hard_stop,target_n,weighting_mode,active_rebalance_interval_months,cost_bps,cagr,sharpe,max_dd,calmar,ending_equity,months,target_cagr,target_max_dd,target_pass,rank_score
-0.1,5,winner_take_all,2,75.0,0.35138474034847356,1.571223931542075,-0.1382885429859616,2.540953377346267,8.027028842494989,83,0.5,-0.18,False,-9.914743173111795
-0.12,5,winner_take_all,2,75.0,0.35138474034847356,1.571223931542075,-0.1382885429859616,2.540953377346267,8.027028842494989,83,0.5,-0.18,False,-9.914743173111795
-0.08,3,winner_take_all,3,50.0,0.36833850674453394,1.2958652750397395,-0.19718092148833677,1.8680230519478587,8.74994611765629,83,0.5,-0.18,False,-10.102172053383542
-0.1,3,winner_take_all,3,50.0,0.36833850674453394,1.2958652750397395,-0.19718092148833677,1.8680230519478587,8.74994611765629,83,0.5,-0.18,False,-10.102172053383542
-0.12,3,winner_take_all,3,50.0,0.36833850674453394,1.2958652750397395,-0.19718092148833677,1.8680230519478587,8.74994611765629,83,0.5,-0.18,False,-10.102172053383542
-0.08,4,winner_take_all,2,75.0,0.3480465321678199,1.519376673403885,-0.15419382304944085,2.257201522633121,7.8908800997872435,83,0.5,-0.18,False,-10.349698611185367
-0.1,4,winner_take_all,2,75.0,0.3480465321678199,1.519376673403885,-0.15419382304944085,2.257201522633121,7.8908800997872435,83,0.5,-0.18,False,-10.349698611185367
-0.12,4,winner_take_all,2,75.0,0.3480465321678199,1.519376673403885,-0.15419382304944085,2.257201522633121,7.8908800997872435,83,0.5,-0.18,False,-10.349698611185367
-0.08,3,conviction_curve,2,75.0,0.3475627621905144,1.4547273175690447,-0.13653371617135357,2.5456185617500777,7.871314404852898,83,0.5,-0.18,False,-10.449902557645725
-0.1,3,conviction_curve,2,75.0,0.3475627621905144,1.4547273175690447,-0.13653371617135357,2.5456185617500777,7.871314404852898,83,0.5,-0.18,False,-10.449902557645725
-0.12,3,conviction_curve,2,75.0,0.3475627621905144,1.4547273175690447,-0.13653371617135357,2.5456185617500777,7.871314404852898,83,0.5,-0.18,False,-10.449902557645725
-0.08,4,conviction_curve,2,75.0,0.34578960759517674,1.532354526430465,-0.13799972948947026,2.505726705946633,7.799954952399061,83,0.5,-0.18,False,-10.568788367589564
-0.1,4,conviction_curve,2,75.0,0.34578960759517674,1.532354526430465,-0.13799972948947026,2.505726705946633,7.799954952399061,83,0.5,-0.18,False,-10.568788367589564
-0.12,4,conviction_curve,2,75.0,0.34578960759517674,1.532354526430465,-0.13799972948947026,2.505726705946633,7.799954952399061,83,0.5,-0.18,False,-10.568788367589564
-0.08,10,winner_take_all,2,50.0,0.3453104689453852,1.589856898685503,-0.1500866605563027,2.3007405699179193,7.780767576629922,83,0.5,-0.18,False,-10.576078177878427
-0.1,10,winner_take_all,2,50.0,0.3453104689453852,1.589856898685503,-0.1500866605563027,2.3007405699179193,7.780767576629922,83,0.5,-0.18,False,-10.576078177878427
-0.12,10,winner_take_all,2,50.0,0.3453104689453852,1.589856898685503,-0.1500866605563027,2.3007405699179193,7.780767576629922,83,0.5,-0.18,False,-10.576078177878427
-0.08,5,score_power,3,25.0,0.3440942607092319,1.468905735702023,-0.17813571377068205,1.9316410697530977,7.732245052854287,83,0.5,-0.18,False,-10.858861300053151
-0.1,5,score_power,3,25.0,0.3440942607092319,1.468905735702023,-0.17813571377068205,1.9316410697530977,7.732245052854287,83,0.5,-0.18,False,-10.858861300053151
-0.12,5,score_power,3,25.0,0.3440942607092319,1.468905735702023,-0.17813571377068205,1.9316410697530977,7.732245052854287,83,0.5,-0.18,False,-10.858861300053151
-0.08,4,conviction_curve,3,25.0,0.3513667199887207,1.4150187541427157,-0.18840146918304868,1.8649892780153263,8.026288523344583,83,0.5,-0.18,False,-10.963190434585922
-0.1,4,conviction_curve,3,25.0,0.3513667199887207,1.4150187541427157,-0.18840146918304868,1.8649892780153263,8.026288523344583,83,0.5,-0.18,False,-10.963190434585922
-0.12,4,conviction_curve,3,25.0,0.3513667199887207,1.4150187541427157,-0.18840146918304868,1.8649892780153263,8.026288523344583,83,0.5,-0.18,False,-10.963190434585922
-0.08,10,conviction_curve,2,50.0,0.34029858157022264,1.6746484643872015,-0.12938716098414982,2.6300799784293116,7.582471315064907,83,0.5,-0.18,False,-11.021894723872457
-0.1,10,conviction_curve,2,50.0,0.34029858157022264,1.6746484643872015,-0.12938716098414982,2.6300799784293116,7.582471315064907,83,0.5,-0.18,False,-11.021894723872457
-0.12,10,conviction_curve,2,50.0,0.34029858157022264,1.6746484643872015,-0.12938716098414982,2.6300799784293116,7.582471315064907,83,0.5,-0.18,False,-11.021894723872457
-0.08,7,score_power,3,25.0,0.34373089731968753,1.559807580254572,-0.18227073994281562,1.8858259829719644,7.7177984217993325,83,0.5,-0.18,False,-11.039138448804175
-0.1,7,score_power,3,25.0,0.34373089731968753,1.559807580254572,-0.18227073994281562,1.8858259829719644,7.7177984217993325,83,0.5,-0.18,False,-11.039138448804175
-0.12,7,score_power,3,25.0,0.34373089731968753,1.559807580254572,-0.18227073994281562,1.8858259829719644,7.7177984217993325,83,0.5,-0.18,False,-11.039138448804175
-0.08,7,conviction_curve,2,75.0,0.3399086080363365,1.6187538245724378,-0.12896898361039055,2.63558414217782,7.567224912114522,83,0.5,-0.18,False,-11.12026827504094
-0.1,7,conviction_curve,2,75.0,0.3399086080363365,1.6187538245724378,-0.12896898361039055,2.63558414217782,7.567224912114522,83,0.5,-0.18,False,-11.12026827504094
-0.12,7,conviction_curve,2,75.0,0.3399086080363365,1.6187538245724378,-0.12896898361039055,2.63558414217782,7.567224912114522,83,0.5,-0.18,False,-11.12026827504094
-0.08,5,conviction_curve,2,75.0,0.3378375803955005,1.5929926939971817,-0.13880929027109468,2.4338254286561325,7.486694695358238,83,0.5,-0.18,False,-11.383682752768856
-0.1,5,conviction_curve,2,75.0,0.3378375803955005,1.5929926939971817,-0.13880929027109468,2.4338254286561325,7.486694695358238,83,0.5,-0.18,False,-11.383682752768856
-0.12,5,conviction_curve,2,75.0,0.3378375803955005,1.5929926939971817,-0.13880929027109468,2.4338254286561325,7.486694695358238,83,0.5,-0.18,False,-11.383682752768856
-0.08,4,score_power,3,50.0,0.35476881077301314,1.378930515518517,-0.19681011860956443,1.80259436496154,8.167094167582892,83,0.5,-0.18,False,-11.474322279016047
-0.1,4,score_power,3,50.0,0.35476881077301314,1.378930515518517,-0.19681011860956443,1.80259436496154,8.167094167582892,83,0.5,-0.18,False,-11.474322279016047
-0.12,4,score_power,3,50.0,0.35476881077301314,1.378930515518517,-0.19681011860956443,1.80259436496154,8.167094167582892,83,0.5,-0.18,False,-11.474322279016047
-0.08,10,score_power,2,75.0,0.3351699133673851,1.7451929917300801,-0.12661320446900415,2.647195565210082,7.3840458346982505,83,0.5,-0.18,False,-11.512729742326563
-0.1,10,score_power,2,75.0,0.3351699133673851,1.7451929917300801,-0.12661320446900415,2.647195565210082,7.3840458346982505,83,0.5,-0.18,False,-11.512729742326563
-0.12,10,score_power,2,75.0,0.3351699133673851,1.7451929917300801,-0.12661320446900415,2.647195565210082,7.3840458346982505,83,0.5,-0.18,False,-11.512729742326563
-0.08,5,winner_take_all,1,75.0,0.362119035253762,1.542379757683264,-0.20723803003972463,1.7473580268271651,8.478535567317717,83,0.5,-0.18,False,-11.555567398415105
-0.1,5,winner_take_all,1,75.0,0.362119035253762,1.542379757683264,-0.20723803003972463,1.7473580268271651,8.478535567317717,83,0.5,-0.18,False,-11.555567398415105
-0.12,5,winner_take_all,1,75.0,0.362119035253762,1.542379757683264,-0.20723803003972463,1.7473580268271651,8.478535567317717,83,0.5,-0.18,False,-11.555567398415105
-0.08,3,conviction_curve,3,75.0,0.35822801717551767,1.2701044135196744,-0.20338573385791425,1.7613232274480795,8.312424928253696,83,0.5,-0.18,False,-11.86677281682272
-0.1,3,conviction_curve,3,75.0,0.35822801717551767,1.2701044135196744,-0.20338573385791425,1.7613232274480795,8.312424928253696,83,0.5,-0.18,False,-11.86677281682272
-0.12,3,conviction_curve,3,75.0,0.35822801717551767,1.2701044135196744,-0.20338573385791425,1.7613232274480795,8.312424928253696,83,0.5,-0.18,False,-11.86677281682272
-0.08,3,winner_take_all,3,75.0,0.35756803937838444,1.2672505671360559,-0.2052545300942179,1.7420713648280997,8.28452796187019,83,0.5,-0.18,False,-12.130972640757664
-0.1,3,winner_take_all,3,75.0,0.35756803937838444,1.2672505671360559,-0.2052545300942179,1.7420713648280997,8.28452796187019,83,0.5,-0.18,False,-12.130972640757664
-0.12,3,winner_take_all,3,75.0,0.35756803937838444,1.2672505671360559,-0.2052545300942179,1.7420713648280997,8.28452796187019,83,0.5,-0.18,False,-12.130972640757664
-0.08,10,winner_take_all,2,75.0,0.32976179898577485,1.5308243974828166,-0.15981007919149226,2.063460581798712,7.1796368814436775,83,0.5,-0.18,False,-12.355187793273442
-0.1,10,winner_take_all,2,75.0,0.32976179898577485,1.5308243974828166,-0.15981007919149226,2.063460581798712,7.1796368814436775,83,0.5,-0.18,False,-12.355187793273442
-0.12,10,winner_take_all,2,75.0,0.32976179898577485,1.5308243974828166,-0.15981007919149226,2.063460581798712,7.1796368814436775,83,0.5,-0.18,False,-12.355187793273442
-0.08,5,score_power,3,50.0,0.3332347004766505,1.4349323845262478,-0.18640896837049836,1.787653799007823,7.3103366368571,83,0.5,-0.18,False,-12.736556368462534
-0.1,5,score_power,3,50.0,0.3332347004766505,1.4349323845262478,-0.18640896837049836,1.787653799007823,7.3103366368571,83,0.5,-0.18,False,-12.736556368462534
-0.12,5,score_power,3,50.0,0.3332347004766505,1.4349323845262478,-0.18640896837049836,1.787653799007823,7.3103366368571,83,0.5,-0.18,False,-12.736556368462534
-0.08,10,conviction_curve,2,75.0,0.32515828923622125,1.6138493445891546,-0.1306929431102941,2.487955979090733,7.009472286778062,83,0.5,-0.18,False,-12.749431782536803
-0.1,10,conviction_curve,2,75.0,0.32515828923622125,1.6138493445891546,-0.1306929431102941,2.487955979090733,7.009472286778062,83,0.5,-0.18,False,-12.749431782536803
-0.12,10,conviction_curve,2,75.0,0.32515828923622125,1.6138493445891546,-0.1306929431102941,2.487955979090733,7.009472286778062,83,0.5,-0.18,False,-12.749431782536803
-0.08,10,score_power,3,25.0,0.3241592900773871,1.6510588478690917,-0.1536893292749819,2.1091854041304274,6.973004358992659,83,0.5,-0.18,False,-12.845108572893313
-0.1,10,score_power,3,25.0,0.3241592900773871,1.6510588478690917,-0.1536893292749819,2.1091854041304274,6.973004358992659,83,0.5,-0.18,False,-12.845108572893313
-0.12,10,score_power,3,25.0,0.3241592900773871,1.6510588478690917,-0.1536893292749819,2.1091854041304274,6.973004358992659,83,0.5,-0.18,False,-12.845108572893313
-0.08,7,score_power,3,50.0,0.33300494499705624,1.5254171709207067,-0.18817015808845117,1.7697011491084793,7.3016275606351595,83,0.5,-0.18,False,-12.849224846336675
-0.1,7,score_power,3,50.0,0.33300494499705624,1.5254171709207067,-0.18817015808845117,1.7697011491084793,7.3016275606351595,83,0.5,-0.18,False,-12.849224846336675
-0.12,7,score_power,3,50.0,0.33300494499705624,1.5254171709207067,-0.18817015808845117,1.7697011491084793,7.3016275606351595,83,0.5,-0.18,False,-12.849224846336675
-0.08,4,conviction_curve,3,50.0,0.3404918721974146,1.3827005607969336,-0.19661492382281232,1.7317702317666535,7.590037938986492,83,0.5,-0.18,False,-13.021300803591501
-0.1,4,conviction_curve,3,50.0,0.3404918721974146,1.3827005607969336,-0.19661492382281232,1.7317702317666535,7.590037938986492,83,0.5,-0.18,False,-13.021300803591501
-0.12,4,conviction_curve,3,50.0,0.3404918721974146,1.3827005607969336,-0.19661492382281232,1.7317702317666535,7.590037938986492,83,0.5,-0.18,False,-13.021300803591501
-0.08,7,winner_take_all,1,50.0,0.363866437837258,1.533058261800787,-0.22658230724869766,1.605890778744153,8.554052464706379,83,0.5,-0.18,False,-13.326446608219293
-0.1,7,winner_take_all,1,50.0,0.363866437837258,1.533058261800787,-0.22658230724869766,1.605890778744153,8.554052464706379,83,0.5,-0.18,False,-13.326446608219293
-0.12,7,winner_take_all,1,50.0,0.363866437837258,1.533058261800787,-0.22658230724869766,1.605890778744153,8.554052464706379,83,0.5,-0.18,False,-13.326446608219293
-0.08,4,score_power,3,75.0,0.34378655150018256,1.347123534245447,-0.2049825138695881,1.6771506262183073,7.720009626656395,83,0.5,-0.18,False,-13.539589701562871
-0.1,4,score_power,3,75.0,0.34378655150018256,1.347123534245447,-0.2049825138695881,1.6771506262183073,7.720009626656395,83,0.5,-0.18,False,-13.539589701562871
-0.12,4,score_power,3,75.0,0.34378655150018256,1.347123534245447,-0.2049825138695881,1.6771506262183073,7.720009626656395,83,0.5,-0.18,False,-13.539589701562871
-0.08,5,conviction_curve,3,25.0,0.3203330179991346,1.4328456277180122,-0.18293732227749215,1.751053388183036,6.8348254948289435,83,0.5,-0.18,False,-13.80719194240389
-0.1,5,conviction_curve,3,25.0,0.3203330179991346,1.4328456277180122,-0.18293732227749215,1.751053388183036,6.8348254948289435,83,0.5,-0.18,False,-13.80719194240389
-0.12,5,conviction_curve,3,25.0,0.3203330179991346,1.4328456277180122,-0.18293732227749215,1.751053388183036,6.8348254948289435,83,0.5,-0.18,False,-13.80719194240389
-0.08,10,score_power,3,50.0,0.31367944254450775,1.6137539163504875,-0.15962630076218598,1.9650862110237886,6.600118143568441,83,0.5,-0.18,False,-14.041133704515843
-0.1,10,score_power,3,50.0,0.31367944254450775,1.6137539163504875,-0.15962630076218598,1.9650862110237886,6.600118143568441,83,0.5,-0.18,False,-14.041133704515843
-0.12,10,score_power,3,50.0,0.31367944254450775,1.6137539163504875,-0.15962630076218598,1.9650862110237886,6.600118143568441,83,0.5,-0.18,False,-14.041133704515843
-0.08,7,conviction_curve,3,25.0,0.3121514799221443,1.468716243344642,-0.17410086000848468,1.7929347385586254,6.547203265154771,83,0.5,-0.18,False,-14.368721825227967
-0.1,7,conviction_curve,3,25.0,0.3121514799221443,1.468716243344642,-0.17410086000848468,1.7929347385586254,6.547203265154771,83,0.5,-0.18,False,-14.368721825227967
-0.12,7,conviction_curve,3,25.0,0.3121514799221443,1.468716243344642,-0.17410086000848468,1.7929347385586254,6.547203265154771,83,0.5,-0.18,False,-14.368721825227967
-0.08,7,score_power,3,75.0,0.322342780995164,1.4903185456269086,-0.19404119116195906,1.6612080098298114,6.907109427082931,83,0.5,-0.18,False,-14.650135852262915
-0.1,7,score_power,3,75.0,0.322342780995164,1.4903185456269086,-0.19404119116195906,1.6612080098298114,6.907109427082931,83,0.5,-0.18,False,-14.650135852262915
-0.12,7,score_power,3,75.0,0.322342780995164,1.4903185456269086,-0.19404119116195906,1.6612080098298114,6.907109427082931,83,0.5,-0.18,False,-14.650135852262915
-0.08,5,score_power,3,75.0,0.3224401470997953,1.4003857059208877,-0.1946196063929504,1.6567711397420382,6.910627878279779,83,0.5,-0.18,False,-14.78777835878962
-0.1,5,score_power,3,75.0,0.3224401470997953,1.4003857059208877,-0.1946196063929504,1.6567711397420382,6.910627878279779,83,0.5,-0.18,False,-14.78777835878962
-0.12,5,score_power,3,75.0,0.3224401470997953,1.4003857059208877,-0.1946196063929504,1.6567711397420382,6.910627878279779,83,0.5,-0.18,False,-14.78777835878962
-0.08,10,winner_take_all,1,50.0,0.34565080435228945,1.5504083358749,-0.22281919113125936,1.5512613729428355,7.7943923390475085,83,0.5,-0.18,False,-14.932741489630455
-0.1,10,winner_take_all,1,50.0,0.34565080435228945,1.5504083358749,-0.22281919113125936,1.5512613729428355,7.7943923390475085,83,0.5,-0.18,False,-14.932741489630455
-0.12,10,winner_take_all,1,50.0,0.34565080435228945,1.5504083358749,-0.22281919113125936,1.5512613729428355,7.7943923390475085,83,0.5,-0.18,False,-14.932741489630455
-0.08,4,conviction_curve,3,75.0,0.3296816004259353,1.349903215183237,-0.2047658883297926,1.6100416095426768,7.176642448736451,83,0.5,-0.18,False,-15.066475459272931
-0.1,4,conviction_curve,3,75.0,0.3296816004259353,1.349903215183237,-0.2047658883297926,1.6100416095426768,7.176642448736451,83,0.5,-0.18,False,-15.066475459272931
-0.12,4,conviction_curve,3,75.0,0.3296816004259353,1.349903215183237,-0.2047658883297926,1.6100416095426768,7.176642448736451,83,0.5,-0.18,False,-15.066475459272931
-0.08,10,score_power,3,75.0,0.30326158827133365,1.575533694444538,-0.1655354606965168,1.8320037712482402,6.246477795203536,83,0.5,-0.18,False,-15.231227056405277
-0.1,10,score_power,3,75.0,0.30326158827133365,1.575533694444538,-0.1655354606965168,1.8320037712482402,6.246477795203536,83,0.5,-0.18,False,-15.231227056405277
-0.12,10,score_power,3,75.0,0.30326158827133365,1.575533694444538,-0.1655354606965168,1.8320037712482402,6.246477795203536,83,0.5,-0.18,False,-15.231227056405277
-0.08,7,conviction_curve,3,50.0,0.3016703555907041,1.4332583174059474,-0.18078956622956044,1.668627022466846,6.193916534788104,83,0.5,-0.18,False,-15.642748756802206
-0.1,7,conviction_curve,3,50.0,0.3016703555907041,1.4332583174059474,-0.18078956622956044,1.668627022466846,6.193916534788104,83,0.5,-0.18,False,-15.642748756802206
-0.12,7,conviction_curve,3,50.0,0.3016703555907041,1.4332583174059474,-0.18078956622956044,1.668627022466846,6.193916534788104,83,0.5,-0.18,False,-15.642748756802206
-0.08,5,conviction_curve,3,50.0,0.3097079735290458,1.3978153390264205,-0.19117200184521732,1.6200488070413221,6.463336413394065,83,0.5,-0.18,False,-15.842679759145495
-0.1,5,conviction_curve,3,50.0,0.3097079735290458,1.3978153390264205,-0.19117200184521732,1.6200488070413221,6.463336413394065,83,0.5,-0.18,False,-15.842679759145495
-0.12,5,conviction_curve,3,50.0,0.3097079735290458,1.3978153390264205,-0.19117200184521732,1.6200488070413221,6.463336413394065,83,0.5,-0.18,False,-15.842679759145495
-0.08,10,conviction_curve,3,25.0,0.2980097671119586,1.474937074725768,-0.16636423289688096,1.7913091168861799,6.074435050112592,83,0.5,-0.18,False,-15.910352775855667
-0.1,10,conviction_curve,3,25.0,0.2980097671119586,1.474937074725768,-0.16636423289688096,1.7913091168861799,6.074435050112592,83,0.5,-0.18,False,-15.910352775855667
-0.12,10,conviction_curve,3,25.0,0.2980097671119586,1.474937074725768,-0.16636423289688096,1.7913091168861799,6.074435050112592,83,0.5,-0.18,False,-15.910352775855667
-0.08,4,winner_take_all,3,25.0,0.3152918607097712,1.3401983677690263,-0.20437131618500437,1.5427402758631623,6.656354101727685,83,0.5,-0.18,False,-16.619199888841578
-0.1,4,winner_take_all,3,25.0,0.3152918607097712,1.3401983677690263,-0.20437131618500437,1.5427402758631623,6.656354101727685,83,0.5,-0.18,False,-16.619199888841578
-0.12,4,winner_take_all,3,25.0,0.3152918607097712,1.3401983677690263,-0.20437131618500437,1.5427402758631623,6.656354101727685,83,0.5,-0.18,False,-16.619199888841578
-0.08,10,conviction_curve,3,50.0,0.28765706046378403,1.438076651647652,-0.1724263678355964,1.668289276603314,5.747136031283326,83,0.5,-0.18,False,-17.092073065171697
-0.1,10,conviction_curve,3,50.0,0.28765706046378403,1.438076651647652,-0.1724263678355964,1.668289276603314,5.747136031283326,83,0.5,-0.18,False,-17.092073065171697
-0.12,10,conviction_curve,3,50.0,0.28765706046378403,1.438076651647652,-0.1724263678355964,1.668289276603314,5.747136031283326,83,0.5,-0.18,False,-17.092073065171697
-0.08,7,conviction_curve,3,75.0,0.29125130516524345,1.3970763520272644,-0.18890558629288723,1.5417823838924227,5.859013743351799,83,0.5,-0.18,False,-17.644744295377567
-0.1,7,conviction_curve,3,75.0,0.29125130516524345,1.3970763520272644,-0.18890558629288723,1.5417823838924227,5.859013743351799,83,0.5,-0.18,False,-17.644744295377567
-0.12,7,conviction_curve,3,75.0,0.29125130516524345,1.3970763520272644,-0.18890558629288723,1.5417823838924227,5.859013743351799,83,0.5,-0.18,False,-17.644744295377567
-0.08,5,conviction_curve,3,75.0,0.2991461256198602,1.3621699238725822,-0.1993442848321334,1.5006506249816458,6.111312857085547,83,0.5,-0.18,False,-17.86552902598827
-0.1,5,conviction_curve,3,75.0,0.2991461256198602,1.3621699238725822,-0.1993442848321334,1.5006506249816458,6.111312857085547,83,0.5,-0.18,False,-17.86552902598827
-0.12,5,conviction_curve,3,75.0,0.2991461256198602,1.3621699238725822,-0.1993442848321334,1.5006506249816458,6.111312857085547,83,0.5,-0.18,False,-17.86552902598827
-0.08,10,conviction_curve,3,75.0,0.2773657133534162,1.4004160860359547,-0.17845904945464608,1.5542261050981696,5.436847843262951,83,0.5,-0.18,False,-18.26781449454291
-0.1,10,conviction_curve,3,75.0,0.2773657133534162,1.4004160860359547,-0.17845904945464608,1.5542261050981696,5.436847843262951,83,0.5,-0.18,False,-18.26781449454291
-0.12,10,conviction_curve,3,75.0,0.2773657133534162,1.4004160860359547,-0.17845904945464608,1.5542261050981696,5.436847843262951,83,0.5,-0.18,False,-18.26781449454291
-0.08,7,winner_take_all,1,75.0,0.3383146949700466,1.446186166532086,-0.24782648447150302,1.3651272812569337,7.505181611996438,83,0.5,-0.18,False,-18.369672318384588
-0.1,7,winner_take_all,1,75.0,0.3383146949700466,1.446186166532086,-0.24782648447150302,1.3651272812569337,7.505181611996438,83,0.5,-0.18,False,-18.369672318384588
-0.12,7,winner_take_all,1,75.0,0.3383146949700466,1.446186166532086,-0.24782648447150302,1.3651272812569337,7.505181611996438,83,0.5,-0.18,False,-18.369672318384588
-0.08,4,winner_take_all,3,50.0,0.3046560188078171,1.3058144766309774,-0.21243257245034652,1.4341304409851114,6.292851547212305,83,0.5,-0.18,False,-18.637713271994137
-0.1,4,winner_take_all,3,50.0,0.3046560188078171,1.3058144766309774,-0.21243257245034652,1.4341304409851114,6.292851547212305,83,0.5,-0.18,False,-18.637713271994137
-0.12,4,winner_take_all,3,50.0,0.3046560188078171,1.3058144766309774,-0.21243257245034652,1.4341304409851114,6.292851547212305,83,0.5,-0.18,False,-18.637713271994137
-0.08,5,winner_take_all,3,25.0,0.29234586655661654,1.3283756793835846,-0.20001648804454997,1.4616088374249523,5.893451903742684,83,0.5,-0.18,False,-18.715244291888144
-0.1,5,winner_take_all,3,25.0,0.29234586655661654,1.3283756793835846,-0.20001648804454997,1.4616088374249523,5.893451903742684,83,0.5,-0.18,False,-18.715244291888144
-0.12,5,winner_take_all,3,25.0,0.29234586655661654,1.3283756793835846,-0.20001648804454997,1.4616088374249523,5.893451903742684,83,0.5,-0.18,False,-18.715244291888144
-0.08,7,winner_take_all,3,25.0,0.285223089339365,1.3327172312162112,-0.20508549621066918,1.3907521234284477,5.672416228039067,83,0.5,-0.18,False,-20.006378058731222
-0.1,7,winner_take_all,3,25.0,0.285223089339365,1.3327172312162112,-0.20508549621066918,1.3907521234284477,5.672416228039067,83,0.5,-0.18,False,-20.006378058731222
-0.12,7,winner_take_all,3,25.0,0.285223089339365,1.3327172312162112,-0.20508549621066918,1.3907521234284477,5.672416228039067,83,0.5,-0.18,False,-20.006378058731222
-0.08,10,winner_take_all,1,75.0,0.3203425125159125,1.4574158421849093,-0.24485301534479909,1.3083053605233737,6.835165450975888,83,0.5,-0.18,False,-20.035062330889424
-0.1,10,winner_take_all,1,75.0,0.3203425125159125,1.4574158421849093,-0.24485301534479909,1.3083053605233737,6.835165450975888,83,0.5,-0.18,False,-20.035062330889424
-0.12,10,winner_take_all,1,75.0,0.3203425125159125,1.4574158421849093,-0.24485301534479909,1.3083053605233737,6.835165450975888,83,0.5,-0.18,False,-20.035062330889424
-0.08,10,winner_take_all,3,25.0,0.2642371293657133,1.3062001790468905,-0.18542588595118237,1.4250282694363388,5.061905988573515,83,0.5,-0.18,False,-20.355730071794063
-0.1,10,winner_take_all,3,25.0,0.2642371293657133,1.3062001790468905,-0.18542588595118237,1.4250282694363388,5.061905988573515,83,0.5,-0.18,False,-20.355730071794063
-0.12,10,winner_take_all,3,25.0,0.2642371293657133,1.3062001790468905,-0.18542588595118237,1.4250282694363388,5.061905988573515,83,0.5,-0.18,False,-20.355730071794063
-0.08,4,winner_take_all,3,75.0,0.29408347000304746,1.2709517652858164,-0.22043242429198284,1.3341207444758993,5.948477697052384,83,0.5,-0.18,False,-20.64354138786923
-0.1,4,winner_take_all,3,75.0,0.29408347000304746,1.2709517652858164,-0.22043242429198284,1.3341207444758993,5.948477697052384,83,0.5,-0.18,False,-20.64354138786923
-0.12,4,winner_take_all,3,75.0,0.29408347000304746,1.2709517652858164,-0.22043242429198284,1.3341207444758993,5.948477697052384,83,0.5,-0.18,False,-20.64354138786923
-0.08,5,winner_take_all,3,50.0,0.2819185885838882,1.291938285870498,-0.2080706483972522,1.3549176241602525,5.572303278788886,83,0.5,-0.18,False,-20.712152458024278
-0.1,5,winner_take_all,3,50.0,0.2819185885838882,1.291938285870498,-0.2080706483972522,1.3549176241602525,5.572303278788886,83,0.5,-0.18,False,-20.712152458024278
-0.12,5,winner_take_all,3,50.0,0.2819185885838882,1.291938285870498,-0.2080706483972522,1.3549176241602525,5.572303278788886,83,0.5,-0.18,False,-20.712152458024278
-0.08,7,winner_take_all,3,50.0,0.2749379086398076,1.2958815700679034,-0.21089870196667448,1.3036491266942571,5.365775382329576,83,0.5,-0.18,False,-21.761717378187384
-0.1,7,winner_take_all,3,50.0,0.2749379086398076,1.2958815700679034,-0.21089870196667448,1.3036491266942571,5.365775382329576,83,0.5,-0.18,False,-21.761717378187384
-0.12,7,winner_take_all,3,50.0,0.2749379086398076,1.2958815700679034,-0.21089870196667448,1.3036491266942571,5.365775382329576,83,0.5,-0.18,False,-21.761717378187384
-0.08,10,winner_take_all,3,50.0,0.25415988574664716,1.2675399709907957,-0.19130069593409282,1.3285884011326894,4.789324514432911,83,0.5,-0.18,False,-22.09624288622139
-0.1,10,winner_take_all,3,50.0,0.25415988574664716,1.2675399709907957,-0.19130069593409282,1.3285884011326894,4.789324514432911,83,0.5,-0.18,False,-22.09624288622139
-0.12,10,winner_take_all,3,50.0,0.25415988574664716,1.2675399709907957,-0.19130069593409282,1.3285884011326894,4.789324514432911,83,0.5,-0.18,False,-22.09624288622139
-0.08,5,winner_take_all,3,75.0,0.27155309462391064,1.2549623626206765,-0.2160638453487297,1.2568187619988926,5.268014390076297,83,0.5,-0.18,False,-22.69664560897085
-0.1,5,winner_take_all,3,75.0,0.27155309462391064,1.2549623626206765,-0.2160638453487297,1.2568187619988926,5.268014390076297,83,0.5,-0.18,False,-22.69664560897085
-0.12,5,winner_take_all,3,75.0,0.27155309462391064,1.2549623626206765,-0.2160638453487297,1.2568187619988926,5.268014390076297,83,0.5,-0.18,False,-22.69664560897085
-0.08,7,winner_take_all,3,75.0,0.26471323192321194,1.258472419014389,-0.2166835092980247,1.2216584122196745,5.075105770785395,83,0.5,-0.18,False,-23.508106508532794
-0.1,7,winner_take_all,3,75.0,0.26471323192321194,1.258472419014389,-0.2166835092980247,1.2216584122196745,5.075105770785395,83,0.5,-0.18,False,-23.508106508532794
-0.12,7,winner_take_all,3,75.0,0.26471323192321194,1.258472419014389,-0.2166835092980247,1.2216584122196745,5.075105770785395,83,0.5,-0.18,False,-23.508106508532794
-0.08,10,winner_take_all,3,75.0,0.24414178764917382,1.2282685687029395,-0.1971471937146534,1.238373131511775,4.530887900458739,83,0.5,-0.18,False,-23.828001355067933
-0.1,10,winner_take_all,3,75.0,0.24414178764917382,1.2282685687029395,-0.1971471937146534,1.238373131511775,4.530887900458739,83,0.5,-0.18,False,-23.828001355067933
-0.12,10,winner_take_all,3,75.0,0.24414178764917382,1.2282685687029395,-0.1971471937146534,1.238373131511775,4.530887900458739,83,0.5,-0.18,False,-23.828001355067933
-0.08,1,conviction_curve,2,25.0,0.22531415887567108,1.0590504278454818,-0.18672463750956592,1.2066653971366164,4.0773520313200216,83,0.5,-0.18,False,-25.01558048429686
