rebalance_date,ticker,Name,sector,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,risk_adjusted_return,hard_stop,risk_exit_proxy,target_n,weighting_mode,active_rebalance_interval_months,raw_score,concentrated_score,portfolio_sleeve_label
2024-06-28,ETR,ENTERGY CORP,Utilities,0.2606119587792098,0.2606119587792098,,hold,hold,0.09353183234502804,0.09353183234502804,-0.08,False,4,score_power,1,2.7601619486596247,0.6482932710577806,early_scout
2024-06-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.24702445612792734,0.24702445612792734,,hold,hold,0.0026378490956529,0.0026378490956529,-0.08,False,4,score_power,1,3.261622374186021,0.6407652720041297,early_scout
2024-06-28,ANET,ARISTA NETWORKS INC,Information Technology,0.2005835122860554,0.2005835122860554,,hold,hold,-0.011868826806394894,-0.011868826806394894,-0.08,False,4,score_power,1,6.013306867703689,0.6133295566470056,future_winner
2024-07-31,ETR,ENTERGY CORP,Utilities,0.34236286837450225,0.34236286837450225,,hold,hold,0.03428544557211133,0.03428544557211133,-0.08,False,4,score_power,1,2.792495293697305,0.6852926573052482,early_scout
2024-07-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.28882640340793264,0.28882640340793264,,hold,hold,0.08926418763673971,0.08926418763673971,-0.08,False,4,score_power,1,3.435860326389372,0.6570039792704122,early_scout
2024-07-31,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.19116789070573256,0.19116789070573256,,hold,hold,0.008999935348364962,0.008999935348364962,-0.08,False,4,score_power,1,2.204220645984292,0.5975711862446151,early_scout
2024-07-31,TPL,TEXAS PACIFIC LAND CORP,Energy,0.17764283751183252,0.17764283751183252,,hold,hold,0.0058134066117079275,0.0058134066117079275,-0.08,False,4,score_power,1,1.5522993575181485,0.5882287226742967,early_scout
2024-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.4036200489847671,0.4036200489847671,,hold,hold,0.09334208028553914,0.09334208028553914,-0.08,False,4,score_power,1,6.029136224899343,0.7658436753777493,early_scout
2024-08-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.25520447180991473,0.25520447180991473,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,3.8065915676765174,0.68360224037882,early_scout
2024-08-30,NRG,NRG ENERGY INC,Utilities,0.184689405517971,0.184689405517971,,hold,hold,0.07087252963932889,0.07087252963932889,-0.08,False,4,score_power,1,3.897856744313248,0.6359367876122597,early_scout
2024-08-30,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.15648607368734718,0.15648607368734718,,hold,hold,0.3487917331267507,0.3487917331267507,-0.08,False,4,score_power,1,2.1962586327945703,0.614340922768102,early_scout
2024-09-30,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.30676304886102573,0.30676304886102573,,hold,hold,0.03530167531254125,0.03530167531254125,-0.08,False,4,score_power,1,2.6099770492639447,0.6521483023602799,early_scout
2024-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.28535380883866346,0.28535380883866346,,hold,hold,0.10430461777055045,0.10430461777055045,-0.08,False,4,score_power,1,5.618765467255094,0.6408964185898287,future_winner
2024-09-30,NRG,NRG ENERGY INC,Utilities,0.21674972023004765,0.21674972023004765,,hold,hold,-0.005532590323936826,-0.005532590323936826,-0.08,False,4,score_power,1,3.502956068705271,0.6016562659957324,early_scout
2024-09-30,CORT,CORCEPT THERAPEUTICS INC,Health Care,0.19113342207026318,0.19113342207026318,,hold,hold,0.04358090810429038,0.04358090810429038,-0.08,False,4,score_power,1,1.6246582104520897,0.5854299615188271,early_scout
2024-10-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.3003281540100699,0.3003281540100699,,hold,hold,0.06925545748641238,0.06925545748641238,-0.08,False,4,score_power,1,2.550514329684122,0.6554031320931071,early_scout
2024-10-31,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.24954001000883955,0.24954001000883955,,hold,hold,0.18571234084856525,0.18571234084856525,-0.08,False,4,score_power,1,1.7554626737244732,0.6294556117188723,early_scout
2024-10-31,PFGC,PERFORMANCE FOOD GROUP,Consumer Staples,0.23193239064922933,0.23193239064922933,,hold,hold,0.08103800856091081,0.08103800856091081,-0.08,False,4,score_power,1,2.6056873141607824,0.6198508682173256,early_scout
2024-10-31,WDAY,WORKDAY INC CLASS A,Information Technology,0.21819944533186117,0.21819944533186117,,hold,hold,0.05695414883382521,0.05695414883382521,-0.08,False,4,score_power,1,2.5109149185902835,0.612103707558711,early_scout
2024-11-29,WDAY,WORKDAY INC CLASS A,Information Technology,0.27857386602745104,0.27857386602745104,,hold,hold,0.05773989005375224,0.05773989005375224,-0.08,False,4,score_power,1,3.240153297481038,0.6438648806790795,early_scout
2024-11-29,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.27158240206443024,0.27158240206443024,,hold,hold,-0.03505962580298816,-0.03505962580298816,-0.08,False,4,score_power,1,2.0056835383558647,0.6401623594563992,early_scout
2024-11-29,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.24729821947147768,0.24729821947147768,,hold,hold,-0.057831330804945735,-0.057831330804945735,-0.08,False,4,score_power,1,1.0589108426765192,0.6269167341195955,early_scout
2024-11-29,RYAN,RYAN SPECIALTY HOLDINGS INC CLASS,Financials,0.20254551243664107,0.20254551243664107,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,2.200434929633316,0.6006750642267944,early_scout
2024-12-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.35294043049850005,0.35294043049850005,,hold,hold,0.012862734546945642,0.012862734546945642,-0.08,False,4,score_power,1,4.514393681678927,0.7418961341039805,early_scout
2024-12-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.2685630133815572,0.2685630133815572,,hold,hold,-0.0519042030597302,-0.0519042030597302,-0.08,False,4,score_power,1,3.374481976621956,0.6972338924839261,early_scout
2024-12-31,ACN,ACCENTURE PLC CLASS A,Information Technology,0.19819765720313898,0.19819765720313898,,hold,hold,0.08399807692435646,0.08399807692435646,-0.08,False,4,score_power,1,4.680976319497322,0.6542322914629195,early_scout
2024-12-31,ACI,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,0.1802988989168039,0.1802988989168039,,hold,hold,0.011733324488172103,0.011733324488172103,-0.08,False,4,score_power,1,2.8318013234912565,0.6421167755637881,early_scout
2025-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.3036907513091069,0.3036907513091069,,hold,hold,-0.030059432226945404,-0.030059432226945404,-0.08,False,4,score_power,1,3.4344266989299435,0.6900033583947465,early_scout
2025-01-31,ACN,ACCENTURE PLC CLASS A,Information Technology,0.23990871718938214,0.23990871718938214,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,3.984666040588483,0.6575693388441772,early_scout
2025-01-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.23331639529665654,0.23331639529665654,,hold,hold,0.09895347432009438,0.09895347432009438,-0.08,False,4,score_power,1,3.398063795334104,0.653982550778069,early_scout
2025-01-31,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.22308413620485437,0.22308413620485437,,hold,hold,0.07099228484424702,0.07099228484424702,-0.08,False,4,score_power,1,2.4364435786092304,0.6483134207794339,early_scout
2025-02-28,MA,MASTERCARD INC CLASS A,Financials,0.3497484726253968,0.3497484726253968,,hold,hold,-0.05288131616752434,-0.05288131616752434,-0.08,False,4,score_power,1,5.125306785456322,0.7850116422901652,early_scout
2025-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.28174212473861304,0.28174212473861304,,hold,hold,0.031364172337928986,0.031364172337928986,-0.08,False,4,score_power,1,3.9544327355644295,0.7463697728882748,early_scout
2025-02-28,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.2147893662764492,0.2147893662764492,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,4.400887403387115,0.7034310925425321,early_scout
2025-02-28,ETR,ENTERGY CORP,Utilities,0.1537200363595409,0.1537200363595409,,hold,hold,-0.017269193801323635,-0.017269193801323635,-0.08,False,4,score_power,1,3.0845803894179147,0.6579149849920228,early_scout
2025-03-31,MA,MASTERCARD INC CLASS A,Financials,0.31518356403550085,0.31518356403550085,,hold,hold,0.007447446416312786,0.007447446416312786,-0.08,False,4,score_power,1,5.679986047052431,0.7632964190223386,early_scout
2025-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3088675912409184,0.3088675912409184,,hold,hold,-0.014380940461098612,-0.014380940461098612,-0.08,False,4,score_power,1,4.187224381053843,0.7599674230024055,early_scout
2025-03-31,ETR,ENTERGY CORP,Utilities,0.19569069803287073,0.19569069803287073,,hold,hold,-0.02343015484176092,-0.02343015484176092,-0.08,False,4,score_power,1,3.5800444873342854,0.6932000801271633,early_scout
2025-03-31,WSO,WATSCO INC,Industrials,0.18025814669071008,0.18025814669071008,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,2.401946287857255,0.6827181213315112,early_scout
2025-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3536827248713896,0.3536827248713896,,hold,hold,-0.03405688503867821,-0.03405688503867821,-0.08,False,4,score_power,1,4.872214940187025,0.7741915652355025,early_scout
2025-04-30,MA,MASTERCARD INC CLASS A,Financials,0.3467738077356582,0.3467738077356582,,hold,hold,0.05545464393956623,0.05545464393956623,-0.08,False,4,score_power,1,4.971488394090776,0.7703557982916931,early_scout
2025-04-30,NRG,NRG ENERGY INC,Utilities,0.15480134435947832,0.15480134435947832,,hold,hold,0.4065952533535251,0.4065952533535251,-0.08,False,4,score_power,1,3.0786204277241658,0.6419374322076183,early_scout
2025-04-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.14474212303347395,0.14474212303347395,,hold,hold,0.09950085898199768,0.09950085898199768,-0.08,False,4,score_power,1,6.489074532979688,0.633396146952715,future_winner
2025-05-30,MA,MASTERCARD INC CLASS A,Financials,0.3319112906061181,0.3319112906061181,,hold,hold,-0.03648598642023382,-0.03648598642023382,-0.08,False,4,score_power,1,6.544173859293706,0.7798693806789228,early_scout
2025-05-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.2929579071191524,0.2929579071191524,,hold,hold,-0.00239472978991917,-0.00239472978991917,-0.08,False,4,score_power,1,5.095053910078123,0.7593825029956109,early_scout
2025-05-30,ETR,ENTERGY CORP,Utilities,0.19415426648537343,0.19415426648537343,,hold,hold,0.005809747058747039,0.005809747058747039,-0.08,False,4,score_power,1,3.548275656913677,0.7002479823671389,early_scout
2025-05-30,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.18097653578935596,0.18097653578935596,,hold,hold,0.18353882837414193,0.18353882837414193,-0.08,False,4,score_power,1,3.299004427632417,0.6913060751036448,early_scout
2025-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.34040249042354787,0.34040249042354787,,hold,hold,0.09793924361477768,0.09793924361477768,-0.08,False,4,score_power,1,5.135223884898338,0.7421929752749377,early_scout
2025-06-30,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.3081572953238887,0.3081572953238887,,hold,hold,0.0004038692572798652,0.0004038692572798652,-0.08,False,4,score_power,1,3.8097386285507615,0.7192169077243125,early_scout
2025-06-30,NRG,NRG ENERGY INC,Utilities,0.25647878205473784,0.25647878205473784,,hold,hold,0.014588275056259814,0.014588275056259814,-0.08,False,4,score_power,1,3.4136121002219215,0.6797227122156073,early_scout
2025-06-30,AXON,AXON ENTERPRISE INC,Industrials,0.09496143219782564,0.09496143219782564,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,2.661986726685891,0.5188643770485446,future_winner
2025-07-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.39667473104293044,0.39667473104293044,,hold,hold,0.046922316826202515,0.046922316826202515,-0.08,False,4,score_power,1,5.317076240571222,0.7724079077034973,early_scout
2025-07-31,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.22880984790486755,0.22880984790486755,,hold,hold,-0.027571458894712242,-0.027571458894712242,-0.08,False,4,score_power,1,3.2854683165569223,0.6834280570215754,early_scout
2025-07-31,ETR,ENTERGY CORP,Utilities,0.19337726702856375,0.19337726702856375,,hold,hold,-0.020624754398147593,-0.020624754398147593,-0.08,False,4,score_power,1,3.2712034441177447,0.6607579416025489,early_scout
2025-07-31,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.18113815402363834,0.18113815402363834,,hold,hold,0.012847883003183957,0.012847883003183957,-0.08,False,4,score_power,1,2.096777998706693,0.6524500057535434,early_scout
2025-08-29,MA,MASTERCARD INC CLASS A,Financials,0.37417759194628775,0.37417759194628775,,hold,hold,-0.05026700147030794,-0.05026700147030794,-0.08,False,4,score_power,1,6.514536275373783,0.7489679487068744,early_scout
2025-08-29,PPL,PPL CORP,Utilities,0.23757713236291167,0.23757713236291167,,hold,hold,0.02961191945726016,0.02961191945726016,-0.08,False,4,score_power,1,3.43947058778565,0.6703148155778293,early_scout
2025-08-29,GTLS,Chart Industries,Industrials,0.23219572575812664,0.23219572575812664,,hold,hold,0.005128484466746075,0.005128484466746075,-0.08,False,4,score_power,1,3.7853639139848108,0.6668012123159617,early_scout
2025-08-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.15604954993267386,0.15604954993267386,,hold,hold,0.05902236370240077,0.05902236370240077,-0.08,False,4,score_power,1,2.822619169269508,0.6118461416938754,early_scout
2025-09-30,PPL,PPL CORP,Utilities,0.4722940208365638,0.4722940208365638,,hold,hold,-0.019396515126967273,-0.019396515126967273,-0.08,False,4,score_power,1,3.2683327264995397,0.7014877330581846,early_scout
2025-09-30,LRCX,LAM RESEARCH CORP,Information Technology,0.20667043666169135,0.20667043666169135,,hold,hold,0.2082924295113182,0.2082924295113182,-0.08,False,4,score_power,1,3.92223330275554,0.5444938356193757,future_winner
2025-09-30,NVDA,NVIDIA CORP,Information Technology,0.18381089369997608,0.18381089369997608,,hold,hold,0.12329942106344705,0.12329942106344705,-0.08,False,4,score_power,1,3.132644850083985,0.5270290748099389,future_winner
2025-09-30,WDC,WESTERN DIGITAL CORP,Information Technology,0.13722464880176885,0.13722464880176885,,hold,hold,0.2867660814316646,0.2867660814316646,-0.08,False,4,score_power,1,2.588627367733884,0.4876883480367086,future_winner
2025-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.2940011693770494,0.2940011693770494,,hold,hold,-0.03212698356170318,-0.03212698356170318,-0.08,False,4,score_power,1,4.619193317193916,0.6007522570177415,future_winner
2025-10-31,WBS,WEBSTER FINANCIAL CORP,Financials,0.2862805839595846,0.2862805839595846,,hold,hold,0.05509383591735029,0.05509383591735029,-0.08,False,4,score_power,1,1.8974237617456993,0.5965662318872873,early_scout
2025-10-31,MU,MICRON TECHNOLOGY INC,Information Technology,0.23651754616884513,0.23651754616884513,,hold,hold,-0.006798350919157037,-0.006798350919157037,-0.08,False,4,score_power,1,3.423775930340664,0.5681088556931606,future_winner
2025-10-31,WDC,WESTERN DIGITAL CORP,Information Technology,0.18320070049452092,0.18320070049452092,,hold,hold,0.05346210630169135,0.05346210630169135,-0.08,False,4,score_power,1,3.286674056926188,0.5340501355091847,future_winner
2025-11-28,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.28879177041225146,0.28879177041225146,,hold,hold,0.11206279698194099,0.11206279698194099,-0.08,False,4,score_power,1,4.9681834422057225,0.5966989657458779,future_winner
2025-11-28,LRCX,LAM RESEARCH CORP,Information Technology,0.25984377330350006,0.25984377330350006,,hold,hold,0.1504217343953842,0.1504217343953842,-0.08,False,4,score_power,1,4.761594728769873,0.5816749541111726,future_winner
2025-11-28,PLNT,PLANET FITNESS INC CLASS A,Consumer Discretionary,0.23975557798381178,0.23975557798381178,,hold,hold,-0.014046439698242486,-0.014046439698242486,-0.08,False,4,score_power,1,1.7148492148203733,0.5707511003308288,early_scout
2025-11-28,TPR,TAPESTRY INC,Consumer Discretionary,0.2116088783004368,0.2116088783004368,,hold,hold,0.19545304954819342,0.19545304954819342,-0.08,False,4,score_power,1,3.5912160027905027,0.5546434096583981,future_winner
2025-12-31,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.2757823906944953,0.2757823906944953,,hold,hold,-0.04787641032191636,-0.04787641032191636,-0.08,False,4,score_power,1,4.479604287393983,0.6228233823609017,future_winner
2025-12-31,MU,MICRON TECHNOLOGY INC,Information Technology,0.2674601489182675,0.2674601489182675,,hold,hold,0.396604826259777,0.396604826259777,-0.08,False,4,score_power,1,4.900093620386029,0.6183308045681513,future_winner
2025-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.2593465372053647,0.2593465372053647,,hold,hold,0.3119481952384089,0.3119481952384089,-0.08,False,4,score_power,1,5.0734101611077,0.6138830493238885,future_winner
2025-12-31,WDC,WESTERN DIGITAL CORP,Information Technology,0.19741092318187248,0.19741092318187248,,hold,hold,0.3756208054141821,0.3756208054141821,-0.08,False,4,score_power,1,4.654715983446176,0.5773368544131914,future_winner
2026-01-30,SYY,SYSCO CORP,Consumer Staples,0.35298258883255174,0.35298258883255174,,hold,hold,0.0802425208146933,0.0802425208146933,-0.08,False,4,score_power,1,2.967000396890519,0.6812739056187032,early_scout
2026-01-30,PBA,Pembina Pipeline,Energy,0.2406454961952571,0.2406454961952571,,hold,hold,0.08658534906933468,0.08658534906933468,-0.08,False,4,score_power,1,2.0392997844093212,0.6222837819706495,early_scout
2026-01-30,LRCX,LAM RESEARCH CORP,Information Technology,0.21372380781109532,0.21372380781109532,,hold,hold,-0.01735738843965373,-0.01735738843965373,-0.08,False,4,score_power,1,4.961996979667251,0.6061909946500006,future_winner
2026-01-30,STE,STERIS,Health Care,0.19264810716109576,0.19264810716109576,,hold,hold,-0.044193534140608115,-0.044193534140608115,-0.08,False,4,score_power,1,1.4372367650679658,0.5928708487013044,early_scout
2026-02-27,ETR,ENTERGY CORP,Utilities,0.3173304413229406,0.3173304413229406,,hold,hold,0.04740041165361952,0.04740041165361952,-0.08,False,4,score_power,1,3.477244270178434,0.6971213423666751,early_scout
2026-02-27,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.3031665187737372,0.3031665187737372,,hold,hold,0.10912313315133249,0.10912313315133249,-0.08,False,4,score_power,1,2.7122003447773193,0.6896138546861007,early_scout
2026-02-27,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.2002177003346476,0.2002177003346476,,hold,hold,0.04356784208919762,0.04356784208919762,-0.08,False,4,score_power,1,5.4929051745795014,0.6287118988685714,early_scout
2026-02-27,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.1792853395686747,0.1792853395686747,,hold,hold,-0.05657827013290484,-0.05657827013290484,-0.08,False,4,score_power,1,2.433203389218422,0.6145203907373028,early_scout
