rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_smh_1m,rs_smh_3m,rs_smh_6m,rs_soxx_1m,rs_soxx_3m,rs_soxx_6m,rs_benchmark_1w,rs_benchmark_1m,rs_benchmark_3m,rs_benchmark_6m,rs_semis_1w,rs_semis_1m,rs_semis_3m,rs_semis_6m,rs_price_coverage_flag,crisis_governed_target_book,research_only,governor_mode,crisis_score,raw_crisis_score,crisis_zone,target_cash_floor,event_reason,cash_hard_gate_enabled,cash_hard_gate_allowed,cash_hard_gate_reason,liquidity_confirmation_score,market_trend_damage_score,credit_stress_score,shakeout_guard_score
2022-12-30,NKE,NIKE INC CLASS B,Consumer Discretionary,0.016124346526918014,0.016124346526918,1.238310778402082,DUAL_LEADER,HOLD,0.0,0.0,2.0687989432694445,1.4069678556058065,0.2770496223004757,0.0635075125633876,0.3837523158596844,1.0,0.1701204252822762,1.0,0.12,1.5469815574320478,1.0,benchmark_guard,risk_off,0.5,"qqq_1m_down_gt_8pct,both_below_ma50,spy_below_ma200,qqq_below_ma200",4.0,"DUAL_LEADER,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0077912542328419,0.0105766968649622,0.0091914343522098,0.0065376521063194,0.1276357345957245,0.3364351341726581,0.1291553410426944,0.1601442049415257,0.4133260061650643,0.1976888490680954,0.1687327909522558,0.3033184833262632,0.1442769396173522,0.0700076447349475,0.412044377291185,0.1517247902282155,0.0091839755489021,0.1438899697686251,0.3748805701688612,0.1634220950553949,0.0078645432292646,0.1193702178436016,0.3576814303087241,0.1480008649227838,True,True,True,conservative,0.4276911217704694,0.4276911217704694,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-12-30,POST,POST HOLDINGS INC,Consumer Staples,0.010716084944018508,0.0107160849440185,0.468582891237737,DUAL_LEADER,WARNING,1.0,0.0,-0.0871241125893192,0.2991781535385248,0.1728767738409873,0.1249812576575811,2.0064007102701464,1.0,0.0,1.0,0.12,-0.8029341637607306,1.0,benchmark_guard,risk_off,0.5,"qqq_1m_down_gt_8pct,both_below_ma50,spy_below_ma200,qqq_below_ma200",4.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,7.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0080757631289587,-0.0052903204968385,-0.0066755830095909,-0.0093293652554813,0.0218413314772859,0.026331888621206,0.0734840275439914,0.0543498018230871,0.1032227606136122,0.1420175355693924,0.0629383878338172,-0.0067847622251888,0.0886056261186492,-0.0357867583834909,0.1019411317397329,0.0960534767295124,-0.0066830418128986,0.0380955666501865,0.0647773246174091,0.1077507815566919,-0.0080024741325361,0.0135758147251631,0.047578184757272,0.0923295514240808,True,True,True,conservative,0.4276911217704694,0.4276911217704694,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-12-30,ROST,ROSS STORES INC,Consumer Discretionary,0.012696505671097412,0.0126965056710974,1.1088144354304048,DUAL_LEADER,HOLD,0.0,0.0,1.3452571093319534,1.5635205213151786,0.4970851669087607,0.063452027523009,0.3822877440893095,1.0,0.1033466353181132,1.0,0.12,0.6533463653746578,1.0,benchmark_guard,risk_off,0.5,"qqq_1m_down_gt_8pct,both_below_ma50,spy_below_ma200,qqq_below_ma200",4.0,"DUAL_LEADER,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0063626048538782,0.0091480474859985,0.0077627849732461,0.0051090027273557,0.0466069936304566,0.3053465189006308,0.6402833362460989,0.0791154639762578,0.382237390893037,0.7088168442714999,0.0877040499869878,0.2722298680542359,0.6554049348207567,-0.0110210962303203,0.3809557620191577,0.66285278543162,0.0077553261699384,0.0628612288033572,0.3437919548968339,0.6745500902587994,0.0064358938503009,0.0383414768783337,0.3265928150366968,0.6591288601261883,True,True,True,conservative,0.4276911217704694,0.4276911217704694,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-12-30,STT,STATE STREET CORP,Financials,0.018356316802769616,0.0183563168027696,1.315302964730337,DUAL_LEADER,HOLD,0.0,0.0,1.0038645222280873,0.112454159586435,0.3430614931580061,0.1278956958963938,2.0833296255586413,1.0,0.3062452225870858,1.0,0.12,0.1080157546128502,1.0,benchmark_guard,risk_off,0.5,"qqq_1m_down_gt_8pct,both_below_ma50,spy_below_ma200,qqq_below_ma200",4.0,"DUAL_LEADER,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0104014337008926,0.0131868763330128,0.0118016138202604,0.00914783157437,0.0391627418579212,0.2103446640644306,0.2589441892143227,0.0716712122037224,0.2872355360568368,0.3274776972397237,0.0802597982144525,0.1772280132180357,0.2740657877889805,-0.0184653480028557,0.2859539071829575,0.2815136383998438,0.0117941550169527,0.0554169770308218,0.2487901000606337,0.2932109432270232,0.0104747226973152,0.0308972251057983,0.2315909602004966,0.2777897130944121,True,True,True,conservative,0.4276911217704694,0.4276911217704694,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-12-30,TPR,TAPESTRY INC,Consumer Discretionary,0.013597147076403112,0.0135971470764031,1.1443782547282793,DUAL_LEADER,HOLD,0.0,0.0,1.6268219238360526,1.4069678556058065,0.4209337954409873,0.0203336215658843,0.0,1.0,0.2390647577013243,1.0,0.12,-0.3395748768754187,1.0,benchmark_guard,risk_off,0.5,"qqq_1m_down_gt_8pct,both_below_ma50,spy_below_ma200,qqq_below_ma200",4.0,"DUAL_LEADER,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0188912061880863,0.0216766488202065,0.0202913863074541,0.0176376040615637,0.0741338267861794,0.2748447041722472,0.246447433846292,0.1066422971319805,0.3517355761646534,0.3149809418716931,0.1152308831427106,0.2417280533258523,0.2615690324209498,0.0165057369254024,0.3504539472907741,0.2690168830318131,0.0202839275041464,0.09038806195908,0.3132901401684503,0.2807141878589926,0.0189644951845089,0.0658683100340565,0.2960910003083132,0.2652929577263815,True,True,True,conservative,0.4276911217704694,0.4276911217704694,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-12-30,WFRD,WEATHERFORD INTERNATIONAL PLC,Energy,0.050000000000000044,0.05,1.4861864694215636,DUAL_LEADER,HOLD,0.0,0.0,3.5615428197091665,1.2033934866695069,0.4350902974734943,0.0410568729361881,0.0,1.0,0.1958355414555225,1.0,0.1,-0.8542971005181093,0.1,benchmark_guard,risk_off,0.5,"qqq_1m_down_gt_8pct,both_below_ma50,spy_below_ma200,qqq_below_ma200",4.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,4.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0166074940737515,0.0193929367058717,0.0180076741931193,0.0153538919472289,0.2308998733986736,0.5013494089534245,1.3827206928019402,0.2634083437444748,0.5782402809458307,1.4512542008273412,0.2719969297552049,0.4682327581070296,1.397842291376598,0.1732717835378967,0.5769586520719514,1.4052901419874613,0.0180002153898116,0.2471541085715742,0.5397948449496276,1.4169874468146406,0.0166807830701741,0.2226343566465508,0.5225957050894905,1.4015662166820295,True,True,True,conservative,0.4276911217704694,0.4276911217704694,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2022-12-30,XOM,EXXON MOBIL CORP,Energy,0.04410952192480154,0.0441095219248015,1.006702342602714,DUAL_LEADER,HOLD,0.0,0.0,1.113453301593669,1.2033934866695069,0.4784602515064101,0.0381187723715646,0.0,1.0,0.3573877609229526,1.0,0.12,1.9335270719081643,1.0,benchmark_guard,risk_off,0.5,"qqq_1m_down_gt_8pct,both_below_ma50,spy_below_ma200,qqq_below_ma200",4.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,12.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.016159871097062,0.0189453137291822,0.0175600512164298,0.0149062689705394,0.0482875073882936,0.1978754973168968,0.2883632984194195,0.0807959777340948,0.274766369309303,0.3568968064448206,0.0893845637448249,0.1647588464705018,0.3034848969940773,-0.0093405824724832,0.2734847404354237,0.3109327476049406,0.0175525924131221,0.0645417425611942,0.2363209333130999,0.32263005243212,0.0162331600934846,0.0400219906361708,0.2191217934529628,0.3072088222995089,True,True,True,conservative,0.4276911217704694,0.4276911217704694,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2023-01-31,ACLS,Axcelis Technologies,Information Technology,0.09375106109399757,0.0937510610939975,1.6338358187154434,DUAL_LEADER,HOLD,0.0,0.0,3.522392042405964,0.5618926672135682,0.7248271064504399,0.0539911566784191,0.136633622136923,1.0,0.2218725068371905,1.0,0.1,-0.834480958116981,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0375110885889373,-0.0376001714949874,-0.0176259842887021,-0.0332366683998779,0.3225713174060336,0.8383722286962625,0.568116208045102,0.2790296241735666,0.8331769187863793,0.625488005090592,0.2171330768250412,0.6284043623532716,0.5522306037987192,0.3854586202447752,0.8956896025558998,0.5633441502299665,-0.0375556300419623,0.3008004707898001,0.8357745737413209,0.596802106567847,-0.02543132634429,0.3012958485349082,0.7620469824545857,0.5577873770143429,True,True,True,conservative,0.014117647058823544,0.014117647058823544,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2023-01-31,AGCO,AGCO CORP,Industrials,0.031050648527719025,0.031050648527719,0.795173822460915,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.3935428374761359,0.3412321850287003,0.3453192251629778,0.0678711432272327,0.5048559473349591,1.0,0.2375488953049725,1.0,0.12,-0.6486010086594266,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0110334204176967,-0.0111225033237467,0.0088516838825385,-0.0067590002286372,-0.0669249736502878,0.0572018484444492,0.2780583512037203,-0.1104666668827548,0.052006538534566,0.3354301482492103,-0.1723632142312802,-0.1527660178985417,0.2621727469573376,-0.0040376708115462,0.1145192223040865,0.2732862933885849,-0.0110779618707217,-0.0886958202665213,0.0546041934895076,0.3067442497264653,0.0010463418269506,-0.0882004425214132,-0.0191233977972276,0.2677295201729612,True,True,True,conservative,0.014117647058823544,0.014117647058823544,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2023-01-31,AXON,AXON ENTERPRISE INC,Industrials,0.03834527446200123,0.0383452744620012,1.0011324135228443,DUAL_LEADER,HOLD,0.0,0.0,1.5175009280537364,0.1309454891433344,0.7248271064504399,0.0518211850804282,0.0790664202800731,1.0,0.174854315045583,1.0,0.12,-0.0186765930852029,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0118957070960399,0.0118066241899899,0.0317808113962752,0.0161701272850993,0.1149588435374959,0.2864669988073227,0.7784357125131364,0.0714171503050289,0.2812716888974396,0.8358075095586264,0.0095206029565035,0.0764991324643318,0.7625501082667536,0.1778461463762375,0.34378437266696,0.7736636546980009,0.0118511656430149,0.0931879969212624,0.2838693438523811,0.8071216110358814,0.0239754693406872,0.0936833746663705,0.2101417525656459,0.7681068814823773,True,True,True,conservative,0.014117647058823544,0.014117647058823544,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2023-01-31,BEN,FRANKLIN RESOURCES INC,Financials,0.02335817244337642,0.0233581724433764,1.3145136365228969,DUAL_LEADER,HOLD,0.0,0.0,1.6969006594345464,0.361970008281179,0.4004792752007146,0.019786687754171,0.0,1.0,0.6456698546443302,1.0,0.12,-0.6511612889318087,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0257684995523355,0.0256794166462854,0.0456536038525707,0.0300429197413949,0.1198269640689608,0.2886078100013489,0.1692265814363706,0.0762852708364938,0.2834125000914658,0.2265983784818606,0.0143887234879684,0.078639943658358,0.1533409771899878,0.1827142669077024,0.3459251838609862,0.1644545236212351,0.0257239580993104,0.0980561174527273,0.2860101550464073,0.1979124799591156,0.0378482617969828,0.0985514951978354,0.2122825637596721,0.1588977504056115,True,True,True,conservative,0.014117647058823544,0.014117647058823544,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2023-01-31,CASH,Cash,Cash,0.1384136507639267,0.1384136507639266,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.014117647058823544,0.014117647058823544,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2023-01-31,CB,CHUBB,Financials,0.040940264104211935,0.0409402641042119,1.0474569233854156,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.5492592591722657,0.9668111215467936,0.3277550852292513,0.109101404457559,1.5986540288648663,1.0,0.0,1.0,0.12,1.0511409086341883,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0199378456234794,-0.0200269285295294,-5.2741323244176463e-05,-0.01566342543442,-0.0316543351866851,0.0053853565896746,0.2205755998501187,-0.0751960284191521,0.0001900466797915,0.2779473968956087,-0.1370925757676775,-0.2045825097533162,0.204689995603736,0.0312329676520564,0.0627027304493119,0.2158035420349833,-0.0199823870765044,-0.0534251818029186,0.002787701634733,0.2492614983728637,-0.007858083378832,-0.0529298040578105,-0.0709398896520021,0.2102467688193596,True,True,True,conservative,0.014117647058823544,0.014117647058823544,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2023-01-31,CELH,CELSIUS HOLDINGS INC,Consumer Staples,0.015423261959844512,0.0154232619598445,0.1036827241814856,DUAL_LEADER,WARNING,1.0,0.0,-0.6990554770896031,-0.3822234042038614,0.2110281358775186,0.122827884296536,1.962803972765506,1.0,0.0,1.0,0.1,-0.6956892814094181,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,7.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0222854222449856,-0.0223745051510356,-0.0024003179447503,-0.0180110020559262,-0.098642829584851,0.0441318341257954,0.1324698406574497,-0.142184522817318,0.0389365242159123,0.1898416377029397,-0.2040810701658434,-0.1658360322171954,0.1165842364110669,-0.0357555267461094,0.1014492079854327,0.1276977828423142,-0.0223299636980106,-0.1204136762010845,0.0415341791708538,0.1611557391801947,-0.0102056600003382,-0.1199182984559764,-0.0321934121158813,0.1221410096266906,True,True,True,conservative,0.014117647058823544,0.014117647058823544,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2023-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.06576272955134635,0.0657627295513463,1.564525386030174,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.625960154428688,1.4967967064875052,0.7248271064504399,0.0,0.0,1.0,0.2158287088061675,1.0,0.1,-0.6656682361629636,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,6.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0335857723800141,0.0334966894739641,0.0534708766802494,0.0378601925690735,0.0241521755203668,0.0968731513503897,0.4138822030265442,-0.0193895177121001,0.0916778414405066,0.4712540000720342,-0.0812860650606255,-0.1130947149926011,0.3979965987801614,0.0870394783591084,0.154190525210027,0.4091101452114087,0.0335412309269891,0.0023813289041333,0.0942754963954481,0.4425681015492892,0.0456655346246615,0.0028767066492414,0.0205479051087129,0.4035533719957851,True,True,True,conservative,0.014117647058823544,0.014117647058823544,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2023-01-31,FSLR,FIRST SOLAR INC,Information Technology,0.09320852282423008,0.09320852282423,1.1460698973538237,DUAL_LEADER,HOLD,0.0,0.0,1.0185587743507567,1.1265127600733469,0.7248271064504399,0.0600566289169246,0.2975446059647527,1.0,0.167864457867831,1.0,0.12,0.619307098643465,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,7.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0080952629799118,0.0080061800738617,0.027980367280147,0.0123696831689712,0.122772714945353,0.1627142066015665,0.7956363250601292,0.0792310217128859,0.1575188966916834,0.8530081221056192,0.0173344743643606,-0.0472536597414243,0.7797507208137464,0.1856600177840945,0.2200315804612038,0.7908642672449937,0.0080507215268867,0.1010018683291195,0.1601165516466249,0.8243222235828742,0.0201750252245591,0.1014972460742276,0.0863889603598897,0.7853074940293701,True,True,True,conservative,0.014117647058823544,0.014117647058823544,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2023-01-31,GILD,GILEAD SCIENCES INC,Health Care,0.020941150946198916,0.0209411509461989,0.3734281636219321,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.4957846729706414,1.7805758020039817,0.1875288713468142,0.0386687178639705,0.0,1.0,0.3004012130385124,1.0,0.12,0.9143222186544572,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,4.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0004476217200251,-0.0005367046260751,0.0194374825802101,0.0038267984690343,-0.0851354069746769,0.0213998375966002,0.4373409099376145,-0.1286771002071439,0.016204527686717,0.4947127069831045,-0.1905736475556693,-0.1885680287463906,0.4214553056912318,-0.0222481041359353,0.0787172114562375,0.4325688521224791,-0.0004921631730501,-0.1069062535909104,0.0188021826416586,0.4660268084603595,0.0116321405246222,-0.1064108758458023,-0.0549254086450765,0.4270120789068554,True,True,True,conservative,0.014117647058823544,0.014117647058823544,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2023-01-31,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.02498629849617642,0.0249862984961764,1.3645679765437475,DUAL_LEADER,HOLD,0.0,0.0,0.2280168583444649,0.6980087709910344,0.4318623029661381,0.1284902281157028,2.1130203580503,1.0,0.0,1.0,0.12,0.5659606095364382,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0028752196436883,0.0027861367376382,0.0227603239439235,0.0071496398327477,0.0853398196985915,0.0165885980504352,0.1402459668872836,0.0417981264661244,0.011393288140552,0.1976177639327736,-0.0200984208824008,-0.1933792682925557,0.1243603626409008,0.148227122537333,0.0739059719100725,0.1354739090721481,0.0028306781906632,0.0635689730823579,0.0139909430954936,0.1689318654100286,0.0149549818883356,0.064064350827466,-0.0597366481912415,0.1299171358565245,True,True,True,conservative,0.014117647058823544,0.014117647058823544,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2023-01-31,ITT,ITT INC,Industrials,0.05735015367231984,0.0573501536723198,1.4320499926173988,DUAL_LEADER,HOLD,0.0,0.0,0.6711425149507204,1.1597750874748716,0.5930003172677631,0.0214724775266276,0.0,1.0,0.030562873373398,1.0,0.12,-0.7548089688835916,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0038708170617989,0.0037817341557488,0.0237559213620341,0.0081452372508583,0.066459236780408,0.1455285990836712,0.2338949547211789,0.0229175435479409,0.140333289173788,0.2912667517666689,-0.0389790038005843,-0.0644392672593197,0.2180093504747962,0.1293465396191495,0.2028459729433085,0.2291228969060434,0.0038262756087739,0.0446883901641744,0.1429309441287296,0.2625808532439239,0.0159505793064462,0.0451837679092825,0.0692033528419944,0.2235661236904198,True,True,True,conservative,0.014117647058823544,0.014117647058823544,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2023-01-31,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.07409229055411065,0.0740922905541106,1.7263104912887806,DUAL_LEADER,HOLD,0.0,0.0,2.489801861043364,1.5848108565338863,0.711839634379993,0.0299763756869211,0.0,1.0,0.2586745868211795,1.0,0.12,0.7609205550572156,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0065188463184999,0.0064297634124499,0.0264039506187352,0.0107932665075594,0.1644891954818084,0.4949059735437147,0.5701741145264551,0.1209475022493413,0.4897106636338315,0.6275459115719451,0.059050954900816,0.2849381072007237,0.5542885102800723,0.2273764983205499,0.552223347403352,0.5654020567113196,0.0064743048654749,0.1427183488655748,0.4923083185887731,0.5988600130492001,0.0185986085631473,0.143213726610683,0.4185807273020379,0.559845283495696,True,True,True,conservative,0.014117647058823544,0.014117647058823544,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2023-01-31,NKE,NIKE INC CLASS B,Consumer Discretionary,0.03417374863294913,0.0341737486329491,0.8817901722787569,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,1.0889151856494288,1.4068503348060968,0.2507290075680647,0.0635075125633876,0.3890931385097718,1.0,0.0762155625588587,1.0,0.12,1.0692299817026292,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0058428378357602,-0.0059319207418102,0.014042266464475,-0.0015684176467007,0.0253102119070849,0.3207664625744273,0.1193532647522593,-0.0182314813253821,0.3155711526645441,0.1767250617977493,-0.0801280286739074,0.1107985962314364,0.1034676605058766,0.0881975147458264,0.3780838364340646,0.1145812069371239,-0.0058873792887852,0.0035393652908514,0.3181688076194857,0.1480391632750043,0.0062369244088871,0.0040347430359595,0.2444412163327505,0.1090244337215002,True,True,True,conservative,0.014117647058823544,0.014117647058823544,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2023-01-31,PHM,PULTEGROUP INC,Consumer Discretionary,0.030715776239545325,0.0307157762395453,1.5288619079850014,DUAL_LEADER,HOLD,0.0,0.0,2.90900674437391,0.0866472211815619,0.5051179492886562,0.1265834986209774,2.0624367090242512,1.0,0.1827525672178586,1.0,0.12,-0.0330437719932356,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0820345489091165,0.0819454660030665,0.1019196532093518,0.0863089690981759,0.1866184864619737,0.3703847484875271,0.3185920460422934,0.1430767932295067,0.3651894385776439,0.3759638430877834,0.0811802458809813,0.1604168821445362,0.3027064417959106,0.2495057893007153,0.4277021223471644,0.3138199882271579,0.0819900074560915,0.1648476398457402,0.3677870935325855,0.3472779445650384,0.0941143111537639,0.1653430175908483,0.2940595022458503,0.3082632150115343,True,True,True,conservative,0.014117647058823544,0.014117647058823544,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
