date,price_state,price_crisis_score,price_trigger,spy_drawdown,spy_ret_5d,spy_above_ma20,spy_above_ma50,long_crisis_state,long_crisis_score,cash_gate_reason,cash_gate_allowed,liquidity_confirmation_score,market_trend_damage_score,credit_stress_score,long_crisis_feature_date,future_labels_excluded,raw_state,crisis_state,crisis_score,reentry_stage,reentry_trigger,state_source
2023-01-06,DEFENSE_REVIEW,0.3488894654106258,drawdown_or_ma50_damage,-0.1744447327053129,0.01210105384946969,True,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3488894654106258,,drawdown_or_ma50_damage,price_or_combined
2023-01-09,DEFENSE_REVIEW,0.34982603106702737,drawdown_or_ma50_damage,-0.17491301553351368,0.01419848207679908,True,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.34982603106702737,,drawdown_or_ma50_damage,price_or_combined
2023-01-10,DEFENSE_REVIEW,0.33825338428304685,drawdown_or_ma50_damage,-0.16912669214152343,0.025628784581918973,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.33825338428304685,,drawdown_or_ma50_damage,price_or_combined
2023-01-11,DEFENSE_REVIEW,0.3172355778200395,drawdown_or_ma50_damage,-0.15861778891001976,0.03064429095394572,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3172355778200395,,drawdown_or_ma50_damage,price_or_combined
2023-01-12,DEFENSE_REVIEW,0.31110909757395633,drawdown_or_ma50_damage,-0.15555454878697816,0.04633878380159784,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.31110909757395633,,drawdown_or_ma50_damage,price_or_combined
2023-01-13,DEFENSE_REVIEW,0.30455720117071383,drawdown_or_ma50_damage,-0.15227860058535692,0.02684996752863511,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.30455720117071383,,drawdown_or_ma50_damage,price_or_combined
2023-01-16,GREEN,0.0,missing_price_state,,,,,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,DEFENSE_REVIEW,0.0,,missing_price_state,price_or_combined
2023-01-17,DEFENSE_REVIEW,0.3076633756846563,drawdown_or_ma50_damage,-0.15383168784232815,0.025550430546201097,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3076633756846563,,drawdown_or_ma50_damage,price_or_combined
2023-01-18,DEFENSE_REVIEW,0.33438170447771154,drawdown_or_ma50_damage,-0.16719085223885577,0.002329885777239804,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.33438170447771154,,drawdown_or_ma50_damage,price_or_combined
2023-01-19,DEFENSE_REVIEW,0.34650708075464576,drawdown_or_ma50_damage,-0.17325354037732288,-0.01739489054367227,True,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.34650708075464576,,drawdown_or_ma50_damage,price_or_combined
2023-01-20,DEFENSE_REVIEW,0.3157038900386593,drawdown_or_ma50_damage,-0.15785194501932964,-0.0027205975579017716,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3157038900386593,,drawdown_or_ma50_damage,price_or_combined
2023-01-23,DEFENSE_REVIEW,0.2954949295771023,drawdown_or_ma50_damage,-0.14774746478855116,0.005345076578147534,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2954949295771023,,drawdown_or_ma50_damage,price_or_combined
2023-01-24,DEFENSE_REVIEW,0.2973241784209719,drawdown_or_ma50_damage,-0.14866208921048596,0.006109421208009946,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2973241784209719,,drawdown_or_ma50_damage,price_or_combined
2023-01-25,DEFENSE_REVIEW,0.29668639278453024,drawdown_or_ma50_damage,-0.14834319639226512,0.022631422694214143,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.29668639278453024,,drawdown_or_ma50_damage,price_or_combined
2023-01-26,DEFENSE_REVIEW,0.27796632115317177,drawdown_or_ma50_damage,-0.13898316057658588,0.041452103485726255,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.27796632115317177,,drawdown_or_ma50_damage,price_or_combined
2023-01-27,DEFENSE_REVIEW,0.2740095852043485,drawdown_or_ma50_damage,-0.13700479260217424,0.024754735576316023,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2740095852043485,,drawdown_or_ma50_damage,price_or_combined
2023-01-30,DEFENSE_REVIEW,0.2956651773037975,drawdown_or_ma50_damage,-0.14783258865189874,-9.988103271107995e-05,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2956651773037975,,drawdown_or_ma50_damage,price_or_combined
2023-01-31,DEFENSE_REVIEW,0.2706058496279167,drawdown_or_ma50_damage,-0.13530292481395834,0.015691964644378054,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2706058496279167,,drawdown_or_ma50_damage,price_or_combined
2023-02-01,DEFENSE_REVIEW,0.2522262734499483,drawdown_or_ma50_damage,-0.12611313672497415,0.026102133597854627,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2522262734499483,,drawdown_or_ma50_damage,price_or_combined
2023-02-02,WATCH,0.22678392224893318,pullback_or_ma20_damage,-0.11339196112446659,0.029722066143626824,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.22678392224893318,,pullback_or_ma20_damage,price_or_combined
2023-02-03,DEFENSE_REVIEW,0.24563117177636706,drawdown_or_ma50_damage,-0.12281558588818353,0.016441814035995872,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.24563117177636706,,drawdown_or_ma50_damage,price_or_combined
2023-02-06,DEFENSE_REVIEW,0.25635298624602876,drawdown_or_ma50_damage,-0.12817649312301438,0.023066002368934857,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.25635298624602876,,drawdown_or_ma50_damage,price_or_combined
2023-02-07,WATCH,0.23354872989033382,pullback_or_ma20_damage,-0.11677436494516691,0.021427804488415747,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.23354872989033382,,pullback_or_ma20_damage,price_or_combined
2023-02-08,DEFENSE_REVIEW,0.25286405908639,drawdown_or_ma50_damage,-0.126432029543195,-0.00036491316167153176,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.25286405908639,,drawdown_or_ma50_damage,price_or_combined
2023-02-09,DEFENSE_REVIEW,0.26801055373377847,drawdown_or_ma50_damage,-0.13400527686688923,-0.023249637763905318,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.26801055373377847,,drawdown_or_ma50_damage,price_or_combined
2023-02-10,DEFENSE_REVIEW,0.2639686262017482,drawdown_or_ma50_damage,-0.1319843131008741,-0.010452451121095496,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2639686262017482,,drawdown_or_ma50_damage,price_or_combined
2023-02-13,DEFENSE_REVIEW,0.2435894180134961,drawdown_or_ma50_damage,-0.12179470900674805,0.007320041345440398,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2435894180134961,,drawdown_or_ma50_damage,price_or_combined
2023-02-14,DEFENSE_REVIEW,0.24439758681635193,drawdown_or_ma50_damage,-0.12219879340817597,-0.006141611212034492,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.24439758681635193,,drawdown_or_ma50_damage,price_or_combined
2023-02-15,WATCH,0.23869652272742825,pullback_or_ma20_damage,-0.11934826136371413,0.008109006304084954,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.23869652272742825,,pullback_or_ma20_damage,price_or_combined
2023-02-16,DEFENSE_REVIEW,0.26294754616073424,drawdown_or_ma50_damage,-0.13147377308036712,0.0029232323464549737,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.26294754616073424,,drawdown_or_ma50_damage,price_or_combined
2023-02-17,DEFENSE_REVIEW,0.26728717019497283,drawdown_or_ma50_damage,-0.13364358509748642,-0.0019115691359679055,False,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.26728717019497283,,drawdown_or_ma50_damage,price_or_combined
2023-02-20,GREEN,0.0,missing_price_state,,,,,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,DEFENSE_REVIEW,0.0,,missing_price_state,price_or_combined
2023-02-21,DEFENSE_REVIEW,0.3020470968597828,drawdown_or_ma50_damage,-0.1510235484298914,-0.03328246791827616,False,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3020470968597828,,drawdown_or_ma50_damage,price_or_combined
2023-02-22,DEFENSE_REVIEW,0.3043868180042999,drawdown_or_ma50_damage,-0.15219340900214995,-0.03417016901860037,False,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3043868180042999,,drawdown_or_ma50_damage,price_or_combined
2023-02-23,DEFENSE_REVIEW,0.29536734536187015,drawdown_or_ma50_damage,-0.14768367268093507,-0.03217550147700743,False,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.29536734536187015,,drawdown_or_ma50_damage,price_or_combined
2023-02-24,DEFENSE_REVIEW,0.31357680925286235,drawdown_or_ma50_damage,-0.15678840462643118,-0.02914665183554266,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.31357680925286235,,drawdown_or_ma50_damage,price_or_combined
2023-02-27,DEFENSE_REVIEW,0.30783321709219447,drawdown_or_ma50_damage,-0.15391660854609723,-0.023400327047722103,False,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.30783321709219447,,drawdown_or_ma50_damage,price_or_combined
2023-02-28,DEFENSE_REVIEW,0.31408714611379085,drawdown_or_ma50_damage,-0.15704357305689542,-0.007090920620790531,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.31408714611379085,,drawdown_or_ma50_damage,price_or_combined
2023-03-01,DEFENSE_REVIEW,0.32055425725298314,drawdown_or_ma50_damage,-0.16027712862649157,-0.00953486291587724,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.32055425725298314,,drawdown_or_ma50_damage,price_or_combined
2023-03-02,DEFENSE_REVIEW,0.30749285707852336,drawdown_or_ma50_damage,-0.15374642853926168,-0.007113269644143494,False,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.30749285707852336,,drawdown_or_ma50_damage,price_or_combined
2023-03-03,DEFENSE_REVIEW,0.28034870580915183,drawdown_or_ma50_damage,-0.14017435290457592,0.01970330082391092,False,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.28034870580915183,,drawdown_or_ma50_damage,price_or_combined
2023-03-06,DEFENSE_REVIEW,0.2791575134811617,drawdown_or_ma50_damage,-0.13957875674058084,0.016946144966725196,False,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2791575134811617,,drawdown_or_ma50_damage,price_or_combined
2023-03-07,DEFENSE_REVIEW,0.3055357531399836,drawdown_or_ma50_damage,-0.1527678765699918,0.0050722627531401,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3055357531399836,,drawdown_or_ma50_damage,price_or_combined
2023-03-08,DEFENSE_REVIEW,0.30277020951915046,drawdown_or_ma50_damage,-0.15138510475957523,0.01058923624692043,False,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.30277020951915046,,drawdown_or_ma50_damage,price_or_combined
2023-03-09,DEFENSE_REVIEW,0.3340840079755032,drawdown_or_ma50_damage,-0.1670420039877516,-0.015711101136672512,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3340840079755032,,drawdown_or_ma50_damage,price_or_combined
2023-03-10,DEFENSE_REVIEW,0.35812225561037025,drawdown_or_ma50_damage,-0.17906112780518513,-0.04522634912318868,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.35812225561037025,,drawdown_or_ma50_damage,price_or_combined
2023-03-13,DEFENSE_REVIEW,0.3604623830740441,drawdown_or_ma50_damage,-0.18023119153702205,-0.04724713053625107,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3604623830740441,,drawdown_or_ma50_damage,price_or_combined
2023-03-14,DEFENSE_REVIEW,0.3333606244366978,drawdown_or_ma50_damage,-0.1666803122183489,-0.016421043612030117,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3333606244366978,,drawdown_or_ma50_damage,price_or_combined
2023-03-15,DEFENSE_REVIEW,0.3437840652055566,drawdown_or_ma50_damage,-0.1718920326027783,-0.02416517546206065,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3437840652055566,,drawdown_or_ma50_damage,price_or_combined
2023-03-16,DEFENSE_REVIEW,0.3147256089488273,drawdown_or_ma50_damage,-0.15736280447441364,0.011620273242680668,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3147256089488273,,drawdown_or_ma50_damage,price_or_combined
2023-03-17,DEFENSE_REVIEW,0.33443141085455896,drawdown_or_ma50_damage,-0.16721570542727948,0.014429116197453906,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.33443141085455896,,drawdown_or_ma50_damage,price_or_combined
2023-03-20,DEFENSE_REVIEW,0.31841566409107736,drawdown_or_ma50_damage,-0.15920783204553868,0.025645473790227635,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.31841566409107736,,drawdown_or_ma50_damage,price_or_combined
2023-03-21,DEFENSE_REVIEW,0.29633546847278236,drawdown_or_ma50_damage,-0.14816773423639118,0.022215457348954804,True,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.29633546847278236,,drawdown_or_ma50_damage,price_or_combined
2023-03-22,DEFENSE_REVIEW,0.32537672388520744,drawdown_or_ma50_damage,-0.16268836194260372,0.011114095048622818,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.32537672388520744,,drawdown_or_ma50_damage,price_or_combined
2023-03-23,DEFENSE_REVIEW,0.32084978671968867,drawdown_or_ma50_damage,-0.16042489335984433,-0.0036339351048000346,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.32084978671968867,,drawdown_or_ma50_damage,price_or_combined
2023-03-24,DEFENSE_REVIEW,0.30983081750669417,drawdown_or_ma50_damage,-0.15491540875334708,0.014770087229182494,True,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.30983081750669417,,drawdown_or_ma50_damage,price_or_combined
2023-03-27,DEFENSE_REVIEW,0.30667060254489886,drawdown_or_ma50_damage,-0.15333530127244943,0.006984521260915644,True,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.30667060254489886,,drawdown_or_ma50_damage,price_or_combined
2023-03-28,DEFENSE_REVIEW,0.3104717182566714,drawdown_or_ma50_damage,-0.1552358591283357,-0.008297554783990746,True,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3104717182566714,,drawdown_or_ma50_damage,price_or_combined
2023-03-29,DEFENSE_REVIEW,0.2859148719380211,drawdown_or_ma50_damage,-0.14295743596901056,0.023564614507652015,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2859148719380211,,drawdown_or_ma50_damage,price_or_combined
2023-03-30,DEFENSE_REVIEW,0.2758781115667077,drawdown_or_ma50_damage,-0.13793905578335386,0.026782401477427165,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2758781115667077,,drawdown_or_ma50_damage,price_or_combined
2023-03-31,DEFENSE_REVIEW,0.2515775171962733,drawdown_or_ma50_damage,-0.12578875859813665,0.034465958150110776,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2515775171962733,,drawdown_or_ma50_damage,price_or_combined
2023-04-03,DEFENSE_REVIEW,0.24491510198238386,drawdown_or_ma50_damage,-0.12245755099119193,0.036469868565045305,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.24491510198238386,,drawdown_or_ma50_damage,price_or_combined
2023-04-04,DEFENSE_REVIEW,0.25465240513514287,drawdown_or_ma50_damage,-0.12732620256757143,0.0330384011470537,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.25465240513514287,,drawdown_or_ma50_damage,price_or_combined
2023-04-05,DEFENSE_REVIEW,0.2592221412518436,drawdown_or_ma50_damage,-0.1296110706259218,0.015572581693394483,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2592221412518436,,drawdown_or_ma50_damage,price_or_combined
2023-04-06,DEFENSE_REVIEW,0.25243160006384624,drawdown_or_ma50_damage,-0.12621580003192312,0.013599103207353469,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.25243160006384624,,drawdown_or_ma50_damage,price_or_combined
2023-04-07,GREEN,0.0,missing_price_state,,,,,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,DEFENSE_REVIEW,0.0,,missing_price_state,price_or_combined
2023-04-10,DEFENSE_REVIEW,0.2506378364263364,drawdown_or_ma50_damage,-0.1253189182131682,0.0005374449134456505,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2506378364263364,,drawdown_or_ma50_damage,price_or_combined
2023-04-11,DEFENSE_REVIEW,0.25016826692080585,drawdown_or_ma50_damage,-0.12508413346040292,-0.002993111583579511,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.25016826692080585,,drawdown_or_ma50_damage,price_or_combined
2023-04-12,DEFENSE_REVIEW,0.2573003870799446,drawdown_or_ma50_damage,-0.1286501935399723,-0.0015171659516951541,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2573003870799446,,drawdown_or_ma50_damage,price_or_combined
2023-04-13,WATCH,0.234152791036762,pullback_or_ma20_damage,-0.117076395518381,0.014401234533801821,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.234152791036762,,pullback_or_ma20_damage,price_or_combined
2023-04-14,WATCH,0.2384662752052471,pullback_or_ma20_damage,-0.11923313760262355,0.007991289416259484,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.2384662752052471,,pullback_or_ma20_damage,price_or_combined
2023-04-17,WATCH,0.23214543896249928,pullback_or_ma20_damage,-0.11607271948124964,0.010570937138631109,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.23214543896249928,,pullback_or_ma20_damage,price_or_combined
2023-04-18,WATCH,0.23099203431609072,pullback_or_ma20_damage,-0.11549601715804536,0.010958900928702775,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.23099203431609072,,pullback_or_ma20_damage,price_or_combined
2023-04-19,WATCH,0.23129122065520735,pullback_or_ma20_damage,-0.11564561032760368,0.014924641189973498,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.23129122065520735,,pullback_or_ma20_damage,price_or_combined
2023-04-20,DEFENSE_REVIEW,0.2409430613453214,drawdown_or_ma50_damage,-0.1204715306726607,-0.0038453328657727104,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2409430613453214,,drawdown_or_ma50_damage,price_or_combined
2023-04-21,WATCH,0.23957661002103592,pullback_or_ma20_damage,-0.11978830501051796,-0.0006303227693912339,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.23957661002103592,,pullback_or_ma20_damage,price_or_combined
2023-04-24,WATCH,0.2377400474323439,pullback_or_ma20_damage,-0.11887002371617195,-0.0031646316349470682,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.2377400474323439,,pullback_or_ma20_damage,price_or_combined
2023-04-25,DEFENSE_REVIEW,0.26571390241988113,drawdown_or_ma50_damage,-0.13285695120994057,-0.019627875497082226,False,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.26571390241988113,,drawdown_or_ma50_damage,price_or_combined
2023-04-26,DEFENSE_REVIEW,0.2730596110157728,drawdown_or_ma50_damage,-0.1365298055078864,-0.023615188010791988,False,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2730596110157728,,drawdown_or_ma50_damage,price_or_combined
2023-04-27,WATCH,0.23867972820228078,pullback_or_ma20_damage,-0.11933986410114039,0.0012866741793882142,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.23867972820228078,,pullback_or_ma20_damage,price_or_combined
2023-04-28,WATCH,0.22364659659963682,pullback_or_ma20_damage,-0.11182329829981841,0.009048967147379905,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.22364659659963682,,pullback_or_ma20_damage,price_or_combined
2023-05-01,WATCH,0.22544022479742787,pullback_or_ma20_damage,-0.11272011239871393,0.006979573369408465,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.22544022479742787,,pullback_or_ma20_damage,price_or_combined
2023-05-02,DEFENSE_REVIEW,0.2453848069276332,drawdown_or_ma50_damage,-0.1226924034638166,0.011721881136343981,False,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2453848069276332,,drawdown_or_ma50_damage,price_or_combined
2023-05-03,DEFENSE_REVIEW,0.25742851305405257,drawdown_or_ma50_damage,-0.12871425652702628,0.009051324563040808,False,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.25742851305405257,,drawdown_or_ma50_damage,price_or_combined
2023-05-04,DEFENSE_REVIEW,0.26977099920043157,drawdown_or_ma50_damage,-0.13488549960021579,-0.017652252969539095,False,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.26977099920043157,,drawdown_or_ma50_damage,price_or_combined
2023-05-05,WATCH,0.2377400474323439,pullback_or_ma20_damage,-0.11887002371617195,-0.007933922836373064,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.2377400474323439,,pullback_or_ma20_damage,price_or_combined
2023-05-08,WATCH,0.23727034248709455,pullback_or_ma20_damage,-0.11863517124354728,-0.006666508423654571,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.23727034248709455,,pullback_or_ma20_damage,price_or_combined
2023-05-09,DEFENSE_REVIEW,0.2450005644450286,drawdown_or_ma50_damage,-0.1225002822225143,0.00021898960189203898,False,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2450005644450286,,drawdown_or_ma50_damage,price_or_combined
2023-05-10,WATCH,0.236800502102126,pullback_or_ma20_damage,-0.118400251051063,0.01183768419629061,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.236800502102126,,pullback_or_ma20_damage,price_or_combined
