ticker,side,reason,risk_rule_action,signal_date,fill_date,fill_price,sell_fraction,portfolio_kind,price_return,drawdown_from_peak,benchmark_return,relative_return,protected,quantity,gross_value,fee_usd,cash_after,shares_after
AFG,SELL,weekly_relative_trim,weekly_relative_trim,2022-12-02,2022-12-05,110.3946762084961,0.5,main,-0.009519804727387782,-0.03290607444883853,0.058228346905282224,-0.06402035234719894,False,3.0,331.1840286254883,0.8279600715637208,454.2567828024416,3.0
DTM,SELL,weekly_relative_trim,weekly_relative_trim,2022-12-02,2022-12-05,50.69014358520508,0.5,main,-0.00840479494037527,-0.00840479494037527,0.058228346905282224,-0.06296669526999688,False,4.0,202.7605743408203,0.5069014358520508,656.5104557074098,4.0
MA,SELL,weekly_relative_trim,weekly_relative_trim,2022-12-02,2022-12-05,348.76055908203125,0.5,main,0.020189051683186854,-0.0020507203083836023,0.1099261396511988,-0.0808496031963103,False,13.0,4533.887268066406,11.334718170166015,5179.063005603651,14.0
AXON,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-06,2022-12-07,170.16000366210938,1.0,main,-0.08687690709161566,-0.10273795989596257,-0.03326141233887936,-0.05546017862227981,False,22.0,3743.5200805664062,9.358800201416015,8913.224285968641,0.0
FANG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-08,2022-12-09,113.6369857788086,1.0,main,-0.08168612774250061,-0.08648419109239558,-0.02734549513816953,-0.05586838114943027,False,7.0,795.4589004516602,1.9886472511291504,9706.694539169172,0.0
CPRT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-15,2022-12-16,30.19499969482422,1.0,main,-0.1049209201453678,-0.1049209201453678,-0.043571248296995324,-0.06414452905052681,False,119.0,3593.204963684082,8.983012409210206,13290.916490444044,0.0
GS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-15,2022-12-16,319.5331726074219,1.0,main,-0.08853356614849206,-0.08853356614849206,-0.043571248296995324,-0.047010629669421156,False,11.0,3514.8648986816406,8.787162246704101,16796.994226878982,0.0
BJ,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-16,2022-12-19,67.95999908447266,1.0,main,-0.08190125978220375,-0.14535688754276577,-0.02474254746279314,-0.05860884443457248,False,1.0,67.95999908447266,0.16989999771118164,16864.784325965742,0.0
DTM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-19,2022-12-20,47.88482666015625,1.0,main,-0.09195836598409846,-0.09195836598409846,-0.007164601702787432,-0.08540566183149667,False,4.0,191.539306640625,0.4788482666015625,17055.844784339766,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-22,2022-12-23,39.89210510253906,1.0,main,-0.11336636022670143,-0.14041695813228827,-0.061151162439263884,-0.05561619261637485,False,97.0,3869.534194946289,9.673835487365723,20915.70514379869,0.0
ANET,SELL,weekly_relative_trim,weekly_relative_trim,2022-12-23,2022-12-27,29.71500015258789,0.5,main,-0.06217212824623397,-0.14315354350392362,0.00038565509426935485,-0.06253366691329487,False,3.0,89.14500045776367,0.2228625011444092,21004.627281755307,3.0
VRTX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-27,2022-12-28,285.760009765625,1.0,main,-0.08555061692709565,-0.1062585619469888,-0.0035593045965812697,-0.08228418681487049,False,2.0,571.52001953125,1.428800048828125,21574.71850123773,0.0
TPL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-28,2022-12-29,250.05426025390625,1.0,main,-0.08342064317576292,-0.1153367971206064,-0.07116300447893653,-0.01319675977155721,False,16.0,4000.8681640625,10.00217041015625,25565.584494890074,0.0
SJM,SELL,weekly_relative_trim,weekly_relative_trim,2023-01-13,2023-01-17,138.3297119140625,0.5,main,-0.028681346252127926,-0.050187590644200086,0.04642629858641212,-0.07177537963256553,False,8.0,1106.6376953125,2.76659423828125,61458.33712085136,9.0
TTC,SELL,weekly_relative_trim,weekly_relative_trim,2023-01-20,2023-01-23,102.77668762207031,0.5,main,-0.03277655197910345,-0.05775012936321766,0.03954640268347864,-0.06957164632178814,False,11.0,1130.5435638427734,2.8263589096069337,62586.05432578453,11.0
AEE,SELL,weekly_relative_trim,weekly_relative_trim,2023-01-27,2023-01-30,78.57969665527344,0.5,main,-0.014803888950712385,-0.03796052633416769,0.0652801825945204,-0.07517653369856725,False,11.0,864.3766632080078,2.1609416580200196,63448.27004733452,11.0
AGCO,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-03,2023-02-06,122.02301025390625,0.5,main,-0.03970269990034114,-0.0674872101442372,0.08279498550533959,-0.11313100544930133,False,1.0,122.02301025390625,0.3050575256347656,815.3066664541711,1.0
COR,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-03,2023-02-06,150.0152130126953,0.5,main,-0.050332255866023634,-0.09920104462176127,0.016847803688263552,-0.06606697611050028,False,34.0,5100.517242431641,12.751293106079101,5903.072615779733,35.0
JD,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-03,2023-02-06,50.95913314819336,0.5,main,-0.02514564141943665,-0.128139171771532,0.08279498550533959,-0.09968703990109484,False,46.0,2344.1201248168945,5.860300312042236,8241.332440284585,46.0
MCK,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-03,2023-02-06,352.6245422363281,0.5,main,-0.021029410576101415,-0.0867409002175108,0.04925358589904283,-0.0669838039342252,False,19.0,6699.866302490234,16.749665756225586,14924.449077018593,20.0
SJM,SELL,weekly_relative_exit,weekly_relative_exit,2023-02-03,2023-02-06,134.91310119628906,1.0,main,-0.056733407156249416,-0.07761854283680092,0.08279498550533959,-0.1288594743505126,False,2.0,269.8262023925781,0.6745655059814454,15193.600713905189,0.0
AXON,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-10,2023-02-13,190.32000732421875,0.5,main,-0.06976156248031506,-0.07046434324299,-0.006718231355755333,-0.06346973549168144,False,11.0,2093.5200805664062,5.233800201416016,17281.88699427018,12.0
CSCO,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-10,2023-02-13,43.720272064208984,0.5,main,-0.014618008248335368,-0.0466759797759968,0.0660400873375302,-0.07566140949475153,False,5.0,218.60136032104492,0.5465034008026123,17499.941851190422,5.0
JD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-02-10,2023-02-13,47.09654998779297,1.0,main,-0.11547563984900866,-0.20892579035869652,0.07147745559711915,-0.17448159498786797,False,46.0,2166.4412994384766,5.416103248596191,19660.9670473803,0.0
PG,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-10,2023-02-13,128.77720642089844,0.5,main,-0.06782196681258745,-0.09628070080277717,0.006219563269344919,-0.07358387054348392,False,2.0,257.5544128417969,0.6438860321044922,19917.877574189995,2.0
NOW,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-17,2023-02-21,86.37200164794922,0.5,main,-0.07344715189911633,-0.10637730864238182,-0.008617035472602508,-0.06539361553122813,False,43.0,3713.9960708618164,9.28499017715454,23622.588654874657,43.0
SQM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-02-17,2023-02-21,76.49490356445312,1.0,main,-0.10724627912297569,-0.11765911305622423,-0.008617035472602508,-0.09948652254418222,False,31.0,2371.342010498047,5.928355026245117,25988.00231034646,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-02-21,2023-02-22,46.19554138183594,1.0,main,-0.09800866709440526,-0.11598036477774676,-0.028505077090532738,-0.0715429266431169,False,91.0,4203.79426574707,10.509485664367675,30181.287090429163,0.0
NOW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-02-21,2023-02-22,87.96800231933594,1.0,main,-0.08853759204936618,-0.12093142691904268,-0.028505077090532738,-0.061793956451204,False,43.0,3782.6240997314453,9.456560249328614,33954.45462991128,0.0
AEE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-01,2023-03-02,74.47483825683594,1.0,main,-0.08419047913293987,-0.10571621268912268,0.03655284296220884,-0.1164854478138273,False,1.0,74.47483825683594,0.18618709564208985,81.49513010392701,0.0
MCK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-07,2023-03-08,333.5865783691406,1.0,main,-0.08781861603115937,-0.14904701064414627,0.01342606547007219,-0.09990337228426205,False,11.0,3669.452362060547,9.173630905151368,3741.7738612593225,0.0
PFG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-07,2023-03-08,73.99711608886719,1.0,main,-0.08416591660703776,-0.09322566732850646,-0.030501212063632654,-0.05535303933451374,False,8.0,591.9769287109375,1.4799423217773438,4332.270847648482,0.0
COR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-09,2023-03-10,145.71458435058594,1.0,main,-0.08830974502558209,-0.13522425671265492,-0.034419789119846333,-0.05581095728610008,False,19.0,2768.577102661133,6.921442756652832,7093.926507552962,0.0
MS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-10,2023-03-13,79.28075408935547,1.0,main,-0.08290060134052057,-0.10691264626565067,-0.06058869049547144,-0.02375094979090364,False,9.0,713.5267868041992,1.7838169670104982,7805.669477390151,0.0
AXP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-13,2023-03-14,157.60679626464844,1.0,main,-0.0920453788236727,-0.1307010137352569,-0.06192776469614558,-0.0321058581568312,False,4.0,630.4271850585938,1.5760679626464844,8434.520594486097,0.0
STLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-13,2023-03-14,110.90455627441406,1.0,main,-0.09324653256760407,-0.13949708156884544,-0.02376267454605263,-0.07117517043229382,False,50.0,5545.227813720703,13.863069534301758,13965.885338672499,0.0
AGCO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-15,2023-03-16,110.9306869506836,1.0,main,-0.1186702949277374,-0.16271490935272925,0.022215254256132022,-0.13782375932786495,False,1.0,110.9306869506836,0.277326717376709,14076.538698905806,0.0
AN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-15,2023-03-16,130.07000732421875,1.0,main,-0.08547072928759003,-0.11941343428635909,-0.013831990142541661,-0.07264354392858785,False,18.0,2341.2601318359375,5.853150329589844,16411.945680412155,0.0
BLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-15,2023-03-16,192.07000732421875,1.0,main,-0.08520246342257509,-0.10424989480386593,-0.013831990142541661,-0.07237151536719322,False,11.0,2112.7700805664062,5.281925201416016,18519.433835777145,0.0
STLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-04-04,2023-04-05,98.82003784179688,1.0,main,-0.08730216516816924,-0.08730216516816924,-0.005548206409700218,-0.08221007723593132,False,36.0,3557.5213623046875,8.89380340576172,3882.6609647787564,0.0
MLI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-04-05,2023-04-06,31.739076614379883,1.0,main,-0.08812698985157541,-0.10409942778327219,0.0365190959222339,-0.12025450014783046,False,8.0,253.91261291503906,0.6347815322875977,4135.9387961615075,0.0
TTC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-04-05,2023-04-06,95.78631591796875,1.0,main,-0.09816013286388703,-0.12144551511561719,0.07440681566280993,-0.16061602180012147,False,1.0,95.78631591796875,0.2394657897949219,4231.485646289681,0.0
RS,SELL,weekly_relative_trim,weekly_relative_trim,2023-04-14,2023-04-17,236.49264526367188,0.5,main,-0.02546446514150269,-0.06452278202384631,0.04887801572764272,-0.07087809998341077,False,11.0,2601.4190979003906,6.503547744750977,6826.401196445321,12.0
STM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-04-20,2023-04-21,46.027095794677734,1.0,main,-0.08834848894077119,-0.11310538658766423,0.006455763513296686,-0.09419614442181623,False,95.0,4372.574100494385,10.931435251235962,11188.043861688471,0.0
JBL,SELL,weekly_relative_trim,weekly_relative_trim,2023-04-21,2023-04-24,78.72169494628906,0.5,main,-0.06390339248659538,-0.10605712253778787,0.0482168840828483,-0.10696286071326244,False,2.0,157.44338989257812,0.39360847473144533,11345.093643106318,2.0
JBL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-04-25,2023-04-26,76.6861343383789,1.0,main,-0.10036831345257191,-0.14087997747938152,0.03265367742178982,-0.1288156850479394,False,2.0,153.3722686767578,0.38343067169189454,11498.082481111383,0.0
ADBE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-05-03,2023-05-04,335.8299865722656,1.0,main,-0.09163857030826139,-0.10359598735241882,-0.007129726134864289,-0.08511569577404443,False,2.0,671.6599731445312,1.6791499328613282,924.9707205427527,0.0
BKNG,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-05,2023-05-08,103.64262390136719,0.5,main,-0.014785855997127006,-0.05403073686523807,0.04931027550028211,-0.061084059685634795,False,53.0,5493.059066772461,13.732647666931152,6404.297139648283,53.0
NOW,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-05,2023-05-08,87.7979965209961,0.5,main,-0.03239637895580072,-0.10072386940180333,0.04931027550028211,-0.0778670107057966,False,51.0,4477.697822570801,11.194244556427002,10870.800717662656,51.0
ULTA,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-05,2023-05-08,515.72998046875,0.5,main,-0.05649597146266783,-0.05690659793556552,0.004087997751577976,-0.06033731042489254,False,2.0,1031.4599609375,2.57864990234375,11899.682028697813,2.0
ULTA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-05-10,2023-05-11,512.1099853515625,1.0,main,-0.08468947634938917,-0.08508783260496922,0.004623479618120152,-0.08890191975351713,False,2.0,1024.219970703125,2.5605499267578127,12921.34144947418,0.0
LNG,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-19,2023-05-22,139.74215698242188,0.5,main,-0.07490945743152966,-0.13886261757623986,0.022925446268950322,-0.09564226215832838,False,17.0,2375.616668701172,5.93904167175293,15291.019076503599,17.0
TMUS,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-19,2023-05-22,136.14596557617188,0.5,main,-0.05267106571747637,-0.07615130182697105,0.018664000909987433,-0.07002806279964657,False,1.0,136.14596557617188,0.34036491394042967,15426.82467716583,2.0
CHDN,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-26,2023-05-30,134.01026916503906,0.5,main,-0.07720680717508355,-0.07720680717508355,0.01085396878023337,-0.08711522996895105,False,9.0,1206.0924224853516,3.015231056213379,16629.90186859497,9.0
DKS,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-26,2023-05-30,118.36097717285156,0.5,main,-0.032873871725430215,-0.1602947448016453,0.03971483332240844,-0.06981597522840133,False,1.0,118.36097717285156,0.2959024429321289,16747.96694332489,2.0
KO,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-26,2023-05-30,54.665733337402344,0.5,main,-0.06283070164705462,-0.06283070164705462,0.01085396878023337,-0.07289348679730767,False,25.0,1366.6433334350586,3.4166083335876465,18111.19366842636,26.0
LNG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-05-26,2023-05-30,133.74197387695312,1.0,main,-0.08984935226179391,-0.15276969081482272,0.0263463623909852,-0.11321296485339372,False,17.0,2273.613555908203,5.684033889770508,20379.123190444792,0.0
MA,SELL,weekly_relative_exit,weekly_relative_exit,2023-05-26,2023-05-30,361.0854797363281,1.0,main,-0.013082210140083261,-0.045023109780330306,0.15533972960296016,-0.14577698267238048,False,29.0,10471.478912353516,26.17869728088379,30824.423405517424,0.0
V,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-26,2023-05-30,216.6376190185547,0.5,main,0.03522800208170129,-0.03900836750341696,0.10152667686153438,-0.06018798833699701,False,2.0,433.2752380371094,1.0831880950927735,31256.61545545944,3.0
CHDN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-05-30,2023-05-31,134.4557647705078,1.0,main,-0.0919640888087857,-0.0919640888087857,0.011239094589524212,-0.10205616451191646,False,9.0,1210.1018829345703,3.0252547073364258,32463.692083686674,0.0
EXP,SELL,weekly_relative_trim,weekly_relative_trim,2023-06-02,2023-06-05,164.04090881347656,0.5,main,0.03941668191992087,0.0,0.1279690564347573,-0.07850603171219028,False,33.0,5413.349990844727,13.533374977111817,6894.326963151781,33.0
LRCX,SELL,weekly_relative_trim,weekly_relative_trim,2023-06-02,2023-06-05,58.83417892456055,0.5,main,-0.004603730920604843,-0.02585870787803768,0.08819252592207816,-0.08527558739116703,False,19.0,1117.8493995666504,2.794623498916626,8009.381739219514,20.0
ORLY,SELL,weekly_relative_trim,weekly_relative_trim,2023-06-02,2023-06-05,60.14066696166992,0.5,main,0.0005131829717996972,-0.06938984350819877,0.08819252592207816,-0.08057337360958583,False,89.0,5352.519359588623,13.381298398971557,13348.519800409165,89.0
ELF,SELL,weekly_relative_trim,weekly_relative_trim,2023-06-16,2023-06-20,107.19000244140625,0.5,main,-0.02308991048745268,-0.02719876708867819,0.04568871462871282,-0.0657735176386468,False,24.0,2572.56005859375,6.431400146484375,15914.64845885643,25.0
AMD,SELL,weekly_relative_trim,weekly_relative_trim,2023-06-23,2023-06-26,107.51000213623047,0.5,main,-0.0791830500361066,-0.14846350292372523,0.030816805481376663,-0.1067113525240937,False,16.0,1720.1600341796875,4.300400085449219,17630.50809295067,17.0
FCNCA,SELL,weekly_relative_trim,weekly_relative_trim,2023-06-23,2023-06-26,1176.765625,0.5,main,-0.04839228778423155,-0.07396749165992866,0.030816805481376663,-0.07684109615250079,False,1.0,1176.765625,2.9419140625,18804.33180388817,1.0
AMD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-06-26,2023-06-27,110.38999938964844,1.0,main,-0.10010880524206511,-0.1678148455412305,0.026605150338496086,-0.12343007975245457,False,17.0,1876.6299896240234,4.6915749740600585,20676.270218538135,0.0
LRCX,SELL,weekly_relative_exit,weekly_relative_exit,2023-07-07,2023-07-10,61.14243698120117,1.0,main,-0.03296310943767056,-0.05087626863893102,0.11936708459573753,-0.13608600443028263,False,60.0,3668.5462188720703,9.171365547180176,3832.0155855024886,0.0
VRTX,SELL,weekly_relative_trim,weekly_relative_trim,2023-07-07,2023-07-10,344.4599914550781,0.5,main,-0.01074030162277595,-0.03901568822553614,0.05937050934605548,-0.0661815770311659,False,9.0,3100.139923095703,7.750349807739258,6924.405158790452,10.0
EQT,SELL,weekly_relative_trim,weekly_relative_trim,2023-07-14,2023-07-17,36.85352325439453,0.5,main,-0.06071754203789004,-0.06071754203789004,0.012370760724288887,-0.07219519330041568,False,72.0,2653.4536743164062,6.633634185791016,9571.225198921067,73.0
STLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-07-21,2023-07-24,98.02235412597656,1.0,main,-0.09460189422178877,-0.09460189422178877,0.01890517425565519,-0.11140101291601034,False,43.0,4214.961227416992,10.537403068542481,13775.649023269518,0.0
HUBB,SELL,weekly_relative_trim,weekly_relative_trim,2023-07-28,2023-07-31,300.996337890625,0.5,main,0.0060365649611275884,-0.08238375602422787,0.08723441462053305,-0.07468292814088773,False,9.0,2708.967041015625,6.772417602539063,16477.843646682602,9.0
ORLY,SELL,weekly_relative_exit,weekly_relative_exit,2023-07-28,2023-07-31,61.71933364868164,1.0,main,0.010736411021665004,-0.04172382926916529,0.1662550118141597,-0.13334870951643663,False,165.0,10183.69005203247,25.459225130081176,26636.07447358499,0.0
LPX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-08-02,2023-08-03,63.77688980102539,1.0,main,-0.09572325297719031,-0.14185757871894444,0.014285975672833073,-0.10845977494369674,False,3.0,191.33066940307617,0.4783266735076904,453.7121831358444,0.0
AAPL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-08-07,2023-08-08,177.314208984375,1.0,main,-0.0856806321526955,-0.0856806321526955,-0.012640247526558235,-0.07397545265863159,False,61.0,10816.166748046875,27.040416870117188,11242.838514312602,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-08-11,2023-08-14,64.99622344970703,1.0,main,-0.0893004770258008,-0.0893004770258008,-0.023725078959584978,-0.06716898760067724,False,60.0,3899.773406982422,9.749433517456055,15132.862487777567,0.0
CARR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-08-16,2023-08-17,51.11337661743164,1.0,main,-0.0891304520542322,-0.0891304520542322,-0.036890950810381296,-0.0542404842814076,False,86.0,4395.750389099121,10.989375972747803,19517.62350090394,0.0
WSM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-08-22,2023-08-23,67.94481658935547,1.0,main,-0.09612890407921748,-0.11804078966650988,-0.04015516507573136,-0.05831540366407495,False,85.0,5775.309410095215,14.438273525238037,25278.494637473916,0.0
BLDR,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2023-08-25,2023-08-28,132.8800048828125,1.0,main,0.4561431156936733,-0.15129417024445935,0.12299137311107122,0.29666456088585735,False,74.0,9833.120361328125,24.58280090332031,35087.03219789872,0.0
BLDR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-05,2023-09-06,140.55999755859375,1.0,main,-0.08188790832826809,-0.08188790832826809,-0.004321872764379564,-0.07790272121296993,False,43.0,6044.079895019531,15.110199737548829,6583.337511094917,0.0
ORCL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-12,2023-09-13,108.3360824584961,1.0,main,-0.09360780526488832,-0.13495377399216368,-0.011525157435299027,-0.08303969336904649,False,45.0,4875.123710632324,12.187809276580811,11446.27341245066,0.0
EXP,SELL,weekly_relative_exit,weekly_relative_exit,2023-09-15,2023-09-18,172.04489135742188,1.0,main,0.010761630927429433,-0.10567813809023419,0.1771730768378761,-0.14136531762811066,False,38.0,6537.705871582031,16.344264678955078,17967.635019353736,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-15,2023-09-18,62.10989761352539,1.0,main,-0.10964528589188849,-0.10964528589188849,-0.013865818795206097,-0.09712620140563966,False,67.0,4161.363140106201,10.403407850265504,22118.59475160967,0.0
EQT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-20,2023-09-21,37.25440216064453,1.0,main,-0.09258938871154121,-0.10253530929509569,-0.008118216057120597,-0.08516254055864902,False,133.0,4954.835487365723,12.387088718414306,27061.04315025698,0.0
ANET,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-21,2023-09-22,45.084999084472656,1.0,main,-0.09880421534097428,-0.09962535863446731,-0.04051140352007454,-0.06075404338807,False,43.0,1938.6549606323242,4.846637401580811,28994.851473487724,0.0
CELH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-21,2023-09-22,55.8466682434082,1.0,main,-0.12326227688527891,-0.17041800876142654,-0.04051140352007454,-0.08624477004603537,False,52.0,2904.0267486572266,7.260066871643066,31891.618155273307,0.0
EXE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-21,2023-09-22,76.33661651611328,1.0,main,-0.08375803190798614,-0.08375803190798614,-0.04051140352007454,-0.045072581942683265,False,69.0,5267.226539611816,13.16806634902954,37145.67662853609,0.0
NVDA,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2023-09-21,2023-09-22,41.5809211730957,1.0,main,0.3105061874468813,-0.1688707697472388,0.057354282797704936,0.23942013454501687,False,124.0,5156.034225463867,12.890085563659667,42288.8207684363,0.0
OC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-21,2023-09-22,127.96145629882812,1.0,main,-0.0819079772544784,-0.0819079772544784,-0.04051140352007454,-0.043144414520688845,False,26.0,3326.9978637695312,8.317494659423827,45607.50113754641,0.0
VRT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-21,2023-09-22,36.3258056640625,1.0,main,-0.08903954073268905,-0.08903954073268905,-0.04051140352007454,-0.05057708595042154,False,109.0,3959.5128173828125,9.89878204345703,49557.115172885766,0.0
AMZN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-26,2023-09-27,125.9800033569336,1.0,main,-0.08613261418852136,-0.13027270936458757,-0.03697209934569723,-0.051047861447652165,False,89.0,11212.22029876709,28.030550746917726,60741.30492090594,0.0
DINO,SELL,weekly_relative_trim,weekly_relative_trim,2023-10-06,2023-10-09,47.253623962402344,0.5,main,-0.07677295772767734,-0.07677295772767734,0.0052187380614063805,-0.08156602407472735,False,19.0,897.8188552856445,2.2445471382141116,95984.76012243638,20.0
BLDR,SELL,weekly_relative_trim,weekly_relative_trim,2023-10-13,2023-10-16,117.9800033569336,0.5,main,-0.05471547444661462,-0.07494634111994092,0.00980566318070486,-0.06389460861616636,False,5.0,589.900016784668,1.47475004196167,96573.18538917908,6.0
BLDR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-10-18,2023-10-19,111.38999938964844,1.0,main,-0.09024389003350486,-0.10971438179385762,0.006786739369977424,-0.0963765468983051,False,6.0,668.3399963378906,1.6708499908447265,97239.85453552613,0.0
MELI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-10-19,2023-10-20,1169.6700439453125,1.0,main,-0.08876084083202185,-0.1785010749513516,-0.06253475927907937,-0.02797552422612959,False,1.0,1169.6700439453125,2.924175109863281,98406.60040436158,0.0
NVDA,SELL,weekly_relative_trim,weekly_relative_trim,2023-10-20,2023-10-23,42.944969177246094,0.5,main,-0.07581196355338315,-0.11839401516537573,-0.01432214944604926,-0.06238327671944399,False,12.0,515.3396301269531,1.2883490753173827,98920.65168541322,13.0
CMCSA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-10-26,2023-10-27,33.95633316040039,1.0,main,-0.11425338751066705,-0.11963134216470916,-0.034541637209693055,-0.08256363337161021,False,90.0,3056.069984436035,7.640174961090088,101969.08149488816,0.0
NVDA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-10-26,2023-10-27,40.47169494628906,1.0,main,-0.09950431032645624,-0.1409947348092131,-0.034541637209693055,-0.0672868718325792,False,13.0,526.1320343017578,1.3153300857543946,102493.89819910417,0.0
VRT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-10-26,2023-10-27,36.29590606689453,1.0,main,-0.09242363528500919,-0.1662280924608357,-0.034541637209693055,-0.05995286830188018,False,26.0,943.6935577392578,2.3592338943481446,103435.23252294908,0.0
AIZ,SELL,weekly_relative_trim,weekly_relative_trim,2023-11-10,2023-11-13,156.0241241455078,0.5,main,-0.020543048449961798,-0.020543048449961798,0.04246904788420158,-0.0604450525049669,False,5.0,780.1206207275391,1.9503015518188478,69921.86534875285,5.0
EXE,SELL,weekly_relative_trim,weekly_relative_trim,2023-11-10,2023-11-13,74.4205322265625,0.5,main,-0.05439982347749339,-0.11720056661560341,0.031124984388878563,-0.08294320199898975,False,9.0,669.7847900390625,1.6744619750976564,70589.97567681682,10.0
CSCO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-11-16,2023-11-17,44.60984420776367,1.0,main,-0.10250783729881563,-0.11299840354620716,0.05363786103136192,-0.1481967420735366,False,88.0,3925.666290283203,9.814165725708008,74505.82780137431,0.0
PGR,SELL,weekly_relative_trim,weekly_relative_trim,2023-11-17,2023-11-20,145.8286590576172,0.5,main,-0.01278103457767732,-0.026865059636517308,0.06655458191132313,-0.07438495678939072,False,7.0,1020.8006134033203,2.552001533508301,75524.07641324413,8.0
PG,SELL,weekly_relative_trim,weekly_relative_trim,2023-11-24,2023-11-27,141.68743896484375,0.5,main,0.011830863494198596,-0.009487651878363201,0.07722510524706383,-0.0607061991354787,False,9.0,1275.1869506835938,3.1879673767089844,76796.07539655101,10.0
CHRD,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-01,2023-12-04,141.94522094726562,0.5,main,0.009462766196734806,-0.053703736556046766,0.07439551342814332,-0.06043653982156294,False,9.0,1277.5069885253906,3.1937674713134765,2038.367133249153,9.0
