ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
EBAY,BUY,92.0,90.8281478881836,8356.18960571289,20.890474014282226,-8377.080079727173,31200.269469666564,92.0,2025-08-01,2025-07-31,target_rebalance,0.0403836819726228,next_close,
SMCI,BUY,154.0,56.63999938964844,8722.55990600586,21.80639976501465,-8744.366305770875,22455.903163895688,292.0,2025-08-01,2025-07-31,target_rebalance,0.08,next_close,
GOOGL,BUY,57.0,188.7046356201172,10756.16423034668,26.8904105758667,-10783.054640922546,11672.848522973141,57.0,2025-08-01,2025-07-31,target_rebalance,0.0520007945313605,next_close,
GEV,BUY,17.0,655.3472900390625,11140.903930664062,27.852259826660156,-11168.756190490723,504.092332482418,17.0,2025-08-01,2025-07-31,target_rebalance,0.0579317149158183,next_close,
BKNG,SELL,81.0,217.75282287597656,17637.9786529541,44.09494663238525,17593.883706321718,18097.976038804136,0.0,2025-08-04,2025-08-01,weekly_relative_exit,,next_close,weekly_relative_exit
UBER,SELL,45.0,88.43000030517578,3979.35001373291,9.948375034332276,3969.4016386985777,22067.377677502715,45.0,2025-08-04,2025-08-01,weekly_relative_trim,,next_close,weekly_relative_trim
SMCI,SELL,292.0,46.66999816894531,13627.639465332031,34.06909866333008,13593.5703666687,35660.94804417141,0.0,2025-08-07,2025-08-06,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NRG,SELL,60.0,150.7073211669922,9042.439270019531,22.606098175048828,9019.833171844482,44680.781216015894,0.0,2025-08-11,2025-08-08,weekly_relative_exit,,next_close,weekly_relative_exit
GEV,SELL,8.0,623.9226684570312,4991.38134765625,12.478453369140626,4978.902894287109,49659.684110303,9.0,2025-08-18,2025-08-15,weekly_relative_trim,,next_close,weekly_relative_trim
HWM,SELL,21.0,172.77395629882812,3628.2530822753906,9.070632705688476,3619.182449569702,53278.8665598727,22.0,2025-08-18,2025-08-15,weekly_relative_trim,,next_close,weekly_relative_trim
GEV,SELL,9.0,603.5285034179688,5431.756530761719,13.579391326904297,5418.177139434814,58697.04369930751,0.0,2025-08-20,2025-08-19,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
PLTR,SELL,138.0,156.00999450683594,21529.37924194336,53.8234481048584,21475.555793838503,80172.59949314602,0.0,2025-08-20,2025-08-19,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
RL,SELL,10.0,285.0180358886719,2850.1803588867188,7.125450897216797,2843.0549079895018,83015.65440113551,10.0,2025-08-25,2025-08-22,weekly_relative_trim,,next_close,weekly_relative_trim
TLN,SELL,7.0,355.5299987792969,2488.709991455078,6.221774978637695,2482.4882164764404,85498.14261761196,7.0,2025-08-25,2025-08-22,weekly_relative_trim,,next_close,weekly_relative_trim
TLN,SELL,7.0,375.1499938964844,2626.0499572753906,6.565124893188477,2619.484832382202,88117.62744999416,0.0,2025-09-02,2025-08-29,target_exit,,next_close,
NVDA,SELL,12.0,170.75161743164062,2049.0194091796875,5.122548522949219,2043.8968606567382,90161.5243106509,111.0,2025-09-02,2025-08-29,target_rebalance,0.0920034969101324,next_close,
RL,SELL,8.0,308.4530029296875,2467.6240234375,6.16906005859375,2461.454963378906,92622.9792740298,2.0,2025-09-02,2025-08-29,target_rebalance,0.0021417823622552,next_close,
HWM,SELL,18.0,172.94366455078125,3112.9859619140625,7.782464904785156,3105.2034970092773,95728.18277103908,4.0,2025-09-02,2025-08-29,target_rebalance,0.0027807201614644,next_close,
UBER,SELL,38.0,92.80999755859375,3526.7799072265625,8.816949768066406,3517.962957458496,99246.14572849758,7.0,2025-09-02,2025-08-29,target_rebalance,0.0029641554777354,next_close,
ETR,SELL,87.0,85.7950210571289,7464.166831970215,18.660417079925537,7445.506414890289,106691.65214338787,7.0,2025-09-02,2025-08-29,target_rebalance,0.0029010656791557,next_close,
PR,SELL,582.0,14.073827743530273,8190.967746734619,20.47741936683655,8170.490327367783,114862.14247075564,44.0,2025-09-02,2025-08-29,target_rebalance,0.0030164816291041,next_close,
DASH,SELL,45.0,244.10000610351562,10984.500274658203,27.46125068664551,10957.039023971558,125819.1814947272,4.0,2025-09-02,2025-08-29,target_rebalance,0.0041913675047341,next_close,
ORLY,SELL,202.0,103.19000244140625,20844.380493164062,52.11095123291016,20792.269541931153,146611.45103665837,17.0,2025-09-02,2025-08-29,target_rebalance,0.0082020764766293,next_close,
GEV,BUY,1.0,578.6621704101562,578.6621704101562,1.4466554260253905,-580.1088258361816,146031.3422108222,1.0,2025-09-02,2025-08-29,target_rebalance,0.0039914099597768,next_close,
EBAY,BUY,50.0,89.27552795410156,4463.776397705078,11.159440994262695,-4474.935838699341,141556.40637212284,142.0,2025-09-02,2025-08-29,target_rebalance,0.0622373024155288,next_close,
GOOGL,BUY,29.0,210.8746795654297,6115.365707397461,15.288414268493653,-6130.654121665954,135425.7522504569,86.0,2025-09-02,2025-08-29,target_rebalance,0.0894344667373665,next_close,
APH,BUY,68.0,108.67406463623047,7389.836395263672,18.47459098815918,-7408.310986251831,128017.44126420506,123.0,2025-09-02,2025-08-29,target_rebalance,0.065833582820275,next_close,
LITE,BUY,56.0,132.55499267578125,7423.07958984375,18.557698974609377,-7441.63728881836,120575.8039753867,56.0,2025-09-02,2025-08-29,target_rebalance,0.0367567204868738,next_close,
ALNY,BUY,16.0,447.0,7152.0,17.88,-7169.88,113405.9239753867,16.0,2025-09-02,2025-08-29,target_rebalance,0.0367802453942028,next_close,
TNL,BUY,124.0,60.812232971191406,7540.716888427734,18.851792221069335,-7559.568680648804,105846.35529473789,124.0,2025-09-02,2025-08-29,target_rebalance,0.0371181403605474,next_close,
PODD,BUY,22.0,344.9200134277344,7588.240295410156,18.97060073852539,-7607.210896148682,98239.14439858921,22.0,2025-09-02,2025-08-29,target_rebalance,0.0374959508408028,next_close,
LLYVK,BUY,79.0,97.31999969482422,7688.279975891113,19.220699939727783,-7707.500675830841,90531.64372275837,79.0,2025-09-02,2025-08-29,target_rebalance,0.0377663204552359,next_close,
MA,BUY,13.0,589.1906127929688,7659.477966308594,19.148694915771486,-7678.626661224365,82853.017061534,13.0,2025-09-02,2025-08-29,target_rebalance,0.0377663204552359,next_close,
NEU,BUY,9.0,817.9801635742188,7361.821472167969,18.404553680419923,-7380.226025848388,75472.79103568562,9.0,2025-09-02,2025-08-29,target_rebalance,0.0377663204552359,next_close,
PPL,BUY,217.0,35.58311080932617,7721.535045623779,19.30383761405945,-7740.838883237839,67731.95215244778,217.0,2025-09-02,2025-08-29,target_rebalance,0.0377663204552359,next_close,
ANET,BUY,57.0,135.8699951171875,7744.5897216796875,19.36147430419922,-7763.9511959838865,59968.00095646389,57.0,2025-09-02,2025-08-29,target_rebalance,0.0383367745658528,next_close,
MELI,BUY,3.0,2379.760009765625,7139.280029296875,17.84820007324219,-7157.128229370117,52810.872727093774,3.0,2025-09-02,2025-08-29,target_rebalance,0.0437414016124803,next_close,
GTLS,BUY,45.0,199.08999633789062,8959.049835205078,22.397624588012697,-8981.447459793091,43829.425267300685,79.0,2025-09-02,2025-08-29,target_rebalance,0.0773794169882349,next_close,
PDD,BUY,75.0,121.69000244140625,9126.750183105469,22.816875457763672,-9149.567058563232,34679.85820873745,75.0,2025-09-02,2025-08-29,target_rebalance,0.0446583673645874,next_close,
BKNG,BUY,71.0,218.92428588867188,15543.624298095703,38.85906074523926,-15582.483358840942,19097.37484989651,71.0,2025-09-02,2025-08-29,target_rebalance,0.0764265220615337,next_close,
PLTR,BUY,104.0,157.08999633789062,16337.359619140625,40.84339904785156,-16378.203018188477,2719.171831708034,104.0,2025-09-02,2025-08-29,target_rebalance,0.0805432703697818,next_close,
EBAY,SELL,71.0,89.97074127197266,6387.922630310059,15.969806575775147,6371.952823734284,9091.124655442318,71.0,2025-09-22,2025-09-19,weekly_relative_trim,,next_close,weekly_relative_trim
GTLS,SELL,39.0,199.6199951171875,7785.1798095703125,19.462949523925783,7765.7168600463865,16856.841515488704,40.0,2025-09-22,2025-09-19,weekly_relative_trim,,next_close,weekly_relative_trim
PODD,SELL,11.0,335.1199951171875,3686.3199462890625,9.215799865722657,3677.10414642334,20533.945661912043,11.0,2025-09-22,2025-09-19,weekly_relative_trim,,next_close,weekly_relative_trim
PR,SELL,22.0,13.126509666442871,288.78321266174316,0.7219580316543579,288.0612546300888,20822.00691654213,22.0,2025-09-22,2025-09-19,weekly_relative_trim,,next_close,weekly_relative_trim
MA,SELL,6.0,565.5680541992188,3393.4083251953125,8.483520812988282,3384.924804382324,24206.931720924455,7.0,2025-09-29,2025-09-26,weekly_relative_trim,,next_close,weekly_relative_trim
PODD,SELL,11.0,308.7300109863281,3396.0301208496094,8.490075302124023,3387.5400455474855,27594.47176647194,0.0,2025-09-30,2025-09-29,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ALNY,SELL,16.0,460.6499938964844,7370.39990234375,18.425999755859376,7351.973902587891,34946.44566905983,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
ANET,SELL,57.0,149.27000427246094,8508.390243530273,21.270975608825683,8487.119267921447,43433.564936981275,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
DASH,SELL,4.0,267.6400146484375,1070.56005859375,2.676400146484375,1067.8836584472656,44501.44859542854,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
EBAY,SELL,71.0,86.9813232421875,6175.6739501953125,15.439184875488282,6160.234765319824,50661.683360748364,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
ETR,SELL,7.0,91.67434692382812,641.7204284667969,1.6043010711669923,640.1161273956299,51301.799488143995,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
GEV,SELL,1.0,605.0857543945312,605.0857543945312,1.5127143859863281,603.5730400085449,51905.37252815254,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
HWM,SELL,4.0,194.5391845703125,778.15673828125,1.945391845703125,776.2113464355468,52681.58387458809,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
LLYVK,SELL,79.0,94.51000213623047,7466.290168762207,18.665725421905517,7447.624443340302,60129.208317928395,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
MA,SELL,7.0,571.1725463867188,3998.2078247070312,9.995519561767578,3988.2123051452636,64117.42062307366,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
NEU,SELL,9.0,831.7333374023438,7485.600036621094,18.714000091552734,7466.886036529541,71584.3066596032,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
PR,SELL,22.0,12.567309379577637,276.480806350708,0.69120201587677,275.7896043348312,71860.09626393803,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
RL,SELL,2.0,315.751953125,631.50390625,1.578759765625,629.925146484375,72490.0214104224,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
TNL,SELL,124.0,59.07361602783203,7325.128387451172,18.31282096862793,7306.8155664825435,79796.83697690495,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
UBER,SELL,7.0,96.61000061035156,676.2700042724609,1.6906750106811523,674.5793292617798,80471.41630616672,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
LITE,SELL,6.0,171.39999389648438,1028.3999633789062,2.570999908447266,1025.828963470459,81497.24526963718,50.0,2025-10-01,2025-09-30,target_rebalance,0.0392354667240876,next_close,
NVDA,SELL,11.0,187.21945190429688,2059.4139709472656,5.148534927368164,2054.2654360198976,83551.51070565707,100.0,2025-10-01,2025-09-30,target_rebalance,0.0863458030381162,next_close,
APH,SELL,25.0,124.17466735839844,3104.366683959961,7.760916709899902,3096.605767250061,86648.11647290713,98.0,2025-10-01,2025-09-30,target_rebalance,0.0563520299488068,next_close,
BKNG,SELL,31.0,213.12750244140625,6606.952575683594,16.517381439208986,6590.435194244385,93238.55166715152,40.0,2025-10-01,2025-09-30,target_rebalance,0.0386959825744159,next_close,
PPL,BUY,73.0,36.02445983886719,2629.7855682373047,6.574463920593262,-2636.360032157898,90602.19163499362,290.0,2025-10-01,2025-09-30,target_rebalance,0.0484399705048247,next_close,
ORLY,BUY,33.0,105.68000030517578,3487.440010070801,8.718600025177002,-3496.1586100959776,87106.03302489764,50.0,2025-10-01,2025-09-30,target_rebalance,0.0249336317096591,next_close,
PDD,BUY,28.0,134.39999389648438,3763.1998291015625,9.407999572753907,-3772.6078286743164,83333.42519622332,103.0,2025-10-01,2025-09-30,target_rebalance,0.0641727696095935,next_close,
PLTR,BUY,31.0,184.9499969482422,5733.449905395508,14.33362476348877,-5747.783530158997,77585.64166606433,135.0,2025-10-01,2025-09-30,target_rebalance,0.1158726319887704,next_close,
TER,BUY,51.0,140.95449829101562,7188.679412841797,17.971698532104494,-7206.651111373902,70378.99055469043,51.0,2025-10-01,2025-09-30,target_rebalance,0.0334913195105787,next_close,
MLM,BUY,11.0,618.4745483398438,6803.220031738281,17.008050079345704,-6820.228081817627,63558.762472872804,11.0,2025-10-01,2025-09-30,target_rebalance,0.0335380732424264,next_close,
LRCX,BUY,54.0,142.38470458984375,7688.7740478515625,19.221935119628906,-7707.995982971192,55850.76648990161,54.0,2025-10-01,2025-09-30,target_rebalance,0.0359017501051791,next_close,
CCJ,BUY,94.0,83.32775115966797,7832.808609008789,19.582021522521973,-7852.390630531311,47998.375859370295,94.0,2025-10-01,2025-09-30,target_rebalance,0.0363880669022284,next_close,
DKS,BUY,37.0,230.0318603515625,8511.178833007812,21.277947082519532,-8532.456780090331,39465.91907927996,37.0,2025-10-01,2025-09-30,target_rebalance,0.04,next_close,
LI,BUY,338.0,25.5,8619.0,21.5475,-8640.5475,30825.371579279963,338.0,2025-10-01,2025-09-30,target_rebalance,0.04,next_close,
GOOGL,BUY,38.0,244.5677490234375,9293.574462890625,23.233936157226562,-9316.808399047852,21508.56318023211,124.0,2025-10-01,2025-09-30,target_rebalance,0.1413865941767001,next_close,
GTLS,BUY,47.0,200.47999572753906,9422.559799194336,23.55639949798584,-9446.116198692322,12062.44698153979,87.0,2025-10-01,2025-09-30,target_rebalance,0.0813120563748665,next_close,
FUTU,BUY,66.0,173.64515686035156,11460.580352783203,28.65145088195801,-11489.231803665161,573.2151778746284,66.0,2025-10-01,2025-09-30,target_rebalance,0.0531916287733934,next_close,
MELI,SELL,3.0,2246.60009765625,6739.80029296875,16.849500732421877,6722.950792236328,7296.165970110957,0.0,2025-10-02,2025-10-01,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ORLY,SELL,50.0,103.30000305175781,5165.000152587891,12.912500381469727,5152.087652206421,12448.253622317377,0.0,2025-10-06,2025-10-03,weekly_relative_exit,,next_close,weekly_relative_exit
BKNG,SELL,20.0,209.27528381347656,4185.505676269531,10.463764190673828,4175.041912078857,16623.295534396235,20.0,2025-10-13,2025-10-10,weekly_relative_trim,,next_close,weekly_relative_trim
DKS,SELL,37.0,226.93960571289062,8396.765411376953,20.99191352844238,8375.773497848511,24999.069032244748,0.0,2025-10-13,2025-10-10,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
FUTU,SELL,66.0,158.88192749023438,10486.207214355469,26.21551803588867,10459.99169631958,35459.06072856433,0.0,2025-10-13,2025-10-10,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
LI,SELL,338.0,23.1299991607666,7817.939716339111,19.54484929084778,7798.394867048263,43257.45559561259,0.0,2025-10-13,2025-10-10,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
BKNG,SELL,20.0,201.95281982421875,4039.056396484375,10.097640991210938,4028.958755493164,47286.414351105755,0.0,2025-10-17,2025-10-16,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
GTLS,SELL,87.0,199.36000061035156,17344.320053100586,43.360800132751464,17300.959252967834,64587.37360407359,0.0,2025-11-03,2025-10-31,target_exit,,next_close,
LITE,SELL,12.0,199.5800018310547,2394.9600219726562,5.987400054931641,2388.9726219177246,66976.34622599132,38.0,2025-11-03,2025-10-31,target_rebalance,0.0320762165183243,next_close,
MLM,SELL,7.0,617.7164916992188,4324.015441894531,10.810038604736329,4313.205403289795,71289.55162928112,4.0,2025-11-03,2025-10-31,target_rebalance,0.0094126108705095,next_close,
TER,SELL,34.0,182.8553009033203,6217.080230712891,15.542700576782227,6201.537530136108,77491.08915941723,17.0,2025-11-03,2025-10-31,target_rebalance,0.0129406822637225,next_close,
PPL,SELL,202.0,35.84724044799805,7241.1425704956055,18.102856426239015,7223.039714069367,84714.1288734866,88.0,2025-11-03,2025-10-31,target_rebalance,0.0136475028082192,next_close,
PDD,SELL,70.0,134.67999267578125,9427.599487304688,23.56899871826172,9404.030488586426,94118.15936207303,33.0,2025-11-03,2025-10-31,target_rebalance,0.0187204998270636,next_close,
APH,SELL,67.0,140.9989013671875,9446.926391601562,23.617315979003905,9423.30907562256,103541.46843769558,31.0,2025-11-03,2025-10-31,target_rebalance,0.0184063854442069,next_close,
NVDA,SELL,68.0,206.85728454589844,14066.295349121094,35.165738372802736,14031.12961074829,117572.59804844388,32.0,2025-11-03,2025-10-31,target_rebalance,0.0278671565893376,next_close,
GOOGL,SELL,85.0,283.3350830078125,24083.482055664062,60.20870513916016,24023.2733505249,141595.87139896877,39.0,2025-11-03,2025-10-31,target_rebalance,0.0476128340690284,next_close,
LRCX,BUY,12.0,160.7823486328125,1929.38818359375,4.823470458984375,-1934.2116540527343,139661.65974491605,66.0,2025-11-03,2025-10-31,target_rebalance,0.0463233272694024,next_close,
BKNG,BUY,12.0,200.380615234375,2404.5673828125,6.01141845703125,-2410.578801269531,137251.08094364652,12.0,2025-11-03,2025-10-31,target_rebalance,0.0105187720402375,next_close,
PLTR,BUY,16.0,207.17999267578125,3314.8798828125,8.28719970703125,-3323.167082519531,133927.913861127,151.0,2025-11-03,2025-10-31,target_rebalance,0.1359190268185963,next_close,
FSLR,BUY,27.0,265.7099914550781,7174.169769287109,17.935424423217775,-7192.1051937103275,126735.80866741666,27.0,2025-11-03,2025-10-31,target_rebalance,0.0320762165183243,next_close,
FUTU,BUY,38.0,191.17404174804688,7264.613586425781,18.161533966064454,-7282.775120391846,119453.03354702481,38.0,2025-11-03,2025-10-31,target_rebalance,0.0320762165183243,next_close,
MEDP,BUY,12.0,594.02001953125,7128.240234375,17.820600585937502,-7146.060834960937,112306.97271206387,12.0,2025-11-03,2025-10-31,target_rebalance,0.0320762165183243,next_close,
NRG,BUY,42.0,173.4059600830078,7283.050323486328,18.20762580871582,-7301.2579492950435,105005.71476276882,42.0,2025-11-03,2025-10-31,target_rebalance,0.0320762165183243,next_close,
ROIV,BUY,377.0,19.600000381469727,7389.200143814087,18.473000359535217,-7407.673144173622,97598.0416185952,377.0,2025-11-03,2025-10-31,target_rebalance,0.0320762165183243,next_close,
WEC,BUY,68.0,108.80899810791016,7399.011871337891,18.497529678344726,-7417.509401016236,90180.53221757896,68.0,2025-11-03,2025-10-31,target_rebalance,0.0320762165183243,next_close,
CCJ,BUY,100.0,100.65401458740234,10065.401458740234,25.163503646850586,-10090.564962387085,80089.96725519188,194.0,2025-11-03,2025-10-31,target_rebalance,0.0849798528522463,next_close,
CW,BUY,17.0,601.31787109375,10222.40380859375,25.556009521484377,-10247.959818115234,69842.00743707664,17.0,2025-11-03,2025-10-31,target_rebalance,0.0447142337404986,next_close,
SHOP,BUY,59.0,172.94000244140625,10203.460144042969,25.508650360107424,-10228.968794403076,59613.038642673564,59.0,2025-11-03,2025-10-31,target_rebalance,0.0447934116845478,next_close,
NXT,BUY,105.0,101.5,10657.5,26.64375,-10684.14375,48928.89489267356,105.0,2025-11-03,2025-10-31,target_rebalance,0.046434133841845,next_close,
MELI,BUY,4.0,2316.39990234375,9265.599609375,23.1639990234375,-9288.763608398438,39640.13128427512,4.0,2025-11-03,2025-10-31,target_rebalance,0.0471423150402829,next_close,
GOOG,BUY,38.0,283.73486328125,10781.9248046875,26.95481201171875,-10808.879616699218,28831.251667575903,38.0,2025-11-03,2025-10-31,target_rebalance,0.0473648283747499,next_close,
MU,BUY,46.0,234.50669860839844,10787.308135986328,26.96827033996582,-10814.276406326295,18016.97526124961,46.0,2025-11-03,2025-10-31,target_rebalance,0.0473648283747499,next_close,
DKS,BUY,76.0,215.17324829101562,16353.166870117188,40.88291717529297,-16394.04978729248,1622.9254739571297,76.0,2025-11-03,2025-10-31,target_rebalance,0.0713040824624845,next_close,
MELI,SELL,4.0,2108.60009765625,8434.400390625,21.0860009765625,8413.314389648438,10036.239863605568,0.0,2025-11-07,2025-11-06,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
SHOP,SELL,59.0,152.41000366210938,8992.190216064453,22.480475540161134,8969.709740524291,19005.94960412986,0.0,2025-11-07,2025-11-06,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
CW,SELL,17.0,551.1364135742188,9369.319030761719,23.423297576904297,9345.895733184814,28351.845337314673,0.0,2025-11-14,2025-11-13,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NXT,SELL,105.0,93.75,9843.75,24.609375,9819.140625,38170.98596231468,0.0,2025-11-14,2025-11-13,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
CCJ,SELL,194.0,82.86864471435547,16076.517074584961,40.191292686462404,16036.325781898498,54207.31174421318,0.0,2025-11-17,2025-11-14,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
FUTU,SELL,38.0,165.90924072265625,6304.5511474609375,15.761377868652344,6288.789769592285,60496.101513805464,0.0,2025-11-17,2025-11-14,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
BKNG,SELL,12.0,189.92254638671875,2279.070556640625,5.697676391601562,2273.3728802490236,62769.47439405449,0.0,2025-11-21,2025-11-20,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
MU,SELL,46.0,207.19920349121094,9531.163360595703,23.827908401489257,9507.335452194215,72276.8098462487,0.0,2025-11-21,2025-11-20,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NRG,SELL,42.0,158.2200164794922,6645.240692138672,16.61310173034668,6628.627590408325,78905.43743665703,0.0,2025-11-21,2025-11-20,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
PDD,SELL,33.0,113.23999786376953,3736.9199295043945,9.342299823760987,3727.5776296806334,82633.01506633766,0.0,2025-11-21,2025-11-20,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
PLTR,SELL,75.0,162.25,12168.75,30.421875,12138.328125,94771.34319133766,76.0,2025-11-24,2025-11-21,weekly_relative_trim,,next_close,weekly_relative_trim
LITE,SELL,38.0,317.92999267578125,12081.339721679688,30.203349304199218,12051.136372375488,106822.47956371315,0.0,2025-12-01,2025-11-28,target_exit,,next_close,
NVDA,SELL,32.0,179.90025329589844,5756.80810546875,14.392020263671876,5742.416085205078,112564.89564891823,0.0,2025-12-01,2025-11-28,target_exit,,next_close,
PLTR,SELL,76.0,167.49000549316406,12729.240417480469,31.823101043701172,12697.417316436768,125262.312965355,0.0,2025-12-01,2025-11-28,target_exit,,next_close,
MLM,SELL,2.0,614.4952392578125,1228.990478515625,3.0724761962890628,1225.918002319336,126488.23096767433,2.0,2025-12-01,2025-11-28,target_rebalance,0.0028800694545789,next_close,
PPL,SELL,62.0,35.24666976928711,2185.293525695801,5.463233814239502,2179.830291881561,128668.06125955589,26.0,2025-12-01,2025-11-28,target_rebalance,0.0041728551410212,next_close,
TER,SELL,12.0,179.554931640625,2154.6591796875,5.38664794921875,2149.272531738281,130817.33379129418,5.0,2025-12-01,2025-11-28,target_rebalance,0.0038579919492807,next_close,
APH,SELL,22.0,138.67796325683594,3050.9151916503906,7.627287979125977,3043.2879036712648,133860.62169496543,9.0,2025-12-01,2025-11-28,target_rebalance,0.0055674058260354,next_close,
FSLR,SELL,18.0,263.5400085449219,4743.720153808594,11.859300384521484,4731.860853424072,138592.4825483895,9.0,2025-12-01,2025-11-28,target_rebalance,0.0098711315077568,next_close,
WEC,SELL,48.0,108.42619323730469,5204.457275390625,13.011143188476563,5191.446132202149,143783.92868059163,20.0,2025-12-01,2025-11-28,target_rebalance,0.0099008373384191,next_close,
ROIV,SELL,267.0,20.219999313354492,5398.739816665649,13.496849541664124,5385.242967123985,149169.17164771562,110.0,2025-12-01,2025-11-28,target_rebalance,0.0101409930692945,next_close,
GOOG,SELL,26.0,314.6928405761719,8182.013854980469,20.455034637451174,8161.558820343018,157330.73046805864,12.0,2025-12-01,2025-11-28,target_rebalance,0.0161820376522355,next_close,
MEDP,BUY,1.0,587.97998046875,587.97998046875,1.469949951171875,-589.4499304199219,156741.28053763873,13.0,2025-12-01,2025-11-28,target_rebalance,0.0355277535083671,next_close,
BKNG,BUY,3.0,194.85421752929688,584.5626525878906,1.4614066314697265,-586.0240592193603,156155.25647841935,3.0,2025-12-01,2025-11-28,target_rebalance,0.0031011813656706,next_close,
DKS,BUY,7.0,205.6791534423828,1439.7540740966797,3.599385185241699,-1443.3534592819215,154711.90301913742,83.0,2025-12-01,2025-11-28,target_rebalance,0.0785979412886054,next_close,
NRG,BUY,12.0,164.6402587890625,1975.68310546875,4.939207763671875,-1980.622313232422,152731.280705905,12.0,2025-12-01,2025-11-28,target_rebalance,0.009410030980402,next_close,
CW,BUY,5.0,545.8633422851562,2729.3167114257812,6.823291778564453,-2736.1400032043457,149995.14070270065,5.0,2025-12-01,2025-11-28,target_rebalance,0.0126513189926622,next_close,
AKAM,BUY,88.0,87.70999908447266,7718.479919433594,19.296199798583984,-7737.776119232178,142257.36458346847,88.0,2025-12-01,2025-11-28,target_rebalance,0.0355277535083671,next_close,
INSM,BUY,36.0,211.41000366210938,7610.7601318359375,19.026900329589843,-7629.787032165527,134627.57755130294,36.0,2025-12-01,2025-11-28,target_rebalance,0.0355277535083671,next_close,
KGC,BUY,272.0,28.305429458618164,7699.076812744141,19.247692031860353,-7718.324504776001,126909.25304652694,272.0,2025-12-01,2025-11-28,target_rebalance,0.0355277535083671,next_close,
MLI,BUY,70.0,109.08187103271484,7635.730972290039,19.0893274307251,-7654.8202997207645,119254.43274680617,70.0,2025-12-01,2025-11-28,target_rebalance,0.0355277535083671,next_close,
PLNT,BUY,70.0,109.0,7630.0,19.075,-7649.075,111605.35774680617,70.0,2025-12-01,2025-11-28,target_rebalance,0.0355277535083671,next_close,
SEB,BUY,1.0,4695.1171875,4695.1171875,11.73779296875,-4706.85498046875,106898.50276633742,1.0,2025-12-01,2025-11-28,target_rebalance,0.0355277535083671,next_close,
VTR,BUY,105.0,79.39158630371094,8336.116561889648,20.840291404724123,-8356.956853294372,98541.54591304305,105.0,2025-12-01,2025-11-28,target_rebalance,0.0383859128101627,next_close,
AEM,BUY,49.0,171.7023468017578,8413.414993286133,21.033537483215333,-8434.448530769349,90107.0973822737,49.0,2025-12-01,2025-11-28,target_rebalance,0.0387451038521476,next_close,
SOFI,BUY,292.0,29.030000686645508,8476.760200500488,21.191900501251222,-8497.95210100174,81609.14528127197,292.0,2025-12-01,2025-11-28,target_rebalance,0.039027678871613,next_close,
LRCX,BUY,56.0,154.35064697265625,8643.63623046875,21.609090576171877,-8665.245321044922,72943.89996022705,122.0,2025-12-01,2025-11-28,target_rebalance,0.0867021850790281,next_close,
WDC,BUY,54.0,163.33042907714844,8819.843170166016,22.04960792541504,-8841.892778091431,64102.00718213562,54.0,2025-12-01,2025-11-28,target_rebalance,0.0412828972706827,next_close,
TPR,BUY,85.0,111.4115982055664,9469.985847473145,23.67496461868286,-9493.660812091828,54608.346370043786,85.0,2025-12-01,2025-11-28,target_rebalance,0.0437261321188188,next_close,
EXPE,BUY,41.0,258.3894348144531,10593.966827392578,26.484917068481447,-10620.45174446106,43987.894625582725,41.0,2025-12-01,2025-11-28,target_rebalance,0.0488821432976233,next_close,
GOOGL,BUY,47.0,314.4627990722656,14779.751556396484,36.94937889099121,-14816.700935287476,29171.19369029525,86.0,2025-12-01,2025-11-28,target_rebalance,0.124482758334906,next_close,
