rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date
2025-01-31,JBL,0.02400239774769685,2.188774645550199,core_compounder,core_compounder,,-0.009174461196499561,-0.00022020906675919322,18,"{""rs_acceleration_score"": 1.9378917798067878, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,JABIL INC,Information Technology,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,PLTR,0.1048111565091927,4.824978216940394,core_compounder,core_compounder,,0.10514824401569811,0.01102070906019612,18,"{""rs_acceleration_score"": -2.7311789347050133, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,AMP,1.375273379583016e-05,1.5316585055642824,core_compounder,core_compounder,,0.016871162839066756,2.3202461135178727e-07,18,"{""rs_acceleration_score"": -0.5059397215102763, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,AMERIPRISE FINANCE INC,Financials,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,DBX,0.002080294248934387,1.2449553460897516,core_compounder,core_compounder,,-0.1676172084187566,-0.0003486931146959759,18,"{""rs_acceleration_score"": 2.49642180276357, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,DROPBOX INC CLASS A,Information Technology,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,CEG,6.646565421545703e-05,,core_compounder,core_compounder,,-0.12620874449306807,-8.388546770443229e-06,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,MCK,0.051498409311880995,2.406288735609472,core_compounder,core_compounder,,0.07464282213192197,0.0038439866063436474,18,"{""rs_acceleration_score"": 1.2508483298779622, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,MCKESSON CORP,Health Care,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,CORT,1.9225659248648178e-06,1.5973086644385401,core_compounder,core_compounder,,-0.05698923458419858,-1.095655604957078e-07,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CORCEPT THERAPEUTICS INC,Health Care,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,WFC,1.960339051123327e-05,,core_compounder,core_compounder,,0.02614692186775458,5.125683200402978e-07,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,GS,0.033838798901219796,4.417657053861902,core_compounder,core_compounder,,-0.0008206559373560296,-2.7770011231282716e-05,18,"{""rs_acceleration_score"": -0.15054790526021855, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,GOLDMAN SACHS GROUP INC,Financials,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,IBKR,0.02818637278274005,3.5156255619980525,core_compounder,core_compounder,,-0.004860229577033026,-0.00013699224266795187,18,"{""rs_acceleration_score"": -1.187852679081319, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,INTERACTIVE BROKERS GROUP INC CLAS,Financials,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,EXP,8.356031103400936e-05,,core_compounder,core_compounder,,-0.09293188484908832,-7.765417202966562e-06,18,"{""rs_acceleration_score"": -0.7379852684700605, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,SCHW,0.048746790591652454,3.420355709322518,core_compounder,core_compounder,,-0.013834925063978099,-0.0006744081949449443,18,"{""rs_acceleration_score"": 0.6404996603369488, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CHARLES SCHWAB CORP,Financials,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,ANET,4.314160315363402e-05,,core_compounder,core_compounder,,-0.1513631690642412,-6.530049771845907e-06,18,"{""rs_acceleration_score"": -0.7981917983726126, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,ACN,0.04819313606993207,4.001681035910506,core_compounder,core_compounder,,-0.08322395628318524,-0.004010823449433624,18,"{""rs_acceleration_score"": 0.7933228417568359, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.004705556389983897, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ACCENTURE PLC CLASS A,Information Technology,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,PANW,2.3957378307051343e-05,,core_compounder,core_compounder,,0.05474775597635917,1.3116127013877677e-06,18,"{""rs_acceleration_score"": 0.2981985874606125, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,BKNG,4.661499861028271e-06,,core_compounder,core_compounder,,0.07404828856398082,3.451760868503779e-07,18,"{""rs_acceleration_score"": -0.17760477562234578, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,ORLY,2.2271185491765835e-05,,core_compounder,core_compounder,,0.06524084896021498,1.4529910488332261e-06,18,"{""rs_acceleration_score"": 0.41650732970866544, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-02-28,LYV,0.013311849681273599,2.4668954278384847,core_compounder,core_compounder,,-0.0971789274088013,-0.0012936312738533618,18,"{""rs_acceleration_score"": -0.6484702892034296, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,LIVE NATION ENTERTAINMENT INC,Communication,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31
2025-02-28,MA,0.05972852850977248,5.049645588437586,core_compounder,core_compounder,,-0.05288142722590039,-0.00315852983369965,18,"{""rs_acceleration_score"": 1.1009520857024664, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4601080112010751, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,MASTERCARD INC CLASS A,Financials,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31
2025-02-28,DUOL,0.02290975906411497,2.137071729409135,core_compounder,core_compounder,,-0.004706564479562081,-0.00010782625824648894,18,"{""rs_acceleration_score"": -2.0520855996727665, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,DUOLINGO INC CLASS A,Consumer Discretionary,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31
2025-02-28,NVDA,0.030346640058854558,6.10554027123513,core_compounder,core_compounder,,-0.12128588034374965,-0.003680618955013074,18,"{""rs_acceleration_score"": -1.793057232335436, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.8, ""theme_phase_multiplier_max"": 0.8, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,NVIDIA CORP,Information Technology,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31
2025-02-28,COHR,2.7528360287830028e-05,0.17076092323723024,core_compounder,core_compounder,,-0.14986841302168996,-4.1256316694263984e-06,18,"{""rs_acceleration_score"": -2.392575174056445, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,COHERENT CORP,Information Technology,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31
2025-02-28,LLYVK,1.9324357697377594e-05,,core_compounder,core_compounder,,-0.08125677542756227,-1.5702349936976953e-06,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31
2025-02-28,MS,0.016131160773035755,2.8054547637170706,core_compounder,core_compounder,,-0.13005323425910187,-0.002097909630886854,18,"{""rs_acceleration_score"": -1.0661926565238016, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,MORGAN STANLEY,Financials,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31
2025-02-28,TLN,0.014991493106232226,0.8488868411804554,core_compounder,core_compounder,,-0.030328632583836,-0.0004546714863020275,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,TALEN ENERGY CORP,Utilities,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31
2025-02-28,APP,0.01887900936798942,3.620057263208244,core_compounder,core_compounder,,-0.24560299055544366,-0.004636741159502438,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,APPLOVIN CORP CLASS A,Information Technology,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31
2025-02-28,COST,0.025384517880216975,4.680601362940463,core_compounder,core_compounder,,-0.10394219333694554,-0.002638522465270664,18,"{""rs_acceleration_score"": 0.423572312823319, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,COSTCO WHOLESALE CORP,Consumer Staples,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31
2025-02-28,AVGO,0.03940878003855089,5.04074826560312,core_compounder,core_compounder,,-0.18199304560184792,-0.007172123902669186,18,"{""rs_acceleration_score"": 1.0932497185828547, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.8, ""theme_phase_multiplier_max"": 0.8, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BROADCOM INC,Information Technology,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31
2025-02-28,APO,0.0009883203316380501,1.88182319096909,core_compounder,core_compounder,,-0.09463851802141743,-9.353317151666086e-05,18,"{""rs_acceleration_score"": -1.643283826352909, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,APOLLO GLOBAL MANAGEMENT INC,Financials,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31
2025-02-28,MELI,0.033068894078180415,4.936226721512979,core_compounder,core_compounder,,-0.08764192543085736,-0.0028982215488808083,18,"{""rs_acceleration_score"": -0.03740131818689729, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,MercadoLibre,Internet,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31
2025-02-28,BLK,0.0007300750199590824,2.9910364453529215,core_compounder,core_compounder,,-0.02935840594801098,-2.143383880846096e-05,18,"{""rs_acceleration_score"": -0.35558125262254475, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BLACKROCK INC,Financials,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31
2025-02-28,TW,0.028954163427212524,2.6929975590948985,core_compounder,core_compounder,,0.08901594912588995,0.0025773823386194532,18,"{""rs_acceleration_score"": -0.01180856724978463, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,TRADEWEB MARKETS INC CLASS A,Financials,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31
2025-02-28,GOOGL,0.0012942273034873527,4.121333013094753,core_compounder,core_compounder,,-0.10546781751281897,-0.0001364993290643119,18,"{""rs_acceleration_score"": 0.3189919898214863, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ALPHABET INC CLASS A,Communication,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31
2025-02-28,PFGC,7.674729750666092e-06,0.7763305470630737,core_compounder,core_compounder,,-0.08219182732075259,-6.3080006240019e-07,18,"{""rs_acceleration_score"": 0.16967424055381067, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PERFORMANCE FOOD GROUP,Consumer Staples,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31
2025-02-28,GILD,0.011626033201185257,3.3477774759029444,core_compounder,core_compounder,,-0.018312546624379533,-0.00021290227505328945,18,"{""rs_acceleration_score"": 1.4356878817846053, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,GILEAD SCIENCES INC,Health Care,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31
2025-02-28,ISRG,0.04675049241489429,3.966239699081237,core_compounder,core_compounder,,-0.14207538667936348,-0.006642094287296755,18,"{""rs_acceleration_score"": -0.02875307172624053, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1821365660941203, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,INTUITIVE SURGICAL INC,Health Care,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31
2025-02-28,TPR,0.01144094930297772,2.891684948246914,core_compounder,core_compounder,,-0.18505040280657437,-0.0021171522770056235,18,"{""rs_acceleration_score"": 0.9276841935350935, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,TAPESTRY INC,Consumer Discretionary,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31
2025-02-28,ETR,0.018896510901817383,2.529678494856017,core_compounder,core_compounder,,-0.017269105676637753,-0.00032632584368322173,18,"{""rs_acceleration_score"": -0.2545478399559753, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7316224219680492, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ENTERGY CORP,Utilities,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31
2025-02-28,CRS,0.014643073872802295,2.2377208998350295,core_compounder,core_compounder,,-0.135761885592672,-0.0019879713198444294,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CARPENTER TECHNOLOGY CORP,Industrials,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31
2025-02-28,UBER,5.027571505221623e-06,5.06162529087586,core_compounder,core_compounder,,-0.05787696893036398,-2.9098059980289515e-07,18,"{""rs_acceleration_score"": 1.3700784856954018, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,UBER TECHNOLOGIES INC,Industrials,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31
2025-02-28,DASH,0.060838123342321505,4.77642999308866,core_compounder,core_compounder,,-0.08924906894974205,-0.005429745864951764,18,"{""rs_acceleration_score"": -0.05216991792827863, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,DOORDASH INC CLASS A,Consumer Discretionary,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31
2025-02-28,AMZN,0.016435288826923987,4.914339969568199,core_compounder,core_compounder,,-0.11947506334167401,-0.0019636071736354507,18,"{""rs_acceleration_score"": 0.6927510640907065, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,AMAZON.COM INC,Consumer Discretionary,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-03-31
