rebalance_date,ticker,weight,Name,sector,portfolio_sleeve_label,portfolio_sleeve_role,policy_id
2024-08-30,NTAP,0.0009131426732798,NETAPP INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-09-30,NVDA,0.0882070937250316,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-09-30,TPL,0.0707536839257035,TEXAS PACIFIC LAND CORP,Energy,core_compounder,core_compounder,fast_reentry
2024-09-30,BKNG,0.0702704953628818,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-09-30,ANET,0.0648375051553281,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-09-30,VRT,0.0599139112948477,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-09-30,CEG,0.0389381788043471,CONSTELLATION ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-09-30,VST,0.0389381788043471,VISTRA CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-09-30,PEG,0.0312047243590058,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,core_compounder,core_compounder,fast_reentry
2024-09-30,PDD,0.0309258928875219,PDD Holdings (Pinduoduo / Temu),Internet,core_compounder,core_compounder,fast_reentry
2024-09-30,URI,0.0306736061014317,UNITED RENTALS INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-09-30,CAVA,0.0300987152574763,CAVA GROUP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-09-30,PSN,0.0300987152574763,PARSONS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-09-30,SN,0.0300987152574763,SHARKNINJA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-09-30,TLN,0.0300987152574763,TALEN ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-09-30,CORT,0.0300987152574763,CORCEPT THERAPEUTICS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-09-30,CRS,0.0300987152574763,CARPENTER TECHNOLOGY CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-09-30,DUOL,0.0300987152574763,DUOLINGO INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-09-30,HLNE,0.0300987152574763,HAMILTON LANE INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-09-30,TMUS,0.0287117989357764,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2024-09-30,AVGO,0.0238223438955282,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-09-30,NRG,0.0201056890087578,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2024-09-30,CW,0.0180286872381194,CURTISS WRIGHT CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-09-30,CTAS,0.0175044848573827,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-09-30,UBER,0.0123480114615303,UBER TECHNOLOGIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-09-30,ALNY,0.0121266568200545,ALNYLAM PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-09-30,ISRG,0.0121020500457393,INTUITIVE SURGICAL INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-09-30,UTHR,0.0119210318930971,UNITED THERAPEUTICS CORP,Health Care,core_compounder,core_compounder,fast_reentry
2024-09-30,GDDY,0.0100073078570461,GODADDY INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-09-30,ETR,0.0073700962737574,,Unknown,core_compounder,core_compounder,fast_reentry
2024-09-30,AAPL,0.0073644144479952,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-09-30,UNH,0.0070634263135821,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-09-30,ALSN,0.0060801190339688,ALLISON TRANSMISSION HOLDINGS INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-09-30,WMT,0.0060293616481404,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-09-30,VRTX,0.0055357664224479,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-09-30,MPWR,0.005382036243099,MONOLITHIC POWER SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-09-30,TT,0.0047389327903893,TRANE TECHNOLOGIES PLC,Industrials,core_compounder,core_compounder,fast_reentry
2024-09-30,TRGP,0.0046056788928237,TARGA RESOURCES CORP,Energy,core_compounder,core_compounder,fast_reentry
2024-09-30,CASY,0.0045936908792593,CASEYS GENERAL STORES INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-09-30,APH,0.0045695747248024,AMPHENOL CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-09-30,NTAP,0.0045358478364437,NETAPP INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-10-31,DUOL,0.0998034806327828,DUOLINGO INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-10-31,ANET,0.0851612105121009,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-10-31,TPL,0.0805741776179897,TEXAS PACIFIC LAND CORP,Energy,core_compounder,core_compounder,fast_reentry
2024-10-31,CASH,0.08,Cash,Cash,cash,cash,fast_reentry
2024-10-31,CEG,0.0786604089771833,CONSTELLATION ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-10-31,HLNE,0.0563697533773636,HAMILTON LANE INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-10-31,PSN,0.0509574723357541,PARSONS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-10-31,ALSN,0.049894789915399,ALLISON TRANSMISSION HOLDINGS INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-10-31,WMT,0.0461178694206104,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-10-31,NVDA,0.0451181827854397,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-10-31,UBER,0.0392426952119509,UBER TECHNOLOGIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-10-31,PANW,0.0371982678432469,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-10-31,TW,0.0320687828255636,TRADEWEB MARKETS INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-10-31,EXP,0.0315800865265979,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2024-10-31,PFGC,0.0280256086960339,PERFORMANCE FOOD GROUP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-10-31,DTM,0.0263929378546278,DT MIDSTREAM INC,Energy,core_compounder,core_compounder,fast_reentry
2024-10-31,CACI,0.0250233361630757,CACI INTERNATIONAL INC CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-10-31,AMP,0.0234664823334764,AMERIPRISE FINANCE INC,Financials,core_compounder,core_compounder,fast_reentry
2024-10-31,AXP,0.0193450451413462,AMERICAN EXPRESS,Financials,core_compounder,core_compounder,fast_reentry
2024-10-31,BKNG,0.0131387789967465,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,VRT,0.0110592512038813,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,PEG,0.0048378654189511,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,CORT,0.0048308253937154,CORCEPT THERAPEUTICS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-10-31,URI,0.0047966926094851,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,TMUS,0.0047555984088478,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,TLN,0.0047232910963567,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,AVGO,0.0034142981186735,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,NRG,0.0028053354434251,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,CW,0.0025897502048204,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,CTAS,0.0023589844627304,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,UTHR,0.0014013127006775,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,ISRG,0.0013992955266318,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,GDDY,0.0010715876117965,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,ETR,0.0006044719364794,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,AAPL,0.0004963256613042,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,UNH,0.0004454007390665,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,VRTX,0.0001842858374488,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-10-31,TT,3.868403996837482e-05,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,TRGP,1.8801492967598144e-05,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,CASY,1.4849341711629044e-05,CASEYS GENERAL STORES INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-10-31,APH,1.02228708272482e-05,,Unknown,core_compounder,core_compounder,fast_reentry
2024-10-31,NTAP,3.5027129426797843e-06,NETAPP INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,DUOL,0.0640015365779115,DUOLINGO INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-11-29,V,0.0534674174724071,VISA INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,EXP,0.047638539369112,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2024-11-29,TLN,0.0417048220086041,TALEN ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-11-29,TW,0.041163230244495,TRADEWEB MARKETS INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,DTM,0.0402625379643844,DT MIDSTREAM INC,Energy,core_compounder,core_compounder,fast_reentry
2024-11-29,PLTR,0.036570178938757,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,GDDY,0.035133598827656,GODADDY INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,TT,0.0350417902586185,TRANE TECHNOLOGIES PLC,Industrials,core_compounder,core_compounder,fast_reentry
2024-11-29,CASH,0.0299999999999999,Cash,Cash,cash,cash,fast_reentry
2024-11-29,COHR,0.0279053747494432,COHERENT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,MCK,0.0277709074466245,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2024-11-29,FICO,0.0275755646670907,FAIR ISAAC CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,TPL,0.0273692170472989,TEXAS PACIFIC LAND CORP,Energy,core_compounder,core_compounder,fast_reentry
2024-11-29,ANET,0.0234386773577783,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,APO,0.0230202327302816,APOLLO GLOBAL MANAGEMENT INC,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,GS,0.0229027473291783,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,CRS,0.0219782041399242,CARPENTER TECHNOLOGY CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-11-29,DASH,0.0215024674920402,DOORDASH INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-11-29,CEG,0.0212588793627349,CONSTELLATION ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-11-29,HLNE,0.0182433595889276,HAMILTON LANE INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,SCHW,0.0180404002198447,CHARLES SCHWAB CORP,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,SYF,0.0180260132384876,SYNCHRONY FINANCIAL,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,ALSN,0.0173666746882586,ALLISON TRANSMISSION HOLDINGS INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-11-29,WMT,0.0167431421717073,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-11-29,NVDA,0.0157814145256399,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,PANW,0.0146936529110381,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,UBER,0.0142893579221136,UBER TECHNOLOGIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-11-29,PFGC,0.012877311345284,PERFORMANCE FOOD GROUP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-11-29,AMP,0.0121960346033926,AMERIPRISE FINANCE INC,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,AXP,0.0113463632039485,AMERICAN EXPRESS,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,BKNG,0.0100734077068204,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-11-29,VRT,0.0097739486001196,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2024-11-29,CORT,0.008470043950836,CORCEPT THERAPEUTICS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-11-29,TMUS,0.0083949094588923,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2024-11-29,PEG,0.0083678948925634,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,core_compounder,core_compounder,fast_reentry
2024-11-29,URI,0.008355080467225,UNITED RENTALS INC,Industrials,core_compounder,core_compounder,fast_reentry
2024-11-29,AVGO,0.0080403239332991,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,NRG,0.0080174964687832,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2024-11-29,CW,0.00795025994672,CURTISS WRIGHT CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-11-29,CTAS,0.0079113080323835,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-11-29,ISRG,0.0077206389351199,INTUITIVE SURGICAL INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-11-29,UTHR,0.0076978322358387,UNITED THERAPEUTICS CORP,Health Care,core_compounder,core_compounder,fast_reentry
2024-11-29,ETR,0.0075582715581164,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,AAPL,0.0075433626510927,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,UNH,0.0075344740304805,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-11-29,VRTX,0.0074805237669069,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-11-29,TRGP,0.007451840833928,TARGA RESOURCES CORP,Energy,core_compounder,core_compounder,fast_reentry
2024-11-29,CASY,0.0074505998153264,CASEYS GENERAL STORES INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-11-29,APH,0.0074497214120914,AMPHENOL CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,NTAP,0.007448412900471,NETAPP INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,PLTR,0.1051821695649616,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,DUOL,0.0929896342199939,DUOLINGO INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-12-31,CASH,0.08,Cash,Cash,cash,cash,fast_reentry
2024-12-31,TW,0.0774829284996171,TRADEWEB MARKETS INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,DKS,0.0549437000829621,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-12-31,SYF,0.0546736412638789,SYNCHRONY FINANCIAL,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,APO,0.0522973214442471,APOLLO GLOBAL MANAGEMENT INC,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,V,0.0497478088629952,VISA INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,MCK,0.044537282596966,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2024-12-31,MA,0.0406603546475074,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,EXPE,0.0397332611241267,EXPEDIA GROUP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-12-31,AVGO,0.0372564843679325,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,GS,0.0363901089408313,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,DBX,0.0335938183109791,DROPBOX INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,ACI,0.0335413665238615,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-12-31,ACN,0.030538399149114,ACCENTURE PLC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,BLK,0.0297100445397961,BLACKROCK INC,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,WTM,0.0285828705717307,WHITE MOUNTAINS INSURANCE GROUP LT,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,JBL,0.0283766161108534,JABIL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,TLN,0.0099302263629926,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,DTM,0.0094965874328025,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,GDDY,0.0084677446191417,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,ANET,0.0053328352436519,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,DASH,0.0040060456521754,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,WMT,0.0027449141452852,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,NVDA,0.0024815160235769,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,PANW,0.002082488535508,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,PFGC,0.0015904902530433,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,AMP,0.0013434454728807,AMERIPRISE FINANCE INC,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,AXP,0.0011609342805937,AMERICAN EXPRESS,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,BKNG,0.0007662553732174,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,CW,0.0001447156729563,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,ISRG,7.913138840666975e-05,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,UTHR,7.156740633103992e-05,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,ETR,3.280166477832882e-05,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,AAPL,3.048965030230777e-05,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,PLTR,0.1107892950775343,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,DUOL,0.077161109707459,DUOLINGO INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-01-31,DKS,0.0741216993140735,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-01-31,DASH,0.0698387737808535,DOORDASH INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-01-31,MCK,0.0658429368907375,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2025-01-31,JBL,0.0597281875549617,JABIL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,ACN,0.0572030666975616,ACCENTURE PLC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,TLN,0.0561351009240176,TALEN ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-01-31,GS,0.0509133848923472,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,APP,0.05054976367302,APPLOVIN CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,IBKR,0.0479590518287932,INTERACTIVE BROKERS GROUP INC CLAS,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,TPR,0.0454008867703753,TAPESTRY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-01-31,TMUS,0.0443632178384325,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2025-01-31,ISRG,0.043406366558513,INTUITIVE SURGICAL INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-01-31,COR,0.0399371769194625,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-01-31,SCHW,0.0377463748257202,CHARLES SCHWAB CORP,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,CRS,0.036026548531412,CARPENTER TECHNOLOGY CORP,Industrials,core_compounder,core_compounder,fast_reentry
2025-01-31,MS,0.0328770582147244,MORGAN STANLEY,Financials,core_compounder,core_compounder,fast_reentry
2025-02-28,CASH,0.28,Cash,Cash,cash,cash,fast_reentry
2025-02-28,DASH,0.0390382650333308,DOORDASH INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-02-28,TMUS,0.0312497790305658,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2025-02-28,EXPE,0.0292120191273979,EXPEDIA GROUP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-02-28,MELI,0.0292120191273979,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2025-02-28,BKNG,0.0292120191273979,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-02-28,MA,0.0292120191273979,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2025-02-28,ORLY,0.0282511389880061,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-02-28,GS,0.0271869325286985,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-02-28,ISRG,0.0267012685590101,INTUITIVE SURGICAL INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-02-28,COST,0.0264397922112865,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-02-28,AMZN,0.026358985574986,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-02-28,AVGO,0.0256586012270351,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-02-28,PANW,0.0240362857716441,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-02-28,PLTR,0.0237288578708594,,Unknown,core_compounder,core_compounder,fast_reentry
2025-02-28,LYV,0.0236393406773552,LIVE NATION ENTERTAINMENT INC,Communication,core_compounder,core_compounder,fast_reentry
2025-02-28,ETR,0.0235573837386917,ENTERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-02-28,TW,0.0235573837386917,TRADEWEB MARKETS INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2025-02-28,GILD,0.0234826474168651,GILEAD SCIENCES INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-02-28,NRG,0.0231596527365852,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2025-02-28,DKS,0.0203257109006756,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-02-28,MCK,0.0201754192509538,,Unknown,core_compounder,core_compounder,fast_reentry
2025-02-28,JBL,0.019432123498782,JABIL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-02-28,TLN,0.0191130583323292,TALEN ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-02-28,TPR,0.0189871870303022,TAPESTRY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-02-28,APP,0.0188029404911389,APPLOVIN CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-02-28,IBKR,0.0186369740155044,,Unknown,core_compounder,core_compounder,fast_reentry
2025-02-28,COR,0.0180984937495744,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-02-28,CRS,0.0180392419032475,CARPENTER TECHNOLOGY CORP,Industrials,core_compounder,core_compounder,fast_reentry
2025-02-28,SCHW,0.0179168005171495,,Unknown,core_compounder,core_compounder,fast_reentry
2025-02-28,MS,0.017577658697138,MORGAN STANLEY,Financials,core_compounder,core_compounder,fast_reentry
2025-03-31,CASH,0.28,Cash,Cash,cash,cash,fast_reentry
2025-03-31,MA,0.0654849323521314,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2025-03-31,ORLY,0.062532969987676,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-03-31,TMUS,0.0510127961399112,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2025-03-31,VZ,0.049210765238121,VERIZON COMMUNICATIONS INC,Communication,core_compounder,core_compounder,fast_reentry
2025-03-31,BKNG,0.0457121400099604,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-03-31,TW,0.0452430888291925,TRADEWEB MARKETS INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2025-03-31,CME,0.0406827474192988,CME GROUP INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2025-03-31,PG,0.0382619363369354,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-03-31,MELI,0.0381785500874411,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2025-03-31,ETR,0.0381285473734558,ENTERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-03-31,CSCO,0.0367691632790399,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-03-31,WSO,0.0338484646046579,WATSCO INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-03-31,COR,0.0326278346655138,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-03-31,BJ,0.030690141171535,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-03-31,AEM,0.0287198239920103,Agnico Eagle Mines,Materials,core_compounder,core_compounder,fast_reentry
2025-03-31,THG,0.0282739056245016,HANOVER INSURANCE GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-03-31,RYAN,0.0275141645808322,RYAN SPECIALTY HOLDINGS INC CLASS,Financials,core_compounder,core_compounder,fast_reentry
2025-03-31,BRO,0.0271080283077849,BROWN & BROWN INC,Financials,core_compounder,core_compounder,fast_reentry
2025-04-30,MELI,0.0973218898747374,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2025-04-30,ORLY,0.0954995741851072,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-04-30,CASH,0.08,Cash,Cash,cash,cash,fast_reentry
2025-04-30,BJ,0.0593715289129238,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-04-30,BKNG,0.0539240729170666,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-04-30,UBER,0.052502926546606,UBER TECHNOLOGIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-04-30,ISRG,0.0495742561194712,INTUITIVE SURGICAL INC,Health Care,core_compounder,core_compounder,fast_reentry
