rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score,policy_id
2020-10-30,CSX,CSX CORP,Industrials,0.0025668124244242374,1.76124078496247,core_compounder,core_compounder,,0.1350305667206888,1.837116529927918e-05,18,0.28,neutral,0,fast_reentry
2020-10-30,CASH,Cash,Cash,0.28,,cash,cash,,0.0,0.0,,,,,fast_reentry
2020-11-30,WDAY,WORKDAY INC CLASS A,Information Technology,0.010499128635627266,3.6778717568139023,core_compounder,core_compounder,,0.0746061492427558,0.0008075253174314,20,0.0,neutral,0,fast_reentry
2020-11-30,ROKU,,Unknown,4.973508119297204e-05,,core_compounder,core_compounder,,0.1703270601939006,8.733226977426675e-06,20,0.0,,0,fast_reentry
2020-11-30,MELI,MercadoLibre,Internet,0.04846840076846706,5.548879261207774,core_compounder,core_compounder,,0.0867265287422687,0.0043335011879775,20,0.0,neutral,0,fast_reentry
2020-11-30,XYZ,BLOCK INC CLASS A,Financials,0.09111167167757163,6.2059465999210985,core_compounder,core_compounder,,0.0467397331233743,0.0043902424934373,20,0.0,neutral,0,fast_reentry
2020-11-30,PYPL,PAYPAL HOLDINGS INC,Financials,0.02231849673063109,5.7634310081315006,core_compounder,core_compounder,,0.0950956931476716,0.0021880339346529,20,0.0,neutral,0,fast_reentry
2020-11-30,HD,,Unknown,0.012409544237706268,,core_compounder,core_compounder,,-0.0404320785185542,-0.0005172615123694,20,0.0,,0,fast_reentry
2020-11-30,META,,Unknown,2.736432326137388e-05,,core_compounder,core_compounder,,-0.0156900555740429,-4.426265491928151e-07,20,0.0,,0,fast_reentry
2020-11-30,CHPT,ChargePoint Holdings,Industrials,0.029160912417831353,2.275548486760301,core_compounder,core_compounder,,0.0746606149343669,0.0022445068589304,20,0.0,neutral,0,fast_reentry
2020-11-30,ORCL,ORACLE CORP,Information Technology,0.01691076751915553,3.855141088236029,core_compounder,core_compounder,,0.1115120510141589,0.0019440766703965,20,0.0,neutral,0,fast_reentry
2020-11-30,SAM,BOSTON BEER INC CLASS A,Consumer Staples,0.023592262068158176,3.861434958255396,core_compounder,core_compounder,,0.0541014751725761,0.001315851732521,20,0.0,neutral,0,fast_reentry
2020-11-30,GOOG,ALPHABET INC CLASS C,Communication,0.05023641119512527,6.285118459905277,core_compounder,core_compounder,,-0.0094848877510813,-0.0004912234239205,20,0.0,neutral,0,fast_reentry
2020-11-30,FRPT,FRESHPET INC,Consumer Staples,0.02216547196715081,1.5847620810711307,core_compounder,core_compounder,,0.0290471285839428,0.0006637559941789,20,0.0,neutral,0,fast_reentry
2020-11-30,SE,Sea Limited,Internet,0.04430078471385071,5.568264013391963,core_compounder,core_compounder,,0.0963953757953779,0.0044024647324966,20,0.0,neutral,0,fast_reentry
2020-11-30,TREX,TREX INC,Industrials,3.391032665809247e-06,0.6966913816314045,core_compounder,core_compounder,,0.1206256386482622,4.216963721550095e-07,20,0.0,neutral,0,fast_reentry
2020-11-30,TECH,BIO TECHNE CORP,Health Care,0.03284647347470691,1.2951702478410452,core_compounder,core_compounder,,0.0349719731841389,0.0011842329789185,20,0.0,neutral,0,fast_reentry
2020-11-30,NOW,,Unknown,0.00015356449740566418,,core_compounder,core_compounder,,0.0390671983140176,6.184881107362951e-06,20,0.0,,0,fast_reentry
2020-11-30,GOOGL,ALPHABET INC CLASS A,Communication,0.013049044466537355,6.310069271193921,core_compounder,core_compounder,,-0.0037698379918702,-5.071420988407939e-05,20,0.0,neutral,0,fast_reentry
2020-11-30,AAPL,APPLE INC,Information Technology,0.07041106476975942,5.257005107325055,core_compounder,core_compounder,,0.1033796922438723,0.0075042002128464,20,0.0,neutral,0,fast_reentry
2020-11-30,SHOP,Shopify,Software,0.016612327038395578,5.3231708019693365,core_compounder,core_compounder,,0.0533238441984422,0.000913230039968,20,0.0,neutral,0,fast_reentry
2020-11-30,QCOM,QUALCOMM INC,Information Technology,0.040773383969153115,5.114453615440474,core_compounder,core_compounder,,0.0328002664341426,0.0013787400593915,20,0.0,neutral,0,fast_reentry
2020-11-30,NVDA,NVIDIA CORP,Information Technology,0.06038597606230197,6.00054250259984,core_compounder,core_compounder,,-0.0284701101296185,-0.0017723663801837,20,0.0,neutral,0,fast_reentry
2020-11-30,MSCI,MSCI INC,Financials,0.01311077347176847,2.4559741605305003,core_compounder,core_compounder,,0.0878724573187108,0.0011877070951683,20,0.0,neutral,0,fast_reentry
2020-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.049781108713886385,3.957215895773163,core_compounder,core_compounder,,0.0419838181861256,0.0021546402240696,20,0.0,neutral,0,fast_reentry
2020-11-30,V,VISA INC CLASS A,Financials,0.07729285063893725,4.781406894908352,core_compounder,core_compounder,,0.0382784256373343,0.0030501532324537,20,0.0,neutral,0,fast_reentry
2020-11-30,ETSY,,Unknown,0.012788529991321568,,core_compounder,core_compounder,,0.1115101874693131,0.0014701560585455,20,0.0,,0,fast_reentry
2020-11-30,DAR,DARLING INGREDIENTS INC,Consumer Staples,0.040733547426257614,1.3845174592394471,core_compounder,core_compounder,,0.2033933183843774,0.0085411663717463,20,0.0,neutral,0,fast_reentry
2020-11-30,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.05023641119512527,5.824990993771764,core_compounder,core_compounder,,0.2642157434122325,0.0136837636394666,20,0.0,neutral,0,fast_reentry
2020-11-30,UNH,,Unknown,0.01809072875564196,,core_compounder,core_compounder,,0.0230431443335363,0.000429760076098,20,0.0,,0,fast_reentry
2020-11-30,ALGN,,Unknown,0.006786658223663812,,core_compounder,core_compounder,,0.1274976305459765,0.0008920441678788,20,0.0,,0,fast_reentry
2020-11-30,CPRT,COPART INC,Industrials,0.07341711651486052,2.7710132217764363,core_compounder,core_compounder,,0.1021551592596645,0.0077318940515061,20,0.0,neutral,0,fast_reentry
2020-11-30,JD,JD.com,Internet,6.161401767497669e-05,4.7019167477118105,core_compounder,core_compounder,,0.0151295509448934,9.610231127145595e-07,20,0.0,neutral,0,fast_reentry
2020-11-30,DLB,DOLBY LABORATORIES INC CLASS A,Information Technology,0.014077664834597143,1.4598899793565376,core_compounder,core_compounder,,0.0906856710945014,0.0013161262711019,20,0.0,neutral,0,fast_reentry
2020-11-30,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.00809840131029362,0.5996981350898127,core_compounder,core_compounder,,0.0120987252733133,0.0001010106521714,20,0.0,neutral,0,fast_reentry
2020-11-30,CSX,CSX CORP,Industrials,3.841825931605451e-05,1.2851958737324236,core_compounder,core_compounder,,-0.0028596815308613,-1.132618418700652e-07,20,0.0,neutral,0,fast_reentry
2020-11-30,CASH,Cash,Cash,0.03,,cash,cash,,0.0,0.0,,,,,fast_reentry
2020-12-31,GOOGL,ALPHABET INC CLASS A,Communication,0.08825236176435697,5.7792143039281365,core_compounder,core_compounder,,0.0480624330734862,0.0046329075269341,18,0.0,bull,1,fast_reentry
2020-12-31,TWLO,TWILIO INC CLASS A,Information Technology,0.04151356121141481,5.259407999772357,core_compounder,core_compounder,,0.0737463126843658,0.0027083293802538,18,0.0,bull,1,fast_reentry
2020-12-31,SE,Sea Limited,Internet,0.08073968835603675,5.120605125389166,core_compounder,core_compounder,,0.1106849375875622,0.009607735475987,18,0.0,bull,1,fast_reentry
2020-12-31,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.0880568466831343,5.491829101185144,core_compounder,core_compounder,,-0.0182178286885608,-0.0017515335842314,18,0.0,bull,1,fast_reentry
2020-12-31,AAPL,APPLE INC,Information Technology,0.14219769957503042,6.248484256548628,core_compounder,core_compounder,,0.0017226764071447,0.000284693394197,18,0.0,bull,1,fast_reentry
2020-12-31,MELI,MercadoLibre,Internet,0.06516920418550355,5.649077254084658,core_compounder,core_compounder,,0.0719046041209621,0.0048121916314724,18,0.0,bull,1,fast_reentry
2020-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.07028045788673357,5.0697263122311815,core_compounder,core_compounder,,0.0269790445114403,0.0019816079270089,18,0.0,bull,1,fast_reentry
2020-12-31,SAM,BOSTON BEER INC CLASS A,Consumer Staples,0.06303974408367988,3.882193019439818,core_compounder,core_compounder,,-0.0579534693307489,-0.0037209670648415,18,0.0,bull,1,fast_reentry
2020-12-31,AMAT,APPLIED MATERIAL INC,Information Technology,0.03198695033711561,4.239794982100704,core_compounder,core_compounder,,0.1376661510508814,0.0033814801808603,18,0.0,bull,1,fast_reentry
2020-12-31,CPRT,COPART INC,Industrials,0.0743950021212584,2.7898098367821524,core_compounder,core_compounder,,-0.08,-0.0062962144823219,18,0.0,bull,1,fast_reentry
2020-12-31,SHOP,Shopify,Software,0.04365566465239205,4.65133555278887,core_compounder,core_compounder,,-0.0281110117463535,-0.0011092503895798,18,0.0,bull,1,fast_reentry
2020-12-31,Z,ZILLOW GROUP INC CLASS C,Real Estate,0.028824139786939318,3.346369478476088,core_compounder,core_compounder,,0.0008387389666093,1.72152299066129e-05,18,0.0,bull,1,fast_reentry
2020-12-31,CHPT,ChargePoint Holdings,Industrials,0.04585281618022506,2.307785952841411,core_compounder,core_compounder,,0.0094737002724094,0.0004004022392425,18,0.0,bull,1,fast_reentry
2020-12-31,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.040176200461464674,2.6990076818978843,core_compounder,core_compounder,,-0.0055766713520623,-0.0001952817544286,18,0.0,bull,1,fast_reentry
2020-12-31,MSCI,MSCI INC,Financials,0.034442163155225344,2.164878196193038,core_compounder,core_compounder,,-0.08,-0.0022157858258262,18,0.0,bull,1,fast_reentry
2020-12-31,FRHC,FREEDOM HOLDING CORP,Financials,0.03388757053186434,1.294457372708924,core_compounder,core_compounder,,-0.0140296419521557,-0.0003786503301604,18,0.0,bull,1,fast_reentry
2020-12-31,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.027529929027625,2.415666219558271,core_compounder,core_compounder,,-0.0329707430065833,-0.0006222533428508,18,0.0,bull,1,fast_reentry
2020-12-31,CASH,Cash,Cash,0.0,,cash,cash,,0.0,0.0,,,,,fast_reentry
2021-01-29,GOOG,ALPHABET INC CLASS C,Communication,0.04115372491332332,6.179081297340935,core_compounder,core_compounder,,0.1094912821067162,0.0044935056411795,18,0.28,neutral,0,fast_reentry
2021-01-29,SE,Sea Limited,Internet,0.06684086089631487,5.509357182020165,core_compounder,core_compounder,,0.1245907459622754,0.00861746943375,18,0.28,neutral,0,fast_reentry
2021-01-29,PYPL,PAYPAL HOLDINGS INC,Financials,0.05627771791923726,5.215814737866022,core_compounder,core_compounder,,0.1280573268868567,0.0073761020286829,18,0.28,neutral,0,fast_reentry
2021-01-29,MSFT,MICROSOFT CORP,Information Technology,0.04596928730888436,5.592615770861573,core_compounder,core_compounder,,0.0058847669872352,0.0002725393992948,18,0.28,neutral,0,fast_reentry
2021-01-29,AMAT,APPLIED MATERIAL INC,Information Technology,0.05121051897448156,6.098196453454865,core_compounder,core_compounder,,0.2232743045121246,0.0116217904151592,18,0.28,neutral,0,fast_reentry
2021-01-29,MELI,MercadoLibre,Internet,0.04669385648875877,6.1237822497837975,core_compounder,core_compounder,,-0.0670590703333062,-0.0031588889406053,18,0.28,neutral,0,fast_reentry
2021-01-29,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.059094694167662526,5.585373586660074,core_compounder,core_compounder,,0.0459286652265797,0.0027871568602721,18,0.28,neutral,0,fast_reentry
2021-01-29,QCOM,QUALCOMM INC,Information Technology,0.07378258026096263,5.380342577408355,core_compounder,core_compounder,,-0.08,-0.0061413684453402,18,0.28,neutral,0,fast_reentry
2021-01-29,LRCX,LAM RESEARCH CORP,Information Technology,0.03989118348169004,5.321133094173822,core_compounder,core_compounder,,0.1741367860659697,0.0069058152398582,18,0.28,neutral,0,fast_reentry
2021-01-29,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.03128933122570999,3.44980891936052,core_compounder,core_compounder,,0.0399089410506388,0.0012067961926447,18,0.28,neutral,0,fast_reentry
2021-01-29,FRHC,FREEDOM HOLDING CORP,Financials,0.04713698901813716,1.966751766251274,core_compounder,core_compounder,,0.0792490564655123,0.0037715638096792,18,0.28,neutral,0,fast_reentry
2021-01-29,Z,ZILLOW GROUP INC CLASS C,Real Estate,0.03555855348509273,2.6212944837206904,core_compounder,core_compounder,,0.2591041535039358,0.0090461980427942,18,0.28,neutral,0,fast_reentry
2021-01-29,TECH,BIO TECHNE CORP,Health Care,0.029975361849566926,1.8554737849332623,core_compounder,core_compounder,,0.1183680015356998,0.0034089984442281,18,0.28,neutral,0,fast_reentry
2021-01-29,QGEN,QIAGEN NV,Health Care,0.025571500520626827,1.9773975629453384,core_compounder,core_compounder,,-0.0668901655644937,-0.0016038892229384,18,0.28,neutral,0,fast_reentry
2021-01-29,SAM,BOSTON BEER INC CLASS A,Consumer Staples,0.02249158184404702,2.9158771811177178,core_compounder,core_compounder,,0.1236906154967587,0.0025487154078316,18,0.28,neutral,0,fast_reentry
2021-01-29,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.02922619051299309,2.1958080416634016,core_compounder,core_compounder,,0.0216529809876677,0.0006058436554487,18,0.28,neutral,0,fast_reentry
2021-01-29,MS,MORGAN STANLEY,Financials,0.017836067132510767,3.235744685040546,core_compounder,core_compounder,,0.1498232077337375,0.0023234539139254,18,0.28,neutral,0,fast_reentry
2021-01-29,CASH,Cash,Cash,0.28000000000000014,,cash,cash,,0.0,0.0,,,,,fast_reentry
2021-02-26,GOOGL,ALPHABET INC CLASS A,Communication,0.04028200362501727,6.05478522559985,core_compounder,core_compounder,,0.0216065156143197,0.0008277178659754,18,0.28,neutral,0,fast_reentry
2021-02-26,TER,TERADYNE INC,Information Technology,0.04028200362501727,5.143500104652061,core_compounder,core_compounder,,-0.0560584372354375,-0.0021475267399284,18,0.28,neutral,0,fast_reentry
2021-02-26,SE,Sea Limited,Internet,0.04776287637071137,5.19619435452382,core_compounder,core_compounder,,-0.08,-0.0042334176015322,18,0.28,neutral,0,fast_reentry
2021-02-26,AMAT,APPLIED MATERIAL INC,Information Technology,0.04882607275659809,5.576024175951472,core_compounder,core_compounder,,0.1399573070616491,0.0076968094162989,18,0.28,neutral,0,fast_reentry
2021-02-26,NVDA,NVIDIA CORP,Information Technology,0.04028200362501727,5.893370764304799,core_compounder,core_compounder,,-0.021482060597518,-0.0008229501541075,18,0.28,neutral,0,fast_reentry
2021-02-26,NOW,SERVICENOW INC,Information Technology,0.039121037870410935,6.819871160212403,core_compounder,core_compounder,,-0.0675819410397428,-0.0024357563278276,18,0.28,neutral,0,fast_reentry
2021-02-26,ETSY,ETSY INC,Consumer Discretionary,0.035989161183318186,5.423248551539125,core_compounder,core_compounder,,-0.08,-0.0023940359062548,18,0.28,neutral,0,fast_reentry
2021-02-26,PYPL,PAYPAL HOLDINGS INC,Financials,0.06490823904692662,6.451183231304966,core_compounder,core_compounder,,-0.0775581845392404,-0.0067010271441903,18,0.28,neutral,0,fast_reentry
2021-02-26,XYZ,BLOCK INC CLASS A,Financials,0.03677940445410086,5.34250454511653,core_compounder,core_compounder,,-0.0287682419300192,-0.0009052984120556,18,0.28,neutral,0,fast_reentry
2021-02-26,LRCX,LAM RESEARCH CORP,Information Technology,0.04996877950465685,4.728682961030221,core_compounder,core_compounder,,0.0627065454930049,0.0035884142099763,18,0.28,neutral,0,fast_reentry
2021-02-26,Z,ZILLOW GROUP INC CLASS C,Real Estate,0.044416097551430604,4.7912626486893775,core_compounder,core_compounder,,-0.08,-0.0037105576885526,18,0.28,neutral,0,fast_reentry
2021-02-26,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.04490240635834902,5.16858632216606,core_compounder,core_compounder,,-0.08,-0.0037865326466233,18,0.28,neutral,0,fast_reentry
2021-02-26,AMZN,AMAZON.COM INC,Consumer Discretionary,0.034736678279266464,5.45762459204752,core_compounder,core_compounder,,-0.0031810425319552,-8.741358747774982e-05,18,0.28,neutral,0,fast_reentry
2021-02-26,DXCM,DEXCOM INC,Health Care,0.032294558791690596,4.211778704535058,core_compounder,core_compounder,,-0.08,-0.0018168362796013,18,0.28,neutral,0,fast_reentry
2021-02-26,SAM,BOSTON BEER INC CLASS A,Consumer Staples,0.04376589912535017,3.195388336513552,core_compounder,core_compounder,,0.1689113532063659,0.0076199682690075,18,0.28,neutral,0,fast_reentry
2021-02-26,FRHC,FREEDOM HOLDING CORP,Financials,0.043565854904792506,2.111810947768282,core_compounder,core_compounder,,-0.0146493174898244,-0.0006551405773861,18,0.28,neutral,0,fast_reentry
2021-02-26,WDAY,WORKDAY INC CLASS A,Information Technology,0.03211692292734571,3.493933919301758,core_compounder,core_compounder,,0.0184581830204229,0.0004127906415222,18,0.28,neutral,0,fast_reentry
2021-02-26,CASH,Cash,Cash,0.28000000000000014,,cash,cash,,0.0,0.0,,,,,fast_reentry
2021-03-31,WDAY,,Unknown,0.010556119392915744,,core_compounder,core_compounder,,-0.0193871456598637,-0.0001656900914407,18,0.0,,0,fast_reentry
2021-03-31,XYZ,BLOCK INC CLASS A,Financials,0.03449960710352451,5.154044852752915,core_compounder,core_compounder,,0.0663323184340309,0.002272949671587,18,0.0,bull,1,fast_reentry
2021-03-31,LRCX,LAM RESEARCH CORP,Information Technology,0.07459634303735692,4.955588381377657,core_compounder,core_compounder,,0.0295141728446997,0.0022825483223077,18,0.0,bull,1,fast_reentry
2021-03-31,PWR,QUANTA SERVICES INC,Industrials,0.035611146605576294,2.0075939330832884,core_compounder,core_compounder,,0.1000658755045675,0.0035483454518886,18,0.0,bull,1,fast_reentry
2021-03-31,FRHC,,Unknown,0.017993112837595564,,core_compounder,core_compounder,,-0.0557517175884904,-0.0009218595276124,18,0.0,,0,fast_reentry
2021-03-31,ETSY,ETSY INC,Consumer Discretionary,0.04052180614483333,5.442579570791867,core_compounder,core_compounder,,-0.0292485372848686,-0.0011914405182208,18,0.0,bull,1,fast_reentry
2021-03-31,PYPL,PAYPAL HOLDINGS INC,Financials,0.03044017002744703,5.328220075716587,core_compounder,core_compounder,,0.0686179445258088,0.0020520549981907,18,0.0,bull,1,fast_reentry
2021-03-31,HD,HOME DEPOT INC,Consumer Discretionary,0.09397449772363198,6.184922727771957,core_compounder,core_compounder,,0.063217015670042,0.0062049438351616,18,0.0,bull,1,fast_reentry
2021-03-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.1201131117092964,5.995606698537343,core_compounder,core_compounder,,0.0773776753606267,0.0097674413798688,18,0.0,bull,1,fast_reentry
2021-03-31,FUTU,Futu Holdings,Financial,0.03576676494666683,4.341118804483396,core_compounder,core_compounder,,-0.08,-0.0028501806170174,18,0.0,bull,1,fast_reentry
2021-03-31,SAM,,Unknown,0.02102021332697705,,core_compounder,core_compounder,,-0.0044112768396469,-8.728483187824077e-05,18,0.0,,0,fast_reentry
2021-03-31,MOH,MOLINA HEALTHCARE INC,Health Care,0.03612673772966422,2.559883136538945,core_compounder,core_compounder,,0.0900457828936165,0.0032429029421052,18,0.0,bull,1,fast_reentry
2021-03-31,AMAT,APPLIED MATERIAL INC,Information Technology,0.08918657704724685,5.380990893056844,core_compounder,core_compounder,,-0.0281599207089888,-0.0026191530334234,18,0.0,bull,1,fast_reentry
2021-03-31,GOOG,ALPHABET INC CLASS C,Communication,0.05463722954958231,5.486381932098602,core_compounder,core_compounder,,0.1452703771351331,0.0081202663367631,18,0.0,bull,1,fast_reentry
2021-03-31,TGT,TARGET CORP,Consumer Staples,0.038478931638072957,4.67814155903645,core_compounder,core_compounder,,0.0557182157192257,0.0021474147684713,18,0.0,bull,1,fast_reentry
2021-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.03347866961310683,2.1318978705791887,core_compounder,core_compounder,,0.0892644126259813,0.0029608490286612,18,0.0,bull,1,fast_reentry
2021-03-31,NDAQ,NASDAQ INC,Financials,0.029670089888425507,2.037719258536968,core_compounder,core_compounder,,0.0938786075922875,0.0027298310441117,18,0.0,bull,1,fast_reentry
2021-03-31,TER,TERADYNE INC,Information Technology,0.015231674188977112,4.45853749868848,core_compounder,core_compounder,,0.0178887948015233,0.0002427293832924,18,0.0,bull,1,fast_reentry
2021-03-31,MCO,MOODYS CORP,Financials,0.045758842953203094,3.149682815029978,core_compounder,core_compounder,,0.0777557959728576,0.0036048043156598,18,0.0,bull,1,fast_reentry
2021-03-31,WBD,WARNER BROS. DISCOVERY INC SERIES,Communication,0.03138038919492575,3.4562578890268285,core_compounder,core_compounder,,-0.08,-0.0024732386940719,18,0.0,bull,1,fast_reentry
2021-03-31,GOOGL,ALPHABET INC CLASS A,Communication,0.016270978242985693,5.472836682915705,core_compounder,core_compounder,,0.1303190480586307,0.0019137610624651,18,0.0,bull,1,fast_reentry
2021-03-31,CSX,CSX CORP,Industrials,0.03135546435128733,2.4097217320781232,core_compounder,core_compounder,,0.0458335298317473,0.0014157386025934,18,0.0,bull,1,fast_reentry
2021-03-31,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.03333152274670073,2.629642604955993,core_compounder,core_compounder,,-0.046513573027865,-0.0015354762969506,18,0.0,bull,1,fast_reentry
2021-03-31,CASH,Cash,Cash,0.030000000000000027,,cash,cash,,0.0,0.0,,,,,fast_reentry
2021-04-30,GOOGL,ALPHABET INC CLASS A,Communication,0.08429198153507717,6.498814220077845,core_compounder,core_compounder,,0.0040296846469858,0.000382128963479,21,0.0,bull,1,fast_reentry
2021-04-30,UNH,UNITEDHEALTH GROUP INC,Health Care,0.10354715271775494,5.738317162374397,core_compounder,core_compounder,,0.0317456348141074,0.0038094761776928,21,0.0,bull,1,fast_reentry
2021-04-30,HD,HOME DEPOT INC,Consumer Discretionary,0.0936306256574831,6.321099815146349,core_compounder,core_compounder,,-0.0172244415692465,-0.0018436444611419,21,0.0,bull,1,fast_reentry
2021-04-30,XYZ,BLOCK INC CLASS A,Financials,0.05688853269658008,5.920410452717992,core_compounder,core_compounder,,-0.08,-0.0047204077367881,21,0.0,bull,1,fast_reentry
2021-04-30,NVDA,NVIDIA CORP,Information Technology,0.04387886369856961,5.700554540914211,core_compounder,core_compounder,,0.0757025645023548,0.0031793630545764,21,0.0,bull,1,fast_reentry
2021-04-30,AMAT,APPLIED MATERIAL INC,Information Technology,0.04777765854908747,5.404974835386613,core_compounder,core_compounder,,0.0371922948737073,0.0017515645821919,21,0.0,bull,1,fast_reentry
2021-04-30,MORN,MORNINGSTAR INC,Financials,0.03447041694507803,1.980729968397113,core_compounder,core_compounder,,-0.08,-0.0023759049605129,21,0.0,bull,1,fast_reentry
2021-04-30,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.031083747388460682,5.169555425044309,core_compounder,core_compounder,,-0.0188680875812932,-0.0004768259617098,21,0.0,bull,1,fast_reentry
2021-04-30,PWR,QUANTA SERVICES INC,Industrials,0.04577444160898806,1.8151919735316848,core_compounder,core_compounder,,-0.0049059329661776,-0.0002181967679022,21,0.0,bull,1,fast_reentry
2021-04-30,NOW,SERVICENOW INC,Information Technology,0.034619682841764574,5.9838289574316965,core_compounder,core_compounder,,-0.0588420793009931,-0.0017590216587527,21,0.0,bull,1,fast_reentry
2021-04-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.031201857120864287,5.723684000939893,core_compounder,core_compounder,,-0.0692248363504873,-0.0017601077535859,21,0.0,bull,1,fast_reentry
2021-04-30,SE,Sea Limited,Internet,0.030549674553889766,4.891934435290798,core_compounder,core_compounder,,0.0066406726837158,0.0001631838133706,21,0.0,bull,1,fast_reentry
2021-04-30,TGT,TARGET CORP,Consumer Staples,0.0465496207375693,3.76459594758354,core_compounder,core_compounder,,0.0914006104765898,0.0041577644583732,21,0.0,bull,1,fast_reentry
2021-04-30,TER,TERADYNE INC,Information Technology,0.04611064707288558,3.846954074775665,core_compounder,core_compounder,,0.0574303335153245,0.0025795183582119,21,0.0,bull,1,fast_reentry
2021-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.05710081185238753,2.7910722499812564,core_compounder,core_compounder,,-0.0325167022709645,-0.0019276746721747,21,0.0,bull,1,fast_reentry
2021-04-30,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.05524782661487202,2.9496504026192425,core_compounder,core_compounder,,0.0020290114885148,0.000115370138708,21,0.0,bull,1,fast_reentry
2021-04-30,FTNT,FORTINET INC,Information Technology,0.03367555693937961,2.852147271957506,core_compounder,core_compounder,,0.0721347709811368,0.002067362632198,21,0.0,bull,1,fast_reentry
2021-04-30,CSX,CSX CORP,Industrials,0.053577671339288716,2.825094252356722,core_compounder,core_compounder,,-0.0068827669649519,-0.0003763286586544,21,0.0,bull,1,fast_reentry
2021-04-30,WSC,WILLSCOT HOLDINGS CORP CLASS A,Industrials,0.036046959284559844,1.2128388503369707,core_compounder,core_compounder,,-0.0227729242088357,-0.0007232626357832,21,0.0,bull,1,fast_reentry
2021-04-30,LPX,LOUISIANA PACIFIC CORP,Materials,0.03397627084545965,1.6055353315367276,core_compounder,core_compounder,,0.0234316519877262,0.000680755920045,21,0.0,bull,1,fast_reentry
2021-04-30,CASH,Cash,Cash,0.0,,cash,cash,,0.0,0.0,,,,,fast_reentry
2021-05-28,LOW,,Unknown,0.003216083949800883,,core_compounder,core_compounder,,-0.002564036612386,-4.558230698403555e-06,18,0.0,,0,fast_reentry
2021-05-28,HD,HOME DEPOT INC,Consumer Discretionary,0.0949219098077111,5.114817591871095,core_compounder,core_compounder,,0.0028923674161129,0.0002807605768983,18,0.0,bull,1,fast_reentry
2021-05-28,ONTO,ONTO INNOVATION INC,Information Technology,0.03335847902743865,1.4706600859217258,core_compounder,core_compounder,,0.0038620521282326,0.0001278292200379,18,0.0,bull,1,fast_reentry
2021-05-28,AMAT,APPLIED MATERIAL INC,Information Technology,0.06915529972871216,5.509246671054809,core_compounder,core_compounder,,0.019424371709499,0.0013654426792901,18,0.0,bull,1,fast_reentry
2021-05-28,ORLY,,Unknown,0.005462765059777151,,core_compounder,core_compounder,,0.0556186484677798,0.0002287198311958,18,0.0,,0,fast_reentry
2021-05-28,NDAQ,NASDAQ INC,Financials,0.038153939420636294,2.375562967346544,core_compounder,core_compounder,,0.0609976800401017,0.0023228986812909,18,0.0,bull,1,fast_reentry
2021-05-28,SE,Sea Limited,Internet,0.030304735146697473,4.105411743084198,core_compounder,core_compounder,,0.0655801051453084,0.0019625259593479,18,0.0,bull,1,fast_reentry
2021-05-28,NOW,SERVICENOW INC,Information Technology,0.003446559758793234,4.741600143838732,core_compounder,core_compounder,,0.1411223181602998,0.0002846780923854,18,0.0,bull,1,fast_reentry
2021-05-28,MA,MASTERCARD INC CLASS A,Financials,0.08975032614687684,4.568642702523118,core_compounder,core_compounder,,0.0043070682659991,0.0003949395027328,18,0.0,bull,1,fast_reentry
2021-05-28,GOOGL,ALPHABET INC CLASS A,Communication,0.11916166073252255,6.17945906218871,core_compounder,core_compounder,,0.0252944035920041,0.0030924191056037,18,0.0,bull,1,fast_reentry
2021-05-28,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.07742507056142331,2.778853098762036,core_compounder,core_compounder,,-0.0685562198435938,-0.0054082952443694,18,0.0,bull,1,fast_reentry
2021-05-28,SHOP,Shopify,Software,0.030914172367300433,4.670765946861396,core_compounder,core_compounder,,0.164897959729922,0.005039099841821,18,0.0,bull,1,fast_reentry
2021-05-28,JBL,JABIL INC,Information Technology,0.03719713694347484,1.0516309369301098,core_compounder,core_compounder,,0.0256907452856531,0.0009528065208167,18,0.0,bull,1,fast_reentry
2021-05-28,NVDA,NVIDIA CORP,Information Technology,0.10283152574054961,5.889001658519026,core_compounder,core_compounder,,0.237222440569593,0.0249767641308991,18,0.0,bull,1,fast_reentry
