source_run_id,source_commit_sha,source_branch,portfolio_policy,metric_mode,official_metric_source,candidate_source,target_book_source,source_artifact_name,source_of_truth_level,generated_at,production_mutation_allowed,portfolio,rebalance_date,cash_weight,target_cash_weight,explicit_cash_weight,implicit_cash_weight,cash_source,stock_count,broker_cash_weight,broker_cash_source,cash_drift,cash_contract_drift_flag,crisis_state,crisis_bucket,cash_audit_status,cash_reason,green_avg_cash,latest_cash,latest_crisis_state,mdd_improvement,reentry_cash_normalization_days,cash_trap_flag
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2022-05-31,0.6000000000000008,0.6000000000000008,0.6,7.771561172376096e-16,explicit_cash_row,15,0.601263302399872,broker_cash_ledger,0.001263302399871269,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2022-05-31,0.8725,0.8725,0.8725,0.0,explicit_cash_row,5,0.8737412456730282,broker_cash_ledger,0.0012412456730281907,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2022-06-30,0.9250000000000002,0.9250000000000002,0.925,1.1102230246251565e-16,explicit_cash_row,5,0.9273612446275792,broker_cash_ledger,0.002361244627579029,False,CRISIS_DEFENSE,CRISIS,OK,crisis_state,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2022-06-30,0.7900000000000007,0.7900000000000007,0.79,6.661338147750939e-16,explicit_cash_row,15,0.7930170797647428,broker_cash_ledger,0.003017079764742081,False,CRISIS_DEFENSE,CRISIS,OK,crisis_state,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2022-07-29,0.7687160758748047,0.7687160758748047,0.7687160758748045,2.220446049250313e-16,explicit_cash_row,5,0.7690107919757767,broker_cash_ledger,0.0002947161009719812,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2022-07-29,0.3200000000000005,0.3200000000000005,0.3199999999999999,6.106226635438361e-16,explicit_cash_row,15,0.3246983475545058,broker_cash_ledger,0.004698347554505267,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2022-08-31,0.8600000000000001,0.8600000000000001,0.86,1.1102230246251565e-16,explicit_cash_row,5,0.8600164570486074,broker_cash_ledger,1.645704860731012e-05,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2022-08-31,0.6000000000000008,0.6000000000000008,0.6000000000000001,6.661338147750939e-16,explicit_cash_row,15,0.5999945391436463,broker_cash_ledger,-5.460856354444488e-06,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2022-09-30,0.7900000000000005,0.7900000000000005,0.79,4.440892098500626e-16,explicit_cash_row,5,0.7902917386499273,broker_cash_ledger,0.0002917386499268204,False,CRISIS_DEFENSE,CRISIS,OK,crisis_state,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2022-09-30,0.9625,0.9625,0.9625,0.0,explicit_cash_row,1,0.9630326516010558,broker_cash_ledger,0.0005326516010557558,False,CRISIS_DEFENSE,CRISIS,OK,crisis_state,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2022-10-31,0.4400000000000007,0.4400000000000007,0.4399999999999999,8.326672684688674e-16,explicit_cash_row,15,0.4412600926049771,broker_cash_ledger,0.0012600926049763927,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2022-10-31,0.7800000000000001,0.7800000000000001,0.78,1.1102230246251565e-16,explicit_cash_row,5,0.7814987892151409,broker_cash_ledger,0.0014987892151407944,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2022-11-30,0.6811769170966367,0.6811769170966367,0.6811769170966365,2.220446049250313e-16,explicit_cash_row,5,0.6810992130252207,broker_cash_ledger,-7.770407141605151e-05,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2022-11-30,0.32882712393125824,0.32882712393125824,0.328827123931258,2.220446049250313e-16,explicit_cash_row,5,0.3279027390686064,broker_cash_ledger,-0.0009243848626518392,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2022-12-30,0.6000000000000006,0.6000000000000006,0.5999999999999999,7.771561172376096e-16,explicit_cash_row,15,0.603449067598379,broker_cash_ledger,0.0034490675983783747,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2022-12-30,0.9045847340985123,0.9045847340985123,0.904584734098512,2.220446049250313e-16,explicit_cash_row,5,0.9035856572804208,broker_cash_ledger,-0.0009990768180914156,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2023-01-31,0.3200000000000005,0.3200000000000005,0.3199999999999998,7.216449660063518e-16,explicit_cash_row,14,0.3212388280803384,broker_cash_ledger,0.0012388280803378726,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2023-01-31,0.6266951190953683,0.6266951190953683,0.6266951190953681,2.220446049250313e-16,explicit_cash_row,5,0.6284093141295858,broker_cash_ledger,0.0017141950342174361,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2023-02-28,0.2400000000000001,0.2400000000000001,0.24,1.1102230246251565e-16,explicit_cash_row,5,0.2397985801387221,broker_cash_ledger,-0.0002014198612780016,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2023-02-28,0.2752168161203066,0.2752168161203066,0.2752168161203061,4.996003610813204e-16,explicit_cash_row,14,0.2742924467541129,broker_cash_ledger,-0.0009243693661936669,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2023-03-31,0.2000000000000004,0.2000000000000004,0.2,3.885780586188048e-16,explicit_cash_row,15,0.1977870606820508,broker_cash_ledger,-0.002212939317949608,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2023-03-31,0.45494642901399207,0.45494642901399207,0.454946429013992,5.551115123125783e-17,explicit_cash_row,5,0.4547553501023735,broker_cash_ledger,-0.0001910789116185696,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2023-04-28,0.36343987248932297,0.36343987248932297,0.3634398724893224,5.551115123125783e-16,explicit_cash_row,10,0.36336785835982,broker_cash_ledger,-7.201412950297303e-05,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2023-04-28,0.6064095858242589,0.6064095858242589,0.6064095858242584,4.440892098500626e-16,explicit_cash_row,5,0.607415968925085,broker_cash_ledger,0.0010063831008261248,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2023-05-31,0.2000000000000004,0.2000000000000004,0.2,3.885780586188048e-16,explicit_cash_row,15,0.2007177168422848,broker_cash_ledger,0.0007177168422843883,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2023-05-31,0.96,0.96,0.96,0.0,explicit_cash_row,1,0.9612433328283226,broker_cash_ledger,0.0012433328283226741,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2023-06-30,0.2408587422989521,0.2408587422989521,0.2408587422989517,3.885780586188048e-16,explicit_cash_row,15,0.2411985228641814,broker_cash_ledger,0.0003397805652292918,False,WATCH,WATCH,OK,reentry_delay,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2023-06-30,0.20994209655121931,0.20994209655121931,0.2099420965512192,1.1102230246251565e-16,explicit_cash_row,5,0.2094916134531299,broker_cash_ledger,-0.000450483098089427,False,WATCH,WATCH,OK,reentry_delay,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2023-07-31,0.3293262904261971,0.3293262904261971,0.3293262904261969,2.220446049250313e-16,explicit_cash_row,15,0.3281080764952976,broker_cash_ledger,-0.0012182139308994921,False,GREEN,GREEN,OK,reentry_delay,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2023-07-31,0.23655185253717304,0.23655185253717304,0.2365518525371729,1.3877787807814457e-16,explicit_cash_row,5,0.2364975573745853,broker_cash_ledger,-5.4295162587730816e-05,False,GREEN,GREEN,OK,reentry_delay,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2023-08-31,0.030000000000000693,0.030000000000000693,0.0300000000000003,3.920475055707584e-16,explicit_cash_row,15,0.030208578796038,broker_cash_ledger,0.00020857879603730645,False,GREEN,GREEN,OK,cap_residual,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2023-08-31,0.3453857176360532,0.3453857176360532,0.3453857176360532,0.0,explicit_cash_row,5,0.3450496193026086,broker_cash_ledger,-0.00033609833344461215,False,GREEN,GREEN,OK,reentry_delay,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2023-09-29,0.7570054282685232,0.7570054282685232,0.7570054282685232,0.0,explicit_cash_row,5,0.7566533566040591,broker_cash_ledger,-0.0003520716644641597,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2023-09-29,0.3200000000000004,0.3200000000000004,0.3200000000000002,2.220446049250313e-16,explicit_cash_row,15,0.3192244912423255,broker_cash_ledger,-0.0007755087576749031,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,main,2023-10-31,0.44000000000000083,0.44000000000000083,0.4399999999999999,9.43689570931383e-16,explicit_cash_row,15,0.439662281199721,broker_cash_ledger,-0.00033771880027982926,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.16427156724890538,0.19243303181343918,GREEN,0.0911204434152788,62.0,True
27614583121,0c59381ad1e3b4bc85df8ea6b29796d088d8522c,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27614583121,GITHUB_ARTIFACT,2026-06-16T15:49:39.935901+00:00,False,concentrated,2023-10-31,0.8195194407413573,0.8195194407413573,0.8195194407413571,2.220446049250313e-16,explicit_cash_row,5,0.8201748828016425,broker_cash_ledger,0.0006554420602852273,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,0.21975819557225118,0.07850000000000013,GREEN,0.2052545591108803,62.0,True
