book,rebalance_date,top_tickers,top_weights,n_positions,cash_estimate,entered_top,left_top
production_main,2021-01-29,"QCOM,MELI,PDD,PYPL,TECH,SE,GOOG,FRHC","0.0875,0.0744,0.0656,0.0522,0.0507,0.0461,0.0461,0.0412",17,0.2800000000000007,"FRHC,GOOG,PYPL,QCOM,SE","CHPT,CPRT,GOOGL,LRCX,ORCL"
production_main,2021-02-26,"PYPL,AMAT,LRCX,Z,SE,GOOGL,NVDA,MU","0.1296,0.0640,0.0576,0.0422,0.0413,0.0386,0.0386,0.0386",17,0.2800000000000007,"AMAT,GOOGL,LRCX,MU,NVDA,Z","FRHC,GOOG,MELI,PDD,QCOM,TECH"
production_main,2021-03-31,"HD,AMAT,GOOGL,LRCX,MCO,TGT,PYPL,MOH","0.1216,0.0989,0.0879,0.0777,0.0521,0.0433,0.0404,0.0365",25,9.992007221626409e-16,"HD,MCO,MOH,TGT","MU,NVDA,SE,Z"
production_main,2021-04-30,"GOOGL,HD,ORLY,AMAT,CSX,NVDA,WSM,XYZ","0.1070,0.1004,0.0692,0.0663,0.0586,0.0585,0.0525,0.0487",21,8.881784197001252e-16,"CSX,NVDA,ORLY,WSM,XYZ","LRCX,MCO,MOH,PYPL,TGT"
production_main,2021-05-28,"GOOGL,NVDA,WSM,FTNT,AMAT,HD,NDAQ,AMZN","0.1367,0.1131,0.0800,0.0800,0.0715,0.0636,0.0568,0.0548",17,6.661338147750939e-16,"AMZN,FTNT,NDAQ","CSX,ORLY,XYZ"
production_main,2021-06-30,"GOOGL,NVDA,ADBE,FTNT,SHOP,NDAQ,CRWD,IDXX","0.1478,0.0931,0.0915,0.0750,0.0708,0.0557,0.0491,0.0431",26,1.4432899320127035e-15,"ADBE,CRWD,IDXX,SHOP","AMAT,AMZN,HD,WSM"
production_main,2021-07-30,"ORCL,NVDA,DXCM,ABT,SHOP,CVNA,CRL,BILL","0.0908,0.0868,0.0759,0.0711,0.0650,0.0620,0.0619,0.0528",31,1.887379141862766e-15,"ABT,BILL,CRL,CVNA,DXCM,ORCL","ADBE,CRWD,FTNT,GOOGL,IDXX,NDAQ"
production_main,2021-08-31,"DXCM,GOOGL,NVDA,MSFT,MCO,SHOP,CRWD,MRNA","0.0881,0.0844,0.0819,0.0797,0.0702,0.0540,0.0512,0.0476",40,1.4432899320127035e-15,"CRWD,GOOGL,MCO,MRNA,MSFT","ABT,BILL,CRL,CVNA,ORCL"
production_main,2021-09-30,"SE,DXCM,MSFT,HD,CROX,MA,GOOG,ORCL","0.0635,0.0604,0.0574,0.0574,0.0524,0.0506,0.0504,0.0487",17,0.2800000000000007,"CROX,GOOG,HD,MA,ORCL,SE","CRWD,GOOGL,MCO,MRNA,NVDA,SHOP"
production_main,2021-10-29,"MSFT,GOOG,SE,CPRT,PCTY,PANW,NVDA,FDS","0.1027,0.0996,0.0905,0.0758,0.0684,0.0583,0.0535,0.0522",25,1.3322676295501878e-15,"CPRT,FDS,NVDA,PANW,PCTY","CROX,DXCM,HD,MA,ORCL"
production_main,2021-11-30,"FDS,MSFT,SAIA,ORLY,PANW,GOOGL,BLDR,NET","0.1028,0.1008,0.0772,0.0771,0.0597,0.0578,0.0522,0.0514",29,1.2212453270876722e-15,"BLDR,GOOGL,NET,ORLY,SAIA","CPRT,GOOG,NVDA,PCTY,SE"
production_main,2021-12-31,"MSFT,GOOG,AVGO,FDS,BLDR,ORLY,PANW,EXP","0.1073,0.0936,0.0813,0.0704,0.0692,0.0639,0.0612,0.0557",18,7.771561172376096e-16,"AVGO,EXP,GOOG","GOOGL,NET,SAIA"
production_main,2022-01-31,"MA,GOOG,ORLY,COR,AZO,COO,AVGO,LNG","0.0986,0.0943,0.0786,0.0770,0.0768,0.0718,0.0445,0.0431",22,9.992007221626409e-16,"AZO,COO,COR,LNG,MA","BLDR,EXP,FDS,MSFT,PANW"
production_main,2022-02-28,"MA,ORLY,AAPL,COO,FICO,FCX,AVGO,NUE","0.1012,0.0864,0.0795,0.0716,0.0525,0.0484,0.0478,0.0430",34,1.7763568394002505e-15,"AAPL,FCX,FICO,NUE","AZO,COR,GOOG,LNG"
production_main,2022-03-31,"AAPL,AVGO,FCX,ORLY,GOOGL,PANW,COR,COO","0.1022,0.0936,0.0913,0.0844,0.0710,0.0606,0.0568,0.0568",37,1.3322676295501878e-15,"COR,GOOGL,PANW","FICO,MA,NUE"
production_main,2022-04-29,"PEP,KO,COR,MOS,PANW,AVGO,VLO,STLD","0.0879,0.0700,0.0508,0.0472,0.0365,0.0365,0.0313,0.0284",31,0.34059533729409164,"KO,MOS,PEP,STLD,VLO","AAPL,COO,FCX,GOOGL,ORLY"
production_main,2022-05-31,"VLO,AVGO,ED,PEP,STLD,MOS,NFG,COR","0.1063,0.0890,0.0735,0.0711,0.0604,0.0566,0.0549,0.0539",33,1.2212453270876722e-15,"ED,NFG","KO,PANW"
production_main,2022-06-30,"VICI,ORLY,LNG,AEE,JD,NOC,PEP,AFG","0.1129,0.0754,0.0718,0.0710,0.0594,0.0549,0.0538,0.0501",28,1.1102230246251565e-15,"AEE,AFG,JD,LNG,NOC,ORLY,VICI","AVGO,COR,ED,MOS,NFG,STLD,VLO"
production_main,2022-07-29,"VICI,ORLY,LNG,NOC,ON,AEE,KLAC,EXC","0.0827,0.0770,0.0722,0.0709,0.0669,0.0644,0.0637,0.0634",33,1.4432899320127035e-15,"EXC,KLAC,ON","AFG,JD,PEP"
production_main,2022-08-31,"ON,ORLY,ENPH,FANG,TSLA,MCK,DKS,UNH","0.1009,0.0750,0.0719,0.0673,0.0583,0.0577,0.0483,0.0469",41,1.9984014443252818e-15,"DKS,ENPH,FANG,MCK,TSLA,UNH","AEE,EXC,KLAC,LNG,NOC,VICI"
production_main,2022-09-30,"ORLY,ON,DKS,MCK,BIIB,ENPH,BLDR,NOC","0.1072,0.1012,0.0980,0.0833,0.0700,0.0614,0.0574,0.0501",18,8.881784197001252e-16,"BIIB,BLDR,NOC","FANG,TSLA,UNH"
production_main,2022-10-31,"MCK,FANG,ORLY,DKS,WCC,VRTX,AJG,TRV","0.1180,0.1162,0.0871,0.0729,0.0678,0.0453,0.0446,0.0432",27,1.4432899320127035e-15,"AJG,FANG,TRV,VRTX,WCC","BIIB,BLDR,ENPH,NOC,ON"
production_main,2022-11-30,"V,MCK,LRCX,ORLY,DKS,TRV,FICO,MA","0.1148,0.0881,0.0775,0.0762,0.0734,0.0498,0.0456,0.0445",35,1.7763568394002505e-15,"FICO,LRCX,MA,V","AJG,FANG,VRTX,WCC"
production_main,2022-12-30,"V,MCK,DKS,COR,CTAS,JBL,AVGO,FICO","0.1400,0.0924,0.0746,0.0700,0.0689,0.0672,0.0551,0.0466",18,4.440892098500626e-16,"AVGO,COR,CTAS,JBL","LRCX,MA,ORLY,TRV"
production_main,2023-01-31,"MCK,V,AVGO,COR,MA,NOW,CSCO,DKS","0.1064,0.0845,0.0791,0.0749,0.0720,0.0622,0.0565,0.0474",29,1.2212453270876722e-15,"CSCO,MA,NOW","CTAS,FICO,JBL"
production_main,2023-02-28,"AVGO,V,JBL,LIN,BLDR,BKNG,RS,STLD","0.0814,0.0750,0.0681,0.0535,0.0525,0.0525,0.0501,0.0466",39,1.7763568394002505e-15,"BKNG,BLDR,JBL,LIN,RS,STLD","COR,CSCO,DKS,MA,MCK,NOW"
production_main,2023-03-31,"AVGO,BLDR,V,BKNG,ORLY,NVDA,RS,MSFT","0.1012,0.1009,0.0889,0.0852,0.0762,0.0552,0.0514,0.0449",43,1.7763568394002505e-15,"MSFT,NVDA,ORLY","JBL,LIN,STLD"
production_main,2023-04-28,"BLDR,ORLY,BKNG,AVGO,NOW,NVDA,AAPL,PWR","0.1324,0.0928,0.0914,0.0879,0.0691,0.0651,0.0437,0.0418",44,1.887379141862766e-15,"AAPL,NOW,PWR","MSFT,RS,V"
production_main,2023-05-31,"BLDR,ORLY,EXP,BKNG,ADBE,AVGO,MCK,NOW","0.1532,0.0974,0.0800,0.0671,0.0608,0.0593,0.0537,0.0506",18,3.3306690738754696e-16,"ADBE,EXP,MCK","AAPL,NVDA,PWR"
production_main,2023-06-30,"ORLY,ADBE,BLDR,EXP,HUBB,AAPL,AVGO,NOW","0.1072,0.1061,0.1049,0.0701,0.0627,0.0570,0.0570,0.0437",18,7.771561172376096e-16,"AAPL,HUBB","BKNG,MCK"
production_main,2023-07-31,"BLDR,AAPL,SSD,EXP,OC,AVGO,ADBE,LRCX","0.0960,0.0925,0.0800,0.0785,0.0704,0.0589,0.0581,0.0489",18,4.440892098500626e-16,"LRCX,OC,SSD","HUBB,NOW,ORLY"
production_main,2023-08-31,"ORCL,EXP,BLDR,ODFL,OC,FANG,AVGO,ADBE","0.0944,0.0903,0.0870,0.0794,0.0763,0.0558,0.0555,0.0550",23,7.771561172376096e-16,"FANG,ODFL,ORCL","AAPL,LRCX,SSD"
production_main,2023-09-29,"FANG,UNH,EXE,CSCO,CMCSA,WFRD,TMUS,DINO","0.0720,0.0619,0.0580,0.0512,0.0505,0.0411,0.0395,0.0378",18,0.4000000000000007,"CMCSA,CSCO,DINO,EXE,TMUS,UNH,WFRD","ADBE,AVGO,BLDR,EXP,OC,ODFL,ORCL"
production_main,2023-10-31,"DINO,WSM,CHRD,NVDA,STLD,CSCO,FLEX,MSFT","0.0904,0.0690,0.0659,0.0576,0.0576,0.0537,0.0501,0.0448",28,1.5543122344752192e-15,"CHRD,FLEX,MSFT,NVDA,STLD,WSM","CMCSA,EXE,FANG,TMUS,UNH,WFRD"
production_main,2023-11-30,"LRCX,AIZ,MELI,CBOE,MSFT,CNM,PANW,COST","0.0755,0.0610,0.0594,0.0515,0.0496,0.0492,0.0492,0.0434",38,1.7763568394002505e-15,"AIZ,CBOE,CNM,COST,LRCX,MELI,PANW","CHRD,CSCO,DINO,FLEX,NVDA,STLD,WSM"
production_main,2023-12-29,"DKS,LRCX,COR,MA,FICO,V,COST,PANW","0.0855,0.0762,0.0676,0.0660,0.0654,0.0595,0.0594,0.0514",44,1.7763568394002505e-15,"COR,DKS,FICO,MA,V","AIZ,CBOE,CNM,MELI,MSFT"
production_main,2024-01-31,"MA,DKS,VST,PANW,COR,COST,CTAS,AVGO","0.1200,0.0862,0.0800,0.0745,0.0716,0.0714,0.0698,0.0478",18,5.551115123125783e-16,"AVGO,CTAS,VST","FICO,LRCX,V"
production_main,2024-02-29,"MA,NVDA,DKS,SMCI,LRCX,AVGO,BLD,FANG","0.1225,0.0932,0.0821,0.0773,0.0635,0.0393,0.0355,0.0353",29,7.771561172376096e-16,"BLD,FANG,LRCX,NVDA,SMCI","COR,COST,CTAS,PANW,VST"
production_main,2024-03-28,"MA,SMCI,FANG,DAL,AVGO,MSFT,ORLY,NVDA","0.1516,0.0968,0.0857,0.0700,0.0613,0.0515,0.0489,0.0484",34,1.3322676295501878e-15,"DAL,MSFT,ORLY","BLD,DKS,LRCX"
production_main,2024-04-30,"NVDA,AVGO,FANG,FTAI,VST,APH,MA,VRT","0.0860,0.0830,0.0824,0.0692,0.0625,0.0510,0.0479,0.0474",31,1.4432899320127035e-15,"APH,FTAI,VRT,VST","DAL,MSFT,ORLY,SMCI"
production_main,2024-05-31,"NVDA,CMG,VRT,AVGO,CHRD,TT,THC,FTAI","0.1122,0.0998,0.0830,0.0804,0.0800,0.0640,0.0639,0.0609",18,5.551115123125783e-16,"CHRD,CMG,THC,TT","APH,FANG,MA,VST"
production_main,2024-06-28,"CMG,TT,THC,NRG,NVDA,AAPL,FANG,AVGO","0.1113,0.0956,0.0944,0.0904,0.0779,0.0655,0.0543,0.0541",18,1.1102230246251565e-15,"AAPL,FANG,NRG","CHRD,FTAI,VRT"
production_main,2024-07-31,"AVGO,NVDA,DKS,AAPL,ANET,TMUS,ETR,UNH","0.0714,0.0502,0.0459,0.0449,0.0439,0.0410,0.0407,0.0404",27,0.3936623427470741,"ANET,DKS,ETR,TMUS,UNH","CMG,FANG,NRG,THC,TT"
production_main,2024-08-30,"TMUS,AVGO,ANET,TPL,HALO,NRG,CW,CTAS","0.1065,0.0812,0.0784,0.0745,0.0667,0.0659,0.0587,0.0577",32,1.4432899320127035e-15,"CTAS,CW,HALO,NRG,TPL","AAPL,DKS,ETR,NVDA,UNH"
production_main,2024-09-30,"NVDA,TPL,BKNG,ANET,VRT,CEG,VST,PEG","0.1021,0.0808,0.0802,0.0736,0.0676,0.0420,0.0420,0.0326",40,1.5543122344752192e-15,"BKNG,CEG,NVDA,PEG,VRT,VST","AVGO,CTAS,CW,HALO,NRG,TMUS"
production_main,2024-10-31,"DUOL,ANET,TPL,CEG,HLNE,PSN,ALSN,WMT","0.1085,0.0926,0.0876,0.0855,0.0613,0.0554,0.0542,0.0501",41,1.5543122344752192e-15,"ALSN,DUOL,HLNE,PSN,WMT","BKNG,NVDA,PEG,VRT,VST"
production_main,2024-11-29,"DUOL,V,EXP,TLN,TW,DTM,PLTR,GDDY","0.0908,0.0739,0.0646,0.0550,0.0542,0.0527,0.0468,0.0445",50,0.040000000000002256,"DTM,EXP,GDDY,PLTR,TLN,TW,V","ALSN,ANET,CEG,HLNE,PSN,TPL,WMT"
production_main,2024-12-31,"PLTR,DUOL,TW,DKS,SYF,APO,V,MCK","0.1143,0.1011,0.0842,0.0597,0.0594,0.0568,0.0541,0.0484",35,1.2212453270876722e-15,"APO,DKS,MCK,SYF","DTM,EXP,GDDY,TLN"
production_main,2025-01-31,"PLTR,DUOL,DKS,DASH,MCK,JBL,ACN,TLN","0.1200,0.0800,0.0764,0.0713,0.0665,0.0593,0.0563,0.0550",18,0.02258811821625417,"ACN,DASH,JBL,TLN","APO,SYF,TW,V"
production_main,2025-02-28,"DASH,TMUS,EXPE,MELI,MA,BKNG,ORLY,GS","0.0716,0.0474,0.0411,0.0411,0.0411,0.0411,0.0381,0.0348",30,0.2548586055559484,"BKNG,EXPE,GS,MA,MELI,ORLY,TMUS","ACN,DKS,DUOL,JBL,MCK,PLTR,TLN"
production_main,2025-03-31,"MA,ORLY,TMUS,VZ,BKNG,TW,CME,PG","0.0864,0.0810,0.0601,0.0568,0.0504,0.0495,0.0412,0.0368",18,0.280000000000001,"CME,PG,TW,VZ","DASH,EXPE,GS,MELI"
production_main,2025-04-30,"MELI,ORLY,BJ,BKNG,UBER,ISRG,MA,AVGO","0.1054,0.1034,0.0643,0.0584,0.0569,0.0537,0.0486,0.0452",26,0.0034862987783091937,"AVGO,BJ,ISRG,MELI,UBER","CME,PG,TMUS,TW,VZ"
production_main,2025-05-30,"BKNG,MA,PLTR,NRG,MELI,NVDA,RSG,ORLY","0.0904,0.0904,0.0904,0.0800,0.0663,0.0640,0.0584,0.0571",18,4.440892098500626e-16,"NRG,NVDA,PLTR,RSG","AVGO,BJ,ISRG,UBER"
production_main,2025-06-30,"BKNG,DASH,ORLY,UBER,MELI,NRG,ETR,PLTR","0.1239,0.0800,0.0800,0.0789,0.0781,0.0714,0.0560,0.0521",18,6.661338147750939e-16,"DASH,ETR,UBER","MA,NVDA,RSG"
production_main,2025-07-31,"BKNG,ORLY,PR,GEV,NRG,DASH,NVDA,PLTR","0.1351,0.1195,0.0800,0.0700,0.0632,0.0618,0.0573,0.0500",18,4.440892098500626e-16,"GEV,NVDA,PR","ETR,MELI,UBER"
production_main,2025-08-29,"BKNG,PLTR,GTLS,EBAY,PDD,MELI,APH,ANET","0.1258,0.1054,0.0715,0.0639,0.0442,0.0433,0.0397,0.0375",29,1.2212453270876722e-15,"ANET,APH,EBAY,GTLS,MELI,PDD","DASH,GEV,NRG,NVDA,ORLY,PR"
production_main,2025-09-30,"PLTR,PDD,GTLS,CCJ,APH,LRCX,MLM,BKNG","0.1056,0.0834,0.0800,0.0674,0.0666,0.0666,0.0636,0.0599",18,5.551115123125783e-16,"CCJ,LRCX,MLM","ANET,EBAY,MELI"
production_main,2025-10-31,"PLTR,LRCX,CCJ,DKS,GOOGL,MELI,NXT,AMD","0.1110,0.0830,0.0776,0.0745,0.0495,0.0495,0.0495,0.0467",26,8.881784197001252e-16,"AMD,DKS,GOOGL,MELI,NXT","APH,BKNG,GTLS,MLM,PDD"
production_main,2025-11-28,"GOOGL,LRCX,DKS,TPR,EXPE,APP,WDC,CRS","0.1209,0.0981,0.0803,0.0512,0.0512,0.0493,0.0462,0.0425",31,1.4432899320127035e-15,"APP,CRS,EXPE,TPR,WDC","AMD,CCJ,MELI,NXT,PLTR"
production_main,2025-12-31,"GOOGL,LRCX,MU,MLI,FSLR,TPR,EXPE,WDC","0.1138,0.0879,0.0805,0.0788,0.0781,0.0728,0.0710,0.0561",33,1.887379141862766e-15,"FSLR,MLI,MU","APP,CRS,DKS"
production_main,2026-01-30,"GOOGL,TPR,EXPE,LRCX,MU,MLI,MSGS,SYY","0.1104,0.0967,0.0830,0.0783,0.0763,0.0721,0.0684,0.0411",18,4.440892098500626e-16,"MSGS,SYY","FSLR,WDC"
production_main,2026-02-27,"MU,LRCX,AMAT,GOOGL,KO,FTI,ETR,SCCO","0.0730,0.0721,0.0646,0.0629,0.0571,0.0441,0.0367,0.0357",18,0.28000000000000114,"AMAT,ETR,FTI,KO,SCCO","EXPE,MLI,MSGS,SYY,TPR"
