rebalance_date,portfolio_kind,variant_id,ticker,leader_tier,would_have_rank,rejection_reason,rs_spy_3m,rs_qqq_3m,rs_qqq_6m,sector_leadership_score,future_winner_score,smart_money_confirmation_score,chase_risk_score,liquidity_capacity_score,valuation_risk,missing_data_flags
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,WST,DUAL_LEADER,17,not_top_n,0.409713906250774,0.3743292805142209,0.08642262379053556,0.008922872635588613,0.2877032445157005,0.0,0.11451050643460339,0.41779181658415954,0.3271728755274383,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,AVGO,DUAL_LEADER,18,not_top_n,0.1420442371592281,0.106659611422675,0.20128671928448794,0.40478429770648106,0.6056175532486977,0.10021802680729595,0.00930786962885878,1.219450587388164,0.0265939132253108,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,CXT,DUAL_LEADER,19,not_top_n,0.14169845879027276,0.10631383305371966,0.2781254469165665,0.9992878412099684,0.4269347613370246,0.13678684359939425,0.07236972614479695,-1.1374830898482247,0.2067706461279913,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,RRX,DUAL_LEADER,20,not_top_n,0.24421743276921548,0.20883280703266238,0.1518631271255656,0.24319348009706984,0.0901845339438098,0.18018161725349668,0.10924568095400371,-0.3211992997302647,0.3121305170114392,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,MGM,DUAL_LEADER,21,not_top_n,0.22629386393020834,0.19090923819365524,0.3221829218536282,1.0856140235062397,0.4113392425295472,0.10858739275074385,0.0760359407150818,0.23927191163141392,0.2172455449002337,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,LSCC,DUAL_LEADER,22,not_top_n,0.2526273773126859,0.21724275157613282,0.5246402739075059,0.893330844094288,0.4449862759700899,0.04895213470618548,0.16293682673167695,0.10056049799585215,0.4655337906619342,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,MPWR,DUAL_LEADER,23,not_top_n,0.35984580122653953,0.32446117548998643,0.06149546297894071,0.15146386624613686,0.4022742535726041,0.07431672452223731,0.09378537911752831,0.5528781606564266,0.2679582260500809,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,LRCX,DUAL_LEADER,24,not_top_n,0.09512775269250384,0.05974312695595074,0.12144160740645471,0.16051102451257776,0.5197853563276342,0.10948750467299298,0.0,0.5329715561534218,0.0,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,RNR,DUAL_LEADER,25,not_top_n,0.16047854481494594,0.12509391907839285,0.6527220082566959,1.038154356431817,0.3655961600295156,0.0,0.14031077469706552,-0.3126480377729172,0.4008879277059015,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,AMAT,DUAL_LEADER,26,not_top_n,0.11969630553338773,0.08431167979683463,0.22237069997290282,0.7141971104187588,0.3130028640211934,0.105399790144779,0.010371921180980589,1.4708115653699463,0.0296340605170874,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,JBL,DUAL_LEADER,27,not_top_n,0.19743158968569507,0.16204696394914198,0.38021141912098055,0.5594809577650276,0.7675405442014387,0.01540195552609282,0.10637511469987583,-0.17356899964358743,0.3039288991425024,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,VNT,DUAL_LEADER,28,not_top_n,0.37007427705130636,0.33468965131475326,0.20348062821759505,0.12464929589230286,0.2964727361357696,0.05669542175903736,0.1460435839379056,-1.1441682264814934,0.4172673826797303,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,PCOR,DUAL_LEADER,29,warning_no_new_add,0.4552699033583434,0.4198852776217903,0.2798614202620603,-0.21148230973547907,0.3744108512164418,0.04302559240051322,0.17314777963370082,-0.340200510951815,0.4947079418105738,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,AN,DUAL_LEADER,30,not_top_n,0.13829863079433258,0.10291400505777948,0.12155261227882164,0.43250610557088043,0.5666689145914203,0.04484096689583386,0.06264461763850461,-0.1562599770584816,0.1789846218242989,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,ORLY,EMERGING_LEADER,31,failed_dual_benchmark,-0.03182432980605299,-0.06720895554260609,0.22905165919182668,1.0389381690651964,0.6846894900303356,0.0379801853002493,0.03482121812437541,0.21633815265842338,0.0994891946410726,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,APG,DUAL_LEADER,32,not_top_n,0.26219387574211583,0.22680925000556273,0.5184995105073019,0.6816685190550937,0.5173139162813208,0.04773229560582278,0.1483189262184431,-1.3882695418305497,0.4237683606241231,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,URI,DUAL_LEADER,33,not_top_n,0.34686724844412775,0.31148262270757465,0.5751871789316142,0.41314243280912916,0.3289332174571374,0.04302601762956354,0.17096927778222296,0.7025577431371826,0.4884836508063513,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,EVR,DUAL_LEADER,34,not_top_n,0.17714176583320174,0.14175714009664864,0.42046053241931214,0.734277970380288,0.4652558583674298,0.0679606673578446,0.09870215759694756,-0.605604995282976,0.2068571181460278,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,FTNT,DUAL_LEADER,35,warning_no_new_add,0.13584083840442207,0.10045621266786897,0.2402534335319234,-0.3402921516420295,0.6376906854934647,0.06988705025571618,0.052359179047274954,0.8785611520270837,0.1495976544207856,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,BRBR,DUAL_LEADER,36,warning_no_new_add,0.295826213343777,0.2604415876072239,0.30827272875657885,-0.2623454065212114,0.4853260408113978,0.07583426205891901,0.12652335881580196,-0.9408981506143699,0.3614953109022913,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,BC,DUAL_LEADER,37,not_top_n,0.20262840227391954,0.16724377653736644,0.17386219695731098,0.6207091597587716,0.3626145254772074,0.02640376867152508,0.22331519920221882,-0.852766833042478,0.2062160348154889,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,FRHC,DUAL_LEADER,38,not_top_n,0.18396079333948778,0.14857616760293468,0.2810456427223177,0.6434696981460466,0.5873381130732224,0.0,0.12036153343104965,-1.1287077147705176,0.3438900955172847,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,H,DUAL_LEADER,39,not_top_n,0.2269198713122269,0.1915352455756738,0.31766186101760197,1.218367435534242,0.3519903468905546,0.02834805527527794,0.08171185550160083,-0.4064468307045265,0.2334624442902881,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,EG,DUAL_LEADER,40,not_top_n,0.16110533429633755,0.12572070855978446,0.45523682188130044,0.6202085211476426,0.4851176653632937,0.0,0.21417898611580322,-0.015415336942465885,0.3384247731964912,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,MOS,LAGGING,41,failed_dual_benchmark,0.055955043816391825,0.020570418079838726,-0.09294243262852642,-0.15950000953654456,0.5804315354811747,0.0429702930228415,0.2837495882928235,-0.016242590069334262,0.0126079642067354,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,KNSL,SECTOR_LEADER,42,failed_dual_benchmark,0.03312366759016361,-0.0022609581463894912,0.2582816823664177,0.6829003964402689,0.3106964528997235,0.1174309663405456,0.11330762924686201,-0.583893240607584,0.3237360835624629,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,RLI,DUAL_LEADER,43,not_top_n,0.10370937769464139,0.06832475195808829,0.3255416672026049,0.8082841470255211,0.4157350636114215,0.042854465077193066,0.5262252506155449,-1.7588102732455413,0.2571436152980058,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,STM,DUAL_LEADER,44,not_top_n,0.2932725694117604,0.2578879436752073,0.42319396169642454,0.8119064196963202,0.4635240481619986,0.0,0.07217900079295073,0.494412842336353,0.2062257165512878,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,MAS,DUAL_LEADER,45,not_top_n,0.05346669967950257,0.018082073942949473,0.08094686499922321,0.1816936446093736,0.4471451229148283,0.07940491536092609,0.08618543208829246,-0.19556997212742316,0.0,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,ETN,DUAL_LEADER,46,not_top_n,0.07068082622213523,0.03529620048558213,0.28745747473351113,1.150506713432548,0.3803056485423159,0.0,0.08150887060032844,0.9252686311774568,0.201253105139481,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,SSD,DUAL_LEADER,47,not_top_n,0.1735870159757491,0.138202390239196,0.1687032737976336,0.2524021398206413,0.298617878291155,0.1167910724536795,0.02112961907130522,-1.2130031246045063,0.0603703402037292,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,WSO,DUAL_LEADER,48,not_top_n,0.13339270376528622,0.09800807802873313,0.13115009643705344,0.6716469513943789,0.3194901603604952,0.0921242941574067,0.2731230041567947,-0.4048844820718932,0.1329915622085407,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,ANET,SECTOR_LEADER,49,failed_dual_benchmark,0.03191701902319144,-0.0034676067133616595,0.16850838267031387,0.761484676838387,0.4286349485344085,0.03009803089949022,0.06705579611696104,0.4114709500352953,0.191587988905603,
2023-02-28,concentrated,concentrated_N5_cap30_sub70_risk,PHM,DUAL_LEADER,50,not_top_n,0.2465933794193529,0.2112087536827998,0.38306345559952215,0.2098178585111952,0.131495654651767,0.12391683195431083,0.0633219832005419,0.14364988834440331,0.1809199520015483,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,BLD,DUAL_LEADER,10,same_theme_cap,0.2554707574454047,0.12295194088889283,0.0575847534204299,0.19562261643340603,0.5933786552455114,0.12545336056125725,0.03382731403825924,-0.7318748921308383,0.0966494686807407,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,CRUS,DUAL_LEADER,11,same_theme_cap,0.39399983614266976,0.2614810195861579,0.3842714882928857,1.6847568918158977,0.5317591492875277,0.11882882132488108,0.1253017353626905,-0.6794347180564096,0.3580049581791157,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,BKNG,DUAL_LEADER,12,same_theme_cap,0.2415670431401553,0.10904822658364344,0.40860986887215534,0.5682234101922398,0.7529979600712481,0.0687976962384724,0.09266547400657628,0.6523175686128796,0.2647584971616465,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,ANET,DUAL_LEADER,13,not_top_n,0.3086893205601986,0.17617050400368672,0.2813802145031217,1.1770809583405208,0.6270484296462397,0.03009803089949022,0.1767889262999062,0.6093271831767441,0.505111217999732,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,FTNT,DUAL_LEADER,14,same_theme_cap,0.2847959636953572,0.15227714713884533,0.14718360414080767,0.11284421992893064,0.7082049587118348,0.06988705025571618,0.10920313472734894,0.7527172642894473,0.3120089563638541,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,NOW,SECTOR_LEADER,16,warning_no_new_add,0.12231684807658216,-0.010201968479929713,0.025133715468264484,0.4581788090384554,0.6198706111798992,0.05394562893821941,0.015981709615430894,0.8176563630277608,0.0456620274726597,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,AMAT,DUAL_LEADER,17,not_top_n,0.18971910566254824,0.05720028910603636,0.30082270250443743,1.4173399715705641,0.476851044216333,0.105399790144779,0.05083466280614883,1.4606279864457692,0.1452418937318538,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,QSR,EMERGING_LEADER,19,failed_leader_tier_gate,-0.027171054083699797,-0.15968987064021167,0.07885267587824951,0.8697144352005302,0.4302491752928042,0.10960634920634922,0.3400147603586372,-0.379335335739678,0.1304989822122033,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,SCCO,DUAL_LEADER,20,not_top_n,0.2054376367947146,0.07291882023820273,0.5347684825988439,2.048699329412745,0.5371528661764063,0.05650048223367435,0.3372576023621743,-0.056296852284616866,0.2475487329540389,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,ADBE,SECTOR_LEADER,21,not_top_n,0.0705459795119534,-0.06197283704455847,0.19477297236530555,0.5862552695109803,0.4189543199957491,0.07305033516230633,0.05880796657944855,1.847737262583368,0.1680227616555673,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,AAPL,DUAL_LEADER,22,same_theme_cap,0.19650042401410794,0.06398160745759607,-0.008551517407389575,0.6220541350505382,0.2935700814073155,0.0751047619047619,0.0702843787868034,3.623879378683296,0.2008125108194383,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,MPWR,DUAL_LEADER,23,not_top_n,0.34382166861203567,0.2113028520555238,0.17768655325778404,1.201565707051385,0.4780999984498911,0.09076138877032455,0.041971013627914944,0.42448620632064027,0.1199171817940427,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,NUE,SECTOR_LEADER,24,warning_no_new_add,0.10133240958502299,-0.03118640697148889,0.24868111753301658,1.0872891557239042,0.720201595647894,0.044918890546322025,0.028791245363502513,0.6224198077039594,0.0,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,WPM,DUAL_LEADER,25,same_theme_cap,0.1618002409249295,0.02928142436841763,0.2937404040759528,2.048699329412745,0.4781417838154576,0.05350771924234792,0.1445052295243059,0.191134643642032,0.4128720843551597,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,AN,DUAL_LEADER,26,same_theme_cap,0.17760786073073542,0.04508904417422355,0.11338188646380676,0.3278239691893713,0.4657620435731886,0.0352252842501939,0.0,-0.23861559832021856,0.0,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,JBL,DUAL_LEADER,28,same_theme_cap,0.21931869240573354,0.08679987584922166,0.3253928206826824,0.8846905211328935,0.7529979600712481,0.01540195552609282,0.10882953419604703,-0.09136830803636384,0.3109415262744201,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,LNG,EMERGING_LEADER,29,failed_leader_tier_gate,-0.020819615530908386,-0.15333843208742026,-0.2509011238362955,-0.013939513793952418,0.5893741755626254,0.03888414314251018,0.0,0.6796766107385863,0.0,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,MSFT,SECTOR_LEADER,30,not_top_n,0.13058038461330956,-0.0019384319432023123,0.03891406978059697,0.020254216555609116,0.4537168309526485,0.06847142857142859,0.07688368788998982,3.4861767014917033,0.2196676796856852,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,RS,DUAL_LEADER,31,same_theme_cap,0.19854982778484054,0.06603101122832866,0.2785942607492158,1.326200321784637,0.6227424206566466,0.06455241720803752,0.07978735487486915,0.03321401050968095,0.1406657574942973,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,MA,EMERGING_LEADER,32,failed_leader_tier_gate,-0.027793576315026547,-0.16031239287153842,0.07666855054789279,-0.6034431941261744,0.4515209255886473,0.05970783527264546,0.0,0.5039719507902587,0.0,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,SCI,EMERGING_LEADER,33,failed_leader_tier_gate,-0.07555696312315108,-0.20807577967966295,-0.004622194781290334,1.807429158694216,0.2605776290812619,0.043284981118626185,0.025439522599484933,-0.4524691103593264,0.0,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,BRBR,DUAL_LEADER,34,same_theme_cap,0.25147084318874446,0.11895202663223259,0.44413058760120094,0.2937425332296736,0.6366253043658493,0.08074692893431476,0.13487965384928605,-1.0491461667292215,0.3853704395693887,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,TXRH,SECTOR_LEADER,35,warning_no_new_add,0.11980771430357584,-0.012711102252936035,0.045298709770503764,0.6266585759465819,0.4536519887246343,0.03076351571760876,0.07333223510743739,-0.47247764405846515,0.1032198094257603,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,CRM,DUAL_LEADER,36,not_top_n,0.4321677581446852,0.29964894158817335,0.18335062013776038,0.5435631160201387,0.2022132349155293,0.07410942374972343,0.09551552904184496,1.935390786301162,0.2729015115481285,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,ORLY,EMERGING_LEADER,37,failed_leader_tier_gate,-0.06871747736856282,-0.2012362939250747,0.0014980088400056157,0.4508429353390425,0.5637283464393209,0.0379801853002493,0.0,0.002983256628156794,0.0,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,MGM,DUAL_LEADER,38,same_theme_cap,0.2502015388450718,0.11768272228855992,0.2891855821358629,0.9264274690264513,0.4207948553243485,0.10077999393297156,0.04537867822983596,0.23660807743298007,0.1296533663709599,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,CXT,SECTOR_LEADER,39,warning_no_new_add,0.059848874128662466,-0.07266994242784941,0.10201426901098021,0.5278290207568362,0.3208656880549056,0.09892898346805683,0.0,-0.9822072981167879,0.0,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,GPK,SECTOR_LEADER,40,warning_no_new_add,0.07597377344995859,-0.05654504310655328,0.09714290533733161,1.0884409514901268,0.449061712518787,0.0,0.14603498444324284,-0.6330568705568491,0.1095333641054868,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,ADI,DUAL_LEADER,41,same_theme_cap,0.13335428103590385,0.0008354644793919785,0.22275049115266277,1.3626294353062227,0.4766679023126715,0.03792405654925768,0.12799819215788294,1.2986025656387736,0.2711191453880121,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,RGLD,SECTOR_LEADER,43,warning_no_new_add,0.07977616033228307,-0.0527426562242288,0.1863468186196593,2.048699329412745,0.4038568565073775,0.04463383503996336,0.04858988752363403,-0.48505353260921524,0.1388282500675258,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,FWONA,DUAL_LEADER,44,same_theme_cap,0.18875308045747263,0.05623426390096076,0.07967072606607473,0.4874773229047922,0.5620008928635398,0.0,0.03739993576747641,-0.7108667401613606,0.1068569593356469,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,HD,EMERGING_LEADER,45,failed_leader_tier_gate,-0.1334783107848725,-0.26599712734138437,-0.12178399525590233,0.8036325115421443,0.2056200597731871,0.07451414312826675,0.15774200364821958,1.791144588224851,0.0,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,FWONK,DUAL_LEADER,47,same_theme_cap,0.17717421959687973,0.04465540304036786,0.0735913884246191,0.4067312356173449,0.5636167402297023,0.0,0.035795213242777554,-0.28017967934180743,0.1022720378365073,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,WING,DUAL_LEADER,48,same_theme_cap,0.2608673082734716,0.12834849171695972,0.2615685370469212,1.1370758803798733,0.539875463980946,0.024141944644428343,0.10569022202422029,-0.3907223802344234,0.3019720629263437,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,MAS,EMERGING_LEADER,49,failed_leader_tier_gate,-0.00345130112430847,-0.13597011768082035,-0.12825823259495128,0.22537939033737833,0.31247473195431,0.07940491536092609,0.05747241843847548,-0.26186108493127147,0.0,
2023-03-31,main,main_N18_cap12_sub40_theme60_risk,LULU,SECTOR_LEADER,50,same_theme_cap,0.06216162645473999,-0.07035719010177188,0.09717174928124472,0.33679550407639797,0.2518251101072839,0.01275389969472014,0.10309973988579281,1.2612585677622548,0.2945706853879795,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,LSCC,DUAL_LEADER,6,not_top_n,0.3973660438970319,0.26484722734052,0.7351085204218963,1.863716589876828,0.6336982561322375,0.04895213470618548,0.20218211711260778,0.0632597738971366,0.577663191750308,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,ELF,DUAL_LEADER,7,not_top_n,0.4145678528688499,0.282049036312338,0.9834412542397113,1.807429158694216,0.7236476325848241,0.03001969111030872,0.205617553949254,-0.588820406262309,0.5874787255692971,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,CRUS,DUAL_LEADER,8,not_top_n,0.39399983614266976,0.2614810195861579,0.3842714882928857,1.6847568918158977,0.5317591492875277,0.11882882132488108,0.1253017353626905,-0.6794347180564096,0.3580049581791157,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,LRCX,DUAL_LEADER,9,not_top_n,0.19128502039274076,0.05876620383622888,0.25353902557875707,0.9203433243842085,0.6638472170901745,0.06561000353336975,0.07980931216557698,0.5515211680932127,0.2280266061873628,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,AVGO,SECTOR_LEADER,10,failed_dual_benchmark,0.0810659410316088,-0.051452875524903074,0.26186546423391555,1.3805254051123157,0.7529979600712481,0.10021802680729595,0.07927457180485112,1.3428151162562274,0.2264987765852889,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,BLD,DUAL_LEADER,11,not_top_n,0.2554707574454047,0.12295194088889283,0.0575847534204299,0.19562261643340603,0.5933786552455114,0.12545336056125725,0.03382731403825924,-0.7318748921308383,0.0966494686807407,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,ANET,DUAL_LEADER,12,not_top_n,0.3086893205601986,0.17617050400368672,0.2813802145031217,1.1770809583405208,0.6270484296462397,0.03009803089949022,0.1767889262999062,0.6093271831767441,0.505111217999732,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,AMAT,DUAL_LEADER,13,not_top_n,0.18971910566254824,0.05720028910603636,0.30082270250443743,1.4173399715705641,0.476851044216333,0.105399790144779,0.05083466280614883,1.4606279864457692,0.1452418937318538,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,MPWR,DUAL_LEADER,14,not_top_n,0.34382166861203567,0.2113028520555238,0.17768655325778404,1.201565707051385,0.4780999984498911,0.09076138877032455,0.041971013627914944,0.42448620632064027,0.1199171817940427,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,FTNT,DUAL_LEADER,15,not_top_n,0.2847959636953572,0.15227714713884533,0.14718360414080767,0.11284421992893064,0.7082049587118348,0.06988705025571618,0.10920313472734894,0.7527172642894473,0.3120089563638541,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,BKNG,DUAL_LEADER,16,not_top_n,0.2415670431401553,0.10904822658364344,0.40860986887215534,0.5682234101922398,0.7529979600712481,0.0687976962384724,0.09266547400657628,0.6523175686128796,0.2647584971616465,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,CRM,DUAL_LEADER,17,not_top_n,0.4321677581446852,0.29964894158817335,0.18335062013776038,0.5435631160201387,0.2022132349155293,0.07410942374972343,0.09551552904184496,1.935390786301162,0.2729015115481285,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,NOW,SECTOR_LEADER,18,failed_dual_benchmark,0.12231684807658216,-0.010201968479929713,0.025133715468264484,0.4581788090384554,0.6198706111798992,0.05394562893821941,0.015981709615430894,0.8176563630277608,0.0456620274726597,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,SCCO,DUAL_LEADER,19,not_top_n,0.2054376367947146,0.07291882023820273,0.5347684825988439,2.048699329412745,0.5371528661764063,0.05650048223367435,0.3372576023621743,-0.056296852284616866,0.2475487329540389,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,AAPL,DUAL_LEADER,20,not_top_n,0.19650042401410794,0.06398160745759607,-0.008551517407389575,0.6220541350505382,0.2935700814073155,0.0751047619047619,0.0702843787868034,3.623879378683296,0.2008125108194383,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,ADBE,SECTOR_LEADER,21,failed_dual_benchmark,0.0705459795119534,-0.06197283704455847,0.19477297236530555,0.5862552695109803,0.4189543199957491,0.07305033516230633,0.05880796657944855,1.847737262583368,0.1680227616555673,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,WPM,DUAL_LEADER,22,not_top_n,0.1618002409249295,0.02928142436841763,0.2937404040759528,2.048699329412745,0.4781417838154576,0.05350771924234792,0.1445052295243059,0.191134643642032,0.4128720843551597,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,OXY,EMERGING_LEADER,23,failed_dual_benchmark,-0.08059379480233508,-0.21311261135884696,-0.18457180118365568,-0.19238823713124348,0.1176784556982825,0.4536701049589611,0.06146415749342013,1.3207969243851028,0.0,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,BLDR,DUAL_LEADER,24,not_top_n,0.29379018839174975,0.16127137183523788,0.3012349097063707,0.5378255163290876,0.7529979600712481,0.030534580366710563,0.09499425798633579,0.07534147449415732,0.2714121656752451,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,QSR,EMERGING_LEADER,25,failed_dual_benchmark,-0.027171054083699797,-0.15968987064021167,0.07885267587824951,0.8697144352005302,0.4302491752928042,0.10960634920634922,0.3400147603586372,-0.379335335739678,0.1304989822122033,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,MGM,DUAL_LEADER,26,not_top_n,0.2502015388450718,0.11768272228855992,0.2891855821358629,0.9264274690264513,0.4207948553243485,0.10077999393297156,0.04537867822983596,0.23660807743298007,0.1296533663709599,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,STLD,SECTOR_LEADER,27,failed_dual_benchmark,0.0871034026367643,-0.04541541391974757,0.39958084311562825,2.048699329412745,0.7529979600712481,0.0224437181995848,0.0731648933954004,0.3625057677356619,0.0249870552748833,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,MSFT,SECTOR_LEADER,28,failed_dual_benchmark,0.13058038461330956,-0.0019384319432023123,0.03891406978059697,0.020254216555609116,0.4537168309526485,0.06847142857142859,0.07688368788998982,3.4861767014917033,0.2196676796856852,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,JBL,DUAL_LEADER,29,not_top_n,0.21931869240573354,0.08679987584922166,0.3253928206826824,0.8846905211328935,0.7529979600712481,0.01540195552609282,0.10882953419604703,-0.09136830803636384,0.3109415262744201,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,INTC,DUAL_LEADER,30,warning_no_new_add,0.17657480660869806,0.04405599005218619,0.09497766947432207,-0.24800784724215197,-0.1952444561305763,0.06398390483672077,0.07743285791656887,1.8255728852519741,0.2212367369044825,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,AXON,DUAL_LEADER,31,not_top_n,0.28050736166912627,0.1479885451126144,0.736994666181056,0.9549141435060554,0.5851193215750246,0.0268302365460198,0.15911849294956054,0.1052811501898288,0.454624265570173,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,RS,DUAL_LEADER,32,not_top_n,0.19854982778484054,0.06603101122832866,0.2785942607492158,1.326200321784637,0.6227424206566466,0.06455241720803752,0.07978735487486915,0.03321401050968095,0.1406657574942973,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,BRBR,DUAL_LEADER,33,not_top_n,0.25147084318874446,0.11895202663223259,0.44413058760120094,0.2937425332296736,0.6366253043658493,0.08074692893431476,0.13487965384928605,-1.0491461667292215,0.3853704395693887,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,NUE,SECTOR_LEADER,34,failed_dual_benchmark,0.10133240958502299,-0.03118640697148889,0.24868111753301658,1.0872891557239042,0.720201595647894,0.044918890546322025,0.028791245363502513,0.6224198077039594,0.0,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,HLT,SECTOR_LEADER,35,failed_dual_benchmark,0.041404490095295676,-0.0911143264612162,-0.035118311071399066,0.4954084119494496,0.3287816640502368,0.12237911700459178,0.0,0.614817892547677,0.0,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,AN,DUAL_LEADER,36,not_top_n,0.17760786073073542,0.04508904417422355,0.11338188646380676,0.3278239691893713,0.4657620435731886,0.0352252842501939,0.0,-0.23861559832021856,0.0,
2023-03-31,concentrated,concentrated_N5_cap30_sub70_risk,ADI,DUAL_LEADER,37,not_top_n,0.13335428103590385,0.0008354644793919785,0.22275049115266277,1.3626294353062227,0.4766679023126715,0.03792405654925768,0.12799819215788294,1.2986025656387736,0.2711191453880121,
