ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
ORLY,SELL,638.0,47.26599884033203,30155.707260131836,75.38926815032958,30080.317991981505,106062.09108623512,0.0,2022-08-01,2022-07-29,target_exit,,next_close,
VICI,SELL,1138.0,27.88578987121582,31734.028873443604,79.33507218360901,31654.693801259993,137716.7848874951,0.0,2022-08-01,2022-07-29,target_exit,,next_close,
ETR,BUY,140.0,50.09785461425781,7013.699645996094,17.534249114990235,-7031.233895111084,130685.55099238401,322.0,2022-08-01,2022-07-29,target_rebalance,0.1017576312420077,next_close,
AEE,BUY,174.0,83.00493621826172,14442.858901977539,36.10714725494385,-14478.966049232484,116206.58494315154,318.0,2022-08-01,2022-07-29,target_rebalance,0.1662517951075735,next_close,
WAT,BUY,39.0,365.54998779296875,14256.449523925781,35.64112380981445,-14292.090647735597,101914.49429541593,39.0,2022-08-01,2022-07-29,target_rebalance,0.0916230600357163,next_close,
WCC,BUY,131.0,125.1483154296875,16394.429321289062,40.98607330322266,-16435.415394592284,85479.07890082365,131.0,2022-08-01,2022-07-29,target_rebalance,0.1038879511310426,next_close,
WSM,BUY,309.0,67.68972778320312,20916.125885009766,52.29031471252441,-20968.41619972229,64510.662701101355,309.0,2022-08-01,2022-07-29,target_rebalance,0.1317550028269984,next_close,
LI,BUY,899.0,34.099998474121094,30655.898628234863,76.63974657058716,-30732.538374805452,33778.1243262959,899.0,2022-08-01,2022-07-29,target_rebalance,0.1930893512698454,next_close,
FANG,BUY,317.0,105.83895874023438,33550.9499206543,83.87737480163574,-33634.827295455936,143.2970308399672,317.0,2022-08-01,2022-07-29,target_rebalance,0.2116352083868157,next_close,
WAT,SELL,39.0,337.8699951171875,13176.929809570312,32.942324523925784,13143.987485046388,13287.284515886355,0.0,2022-08-05,2022-08-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
LI,SELL,899.0,31.520000457763672,28336.48041152954,70.84120102882386,28265.639210500718,41552.923726387075,0.0,2022-08-10,2022-08-09,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AEE,SELL,318.0,83.75452423095703,26633.938705444336,66.58484676361084,26567.353858680726,68120.2775850678,0.0,2022-09-01,2022-08-31,target_exit,,next_close,
ETR,SELL,322.0,51.22891616821289,16495.71100616455,41.23927751541138,16454.47172864914,84574.74931371694,0.0,2022-09-01,2022-08-31,target_exit,,next_close,
FANG,SELL,317.0,112.0884017944336,35532.02336883545,88.83005842208863,35443.193310413364,120017.9426241303,0.0,2022-09-01,2022-08-31,target_exit,,next_close,
WSM,SELL,309.0,68.39734649658203,21134.780067443848,52.83695016860962,21081.943117275237,141099.88574140554,0.0,2022-09-01,2022-08-31,target_exit,,next_close,
WCC,BUY,30.0,127.56430053710938,3826.9290161132812,9.567322540283204,-3836.4963386535646,137263.389402752,161.0,2022-09-01,2022-08-31,target_rebalance,0.1303030908521585,next_close,
ELV,BUY,32.0,463.2280578613281,14823.2978515625,37.05824462890625,-14860.356096191406,122403.03330656058,32.0,2022-09-01,2022-08-31,target_rebalance,0.0944059712676953,next_close,
VST,BUY,639.0,23.50542449951172,15019.966255187988,37.549915637969974,-15057.516170825958,107345.51713573463,639.0,2022-09-01,2022-08-31,target_rebalance,0.0952157351244394,next_close,
ENPH,BUY,71.0,281.8599853515625,20012.058959960938,50.03014739990235,-20062.08910736084,87283.42802837379,71.0,2022-09-01,2022-08-31,target_rebalance,0.1272849505670422,next_close,
CTAS,BUY,242.0,98.47244262695312,23830.331115722656,59.57582778930664,-23889.906943511964,63393.52108486183,242.0,2022-09-01,2022-08-31,target_rebalance,0.1512040822968506,next_close,
CHRW,BUY,230.0,105.52111053466797,24269.855422973633,60.674638557434086,-24330.530061531066,39062.99102333076,230.0,2022-09-01,2022-08-31,target_rebalance,0.1537997457253931,next_close,
ORLY,BUY,827.0,47.097999572753906,38950.04564666748,97.3751141166687,-39047.42076078415,15.57026254660741,827.0,2022-09-01,2022-08-31,target_rebalance,0.2477864241664206,next_close,
CHRW,SELL,230.0,97.33697509765625,22387.504272460938,55.96876068115235,22331.535511779784,22347.105774326392,0.0,2022-09-19,2022-09-16,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
WCC,SELL,161.0,108.85708618164062,17525.99087524414,43.814977188110355,17482.17589805603,39829.28167238242,0.0,2022-09-26,2022-09-23,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ELV,SELL,32.0,422.58221435546875,13522.630859375,33.8065771484375,13488.824282226562,53318.10595460898,0.0,2022-09-27,2022-09-26,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
VST,SELL,639.0,20.886762619018555,13346.641313552856,33.36660328388214,13313.274710268974,66631.38066487796,0.0,2022-09-27,2022-09-26,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
CTAS,SELL,242.0,96.85357666015625,23438.565551757812,58.59641387939453,23379.96913787842,90011.34980275638,0.0,2022-10-03,2022-09-30,target_exit,,next_close,
ENPH,SELL,71.0,286.6099853515625,20349.308959960938,50.87327239990235,20298.435687561036,110309.78549031742,0.0,2022-10-03,2022-09-30,target_exit,,next_close,
ORLY,SELL,827.0,47.87933349609375,39596.20880126953,98.99052200317384,39497.21827926636,149807.00376958377,0.0,2022-10-03,2022-09-30,target_exit,,next_close,
FANG,BUY,115.0,111.41741943359375,12813.003234863281,32.032508087158206,-12845.03574295044,136961.96802663332,115.0,2022-10-03,2022-09-30,target_rebalance,0.0861190976912356,next_close,
NOC,BUY,28.0,458.9442138671875,12850.43798828125,32.12609497070313,-12882.564083251953,124079.40394338136,28.0,2022-10-03,2022-09-30,target_rebalance,0.0864387061123454,next_close,
ELV,BUY,36.0,445.3988342285156,16034.358032226562,40.08589508056641,-16074.44392730713,108004.96001607423,36.0,2022-10-03,2022-09-30,target_rebalance,0.1071430753677813,next_close,
WSM,BUY,301.0,56.89381790161133,17125.03918838501,42.81259797096253,-17167.851786355972,90837.10822971826,301.0,2022-10-03,2022-09-30,target_rebalance,0.1146836317163195,next_close,
WCC,BUY,172.0,119.24893951416016,20510.817596435547,51.27704399108887,-20562.094640426636,70275.01358929163,172.0,2022-10-03,2022-09-30,target_rebalance,0.1376945650212573,next_close,
LPX,BUY,414.0,49.79767608642578,20616.237899780273,51.54059474945068,-20667.778494529724,49607.235094761905,414.0,2022-10-03,2022-09-30,target_rebalance,0.1378148960735945,next_close,
DKS,BUY,490.0,100.91551208496094,49448.60092163086,123.62150230407715,-49572.22242393494,35.01267082696722,490.0,2022-10-03,2022-09-30,target_rebalance,0.3301060280174661,next_close,
ELV,SELL,36.0,515.9619750976562,18574.631103515625,46.43657775878906,18528.194525756837,18563.207196583804,0.0,2022-11-01,2022-10-31,target_exit,,next_close,
FANG,SELL,115.0,136.45883178710938,15692.765655517578,39.23191413879395,15653.533741378784,34216.74093796259,0.0,2022-11-01,2022-10-31,target_exit,,next_close,
LPX,SELL,414.0,53.615116119384766,22196.658073425293,55.491645183563236,22141.16642824173,56357.90736620432,0.0,2022-11-01,2022-10-31,target_exit,,next_close,
NOC,SELL,28.0,506.34954833984375,14177.787353515625,35.444468383789065,14142.342885131837,70500.25025133615,0.0,2022-11-01,2022-10-31,target_exit,,next_close,
WSM,SELL,301.0,58.49311828613281,17606.428604125977,44.016071510314944,17562.41253261566,88062.66278395182,0.0,2022-11-01,2022-10-31,target_exit,,next_close,
WCC,SELL,45.0,136.13201904296875,6125.940856933594,15.314852142333985,6110.62600479126,94173.28878874308,127.0,2022-11-01,2022-10-31,target_rebalance,0.105164323522036,next_close,
DKS,SELL,157.0,106.2820053100586,16686.2748336792,41.715687084198,16644.559146595002,110817.84793533808,333.0,2022-11-01,2022-10-31,target_rebalance,0.2160079454609067,next_close,
CHH,BUY,132.0,126.03780364990234,16636.99008178711,41.592475204467775,-16678.582556991576,94139.2653783465,132.0,2022-11-01,2022-10-31,target_rebalance,0.1018923801646668,next_close,
DTM,BUY,330.0,52.57011795043945,17348.13892364502,43.37034730911255,-17391.50927095413,76747.75610739237,330.0,2022-11-01,2022-10-31,target_rebalance,0.1062643868626791,next_close,
CHRD,BUY,143.0,122.70701599121094,17547.103286743164,43.86775821685791,-17590.97104496002,59156.78506243235,143.0,2022-11-01,2022-10-31,target_rebalance,0.1074007077871297,next_close,
JBL,BUY,296.0,65.42833709716797,19366.78778076172,48.4169694519043,-19415.204750213623,39741.58031221872,296.0,2022-11-01,2022-10-31,target_rebalance,0.118631803461737,next_close,
ORLY,BUY,712.0,55.599998474121094,39587.19891357422,98.96799728393555,-39686.166910858155,55.41340136056533,712.0,2022-11-01,2022-10-31,target_rebalance,0.2446384527408444,next_close,
CHH,SELL,132.0,112.15605926513672,14804.599822998047,37.01149955749512,14767.588323440552,14823.001724801117,0.0,2022-11-08,2022-11-07,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
DKS,SELL,166.0,96.45877838134766,16012.157211303711,40.030393028259276,15972.126818275452,30795.12854307657,167.0,2022-11-14,2022-11-11,weekly_relative_trim,,next_close,weekly_relative_trim
DKS,SELL,167.0,94.10635375976562,15715.76107788086,39.28940269470215,15676.471675186158,46471.60021826273,0.0,2022-11-17,2022-11-16,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
CHRD,SELL,143.0,119.39781188964844,17073.887100219727,42.68471775054932,17031.20238246918,63502.802600731906,0.0,2022-12-01,2022-11-30,target_exit,,next_close,
DTM,SELL,330.0,52.29289627075195,17256.655769348145,43.141639423370364,17213.514129924773,80716.31673065668,0.0,2022-12-01,2022-11-30,target_exit,,next_close,
ORLY,SELL,712.0,57.14533233642578,40687.476623535156,101.71869155883789,40585.75793197632,121302.074662633,0.0,2022-12-01,2022-11-30,target_exit,,next_close,
WCC,SELL,127.0,123.66376495361328,15705.298149108887,39.26324537277222,15666.034903736114,136968.1095663691,0.0,2022-12-01,2022-11-30,target_exit,,next_close,
JBL,SELL,63.0,71.95423126220703,4533.116569519043,11.332791423797607,4521.783778095245,141489.89334446433,233.0,2022-12-01,2022-11-30,target_rebalance,0.1056758798961052,next_close,
FLEX,BUY,953.0,16.480783462524414,15706.186639785767,39.26546659946442,-15745.452106385232,125744.4412380791,953.0,2022-12-01,2022-11-30,target_rebalance,0.0993281318360068,next_close,
COR,BUY,102.0,166.27581787109375,16960.133422851562,42.40033355712891,-17002.53375640869,108741.90748167041,102.0,2022-12-01,2022-11-30,target_rebalance,0.1080410238749583,next_close,
CPRT,BUY,615.0,33.834999084472656,20808.524436950684,52.02131109237671,-20860.54574804306,87881.36173362735,615.0,2022-12-01,2022-11-30,target_rebalance,0.1315424554834722,next_close,
CTAS,BUY,232.0,112.03043365478516,25991.060607910156,64.97765151977539,-26056.03825942993,61825.323474197416,232.0,2022-12-01,2022-11-30,target_rebalance,0.1646977694412711,next_close,
LNG,BUY,163.0,169.51852416992188,27631.519439697266,69.07879859924317,-27700.59823829651,34124.72523590091,163.0,2022-12-01,2022-11-30,target_rebalance,0.1754784041050173,next_close,
DKS,BUY,315.0,107.98200225830078,34014.330711364746,85.03582677841187,-34099.36653814316,25.358697757750633,315.0,2022-12-01,2022-11-30,target_rebalance,0.2152363353631688,next_close,
LNG,SELL,163.0,156.92514038085938,25578.797882080078,63.9469947052002,25514.85088737488,25540.20958513263,0.0,2022-12-12,2022-12-09,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
CPRT,SELL,615.0,30.19499969482422,18569.924812316895,46.42481203079224,18523.5000002861,44063.709585418736,0.0,2022-12-16,2022-12-15,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
COR,SELL,102.0,159.164794921875,16234.80908203125,40.58702270507813,16194.222059326172,60257.93164474491,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
FLEX,SELL,953.0,16.247173309326172,15483.556163787842,38.7088904094696,15444.847273378373,75702.77891812328,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
DKS,SELL,35.0,111.25204467773438,3893.821563720703,9.734553909301757,3884.0870098114015,79586.86592793468,280.0,2023-01-03,2022-12-30,target_rebalance,0.2054343297586962,next_close,
JBL,BUY,6.0,66.62833404541016,399.77000427246094,0.9994250106811524,-400.7694292831421,79186.09649865153,239.0,2023-01-03,2022-12-30,target_rebalance,0.1051356179567499,next_close,
CTAS,BUY,35.0,108.76966857910156,3806.9384002685547,9.517346000671386,-3816.455746269226,75369.6407523823,267.0,2023-01-03,2022-12-30,target_rebalance,0.1922136626842795,next_close,
CPRT,BUY,536.0,30.729999542236328,16471.279754638672,41.17819938659668,-16512.457954025267,58857.18279835703,536.0,2023-01-03,2022-12-30,target_rebalance,0.1089168136177387,next_close,
FICO,BUY,31.0,591.1900024414062,18326.890075683594,45.81722518920898,-18372.707300872804,40484.47549748423,31.0,2023-01-03,2022-12-30,target_rebalance,0.1245731248846834,next_close,
EXP,BUY,144.0,132.72927856445312,19113.01611328125,47.782540283203126,-19160.798653564452,21323.676843919777,144.0,2023-01-03,2022-12-30,target_rebalance,0.1264387427809329,next_close,
AEE,BUY,259.0,80.00822448730469,20722.130142211914,51.80532535552979,-20773.935467567444,549.7413763523327,259.0,2023-01-03,2022-12-30,target_rebalance,0.1372877083169191,next_close,
AEE,SELL,129.0,78.57966613769531,10136.776931762695,25.341942329406738,10111.434989433288,10661.17636578562,130.0,2023-01-30,2023-01-27,weekly_relative_trim,,next_close,weekly_relative_trim
AEE,SELL,130.0,78.92324829101562,10260.022277832031,25.65005569458008,10234.372222137452,20895.548587923073,0.0,2023-02-01,2023-01-31,target_exit,,next_close,
CTAS,SELL,267.0,108.13256072998047,28871.393714904785,72.17848428726197,28799.215230617523,49694.763818540596,0.0,2023-02-01,2023-01-31,target_exit,,next_close,
DKS,SELL,280.0,124.12397003173828,34754.71160888672,86.8867790222168,34667.824829864505,84362.5886484051,0.0,2023-02-01,2023-01-31,target_exit,,next_close,
FICO,SELL,31.0,682.6799926757812,21163.07977294922,52.90769943237305,21110.172073516846,105472.76072192195,0.0,2023-02-01,2023-01-31,target_exit,,next_close,
JBL,SELL,239.0,79.33311462402344,18960.6143951416,47.401535987854004,18913.212859153748,124385.9735810757,0.0,2023-02-01,2023-01-31,target_exit,,next_close,
EXP,SELL,31.0,145.7296142578125,4517.6180419921875,11.29404510498047,4506.323996887207,128892.2975779629,113.0,2023-02-01,2023-01-31,target_rebalance,0.0996613040047531,next_close,
CPRT,BUY,103.0,34.755001068115234,3579.765110015869,8.949412775039674,-3588.7145227909086,125303.583055172,639.0,2023-02-01,2023-01-31,target_rebalance,0.1356293860972836,next_close,
GEN,BUY,565.0,21.807031631469727,12320.972871780396,30.80243217945099,-12351.775303959846,112951.80775121215,565.0,2023-02-01,2023-01-31,target_rebalance,0.0752319845312972,next_close,
AVT,BUY,378.0,43.14504623413086,16308.827476501465,40.772068691253665,-16349.59954519272,96602.20820601944,378.0,2023-02-01,2023-01-31,target_rebalance,0.0994458214971343,next_close,
COR,BUY,108.0,156.02586364746094,16850.79327392578,42.126983184814456,-16892.920257110596,79709.28794890884,108.0,2023-02-01,2023-01-31,target_rebalance,0.1029241577290094,next_close,
OGE,BUY,511.0,34.66962814331055,17716.17998123169,44.290449953079225,-17760.470431184767,61948.81751772407,511.0,2023-02-01,2023-01-31,target_rebalance,0.1080873943512154,next_close,
NOW,BUY,652.0,94.76200103759766,61784.82467651367,154.4620616912842,-61939.28673820496,9.530779519111093,652.0,2023-02-01,2023-01-31,target_rebalance,0.3790199517893069,next_close,
GEN,SELL,565.0,19.893314361572266,11239.72261428833,28.099306535720824,11211.623307752609,11221.15408727172,0.0,2023-02-06,2023-02-03,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NOW,SELL,326.0,86.37200164794922,28157.272537231445,70.39318134307861,28086.879355888366,39308.033443160086,326.0,2023-02-21,2023-02-17,weekly_relative_trim,,next_close,weekly_relative_trim
NOW,SELL,326.0,87.96800231933594,28677.568756103516,71.69392189025879,28605.874834213257,67913.90827737334,0.0,2023-02-22,2023-02-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
OGE,SELL,511.0,31.09210968017578,15888.068046569824,39.72017011642456,15848.3478764534,83762.25615382673,0.0,2023-02-28,2023-02-27,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AVT,SELL,378.0,41.8584098815918,15822.4789352417,39.55619733810425,15782.922737903595,99545.17889173032,0.0,2023-03-01,2023-02-28,target_exit,,next_close,
COR,SELL,108.0,152.09478759765625,16426.237060546875,41.06559265136719,16385.171467895507,115930.35035962582,0.0,2023-03-01,2023-02-28,target_exit,,next_close,
CPRT,SELL,639.0,34.900001525878906,22301.10097503662,55.75275243759155,22245.34822259903,138175.69858222484,0.0,2023-03-01,2023-02-28,target_exit,,next_close,
EXP,SELL,113.0,141.01565551757812,15934.769073486328,39.83692268371582,15894.932150802611,154070.63073302744,0.0,2023-03-01,2023-02-28,target_exit,,next_close,
MAS,BUY,259.0,48.901458740234375,12665.477813720703,31.663694534301758,-12697.141508255005,141373.48922477243,259.0,2023-03-01,2023-02-28,target_rebalance,0.0824153614748734,next_close,
BLD,BUY,66.0,205.97999572753906,13594.679718017578,33.98669929504395,-13628.666417312623,127744.82280745982,66.0,2023-03-01,2023-02-28,target_rebalance,0.089201045672415,next_close,
HLI,BUY,165.0,90.6732177734375,14961.080932617188,37.40270233154297,-14998.48363494873,112746.33917251109,165.0,2023-03-01,2023-02-28,target_rebalance,0.097148104904872,next_close,
DKS,BUY,161.0,118.7445068359375,19117.865600585938,47.794664001464845,-19165.6602645874,93580.67890792369,161.0,2023-03-01,2023-02-28,target_rebalance,0.1242697745489011,next_close,
MLI,BUY,695.0,35.45512390136719,24641.311111450195,61.60327777862549,-24702.91438922882,68877.76451869486,695.0,2023-03-01,2023-02-28,target_rebalance,0.1601011259613451,next_close,
TSCO,BUY,585.0,42.838993072509766,25060.810947418213,62.65202736854553,-25123.46297478676,43754.30154390811,585.0,2023-03-01,2023-02-28,target_rebalance,0.1629123014438758,next_close,
ORLY,BUY,794.0,54.948001861572266,43628.71347808838,109.07178369522094,-43737.7852617836,16.51628212450305,794.0,2023-03-01,2023-02-28,target_rebalance,0.2839522859937171,next_close,
HLI,SELL,165.0,84.49182891845703,13941.15177154541,34.852879428863524,13906.298892116547,13922.81517424105,0.0,2023-03-14,2023-03-13,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
BLD,SELL,66.0,192.07000732421875,12676.620483398438,31.691551208496094,12644.928932189941,26567.74410643099,0.0,2023-03-16,2023-03-15,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
MAS,SELL,129.0,45.24403381347656,5836.480361938477,14.591200904846191,5821.88916103363,32389.63326746462,130.0,2023-03-27,2023-03-24,weekly_relative_trim,,next_close,weekly_relative_trim
MAS,SELL,130.0,47.29067611694336,6147.787895202637,15.369469738006591,6132.41842546463,38522.05169292925,0.0,2023-04-03,2023-03-31,target_exit,,next_close,
MLI,SELL,695.0,35.687225341796875,24802.621612548828,62.00655403137207,24740.615058517455,63262.666751446704,0.0,2023-04-03,2023-03-31,target_exit,,next_close,
DKS,SELL,20.0,136.72830200195312,2734.5660400390625,6.836415100097656,2727.7296249389647,65990.39637638567,141.0,2023-04-03,2023-03-31,target_rebalance,0.1214093368389686,next_close,
TSCO,SELL,232.0,45.85608673095703,10638.612121582031,26.596530303955078,10612.015591278076,76602.41196766375,353.0,2023-04-03,2023-03-31,target_rebalance,0.1022388275198743,next_close,
ORLY,SELL,227.0,57.86333465576172,13134.97696685791,32.83744241714478,13102.139524440765,89704.55149210451,567.0,2023-04-03,2023-03-31,target_rebalance,0.2074322603556244,next_close,
WSM,BUY,203.0,57.282161712646484,11628.278827667236,29.07069706916809,-11657.349524736404,78047.2019673681,203.0,2023-04-03,2023-03-31,target_rebalance,0.0739255540572142,next_close,
FSLR,BUY,60.0,208.49000549316406,12509.400329589844,31.27350082397461,-12540.673830413818,65506.528136954286,60.0,2023-04-03,2023-03-31,target_rebalance,0.0793195247199395,next_close,
CTAS,BUY,161.0,111.93257904052734,18021.145225524902,45.052863063812254,-18066.198088588713,47440.33004836558,161.0,2023-04-03,2023-03-31,target_rebalance,0.1146908263134382,next_close,
BKNG,BUY,452.0,104.6525650024414,47302.959381103516,118.25739845275879,-47421.21677955627,19.113268809305737,452.0,2023-04-03,2023-03-31,target_rebalance,0.3009836701949404,next_close,
BKNG,SELL,452.0,105.66956329345703,47762.64260864258,119.40660652160645,47643.236002120975,47662.34927093028,0.0,2023-05-01,2023-04-28,target_exit,,next_close,
CTAS,SELL,161.0,112.28717041015625,18078.234436035156,45.19558609008789,18033.038849945067,65695.38812087534,0.0,2023-05-01,2023-04-28,target_exit,,next_close,
FSLR,SELL,60.0,180.85000610351562,10851.000366210938,27.127500915527346,10823.87286529541,76519.26098617076,0.0,2023-05-01,2023-04-28,target_exit,,next_close,
WSM,SELL,203.0,56.33366775512695,11435.734554290771,28.58933638572693,11407.145217905045,87926.4062040758,0.0,2023-05-01,2023-04-28,target_exit,,next_close,
DKS,BUY,9.0,131.70213317871094,1185.3191986083984,2.9632979965209962,-1188.2824966049195,86738.12370747088,150.0,2023-05-01,2023-04-28,target_rebalance,0.1254855512296122,next_close,
ORLY,BUY,36.0,61.973331451416016,2231.0399322509766,5.577599830627442,-2236.617532081604,84501.50617538927,603.0,2023-05-01,2023-04-28,target_rebalance,0.2371251254715275,next_close,
TSCO,BUY,257.0,45.34185028076172,11652.855522155762,29.132138805389406,-11681.987660961151,72819.51851442811,610.0,2023-05-01,2023-04-28,target_rebalance,0.175608337663826,next_close,
BYD,BUY,199.0,69.16117858886719,13763.07453918457,34.40768634796142,-13797.482225532533,59022.03628889558,199.0,2023-05-01,2023-04-28,target_rebalance,0.0876315689579052,next_close,
SSD,BUY,130.0,123.36105346679688,16036.936950683594,40.092342376708984,-16077.029293060303,42945.006995835276,130.0,2023-05-01,2023-04-28,target_rebalance,0.1021505246460492,next_close,
HLI,BUY,204.0,86.6729507446289,17681.281951904297,44.20320487976074,-17725.485156784056,25219.52183905122,204.0,2023-05-01,2023-04-28,target_rebalance,0.1125713848512051,next_close,
AN,BUY,183.0,136.99000549316406,25069.171005249023,62.67292751312256,-25131.843932762145,87.6779062890746,183.0,2023-05-01,2023-04-28,target_rebalance,0.1594275071798746,next_close,
BYD,SELL,99.0,64.1254653930664,6348.421073913574,15.871052684783935,6332.550021228791,6420.227927517865,100.0,2023-05-22,2023-05-19,weekly_relative_trim,,next_close,weekly_relative_trim
DKS,SELL,75.0,117.43193054199219,8807.394790649414,22.018486976623535,8785.37630367279,15205.604231190657,75.0,2023-05-22,2023-05-19,weekly_relative_trim,,next_close,weekly_relative_trim
TSCO,SELL,305.0,42.273521423339844,12893.424034118652,32.23356008529663,12861.190474033356,28066.794705224012,305.0,2023-05-22,2023-05-19,weekly_relative_trim,,next_close,weekly_relative_trim
BYD,SELL,100.0,62.81559753417969,6281.559753417969,15.703899383544922,6265.855854034424,34332.650559258436,0.0,2023-05-24,2023-05-23,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
TSCO,SELL,305.0,41.0614013671875,12523.727416992188,31.30931854248047,12492.418098449707,46825.06865770814,0.0,2023-05-30,2023-05-26,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AN,SELL,183.0,131.5800018310547,24079.140335083008,60.19785083770752,24018.9424842453,70844.01114195344,0.0,2023-06-01,2023-05-31,target_exit,,next_close,
HLI,SELL,204.0,83.97311401367188,17130.515258789062,42.82628814697266,17087.68897064209,87931.70011259553,0.0,2023-06-01,2023-05-31,target_exit,,next_close,
SSD,SELL,130.0,117.8437271118164,15319.684524536133,38.299211311340336,15281.385313224793,103213.08542582032,0.0,2023-06-01,2023-05-31,target_exit,,next_close,
ORLY,SELL,96.0,59.685333251953125,5729.7919921875,14.32447998046875,5715.467512207031,108928.55293802735,507.0,2023-06-01,2023-05-31,target_rebalance,0.2040900606011246,next_close,
NOW,BUY,42.0,108.59200286865234,4560.864120483398,11.402160301208497,-4572.266280784607,104356.28665724274,42.0,2023-06-01,2023-05-31,target_rebalance,0.0310017246425913,next_close,
DKS,BUY,101.0,117.27397918701172,11844.671897888184,29.61167974472046,-11874.283577632905,92482.00307960984,176.0,2023-06-01,2023-05-31,target_rebalance,0.1401611780214584,next_close,
TER,BUY,191.0,101.96409606933594,19475.142349243164,48.687855873107914,-19523.830205116272,72958.17287449357,191.0,2023-06-01,2023-05-31,target_rebalance,0.1319369265662052,next_close,
CXT,BUY,378.0,52.07019805908203,19682.534866333008,49.20633716583252,-19731.74120349884,53226.43167099473,378.0,2023-06-01,2023-05-31,target_rebalance,0.1332425987172152,next_close,
EXP,BUY,132.0,160.80677795410156,21226.494689941406,53.06623672485352,-21279.56092666626,31946.87074432847,132.0,2023-06-01,2023-05-31,target_rebalance,0.1437121931205001,next_close,
FLEX,BUY,1655.0,19.24641990661621,31852.82494544983,79.63206236362457,-31932.457007813453,14.413736515016353,1655.0,2023-06-01,2023-05-31,target_rebalance,0.2158553183309051,next_close,
CXT,SELL,378.0,53.88243103027344,20367.55892944336,50.9188973236084,20316.64003211975,20331.053768634767,0.0,2023-07-03,2023-06-30,target_exit,,next_close,
FLEX,SELL,1655.0,20.828937530517578,34471.89161300659,86.17972903251648,34385.71188397407,54716.76565260884,0.0,2023-07-03,2023-06-30,target_exit,,next_close,
NOW,SELL,42.0,112.5739974975586,4728.107894897461,11.820269737243652,4716.287625160217,59433.05327776905,0.0,2023-07-03,2023-06-30,target_exit,,next_close,
EXP,SELL,23.0,183.3159637451172,4216.267166137695,10.540667915344239,4205.726498222351,63638.7797759914,109.0,2023-07-03,2023-06-30,target_rebalance,0.1253321378816407,next_close,
TER,SELL,49.0,110.30122375488281,5404.759963989258,13.511899909973145,5391.248064079285,69030.02784007069,142.0,2023-07-03,2023-06-30,target_rebalance,0.0984227384162768,next_close,
DKS,BUY,12.0,123.41873931884766,1481.0248718261719,3.7025621795654295,-1484.7274340057372,67545.30040606495,188.0,2023-07-03,2023-06-30,target_rebalance,0.1467114368313976,next_close,
ORLY,BUY,228.0,63.138668060302734,14395.616317749023,35.989040794372556,-14431.605358543397,53113.695047521556,735.0,2023-07-03,2023-06-30,target_rebalance,0.2930220652313781,next_close,
WSM,BUY,251.0,60.36294174194336,15151.098377227783,37.877745943069456,-15188.976123170853,37924.7189243507,251.0,2023-07-03,2023-06-30,target_rebalance,0.0958624330765025,next_close,
LPX,BUY,235.0,71.68282318115234,16845.4634475708,42.113658618927005,-16887.57710618973,21037.141818160973,235.0,2023-07-03,2023-06-30,target_rebalance,0.106398991840897,next_close,
ODFL,BUY,115.0,181.0735321044922,20823.4561920166,52.058640480041504,-20875.514832496643,161.62698566433028,115.0,2023-07-03,2023-06-30,target_rebalance,0.1342501967219071,next_close,
ORLY,SELL,367.0,61.71933364868164,22650.995449066162,56.6274886226654,22594.3679604435,22755.99494610783,368.0,2023-07-31,2023-07-28,weekly_relative_trim,,next_close,weekly_relative_trim
LPX,SELL,235.0,73.460693359375,17263.262939453125,43.15815734863281,17220.104782104492,39976.09972821232,0.0,2023-08-01,2023-07-31,target_exit,,next_close,
ODFL,SELL,115.0,203.10537719726562,23357.118377685547,58.392795944213866,23298.72558174133,63274.82530995365,0.0,2023-08-01,2023-07-31,target_exit,,next_close,
WSM,SELL,251.0,66.24164581298828,16626.65309906006,41.56663274765015,16585.08646631241,79859.91177626606,0.0,2023-08-01,2023-07-31,target_exit,,next_close,
EXP,SELL,6.0,184.9650421142578,1109.7902526855469,2.7744756317138672,1107.015777053833,80966.9275533199,103.0,2023-08-01,2023-07-31,target_rebalance,0.116050447699773,next_close,
