trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_selection_path,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
main_001127,main,MA,2023-02-01,2023-06-01,2023-01-31,2023-05-31,target_rebalance,target_exit,1.0,366.9748840332031,364.406494140625,366.9748840332031,364.406494140625,23.853367462158204,0.9110162353515625,-27.332773590087893,-0.06993551127767512,120,0.1271895677233137,,next_close,NEUTRAL_OR_SMALL_LOSS,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,4.805876073099436,4.805876073099436,core_compounder,,,core_strict,True,neutral,0.4115553821482147,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,breakout_growth,neutral,0.0,0.6303727640341125,0.7666267380010908,0.0,0.0,0.0,0.7967684988805102,,1.0,1.0,0.0,0.4042891719168264,0.1909588448904867,-0.0089973081719346,-0.5699192451580399,0.5712941161539036,-0.0033736610358093,,353381385498.0469,1192092946.4735413,,363.5610961914063,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7666267380010908, ""rs_acceleration_score"": 0.6303727640341125, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001128,main,MA,2023-05-01,2023-06-01,2023-04-28,2023-05-31,target_rebalance,target_exit,31.0,373.229736328125,364.406494140625,11570.121826171875,11296.601318359375,28.925304565429688,28.241503295898436,-330.68731567382815,-0.028509869125155258,31,0.099830996105974,,next_close,NEUTRAL_OR_SMALL_LOSS,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,3.4090114448396704,3.4090114448396704,core_compounder,,,core_strict,True,neutral,0.454360679596999,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,0.1638298003000862,0.0,0.0,0.0,0.0,0.7757772243949848,,1.0,0.5,1.0,0.5208740457315086,0.0516322893775268,-0.2731991574823696,-1.0418770224736762,0.0028456802457024,-0.0105035457833633,,353980185424.8047,916680718.3589172,,373.3968200683594,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.1638298003000862, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.5, ""theme_phase_multiplier_primary"": 0.5}"
main_001129,main,MANH,2023-05-01,2023-06-01,2023-04-28,2023-05-31,target_rebalance,target_exit,16.0,169.16000366210938,183.42999267578125,2706.56005859375,2934.8798828125,6.766400146484375,7.33719970703125,214.21622436523435,0.07894966846882569,31,0.0195740796282499,,next_close,SMALL_WIN,MANHATTAN ASSOCIATES INC,Information Technology,Software - Application,current_constituents_proxy,2.3428253984293184,2.3428253984293184,early_scout,,,early_relaxed,True,neutral,0.4737618596090383,0.0,,0.2302083333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,1.6494071836742523,0.4906555214292046,0.0,0.0,0.0,0.2853841556046441,,1.0,1.0,0.0,0.4330401654434073,-0.0805656004967594,0.405250761635903,0.5246381777474769,1.4396854428973025,0.7241810113034884,,10276700668.817688,47970542.96089172,,165.67999267578125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4906555214292046, ""rs_acceleration_score"": 1.6494071836742523, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001130,main,MLI,2023-03-01,2023-06-01,2023-02-28,2023-05-31,target_rebalance,target_exit,1.0,35.45512771606445,35.94786071777344,35.45512771606445,35.94786071777344,11.522916507720948,0.0898696517944336,-11.120053157806398,-0.23670745220543293,92,0.0329540099333478,,next_close,LOSS,MUELLER INDUSTRIES INC,Industrials,Other,current_constituents_proxy,3.144535080557385,3.144535080557385,early_scout,,,early_relaxed,True,neutral,0.5281007550327231,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-1.0274721503864406,0.1284727881750295,0.0,0.0,0.0,0.441653405402479,,1.0,1.0,1.0,0.5350542229454439,-0.2152758886424859,0.1587923616989734,-0.0353460638350443,1.6131171997277105,1.2242802753859168,,2019907271.5045395,26786669.610481262,,35.42160415649414,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1284727881750295, ""rs_acceleration_score"": -1.0274721503864406, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001131,main,MSFT,2023-04-03,2023-06-01,2023-03-31,2023-05-31,target_rebalance,target_exit,2.0,280.585205078125,325.5962829589844,561.17041015625,651.1925659179688,18.23803833007813,1.627981414794922,70.1561360168457,0.12108234907537965,59,0.0508720690093348,,next_close,SMALL_WIN,MICROSOFT CORP,Information Technology,Software - Infrastructure,current_constituents_proxy,5.7120897820198895,5.7120897820198895,core_compounder,,,core_strict,True,neutral,0.4513048335293706,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,breakout_growth,bull,1.0,1.4604119724420208,1.0,0.0,0.0,0.0,0.6277526741972828,,1.0,1.0,0.0,0.5357870199423376,0.1500684340985791,0.015217491473766,-0.114008437542859,1.3811365822591897,0.83838733853617,,2097302055328.369,8778318658.445053,,281.6304626464844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.4604119724420208, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
main_001132,main,NOW,2023-02-01,2023-06-01,2023-01-31,2023-05-31,target_rebalance,target_rebalance,44.0,94.76200103759766,108.59200286865234,4169.528045654297,4778.048126220703,17.6532437416815,11.945120315551758,578.9217165091729,0.13826048515627687,120,0.0690036970569681,0.0505752082535677,next_close,SMALL_WIN,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy,6.152325093242068,6.152325093242068,early_scout,,,early_relaxed,True,neutral,0.4017187316843632,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,breakout_growth,neutral,0.0,0.9792281214375406,0.0,0.0,0.0,0.0,0.9926595040504064,,1.0,1.0,0.0,0.2160798685356283,0.1433990242906798,-0.0114372846383105,-0.3392455845432225,1.3030223962978262,0.9252256792671968,,18478278198.242188,888571954.3439865,,91.0260009765625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.9792281214375406, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
main_001133,main,NVDA,2023-04-03,2023-06-01,2023-03-31,2023-05-31,target_rebalance,target_rebalance,229.0,27.94026756286621,39.73482131958008,6398.321271896362,9099.274082183838,15.995803179740903,22.748185205459595,2662.208821902275,0.4150416623847191,59,0.0646805609549147,0.0758628123803516,next_close,WIN,NVIDIA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,6.662580482202011,6.662580482202011,future_winner,,,future_relaxed,True,promote_monster_early,0.6422251123940362,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,breakout_growth,bull,1.0,3.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.7415125753313144,0.3516948453654338,1.1640417776981669,2.367595740558299,2.2680230558676504,1.0580407134154133,,69547584705.35278,12676568378.764915,,27.75242805480957,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 0.95}"
main_001134,main,NVDA,2023-05-01,2023-06-01,2023-04-28,2023-05-31,target_rebalance,target_rebalance,39.0,28.884428024291992,39.73482131958008,1126.4926929473877,1549.658031463623,2.8162317323684696,3.874145078659058,416.4749617052078,0.36878745275417857,31,0.1137201159153607,0.0758628123803516,next_close,WIN,NVIDIA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,7.073604484968502,7.073604484968502,future_winner,,,future_relaxed,True,promote_monster_early,0.5829459342235896,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,0.6960166467707642,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.7002737847380086,0.4261474340296001,0.8772636859961651,1.7103959470745451,1.921605099389121,0.6425581662129739,,69477483928.68042,10688055678.557775,,27.724454879760746,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.6960166467707642, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 0.95}"
main_001135,main,PEN,2023-02-01,2023-06-01,2023-01-31,2023-05-31,target_rebalance,target_exit,1.0,257.29998779296875,314.239990234375,257.29998779296875,314.239990234375,11.578499450683594,0.7855999755859375,44.57590301513672,0.16578456488689972,120,0.0337537424294929,,next_close,WIN,PENUMBRA INC,Health Care,Medical Devices,current_constituents_proxy,2.141063385039664,2.141063385039664,early_scout,,,early_relaxed,True,neutral,0.4408374112533854,0.0,,0.325,,unknown,neutral,0.0,0.35,breakout_growth,neutral,0.0,2.5889667678334507,0.0,0.0,0.0,0.0,0.0,,0.414925,1.0,1.0,0.6797792935950138,0.2153541654966495,0.036860180969569,-0.1402725491318676,2.026102275770944,1.1112860247335687,,9410028065.646517,76277119.74067688,,250.41000366210935,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 2.5889667678334507, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001136,main,PEP,2023-05-01,2023-06-01,2023-04-28,2023-05-31,target_rebalance,target_exit,37.0,173.23690795898438,165.81031799316406,6409.765594482422,6134.98176574707,16.024413986206056,15.337454414367674,-306.14569713592533,-0.04764327759426501,31,0.0445148607827619,,next_close,NEUTRAL_OR_SMALL_LOSS,PEPSICO INC,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,4.022059479408989,4.022059479408989,core_compounder,,,core_strict,True,neutral,0.4640320384839113,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,0.9119060696770422,0.0,0.0,0.0,0.0,0.3311275062511359,,1.0,1.0,1.0,0.4081543532855347,0.1668709009755391,0.1056309855586547,0.0772535198523384,0.460960951725572,-0.0236981652627064,,237607395806.16263,622922156.6313171,,172.5229034423828,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.9119060696770422, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001137,main,PG,2023-04-03,2023-06-01,2023-03-31,2023-05-31,target_rebalance,target_exit,3.0,137.45608520507812,133.18223571777344,412.3682556152344,399.5467071533203,18.556571502685543,0.9988667678833009,-32.376986732482905,-0.07513372332020021,59,0.0525539018627898,,next_close,NEUTRAL_OR_SMALL_LOSS,PROCTER & GAMBLE,Consumer Staples,Household & Personal Products,current_constituents_proxy,4.579952829389658,4.579952829389658,core_compounder,,,core_strict,True,neutral,0.3941770228592092,0.0,,0.1739583333333333,,unknown,neutral,0.0,0.35,breakout_growth,bull,1.0,-0.6110907052867285,0.0,0.0,0.0,0.0,0.963297951238096,,1.0,0.2,0.0,0.15023081936885,0.0966267156396862,0.0,1.7493008987534118,0.3441474880599298,0.0478954839157321,,332146215643.34106,896096216.3779068,,136.7022247314453,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.6110907052867285, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001138,main,PWR,2023-03-01,2023-06-01,2023-02-28,2023-05-31,target_rebalance,target_exit,21.0,158.94815063476562,175.36378479003906,3337.911163330078,3682.6394805908203,8.74214828491211,9.206598701477054,326.77957027435303,0.09764368754308149,92,0.025309989072126,,next_close,SMALL_WIN,QUANTA SERVICES INC,Industrials,Construction & Engineering,current_constituents_proxy,2.673159084158989,2.673159084158989,future_winner,,,future_relaxed,True,neutral,0.5624880649237,0.0,,0.1333333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-1.7310634536444762,0.0,0.0,0.0,0.0,0.5257276516120786,,1.0,1.0,1.0,0.6055267177478395,-0.0888727892596668,0.0,0.8367354455801106,1.028130972580059,0.4420458715614194,,22967577027.163483,155713838.2887268,,160.69041442871094,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.7310634536444762, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001139,main,PWR,2023-04-03,2023-06-01,2023-03-31,2023-05-31,target_rebalance,target_exit,2.0,165.0611572265625,175.36378479003906,330.122314453125,350.7275695800781,0.8253057861328125,0.8768189239501956,18.903130416870116,0.05711819412148709,59,0.0273958300121556,,next_close,SMALL_WIN,QUANTA SERVICES INC,Industrials,Construction & Engineering,current_constituents_proxy,2.5462880796880247,2.5462880796880247,future_winner,,,future_relaxed,True,neutral,0.5570532000008586,0.0,,0.1333333333333333,,structural_growth,long_duration,0.0,1.0,breakout_growth,bull,1.0,-0.5191155933674259,0.0,0.0,0.0,0.0,0.5303244580152009,,1.0,1.0,1.0,0.7045797702929363,0.1615791702939071,0.2098815610663336,0.4870558539987512,0.9771387528873714,0.3208781930911391,,23713243095.52591,147577563.94691467,,165.9073944091797,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.5191155933674259, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001140,main,RS,2023-03-01,2023-06-01,2023-02-28,2023-05-31,target_rebalance,target_exit,2.0,240.40060424804688,222.5134735107422,480.80120849609375,445.0269470214844,18.03004531860352,1.1125673675537109,-54.9168741607666,-0.11009108539371268,92,0.0530215508402852,,next_close,NEUTRAL_OR_SMALL_LOSS,RELIANCE STEEL & ALUMINUM,Materials,Metals & Mining,current_constituents_proxy,2.50063902749259,2.50063902749259,future_winner,,,future_relaxed,True,promote_monster_early,0.616392759319817,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.3531251603002296,0.0,0.0,0.0,0.0,0.135451418732641,,1.0,1.0,1.0,0.5163795743530062,-0.1326343526501441,0.3852407735801211,1.6262038679006057,2.134370698419668,0.7960481779820301,,13893931608.079376,158765992.5907135,,235.5720977783203,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.3531251603002296, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001141,main,SAIA,2023-05-01,2023-06-01,2023-04-28,2023-05-31,target_rebalance,target_exit,11.0,290.82000732421875,290.95001220703125,3199.0200805664062,3200.4501342773438,7.997550201416016,8.00112533569336,-14.568621826171874,-0.004542732065580776,31,0.0236230953010425,,next_close,NEUTRAL_OR_SMALL_LOSS,SAIA INC,Industrials,Transportation & Logistics,current_constituents_proxy,2.5651795632169927,2.5651795632169927,early_scout,,,early_relaxed,True,block_fragile_entry,0.520528403771868,0.0,,0.4583333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-1.376100802973349,0.0772442362346404,0.0,0.0,0.0,0.1705125137424958,,1.0,1.0,1.0,0.5766315904137167,-0.3876008300758145,0.4107643878304543,0.384607313050757,1.319854294305566,0.3289827640996735,,7900665013.562195,130605417.8440857,,297.7699890136719,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0772442362346404, ""rs_acceleration_score"": -1.376100802973349, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001142,main,SSD,2023-05-01,2023-06-01,2023-04-28,2023-05-31,target_rebalance,target_exit,42.0,123.3610610961914,117.8437271118164,5181.164566040039,4949.436538696289,12.952911415100099,12.373591346740724,-257.0545301055908,-0.049489548748430465,31,0.0365569567657769,,next_close,NEUTRAL_OR_SMALL_LOSS,SIMPSON MANUFACTURING INC,Industrials,Other,current_constituents_proxy,2.3453996770146137,2.3453996770146137,early_scout,,,early_relaxed,True,neutral,0.5442205863265082,0.0,,0.325,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,1.2049663803335249,0.6694145845610319,0.0,0.0,0.0,0.0163168283522237,,1.0,1.0,1.0,0.5607142857142857,-0.14377360523699,0.4005228075451908,0.3675380125753179,2.102271769599237,0.9388938081018604,,5340496064.666748,21688657.31830597,,123.26307678222656,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6694145845610319, ""rs_acceleration_score"": 1.2049663803335249, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001143,main,TMUS,2023-04-03,2023-06-01,2023-03-31,2023-05-31,target_rebalance,target_exit,3.0,141.107177734375,133.55958557128906,423.321533203125,400.6787567138672,17.285629272460938,1.001696891784668,-40.93010265350342,-0.09289477371074592,59,0.0478083044086095,,next_close,NEUTRAL_OR_SMALL_LOSS,T MOBILE US INC,Communication,Communication Equipment,current_constituents_proxy,4.774592461412144,4.774592461412144,core_compounder,,,core_strict,True,neutral,0.4161479839316141,0.0,,0.146875,,unknown,neutral,0.0,0.35,breakout_growth,bull,1.0,-0.8528822014601863,0.0,0.0,0.0,0.0,1.0,,1.0,0.5,1.0,0.4747340918143746,0.0659341849244842,-0.1852512134039318,0.6262560670196594,0.1970606802087945,0.0682961166733724,,171842704667.91202,773126711.5419769,,139.2611541748047,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.8528822014601863, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001144,main,TSCO,2023-03-01,2023-06-01,2023-02-28,2023-05-31,target_rebalance,target_exit,1.0,42.838993072509766,39.33962631225586,42.838993072509766,39.33962631225586,11.88782057762146,0.0983490657806396,-15.485536403656006,-0.2829606799813911,92,0.0342601783547496,,next_close,LOSS,TRACTOR SUPPLY,Consumer Discretionary,Specialty Retail,current_constituents_proxy,2.606428691234531,2.606428691234531,early_scout,,,early_relaxed,True,neutral,0.5357989524284448,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.5669345449553831,0.0,0.0,0.0,0.0,0.6340137273678275,,1.0,1.0,1.0,0.6861317587758956,0.2774327799759983,0.1055857896782574,0.3159171064565014,0.6850324410510713,0.4476458629249817,,4879946278.78952,213091505.21698,,44.262149810791016,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.5669345449553831, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001145,main,ULTA,2023-04-03,2023-06-01,2023-03-31,2023-05-31,target_rebalance,target_exit,1.0,551.1900024414062,403.8299865722656,551.1900024414062,403.8299865722656,5.511900024414063,1.009574966430664,-153.88149085998538,-0.2764163193594137,59,0.0157640373491616,,next_close,LOSS,ULTA BEAUTY INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,3.096160943341948,3.096160943341948,future_winner,,,future_relaxed,True,neutral,0.5379255707488505,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,breakout_growth,bull,1.0,-0.9618497153514154,0.1051301944050986,0.0,0.0,0.0,0.3019436876408619,,1.0,1.0,1.0,0.5339234314182071,-0.1302259720403868,0.2462759930952359,0.4719098291044707,1.0289575240866269,0.4419116911567035,,28544542476.013184,401230798.1428528,,545.6699829101562,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1051301944050986, ""rs_acceleration_score"": -0.9618497153514154, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001146,main,V,2023-04-03,2023-06-01,2023-03-31,2023-05-31,target_rebalance,target_exit,5.0,223.39599609375,221.387939453125,1116.97998046875,1106.939697265625,6.7018798828125,2.7673492431640625,-19.50951232910156,-0.01736213159389944,59,0.1425911534843829,,next_close,NEUTRAL_OR_SMALL_LOSS,VISA INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,4.87852237685296,4.87852237685296,core_compounder,,,core_strict,True,neutral,0.4353768224035688,0.0,,0.0,,unknown,neutral,0.0,0.35,breakout_growth,bull,1.0,0.0978424206887706,0.3575230135999234,0.0,0.0,0.0,0.8607573030735078,,1.0,1.0,1.0,0.5375676738465545,-0.1081020153793408,-0.1654773575604356,-0.9894889898351484,0.5200781547066763,0.1047311680584746,,415691622619.6289,1623945067.5310516,,219.94265747070312,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3575230135999234, ""rs_acceleration_score"": 0.0978424206887706, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001147,main,AMD,2023-06-01,2023-07-03,2023-05-31,2023-06-30,target_rebalance,target_exit,38.0,119.47000122070312,115.81999969482422,4539.860046386719,4401.15998840332,11.349650115966798,11.0028999710083,-161.05260807037354,-0.0353867694108079,32,0.0295022048145811,,next_close,NEUTRAL_OR_SMALL_LOSS,ADVANCED MICRO DEVICES INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,6.98435803532099,6.98435803532099,future_winner,,,future_relaxed,True,promote_monster_early,0.6317411548174117,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,breakout_growth,bull,1.0,2.3409409109469146,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5151050604871256,-0.3565926914950561,1.0973737373737376,2.5747808408081343,2.3491284580923057,1.1884518996781264,,190199888526.9165,8456737787.521591,,118.20999908447266,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 2.3409409109469146, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001148,main,BKNG,2023-03-01,2023-07-03,2023-02-28,2023-06-30,target_rebalance,target_rebalance,35.0,100.2205581665039,106.83577728271484,3507.7195358276367,3739.2522048950195,20.044111633300783,9.34813051223755,202.14042692184447,0.057299878087731994,124,0.0574077849421945,0.0057940638520526,next_close,SMALL_WIN,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,5.441030782843569,5.441030782843569,early_scout,,,early_relaxed,True,neutral,0.577844173301852,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.9509395862446783,0.777787917503194,0.0,0.0,0.0,0.1888530301099853,,1.0,1.0,1.0,0.6403847285433856,0.0362646251934068,0.141148765954643,-0.0353460638350443,1.632115838883505,0.7239920220833403,,6261577699.180603,825868950.4117966,,99.10852813720705,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.777787917503194, ""rs_acceleration_score"": 1.9509395862446783, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
