rebalance_date,ticker,Name,sector,industry_group,source_universe,score,r_1m,y_blend,mom_1m,mom_3m,mom_6m,mom_12m,mom_24m,mom_36m,relative_strength_composite,rs_sector_1m,rs_sector_3m,rs_sector_6m,rs_sector_12m,rs_industry_12m,rs_benchmark_3m,rs_benchmark_6m,rs_benchmark_12m,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_core_compounder_engine_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,portfolio_sleeve_promoted,portfolio_sleeve_promotion_signal,portfolio_candidate_gate_label,portfolio_candidate_minimum_pass,long_hold_compounder_score,capital_efficiency_score,sector_adjusted_quality_score,multi_year_winner_score,fundamental_reliability_score,risk_penalty,stage2_overext_penalty,overheat_penalty,price_above_ma200,price_above_ma50,near_52w_high_pct,rs_acceleration_score,h1_oversold_value_score,theme_phase_multiplier_primary,theme_phase_multiplier_max,theme_phase_primary,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,theme_target_hold_months_primary,theme_max_hold_months_primary,theme_short_cycle_flag_primary,theme_short_cycle_flag_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_liquidity_tailwind_score,style_rate_pressure_score,style_inflation_pressure_score,style_overheat_risk_score,style_calendar_month,style_calendar_quarter,style_calendar_weekday,style_calendar_years_since_start,style_calendar_month_sin,style_calendar_month_cos,style_calendar_quarter_sin,style_calendar_quarter_cos,style_calendar_weekday_sin,style_calendar_weekday_cos,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,oneil_leadership_score,industry_group_strength_score,future_winner_scout_score,profitability_inflection_score,cashflow_inflection_under_loss_score,profit_turn_positive_4q,cashflow_turn_positive_4q,ni_loss_narrowing_4q,any_profit_sign_flip_pos,breakout_fresh_20d,post_breakout_hold_score,entry_quality_score,concentrated_entry_quality_gate_pass,concentrated_score,selection_confirmation_score,ml_technical_agreement_score,trend_template_full,breakout_setup_quality_score,volatility_contraction_score,explosion_entry_score,explosion_exit_score,explosion_net_score,h6_dynamic_leader_score,eps_revision_score,revision_score,eps_revision_proxy,actual_results_score,event_reaction_score,revenues_ttm,gross_profit_ttm,op_income_ttm,net_income_ttm,ocf_ttm,capex_ttm,gross_margins,operating_margins,roe_proxy,sales_growth_yoy,eps_growth_yoy,op_income_growth_yoy,ocf_growth_yoy,revenue_growth_final,rev_growth_accel_4q,live_event_risk_score,atr14_pct,rsi14,dollar_vol_20d,market_cap_live,mktcap,current_price_live,px,regime_state,regime_state_score,period_forward_return,weekly_signal_date,weekly_signal_actual_close_date,weekly_close,weekly_ret_1w,weekly_ret_4w,weekly_ret_13w,weekly_ret_26w,weekly_ret_52w,weekly_rs_4w,weekly_rs_13w,weekly_near_52w_high_pct,weekly_drawdown_52w,weekly_range_position_52w,weekly_above_ma50,weekly_above_ma200,weekly_dollar_vol_20d,weekly_volume_ratio_20v60,market_cap_weekly,monthly_model_score,monthly_monster_score,monthly_dynamic_leader_score,monthly_breakout_score,monthly_industry_strength,monthly_future_winner_score,monthly_entry_quality,monthly_stale_penalty,monthly_risk_stack,weekly_leader_score,leader_rank,candidate_rebalance_date
2025-04-30,UBER,UBER TECHNOLOGIES INC,Industrials,Software - Application,current_constituents_proxy,6.030940984349835,0.0429630044065876,0.1149351944158107,0.1118583785013171,0.2136329908049508,0.0436743013359106,0.1732077995059291,1.7294474832637872,1.4972258189164074,,,,0.1038919638427426,,-0.019991174054697,0.2914978462271762,0.0848339192501409,0.0812266859285677,future_winner,,0.9433026411252364,0.6590024802262713,0.6119021155042872,0.5184200255491357,0.0,,0.0,neutral,False,0.6957420634920636,future_relaxed,True,2.10008123354961,3.5880425999867063,1.567303746391389,4.205200367242092,0.9085,-2.4298228974189238,0.0,0.2476541528394664,1.0,1.0,-0.0617326201961057,1.8041418737251969,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.1298643159847058,0.3194386670542418,0.250260469669199,0.3576610633916258,0.1289670049803988,0.0,0.0,0.1369298673667745,4,2,2,6.915811088295688,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,0.0584389421931176,0.0872184946321955,0.4761212155960769,0.0809619450873735,0.6445560260193585,1.649515778557052,0.8018279494616031,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6667704414162585,,,1.0,1.0,1.0,0.6725967232122823,-0.1953739108556318,0.0,0.0,0.0,0.0,1.0,,,1.4365051264419222,0.964888655177649,43978000000.0,17327000000.0,2799000000.0,9807000000.0,7137000000.0,242000000.0,,,0.4363320875600641,0.1796357393846732,,,,,,0.2737439854084409,0.0374266075931141,64.65729835523018,1478562258.820877,,170765277033.07343,,81.01000213623047,bear,-1,0.0429630044065876,2025-05-09,2025-05-09,82.80999755859375,-0.017441875201643087,0.14568343880925716,0.11005360928151653,0.14950022912541439,0.2361546529228986,0.0887481549444995,0.16786666585218368,-0.04088486135072633,-0.04088486135072633,0.8732950759044058,1.0,1.0,1478562258.820877,0.0,174559582783.63037,6.030940984349835,0.5184200255491357,0.0,0.6725967232122823,0.6445560260193585,1.649515778557052,0.6667704414162585,0.0,0.2737439854084409,1.3475144796133183,17,2025-04-30
2025-04-30,DRS,LEONARDO DRS INC,Industrials,Aerospace & Defense,current_constituents_proxy,0.861859520593397,0.1381705047267249,0.0582324032327336,0.1240876066209961,0.0700594285670985,0.3121010779388624,0.7105148264730239,1.5096042033555812,1.4629141126402283,,,,0.3723187404456944,,0.3736389505058095,0.147924283989324,0.3532606958530927,0.6185337128956625,early_scout,,0.2277079193306337,0.4297715286475561,0.4366009966440677,0.5269711897495153,0.0,,0.1333333333333333,neutral,False,0.6957420634920636,early_relaxed,True,0.1821468860012926,2.538454110242665,1.123088597217971,4.755684859412586,0.8735566666666666,0.9226003309040152,0.0,0.3392772289518793,1.0,1.0,-0.0094372242928838,-1.2217500552677,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.1298643159847058,0.3194386670542418,0.250260469669199,0.3576610633916258,0.1289670049803988,0.0,0.0,0.1369298673667745,4,2,2,6.915811088295688,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,0.0915543427692176,0.1002250439313995,0.2588319970584866,0.3434273008436361,0.9878523781636352,1.1117567628951772,0.8042912774661132,0.0,0.0,0.0,0.0,0.0,0.85,0.97,0.5050665836168997,,,1.0,1.0,1.0,0.7144418449391344,-0.07717465439194,0.0,0.0,0.0,0.0,1.0,,,0.8861559006739926,1.0565256062310633,3234000000.0,736000000.0,293000000.0,213000000.0,271000000.0,85000000.0,,,,0.1443736730360934,,,,,,0.2737439854084409,0.0415125640695528,60.89520084679595,32524167.09199905,,9616648815.133743,,36.631309509277344,bear,-1,0.1381705047267249,2025-05-09,2025-05-09,41.39853286743164,-0.005476197414731154,0.19002851714570634,0.21001627199043438,0.14486912423086395,0.8437835121326662,0.1330932332809487,0.26782932856110153,-0.005476197414731154,-0.005476197414731154,0.9885420305783612,1.0,1.0,32524167.09199905,0.0,10868165986.45031,0.861859520593397,0.5269711897495153,0.0,0.7144418449391344,0.9878523781636352,1.1117567628951772,0.5050665836168997,0.0,0.9226003309040152,1.3329326811583657,18,2025-04-30
2025-04-30,CRS,CARPENTER TECHNOLOGY CORP,Industrials,Other,current_constituents_proxy,1.130111487295804,0.1853571034757017,0.3889737293213871,0.0809344738420914,-0.0634416515224947,0.260953278746812,1.340025344074594,3.141478182041107,4.210725272539644,,,,0.3211709412536441,,0.8883231720888811,0.0144232038997307,0.3021128966610423,1.2480442304972326,unassigned,,0.2262430870785022,0.326234047022107,0.3689168360207469,0.3621533347280448,0.0,,0.146875,neutral,False,0.5569726537698413,rejected,False,0.1674053550265473,0.0,-0.0259893225753845,6.0,0.2437375,0.9411152237972552,0.0,0.1859719443571731,1.0,1.0,-0.0775871012855512,-3.0,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.1298643159847058,0.3194386670542418,0.250260469669199,0.3576610633916258,0.1289670049803988,0.0,0.0,0.1369298673667745,4,2,2,6.915811088295688,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,0.0519457263938823,-0.0204117089091948,0.0282226682891483,0.2778924490296746,0.3947311225741865,0.3213709679007535,0.3436482669977076,-0.0062374374180922,0.0,0.0,0.0,0.0,0.0,0.6,0.5822487258278206,,,0.246716875,0.5,1.0,0.3652184031532638,-0.3064324732685974,0.0,0.0,0.0,0.0,0.0,,,-0.0012584622179731,0.7331673797295372,,,,,,,,,,,0.0,,,,,0.2737439854084409,0.0498653212419209,59.45294119281725,179005900.72135925,,9710647975.116196,,195.0832061767578,bear,-1,0.1853571034757017,2025-05-09,2025-05-09,211.7581787109375,-0.0031922335413723246,0.24405251528779504,0.13112537397080093,0.20115828150852177,1.0384402824865688,0.18711723142303738,0.18893843054146808,-0.0031922335413723246,-0.0031922335413723246,0.994157780416648,1.0,1.0,179005900.72135925,0.0,10540677332.576294,1.130111487295804,0.3621533347280448,0.0,0.3652184031532638,0.3947311225741865,0.3213709679007535,0.5822487258278206,0.0,0.9411152237972552,1.3194932966379758,19,2025-04-30
2025-04-30,NEU,NEWMARKET CORP,Materials,Chemicals,current_constituents_proxy,1.1481475113315824,0.0340321623221349,0.1484008373778001,0.0862387886266002,0.2519499313371112,0.1536587116967973,0.184622221951388,0.7641737954473671,1.0324718728087094,,,,0.1920042356650986,,0.2049548812125889,0.3298147867593366,0.1948183296110276,0.0926411083740266,early_scout,,0.3665663757312837,0.3543323969089405,0.3934459075012846,0.4736636551927372,0.0,,0.0135416666666666,neutral,False,0.6957420634920636,early_relaxed,True,0.1973985285837811,0.6282139397856406,0.8001119673287516,1.9099678021697168,0.916585,0.2272558670283058,0.0,0.2948133656998553,1.0,1.0,0.0,2.04081420695027,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.1298643159847058,0.3194386670542418,0.250260469669199,0.3576610633916258,0.1289670049803988,0.0,0.0,0.1369298673667745,4,2,2,6.915811088295688,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,0.1174439836167131,0.1219625339221901,0.1401605601252261,-0.0299206682231318,-0.3748016705578296,0.8488851428110997,0.3928631467342945,-0.0123245998637575,0.0,0.0,0.0,0.0,1.0,1.0,0.6156224466989622,,,1.0,1.0,0.0,0.6513384988858893,-0.1602620659760656,0.0,0.0,0.0,0.6174366368832087,0.0,,,0.3105434949666323,0.7729140611654463,2786558000.0,886346000.0,590036000.0,460761000.0,519592000.0,3015000.0,,,0.315247919550241,0.0,0.0,,,,0.0,0.2737439854084409,0.0317096711035071,69.58485499570178,25876477.77069092,,5803189084.102051,,605.123779296875,bear,-1,0.0340321623221349,2025-05-09,2025-05-09,623.9865112304688,0.010334603211184401,0.12570301417551422,0.23601190650704362,0.1497678060358285,0.14529133504016944,0.06876773031075656,0.2938249630777108,0.0,0.0,1.0,1.0,1.0,25876477.77069092,0.0,5984084305.540161,1.1481475113315824,0.4736636551927372,0.6174366368832087,0.6513384988858893,-0.3748016705578296,0.8488851428110997,0.6156224466989622,0.0,0.2948133656998553,1.3103804937828827,20,2025-04-30
2025-04-30,WPM,Wheaton Precious Metals,Materials,Metals & Mining,adr_whitelist,1.1881688594211173,0.0935786587639404,0.1523032428753082,0.0781643314880606,0.384809716985677,0.2687806210202268,0.5619146017441266,0.752365212922776,0.8631781682308883,,,,0.3071261449885281,,0.0274760717236384,0.4626745724079024,0.3099402389344571,0.4699334881667651,future_winner,,0.2641132451752093,0.43449860417943,0.3416062367587024,0.5059401056445543,0.0,,0.1083333333333333,neutral,False,0.5654726537698412,rejected,False,0.0519172335966494,0.0,0.0,2.3775289863603035,0.2437375,-0.0992931388937328,0.0,0.37677067825765,1.0,1.0,-0.019027495550737,0.7804617030348997,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.1298643159847058,0.3194386670542418,0.250260469669199,0.3576610633916258,0.1289670049803988,0.0,0.0,0.1369298673667745,4,2,2,6.915811088295688,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,0.0837624838101352,0.0719285393044309,0.0294849786609929,0.5248872686423892,2.324436343211946,0.9886886738348484,0.5699801551105181,0.0,0.0,0.0,0.0,0.0,0.65,0.93,0.0218944788856398,,,0.246716875,1.0,1.0,0.5483112365379907,-0.4093473708990609,0.0,0.0,0.0,0.0,0.0,,,0.2175102475223115,0.7124099454235387,,,,,,,,,,,,,,,,0.2737439854084409,0.0340109080600233,62.89815818702424,201250295.5437088,,57583478386.95723,,83.22744750976562,bear,-1,0.0935786587639404,2025-05-09,2025-05-09,85.46956634521484,0.060984709830571804,0.044319990722680114,0.2985750835874612,0.3292935988155017,0.5765485409280113,-0.012615293142077544,0.35638814015812836,0.0,0.0,1.0,1.0,1.0,201250295.5437088,0.0,59134757506.58817,1.1881688594211173,0.5059401056445543,0.0,0.5483112365379907,2.324436343211946,0.9886886738348484,0.0218944788856398,0.0,0.37677067825765,1.270294926491042,21,2025-04-30
2025-04-30,CNP,CENTERPOINT ENERGY INC,Utilities,Utilities,current_constituents_proxy,1.570860950051893,-0.0360615556697034,0.011367509731041,0.0703835652503452,0.2084177137294829,0.3406095349627895,0.3819500312684432,0.3508229754061382,0.3221490070646569,,,,0.2762394426647684,,0.0969246383540471,0.2862825691517083,0.3817691528770198,0.2899689176910818,early_scout,,0.1635534198837067,0.3312929772228894,0.2759077578649476,0.557336804073651,0.0,,0.0,neutral,False,0.6784722222222221,early_relaxed,True,0.1229336928237941,-0.387207583984685,0.0156947682964858,0.6576607190314171,0.8707516666666667,-0.6911987430142112,0.0,0.3708156599909897,1.0,1.0,0.0,0.9964455984309242,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.1298643159847058,0.3194386670542418,0.250260469669199,0.3576610633916258,0.1289670049803988,0.0,0.0,0.1369298673667745,4,2,2,6.915811088295688,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,0.124245770976013,0.07357733069455,0.0417785005581296,0.903973744598932,1.6545378261598525,1.029761859977048,0.2820498311642282,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2184242749121867,,,1.0,1.0,1.0,0.6372365584046455,-0.1853994437961506,0.0,0.0,0.0,0.8269410664172124,0.0,,,-0.1907704870446588,0.6541065359273799,8552000000.0,8549000000.0,1990000000.0,1019000000.0,2139000000.0,467000000.0,,,,0.0,0.0,,,,0.0,0.2737439854084409,0.033625160177062,71.06044913030223,247826944.8767281,,24713733383.17871,,37.90449905395508,bear,-1,-0.0360615556697034,2025-05-09,2025-05-09,36.69249725341797,-0.03718907422299711,0.026243760897291413,0.16616791794854624,0.2516240913536707,0.2994758982642254,-0.030691522967466245,0.2239809745192134,-0.03866837224163744,-0.03866837224163744,0.89176487833931,1.0,1.0,247826944.8767281,0.0,23923508209.228516,1.570860950051893,0.557336804073651,0.8269410664172124,0.6372365584046455,1.6545378261598525,1.029761859977048,0.2184242749121867,0.0,0.3708156599909897,1.255621313574277,22,2025-04-30
2025-04-30,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,Semiconductors,current_constituents_proxy,-1.0271281615893573,0.2361566512003172,0.3941489651149888,-0.0481306141873482,-0.1714100744257105,-0.3872632790958398,-0.495462935679181,-0.349460514971755,-0.2798676324306561,,,,-0.3458507109056566,,-0.3725400613040711,-0.0935452190034851,-0.3461036611816095,-0.5874440492565424,unassigned,,-0.3165985569292915,-0.2572127869770494,-0.4105248620011769,0.0805279562761962,0.0,,0.1864583333333333,neutral,False,0.19964626488095238,rejected,False,-0.4792003646553699,0.0,0.0,-2.9638675841193742,0.1979041666666666,0.8104937036773372,0.0,0.0,0.0,0.0,-0.5275567813343623,1.2073592444265813,0.0,0.5,0.5,,unknown,neutral,0.35,0.35,0.35,1.0,12.0,36.0,0.0,0.0,balanced,0.1298643159847058,0.3194386670542418,0.250260469669199,0.3576610633916258,0.1289670049803988,0.0,0.0,0.1369298673667745,4,2,2,6.915811088295688,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,0.0064932157992352,-0.045747480468244,-0.0228611644448481,0.6470244302016539,-2.187154588088157,-0.5891100673135092,-0.2085207056370269,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.282313078370342,,,0.1877585416666666,0.2,0.0,-0.733331102100969,-0.5470204523682829,0.0,0.0,0.0,0.0,0.0,,,0.0242104755157376,-0.2339526247968687,,,,,,,,,,0.0,,,,,0.0,0.2737439854084409,0.0658906930189179,52.67689392540334,615789867.5828743,,24011407173.897846,,44.742000579833984,bear,-1,0.2361566512003172,2025-05-09,2025-05-09,53.72341537475586,0.15487376791165897,0.4293464978589141,0.0742981534601912,-0.2297336558512042,-0.38027933933407476,0.37241121399415644,0.13211121003085835,-0.432719526430822,-0.432719526430822,0.32140578127279973,1.0,0.0,615789867.5828743,0.0,28831406388.14263,-1.0271281615893573,0.0805279562761962,0.0,-0.733331102100969,-2.187154588088157,-0.5891100673135092,0.282313078370342,0.0,0.8104937036773372,1.2409955288625885,23,2025-04-30
2025-04-30,GE,GE AEROSPACE,Industrials,Aerospace & Defense,current_constituents_proxy,4.268047823616002,0.2155749534234872,0.4057227012358314,0.0069448366937163,0.0141385700431604,0.1292234848810405,0.2496846203445297,1.6525377217310986,2.65297397427142,,,,0.1894411473878725,,-0.0871912556226846,0.0920034254653858,0.1703831027952708,0.1577035067671683,core_compounder,,0.2666816825677386,0.4044435812531041,0.2993128174678355,0.4403108651070258,0.0,,0.0,neutral,False,0.5987601884920635,rejected,False,-0.0179240388491231,1.1496430716029291,1.0782874045720532,5.617930668692364,0.376975,-3.303962392671746,0.0,0.0476296081647316,1.0,1.0,-0.0499221416167846,0.070762723283248,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.1298643159847058,0.3194386670542418,0.250260469669199,0.3576610633916258,0.1289670049803988,0.0,0.0,0.1369298673667745,4,2,2,6.915811088295688,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,0.0519457263938823,0.0686892330427194,0.1676421284076648,0.5151409512654541,0.9878523781636352,0.2909319513255846,0.2440521317227371,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.7769031150666972,,,0.41810875,1.0,1.0,0.4986731256718606,-0.5218914523259504,0.0,0.0,0.0,0.0,1.0,,,0.0825405444111597,0.1787427920554362,,,,5133000000.0,,,,,-0.0496546520401648,,5.4782153748442735,,,,,0.2737439854084409,0.0309519625192023,59.203747971933296,1502262546.8647003,,215252591900.58423,,200.47886657714844,bear,-1,0.2155749534234872,2025-05-09,2025-05-09,213.8282012939453,0.03495431884915967,0.18324429659825325,0.04910349156278215,0.16720299550100148,0.32449479542909265,0.1263090127334956,0.10691654813344931,0.0,0.0,1.0,1.0,1.0,1502262546.8647003,0.0,229585668234.25955,4.268047823616002,0.4403108651070258,0.0,0.4986731256718606,0.9878523781636352,0.2909319513255846,0.7769031150666972,0.0,0.2737439854084409,1.2383248063182453,24,2025-04-30
2025-04-30,IDXX,IDEXX LABORATORIES INC,Health Care,Diagnostics & Research,current_constituents_proxy,1.3240811087953488,0.086590647142404,0.2217309564325681,0.0302416509591436,0.0331940152751866,-0.0415586930139618,-0.1334868726736687,-0.1013418251443696,-0.0838926801170093,,,,-0.0432132696660172,,-0.113231779473068,0.111058870697412,-0.0003990750997315,-0.2254679862510301,unassigned,,0.3735623695425783,0.0812863200432497,0.0215658688513705,0.2565315459487618,0.0,,0.1458333333333333,neutral,False,0.3624087301587302,rejected,False,1.20400654963771,1.637415706675945,1.0820753295384158,-1.6076571286642598,0.9085,-0.2699139355182817,0.0,0.0,0.0,1.0,-0.2112555907812917,1.6223713239797573,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.1298643159847058,0.3194386670542418,0.250260469669199,0.3576610633916258,0.1289670049803988,0.0,0.0,0.1369298673667745,4,2,2,6.915811088295688,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,0.0129864315984705,0.0125906849084004,0.2947944384355301,0.0995311907924421,0.3256246278382076,0.4213497135288975,0.2615075965518066,-0.0167506009849912,0.0,0.0,0.0,0.0,0.0,0.4,1.0,,,1.0,1.0,0.0,-0.0650461776441287,-0.2840176220547439,0.0,0.0,0.0,0.0,0.0,,,0.2948062619475954,0.3533121931369403,3897504000.0,2378927000.0,1128337000.0,887867000.0,929001000.0,15036000.0,,,0.5565472104847137,0.0,0.0,,,,0.0,0.2737439854084409,0.0315068215008082,56.72284393964229,457915679.02526855,,35923794293.21289,,432.6499938964844,bear,-1,0.086590647142404,2025-05-09,2025-05-09,491.70001220703125,0.04195808130247647,0.25773778364041133,0.06942453676210603,0.1348320106912948,-0.03554194589633697,0.20080249977565368,0.12723759333277318,-0.10360420406279391,-0.10360420406279391,0.696890443225087,1.0,1.0,457915679.02526855,0.0,40826835413.57422,1.3240811087953488,0.2565315459487618,0.0,-0.0650461776441287,0.3256246278382076,0.4213497135288975,1.0,0.0,0.2737439854084409,1.2345233414594474,25,2025-04-30
2025-04-30,NRG,NRG ENERGY INC,Utilities,Utilities,current_constituents_proxy,3.0461157626544164,0.4065952533535251,0.5133976326272777,0.1479154673218319,0.0942895242501695,0.2630143371896249,0.5351139600443837,2.4753670198097724,2.205998071879935,,,,0.1986442448916038,,-0.132291268141983,0.172154379672395,0.3041739551038552,0.4431328464670223,early_scout,,0.8352644974344845,0.6590024802262713,0.6119021155042872,0.5484867773421679,0.0,,0.1333333333333333,neutral,False,0.6872420634920635,early_relaxed,True,1.6609272510469724,0.9867911297331148,1.5426238116806408,6.0,0.916585,0.7280179031859315,0.0,0.3731273384576463,1.0,1.0,-0.0330892600103845,-0.3986659088009945,0.0,1.05,1.05,,structural_growth,long_duration,0.15,0.15,1.0,1.0,36.0,84.0,0.0,0.0,balanced,0.1298643159847058,0.3194386670542418,0.250260469669199,0.3576610633916258,0.1289670049803988,0.0,0.0,0.1369298673667745,4,2,2,6.915811088295688,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,0.0519457263938823,0.1095373168274777,0.2850833116339352,0.781815130463941,1.6545378261598525,1.015946393385025,0.461121314489035,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4233526244411318,,,1.0,1.0,1.0,0.6083198738169328,-0.2638412152599043,0.0,0.0,0.0,0.0,0.0,,,-0.1289560857440596,1.2350742834968351,27748000000.0,5648000000.0,2424000000.0,1058000000.0,2306000000.0,472000000.0,,,0.4269572235673931,0.0,,,,,0.0,0.2737439854084409,0.0456051519066387,63.14689660371911,265773969.96940613,,21430516224.10791,,107.90576171875,bear,-1,0.4065952533535251,2025-05-16,2025-05-16,157.39964294433594,0.3341154969337381,0.6333725472219378,0.48551869052317387,0.7413095883885268,0.9700994117495954,0.5045945266584351,0.5080092452782748,0.0,0.0,1.0,1.0,1.0,265773969.96940613,0.0,31260199159.515823,3.0461157626544164,0.5484867773421679,0.0,0.6083198738169328,1.6545378261598525,1.015946393385025,0.4233526244411318,0.0,0.7280179031859315,3.6082747864895492,1,2025-04-30
2025-04-30,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,Software - Application,current_constituents_proxy,3.3060520309918147,0.3119289701006607,-0.170465418879919,0.2542023580513524,0.086476230333474,0.3356195965538504,0.7492140688965907,1.8512444625454831,3.318438856228678,,,,0.3879685472892097,,0.5560150953359645,0.1643410857556995,0.3767792144680807,0.6572329553192293,early_scout,,0.5033901667100634,0.6590024802262713,0.6119021155042872,0.4648600974881703,0.0,,0.4583333333333333,block_fragile_entry,False,0.6910198412698412,early_relaxed,True,1.4641330278245694,0.2847828268863545,-0.3315647604419328,6.0,0.9835,1.5261120527050516,0.0,0.4935065725936192,1.0,1.0,-0.1176057498796278,-1.2450209220552526,0.0,0.8,0.8,,structural_growth,long_duration,0.15,0.15,1.0,1.0,36.0,84.0,0.0,0.0,balanced,0.1298643159847058,0.3194386670542418,0.250260469669199,0.3576610633916258,0.1289670049803988,0.0,0.0,0.1369298673667745,4,2,2,6.915811088295688,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,0.0519457263938823,0.1345882863115544,0.1312808551332893,0.1829140240862884,0.6445560260193585,1.7216220062630885,1.339082169728908,0.9067658086166814,1.0,0.0,0.0,1.0,0.0,0.6,0.0,,,1.0,1.0,1.0,0.5374217583181764,-0.0555892271769375,0.0,0.0,0.0,0.0,0.0,,,0.1311181987508618,1.6151893566173925,531109000.0,389004000.0,-13259000.0,16067000.0,153614000.0,165000.0,,,0.0245110228664792,0.4373915749874828,-1.2696981904857825,,1.8629417026986728,,-0.492441101706885,0.2737439854084409,0.0514013190023834,67.3353163468213,293845358.216095,,6482894782.867432,,389.4800109863281,bear,-1,0.3119289701006607,2025-05-16,2025-05-16,529.0499877929688,0.03178934723153337,0.6203674970688171,0.22269981928831672,0.7214954288180386,1.9532767086943497,0.49158947650531437,0.2451903740434177,-0.021509959755042107,-0.021509959755042107,0.9695414050970264,1.0,1.0,293845358.216095,0.0,8806037046.813965,3.3060520309918147,0.4648600974881703,0.0,0.5374217583181764,0.6445560260193585,1.7216220062630885,0.0,0.0,1.5261120527050516,2.8037681149573888,2,2025-04-30
