rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action
2022-07-29,PEP,0.04548463782471329,4.143048324483762,core_compounder,core_compounder,,-0.014215657025129946,-0.0006465940112283767,18,"{""rs_acceleration_score"": -0.7683937655321286, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9778272427937711, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-14-conc-short-rs-trap-exempt,PEPSICO INC,Consumer Staples,-0.014215657025129946,-0.014215657025129946,-0.0006465940112283767,hold,hold,-0.08,True,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-08-31,,,,
2022-07-29,ORLY,0.02119304354880268,3.3735870461997255,core_compounder,core_compounder,,-0.0027948899362666424,-5.923222413340929e-05,18,"{""rs_acceleration_score"": 0.38957648357811503, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.43637320706591076, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9266698499076236, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-14-conc-short-rs-trap-exempt,OREILLY AUTOMOTIVE INC,Consumer Discretionary,-0.0027948899362666424,-0.0027948899362666424,-5.923222413340929e-05,hold,hold,-0.08,True,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-08-31,,,,
2022-07-29,NOC,0.029056587063395003,2.7315785429552957,core_compounder,core_compounder,,-0.007767239929259873,-0.00022568948324681754,18,"{""rs_acceleration_score"": -0.8688847308405501, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.02511512324704184, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6236858009677924, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-14-conc-short-rs-trap-exempt,NORTHROP GRUMMAN CORP,Industrials,-0.007767239929259873,-0.007767239929259873,-0.00022568948324681754,hold,hold,-0.08,True,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-08-31,,,,
2022-07-29,FANG,0.08,2.1330093007784128,core_compounder,core_compounder,,0.06151523842410289,0.004921219073928232,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-14-conc-short-rs-trap-exempt,DIAMONDBACK ENERGY INC,Energy,0.06151523842410289,0.06151523842410289,0.004921219073928232,hold,hold,-0.08,True,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-08-31,,,,
2022-07-29,LI,0.028947170661871188,2.86789496242075,core_compounder,core_compounder,,-0.08,-0.002315773652949695,18,"{""rs_acceleration_score"": 3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7132780981304616, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-14-conc-short-rs-trap-exempt,Li Auto,Auto,-0.17863502437614132,-0.08,-0.005170978536803682,risk_exit,hard_stop,-0.08,True,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-08-31,,,,
2022-07-29,CTAS,0.04,2.3515888408531804,core_compounder,core_compounder,,-0.041352521164341294,-0.0016541008465736518,18,"{""rs_acceleration_score"": -0.04265760347781633, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.3831602789909801, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-14-conc-short-rs-trap-exempt,CINTAS CORP,Industrials,-0.041352521164341294,-0.041352521164341294,-0.0016541008465736518,hold,hold,-0.08,True,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-08-31,,,,
2022-08-31,OGE,0.01458717802465863,1.8214852710848293,core_compounder,core_compounder,,-0.08,-0.0011669742419726905,18,"{""rs_acceleration_score"": -1.1878960202905797, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9474769218246804, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-14-conc-short-rs-trap-exempt,OGE ENERGY CORP,Utilities,-0.08589725208182575,-0.08,-0.0012529985079465713,risk_exit,hard_stop,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-09-30,,,,
2022-08-31,NOC,0.002395964341523973,,core_compounder,core_compounder,,0.001008568751637462,2.416494764898707e-06,18,"{""rs_acceleration_score"": -1.4226270099012335, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7504610902091577, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-14-conc-short-rs-trap-exempt,,Unknown,0.001008568751637462,0.001008568751637462,2.416494764898707e-06,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-09-30,,,,
2022-08-31,HD,0.008720611344508898,2.3837699561161907,core_compounder,core_compounder,,-0.025658853565738604,-0.00022376088949247266,18,"{""rs_acceleration_score"": -0.008182319340278674, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.4, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-14-conc-short-rs-trap-exempt,HOME DEPOT INC,Consumer Discretionary,-0.025658853565738604,-0.025658853565738604,-0.00022376088949247266,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-09-30,,,,
2022-08-31,ON,0.07889907403528779,6.483951615867347,core_compounder,core_compounder,,-0.05546396063136305,-0.0043760551361442,18,"{""rs_acceleration_score"": -1.1591290094243831, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4104424463633935, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.8, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6348116855201951, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-14-conc-short-rs-trap-exempt,ON SEMICONDUCTOR CORP,Information Technology,-0.05546396063136305,-0.05546396063136305,-0.0043760551361442,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-09-30,,,,
2022-08-31,VICI,0.0073796897767800535,0.6348305559657245,core_compounder,core_compounder,,-0.0663989345941145,-0.0004900035388132742,18,"{""rs_acceleration_score"": 0.11914729493464138, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3382316437605652, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6850682099300689, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-14-conc-short-rs-trap-exempt,VICI PPTYS INC,Real Estate,-0.0663989345941145,-0.0663989345941145,-0.0004900035388132742,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-09-30,,,,
2022-08-31,ELV,0.02976486745206415,3.6449823170587683,core_compounder,core_compounder,,-0.0646628349767916,-0.0019246807121588994,18,"{""rs_acceleration_score"": -2.0112176050234685, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-14-conc-short-rs-trap-exempt,ELEVANCE HEALTH INC,Health Care,-0.0646628349767916,-0.0646628349767916,-0.0019246807121588994,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-09-30,,,,
2022-08-31,UNH,0.12842345965852367,5.152068998649644,core_compounder,core_compounder,,-0.020524351149730835,-0.002635808181894832,18,"{""rs_acceleration_score"": -0.8694926403657276, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.4, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-14-conc-short-rs-trap-exempt,UNITEDHEALTH GROUP INC,Health Care,-0.020524351149730835,-0.020524351149730835,-0.002635808181894832,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-09-30,,,,
2022-08-31,AJG,0.01830461598188745,2.8514683671275347,core_compounder,core_compounder,,-0.04059453433768345,-0.0007430673620148394,18,"{""rs_acceleration_score"": -0.10252312755903326, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8182754110205737, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-14-conc-short-rs-trap-exempt,ARTHUR J GALLAGHER,Financials,-0.04059453433768345,-0.04059453433768345,-0.0007430673620148394,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-09-30,,,,
2022-08-31,CHRW,0.02451575100221903,2.6691790788566543,core_compounder,core_compounder,,-0.08,-0.0019612600801775224,18,"{""rs_acceleration_score"": -1.0766026298129994, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7669028678451191, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-14-conc-short-rs-trap-exempt,CH ROBINSON WORLDWIDE INC,Industrials,-0.14304635602960458,-0.08,-0.0035068888461965587,risk_exit,hard_stop,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-09-30,,,,
2022-08-31,FANG,0.07733282116002545,2.087918250939443,core_compounder,core_compounder,,-0.03141762531081138,-0.0024296135994336656,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.42123299837561834, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-14-conc-short-rs-trap-exempt,DIAMONDBACK ENERGY INC,Energy,-0.03141762531081138,-0.03141762531081138,-0.0024296135994336656,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-09-30,,,,
2022-08-31,NEE,0.004872841150664769,,core_compounder,core_compounder,,-0.06445593862402488,-0.0003140835501318711,18,"{""rs_acceleration_score"": 0.9804162585077035, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.03568045434873638, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.975163669497382, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-14-conc-short-rs-trap-exempt,,Unknown,-0.06445593862402488,-0.06445593862402488,-0.0003140835501318711,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-09-30,,,,
2022-08-31,ENPH,0.03947778583800473,4.286088053822092,core_compounder,core_compounder,,-0.0026757999826447776,-0.0001056346586601873,18,"{""rs_acceleration_score"": 0.24097273834634825, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0616812428502897, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-14-conc-short-rs-trap-exempt,Enphase Energy,Information Technology,-0.0026757999826447776,-0.0026757999826447776,-0.0001056346586601873,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-09-30,,,,
2022-08-31,AFG,0.007361394230708656,0.2928855395556561,core_compounder,core_compounder,,-0.02525486079605499,-0.0001859109865614294,18,"{""rs_acceleration_score"": -1.5306633261683715, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.4, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-14-conc-short-rs-trap-exempt,AMERICAN FINANCIAL GROUP INC,Financials,-0.02525486079605499,-0.02525486079605499,-0.0001859109865614294,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-09-30,,,,
2022-08-31,PEP,0.09236689029937294,4.563363839103471,core_compounder,core_compounder,,-0.04329517516162418,-0.003999040694645876,18,"{""rs_acceleration_score"": -0.391727323706374, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.4, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-14-conc-short-rs-trap-exempt,PEPSICO INC,Consumer Staples,-0.04329517516162418,-0.04329517516162418,-0.003999040694645876,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-09-30,,,,
2022-08-31,SO,0.02274554667770266,2.5922972685988444,core_compounder,core_compounder,,-0.08,-0.001819643734216213,18,"{""rs_acceleration_score"": -0.965041863652789, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7632821248437993, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-14-conc-short-rs-trap-exempt,SOUTHERN,Utilities,-0.10330097344649614,-0.08,-0.002349637113379401,risk_exit,hard_stop,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-09-30,,,,
2022-08-31,MCK,0.04426520184355054,4.537187940179255,core_compounder,core_compounder,,-0.06766969090038788,-0.0029954125263963447,18,"{""rs_acceleration_score"": -2.6623910834106956, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.21946460518257171, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-14-conc-short-rs-trap-exempt,MCKESSON CORP,Health Care,-0.06766969090038788,-0.06766969090038788,-0.0029954125263963447,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-09-30,,,,
2022-08-31,MSFT,0.007475549708986064,3.70791370459501,core_compounder,core_compounder,,-0.08,-0.0005980439767188852,18,"{""rs_acceleration_score"": 0.004653419679583992, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.4, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-14-conc-short-rs-trap-exempt,MICROSOFT CORP,Information Technology,-0.09062470280761814,-0.08,-0.0006774694707004384,risk_exit,hard_stop,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-09-30,,,,
2022-08-31,TMUS,0.0706113742672237,2.6223018052134535,core_compounder,core_compounder,,-0.050386848518226834,-0.003557884618866421,18,"{""rs_acceleration_score"": 0.3189364861458407, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.8, ""theme_phase_multiplier_max"": 0.8, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6600348998396679, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-14-conc-short-rs-trap-exempt,T MOBILE US INC,Communication,-0.050386848518226834,-0.050386848518226834,-0.003557884618866421,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-09-30,,,,
2022-08-31,CSL,0.014620121284358965,2.4312984069187933,core_compounder,core_compounder,,-0.02373258773420306,-0.00034697331106573864,18,"{""rs_acceleration_score"": -0.48218683870042467, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.45447153451851086, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-14-conc-short-rs-trap-exempt,CARLISLE COMPANIES INC,Industrials,-0.02373258773420306,-0.02373258773420306,-0.00034697331106573864,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-09-30,,,,
