rebalance_date,ticker,Name,sector,weight,portfolio_sleeve_label,portfolio_candidate_gate_label,leader_onset_score,alpha_selector_style,alpha_selector_score,target_stock_names,weighting_mode,active_rebalance_interval_months,research_only_backtest,production_activation_allowed
2022-12-30,GILD,GILEAD SCIENCES INC,Health Care,0.14556723767167296,future_winner,rejected,0.5255910521586853,leader_onset_shadow,0.9969910514541387,7,alpha_selector,1,True,False
2022-12-30,TTC,TORO,Industrials,0.143399965314788,early_scout,early_relaxed,0.4790587679780432,leader_onset_shadow,0.9895413870246085,7,alpha_selector,1,True,False
2022-12-30,EXP,EAGLE MATERIALS INC,Materials,0.14324115330293366,early_scout,early_relaxed,0.46234859556530306,leader_onset_shadow,0.988993288590604,7,alpha_selector,1,True,False
2022-12-30,AGCO,AGCO CORP,Industrials,0.14078600025451204,early_scout,early_relaxed,0.5281218101757318,leader_onset_shadow,0.9804809843400446,7,alpha_selector,1,True,False
2022-12-30,BEN,FRANKLIN RESOURCES INC,Financials,0.1406864373257864,early_scout,early_relaxed,0.4482602212784362,leader_onset_shadow,0.9801342281879194,7,alpha_selector,1,True,False
2022-12-30,JBL,JABIL INC,Information Technology,0.1398719900826994,early_scout,early_relaxed,0.40089675226086025,leader_onset_shadow,0.9772930648769574,7,alpha_selector,1,True,False
2023-01-31,TPR,TAPESTRY INC,Consumer Discretionary,0.14539134693253664,early_scout,early_relaxed,0.5940044825442163,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-01-31,BEN,FRANKLIN RESOURCES INC,Financials,0.14539134693253664,early_scout,early_relaxed,0.558874819645385,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-01-31,ALGM,ALLEGRO MICROSYSTEMS INC,Information Technology,0.14539134693253664,early_scout,early_relaxed,0.5387922623068693,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-01-31,ITT,ITT INC,Industrials,0.14431494721906654,early_scout,early_relaxed,0.5153855071981459,leader_onset_shadow,0.9962913907284769,7,alpha_selector,1,True,False
2023-01-31,STT,STATE STREET CORP,Financials,0.14160660080548085,early_scout,early_relaxed,0.5300701642707366,leader_onset_shadow,0.9868984547461371,7,alpha_selector,1,True,False
2023-01-31,CNH,CNH INDUSTRIAL N.V. NV,Industrials,0.14082847451266928,future_winner,rejected,0.5153704501256338,leader_onset_shadow,0.9841832229580575,7,alpha_selector,1,True,False
2023-01-31,FNF,FIDELITY NATIONAL FINANCIAL INC,Financials,0.13707593666517345,early_scout,early_relaxed,0.4702691498625731,leader_onset_shadow,0.97098233995585,7,alpha_selector,1,True,False
2023-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.14683919003254622,early_scout,early_relaxed,0.6474403699825785,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-02-28,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.14683919003254622,early_scout,early_relaxed,0.5854268220465683,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-02-28,ACLS,Axcelis Technologies,Information Technology,0.14396934232558734,early_scout,early_relaxed,0.6318981615058136,leader_onset_shadow,0.9901797040169131,7,alpha_selector,1,True,False
2023-02-28,BYD,BOYD GAMING CORP,Consumer Discretionary,0.14294754103031845,early_scout,early_relaxed,0.47241547323127364,leader_onset_shadow,0.9866596194503171,7,alpha_selector,1,True,False
2023-02-28,BLD,TOPBUILD CORP,Consumer Discretionary,0.1418134233325754,early_scout,early_relaxed,0.4980368029654017,leader_onset_shadow,0.982737843551797,7,alpha_selector,1,True,False
2023-02-28,STM,STMicroelectronics,Semiconductors,0.1406352081647072,future_winner,adr_global_alpha_fallback,0.4997862993406002,leader_onset_shadow,0.9786469344608878,7,alpha_selector,1,True,False
2023-02-28,LSCC,LATTICE SEMICONDUCTOR CORP,Information Technology,0.13695610508171913,early_scout,early_relaxed,0.5651744897039563,leader_onset_shadow,0.9657610993657504,7,alpha_selector,1,True,False
2023-03-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.14403799708875697,early_scout,early_relaxed,0.6513773331419938,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-03-31,ADI,ANALOG DEVICES INC,Information Technology,0.14403799708875697,future_winner,future_relaxed,0.5613486337051872,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-03-31,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.14403799708875697,future_winner,future_relaxed,0.5519454072596166,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-03-31,LSCC,LATTICE SEMICONDUCTOR CORP,Information Technology,0.14403799708875697,early_scout,early_relaxed,0.7048600589288568,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-03-31,MSFT,MICROSOFT CORP,Information Technology,0.14171920484210668,core_compounder,core_strict,0.5416053512269937,leader_onset_shadow,0.9919181034482758,7,alpha_selector,1,True,False
2023-03-31,CSCO,CISCO SYSTEMS INC,Information Technology,0.14147913065315043,core_compounder,core_strict,0.5255253900745374,leader_onset_shadow,0.9910775862068965,7,alpha_selector,1,True,False
2023-03-31,ACLS,Axcelis Technologies,Information Technology,0.140649676149715,early_scout,early_relaxed,0.5975516827051098,leader_onset_shadow,0.9881681034482758,7,alpha_selector,1,True,False
2023-04-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.14352327257391784,early_scout,early_relaxed,0.6226880126391839,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-04-28,OC,OWENS CORNING,Industrials,0.14352327257391784,early_scout,early_relaxed,0.5135884084665734,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-04-28,SSD,SIMPSON MANUFACTURING INC,Industrials,0.14352327257391784,early_scout,early_relaxed,0.5882934935468728,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-04-28,BYD,BOYD GAMING CORP,Consumer Discretionary,0.14352327257391784,early_scout,early_relaxed,0.5650267374156025,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-04-28,MANH,MANHATTAN ASSOCIATES INC,Information Technology,0.14347023626503486,early_scout,early_relaxed,0.5539285608049861,leader_onset_shadow,0.9998152173913043,7,alpha_selector,1,True,False
2023-04-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.1432083183659062,early_scout,early_relaxed,0.4796501107953224,leader_onset_shadow,0.9989021739130434,7,alpha_selector,1,True,False
2023-04-28,AAPL,APPLE INC,Information Technology,0.13922835507338757,core_compounder,core_strict,0.5408016451091128,leader_onset_shadow,0.9849239130434783,7,alpha_selector,1,True,False
2023-05-31,NOW,SERVICENOW INC,Information Technology,0.14308078241368516,early_scout,early_relaxed,0.6666211673521157,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-05-31,AAPL,APPLE INC,Information Technology,0.14308078241368516,core_compounder,core_strict,0.7221031613687966,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-05-31,GOOG,ALPHABET INC CLASS C,Communication,0.14308078241368516,core_compounder,core_strict,0.680899303516528,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-05-31,GOOGL,ALPHABET INC CLASS A,Communication,0.14308078241368516,core_compounder,core_strict,0.6265466515343792,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-05-31,FTNT,FORTINET INC,Information Technology,0.14308078241368516,future_winner,future_relaxed,0.5992242864491434,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-05-31,EXP,EAGLE MATERIALS INC,Materials,0.14308078241368516,early_scout,early_relaxed,0.5718117362254865,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-05-31,ENTG,ENTEGRIS INC,Information Technology,0.14151530551788907,early_scout,early_relaxed,0.6576636947624522,leader_onset_shadow,0.9945143487858719,7,alpha_selector,1,True,False
2023-06-30,NOW,SERVICENOW INC,Information Technology,0.14358873389076282,early_scout,early_relaxed,0.6279204273206878,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-06-30,ALSN,ALLISON TRANSMISSION HOLDINGS INC,Industrials,0.14358873389076282,early_scout,early_relaxed,0.5722245128780268,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-06-30,OC,OWENS CORNING,Industrials,0.14358873389076282,early_scout,early_relaxed,0.5673592911438515,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-06-30,LPX,LOUISIANA PACIFIC CORP,Materials,0.14358873389076282,early_scout,early_relaxed,0.705657734470349,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-06-30,SSD,SIMPSON MANUFACTURING INC,Industrials,0.14316764135234464,early_scout,early_relaxed,0.6621965724451089,leader_onset_shadow,0.9985326086956521,7,alpha_selector,1,True,False
2023-06-30,AAPL,APPLE INC,Information Technology,0.14151114578575458,core_compounder,core_strict,0.5868067493707998,leader_onset_shadow,0.9927391304347826,7,alpha_selector,1,True,False
2023-06-30,TM,Toyota Motor,Auto,0.14096627729884942,future_winner,adr_global_alpha_fallback,0.5542752019318867,leader_onset_shadow,0.9908260869565217,7,alpha_selector,1,True,False
2023-07-31,ON,ON SEMICONDUCTOR CORP,Information Technology,0.14424294993128634,future_winner,future_relaxed,0.694501337552801,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-07-31,TER,TERADYNE INC,Information Technology,0.14424294993128634,early_scout,early_relaxed,0.5820501565052955,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-07-31,CARR,CARRIER GLOBAL CORP,Industrials,0.14424294993128634,future_winner,future_relaxed,0.638919263097733,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-07-31,LPX,LOUISIANA PACIFIC CORP,Materials,0.14424294993128634,early_scout,early_relaxed,0.6480507823622925,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-07-31,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.14160392818794568,future_winner,future_relaxed,0.5385973468896152,leader_onset_shadow,0.9908099352051835,7,alpha_selector,1,True,False
2023-07-31,RBA,RB GLOBAL INC,Industrials,0.1411967679451008,early_scout,early_relaxed,0.5237100177037226,leader_onset_shadow,0.9893844492440605,7,alpha_selector,1,True,False
2023-07-31,GOOGL,ALPHABET INC CLASS A,Communication,0.1402275041418082,core_compounder,core_strict,0.6077849975587435,leader_onset_shadow,0.9859827213822896,7,alpha_selector,1,True,False
2023-08-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.14485185393575212,future_winner,future_relaxed,0.6122638874433459,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-08-31,EXE,EXPAND ENERGY CORP,Energy,0.14485185393575212,early_scout,early_relaxed,0.6493332571025024,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-08-31,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.14485185393575212,early_scout,early_relaxed,0.5406168817775971,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-08-31,MTDR,MATADOR RESOURCES,Energy,0.14276746158432463,early_scout,early_relaxed,0.6142973024234912,leader_onset_shadow,0.992779017857143,7,alpha_selector,1,True,False
2023-08-31,DTM,DT MIDSTREAM INC,Energy,0.14269364221678907,early_scout,early_relaxed,0.5542751903634886,leader_onset_shadow,0.9925223214285714,7,alpha_selector,1,True,False
2023-08-31,EQT,EQT CORP,Energy,0.14094365070229883,early_scout,early_relaxed,0.6076576750707036,leader_onset_shadow,0.9864174107142857,7,alpha_selector,1,True,False
2023-08-31,CHRD,CHORD ENERGY CORP,Energy,0.1390396836893311,early_scout,early_relaxed,0.5128553259735845,leader_onset_shadow,0.9797321428571429,7,alpha_selector,1,True,False
2023-09-29,FANG,DIAMONDBACK ENERGY INC,Energy,0.14299190278415397,future_winner,future_relaxed,0.7103462975535731,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-09-29,EXE,EXPAND ENERGY CORP,Energy,0.14299190278415397,early_scout,early_relaxed,0.5458918659372963,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-09-29,DTM,DT MIDSTREAM INC,Energy,0.14299190278415397,early_scout,early_relaxed,0.5502920904113948,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-09-29,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.14299190278415397,early_scout,early_relaxed,0.5083692274058667,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-09-29,CHRD,CHORD ENERGY CORP,Energy,0.14299190278415397,early_scout,early_relaxed,0.5077713310719753,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-09-29,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.14299190278415397,early_scout,early_relaxed,0.5504955763443027,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-09-29,PSX,PHILLIPS 66,Energy,0.14204858329507622,future_winner,rejected,0.5401768167935769,leader_onset_shadow,0.9966960352422908,7,alpha_selector,1,True,False
2023-10-31,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.1445347115117115,early_scout,early_relaxed,0.5026686308501236,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-10-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.1445347115117115,early_scout,early_relaxed,0.48953420994875035,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-10-31,AIZ,ASSURANT INC,Financials,0.1445347115117115,early_scout,early_relaxed,0.5418272131505473,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-10-31,CHRD,CHORD ENERGY CORP,Energy,0.1445347115117115,early_scout,early_relaxed,0.5718132487580364,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-10-31,MPC,MARATHON PETROLEUM CORP,Energy,0.14197628252456695,future_winner,rejected,0.45720939467670607,leader_onset_shadow,0.9911099137931034,7,alpha_selector,1,True,False
2023-10-31,AM,ANTERO MIDSTREAM CORP,Energy,0.1407071720795108,early_scout,early_relaxed,0.42613520005675315,leader_onset_shadow,0.9866702586206895,7,alpha_selector,1,True,False
2023-10-31,DINO,HF SINCLAIR CORP,Energy,0.13917769934907634,early_scout,early_relaxed,0.5394003914374014,leader_onset_shadow,0.9812931034482759,7,alpha_selector,1,True,False
2023-11-30,RGA,REINSURANCE GROUP OF AMERICA INC,Financials,0.14827142189529716,future_winner,future_relaxed,0.4756550002959067,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-11-30,AIZ,ASSURANT INC,Financials,0.14827142189529716,early_scout,early_relaxed,0.5233938744386707,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-11-30,CTAS,CINTAS CORP,Industrials,0.14437049625575873,early_scout,early_relaxed,0.389145143139345,leader_onset_shadow,0.9867576419213974,7,alpha_selector,1,True,False
2023-11-30,HIG,HARTFORD INSURANCE GROUP INC,Financials,0.14165211949754916,early_scout,early_relaxed,0.4448905616855516,leader_onset_shadow,0.9774235807860261,7,alpha_selector,1,True,False
2023-11-30,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.14034513671428556,early_scout,early_relaxed,0.5311218643420866,leader_onset_shadow,0.9729039301310043,7,alpha_selector,1,True,False
2023-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.13874967616082207,early_scout,early_relaxed,0.4265023142229852,leader_onset_shadow,0.96735807860262,7,alpha_selector,1,True,False
2023-11-30,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.1383397275809902,early_scout,early_relaxed,0.39152390218621774,leader_onset_shadow,0.9659279475982532,7,alpha_selector,1,True,False
2023-12-29,CTAS,CINTAS CORP,Industrials,0.14843146459642756,early_scout,early_relaxed,0.47258279518134744,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-12-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.14843146459642756,early_scout,early_relaxed,0.508225276634867,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2023-12-29,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.1468662102710123,early_scout,early_relaxed,0.45009569725445303,leader_onset_shadow,0.9947133757961782,7,alpha_selector,1,True,False
2023-12-29,BPOP,POPULAR INC,Financials,0.141527001954057,early_scout,early_relaxed,0.519801487860279,leader_onset_shadow,0.9764649681528662,7,alpha_selector,1,True,False
2023-12-29,BAC,BANK OF AMERICA CORP,Financials,0.13894172463145954,core_compounder,core_strict,0.4638780994922252,leader_onset_shadow,0.9675053078556264,7,alpha_selector,1,True,False
2023-12-29,AWI,ARMSTRONG WORLD INDUSTRIES INC,Industrials,0.13885941363652815,early_scout,rejected,0.4507091350993915,leader_onset_shadow,0.9672186836518045,7,alpha_selector,1,True,False
2023-12-29,FICO,FAIR ISAAC CORP,Information Technology,0.13694272031408783,future_winner,future_relaxed,0.5679687130977509,leader_onset_shadow,0.96052016985138,7,alpha_selector,1,True,False
2024-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.15272636136114978,early_scout,early_relaxed,0.4736353875737919,leader_onset_shadow,0.9988583509513743,7,alpha_selector,1,True,False
2024-01-31,JEF,JEFFERIES FINANCIAL GROUP INC,Financials,0.1439755454245515,early_scout,early_relaxed,0.4289079676438862,leader_onset_shadow,0.9698202959830867,7,alpha_selector,1,True,False
2024-01-31,EXP,EAGLE MATERIALS INC,Materials,0.1423949133484571,early_scout,early_relaxed,0.41722568494199397,leader_onset_shadow,0.9644820295983088,7,alpha_selector,1,True,False
2024-01-31,ALLY,ALLY FINANCIAL INC,Financials,0.1415191712422283,early_scout,early_relaxed,0.5013484993910875,leader_onset_shadow,0.9615116279069769,7,alpha_selector,1,True,False
2024-01-31,TPR,TAPESTRY INC,Consumer Discretionary,0.1409068275244427,early_scout,early_relaxed,0.4632162232857383,leader_onset_shadow,0.9594291754756871,7,alpha_selector,1,True,False
2024-01-31,BAC,BANK OF AMERICA CORP,Financials,0.13969539770408862,core_compounder,core_strict,0.43244920388659613,leader_onset_shadow,0.9552959830866806,7,alpha_selector,1,True,False
2024-01-31,SLM,SLM CORP,Financials,0.13878178339508196,early_scout,early_relaxed,0.46446472066652766,leader_onset_shadow,0.9521670190274842,7,alpha_selector,1,True,False
2024-02-29,AWI,ARMSTRONG WORLD INDUSTRIES INC,Industrials,0.14988833308227964,early_scout,early_relaxed,0.6196426738499338,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-02-29,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.14630831345403625,early_scout,early_relaxed,0.4746106859789887,leader_onset_shadow,0.9879855371900826,7,alpha_selector,1,True,False
2024-02-29,AAON,AAON INC,Industrials,0.1460850435762447,early_scout,early_relaxed,0.45618254942325104,leader_onset_shadow,0.9872314049586777,7,alpha_selector,1,True,False
2024-02-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.14474900454937537,early_scout,early_relaxed,0.5546754349381491,leader_onset_shadow,0.9827066115702477,7,alpha_selector,1,True,False
2024-02-29,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.1413575543310874,early_scout,early_relaxed,0.4560088977657629,leader_onset_shadow,0.9711260330578512,7,alpha_selector,1,True,False
2024-02-29,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.13603727762284015,future_winner,future_relaxed,0.42815942050301675,leader_onset_shadow,0.9526756198347108,7,alpha_selector,1,True,False
2024-02-29,RBA,RB GLOBAL INC,Industrials,0.13557447338413636,early_scout,early_relaxed,0.3711577018861154,leader_onset_shadow,0.9510537190082644,7,alpha_selector,1,True,False
2024-03-28,FANG,DIAMONDBACK ENERGY INC,Energy,0.14717691952613415,future_winner,future_relaxed,0.5693492471412086,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-03-28,STLD,STEEL DYNAMICS INC,Materials,0.1450492175432295,early_scout,early_relaxed,0.44859594648713447,leader_onset_shadow,0.9927453027139874,7,alpha_selector,1,True,False
2024-03-28,AFG,AMERICAN FINANCIAL GROUP INC,Financials,0.14229881235256814,early_scout,early_relaxed,0.43346912513694236,leader_onset_shadow,0.9832881002087683,7,alpha_selector,1,True,False
2024-03-28,WEX,WEX INC,Financials,0.14212061511700963,early_scout,early_relaxed,0.45612080251793324,leader_onset_shadow,0.9826722338204594,7,alpha_selector,1,True,False
2024-03-28,EXE,EXPAND ENERGY CORP,Energy,0.14179471280088954,early_scout,early_relaxed,0.4795427221647769,leader_onset_shadow,0.9815448851774529,7,alpha_selector,1,True,False
2024-03-28,AAON,AAON INC,Industrials,0.141595734437157,early_scout,early_relaxed,0.4434519538196713,leader_onset_shadow,0.980855949895616,7,alpha_selector,1,True,False
2024-03-28,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.13996398822301215,early_scout,early_relaxed,0.45252171266718033,leader_onset_shadow,0.975187891440501,7,alpha_selector,1,True,False
2024-04-30,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.14650616586565818,early_scout,early_relaxed,0.5009524838827886,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-04-30,FANG,DIAMONDBACK ENERGY INC,Energy,0.14650616586565818,future_winner,future_relaxed,0.5904233361631563,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-04-30,AAON,AAON INC,Industrials,0.14650616586565818,early_scout,early_relaxed,0.6103238171614048,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-04-30,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.14365823036355818,early_scout,early_relaxed,0.43692428447155013,leader_onset_shadow,0.9902327935222671,7,alpha_selector,1,True,False
2024-04-30,CMS,CMS ENERGY CORP,Utilities,0.13972387395071983,early_scout,early_relaxed,0.37648666152344185,leader_onset_shadow,0.976578947368421,7,alpha_selector,1,True,False
2024-04-30,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.13915967556075576,early_scout,early_relaxed,0.47428365812985923,leader_onset_shadow,0.9746052631578948,7,alpha_selector,1,True,False
2024-04-30,NFG,NATIONAL FUEL GAS,Utilities,0.13793972252799178,early_scout,early_relaxed,0.4103052954594873,leader_onset_shadow,0.970323886639676,7,alpha_selector,1,True,False
2024-05-31,CMS,CMS ENERGY CORP,Utilities,0.14285714285714285,early_scout,early_relaxed,0.4837483885705915,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-05-31,FSLR,FIRST SOLAR INC,Information Technology,0.14285714285714285,future_winner,future_relaxed,0.7376434505286453,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-05-31,CHRD,CHORD ENERGY CORP,Energy,0.14285714285714285,early_scout,early_relaxed,0.5969504067990195,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-05-31,ETR,ENTERGY CORP,Utilities,0.14285714285714285,early_scout,early_relaxed,0.6056936450598408,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-05-31,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.14285714285714285,early_scout,early_relaxed,0.6304702492852636,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-05-31,EBAY,EBAY INC,Consumer Discretionary,0.14285714285714285,early_scout,early_relaxed,0.5366327102242883,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-05-31,CROX,CROCS INC,Consumer Discretionary,0.14285714285714285,early_scout,early_relaxed,0.7015305037347621,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-06-28,AAPL,APPLE INC,Information Technology,0.14285714285714285,core_compounder,core_strict,0.5385097385938046,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-06-28,GOOGL,ALPHABET INC CLASS A,Communication,0.14285714285714285,core_compounder,core_strict,0.5930060367353953,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-06-28,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.14285714285714285,future_winner,future_relaxed,0.5438577063895008,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-06-28,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.14285714285714285,early_scout,early_relaxed,0.7290788729207031,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-06-28,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.14285714285714285,early_scout,early_relaxed,0.6975052839372918,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-06-28,CRUS,CIRRUS LOGIC INC,Information Technology,0.14285714285714285,early_scout,early_relaxed,0.5513324990719645,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-06-28,HEI,HEICO CORP,Industrials,0.14285714285714285,early_scout,early_relaxed,0.5714941451478318,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-07-31,AAPL,APPLE INC,Information Technology,0.1433071826200077,core_compounder,core_strict,0.5489124517535757,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-07-31,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.1433071826200077,early_scout,early_relaxed,0.6585691873763487,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-07-31,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.1433071826200077,early_scout,early_relaxed,0.5339851818249113,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-07-31,ETR,ENTERGY CORP,Utilities,0.1433071826200077,early_scout,early_relaxed,0.46932266084782953,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-07-31,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.1433071826200077,early_scout,early_relaxed,0.6625252009095797,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-07-31,EFX,EQUIFAX INC,Industrials,0.1432042425541771,early_scout,early_relaxed,0.4820842419968192,leader_onset_shadow,0.9996407766990292,7,alpha_selector,1,True,False
2024-07-31,TPL,TEXAS PACIFIC LAND CORP,Energy,0.14025984434578448,early_scout,early_relaxed,0.578257745901851,leader_onset_shadow,0.9893106796116505,7,alpha_selector,1,True,False
2024-08-30,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.1435141757366743,early_scout,early_relaxed,0.6921793635781948,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-08-30,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.1435141757366743,future_winner,future_relaxed,0.6428789822017118,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-08-30,EFX,EQUIFAX INC,Industrials,0.1435141757366743,early_scout,early_relaxed,0.5203682197363578,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-08-30,ROIV,ROIVANT SCIENCES LTD,Health Care,0.1435141757366743,early_scout,early_relaxed,0.5858114313260635,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-08-30,TPL,TEXAS PACIFIC LAND CORP,Energy,0.14279018313263142,early_scout,early_relaxed,0.5864743851797378,leader_onset_shadow,0.9974744376278118,7,alpha_selector,1,True,False
2024-08-30,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.1418520215743201,early_scout,early_relaxed,0.5001583830693305,leader_onset_shadow,0.9941922290388548,7,alpha_selector,1,True,False
2024-08-30,AEE,AMEREN CORP,Utilities,0.1413010923463513,early_scout,early_relaxed,0.45902349540131876,leader_onset_shadow,0.9922597137014315,7,alpha_selector,1,True,False
2024-09-30,AEE,AMEREN CORP,Utilities,0.152285005524106,early_scout,early_relaxed,0.5219333216570665,leader_onset_shadow,1.0,7,alpha_selector,1,True,False
2024-09-30,EBAY,EBAY INC,Consumer Discretionary,0.14435693755820767,early_scout,early_relaxed,0.4424187513700042,leader_onset_shadow,0.9736217303822935,7,alpha_selector,1,True,False
2024-09-30,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.14355555608110807,future_winner,future_relaxed,0.5731065044248715,leader_onset_shadow,0.9709154929577465,7,alpha_selector,1,True,False
2024-09-30,EXP,EAGLE MATERIALS INC,Materials,0.14239470023478207,early_scout,early_relaxed,0.42705922431172444,leader_onset_shadow,0.9669818913480883,7,alpha_selector,1,True,False
