ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
KO,SELL,30.0,54.66573715209961,1639.9721145629883,4.099930286407471,1635.8721842765808,17826.855127672003,30.0,2023-05-30,2023-05-26,weekly_relative_trim,,next_close,weekly_relative_trim
LNG,SELL,19.0,133.74200439453125,2541.0980834960938,6.3527452087402345,2534.7453382873537,20361.600465959356,0.0,2023-05-30,2023-05-26,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
CHDN,SELL,12.0,134.4557647705078,1613.4691772460938,4.033672943115234,1609.4355043029784,21971.035970262335,0.0,2023-05-31,2023-05-30,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
PG,SELL,6.0,133.18222045898438,799.0933227539062,1.9977333068847656,797.0955894470214,22768.131559709356,0.0,2023-06-01,2023-05-31,target_exit,,next_close,
SAIA,SELL,13.0,290.95001220703125,3782.3501586914062,9.455875396728516,3772.8942832946777,26541.025843004034,0.0,2023-06-01,2023-05-31,target_exit,,next_close,
TMUS,SELL,3.0,133.5595703125,400.6787109375,1.00169677734375,399.67701416015626,26940.70285716419,1.0,2023-06-01,2023-05-31,target_rebalance,0.0002214260435269,next_close,
RS,SELL,3.0,222.51348876953125,667.5404663085938,1.6688511657714844,665.8716151428223,27606.574472307013,1.0,2023-06-01,2023-05-31,target_rebalance,0.0001977717833452,next_close,
MSFT,SELL,2.0,325.5963134765625,651.192626953125,1.6279815673828126,649.5646453857422,28256.139117692754,1.0,2023-06-01,2023-05-31,target_rebalance,0.0001875366780118,next_close,
V,SELL,5.0,221.846923828125,1109.234619140625,2.7730865478515625,1106.4615325927734,29362.600650285527,1.0,2023-06-01,2023-05-31,target_rebalance,0.0003030545875359,next_close,
KO,SELL,27.0,54.866912841796875,1481.4066467285156,3.703516616821289,1477.7031301116942,30840.303780397222,3.0,2023-06-01,2023-05-31,target_rebalance,0.0008706669298065,next_close,
NOW,SELL,14.0,108.59200286865234,1520.2880401611328,3.800720100402832,1516.4873200607299,32356.79110045795,82.0,2023-06-01,2023-05-31,target_rebalance,0.0621984956729902,next_close,
PWR,SELL,12.0,175.36375427246094,2104.3650512695312,5.260912628173828,2099.1041386413576,34455.89523909931,1.0,2023-06-01,2023-05-31,target_rebalance,0.000622048274143,next_close,
HLI,SELL,41.0,83.97311401367188,3442.897674560547,8.607244186401367,3434.2904303741457,37890.18566947345,2.0,2023-06-01,2023-05-31,target_rebalance,0.0009423161785479,next_close,
FTNT,SELL,60.0,68.63999938964844,4118.399963378906,10.295999908447266,4108.103963470459,41998.28963294391,3.0,2023-06-01,2023-05-31,target_rebalance,0.0011342470935618,next_close,
SSD,SELL,38.0,117.8437271118164,4478.061630249023,11.19515407562256,4466.866476173401,46465.15610911731,2.0,2023-06-01,2023-05-31,target_rebalance,0.0012204589067112,next_close,
PEP,SELL,29.0,165.810302734375,4808.498779296875,12.021246948242188,4796.477532348633,51261.633641465945,2.0,2023-06-01,2023-05-31,target_rebalance,0.0013710088440494,next_close,
AVGO,SELL,94.0,75.91248321533203,7135.773422241211,17.839433555603026,7117.933988685608,58379.567630151556,174.0,2023-06-01,2023-05-31,target_rebalance,0.0929874848327014,next_close,
BLDR,SELL,62.0,115.86000061035156,7183.320037841797,17.958300094604493,7165.361737747193,65544.92936789875,136.0,2023-06-01,2023-05-31,target_rebalance,0.1108103545343396,next_close,
HD,SELL,30.0,269.28448486328125,8078.5345458984375,20.196336364746095,8058.338209533691,73603.26757743243,2.0,2023-06-01,2023-05-31,target_rebalance,0.0022741525081173,next_close,
MA,SELL,23.0,364.406494140625,8381.349365234375,20.953373413085938,8360.39599182129,81963.66356925372,1.0,2023-06-01,2023-05-31,target_rebalance,0.0023279604864204,next_close,
VRTX,BUY,6.0,323.6199951171875,1941.719970703125,4.854299926757813,-1946.574270629883,80017.08929862385,16.0,2023-06-01,2023-05-31,target_rebalance,0.037834248375601,next_close,
AAPL,BUY,15.0,177.6001739501953,2664.0026092529297,6.660006523132324,-2670.662615776062,77346.42668284778,64.0,2023-06-01,2023-05-31,target_rebalance,0.0813435459550419,next_close,
AZO,BUY,1.0,2373.580078125,2373.580078125,5.9339501953125,-2379.5140283203127,74966.91265452748,1.0,2023-06-01,2023-05-31,target_rebalance,0.0213775530132057,next_close,
HUBB,BUY,11.0,277.1192321777344,3048.311553955078,7.620778884887695,-3055.932332839966,71910.98032168752,11.0,2023-06-01,2023-05-31,target_rebalance,0.0222609583947558,next_close,
AMAT,BUY,26.0,131.72499084472656,3424.8497619628906,8.562124404907227,-3433.4118863677977,68477.56843531971,26.0,2023-06-01,2023-05-31,target_rebalance,0.0245826372961822,next_close,
LRCX,BUY,74.0,60.218544006347656,4456.172256469727,11.140430641174317,-4467.312687110901,64010.255748208816,74.0,2023-06-01,2023-05-31,target_rebalance,0.03157967174952,next_close,
FCNCA,BUY,3.0,1256.573486328125,3769.720458984375,9.424301147460938,-3779.144760131836,60231.11098807698,3.0,2023-06-01,2023-05-31,target_rebalance,0.0318099164135761,next_close,
BKNG,BUY,49.0,100.12946319580078,4906.343696594238,12.265859241485597,-4918.609555835724,55312.50143224125,116.0,2023-06-01,2023-05-31,target_rebalance,0.0824264647614922,next_close,
CELH,BUY,123.0,44.43000030517578,5464.890037536621,13.662225093841553,-5478.552262630463,49833.94916961079,123.0,2023-06-01,2023-05-31,target_rebalance,0.0388288684604082,next_close,
EXP,BUY,34.0,160.8068084716797,5467.431488037109,13.668578720092773,-5481.1000667572025,44352.84910285359,34.0,2023-06-01,2023-05-31,target_rebalance,0.0388288684604082,next_close,
MCK,BUY,15.0,384.3698425292969,5765.547637939453,14.413869094848634,-5779.961507034302,38572.88759581929,15.0,2023-06-01,2023-05-31,target_rebalance,0.0427959737842173,next_close,
STLD,BUY,71.0,88.24107360839844,6265.116226196289,15.662790565490724,-6280.7790167617795,32292.10857905751,71.0,2023-06-01,2023-05-31,target_rebalance,0.0445636502352793,next_close,
ORLY,BUY,125.0,59.685333251953125,7460.666656494141,18.65166664123535,-7479.318323135376,24812.790255922133,125.0,2023-06-01,2023-05-31,target_rebalance,0.0529800146155758,next_close,
GOOG,BUY,95.0,123.35724639892578,11718.93840789795,29.297346019744875,-11748.235753917694,13064.55450200444,95.0,2023-06-01,2023-05-31,target_rebalance,0.0833036690338004,next_close,
AMZN,BUY,101.0,122.7699966430664,12399.769660949707,30.999424152374267,-12430.769085102082,633.7854169023576,101.0,2023-06-01,2023-05-31,target_rebalance,0.0877026129039895,next_close,
PEP,SELL,1.0,167.63047790527344,167.63047790527344,0.4190761947631836,167.21140171051024,800.9968186128679,1.0,2023-06-05,2023-06-02,weekly_relative_trim,,next_close,weekly_relative_trim
TMUS,SELL,1.0,127.12723541259766,127.12723541259766,0.3178180885314941,126.80941732406616,927.8062359369341,0.0,2023-06-05,2023-06-02,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
FCNCA,SELL,1.0,1176.765625,1176.765625,2.9419140625,1173.8237109375,2101.629946874434,2.0,2023-06-26,2023-06-23,weekly_relative_trim,,next_close,weekly_relative_trim
AMAT,SELL,26.0,142.11997985839844,3695.1194763183594,9.237798690795898,3685.8816776275635,5787.511624501998,0.0,2023-07-03,2023-06-30,target_exit,,next_close,
AZO,SELL,1.0,2483.47998046875,2483.47998046875,6.208699951171875,2477.271280517578,8264.782905019576,0.0,2023-07-03,2023-06-30,target_exit,,next_close,
BKNG,SELL,116.0,106.83577728271484,12392.950164794922,30.982375411987306,12361.967789382934,20626.750694402508,0.0,2023-07-03,2023-06-30,target_exit,,next_close,
CELH,SELL,123.0,49.42333221435547,6079.069862365723,15.197674655914307,6063.872187709809,26690.622882112315,0.0,2023-07-03,2023-06-30,target_exit,,next_close,
FCNCA,SELL,2.0,1277.13671875,2554.2734375,6.3856835937500005,2547.88775390625,29238.510636018564,0.0,2023-07-03,2023-06-30,target_exit,,next_close,
FTNT,SELL,3.0,74.66000366210938,223.98001098632812,0.5599500274658203,223.4200609588623,29461.930696977426,0.0,2023-07-03,2023-06-30,target_exit,,next_close,
GOOG,SELL,95.0,119.5782699584961,11359.935646057129,28.39983911514282,11331.535806941985,40793.46650391941,0.0,2023-07-03,2023-06-30,target_exit,,next_close,
HD,SELL,2.0,289.4815368652344,578.9630737304688,1.4474076843261718,577.5156660461425,41370.98216996555,0.0,2023-07-03,2023-06-30,target_exit,,next_close,
HLI,SELL,2.0,94.64106750488281,189.28213500976562,0.47320533752441407,188.80892967224122,41559.79109963779,0.0,2023-07-03,2023-06-30,target_exit,,next_close,
KO,SELL,3.0,55.81920623779297,167.4576187133789,0.4186440467834473,167.03897466659546,41726.83007430439,0.0,2023-07-03,2023-06-30,target_exit,,next_close,
LRCX,SELL,74.0,63.41709899902344,4692.865325927734,11.732163314819337,4681.133162612915,46407.963236917305,0.0,2023-07-03,2023-06-30,target_exit,,next_close,
MCK,SELL,15.0,415.5456237792969,6233.184356689453,15.582960891723634,6217.601395797729,52625.56463271503,0.0,2023-07-03,2023-06-30,target_exit,,next_close,
MSFT,SELL,1.0,330.8927001953125,330.8927001953125,0.8272317504882812,330.0654684448242,52955.630101159855,0.0,2023-07-03,2023-06-30,target_exit,,next_close,
PEP,SELL,1.0,168.9137420654297,168.9137420654297,0.4222843551635742,168.4914577102661,53124.12155887012,0.0,2023-07-03,2023-06-30,target_exit,,next_close,
PWR,SELL,1.0,195.0272216796875,195.0272216796875,0.4875680541992188,194.53965362548828,53318.66121249561,0.0,2023-07-03,2023-06-30,target_exit,,next_close,
SSD,SELL,2.0,133.62155151367188,267.24310302734375,0.6681077575683594,266.5749952697754,53585.23620776538,0.0,2023-07-03,2023-06-30,target_exit,,next_close,
V,SELL,1.0,233.08128356933594,233.08128356933594,0.5827032089233398,232.4985803604126,53817.734788125796,0.0,2023-07-03,2023-06-30,target_exit,,next_close,
VRTX,SELL,3.0,347.57000732421875,1042.7100219726562,2.606775054931641,1040.1032469177246,54857.83803504352,13.0,2023-07-03,2023-06-30,target_rebalance,0.0289695728584183,next_close,
AMZN,SELL,10.0,130.22000122070312,1302.2000122070312,3.2555000305175783,1298.9445121765136,56156.782547220035,91.0,2023-07-03,2023-06-30,target_rebalance,0.0771816163544614,next_close,
BLDR,SELL,40.0,136.3300018310547,5453.2000732421875,13.63300018310547,5439.567073059082,61596.349620279114,96.0,2023-07-03,2023-06-30,target_rebalance,0.0852636777425259,next_close,
AAPL,SELL,31.0,189.7991943359375,5883.7750244140625,14.709437561035157,5869.0655868530275,67465.41520713214,33.0,2023-07-03,2023-06-30,target_rebalance,0.0402000985338787,next_close,
AVGO,BUY,8.0,84.67269897460938,677.381591796875,1.6934539794921875,-679.0750457763672,66786.34016135578,182.0,2023-07-03,2023-06-30,target_rebalance,0.1009506434432379,next_close,
ORLY,BUY,13.0,63.138668060302734,820.8026847839355,2.052006711959839,-822.8546914958954,65963.48546985988,138.0,2023-07-03,2023-06-30,target_rebalance,0.0571311407479799,next_close,
HUBB,BUY,4.0,317.3870849609375,1269.54833984375,3.1738708496093753,-1272.7222106933593,64690.76325916652,15.0,2023-07-03,2023-06-30,target_rebalance,0.0323883507700662,next_close,
STLD,BUY,16.0,106.48082733154297,1703.6932373046875,4.259233093261718,-1707.9524703979491,62982.81078876857,87.0,2023-07-03,2023-06-30,target_rebalance,0.0612260031965364,next_close,
ON,BUY,22.0,96.83000183105469,2130.260040283203,5.325650100708008,-2135.5856903839112,60847.22509838466,22.0,2023-07-03,2023-06-30,target_rebalance,0.0140691211122156,next_close,
NOW,BUY,28.0,112.5739974975586,3152.0719299316406,7.880179824829102,-3159.95210975647,57687.27298862819,110.0,2023-07-03,2023-06-30,target_rebalance,0.080984459025096,next_close,
WMS,BUY,42.0,111.71808624267578,4692.159622192383,11.730399055480957,-4703.890021247864,52983.38296738033,42.0,2023-07-03,2023-06-30,target_rebalance,0.0313664224591519,next_close,
EXP,BUY,31.0,183.31594848632812,5682.794403076172,14.20698600769043,-5697.001389083863,47286.38157829647,65.0,2023-07-03,2023-06-30,target_rebalance,0.0779164226651435,next_close,
EQT,BUY,157.0,38.98078918457031,6119.983901977539,15.299959754943847,-6135.283861732483,41151.097716563985,157.0,2023-07-03,2023-06-30,target_rebalance,0.04,next_close,
WFRD,BUY,93.0,65.32095336914062,6074.848663330078,15.187121658325196,-6090.035784988403,35061.06193157558,93.0,2023-07-03,2023-06-30,target_rebalance,0.04,next_close,
TM,BUY,40.0,151.69935607910156,6067.9742431640625,15.169935607910157,-6083.144178771972,28977.91775280361,40.0,2023-07-03,2023-06-30,target_rebalance,0.0406039685317093,next_close,
RS,BUY,25.0,260.7952880859375,6519.8822021484375,16.299705505371094,-6536.181907653809,22441.7358451498,26.0,2023-07-03,2023-06-30,target_rebalance,0.0445747287416729,next_close,
ADBE,BUY,16.0,485.2099914550781,7763.35986328125,19.408399658203127,-7782.768262939453,14658.967582210347,16.0,2023-07-03,2023-06-30,target_rebalance,0.0524937248638685,next_close,
MA,BUY,36.0,387.0836181640625,13935.01025390625,34.837525634765626,-13969.847779541016,689.119802669331,37.0,2023-07-03,2023-06-30,target_rebalance,0.094680048954037,next_close,
MA,SELL,18.0,385.8722839355469,6945.701110839844,17.36425277709961,6928.336858062744,7617.456660732075,19.0,2023-07-10,2023-07-07,weekly_relative_trim,,next_close,weekly_relative_trim
EQT,SELL,78.0,36.853515625,2874.57421875,7.186435546875,2867.387783203125,10484.844443935199,79.0,2023-07-17,2023-07-14,weekly_relative_trim,,next_close,weekly_relative_trim
AMZN,SELL,91.0,131.69000244140625,11983.790222167969,29.95947555541992,11953.830746612548,22438.675190547747,0.0,2023-08-01,2023-07-31,target_exit,,next_close,
EQT,SELL,79.0,39.92943572998047,3154.425422668457,7.886063556671143,3146.539359111786,25585.214549659533,0.0,2023-08-01,2023-07-31,target_exit,,next_close,
HUBB,SELL,15.0,304.5658264160156,4568.487396240234,11.421218490600586,4557.066177749633,30142.28072740917,0.0,2023-08-01,2023-07-31,target_exit,,next_close,
STLD,SELL,87.0,102.8475341796875,8947.735473632812,22.36933868408203,8925.36613494873,39067.6468623579,0.0,2023-08-01,2023-07-31,target_exit,,next_close,
TM,SELL,40.0,162.4479217529297,6497.9168701171875,16.244792175292968,6481.672077941895,45549.318940299796,0.0,2023-08-01,2023-07-31,target_exit,,next_close,
WFRD,SELL,93.0,81.79708862304688,7607.129241943359,19.017823104858397,7588.111418838501,53137.4303591383,0.0,2023-08-01,2023-07-31,target_exit,,next_close,
WMS,SELL,42.0,124.42522430419922,5225.859420776367,13.064648551940918,5212.794772224426,58350.22513136273,0.0,2023-08-01,2023-07-31,target_exit,,next_close,
EXP,SELL,7.0,184.96505737304688,1294.7554016113281,3.2368885040283204,1291.5185131073,59641.74364447003,58.0,2023-08-01,2023-07-31,target_rebalance,0.067179050461367,next_close,
ORLY,SELL,34.0,62.06999969482422,2110.3799896240234,5.275949974060059,2105.1040396499634,61746.847684119995,104.0,2023-08-01,2023-07-31,target_rebalance,0.0403246279190553,next_close,
BLDR,SELL,29.0,146.75999450683594,4256.039840698242,10.640099601745606,4245.399741096497,65992.2474252165,67.0,2023-08-01,2023-07-31,target_rebalance,0.0614294900590144,next_close,
AVGO,SELL,54.0,88.88102722167969,4799.575469970703,11.998938674926759,4787.5765312957765,70779.82395651228,128.0,2023-08-01,2023-07-31,target_rebalance,0.0712845623255443,next_close,
NOW,SELL,68.0,118.0780029296875,8029.30419921875,20.073260498046874,8009.230938720703,78789.05489523298,42.0,2023-08-01,2023-07-31,target_rebalance,0.0309253174064004,next_close,
VRTX,BUY,6.0,347.739990234375,2086.43994140625,5.216099853515625,-2091.6560412597655,76697.39885397322,19.0,2023-08-01,2023-07-31,target_rebalance,0.0430284089497794,next_close,
ADBE,BUY,4.0,549.0999755859375,2196.39990234375,5.4909997558593755,-2201.8909020996093,74495.50795187362,20.0,2023-08-01,2023-07-31,target_rebalance,0.0712845623255443,next_close,
ODFL,BUY,24.0,203.10536193847656,4874.5286865234375,12.186321716308594,-4886.715008239746,69608.79294363387,24.0,2023-08-01,2023-07-31,target_rebalance,0.0311157800599724,next_close,
ON,BUY,46.0,108.08999633789062,4972.139831542969,12.430349578857422,-4984.570181121826,64624.22276251205,68.0,2023-08-01,2023-07-31,target_rebalance,0.0464616948766629,next_close,
MELI,BUY,4.0,1210.4000244140625,4841.60009765625,12.104000244140625,-4853.7040979003905,59770.51866461166,4.0,2023-08-01,2023-07-31,target_rebalance,0.0315921625500691,next_close,
CARR,BUY,89.0,57.61696243286133,5127.909656524658,12.819774141311646,-5140.72943066597,54629.789233945696,89.0,2023-08-01,2023-07-31,target_rebalance,0.0324800769072625,next_close,
FANG,BUY,47.0,133.19725036621094,6260.270767211914,15.650676918029786,-6275.921444129944,48353.867789815755,47.0,2023-08-01,2023-07-31,target_rebalance,0.0396117701171482,next_close,
AAPL,BUY,32.0,192.9055938720703,6172.97900390625,15.432447509765625,-6188.411451416016,42165.45633839974,65.0,2023-08-01,2023-07-31,target_rebalance,0.0800438630658479,next_close,
BKNG,BUY,55.0,114.43462371826172,6293.9043045043945,15.734760761260986,-6309.6390652656555,35855.81727313408,55.0,2023-08-01,2023-07-31,target_rebalance,0.04,next_close,
SAIA,BUY,14.0,425.5,5957.0,14.8925,-5971.8925,29883.92477313408,14.0,2023-08-01,2023-07-31,target_rebalance,0.04,next_close,
MA,BUY,24.0,390.7035217285156,9376.884521484375,23.442211303710938,-9400.326732788086,20483.598040345994,43.0,2023-08-01,2023-07-31,target_rebalance,0.1060920920841734,next_close,
GOOGL,BUY,146.0,130.47166442871094,19048.863006591797,47.62215751647949,-19096.485164108275,1387.1128762377193,146.0,2023-08-01,2023-07-31,target_rebalance,0.12,next_close,
AAPL,SELL,32.0,176.37728881835938,5644.0732421875,14.11018310546875,5629.963059082032,7017.075935319751,33.0,2023-08-07,2023-08-04,weekly_relative_trim,,next_close,weekly_relative_trim
VRTX,SELL,9.0,345.32000732421875,3107.8800659179688,7.769700164794922,3100.110365753174,10117.186301072925,10.0,2023-08-07,2023-08-04,weekly_relative_trim,,next_close,weekly_relative_trim
ON,SELL,68.0,97.12000274658203,6604.160186767578,16.510400466918945,6587.649786300659,16704.836087373584,0.0,2023-08-14,2023-08-11,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
CARR,SELL,89.0,51.11337661743164,4549.090518951416,11.37272629737854,4537.717792654037,21242.55388002762,0.0,2023-08-17,2023-08-16,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
BLDR,SELL,67.0,132.8800048828125,8902.960327148438,22.257400817871094,8880.702926330567,30123.256806358186,0.0,2023-08-28,2023-08-25,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
AAPL,SELL,33.0,187.0929412841797,6174.06706237793,15.435167655944825,6158.631894721985,36281.88870108017,0.0,2023-09-01,2023-08-31,target_exit,,next_close,
BKNG,SELL,55.0,122.31067657470703,6727.087211608887,16.817718029022217,6710.2694935798645,42992.158194660034,0.0,2023-09-01,2023-08-31,target_exit,,next_close,
NOW,SELL,42.0,118.1760025024414,4963.392105102539,12.408480262756347,4950.983624839782,47943.14181949982,0.0,2023-09-01,2023-08-31,target_exit,,next_close,
SAIA,SELL,14.0,438.5799865722656,6140.119812011719,15.350299530029297,6124.769512481689,54067.91133198151,0.0,2023-09-01,2023-08-31,target_exit,,next_close,
VRTX,SELL,10.0,351.1000061035156,3511.0000610351562,8.77750015258789,3502.2225608825684,57570.133892864076,0.0,2023-09-01,2023-08-31,target_exit,,next_close,
GOOGL,SELL,5.0,134.54794311523438,672.7397155761719,1.6818492889404297,671.0578662872315,58241.191759151305,141.0,2023-09-01,2023-08-31,target_rebalance,0.1183942564035329,next_close,
RS,SELL,5.0,274.5837707519531,1372.9188537597656,3.432297134399414,1369.4865566253661,59610.67831577667,21.0,2023-09-01,2023-08-31,target_rebalance,0.0360905694506071,next_close,
ORLY,SELL,35.0,63.163333892822266,2210.7166862487793,5.526791715621949,2205.1898945331573,61815.868210309825,69.0,2023-09-01,2023-08-31,target_rebalance,0.027069126470373,next_close,
EXP,SELL,19.0,192.34153747558594,3654.489212036133,9.136223030090333,3645.3529890060427,65461.22119931587,39.0,2023-09-01,2023-08-31,target_rebalance,0.0465456662176912,next_close,
FANG,BUY,8.0,140.09275817871094,1120.7420654296875,2.801855163574219,-1123.5439205932616,64337.67727872261,55.0,2023-09-01,2023-08-31,target_rebalance,0.0492809101309901,next_close,
MA,BUY,3.0,408.90692138671875,1226.7207641601562,3.0668019104003905,-1229.7875660705567,63107.88971265205,46.0,2023-09-01,2023-08-31,target_rebalance,0.12,next_close,
ODFL,BUY,8.0,214.54457092285156,1716.3565673828125,4.290891418457031,-1720.6474588012695,61387.24225385078,32.0,2023-09-01,2023-08-31,target_rebalance,0.0436337146965848,next_close,
CELH,BUY,54.0,64.73999786376953,3495.9598846435547,8.739899711608887,-3504.6997843551635,57882.54246949562,54.0,2023-09-01,2023-08-31,target_rebalance,0.0222501338905792,next_close,
OC,BUY,29.0,139.2948760986328,4039.5514068603516,10.09887851715088,-4049.6502853775023,53832.892184118115,29.0,2023-09-01,2023-08-31,target_rebalance,0.025885181374153,next_close,
DINO,BUY,83.0,50.72251892089844,4209.96907043457,10.524922676086426,-4220.493993110656,49612.39819100746,83.0,2023-09-01,2023-08-31,target_rebalance,0.0266973336255883,next_close,
EXE,BUY,75.0,83.95446014404297,6296.584510803223,15.741461277008057,-6312.325972080231,43300.07221892723,75.0,2023-09-01,2023-08-31,target_rebalance,0.04,next_close,
LRCX,BUY,94.0,68.38241577148438,6427.947082519531,16.06986770629883,-6444.01695022583,36856.0552687014,94.0,2023-09-01,2023-08-31,target_rebalance,0.0408038115446223,next_close,
BLDR,BUY,48.0,148.74000549316406,7139.520263671875,17.848800659179688,-7157.369064331055,29698.686204370344,48.0,2023-09-01,2023-08-31,target_rebalance,0.0454435366066346,next_close,
AVGO,BUY,88.0,84.29399108886719,7417.8712158203125,18.54467803955078,-7436.415893859863,22262.27031051048,216.0,2023-09-01,2023-08-31,target_rebalance,0.1146681893185178,next_close,
AMZN,BUY,63.0,138.1199951171875,8701.559692382812,21.753899230957032,-8723.313591613769,13538.956718896712,63.0,2023-09-01,2023-08-31,target_rebalance,0.0550987748505974,next_close,
ORCL,BUY,104.0,117.14130401611328,12182.695617675781,30.456739044189455,-12213.152356719971,1325.804362176741,104.0,2023-09-01,2023-08-31,target_rebalance,0.0766388397548493,next_close,
BLDR,SELL,48.0,140.55999755859375,6746.8798828125,16.86719970703125,6730.012683105469,8055.81704528221,0.0,2023-09-06,2023-09-05,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
RS,SELL,21.0,251.85963439941406,5289.052322387695,13.222630805969239,5275.829691581726,13331.646736863935,0.0,2023-09-11,2023-09-08,weekly_relative_exit,,next_close,weekly_relative_exit
ORCL,SELL,104.0,108.33607482910156,11266.951782226562,28.167379455566408,11238.784402770996,24570.43113963493,0.0,2023-09-13,2023-09-12,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
LRCX,SELL,94.0,62.109901428222656,5838.33073425293,14.595826835632325,5823.734907417297,30394.166047052226,0.0,2023-09-18,2023-09-15,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
CELH,SELL,54.0,55.8466682434082,3015.720085144043,7.539300212860107,3008.1807849311826,33402.34683198341,0.0,2023-09-22,2023-09-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
EXE,SELL,75.0,76.33662414550781,5725.246810913086,14.313117027282715,5710.933693885803,39113.28052586921,0.0,2023-09-22,2023-09-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
OC,SELL,29.0,127.96147155761719,3710.8826751708984,9.277206687927245,3701.605468482971,42814.88599435218,0.0,2023-09-22,2023-09-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
EXP,SELL,19.0,161.75067138671875,3073.2627563476562,7.6831568908691406,3065.579599456787,45880.46559380897,20.0,2023-09-25,2023-09-22,weekly_relative_trim,,next_close,weekly_relative_trim
AMZN,SELL,63.0,125.9800033569336,7936.740211486816,19.841850528717043,7916.898360958099,53797.36395476707,0.0,2023-09-27,2023-09-26,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ADBE,SELL,20.0,521.1300048828125,10422.60009765625,26.056500244140626,10396.54359741211,64193.90755217918,0.0,2023-10-02,2023-09-29,target_exit,,next_close,
AVGO,SELL,216.0,81.10368347167969,17518.395629882812,43.79598907470703,17474.599640808105,81668.50719298728,0.0,2023-10-02,2023-09-29,target_exit,,next_close,
EXP,SELL,20.0,163.13510131835938,3262.7020263671875,8.156755065917968,3254.5452713012696,84923.05246428854,0.0,2023-10-02,2023-09-29,target_exit,,next_close,
GOOGL,SELL,141.0,133.07017517089844,18762.89469909668,46.9072367477417,18715.987462348938,103639.03992663749,0.0,2023-10-02,2023-09-29,target_exit,,next_close,
ODFL,SELL,32.0,198.64109802246094,6356.51513671875,15.891287841796876,6340.623848876953,109979.66377551445,0.0,2023-10-02,2023-09-29,target_exit,,next_close,
DINO,SELL,10.0,50.29447555541992,502.9447555541992,1.257361888885498,501.6873936653137,110481.35116917976,73.0,2023-10-02,2023-09-29,target_rebalance,0.0244922135640366,next_close,
ORLY,SELL,31.0,59.90800094604492,1857.1480293273926,4.642870073318481,1852.505159254074,112333.85632843383,38.0,2023-10-02,2023-09-29,target_rebalance,0.0152729940105348,next_close,
MA,SELL,13.0,389.5031433105469,5063.540863037109,12.658852157592774,5050.882010879516,117384.73833931335,33.0,2023-10-02,2023-09-29,target_rebalance,0.084,next_close,
FANG,BUY,10.0,136.05284118652344,1360.5284118652344,3.401321029663086,-1363.9297328948974,116020.80860641845,65.0,2023-10-02,2023-09-29,target_rebalance,0.0598979754314205,next_close,
AJG,BUY,8.0,219.826416015625,1758.611328125,4.3965283203125,-1763.0078564453124,114257.80074997313,8.0,2023-10-02,2023-09-29,target_rebalance,0.0128475532468453,next_close,
OC,BUY,23.0,127.7336654663086,2937.8743057250977,7.344685764312744,-2945.21899148941,111312.58175848372,23.0,2023-10-02,2023-09-29,target_rebalance,0.0197758153480354,next_close,
WFRD,BUY,34.0,88.06074523925781,2994.0653381347656,7.485163345336915,-3001.5505014801024,108311.03125700362,34.0,2023-10-02,2023-09-29,target_rebalance,0.0204856002573172,next_close,
WSM,BUY,43.0,73.77671813964844,3172.398880004883,7.930997200012207,-3180.329877204895,105130.70137979872,43.0,2023-10-02,2023-09-29,target_rebalance,0.021513684962585,next_close,
EQT,BUY,86.0,37.590972900390625,3232.8236694335938,8.082059173583984,-3240.905728607178,101889.79565119154,86.0,2023-10-02,2023-09-29,target_rebalance,0.0219717628712805,next_close,
BLDR,BUY,28.0,123.0,3444.0,8.61,-3452.61,98437.18565119154,28.0,2023-10-02,2023-09-29,target_rebalance,0.0238532518139,next_close,
LRCX,BUY,61.0,61.64382553100586,3760.2733573913574,9.400683393478394,-3769.6740407848356,94667.5116104067,61.0,2023-10-02,2023-09-29,target_rebalance,0.025418421235803,next_close,
EXE,BUY,82.0,77.79694366455078,6379.349380493164,15.94837345123291,-6395.297753944397,88272.2138564623,82.0,2023-10-02,2023-09-29,target_rebalance,0.0430273699251701,next_close,
CSCO,BUY,132.0,50.43827438354492,6657.85221862793,16.644630546569825,-6674.496849174499,81597.7170072878,132.0,2023-10-02,2023-09-29,target_rebalance,0.0449681895131485,next_close,
GOOG,BUY,54.0,134.06930541992188,7239.742492675781,18.099356231689452,-7257.841848907471,74339.87515838034,54.0,2023-10-02,2023-09-29,target_rebalance,0.048895063244913,next_close,
TMUS,BUY,59.0,133.8960723876953,7899.868270874023,19.74967067718506,-7919.617941551209,66420.25721682914,59.0,2023-10-02,2023-09-29,target_rebalance,0.053344281536888,next_close,
