ticker,side,reason,risk_rule_action,signal_date,fill_date,fill_price,sell_fraction,portfolio_kind,price_return,drawdown_from_peak,benchmark_return,relative_return,protected,quantity,gross_value,fee_usd,cash_after,shares_after
MS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-19,2022-12-20,76.11693572998047,1.0,main,-0.08010744102033174,-0.08010744102033174,-0.06287734480824492,-0.018386169746969938,False,46.0,3501.3790435791016,8.753447608947754,19200.399957068013,0.0
LRCX,SELL,weekly_relative_trim,weekly_relative_trim,2022-12-23,2022-12-27,39.24742889404297,0.5,main,-0.07051105403426727,-0.1740409472894301,0.00038582149663635157,-0.0708695325417924,False,97.0,3807.000602722168,9.51750150680542,22997.883058283376,98.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-27,2022-12-28,38.98994445800781,1.0,main,-0.085531969064078,-0.1873887776242794,-0.0035590556813026586,-0.08226570159541491,False,98.0,3821.0145568847656,9.552536392211914,26809.34507877593,0.0
SJM,SELL,weekly_relative_trim,weekly_relative_trim,2023-01-13,2023-01-17,138.3297576904297,0.5,main,-0.02868134934584632,-0.05018769612108742,0.046426135280723146,-0.07177523772991434,False,11.0,1521.6273345947266,3.8040683364868166,2933.448325445689,12.0
TTC,SELL,weekly_relative_trim,weekly_relative_trim,2023-01-20,2023-01-23,102.77668762207031,0.5,main,-0.032776618594026585,-0.057750125352619364,0.03954623880267638,-0.06957156372380568,False,19.0,1952.757064819336,4.88189266204834,4881.323497602976,19.0
AEE,SELL,weekly_relative_trim,weekly_relative_trim,2023-01-27,2023-01-30,78.57967376708984,0.5,main,-0.01480360711276496,-0.03796079507869443,0.06528027164481531,-0.07517634644066873,False,23.0,1807.3324966430664,4.518331241607666,6684.137663004435,23.0
PG,SELL,weekly_relative_trim,weekly_relative_trim,2023-01-27,2023-01-30,129.6414031982422,0.5,main,-0.014667500918246867,-0.08118169208468384,0.059874439596147466,-0.07033091631382082,False,64.0,8297.0498046875,20.742624511718752,14960.444843180216,64.0
COR,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-03,2023-02-06,150.01524353027344,0.5,main,-0.06693358309280917,-0.09920112597759423,0.016847882190349495,-0.08239331246153403,False,33.0,4950.503036499023,12.376257591247558,5244.517570469401,33.0
COR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-02-06,2023-02-07,152.24856567382812,1.0,main,-0.08026890880350279,-0.11207528602370553,0.0106335785607663,-0.08994603909136134,False,33.0,5024.202667236328,12.56050666809082,10256.159731037638,0.0
JD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-02-08,2023-02-09,49.80934143066406,1.0,main,-0.08467008419997735,-0.08467008419997735,-0.00036530056859496174,-0.08433559147089953,False,104.0,5180.1715087890625,12.950428771972657,15423.380811054729,0.0
NOW,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-17,2023-02-21,86.37200164794922,0.5,main,-0.07344715189911633,-0.10637730864238182,-0.008617265279661113,-0.06539339888518758,False,51.0,4404.97208404541,11.012430210113525,19817.340464890025,52.0
NOW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-02-21,2023-02-22,87.96800231933594,1.0,main,-0.08853759204936618,-0.12093142691904268,-0.028505378225575306,-0.061793665634651385,False,52.0,4574.336120605469,11.435840301513672,24380.24074519398,0.0
DIS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-02-24,2023-02-27,98.13887786865234,1.0,main,-0.08309716018264879,-0.11403583256669414,-0.035102098951663274,-0.04974107745372869,False,57.0,5593.916038513184,13.984790096282959,29960.17199361088,0.0
MCK,SELL,weekly_relative_trim,weekly_relative_trim,2023-03-03,2023-03-06,343.06329345703125,0.5,main,-0.058062294812186166,-0.12800829885236575,0.028490031259391424,-0.0841547544856549,False,3.0,1029.1898803710938,2.5729747009277344,1095.4870756077712,4.0
MCK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-07,2023-03-08,333.58660888671875,1.0,main,-0.08078843866235774,-0.1490468545098077,0.013426147561500068,-0.09296640554475166,False,4.0,1334.346435546875,3.3358660888671876,2426.497645065779,0.0
PFG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-07,2023-03-08,73.99711608886719,1.0,main,-0.08416618050261593,-0.09322584327131056,-0.030501512579931833,-0.05535301871949394,False,10.0,739.9711608886719,1.8499279022216797,3164.6188780522293,0.0
AXP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-13,2023-03-14,157.60675048828125,1.0,main,-0.09204535358310639,-0.1307009033440586,-0.06192805547113156,-0.032105531230976925,False,5.0,788.0337524414062,1.9700843811035156,3950.682546112532,0.0
STLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-13,2023-03-14,110.90454864501953,1.0,main,-0.09324648216524456,-0.1394972415548893,-0.023762517087771884,-0.07117526861414303,False,39.0,4325.277397155762,10.813193492889404,8265.146749775404,0.0
WSC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-13,2023-03-14,47.450191497802734,1.0,main,-0.08384499860335082,-0.09990573251252,-0.023762517087771884,-0.061544944306323957,False,94.0,4460.318000793457,11.150795001983642,12714.313955566877,0.0
STLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-04-04,2023-04-05,98.8200454711914,1.0,main,-0.08730217131572715,-0.08730217131572715,-0.00554805164177774,-0.08221022625469265,False,37.0,3656.341682434082,9.140854206085205,4940.17783475161,0.0
RS,SELL,weekly_relative_trim,weekly_relative_trim,2023-04-14,2023-04-17,236.49266052246094,0.5,main,-0.025464526997542425,-0.06452266802951401,0.048878184902212185,-0.07087830881589519,False,10.0,2364.9266052246094,5.912316513061524,7299.192123463158,11.0
STM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-04-20,2023-04-21,46.027095794677734,1.0,main,-0.08866518618073438,-0.11310524786170328,0.006455529034110841,-0.09451059929705186,False,75.0,3452.03218460083,8.630080461502075,10742.594227602487,0.0
CSCO,SELL,weekly_relative_trim,weekly_relative_trim,2023-04-21,2023-04-24,43.616111755371094,0.5,main,0.014440541129527418,-0.09418352825244802,0.08101868851463712,-0.06158834078677278,False,139.0,6062.639533996582,15.156598834991456,16790.07716276408,140.0
ADI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-04-27,2023-04-28,171.0172119140625,1.0,main,-0.09506812926878594,-0.09506812926878594,0.00355259278077269,-0.0982716030619657,False,10.0,1710.172119140625,4.275430297851563,18495.973851606854,0.0
ANET,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-05-02,2023-05-03,33.182498931884766,1.0,main,-0.1572178281644695,-0.1572178281644695,-0.011239248093318,-0.14763791927385161,False,142.0,4711.914848327637,11.779787120819092,5014.630038378239,0.0
BKNG,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-05,2023-05-08,103.64262390136719,0.5,main,-0.014247543828426856,-0.054030526119476896,0.049310525390064086,-0.06057126816188585,False,44.0,4560.275451660156,11.400688629150391,9563.504801409246,45.0
AXON,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-05-10,2023-05-11,204.60000610351562,1.0,main,-0.10773150126139319,-0.15052013584411073,-0.006401820272929459,-0.10198255497639674,False,10.0,2046.0000610351562,5.115000152587891,11604.389862291815,0.0
TMO,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-12,2023-05-15,518.852294921875,0.5,main,-0.07967420091195909,-0.11246243274785794,0.0015570567498839338,-0.08110497261678096,False,1.0,518.852294921875,1.2971307373046874,12121.945026476385,1.0
TMO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-05-15,2023-05-16,514.9586181640625,1.0,main,-0.08137607354458498,-0.11410367316253556,0.005012569816558621,-0.0859577740176044,False,1.0,514.9586181640625,1.2873965454101564,12635.616248095037,0.0
ULTA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-05-16,2023-05-17,503.95001220703125,1.0,main,-0.08251299566725423,-0.09509820491798837,-0.0017035251897549175,-0.08094736635512956,False,5.0,2519.7500610351562,6.299375152587891,15149.066933977605,0.0
LNG,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-19,2023-05-22,140.06591796875,0.5,main,-0.07481210532459359,-0.07481210532459359,0.007484843588612566,-0.08168554538256712,False,11.0,1540.72509765625,3.851812744140625,16685.940218889715,12.0
PODD,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-19,2023-05-22,306.54998779296875,0.5,main,-0.05585873090940452,-0.08842325420338659,0.018663999469688664,-0.07315732215714832,False,1.0,306.54998779296875,0.7663749694824219,16991.7238317132,1.0
TMUS,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-19,2023-05-22,136.14596557617188,0.5,main,-0.015995524169127306,-0.07615119637105083,0.06454300739462715,-0.07565549818495843,False,3.0,408.4378967285156,1.021094741821289,17399.140633699895,4.0
ELF,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-05-23,2023-05-24,86.44999694824219,1.0,main,-0.0831535697041289,-0.0831535697041289,-0.00341743847660525,-0.08000955897285367,False,24.0,2074.7999267578125,5.186999816894532,19468.753560640813,0.0
PODD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-05-25,2023-05-26,272.6300048828125,1.0,main,-0.13106890297613394,-0.16103934053274482,0.009003410368684461,-0.13882243796741656,False,1.0,272.6300048828125,0.6815750122070313,19740.701990511418,0.0
CHDN,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-26,2023-05-30,134.01026916503906,0.5,main,-0.07720700597561692,-0.07720700597561692,0.01085404593163708,-0.0871154963089592,False,7.0,938.0718841552734,2.3451797103881837,20676.428694956303,7.0
KO,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-26,2023-05-30,54.66573715209961,0.5,main,-0.06283063677020195,-0.06283063677020195,0.01085404593163708,-0.07289349337661177,False,58.0,3170.6127548217773,7.926531887054444,23839.114917891027,59.0
LNG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-05-26,2023-05-30,134.05184936523438,1.0,main,-0.08975335921072314,-0.08975335921072314,0.01085404593163708,-0.09952713306858962,False,12.0,1608.6221923828125,4.021555480957032,25443.71555479288,0.0
CHDN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-05-30,2023-05-31,134.4557647705078,1.0,main,-0.09196418269200946,-0.09196418269200946,0.011239324416314256,-0.10205646142953606,False,7.0,941.1903533935547,2.3529758834838868,26382.55293230295,0.0
TMUS,SELL,weekly_relative_exit,weekly_relative_exit,2023-06-02,2023-06-05,127.12725830078125,1.0,main,-0.07148401065357379,-0.12824747551708993,0.08819278208321668,-0.1467357580070584,False,1.0,127.12725830078125,0.3178181457519531,373.48935760736595,0.0
MA,SELL,weekly_relative_trim,weekly_relative_trim,2023-06-16,2023-06-20,368.0812683105469,0.5,main,-0.007621847624570743,-0.03951322410592217,0.061568692490145294,-0.0651776381539797,False,20.0,7361.6253662109375,18.404063415527343,7716.710660402776,21.0
FCNCA,SELL,weekly_relative_trim,weekly_relative_trim,2023-06-23,2023-06-26,1176.765869140625,0.5,main,-0.048392292485318955,-0.07396732356829328,0.03081711084022465,-0.07684137418031367,False,2.0,2353.53173828125,5.883829345703125,10064.358569338323,2.0
EQT,SELL,weekly_relative_trim,weekly_relative_trim,2023-07-14,2023-07-17,36.853515625,0.5,main,-0.06071773181792384,-0.06071773181792384,0.012370762485760078,-0.07219538237574497,False,81.0,2985.134765625,7.4628369140625,3945.613143751631,81.0
MCK,SELL,weekly_relative_trim,weekly_relative_trim,2023-07-28,2023-07-31,397.3753662109375,0.5,main,0.017716729087264627,-0.057148219223555174,0.08723472846247793,-0.0639401939207026,False,9.0,3576.3782958984375,8.940945739746095,7513.050493910323,10.0
ORLY,SELL,weekly_relative_trim,weekly_relative_trim,2023-07-28,2023-07-31,61.71933364868164,0.5,main,0.06987698149776844,-0.04172382926916529,0.16625536121156625,-0.08263917399159904,False,100.0,6171.933364868164,15.42983341217041,13669.554025366317,101.0
VRTX,SELL,weekly_relative_trim,weekly_relative_trim,2023-08-04,2023-08-07,345.32000732421875,0.5,main,0.0018914795346531843,-0.06064112174287828,0.07932355844368555,-0.07174130343331375,False,9.0,3107.8800659179688,7.769700164794922,4220.345853989139,9.0
ON,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-08-09,2023-08-10,97.7300033569336,1.0,main,-0.08326394953207228,-0.08326394953207228,-0.023505872713224463,-0.06119655525721168,False,35.0,3420.550117492676,8.55137529373169,7632.3445961880825,0.0
AAPL,SELL,weekly_relative_trim,weekly_relative_trim,2023-08-11,2023-08-14,177.38116455078125,0.5,main,-0.006367430629354187,-0.09376382960105911,0.07652143596222039,-0.07699694945459823,False,51.0,9046.439392089844,22.61609848022461,16656.167889797704,51.0
CARR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-08-16,2023-08-17,51.11337661743164,1.0,main,-0.08913050645983678,-0.08913050645983678,-0.03689102002612066,-0.054240472802084105,False,76.0,3884.6166229248047,9.711541557312012,20531.072971165195,0.0
BLDR,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2023-08-25,2023-08-28,132.8800048828125,1.0,main,0.4644945129457203,-0.15129417024445935,0.12299155423945685,0.3041010926725496,False,59.0,7839.9202880859375,19.599800720214844,28351.393458530918,0.0
BLDR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-05,2023-09-06,140.55999755859375,1.0,main,-0.08188790832826809,-0.08188790832826809,-0.004321942791645328,-0.07790265636073102,False,57.0,8011.919860839844,20.02979965209961,8086.889654371765,0.0
RS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-11,2023-09-12,256.2351989746094,1.0,main,-0.0827585294772073,-0.0827585294772073,-0.006072834518848214,-0.07715423988963632,False,16.0,4099.76318359375,10.249407958984376,12176.40343000653,0.0
ORCL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-12,2023-09-13,108.33606719970703,1.0,main,-0.0936079294279093,-0.13495383615104728,-0.011525087408033152,-0.08303988394064499,False,139.0,15058.713340759277,37.64678335189819,27197.46998741391,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-15,2023-09-18,62.10989761352539,1.0,main,-0.10964524234019335,-0.10964524234019335,-0.013865748767940334,-0.09712622135635962,False,77.0,4782.462116241455,11.956155290603638,31967.975948364765,0.0
ANET,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-21,2023-09-22,45.084999084472656,1.0,main,-0.09880421534097428,-0.09962535863446731,-0.040511473547340415,-0.0607539748381869,False,57.0,2569.8449478149414,6.424612369537353,34531.39628381017,0.0
CARR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-21,2023-09-22,50.939945220947266,1.0,main,-0.0928546394178057,-0.10824568031336368,-0.040511473547340415,-0.05455319623673249,False,4.0,203.75978088378906,0.5093994522094727,34734.64666524175,0.0
CELH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-21,2023-09-22,55.8466682434082,1.0,main,-0.12326227688527891,-0.17041800876142654,-0.040511473547340415,-0.0862447033565662,False,57.0,3183.2600898742676,7.958150224685669,37909.94860489133,0.0
EXE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-21,2023-09-22,76.33661651611328,1.0,main,-0.08375819843565313,-0.08375819843565313,-0.040511473547340415,-0.04507268580709445,False,46.0,3511.484359741211,8.778710899353028,41412.65425373319,0.0
OC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-21,2023-09-22,127.96150207519531,1.0,main,-0.08190796828202862,-0.08190796828202862,-0.040511473547340415,-0.04314433533430129,False,33.0,4222.729568481445,10.556823921203614,45624.826998293436,0.0
ON,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-21,2023-09-22,93.80999755859375,1.0,main,-0.08521127857828004,-0.08603877517732839,-0.040511473547340415,-0.04658711782224223,False,2.0,187.6199951171875,0.46904998779296875,45811.97794342283,0.0
DINO,SELL,weekly_relative_trim,weekly_relative_trim,2023-10-06,2023-10-09,47.58209228515625,0.5,main,-0.07677303220342324,-0.07677303220342324,0.005218811742215834,-0.08156616548344653,False,36.0,1712.955322265625,4.282388305664063,62112.767269795004,37.0
BLDR,SELL,weekly_relative_trim,weekly_relative_trim,2023-10-13,2023-10-16,117.9800033569336,0.5,main,-0.05471547444661462,-0.07494634111994092,0.009805515819085509,-0.06389447200965737,False,14.0,1651.7200469970703,4.129300117492676,63760.35801667458,14.0
BLDR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-10-18,2023-10-19,111.38999938964844,1.0,main,-0.09024389003350486,-0.10971438179385762,0.006786592008358294,-0.09637641463649693,False,14.0,1559.4599914550781,3.8986499786376956,65315.91935815102,0.0
MELI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-10-19,2023-10-20,1169.6700439453125,1.0,main,-0.08876084083202185,-0.1785010749513516,-0.06253482849481862,-0.02797545245877786,False,4.0,4678.68017578125,11.696700439453124,69982.90283349282,0.0
OC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-10-19,2023-10-20,117.19454956054688,1.0,main,-0.08355304614476733,-0.09690769039705383,-0.002059452308438181,-0.08166177236193106,False,26.0,3047.0582885742188,7.617645721435547,73022.3434763456,0.0
GOOG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-10-26,2023-10-27,122.39513397216797,1.0,main,-0.08260561991076576,-0.128863739749838,-0.09304858716486863,0.011514362408299395,False,64.0,7833.28857421875,19.583221435546875,80836.0488291288,0.0
EXE,SELL,weekly_relative_trim,weekly_relative_trim,2023-11-10,2023-11-13,74.42053985595703,0.5,main,-0.054399828812379036,-0.1172007389952956,0.031124910708068887,-0.08294314164296401,False,8.0,595.3643188476562,1.4884107971191407,1885.2410226607972,9.0
CSCO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-11-16,2023-11-17,44.6098518371582,1.0,main,-0.09255643516197609,-0.1129985458404128,0.05363800839298105,-0.13875205942687496,False,321.0,14319.762439727783,35.79940609931946,16169.204056289262,0.0
PG,SELL,weekly_relative_trim,weekly_relative_trim,2023-11-24,2023-11-27,141.6874542236328,0.5,main,0.011830972360830527,-0.009487545305469358,0.07722518549109658,-0.06070616804271378,False,30.0,4250.623626708984,10.626559066772462,20409.201123931474,30.0
FLEX,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-01,2023-12-04,19.155990600585938,0.5,main,0.007757898736339586,-0.03095860394706218,0.08621577901195177,-0.07223047371580205,False,33.0,632.1476898193359,1.5803692245483398,635.5805843020296,33.0
WFRD,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-01,2023-12-04,88.53731536865234,0.5,main,0.00861500890030742,-0.0821187345312947,0.074395587108953,-0.0612256593361965,False,2.0,177.0746307373047,0.44268657684326174,812.212528462491,2.0
CHRD,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-08,2023-12-11,139.26268005371094,0.5,main,-0.013007660678567845,-0.0765505625438121,0.07696999459551268,-0.08354704005274938,False,9.0,1253.3641204833984,3.133410301208496,2062.443238644681,9.0
EQT,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-08,2023-12-11,35.60769271850586,0.5,main,-0.046597250262856105,-0.16662549351236755,0.07696999459551268,-0.11473601444651027,False,3.0,106.82307815551758,0.2670576953887939,2168.99925910481,4.0
ORLY,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-08,2023-12-11,64.36799621582031,0.5,main,0.0002326551501257157,-0.05024503354330412,0.08881850939083602,-0.08135961455162222,False,8.0,514.9439697265625,1.2873599243164062,2682.655868907056,9.0
AM,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-15,2023-12-18,10.992435455322266,0.5,main,-0.018196288121150705,-0.07249642314232452,0.11492186892429324,-0.11939684811625406,False,38.0,417.7125473022461,1.0442813682556153,3099.3241348410465,38.0
GOOG,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-15,2023-12-18,136.07286071777344,0.5,main,0.03766188052646191,-0.04413661425589077,0.11492186892429324,-0.06929632519664708,False,28.0,3810.0401000976562,9.52510025024414,6899.839134688458,29.0
MCK,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-15,2023-12-18,443.2043151855469,0.5,main,-0.054191337026271436,-0.054191337026271436,0.02642761269630345,-0.07854323941149488,False,5.0,2216.0215759277344,5.5400539398193365,9110.320656676373,6.0
PG,SELL,weekly_relative_exit,weekly_relative_exit,2023-12-15,2023-12-18,136.93765258789062,1.0,main,-0.049073211583354315,-0.062271924624098696,0.11492186892429324,-0.14709109676525978,False,72.0,9859.510986328125,24.648777465820313,18945.182865538678,0.0
UNH,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-15,2023-12-18,502.0693359375,0.5,main,0.0356838759972562,-0.03623708993779151,0.10278929756768584,-0.060850628237359095,False,1.0,502.0693359375,1.2551733398437501,19445.997028136335,1.0
MELI,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-22,2023-12-26,1576.6400146484375,0.5,main,-0.03809302203917364,-0.03809302203917364,0.03587544600252546,-0.07140672011016924,False,2.0,3153.280029296875,7.883200073242188,22591.393857359966,2.0
MELI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-01-03,2024-01-04,1519.3800048828125,1.0,main,-0.0920151868735899,-0.0920151868735899,0.02524661638831427,-0.11437424068268376,False,1.0,1519.3800048828125,3.7984500122070313,1527.5906417609099,0.0
AAPL,SELL,weekly_relative_trim,weekly_relative_trim,2024-01-05,2024-01-08,183.65211486816406,0.5,main,-0.052604173216844186,-0.0854576000366074,0.02334382772554955,-0.07421552647773644,False,2.0,367.3042297363281,0.9182605743408203,1893.9766109228972,2.0
CBOE,SELL,weekly_relative_trim,weekly_relative_trim,2024-01-05,2024-01-08,172.87274169921875,0.5,main,-0.03955395813824969,-0.04852717451435129,0.02334382772554955,-0.06146300408494554,False,1.0,172.87274169921875,0.4321818542480469,2066.417170767868,1.0
DINO,SELL,weekly_relative_exit,weekly_relative_exit,2024-01-05,2024-01-08,48.1204833984375,1.0,main,-0.03350184821981306,-0.07330584129356821,0.0994760926035152,-0.1209466415121786,False,3.0,144.3614501953125,0.36090362548828125,2210.417717337692,0.0
INTU,SELL,weekly_relative_trim,weekly_relative_trim,2024-01-05,2024-01-08,588.0162353515625,0.5,main,0.04147494841556143,-0.06373960568772152,0.11157221302998033,-0.06306136820687902,False,6.0,3528.097412109375,8.820243530273437,5729.694885916793,6.0
PANW,SELL,weekly_relative_trim,weekly_relative_trim,2024-01-05,2024-01-08,144.75,0.5,main,-0.043137956727740345,-0.09854710418448465,0.02334382772554955,-0.0649652469210179,False,30.0,4342.5,10.856250000000001,10061.338635916793,31.0
AM,SELL,weekly_relative_exit,weekly_relative_exit,2024-01-12,2024-01-16,10.679609298706055,1.0,main,-0.030063311746665544,-0.08370712312863471,0.1323822119245277,-0.1434546763103164,False,6.0,64.07765579223633,0.16019413948059083,10125.256097569549,0.0
CHRD,SELL,weekly_relative_exit,weekly_relative_exit,2024-01-12,2024-01-16,134.7595672607422,1.0,main,-0.01575548584007702,-0.08099599724260331,0.1200596372472702,-0.12125704611687915,False,2.0,269.5191345214844,0.6737978363037109,10394.10143425473,0.0
EQT,SELL,weekly_relative_exit,weekly_relative_exit,2024-01-12,2024-01-16,35.0381965637207,1.0,main,-0.028879820495743447,-0.15113859220809955,0.1200596372472702,-0.13297457812965807,False,1.0,35.0381965637207,0.08759549140930176,10429.05203532704,0.0
STLD,SELL,weekly_relative_trim,weekly_relative_trim,2024-01-12,2024-01-16,108.07897186279297,0.5,main,0.042188666947595266,-0.08754088102384017,0.1323822119245277,-0.07964938342120809,False,1.0,108.07897186279297,0.2701974296569824,10536.860809760175,1.0
UNH,SELL,weekly_relative_exit,weekly_relative_exit,2024-01-19,2024-01-22,489.13970947265625,1.0,main,-0.018058160604372264,-0.08624711982068634,0.1335704136182767,-0.1337619369745734,False,1.0,489.13970947265625,1.2228492736816408,11024.77766995915,0.0
MA,SELL,weekly_relative_exit,weekly_relative_exit,2024-02-09,2024-02-12,452.72198486328125,1.0,main,0.05666859142556002,-0.0087246311188931,0.21990578536706518,-0.13381131223374576,False,44.0,19919.767333984375,49.79941833496094,21327.981514663756,0.0
PG,SELL,weekly_relative_trim,weekly_relative_trim,2024-02-09,2024-02-12,148.11622619628906,0.5,main,-0.008193487406804922,-0.011056713790637551,0.060404061754689264,-0.06469000981379058,False,49.0,7257.695083618164,18.14423770904541,28567.532360572874,50.0
FDS,SELL,weekly_relative_trim,weekly_relative_trim,2024-02-16,2024-02-20,445.1282958984375,0.5,main,-0.053965411925161466,-0.05824101288427097,0.021075359190419807,-0.07349190286511165,False,7.0,3115.8980712890625,7.789745178222656,31675.640686683713,7.0
GOOG,SELL,weekly_relative_exit,weekly_relative_exit,2024-02-16,2024-02-20,141.0420379638672,1.0,main,0.03781771178051052,-0.08447424684506977,0.1866163640973979,-0.12539743831197825,False,96.0,13540.03564453125,33.850089111328124,45181.826242103634,0.0
SMCI,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-02-16,2024-02-20,78.75700378417969,1.0,main,0.37672669808294956,-0.1998804829528249,0.021075359190419807,0.34831056855050835,False,134.0,10553.438507080078,26.383596267700195,55708.881152916016,0.0
PANW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-02-21,2024-02-22,133.91000366210938,1.0,main,-0.17480572147261175,-0.3049349815254887,0.0874012704642706,-0.24113176897883515,False,61.0,8168.510223388672,20.42127555847168,63856.97010074621,0.0
MELI,SELL,weekly_relative_trim,weekly_relative_trim,2024-02-23,2024-02-26,1610.1300048828125,0.5,main,-0.06804406674808039,-0.10377453888741017,0.03812348332884419,-0.10226871059354903,False,2.0,3220.260009765625,8.050650024414063,67069.17946048743,2.0
MELI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-02-27,2024-02-28,1579.489990234375,1.0,main,-0.08055922708633134,-0.11580987762484274,0.03624280789073464,-0.1127168594924347,False,2.0,3158.97998046875,7.897449951171875,70220.26199100501,0.0
COST,SELL,weekly_relative_trim,weekly_relative_trim,2024-04-05,2024-04-08,703.0563354492188,0.5,main,0.1447580383613396,-0.09148536674003094,0.23538813458872232,-0.07336163727811318,False,11.0,7733.619689941406,19.334049224853516,9155.301513223732,11.0
ANET,SELL,weekly_relative_trim,weekly_relative_trim,2024-04-12,2024-04-15,65.80000305175781,0.5,main,-0.06230522363863478,-0.1148750429623383,-0.0008047699710376222,-0.06154998724905292,False,48.0,3158.400146484375,7.896000366210938,12305.805659341897,48.0
ANET,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-15,2024-04-16,65.69000244140625,1.0,main,-0.09003290511768647,-0.14104823225228424,-0.013322788943113562,-0.07774590850477259,False,48.0,3153.1201171875,7.88280029296875,15451.04297623643,0.0
CRH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-18,2024-04-19,75.28530883789062,1.0,main,-0.09097350005364357,-0.10717614991291202,-0.04335831813253932,-0.049773267069185834,False,52.0,3914.8360595703125,9.787090148925781,19356.091945657816,0.0
AMAT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-19,2024-04-22,186.21205139160156,1.0,main,-0.09621576445530078,-0.10897741864753308,-0.031493519039823004,-0.06682685835133717,False,45.0,8379.54231262207,20.948855781555178,27714.685402498333,0.0
SMCI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-19,2024-04-22,71.7020034790039,1.0,main,-0.2118544793288546,-0.3993199193617938,-0.031493519039823004,-0.18622586821538023,False,112.0,8030.6243896484375,20.076560974121094,35725.23323117265,0.0
