rebalance_date,portfolio_kind,variant_id,ticker,leader_tier,would_have_rank,rejection_reason,rs_spy_3m,rs_qqq_3m,rs_qqq_6m,sector_leadership_score,future_winner_score,smart_money_confirmation_score,chase_risk_score,liquidity_capacity_score,valuation_risk,missing_data_flags
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,RKLB,DUAL_LEADER,11,not_top_n,0.5706655433129957,0.5444481837548791,0.40715232035181237,0.02700779301114145,0.6096479162976077,0.0,0.13648127594683906,-0.5870234357588408,0.3820961729381578,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,FDS,DUAL_LEADER,12,not_top_n,0.2244378257429851,0.19822046618486855,0.22494204697435327,1.060424175617352,0.634892639244895,0.0,0.10068512216031199,-0.13306910585909978,0.2876717776008914,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,U,DUAL_LEADER,13,not_top_n,0.35390197776992904,0.3276846182118125,0.6429792296195582,0.8856846799349778,0.6929012649039785,0.07088806818838693,0.23906034264935047,1.2261936178407478,0.4933963642621454,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,ENPH,DUAL_LEADER,14,not_top_n,0.395641735889132,0.36942437633101544,0.565614572938713,0.6833426573195757,0.5908011419462633,0.09029503291338611,0.1605719256304739,0.8178774617008935,0.4587769303727826,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,NET,DUAL_LEADER,15,not_top_n,0.5146078804301091,0.48839052087199253,1.1119053301381208,0.18047049987166375,0.7102438059454828,0.02988566326944784,0.11405348323932399,0.7278711699790648,0.3258670949694971,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,TREX,DUAL_LEADER,16,not_top_n,0.1792113350522746,0.15299397549415805,0.18097566296638457,0.9632778715423538,0.4347014267308566,0.061836432024602386,0.1838954619942123,-0.1364993118550909,0.5254156056977495,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,DDOG,DUAL_LEADER,17,not_top_n,0.294320282068121,0.26810292251000445,0.7761286457434466,0.9224615228812463,0.7102438059454828,0.09952748397437984,0.14873842604624493,0.6964683046854042,0.4249669315606998,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,ONTO,DUAL_LEADER,18,not_top_n,0.2400402314480683,0.21382287188995175,0.12994282672554403,0.839455354470982,0.3193567206763689,0.10389988142427134,0.16274631130605627,-1.0362706161759865,0.4649894608744465,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,TTD,DUAL_LEADER,19,warning_no_new_add,0.2707870682581581,0.24456970870004158,0.5763987834772404,-0.9596998117242903,0.4159373657476524,0.12204461628609796,0.2295515798104314,1.1014160876477475,0.6477200290395716,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,LOW,DUAL_LEADER,20,not_top_n,0.18690990481086311,0.16069254525274657,0.08316917878284413,0.9199776951530043,0.4151432305650942,0.0,0.21085764638968663,1.3320587402538118,0.1765262774069681,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,ACLS,DUAL_LEADER,21,not_top_n,0.20394757214627846,0.1777302125881619,0.3097693340149492,1.09773847563843,0.6460642108390315,0.02633769453004114,0.1432499352484732,-1.2895496506843163,0.4092855292813521,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,DLTR,DUAL_LEADER,22,not_top_n,0.4612008072938667,0.43498344773575015,0.19058932854229682,0.07018706888167862,0.0630996541503906,0.05480071373275498,0.1718095970228631,0.9772643942746498,0.4908845629224661,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,TW,DUAL_LEADER,23,not_top_n,0.0713802181207066,0.04516285856259006,-0.03419164792374829,0.4164265589975477,0.5232544852429619,0.0,0.04980229655596881,-0.4750807427695557,0.1422922758741966,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,BLD,DUAL_LEADER,24,not_top_n,0.21645262308327484,0.1902352635251583,0.18020570695812577,1.416396724315741,0.5162709989158243,0.03359671349733096,0.07445734886984484,-0.5340320086678112,0.212735282485271,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,SAIA,DUAL_LEADER,25,not_top_n,0.34083342874147426,0.3146160691833577,0.2568859316046679,0.508501074427042,0.6408239699360233,0.04908732518770628,0.10168779909614017,-0.24726601353711136,0.2905365688461148,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,MU,SECTOR_LEADER,26,failed_dual_benchmark,0.13918253522785085,0.1129651756697343,-0.18229430088149223,0.027708402230430584,0.1832144792896661,0.10302857142857146,0.06589809755455521,1.6272628656469048,0.1882802787273006,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,EXP,EMERGING_LEADER,27,failed_dual_benchmark,-0.02696336028435109,-0.05318071984246764,-0.12754509152418514,0.9435770518565543,0.5910037187453012,0.0,0.0,-0.7493887729305162,0.0,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,MP,DUAL_LEADER,28,warning_no_new_add,0.3041909030060219,0.27797354344790537,0.38278869530693793,-0.9319113187280429,0.4308364787678053,0.0,0.19213713683197012,-0.2808866151025998,0.4803945868957084,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,AZO,DUAL_LEADER,29,not_top_n,0.15740976175231425,0.1311924021941977,0.10979105711584358,0.6689864240090868,0.4447769222635488,0.09064166428625453,0.030025928047907224,0.6071325619644262,0.0857883658511635,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,TER,DUAL_LEADER,30,not_top_n,0.23197632003238122,0.20575896047426467,-0.025270109886838865,0.50737705582712,0.2310289032759236,0.043217771745820165,0.09411585126972306,0.3032762429034378,0.2689024321992088,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,LI,DUAL_LEADER,31,not_top_n,0.2102152906508583,0.18399793109274176,0.3390039589306755,0.3540948996998356,0.1972924058160803,0.07207604666565341,0.11536278134088178,0.513060461526169,0.3296079466882337,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,GOOG,EMERGING_LEADER,32,failed_dual_benchmark,-0.03133392058636075,-0.0575512801444773,-0.000616506758003732,-0.36191127547518076,0.6700374923170602,0.11577802197802196,0.0,1.9287618366167574,0.0,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,KLAC,DUAL_LEADER,33,not_top_n,0.18543050934837435,0.1592131497902578,0.11332194553398578,0.4704794670889131,0.5099546591876101,0.06839448881086967,0.08640560801039705,0.2394702292570488,0.2468731657439916,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,HLI,DUAL_LEADER,34,not_top_n,0.197427719130844,0.17121035957272746,0.2826515383230572,1.1391171512142857,0.4583279231471648,0.03550730173760391,0.1663019175704027,1.0632088410387532,0.095186182003093,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,WMS,DUAL_LEADER,35,not_top_n,0.05504982005073278,0.02883246049261623,-0.08932641332363689,0.49045819908316723,0.6613470223387349,0.0,0.03189508885429041,-0.5805316499434924,0.0911288252979726,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,CORT,EMERGING_LEADER,36,failed_dual_benchmark,-0.035207540716967634,-0.06142490027508418,-0.20980386980097565,-0.17919534020143854,0.4665032068927006,0.0639155059427856,0.02595323819843321,-1.367608540378906,0.0741521091383806,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,GOOGL,EMERGING_LEADER,37,failed_dual_benchmark,-0.029215787662314696,-0.055433147220431245,0.022102469630558508,-0.4449531959228765,0.6736325098398768,0.10002857142857145,0.0,2.061336698562166,0.0,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,HUBS,DUAL_LEADER,38,not_top_n,0.13954179578462012,0.11332443622650357,0.4177795584649582,0.7569657296230379,0.4330001012500755,0.10959514359671838,0.06876443815928865,0.7749749111360603,0.1964698233122533,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,CTAS,DUAL_LEADER,39,not_top_n,0.0645908943133291,0.038373534755212546,0.01769406610004154,1.0780598969284998,0.4437304682676475,0.0744439615184887,0.0,-0.1015697424989695,0.0,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,ORLY,DUAL_LEADER,40,not_top_n,0.0589809970595776,0.03276363750146105,0.01052880704252157,0.7477093050863997,0.5237943719842556,0.06578620326554832,0.012999889243141638,-0.2677116430563899,0.0371425406946904,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,ENTG,DUAL_LEADER,41,not_top_n,0.20039417189006792,0.17417681233195137,0.09595037721540045,0.6549674107799475,0.449213664229872,0.05938339596579816,0.048290155019200184,0.24694017846322397,0.1379718714834291,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,DDS,DUAL_LEADER,42,not_top_n,0.4324742944398443,0.40625693488172776,0.9841674669232299,0.9199776951530043,0.5151308183724467,0.0,1.4350075427898914,-1.6842103414461391,0.6714501222568318,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,AMAT,SECTOR_LEADER,43,failed_dual_benchmark,0.07303735860091987,0.04681999904280332,-0.11276335081451627,0.3597867008742923,0.3090374139118977,0.09055018863921373,0.019338127669099116,1.6050159526466936,0.0552517933402832,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,LSCC,DUAL_LEADER,44,not_top_n,0.1992563776865608,0.17303901812844424,0.24872577632090964,0.6918649995181545,0.4570428130442568,0.045277607360368344,0.09061292758790464,-0.2870120683563794,0.2588940788225847,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,MRNA,EMERGING_LEADER,45,failed_dual_benchmark,-0.059850210942266835,-0.08606757050038338,0.7228980002770826,-0.5144629635904642,0.4370066432136698,0.13607142857142857,0.06403813890919675,2.2278063075484056,0.1829661111691336,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,MSFT,DUAL_LEADER,46,not_top_n,0.08033725093347033,0.05411989137535378,0.14699069543876564,0.09161211009189159,0.3890110858260208,0.12327142857142859,0.025874711278918213,3.3479920051247953,0.0739277465111949,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,VRSK,DUAL_LEADER,47,not_top_n,0.11097760079279939,0.08476024123468284,0.12311988316051004,1.0780598969284998,0.3345954811695592,0.02546722121510024,0.06113130745026956,0.3655642711629571,0.1746608784293416,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,COST,DUAL_LEADER,48,not_top_n,0.17435527985491905,0.1481379202968025,0.24887049105968795,0.41069953864971803,0.4145774527676629,0.07999320510354241,0.10852777015430189,1.7405550419684017,0.3100793432980054,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,FTNT,DUAL_LEADER,49,not_top_n,0.029235203257216513,0.0030178436990999646,0.3376498835995849,0.13604130498177766,0.3840139528947702,0.08955211540859359,0.04224712084327448,0.2828192155202517,0.1207060595522128,
2021-11-30,concentrated,concentrated_N5_cap30_sub70_risk,MLM,DUAL_LEADER,50,not_top_n,0.04690084801271266,0.02068348845459611,-0.06902099140611839,1.0617819699713509,0.4533110965870346,0.00122383625404746,0.005258422103546779,0.1502324899140462,0.0150240631529908,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,NFG,DUAL_LEADER,11,not_top_n,0.11543148666907976,0.11323483211143914,0.11765886986276164,0.43640753688992456,0.5085030502311422,0.07201535735110606,0.37076039286154666,-1.402200712715909,0.044924585671307,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,KNSL,DUAL_LEADER,12,not_top_n,0.36127533963029834,0.3590786850726577,0.3202033496542751,0.3370965173091115,0.5821554525462436,0.0,0.10428965973087326,-0.9434796813066457,0.2979704563739236,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,TW,DUAL_LEADER,13,not_top_n,0.13002330583776245,0.12782665128012183,0.06110375679892632,0.5407124606955804,0.4782969162575354,0.0,0.0,-0.4604802606846069,0.0,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,REXR,DUAL_LEADER,14,not_top_n,0.32285584916886867,0.32065919461122805,0.3093151176580391,0.7779605210309329,0.3012550497566769,0.08506407970581764,0.5065162476549105,-0.6374788348832361,0.3391384432756464,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,SPG,DUAL_LEADER,15,not_top_n,0.13164227132067352,0.1294456167630329,0.13978056467567868,0.9856751718144646,0.5145479609218341,0.0,0.8321742195230846,-0.21460680163098078,0.0,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,COO,EMERGING_LEADER,16,failed_leader_tier_gate,-0.09703830861806728,-0.0992349631757079,-0.06790063005588176,-0.07869426921345223,0.4747745704712303,0.08119392904076606,0.0,-0.26592062694177715,0.0,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,LOW,DUAL_LEADER,17,not_top_n,0.16813289535877307,0.16593624080113245,0.21778538120843316,0.09356604531203311,0.2960373594634019,0.0,0.1391843851915014,1.4091969284614434,0.0307313844570662,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,HLT,DUAL_LEADER,18,warning_no_new_add,0.07009805321113127,0.06790139865349065,0.16804842743900217,-0.04477769078585979,0.315709530898994,0.0,0.061540923848696985,0.6131615731748001,0.1758312109962771,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,MLM,DUAL_LEADER,19,not_top_n,0.18049901851601602,0.1783023639583754,0.13079672428707,1.505466286415082,0.5057162627390286,0.00122383625404746,0.01118394292183413,0.18722114594570397,0.0319541226338118,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,FTNT,DUAL_LEADER,20,warning_no_new_add,0.11999313464695627,0.11779648008931565,0.38369298314391465,-0.33438252917818545,0.4108091460377303,0.08955211540859359,0.08644271151816016,0.5379809204397021,0.2469791757661719,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,LPX,DUAL_LEADER,21,not_top_n,0.16946159987990517,0.16726494532226455,0.18199898373906787,1.1077441817807445,0.3817189953275506,0.0222292127864306,0.12342510589207373,-0.4665234465705892,0.1980396870793711,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,PLD,DUAL_LEADER,22,not_top_n,0.23693949856803131,0.2347428440103907,0.2956468201071867,0.6295929133284104,0.3155070745143691,0.0857986505966844,0.4089959668060384,0.7305480393866055,0.1970735022024994,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,AZO,DUAL_LEADER,23,not_top_n,0.1239701673503879,0.12177351279274728,0.2796935233697726,0.07305204464394677,0.4223734944382254,0.09064166428625453,0.07397256142685744,0.7377290159559877,0.211350175505307,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,WMS,DUAL_LEADER,24,not_top_n,0.14890807987072008,0.14671142531307946,0.044724299866402806,0.5940197966280583,0.5678775768034746,0.0,0.018103717416550567,-0.5492797779587575,0.0517249069044302,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,BLD,DUAL_LEADER,25,not_top_n,0.23649091840030145,0.23429426384266083,0.26984850466712373,1.7308498566844128,0.4338685741623523,0.03359671349733096,0.017017013613524572,-0.44180881058616234,0.0486200388957845,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,V,EMERGING_LEADER,27,failed_leader_tier_gate,-0.1360629846155591,-0.13825963917319972,-0.19546504043134982,-0.5611592513924863,0.3267784021917524,0.11303996008604607,0.0,0.473517757318341,0.0,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,ONTO,DUAL_LEADER,28,same_subindustry_cap,0.29044717934330966,0.28825052478566904,0.26076652139940704,1.0796905476705372,0.2649185972999875,0.10389988142427134,0.04955822067976251,-0.9384525766153101,0.1415949162278929,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,WY,DUAL_LEADER,29,not_top_n,0.06879648145464379,0.06659982689700317,0.099408649470345,0.5962102015953429,0.2413394849403377,0.0,0.5610981151759118,-0.4470296863965906,0.0087289311682477,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,VST,DUAL_LEADER,30,not_top_n,0.23060505311471835,0.22840839855707773,0.12162620583325645,1.1244282801305046,0.0164270873437449,0.032996908948968666,0.1434433838528532,-0.43807306113203465,0.13350805599122,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,TER,DUAL_LEADER,31,same_subindustry_cap,0.38828220804075464,0.386085553483114,0.09736115679397739,0.7907233508870646,0.1723889843640413,0.043217771745820165,0.024556278617156962,0.42789480254194356,0.0701607960490199,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,CTAS,DUAL_LEADER,32,not_top_n,0.056108411647562084,0.053911757089921464,0.0403275446118494,0.7532950392231531,0.3340834937154949,0.0744439615184887,0.0,0.12988463845144077,0.0,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,CIEN,DUAL_LEADER,33,warning_no_new_add,0.3882688539399448,0.3860721993823042,0.22777548247882184,-0.08637789235497276,0.1615385900318108,0.04516173669719232,0.15091563038596018,-0.03178975251960779,0.4311875153884577,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,MA,EMERGING_LEADER,34,failed_leader_tier_gate,-0.07587513026189163,-0.07807178481953225,-0.1385859634401907,-1.4917600559301087,0.3657694126838197,0.08170979626828817,0.0,1.9439171526989254,0.0,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,FCX,DUAL_LEADER,35,warning_no_new_add,0.17484742835477296,0.17265077379713234,0.004038184592066729,-0.23176270595830206,0.4426498628037806,0.07627061794961572,0.07194374051574498,0.9573032890230739,0.0251265524012777,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,ITT,DUAL_LEADER,36,not_top_n,0.08239405249915266,0.08019739794151204,-0.004295432993089987,0.05134523062249049,0.2299208052809638,0.03259543613606726,0.0,-0.805099045452604,0.0,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,VMC,DUAL_LEADER,37,not_top_n,0.1187107408513397,0.11651408629369908,0.07186601798313341,0.8425961120245191,0.4120738516061852,0.0,0.0,0.19908337710712906,0.0,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,COR,DUAL_LEADER,39,not_top_n,0.01832924057838725,0.01613258602074663,0.06955708213431566,0.25055561236705515,0.4097934288514173,0.0,0.03672070411310574,0.09460315748898862,0.1049162974660164,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,HLI,DUAL_LEADER,41,not_top_n,0.01780610176553532,0.0156094472078947,0.1516148302577125,1.0372140916078552,0.2548223138270273,0.03550730173760391,0.12462629160035793,1.1400765580976764,0.0,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,ARE,DUAL_LEADER,42,not_top_n,0.06227567809294521,0.06007902353530459,0.11385179357210706,0.812579629494855,-0.0560929710246339,0.0,0.6565454747093125,-0.48821956675151734,0.0603524073823669,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,SBAC,DUAL_LEADER,43,not_top_n,0.06812338429128095,0.06592672973364033,0.09951552745611258,0.4231146592757332,0.2890549108141563,0.03695273837749792,0.12869802485712967,0.3829612231798353,0.1096437568936756,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,LAD,EMERGING_LEADER,44,failed_leader_tier_gate,-0.17302132953888638,-0.175217984096527,-0.2593188610013002,-0.07254936912116722,0.1634438318804833,0.16479780323605314,0.0,-0.31988042736556055,0.0,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,GOOG,EMERGING_LEADER,45,failed_leader_tier_gate,-0.02501149636710931,-0.02720815092474993,0.02933113760546613,-1.8444516547129115,0.516159110213737,0.11577802197802196,0.0,1.917899878054051,0.0,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,MCK,DUAL_LEADER,46,not_top_n,0.13868483912954366,0.13648818457190304,0.18038636555740295,0.29855949571711526,0.2610368586101875,0.07222861374367112,0.07243676585968326,0.5384327749547375,0.2069621881705236,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,SSD,DUAL_LEADER,47,warning_no_new_add,0.19237584717672584,0.19017919261908522,0.13690843702807687,-0.505397273357003,0.2636495047706404,0.0,0.08550769778548059,-0.8677962867222389,0.244307707958516,
2021-12-31,main,main_N18_cap12_sub40_theme60_risk,CHRW,DUAL_LEADER,50,not_top_n,0.13298124831211755,0.13078459375447693,0.03654391099503784,0.38358465000315933,0.089087452780097,0.05980666095616132,0.24552109152638707,-0.33631830647800254,0.1002633716531623,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,ACLS,DUAL_LEADER,2,not_top_n,0.47471089544438594,0.4725142408867453,0.7194449840631747,1.4408995436498773,0.5821554525462436,0.02633769453004114,0.13764460680650994,-1.1655004844871186,0.393270305161457,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,AVGO,DUAL_LEADER,3,not_top_n,0.2702948493550932,0.26809819479745256,0.28949018361520107,1.103771147402493,0.5821554525462436,0.061766110473561266,0.24719554349265283,1.1130974322733973,0.3557831777973654,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,HIMX,SECTOR_LEADER,4,failed_dual_benchmark,0.387933954832661,0.3857373002750204,-0.16540246554293814,0.14054715812425217,0.3067329672212883,0.0235515407717265,1.1339890191322495,-1.8578276400018225,0.4106762139310111,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,ANET,DUAL_LEADER,5,not_top_n,0.5626025119145921,0.5604058573569515,0.4618523247314339,0.7238122731831789,0.5821554525462436,0.08696424781957762,0.13323568448617049,-0.1523727822143518,0.3806733842462014,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,LRCX,SECTOR_LEADER,6,failed_dual_benchmark,0.1556634515394728,0.1534667969818322,-0.014847065693850414,0.2127889573201202,0.5736800244237472,0.11302832378386746,0.0,0.6059454607379394,0.0,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,ON,DUAL_LEADER,7,not_top_n,0.3732812579597782,0.37108460340213756,0.6491082698857222,1.2964159452581412,0.5821554525462436,0.04662362812184882,0.08657909306048177,0.6992423364608221,0.2473688373156622,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,EXP,DUAL_LEADER,8,not_top_n,0.160439286628959,0.1582426320713184,0.05001339410631944,0.6768785684268784,0.5806031697481524,0.0,0.0,-0.678645838469951,0.0,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,KNSL,DUAL_LEADER,9,not_top_n,0.36127533963029834,0.3590786850726577,0.3202033496542751,0.3370965173091115,0.5821554525462436,0.0,0.10428965973087326,-0.9434796813066457,0.2979704563739236,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,REXR,DUAL_LEADER,10,not_top_n,0.32285584916886867,0.32065919461122805,0.3093151176580391,0.7779605210309329,0.3012550497566769,0.08506407970581764,0.5065162476549105,-0.6374788348832361,0.3391384432756464,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,FDS,DUAL_LEADER,11,not_top_n,0.12263659947540106,0.12043994491776044,0.3287135064607385,0.963491122169366,0.5746630970607196,0.0,0.026978009635596704,0.3595640776011242,0.0770800275302763,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,MLM,DUAL_LEADER,12,not_top_n,0.18049901851601602,0.1783023639583754,0.13079672428707,1.505466286415082,0.5057162627390286,0.00122383625404746,0.01118394292183413,0.18722114594570397,0.0319541226338118,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,LPX,DUAL_LEADER,13,not_top_n,0.16946159987990517,0.16726494532226455,0.18199898373906787,1.1077441817807445,0.3817189953275506,0.0222292127864306,0.12342510589207373,-0.4665234465705892,0.1980396870793711,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,NFG,DUAL_LEADER,14,not_top_n,0.11543148666907976,0.11323483211143914,0.11765886986276164,0.43640753688992456,0.5085030502311422,0.07201535735110606,0.37076039286154666,-1.402200712715909,0.044924585671307,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,PLD,DUAL_LEADER,15,not_top_n,0.23693949856803131,0.2347428440103907,0.2956468201071867,0.6295929133284104,0.3155070745143691,0.0857986505966844,0.4089959668060384,0.7305480393866055,0.1970735022024994,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,STE,DUAL_LEADER,16,not_top_n,0.08308881164029813,0.08089215708265751,0.059218671292505354,0.07988284368691836,0.5148083846218909,0.026742040051660844,0.009388803407775995,-0.2769936368181133,0.0268251525936457,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,ONTO,DUAL_LEADER,17,not_top_n,0.29044717934330966,0.28825052478566904,0.26076652139940704,1.0796905476705372,0.2649185972999875,0.10389988142427134,0.04955822067976251,-0.9384525766153101,0.1415949162278929,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,SPG,DUAL_LEADER,18,not_top_n,0.13164227132067352,0.1294456167630329,0.13978056467567868,0.9856751718144646,0.5145479609218341,0.0,0.8321742195230846,-0.21460680163098078,0.0,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,TW,DUAL_LEADER,19,not_top_n,0.13002330583776245,0.12782665128012183,0.06110375679892632,0.5407124606955804,0.4782969162575354,0.0,0.0,-0.4604802606846069,0.0,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,AZO,DUAL_LEADER,20,not_top_n,0.1239701673503879,0.12177351279274728,0.2796935233697726,0.07305204464394677,0.4223734944382254,0.09064166428625453,0.07397256142685744,0.7377290159559877,0.211350175505307,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,BLD,DUAL_LEADER,21,not_top_n,0.23649091840030145,0.23429426384266083,0.26984850466712373,1.7308498566844128,0.4338685741623523,0.03359671349733096,0.017017013613524572,-0.44180881058616234,0.0486200388957845,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,SAIA,DUAL_LEADER,22,not_top_n,0.30525382900268716,0.30305717444504654,0.4836254187416318,0.6583937341048272,0.5540508286483167,0.04908732518770628,0.035032801841284975,-0.3722481077055797,0.1000937195465285,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,COO,EMERGING_LEADER,23,failed_dual_benchmark,-0.09703830861806728,-0.0992349631757079,-0.06790063005588176,-0.07869426921345223,0.4747745704712303,0.08119392904076606,0.0,-0.26592062694177715,0.0,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,CIEN,DUAL_LEADER,24,warning_no_new_add,0.3882688539399448,0.3860721993823042,0.22777548247882184,-0.08637789235497276,0.1615385900318108,0.04516173669719232,0.15091563038596018,-0.03178975251960779,0.4311875153884577,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,WMS,DUAL_LEADER,25,not_top_n,0.14890807987072008,0.14671142531307946,0.044724299866402806,0.5940197966280583,0.5678775768034746,0.0,0.018103717416550567,-0.5492797779587575,0.0517249069044302,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,FTNT,DUAL_LEADER,26,warning_no_new_add,0.11999313464695627,0.11779648008931565,0.38369298314391465,-0.33438252917818545,0.4108091460377303,0.08955211540859359,0.08644271151816016,0.5379809204397021,0.2469791757661719,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,LOW,DUAL_LEADER,27,not_top_n,0.16813289535877307,0.16593624080113245,0.21778538120843316,0.09356604531203311,0.2960373594634019,0.0,0.1391843851915014,1.4091969284614434,0.0307313844570662,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,VST,DUAL_LEADER,28,not_top_n,0.23060505311471835,0.22840839855707773,0.12162620583325645,1.1244282801305046,0.0164270873437449,0.032996908948968666,0.1434433838528532,-0.43807306113203465,0.13350805599122,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,HLT,DUAL_LEADER,29,warning_no_new_add,0.07009805321113127,0.06790139865349065,0.16804842743900217,-0.04477769078585979,0.315709530898994,0.0,0.061540923848696985,0.6131615731748001,0.1758312109962771,
2021-12-31,concentrated,concentrated_N5_cap30_sub70_risk,TER,DUAL_LEADER,30,not_top_n,0.38828220804075464,0.386085553483114,0.09736115679397739,0.7907233508870646,0.1723889843640413,0.043217771745820165,0.024556278617156962,0.42789480254194356,0.0701607960490199,
