ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
RYAN,SELL,1163.0,67.4701919555664,78467.83324432373,196.16958311080933,78271.66366121292,78280.5760389995,0.0,2024-12-11,2024-12-10,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
WDAY,SELL,464.0,251.83999633789062,116853.75830078125,292.13439575195315,116561.6239050293,194842.1999440288,0.0,2025-01-02,2024-12-31,target_exit,,next_close,
TW,SELL,84.0,130.6840362548828,10977.459045410156,27.443647613525393,10950.015397796631,205792.21534182545,802.0,2025-01-02,2024-12-31,target_rebalance,0.3372558008359488,next_close,
ACN,BUY,219.0,341.0180358886719,74682.94985961914,186.70737464904786,-74869.65723426819,130922.55810755726,219.0,2025-01-02,2024-12-31,target_rebalance,0.24107367829024,next_close,
DKS,BUY,592.0,220.24986267089844,130387.91870117188,325.9697967529297,-130713.88849792481,208.66960963244492,592.0,2025-01-02,2024-12-31,target_rebalance,0.4216705208738113,next_close,
TW,SELL,39.0,126.93260192871094,4950.371475219727,12.375928688049317,4937.995546531677,5146.665156164122,763.0,2025-02-03,2025-01-31,target_rebalance,0.3013145803686638,next_close,
DKS,SELL,49.0,230.3057861328125,11284.983520507812,28.21245880126953,11256.771061706542,16403.436217870665,543.0,2025-02-03,2025-01-31,target_rebalance,0.3892668671824815,next_close,
ACN,BUY,43.0,378.1944885253906,16262.363006591797,40.655907516479495,-16303.018914108276,100.41730376238957,262.0,2025-02-03,2025-01-31,target_rebalance,0.3094185524488546,next_close,
TW,SELL,381.0,124.44490051269531,47413.507095336914,118.53376773834229,47294.97332759857,47395.39063136096,382.0,2025-02-10,2025-02-07,weekly_relative_trim,,next_close,weekly_relative_trim
ACN,SELL,262.0,338.70697021484375,88741.22619628906,221.85306549072266,88519.37313079834,135914.7637621593,0.0,2025-03-03,2025-02-28,target_exit,,next_close,
DKS,SELL,543.0,208.15557861328125,113028.47918701172,282.5711979675293,112745.9079890442,248660.67175120348,0.0,2025-03-03,2025-02-28,target_exit,,next_close,
TW,SELL,382.0,136.49693298339844,52141.8283996582,130.35457099914552,52011.47382865906,300672.1455798625,0.0,2025-03-03,2025-02-28,target_exit,,next_close,
DASH,BUY,352.0,198.10000610351562,69731.2021484375,174.32800537109375,-69905.53015380859,230766.61542605393,352.0,2025-03-03,2025-02-28,target_rebalance,0.2321052511400267,next_close,
ORLY,BUY,1047.0,91.732666015625,96044.10131835938,240.11025329589845,-96284.21157165528,134482.40385439864,1047.0,2025-03-03,2025-02-28,target_rebalance,0.3194790328859183,next_close,
MA,BUY,235.0,570.638916015625,134100.14526367188,335.2503631591797,-134435.39562683104,47.008227567595895,235.0,2025-03-03,2025-02-28,target_rebalance,0.448415715974055,next_close,
DASH,SELL,352.0,178.0800018310547,62684.16064453125,156.71040161132814,62527.45024291992,62574.458470487516,0.0,2025-03-07,2025-03-06,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
MA,SELL,235.0,520.7332763671875,122372.31994628906,305.9307998657227,122066.38914642335,184640.84761691088,0.0,2025-03-12,2025-03-11,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ORLY,BUY,59.0,95.45333099365234,5631.746528625488,14.079366321563722,-5645.825894947052,178995.02172196383,1106.0,2025-04-01,2025-03-31,target_rebalance,0.3712023971311849,next_close,
ETR,BUY,824.0,82.92122650146484,68327.09063720703,170.81772659301757,-68497.90836380004,110497.11335816378,824.0,2025-04-01,2025-03-31,target_rebalance,0.2402524596714894,next_close,
MA,BUY,202.0,544.4256591796875,109973.98315429688,274.9349578857422,-110248.91811218261,248.19524598117277,202.0,2025-04-01,2025-03-31,target_rebalance,0.3885451431973256,next_close,
MA,SELL,202.0,481.90460205078125,97344.72961425781,243.36182403564453,97101.36779022217,97349.56303620334,0.0,2025-04-07,2025-04-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ETR,SELL,824.0,80.7044448852539,66500.46258544922,166.25115646362306,66334.2114289856,163683.77446518894,0.0,2025-05-01,2025-04-30,target_exit,,next_close,
ORLY,BUY,78.0,93.84532928466797,7319.935684204102,18.299839210510253,-7338.235523414612,156345.5389417743,1184.0,2025-05-01,2025-04-30,target_rebalance,0.4156146491141042,next_close,
BKNG,BUY,228.0,202.50514221191406,46171.172424316406,115.42793106079102,-46286.600355377195,110058.93858639713,228.0,2025-05-01,2025-04-30,target_rebalance,0.1727721766018816,next_close,
MA,BUY,202.0,543.4201049804688,109770.86120605469,274.42715301513675,-110045.28835906982,13.65022732730722,202.0,2025-05-01,2025-04-30,target_rebalance,0.4116131742840141,next_close,
BKNG,SELL,228.0,219.87124633789062,50130.64416503906,125.32661041259766,50005.31755462647,50018.967781953776,0.0,2025-06-02,2025-05-30,target_exit,,next_close,
ORLY,SELL,64.0,91.37866973876953,5848.23486328125,14.620587158203126,5833.614276123047,55852.58205807682,1120.0,2025-06-02,2025-05-30,target_rebalance,0.3719608365179583,next_close,
DASH,BUY,261.0,212.7899932861328,55538.188247680664,138.84547061920168,-55677.03371829986,175.5483397769567,261.0,2025-06-02,2025-05-30,target_rebalance,0.2035942396172202,next_close,
MA,SELL,101.0,539.1652221679688,54455.687438964844,136.1392185974121,54319.54822036743,54495.09656014439,101.0,2025-06-23,2025-06-20,weekly_relative_trim,,next_close,weekly_relative_trim
ORLY,SELL,560.0,90.12999725341797,50472.79846191406,126.18199615478515,50346.616465759274,104841.71302590366,560.0,2025-06-30,2025-06-27,weekly_relative_trim,,next_close,weekly_relative_trim
MA,SELL,101.0,561.29443359375,56690.73779296875,141.72684448242188,56549.01094848633,161390.72397438998,0.0,2025-07-01,2025-06-30,target_exit,,next_close,
AXON,BUY,42.0,775.3800048828125,32565.960205078125,81.41490051269531,-32647.37510559082,128743.34886879916,42.0,2025-07-01,2025-06-30,target_rebalance,0.1195403707663414,next_close,
DASH,BUY,197.0,238.00999450683594,46887.96891784668,117.21992229461671,-47005.188840141294,81738.16002865788,458.0,2025-07-01,2025-06-30,target_rebalance,0.3984033034693559,next_close,
ORLY,BUY,900.0,90.5,81450.0,203.625,-81653.625,84.53502865787596,1460.0,2025-07-01,2025-06-30,target_rebalance,0.4820563257643027,next_close,
AXON,SELL,21.0,750.260009765625,15755.460205078125,39.388650512695314,15716.07155456543,15800.606583223305,21.0,2025-07-14,2025-07-11,weekly_relative_trim,,next_close,weekly_relative_trim
AXON,SELL,21.0,709.260009765625,14894.460205078125,37.23615051269531,14857.22405456543,30657.830637788735,0.0,2025-07-24,2025-07-23,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ORLY,SELL,34.0,99.12000274658203,3370.080093383789,8.425200233459472,3361.6548931503294,34019.48553093906,1426.0,2025-08-01,2025-07-31,target_rebalance,0.4886650509693367,next_close,
DASH,SELL,131.0,248.35000610351562,32533.850799560547,81.33462699890137,32452.516172561645,66472.0017035007,327.0,2025-08-01,2025-07-31,target_rebalance,0.2802020009620759,next_close,
ETR,BUY,758.0,87.43224334716797,66273.64045715332,165.6841011428833,-66439.3245582962,32.677145204506814,758.0,2025-08-01,2025-07-31,target_rebalance,0.2311329480685872,next_close,
DASH,SELL,327.0,244.10000610351562,79820.70199584961,199.55175498962402,79621.15024085999,79653.8273860645,0.0,2025-09-02,2025-08-29,target_exit,,next_close,
ETR,SELL,758.0,85.7950210571289,65032.62596130371,162.58156490325928,64870.04439640045,144523.87178246496,0.0,2025-09-02,2025-08-29,target_exit,,next_close,
ORLY,SELL,1426.0,103.19000244140625,147148.9434814453,367.8723587036133,146781.0711227417,291304.9429052067,0.0,2025-09-02,2025-08-29,target_exit,,next_close,
GTLS,BUY,393.0,199.08999633789062,78242.36856079102,195.60592140197755,-78437.97448219299,212866.9684230137,393.0,2025-09-02,2025-08-29,target_rebalance,0.2690056386820202,next_close,
PPL,BUY,2258.0,35.58311462402344,80346.67282104492,200.8666820526123,-80547.53950309753,132319.42891991616,2258.0,2025-09-02,2025-08-29,target_rebalance,0.2759089082789863,next_close,
MA,BUY,224.0,589.1906127929688,131978.697265625,329.9467431640625,-132308.64400878907,10.784911127091618,224.0,2025-09-02,2025-08-29,target_rebalance,0.4550854530389935,next_close,
MA,SELL,112.0,565.5680541992188,63343.6220703125,158.35905517578126,63185.26301513672,63196.04792626381,112.0,2025-09-29,2025-09-26,weekly_relative_trim,,next_close,weekly_relative_trim
GTLS,SELL,393.0,200.47999572753906,78788.63832092285,196.97159580230712,78591.66672512055,141787.71465138436,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
MA,SELL,112.0,571.1725463867188,63971.3251953125,159.92831298828125,63811.39688232422,205599.11153370858,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
PPL,SELL,2258.0,36.02445983886719,81343.23031616211,203.35807579040528,81139.87224037171,286738.9837740803,0.0,2025-10-01,2025-09-30,target_exit,,next_close,
WDC,BUY,568.0,130.4226531982422,74080.06701660156,185.2001675415039,-74265.26718414307,212473.71658993722,568.0,2025-10-01,2025-09-30,target_rebalance,0.2584311101129222,next_close,
LRCX,BUY,585.0,142.38470458984375,83295.0521850586,208.23763046264648,-83503.28981552125,128970.42677441597,585.0,2025-10-01,2025-09-30,target_rebalance,0.2906782687354653,next_close,
NVDA,BUY,687.0,187.21945190429688,128619.76345825195,321.5494086456299,-128941.31286689758,29.11390751838917,687.0,2025-10-01,2025-09-30,target_rebalance,0.4508906211516124,next_close,
WDC,SELL,568.0,121.02471923828125,68742.04052734375,171.85510131835937,68570.18542602539,68599.29933354378,0.0,2025-10-08,2025-10-07,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NVDA,SELL,687.0,206.85728454589844,142110.95448303223,355.27738620758055,141755.67709682466,210354.97643036844,0.0,2025-11-03,2025-10-31,target_exit,,next_close,
LRCX,BUY,128.0,160.7823486328125,20580.140625,51.4503515625,-20631.5909765625,189723.38545380594,713.0,2025-11-03,2025-10-31,target_rebalance,0.3767899410330405,next_close,
WDC,BUY,562.0,157.81752014160156,88693.44631958008,221.7336157989502,-88915.17993537903,100808.20551842691,562.0,2025-11-03,2025-10-31,target_rebalance,0.2915005854740384,next_close,
MU,BUY,428.0,234.50669860839844,100368.86700439453,250.92216751098633,-100619.78917190552,188.41634652139328,428.0,2025-11-03,2025-10-31,target_rebalance,0.331709473492921,next_close,
MU,SELL,428.0,207.19920349121094,88681.25909423828,221.7031477355957,88459.55594650269,88647.97229302408,0.0,2025-11-21,2025-11-20,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
WDC,SELL,562.0,139.0116424560547,78124.54306030273,195.31135765075683,77929.23170265197,166577.20399567607,0.0,2025-11-21,2025-11-20,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
LRCX,SELL,89.0,154.35064697265625,13737.207580566406,34.34301895141601,13702.86456161499,180280.06855729106,624.0,2025-12-01,2025-11-28,target_rebalance,0.3480444997117791,next_close,
DKS,BUY,398.0,205.6791534423828,81860.30307006836,204.6507576751709,-82064.95382774353,98215.11472954752,398.0,2025-12-01,2025-11-28,target_rebalance,0.296079958159245,next_close,
EXPE,BUY,379.0,258.3894348144531,97929.59579467773,244.82398948669433,-98174.41978416443,40.69494538308936,379.0,2025-12-01,2025-11-28,target_rebalance,0.3558755421289759,next_close,
DKS,SELL,398.0,198.9187774658203,79169.67343139648,197.9241835784912,78971.74924781799,79012.44419320108,0.0,2026-01-02,2025-12-31,target_exit,,next_close,
EXPE,SELL,46.0,282.3274841308594,12987.064270019531,32.467660675048826,12954.596609344482,91967.04080254557,333.0,2026-01-02,2025-12-31,target_rebalance,0.3116680000186703,next_close,
LRCX,SELL,95.0,184.8385467529297,17559.66194152832,43.899154853820804,17515.7627866745,109482.80358922007,529.0,2026-01-02,2025-12-31,target_rebalance,0.3244410771020543,next_close,
MU,BUY,346.0,315.2875671386719,109089.49822998047,272.7237455749512,-109362.22197555543,120.58161366464628,346.0,2026-01-02,2025-12-31,target_rebalance,0.3638909228792754,next_close,
EXPE,SELL,333.0,276.0710754394531,91931.66812133789,229.82917030334474,91701.83895103454,91822.42056469919,0.0,2026-02-02,2026-01-30,target_exit,,next_close,
LRCX,SELL,529.0,237.21578979492188,125487.15280151367,313.7178820037842,125173.43491950989,216995.85548420908,0.0,2026-02-02,2026-01-30,target_exit,,next_close,
MU,SELL,122.0,437.61614990234375,53389.17028808594,133.47292572021485,53255.697362365725,270251.5528465748,224.0,2026-02-02,2026-01-30,target_rebalance,0.2652831147082453,next_close,
PBA,BUY,2550.0,40.50447082519531,103286.40060424805,258.2160015106201,-103544.61660575867,166706.93624081614,2550.0,2026-02-02,2026-01-30,target_rebalance,0.2804358599320094,next_close,
SYY,BUY,2022.0,82.2400131225586,166289.30653381348,415.7232663345337,-166705.029800148,1.906440668128198,2022.0,2026-02-02,2026-01-30,target_rebalance,0.4542810253597453,next_close,
MU,SELL,224.0,412.4967346191406,92399.2685546875,230.99817138671875,92168.27038330078,92170.17682396891,0.0,2026-03-02,2026-02-27,target_exit,,next_close,
PBA,SELL,2550.0,44.46794128417969,113393.2502746582,283.4831256866455,113109.76714897156,205279.94397294047,0.0,2026-03-02,2026-02-27,target_exit,,next_close,
SYY,SELL,2022.0,89.8030014038086,181581.66883850098,453.9541720962525,181127.71466640473,386407.6586393452,0.0,2026-03-02,2026-02-27,target_exit,,next_close,
PEG,BUY,1017.0,83.82633209228516,85251.379737854,213.12844934463502,-85464.50818719863,300943.15045214654,1017.0,2026-03-02,2026-02-27,target_rebalance,0.2206880556252801,next_close,
PR,BUY,7909.0,18.6336612701416,147373.62698554993,368.43406746387484,-147742.0610530138,153201.08939913273,7909.0,2026-03-02,2026-02-27,target_rebalance,0.3813956753275087,next_close,
ETR,BUY,1440.0,106.05122375488281,152713.76220703125,381.78440551757814,-153095.54661254882,105.54278658391559,1440.0,2026-03-02,2026-02-27,target_rebalance,0.3979162690472112,next_close,
PEG,SELL,508.0,80.73999786376953,41015.91891479492,102.53979728698731,40913.37911750793,41018.92190409185,509.0,2026-04-20,2026-04-17,weekly_relative_trim,,next_close,weekly_relative_trim
