rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,concentrated_score,concentrated_selection_source,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode,source_journal
2022-05-31,ETR,0.3340518420765782,3.2340022183084445,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0642353438564555,-0.0214579349416713,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5601172096522937, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,ENTERGY CORP,Utilities,0.6854312718843821,preferred_final_label,-0.0642353438564555,-0.0642353438564555,-0.0214579349416713,hold,hold,-0.08,True,score_power,rebalance,1,2022-06-30,0.5601172096522937,0.0,neutral,4,concentrated_alpha,concentrated_champion
2022-05-31,AEE,0.3231329438888178,3.04198264168409,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0421919611974038,-0.0136336126301598,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5526070276913415, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,AMEREN CORP,Utilities,0.6789939439980057,preferred_final_label,-0.0421919611974038,-0.0421919611974038,-0.0136336126301598,hold,hold,-0.08,True,score_power,rebalance,1,2022-06-30,0.5526070276913415,0.0,neutral,4,concentrated_alpha,concentrated_champion
2022-05-31,NFG,0.2059985908727493,1.8364687986039776,concentrated_alpha,concentrated_alpha,monster_extreme_early,-0.08,-0.0164798872698199,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6269548088659961, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,NATIONAL FUEL GAS,Utilities,0.6015533576886711,monster_extreme_early,-0.094611411785164,-0.08,-0.0194898175082252,risk_exit,hard_stop,-0.08,True,score_power,rebalance,1,2022-06-30,0.6269548088659961,0.1333333333333333,promote_monster_early,4,concentrated_alpha,concentrated_champion
2022-05-31,VLO,0.1368166231618546,4.094278579585421,concentrated_alpha,concentrated_alpha,monster_extreme_early,-0.08,-0.0109453298529483,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6344246462302112, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,VALERO ENERGY CORP,Energy,0.5447905529497526,monster_extreme_early,-0.1729455417437126,-0.08,-0.0236618250122723,risk_exit,hard_stop,-0.08,True,score_power,rebalance,1,2022-06-30,0.6344246462302112,0.2416666666666667,promote_monster_early,4,concentrated_alpha,concentrated_champion
2022-06-30,NOW,0.2970646313787049,4.7274539886572695,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0756743471187361,-0.0224801720316515,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.2840755263898103, ""portfolio_risk_entry_block_score"": 0.159375, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,SERVICENOW INC,Information Technology,0.6607723743373244,preferred_final_label,-0.0756743471187361,-0.0756743471187361,-0.0224801720316515,hold,hold,-0.08,True,score_power,rebalance,1,2022-07-29,0.2840755263898103,0.159375,neutral,4,concentrated_alpha,concentrated_champion
2022-06-30,ORLY,0.246917620247838,3.2085847621278765,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1185956362143481,0.0292833522658251,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3537211500476796, ""portfolio_risk_entry_block_score"": 0.1942708333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.6347115423596308,preferred_final_label,0.1185956362143481,0.1185956362143481,0.0292833522658251,hold,hold,-0.08,True,score_power,rebalance,1,2022-07-29,0.3537211500476796,0.1942708333333333,neutral,4,concentrated_alpha,concentrated_champion
2022-06-30,VICI,0.2428583593815663,5.040684440868838,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1461773650502233,0.0355003950548175,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4273409406028726, ""portfolio_risk_entry_block_score"": 0.1052083333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,VICI PPTYS INC,Real Estate,0.6324906642290384,preferred_final_label,0.1461773650502233,0.1461773650502233,0.0355003950548175,hold,hold,-0.08,True,score_power,rebalance,1,2022-07-29,0.4273409406028726,0.1052083333333333,neutral,4,concentrated_alpha,concentrated_champion
2022-06-30,AEE,0.2131593889918907,2.15826400899839,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0262347107700804,0.0055921749181293,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4420944224991405, ""portfolio_risk_entry_block_score"": 0.1604166666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,AMEREN CORP,Utilities,0.6156424482001488,preferred_final_label,0.0262347107700804,0.0262347107700804,0.0055921749181293,hold,hold,-0.08,True,score_power,rebalance,1,2022-07-29,0.4420944224991405,0.1604166666666666,neutral,4,concentrated_alpha,concentrated_champion
2022-07-29,ORLY,0.3396433701746063,3.0141958159779225,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0027948899362666,-0.0009492658372206,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4668421302970742, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.6457372220152853,preferred_final_label,-0.0027948899362666,-0.0027948899362666,-0.0009492658372206,hold,hold,-0.08,True,score_power,rebalance,1,2022-08-31,0.4668421302970742,0.0,neutral,4,concentrated_alpha,concentrated_champion
2022-07-29,FANG,0.2235010861442088,2.1006590707935566,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0615151433160188,0.0137487013454468,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3850022117896399, ""portfolio_risk_entry_block_score"": 0.2520833333333334, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,DIAMONDBACK ENERGY INC,Energy,0.5863197236585946,preferred_final_label,0.0615151433160188,0.0615151433160188,0.0137487013454468,hold,hold,-0.08,True,score_power,rebalance,1,2022-08-31,0.3850022117896399,0.2520833333333334,neutral,4,concentrated_alpha,concentrated_champion
2022-07-29,WCC,0.2225290881341359,2.117074392154973,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0238958076496722,0.0053175122865102,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4086871977073781, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,WESCO INTERNATIONAL INC,Industrials,0.5857639849679278,preferred_final_label,0.0238958076496722,0.0238958076496722,0.0053175122865102,hold,hold,-0.08,True,score_power,rebalance,1,2022-08-31,0.4086871977073781,0.146875,neutral,4,concentrated_alpha,concentrated_champion
2022-07-29,AEE,0.2143264555470487,1.9733333090190317,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0036520313282911,-0.0007827269301394,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5140170342351076, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,AMEREN CORP,Utilities,0.5810249425592275,preferred_final_label,-0.0036520313282911,-0.0036520313282911,-0.0007827269301394,hold,hold,-0.08,True,score_power,rebalance,1,2022-08-31,0.5140170342351076,0.146875,neutral,4,concentrated_alpha,concentrated_champion
2022-08-31,DKS,0.2892573057553173,2.703573813170193,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0106919689256352,0.0030927301246488,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3745354901960996, ""portfolio_risk_entry_block_score"": 0.24375, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,DICKS SPORTING INC,Consumer Discretionary,0.6740320954374994,preferred_final_label,0.0106919689256352,0.0106919689256352,0.0030927301246488,hold,hold,-0.08,True,score_power,rebalance,1,2022-09-30,0.3745354901960996,0.24375,neutral,4,concentrated_alpha,concentrated_champion
2022-08-31,WCC,0.2705340145654656,2.654257252555992,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0697835582377168,-0.0188788261607125,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4299955964154339, ""portfolio_risk_entry_block_score"": 0.1604166666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,WESCO INTERNATIONAL INC,Industrials,0.6635769959535439,preferred_final_label,-0.0697835582377168,-0.0697835582377168,-0.0188788261607125,hold,hold,-0.08,True,score_power,rebalance,1,2022-09-30,0.4299955964154339,0.1604166666666666,neutral,4,concentrated_alpha,concentrated_champion
2022-08-31,ORLY,0.2611260689130779,2.867230555062418,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0131987293033948,0.0034465322976433,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4674105770631297, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.6581869424605113,preferred_final_label,0.0131987293033948,0.0131987293033948,0.0034465322976433,hold,hold,-0.08,True,score_power,rebalance,1,2022-09-30,0.4674105770631297,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2022-08-31,CHRW,0.1790826107661391,1.8987226691327976,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.08,-0.0143266088612911,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5099922724073616, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,CH ROBINSON WORLDWIDE INC,Industrials,0.606304110478512,preferred_final_label,-0.1430464900911181,-0.08,-0.02561713890645,risk_exit,hard_stop,-0.08,True,score_power,rebalance,1,2022-09-30,0.5099922724073616,0.1333333333333333,neutral,4,concentrated_alpha,concentrated_champion
2022-09-30,ORLY,0.3484325348308487,2.99075936686107,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1834335085733778,0.0639142023651382,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4466090261287742, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.6933169525282965,preferred_final_label,0.1834335085733778,0.1834335085733778,0.0639142023651382,hold,hold,-0.08,True,score_power,rebalance,1,2022-10-31,0.4466090261287742,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2022-09-30,DKS,0.3063829182878808,2.6545755462158755,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1013770391628667,0.0310601931061039,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3708695278303459, ""portfolio_risk_entry_block_score"": 0.24375, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,DICKS SPORTING INC,Consumer Discretionary,0.6698290845615693,preferred_final_label,0.1013770391628667,0.1013770391628667,0.0310601931061039,hold,hold,-0.08,True,score_power,rebalance,1,2022-10-31,0.3708695278303459,0.24375,neutral,4,concentrated_alpha,concentrated_champion
2022-09-30,WCC,0.1920700168745226,2.3206984088028952,concentrated_alpha,concentrated_alpha,preferred_final_label,0.159228176422332,0.0305829585323367,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3164640802275944, ""portfolio_risk_entry_block_score"": 0.0677083333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,WESCO INTERNATIONAL INC,Industrials,0.5961891838153784,preferred_final_label,0.159228176422332,0.159228176422332,0.0305829585323367,hold,hold,-0.08,True,score_power,rebalance,1,2022-10-31,0.3164640802275944,0.0677083333333333,neutral,4,concentrated_alpha,concentrated_champion
2022-09-30,LPX,0.1531145300067478,1.8049737690112504,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1220304500107516,0.0186846349999081,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.2643214744823681, ""portfolio_risk_entry_block_score"": 0.1729166666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,LOUISIANA PACIFIC CORP,Materials,0.566186887433042,preferred_final_label,0.1220304500107516,0.1220304500107516,0.0186846349999081,hold,hold,-0.08,True,score_power,rebalance,1,2022-10-31,0.2643214744823681,0.1729166666666667,neutral,4,concentrated_alpha,concentrated_champion
2022-10-31,ORLY,0.3255412082957883,3.2646284535110537,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0364336785581898,0.0118606637404934,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5545829729531746, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.6902055117110648,preferred_final_label,0.0364336785581898,0.0364336785581898,0.0118606637404934,hold,hold,-0.08,True,score_power,rebalance,1,2022-11-30,0.5545829729531746,0.2416666666666667,neutral,4,concentrated_alpha,concentrated_champion
2022-10-31,WCC,0.2620098817471664,2.678922877654756,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0767856045043536,-0.0201185871560703,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.514586653953788, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,WESCO INTERNATIONAL INC,Industrials,0.6554309993086394,preferred_final_label,-0.0767856045043536,-0.0767856045043536,-0.0201185871560703,hold,hold,-0.08,True,score_power,rebalance,1,2022-11-30,0.514586653953788,0.0,neutral,4,concentrated_alpha,concentrated_champion
2022-10-31,DKS,0.2344025222880894,2.479553469671209,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0299682537442402,0.0070246342662194,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3840522506407053, ""portfolio_risk_entry_block_score"": 0.2302083333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,DICKS SPORTING INC,Consumer Discretionary,0.6390088467168167,preferred_final_label,0.0299682537442402,0.0299682537442402,0.0070246342662194,hold,hold,-0.08,True,score_power,rebalance,1,2022-11-30,0.3840522506407053,0.2302083333333333,neutral,4,concentrated_alpha,concentrated_champion
2022-10-31,JBL,0.1780463876689558,1.2870427240804116,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1145794002047584,0.0204004483077328,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.516414499206137, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,JABIL INC,Information Technology,0.6021590373764671,preferred_final_label,0.1145794002047584,0.1145794002047584,0.0204004483077328,hold,hold,-0.08,True,score_power,rebalance,1,2022-11-30,0.516414499206137,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
