rebalance_date,ticker,weight,period_forward_return,weighted_forward_return,main_v2_score,main_v2_replacement_score,main_v2_replacement_catalyst_score,main_v2_replacement_decay_score,score,sector,regime_state,main_v2_style_regime,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_defensive_rotation_action
2022-05-31,AMGN,0.05,-0.0567317732553981,-0.002836588662769905,0.7086198836659142,1.0258066425052914,0.3301328551832127,0.048517921518292095,3.6082615964760567,Health Care,bear,balanced,product_cycle,medium_cycle,0.55,0.55,0.45,0.45,balanced,0.1869396614459179,0.4496398412662807,0.2014475293604669,0.1766270007605353,0.1865479329711118,0.0841541439640841,0.0912219540473818,-3.0344045823859487,0.0,0.0,0.5705241794718193,0.5667304771699695,0.0,0.0,neutral
2022-05-31,WCC,0.045787918602553455,-0.1753326959791998,-0.008028119211861851,1.8839282434276545,0.5702985281487633,0.00927141151384805,0.07501774121478937,1.9207345487172995,Industrials,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.1869396614459179,0.4496398412662807,0.2014475293604669,0.1766270007605353,0.0766452611928263,0.1879905650758047,0.3441498248702825,0.5001182747652625,0.0,0.0,0.004961222228177,0.3675833100574811,0.040625,0.0,neutral
2022-05-31,MA,0.0454435523273686,-0.1231155867100284,-0.005594809606971862,1.8827466823413554,0.5310141736648374,0.0,0.0,4.93605223184115,Financials,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.1869396614459179,0.4496398412662807,0.2014475293604669,0.1766270007605353,0.0747758645783671,-0.0136474394299057,0.3717079531271435,-3.312835100223937,0.0,0.0,0.4132889927210784,0.4271419050205398,0.0,0.0,neutral
2022-05-31,DVN,0.03514428384850084,-0.2620580008117357,-0.009209840765298303,1.613871794382227,0.7145042247432781,0.18641009928036495,0.30239308178889235,2.6338440934689724,Energy,bear,balanced,commodity_cycle,tactical_cycle,0.82,0.82,0.25,0.25,balanced,0.1869396614459179,0.4496398412662807,0.2014475293604669,0.1766270007605353,0.1374006511627496,0.0248438368264576,0.0189748805416773,0.1456334260501071,0.0,0.0,-1.8599173341080304,0.5444458048899403,0.2416666666666667,0.0,neutral
2022-05-31,VICI,0.029096165540597695,-0.0311955860202055,-0.0009076719349798545,1.8203126991458984,0.782861347599642,0.021779691333887338,0.03156249999999999,2.63996421741411,Real Estate,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.1869396614459179,0.4496398412662807,0.2014475293604669,0.1766270007605353,0.1700876368291212,0.024242075655978,0.3353150428830765,-1.1290842897228783,0.0,0.0,0.907599198917713,0.4744337490120677,0.1052083333333333,0.0,neutral
2022-06-30,FANG,0.15,0.0230630151203972,0.0034594522680595798,2.178369449635755,0.5118201617460245,0.0,0.2714010767024357,3.365766779691086,Energy,bear,balanced,commodity_cycle,tactical_cycle,0.82,0.82,0.25,0.25,balanced,0.0047566410852416,0.3644295389879573,0.3141441976380931,0.2840085104772792,0.0005232305193765,0.0218987427872693,0.6677917065126535,-0.0406526648162484,0.0,0.0,-1.767488414589143,0.4022583384019356,0.265625,0.0,neutral
2022-06-30,VICI,0.15,0.1488719326656338,0.02233078989984507,2.178182639322693,0.7793018568058641,0.04782157332823736,0.032827402735024346,5.040684440868838,Real Estate,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.0047566410852416,0.3644295389879573,0.3141441976380931,0.2840085104772792,0.0018788732286704,0.0190134640263239,0.5211928406920315,-3.5190842789895638,0.0,0.0,1.2216235737694296,0.4273409406028726,0.1052083333333333,0.0,neutral
2022-06-30,UTHR,0.13082199226763644,-0.0336253376345232,-0.004398933660020259,1.7289465546923828,0.8551018358228196,0.08573587699616486,0.06615180225343333,1.3116632566396536,Health Care,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.0047566410852416,0.3644295389879573,0.3141441976380931,0.2840085104772792,0.0045425922364057,0.1377039120348993,0.4831860070928132,0.2784090292956609,0.0,0.0,0.6978009899116056,0.5801132435968193,0.0,0.0,promote_monster_early
2022-06-30,VLO,0.05447460097411099,0.0332128330482832,0.0018092558275249937,1.7755933072730228,0.7571281161951515,0.0,0.1466539442740199,4.748911885902437,Energy,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.0047566410852416,0.3644295389879573,0.3141441976380931,0.2840085104772792,0.0005232305193765,0.0759614162449884,0.3637893041849398,-2.090914707856077,0.0,0.0,-0.6388716641102985,0.4340233921671709,0.346875,0.0,neutral
2022-06-30,HD,0.05054699118741572,0.1076047879662569,0.005439098269054125,1.8448523417191522,0.7285639351657374,0.25,0.051875000000000004,5.374229246884022,Consumer Discretionary,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.0047566410852416,0.3644295389879573,0.3141441976380931,0.2840085104772792,0.0,0.0175331115935126,0.6269852659992542,-3.2917238970599256,0.0,0.0,0.5644164283479618,0.2358988859770575,0.1729166666666667,0.0,neutral
2022-06-30,HALO,0.049706408533149185,0.1081081596229487,0.005373668347985192,1.4845562074239704,0.6643964664779339,0.030782377433511185,0.14966053148970823,0.8992136306809577,Health Care,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.0047566410852416,0.3644295389879573,0.3141441976380931,0.2840085104772792,0.00218785345291,0.1421817762065625,0.3763817982102136,0.997736876598055,0.0,0.0,1.8877849551423036,0.4673236593319099,0.0135416666666666,0.0,neutral
2022-06-30,AFG,0.04932788058547444,-0.0499623696852464,-0.0024645378056011623,1.4830580372847955,0.9349312985524829,0.30194171517022605,0.12180384454274201,1.3374420553585011,Financials,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.0047566410852416,0.3644295389879573,0.3141441976380931,0.2840085104772792,0.0021880548992111,0.1064455428857777,0.3096280306603391,-0.4132690598626691,0.0,0.0,-0.7536201681411305,0.5120062647845263,0.2385416666666666,0.0,neutral
2022-06-30,NOC,0.02037109530311141,0.0068328468305141,0.00013919257397596548,1.7010480244073758,0.7312780193928957,0.08543786883680948,0.11580646036825308,3.8230083455848938,Industrials,bear,balanced,event_shock,tactical_event,0.78,0.78,0.1,0.1,balanced,0.0047566410852416,0.3644295389879573,0.3141441976380931,0.2840085104772792,0.0024355181685854,0.0144922344598738,0.3542764478821412,-1.7970011185142771,0.0,0.0,-0.2611628466425337,0.5469172372983455,0.1333333333333333,0.0,neutral
2022-07-29,FANG,0.15,0.1043011197559757,0.015645167963396354,2.067049562714742,0.2866444806119106,0.0,0.410840557014056,2.1006590707935566,Energy,bear,turnaround_accumulation,commodity_cycle,tactical_cycle,0.82,0.82,0.25,0.25,turnaround_accumulation,0.3635695414537604,0.4785144261328751,0.1842044089356403,0.1762691212605326,0.036356954145376,-0.0139158408010233,0.3890009983095967,0.5696037134270397,0.0,0.0,-3.0,0.3850022117896399,0.2520833333333334,0.0,neutral
2022-07-29,CELH,0.10761754293588995,0.0971805792012536,0.010458335154725563,1.965191113796119,0.6988115089582321,0.18004981630449984,0.3,0.6250004585792728,Consumer Staples,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.3635695414537604,0.4785144261328751,0.1842044089356403,0.1762691212605326,0.1817847707268802,0.0988631608579198,-0.0227696016932084,3.775746129404452,0.0,0.0,2.042417915156273,0.4214287147921347,0.3385416666666667,0.0,neutral
2022-07-29,AM,0.07515298910662298,0.0522611623394797,0.003927582563998373,1.8213969485665336,0.6661610726843937,0.01878838119732589,0.17622517128142132,0.4521606997109224,Energy,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.3635695414537604,0.4785144261328751,0.1842044089356403,0.1762691212605326,0.1454278165815042,0.0366477769960982,0.3473957367506969,0.7404189409832413,0.0,0.0,-0.9774349520090267,0.4412160686801062,0.25953125,0.0,neutral
2022-07-29,MA,0.07147305435410675,-0.0483311250599033,-0.0034543731284015994,1.8135350882132497,0.4245211635925305,0.005987465364668794,0.06077713171876285,5.450131556579439,Financials,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.3635695414537604,0.4785144261328751,0.1842044089356403,0.1762691212605326,0.1454278165815042,-0.0471112202174969,0.3299935005464791,-3.4374981163580145,0.0,0.0,-0.189781975781443,0.3755875961089112,0.1604166666666666,0.0,neutral
2022-07-29,ENPH,0.06743749748031445,0.0195822292361869,0.001320576534774294,1.8435651957250196,1.0649167249854041,0.43004981630449984,0.1312578207306593,3.8967584241682527,Information Technology,bear,turnaround_accumulation,product_cycle,medium_cycle,0.62,0.62,0.45,0.45,turnaround_accumulation,0.3635695414537604,0.4785144261328751,0.1842044089356403,0.1762691212605326,0.2782835113851648,0.0226703634654793,-0.0173503736152893,0.5144678256585928,0.0,0.0,0.7012007127570437,0.5196822853263708,0.121875,0.0,neutral
2022-07-29,NEE,0.06605549554229428,0.0375713283818748,0.0024817927144470055,0.6885584772765788,0.8337584152016491,0.25633972132734306,0.011618566326873166,3.3694546923724857,Utilities,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.3635695414537604,0.4785144261328751,0.1842044089356403,0.1762691212605326,0.2717198852231947,-0.0310701474132826,-0.0397679150931324,-3.1618323233470584,0.0,0.0,0.971481426380934,0.4686202410863529,0.0135416666666666,0.0,neutral
2022-07-29,WCC,0.04670215238447649,0.0824918576639885,0.003852547307102136,1.7542615724977577,0.5106808598011883,0.08135886002031761,0.192078614837199,2.117074392154973,Industrials,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.3635695414537604,0.4785144261328751,0.1842044089356403,0.1762691212605326,0.1454278165815042,0.0117584879190284,0.309248853558548,0.8750296795193641,0.0,0.0,-0.9123624436394162,0.4086871977073781,0.146875,0.0,neutral
2022-07-29,KLAC,0.0409740141291913,-0.0593917216778639,-0.0024335172431857927,0.5985080353533414,1.1227874225717855,0.3367622708692955,0.02148185583130092,4.9434576215624295,Information Technology,bear,turnaround_accumulation,structural_growth,long_duration,0.15,0.15,1.0,1.0,turnaround_accumulation,0.3635695414537604,0.4785144261328751,0.1842044089356403,0.1762691212605326,0.1817847707268802,0.2359106688643677,0.1978811349174353,-1.4417292249407774,0.0,0.0,0.4438000818272254,0.3870964844360453,0.0135416666666666,0.0,neutral
2022-07-29,HALO,0.02519890121562898,-0.1549762341133217,-0.0039052308141917834,1.6639729510706287,0.766578092183103,0.0,0.13705214754095538,1.3132002955742144,Health Care,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.3635695414537604,0.4785144261328751,0.1842044089356403,0.1762691212605326,0.2454094404812883,0.124153998802319,0.2333835000503869,0.9136809836063692,0.0,0.0,0.7618028729519506,0.5404256183512302,0.0,0.0,neutral
2022-07-29,MSCI,0.02297049032851441,-0.0371703216230625,-0.0008538205133503271,0.5146136376612058,0.8166737989353412,0.30602687350772023,0.0121875,1.5715958224678042,Financials,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.3635695414537604,0.4785144261328751,0.1842044089356403,0.1762691212605326,0.2214635137913998,0.2530419043406419,-0.0032457816784808,-0.0768522238030647,0.0,0.0,1.936380100453932,0.3093236809250397,0.040625,0.0,neutral
2022-07-29,WMS,0.019746058368166623,0.1853368611441181,0.0036596724779245486,1.6315561025325163,0.7040791528321061,0.18004981630449984,0.2133564515777364,0.8352442307193759,Industrials,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.3635695414537604,0.4785144261328751,0.1842044089356403,0.1762691212605326,0.1817847707268802,0.0715649094035846,0.0988704099095615,1.422376343851576,0.0,0.0,1.2918649181422466,0.427449643165395,0.2302083333333333,0.0,neutral
2022-08-31,MCK,0.15,-0.0676696192045984,-0.010150442880689758,2.136605749022753,1.058465708241767,0.3730098928661786,0.26528573532857525,4.062525888742176,Health Care,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.0,0.3879312134149481,0.4427599074899794,0.3228584403823298,0.0,0.1034274941435011,0.527348946700019,-2.156152312197042,0.0,0.0,-2.5186041841693907,0.5378381642165345,0.1333333333333333,0.0,neutral
2022-08-31,AM,0.11605616838388842,-0.0531595307328119,-0.006169491449935709,1.9799874348908202,0.7698758468033563,0.023722407944721115,0.2063780950257206,0.7529371830367149,Energy,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.0,0.3879312134149481,0.4427599074899794,0.3228584403823298,0.0,-0.0092835465062912,0.8374076658874865,0.5688213037255851,0.0,0.0,-1.6349895796265714,0.4694639672030944,0.2520833333333334,0.0,neutral
2022-08-31,ENPH,0.09411455712534826,-0.0026757999826447,-0.0002518317303226205,1.832398710879894,0.7779737407998251,0.2507977355399251,0.10951867883537039,3.732595012033859,Information Technology,bear,balanced,product_cycle,medium_cycle,0.62,0.62,0.45,0.45,balanced,0.0,0.3879312134149481,0.4427599074899794,0.3228584403823298,0.0,0.0837165654121515,-0.0413145468391275,-0.0733421502370725,0.0,0.0,1.7887591076625742,0.534185142707562,0.1083333333333333,0.0,neutral
2022-08-31,LOW,0.06855014486100111,-0.0112490866521213,-0.0007711265195568691,1.845261119444316,0.7601007310954507,0.3061088729811786,0.0973787897172825,5.046653285090545,Consumer Discretionary,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.0,0.3879312134149481,0.4427599074899794,0.3228584403823298,0.0,0.1714687630748755,0.868515150708598,-3.31378534283773,0.0,0.0,0.14763266275274,0.2926574508612216,0.1458333333333333,0.0,neutral
2022-08-31,DKS,0.06386922478754169,0.0106919689256352,0.0006828877667328051,1.7579847978289853,0.7774779497231488,0.16532085946469227,0.1930386144072741,2.703573813170193,Consumer Discretionary,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.0,0.3879312134149481,0.4427599074899794,0.3228584403823298,0.0,0.2455652417329221,0.3709412312617002,1.286924096048494,0.0,0.0,3.0,0.3745354901960996,0.24375,0.0,neutral
2022-08-31,FSLR,0.05903390018862064,0.0656066670603996,0.003873017434951695,1.744556756436357,0.8176585188994814,0.19359544686266042,0.15838106044241013,2.2163955625668623,Information Technology,bear,balanced,product_cycle,medium_cycle,0.62,0.62,0.45,0.45,balanced,0.0,0.3879312134149481,0.4427599074899794,0.3228584403823298,0.0,0.1044857893864869,0.0506318028588608,0.938832604874986,0.0,0.0,3.0,0.5354385786469612,0.121875,0.0,neutral
2022-08-31,WCC,0.057075010425349106,-0.0697835582377168,-0.003982897313935643,1.806103779898874,0.6654291657800357,0.052571684831644726,0.167028597814552,2.654257252555992,Industrials,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.0,0.3879312134149481,0.4427599074899794,0.3228584403823298,0.0,0.0275788599673661,0.5641808837335678,0.7507587522800432,0.0,0.0,-0.8162217745881831,0.4299955964154339,0.1604166666666666,0.0,neutral
2022-08-31,NEE,0.05,-0.064455561740233,-0.00322277808701165,0.5565836564924405,0.699770728752485,0.25861047351837013,0.0973787897172825,2.9024438379417683,Utilities,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.0,0.3879312134149481,0.4427599074899794,0.3228584403823298,0.0,-0.0425278623754614,-0.1004023634254833,-2.742736822604734,0.0,0.0,0.8983878368645344,0.4733880593234408,0.0135416666666666,0.0,neutral
2022-08-31,CELH,0.032982317898489405,-0.0898039200726676,-0.0029619414403672566,1.6600921549743022,0.28914921885753603,0.020427541929557032,0.3,0.7814340606527516,Consumer Staples,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.0,0.3879312134149481,0.4427599074899794,0.3228584403823298,0.0,-0.0301776278603333,-0.035049689343098,2.3691171563564595,0.0,0.0,3.0,0.4901225597184062,0.325,0.0,neutral
2022-08-31,CHRW,0.02140776760152957,-0.1430464900911181,-0.003062306016085159,1.6478997219939602,0.6935800248821331,0.07078828016380011,0.16517077587278867,1.8987226691327976,Industrials,bear,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.0,0.3879312134149481,0.4427599074899794,0.3228584403823298,0.0,0.0266757081507895,0.6929167465998443,-0.4107653398600073,0.0,0.0,-1.0168797923325927,0.5099922724073616,0.1333333333333333,0.0,neutral
2022-09-30,LOW,0.15,0.0389694049716218,0.005845410745743271,2.0632417327674304,0.8365954119832453,0.31119282943572346,0.09925043635487187,5.357745050328468,Consumer Discretionary,bear,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.0,0.3429359831970678,0.4712859115653603,0.5347727261438059,0.0,0.0512146042099936,0.938385347841208,-3.255014774145565,0.0,0.0,0.7268128189962662,0.2854930630455909,0.159375,0.0,neutral
2022-09-30,AM,0.10314313605160524,0.1654385825934017,0.01706385423261596,1.8143512545543403,0.8126856855509098,0.00035191565611219496,0.09925043635487187,0.8111059497285625,Energy,bear,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.0,0.3429359831970678,0.4712859115653603,0.5347727261438059,0.0,0.0752279432889901,0.8927230240135365,0.5094901474801663,0.0,0.0,0.1575122603848927,0.343752814674998,0.1458333333333333,0.0,neutral
2022-09-30,FSLR,0.09353564873395308,0.1152976895525126,0.01078444418982019,1.8595810251856013,0.7344452872519931,0.13712357466237857,0.12190444543915512,2.4054087858752498,Information Technology,bear,quality_compounder,product_cycle,medium_cycle,0.62,0.62,0.45,0.45,quality_compounder,0.0,0.3429359831970678,0.4712859115653603,0.5347727261438059,0.0,0.0977166043931705,0.0580375134942171,0.6295727861995668,0.0,0.0,2.2778240773615277,0.5280847615714088,0.1083333333333333,0.0,neutral
2022-09-30,LPX,0.09335744879608265,0.1220304500107516,0.011392451488441667,1.78822856195115,0.9166861857079556,0.28561085705604417,0.14748514321584882,1.8049737690112504,Materials,bear,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.0,0.3429359831970678,0.4712859115653603,0.5347727261438059,0.0,0.0863989948466441,0.9577713683304494,0.9832342881056588,0.0,0.0,0.0080082704168944,0.2643214744823681,0.1729166666666667,0.0,neutral
2022-09-30,DKS,0.08346671635768597,0.1013770391628667,0.008461608572989018,1.831671451779338,0.6737299297521069,0.08374061822099473,0.18952707814064787,2.6545755462158755,Consumer Discretionary,bear,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.0,0.3429359831970678,0.4712859115653603,0.5347727261438059,0.0,0.1073534778567916,0.3879654065242643,1.2635138542709858,0.0,0.0,3.0,0.3708695278303459,0.24375,0.0,neutral
2022-09-30,MCK,0.036174868221097396,0.1341714702767853,0.004853635256293594,1.5952552254233394,0.657038974032951,0.26612255810343327,0.29925043635487186,3.4835277465945937,Health Care,bear,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.0,0.3429359831970678,0.4712859115653603,0.5347727261438059,0.0,0.0002753673111464,0.3190397286748333,-2.15189790370961,0.0,0.0,-3.0,0.427624050139431,0.146875,0.0,neutral
2022-09-30,BLDR,0.027804476613902868,0.0618975102536518,0.0017210278763064744,1.5560237291776002,0.7502703961321455,0.10252784621808997,0.16687914085214545,3.977049105669349,Industrials,bear,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.0,0.3429359831970678,0.4712859115653603,0.5347727261438059,0.0,0.0638432859599429,0.6602674965177517,0.8476988123333558,0.0,0.0,-0.5958647850321315,0.3039487806711414,0.2927083333333333,0.0,neutral
2022-09-30,VRTX,0.026354715064411643,0.0637704250152919,0.0016806513808144464,1.5486536326798752,0.741382361682063,0.12687774400751964,0.32871007761376897,3.131915455002738,Health Care,bear,quality_compounder,product_cycle,medium_cycle,0.6,0.6,0.45,0.45,quality_compounder,0.0,0.3429359831970678,0.4712859115653603,0.5347727261438059,0.0,0.1016070015466629,0.4914130984842732,-0.974207744767128,0.0,0.0,-2.9544159818742117,0.5805721104402537,0.1333333333333333,0.0,promote_monster_early
2022-09-30,LNG,0.022997634908360987,0.0402106111750175,0.0009247489552451129,1.6053994132365725,0.7423053931319535,0.13577878450640565,0.2066001182522249,2.7628730867162377,Energy,bear,quality_compounder,commodity_cycle,tactical_cycle,0.65,0.65,0.25,0.25,quality_compounder,0.0,0.3429359831970678,0.4712859115653603,0.5347727261438059,0.0,0.0409229575638468,0.0614294051974504,-1.830785441469276,0.0,0.0,-1.1182258530974276,0.5065223172509676,0.1333333333333333,0.0,neutral
2022-09-30,WCC,0.022330707019875353,0.159228176422332,0.0035556777569961204,1.5270610315771913,0.6240358120738607,0.0,0.10272211526562716,2.3206984088028952,Industrials,bear,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.0,0.3429359831970678,0.4712859115653603,0.5347727261438059,0.0,0.0518026808525812,0.6062685118915461,0.6848141017708478,0.0,0.0,0.880073874028915,0.3164640802275944,0.0677083333333333,0.0,neutral
2022-10-31,WCC,0.15,-0.0767856045043536,-0.011517840675653038,1.7727943843864375,0.6989364570571274,0.03971109273388042,0.12639753844688048,2.678922877654756,Industrials,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.0291004556523422,0.4649330541803373,0.3295197436114065,0.1884103836651114,0.0116401822609369,0.1298686547919898,0.3801581475244543,0.8426502563125365,0.0,0.0,0.0979193922139703,0.514586653953788,0.0,0.0,neutral
2022-10-31,LOW,0.11378930499758398,0.084798058532324,0.009649112145537594,1.6647194782568824,0.6999165281127911,0.25,0.0121875,4.871268202000114,Consumer Discretionary,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.0291004556523422,0.4649330541803373,0.3295197436114065,0.1884103836651114,0.0029100455652342,0.2651665150508286,0.555086850370776,-2.8423374524486595,0.0,0.0,0.6932016207622714,0.2887193714892377,0.040625,0.0,neutral
2022-10-31,AFG,0.09497050740076732,-0.0062563342235368,-0.0005941672356780755,1.628662862826947,0.9565484234149405,0.3120922603053291,0.08046656082523965,1.1949076065007898,Financials,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.0291004556523422,0.4649330541803373,0.3295197436114065,0.1884103836651114,0.0245622197231944,0.1759580520598607,0.3701040123293445,-0.3842242409687471,0.0,0.0,-0.1944984123785946,0.5079817667812918,0.225,0.0,neutral
2022-10-31,GILD,0.08674500496042006,0.1270122690647079,0.011017679910052293,0.8087840238713333,0.8558481137743265,0.12119483541280687,0.08235373943245838,2.7204799820132264,Health Care,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.0291004556523422,0.4649330541803373,0.3295197436114065,0.1884103836651114,0.0286639488175571,0.1808350008943234,0.2313050711803628,-1.8513537871795056,0.0,0.0,1.2174980341754615,0.578053176827455,0.1083333333333333,0.0,neutral
2022-10-31,FANG,0.07548364784719776,-0.0547097567344657,-0.004129692011150265,1.75540517696965,0.9247839223504416,0.14361222324339518,0.1235076305441544,2.5925601086591143,Energy,bear,turnaround_accumulation,commodity_cycle,tactical_cycle,0.82,0.82,0.25,0.25,turnaround_accumulation,0.0291004556523422,0.4649330541803373,0.3295197436114065,0.1884103836651114,0.0291004556523422,0.146067513117467,0.1869939914974739,0.2514424684610168,0.0,0.0,-0.4551553250731066,0.6016370061904706,0.1333333333333333,0.0,promote_monster_early
2022-10-31,FSLR,0.04971147379789148,0.1659459294499576,0.008249416723718315,1.6725987785185072,0.8193742681782277,0.002707610055460905,0.06291508423705577,3.8430461345589633,Information Technology,bear,turnaround_accumulation,product_cycle,medium_cycle,0.62,0.62,0.45,0.45,turnaround_accumulation,0.0291004556523422,0.4649330541803373,0.3295197436114065,0.1884103836651114,0.0218253417392566,0.1214167071968267,0.0670349069300462,0.1969529078601843,0.0,0.0,1.627219717862768,0.5404374640235452,0.1083333333333333,0.0,neutral
2022-10-31,JBL,0.040860337301664655,0.1145794002047584,0.004681752940188853,1.497523841802982,0.9806434747310163,0.2615433427682577,0.024273712524700845,1.2870427240804116,Information Technology,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.0291004556523422,0.4649330541803373,0.3295197436114065,0.1884103836651114,0.0213888349044715,0.0725851288639351,0.3483816044547193,0.1618247501646723,0.0,0.0,0.1342293461093813,0.516414499206137,0.0135416666666666,0.0,neutral
2022-10-31,TSCO,0.02829393142758829,0.0364006233116604,0.001029916739901591,0.5506051238145946,0.8709756748434122,0.30927039658062166,0.013806603461743635,1.7984906876159643,Consumer Discretionary,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.0291004556523422,0.4649330541803373,0.3295197436114065,0.1884103836651114,0.0213888349044715,0.2911135333009784,0.0920765825786818,-0.907599372174491,0.0,0.0,0.9517510093593432,0.4501012052402962,0.0135416666666666,0.0,neutral
2022-10-31,GTLS,0.024440653515041415,-0.3706366931331232,-0.009058602996827394,1.5660557730971882,0.8112160726790182,0.3277276004885111,0.2966572505888795,1.6512494147957,Industrials,bear,turnaround_accumulation,structural_growth,long_duration,0.35,0.58,1.0,1.0,turnaround_accumulation,0.0291004556523422,0.4649330541803373,0.3295197436114065,0.1884103836651114,0.0218253417392566,0.0969291060089846,0.0969455920412659,1.939870680818324,0.0,0.0,-0.0851497269919641,0.4880707203178962,0.4583333333333333,0.0,block_fragile_entry
2022-10-31,ORLY,0.014961063611991666,0.0364336785581898,0.0005450865825279344,0.4568054801259398,0.7308932003149886,0.06476201664784186,0.08831020315779549,3.2646284535110537,Consumer Discretionary,bear,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.0291004556523422,0.4649330541803373,0.3295197436114065,0.1884103836651114,0.0258515185800448,0.0411795142489026,0.2274689852876282,-1.6530054761057664,0.0,0.0,-0.2371530473669321,0.5545829729531746,0.2416666666666667,0.0,neutral
2022-11-30,ELF,0.15,0.0235057776188629,0.003525866642829435,2.0253244024592814,1.1356832513680688,0.42224517735427364,0.24639492449469913,1.3325325866677886,Consumer Staples,neutral,turnaround_accumulation,unknown,neutral,0.35,0.35,0.35,0.35,turnaround_accumulation,0.4990863773640889,0.5147748502667925,0.3382850531519382,0.0367043085196597,0.3518558960416827,-0.0088984500233964,0.0964052936528904,1.5014199234739112,0.0,0.0,-0.3177290396041869,0.5718203188298963,0.4583333333333333,0.0,block_fragile_entry
2022-11-30,FSLR,0.15,-0.1248841177367331,-0.018732617660509963,2.016766532946116,1.0835963318263726,0.09986399805843109,0.10266473453687303,3.17308898911529,Information Technology,neutral,turnaround_accumulation,product_cycle,medium_cycle,0.62,0.62,0.45,0.45,turnaround_accumulation,0.4990863773640889,0.5147748502667925,0.3382850531519382,0.0367043085196597,0.3743147830230667,0.0360351771289788,0.0908776767983024,0.3209822134308128,0.0,0.0,-0.3168960180530953,0.5761794941169041,0.2416666666666667,0.0,neutral
