rebalance_date,ticker,weight,Name,sector,portfolio_sleeve_label,portfolio_sleeve_role,policy_id
2022-09-30,FANG,0.0229371487482866,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-09-30,ELV,0.0179747712372123,ELEVANCE HEALTH INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-09-30,BJ,0.0168516154235368,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-09-30,DKS,0.0125199016357814,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-09-30,HUBB,0.0122646280779502,HUBBELL INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-09-30,AJG,0.0120139670676442,ARTHUR J GALLAGHER,Financials,core_compounder,core_compounder,fast_reentry
2022-09-30,WSC,0.0112792749101975,WILLSCOT HOLDINGS CORP CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2022-09-30,ORLY,0.0076739027954902,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-10-31,CASH,0.15,Cash,Cash,cash,cash,fast_reentry
2022-10-31,FANG,0.0804899089057214,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-10-31,MCK,0.0752592697626516,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2022-10-31,DKS,0.0631531696582204,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-10-31,ORLY,0.0594949524236798,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-10-31,BLDR,0.0567870894186877,BUILDERS FIRSTSOURCE INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-10-31,UNH,0.0567733151960145,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-10-31,VRTX,0.0543165961748626,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-10-31,V,0.050927971404453,VISA INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2022-10-31,TMUS,0.0358617705872284,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2022-10-31,WCC,0.0308512235709486,WESCO INTERNATIONAL INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-10-31,LRCX,0.0304532313119882,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-10-31,SAIC,0.0304532313119882,SCIENCE APPLICATIONS INTERNATIONAL,Industrials,core_compounder,core_compounder,fast_reentry
2022-10-31,RYAN,0.0304407466956136,RYAN SPECIALTY HOLDINGS INC CLASS,Financials,core_compounder,core_compounder,fast_reentry
2022-10-31,POST,0.0297827883013571,POST HOLDINGS INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-10-31,PG,0.0286648988051771,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-10-31,CSCO,0.0283533895339845,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-10-31,TRV,0.0283189789470364,TRAVELERS COMPANIES INC,Financials,core_compounder,core_compounder,fast_reentry
2022-10-31,DTM,0.0281674350301186,DT MIDSTREAM INC,Energy,core_compounder,core_compounder,fast_reentry
2022-10-31,MA,0.0106825668415742,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2022-10-31,ON,0.0081443753834054,,Unknown,core_compounder,core_compounder,fast_reentry
2022-10-31,BIIB,0.0068282309746367,,Unknown,core_compounder,core_compounder,fast_reentry
2022-10-31,ENPH,0.0063882451347096,,Unknown,core_compounder,core_compounder,fast_reentry
2022-10-31,NOC,0.0050774325626249,,Unknown,core_compounder,core_compounder,fast_reentry
2022-10-31,ELV,0.0039855132224468,,Unknown,core_compounder,core_compounder,fast_reentry
2022-10-31,BJ,0.0033242515305518,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-10-31,HUBB,0.0024202352674419,HUBBELL INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-10-31,AJG,0.0024183222598611,ARTHUR J GALLAGHER,Financials,core_compounder,core_compounder,fast_reentry
2022-10-31,WSC,0.0021808597830146,,Unknown,core_compounder,core_compounder,fast_reentry
2022-11-30,V,0.0903999048153793,VISA INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2022-11-30,PG,0.0658398391151505,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-11-30,MA,0.064141308140784,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2022-11-30,ORLY,0.0583650406389587,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-11-30,MCK,0.0550566812367499,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2022-11-30,DKS,0.052264608139567,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-11-30,CSCO,0.046830108267609,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-11-30,COR,0.0415646590154656,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-11-30,FICO,0.0401190518934983,FAIR ISAAC CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-11-30,MSFT,0.0388762612384319,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-11-30,AJG,0.0379058230131192,ARTHUR J GALLAGHER,Financials,core_compounder,core_compounder,fast_reentry
2022-11-30,TRV,0.036023877266742,TRAVELERS COMPANIES INC,Financials,core_compounder,core_compounder,fast_reentry
2022-11-30,ELF,0.0339368617979701,ELF BEAUTY INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-11-30,AXON,0.0339368617979701,AXON ENTERPRISE INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-11-30,CPRT,0.0339368617979701,COPART INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-11-30,TPL,0.0339368617979701,TEXAS PACIFIC LAND CORP,Energy,core_compounder,core_compounder,fast_reentry
2022-11-30,JBL,0.0303214583305949,JABIL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-11-30,GS,0.030200048726076,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2022-11-30,FANG,0.0155012267762658,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-11-30,UNH,0.0135505799390141,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-11-30,VRTX,0.0134385734660764,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-11-30,TMUS,0.0114774598660677,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2022-11-30,LRCX,0.0114428751494956,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-11-30,SAIC,0.0110118533728393,SCIENCE APPLICATIONS INTERNATIONAL,Industrials,core_compounder,core_compounder,fast_reentry
2022-11-30,POST,0.0109887743296479,POST HOLDINGS INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-11-30,WCC,0.0107594437504634,,Unknown,core_compounder,core_compounder,fast_reentry
2022-11-30,DTM,0.0107331802181731,DT MIDSTREAM INC,Energy,core_compounder,core_compounder,fast_reentry
2022-11-30,ON,0.0088987542782292,ON SEMICONDUCTOR CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-11-30,BIIB,0.0086554673300861,BIOGEN INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-11-30,ENPH,0.0085739745681535,ENPHASE ENERGY INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-11-30,NOC,0.0084159442074468,NORTHROP GRUMMAN CORP,Industrials,core_compounder,core_compounder,fast_reentry
2022-11-30,ELV,0.0083124057513742,ELEVANCE HEALTH INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-11-30,BJ,0.0082363941083676,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-11-30,HUBB,0.0081776193831422,HUBBELL INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-11-30,WSC,0.0081693564751487,WILLSCOT HOLDINGS CORP CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2022-12-30,V,0.1288,VISA INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2022-12-30,COR,0.0937302672772897,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-12-30,PG,0.0824066540692744,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-12-30,MA,0.0824066540692744,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2022-12-30,CASH,0.08,Cash,Cash,cash,cash,fast_reentry
2022-12-30,MCK,0.0780751206203642,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2022-12-30,CSCO,0.0539023500161559,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-12-30,DKS,0.0442912279709397,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-12-30,AVGO,0.0432132281034639,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-12-30,CTAS,0.0368,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2022-12-30,SJM,0.0368,JM SMUCKER,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-12-30,EXP,0.0368,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2022-12-30,ORCL,0.0340635277284411,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-12-30,FICO,0.0326936030524367,FAIR ISAAC CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-12-30,CPRT,0.0324912340359971,COPART INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-12-30,AEE,0.0301119791674403,AMEREN CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-12-30,AJG,0.026143734221825,ARTHUR J GALLAGHER,Financials,core_compounder,core_compounder,fast_reentry
2022-12-30,REGN,0.0238403214955342,REGENERON PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-12-30,PFG,0.0234300981715626,PRINCIPAL FINANCIAL GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2023-01-31,MCK,0.1076118742872016,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2023-01-31,COR,0.0797335525732812,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2023-01-31,AVGO,0.0767925189939254,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-01-31,CPRT,0.0722161973274647,COPART INC,Industrials,core_compounder,core_compounder,fast_reentry
2023-01-31,NOW,0.0685233058072679,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-01-31,V,0.0683118867872475,VISA INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2023-01-31,MA,0.0683118867872475,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2023-01-31,CSCO,0.047045910358258,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-01-31,PG,0.0455324002607262,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2023-01-31,DKS,0.0452420938737397,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-01-31,LRCX,0.0415902860537115,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2023-01-31,JD,0.0415902860537115,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2023-01-31,AXON,0.0415902860537115,AXON ENTERPRISE INC,Industrials,core_compounder,core_compounder,fast_reentry
2023-01-31,STLD,0.0415902860537115,STEEL DYNAMICS INC,Materials,core_compounder,core_compounder,fast_reentry
2023-01-31,AJG,0.0406407875587703,ARTHUR J GALLAGHER,Financials,core_compounder,core_compounder,fast_reentry
2023-01-31,LNG,0.0396146370569848,CHENIERE ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2023-01-31,AXP,0.0380936449450191,AMERICAN EXPRESS,Financials,core_compounder,core_compounder,fast_reentry
2023-01-31,MS,0.0359681591680192,MORGAN STANLEY,Financials,core_compounder,core_compounder,fast_reentry
2023-02-28,AVGO,0.0947242465946043,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-02-28,V,0.0810158953236707,VISA INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2023-02-28,LIN,0.074323259909525,LINDE PLC,Materials,core_compounder,core_compounder,fast_reentry
2023-02-28,STLD,0.0557868569942383,STEEL DYNAMICS INC,Materials,core_compounder,core_compounder,fast_reentry
2023-02-28,LRCX,0.0547747832358797,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2023-02-28,BKNG,0.0518633254497994,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-02-28,BLDR,0.0518633254497994,BUILDERS FIRSTSOURCE INC,Industrials,core_compounder,core_compounder,fast_reentry
2023-02-28,TMUS,0.0434851845293412,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2023-02-28,RS,0.0388070502564871,RELIANCE STEEL & ALUMINUM,Materials,core_compounder,core_compounder,fast_reentry
2023-02-28,NOW,0.0387662861402569,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-02-28,PWR,0.0319259286724833,QUANTA SERVICES INC,Industrials,core_compounder,core_compounder,fast_reentry
2023-02-28,AN,0.0313992433509461,AUTONATION INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-02-28,ORLY,0.0313992433509461,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-02-28,DKS,0.0313992433509461,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-02-28,PANW,0.0303614741251015,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-02-28,MCK,0.0281915384766049,,Unknown,core_compounder,core_compounder,fast_reentry
2023-02-28,MLI,0.0277588071904811,MUELLER INDUSTRIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2023-02-28,JBL,0.0255561575594303,JABIL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-02-28,CPRT,0.0219795041552806,COPART INC,Industrials,core_compounder,core_compounder,fast_reentry
2023-02-28,STM,0.0217078518054403,STMicroelectronics,Semiconductors,core_compounder,core_compounder,fast_reentry
2023-02-28,COR,0.0214934247360907,,Unknown,core_compounder,core_compounder,fast_reentry
2023-02-28,MA,0.0193756181879813,,Unknown,core_compounder,core_compounder,fast_reentry
2023-02-28,CSCO,0.0146193827396053,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-02-28,PG,0.013937772434591,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2023-02-28,AXON,0.0137595360647294,AXON ENTERPRISE INC,Industrials,core_compounder,core_compounder,fast_reentry
2023-02-28,LNG,0.0130988589866256,,Unknown,core_compounder,core_compounder,fast_reentry
2023-02-28,AJG,0.0125630940396845,ARTHUR J GALLAGHER,Financials,core_compounder,core_compounder,fast_reentry
2023-02-28,AXP,0.0123434905862647,,Unknown,core_compounder,core_compounder,fast_reentry
2023-02-28,MS,0.0117196163031638,,Unknown,core_compounder,core_compounder,fast_reentry
2023-03-31,BLDR,0.1121936825603739,BUILDERS FIRSTSOURCE INC,Industrials,core_compounder,core_compounder,fast_reentry
2023-03-31,AVGO,0.1102443310594307,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-03-31,BKNG,0.0931451193321784,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-03-31,V,0.0690430147785809,VISA INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2023-03-31,NOW,0.0641309947640399,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-03-31,TMUS,0.0601790167062386,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2023-03-31,PG,0.0528162083715593,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2023-03-31,AAPL,0.0527363861490362,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-03-31,RS,0.045152715623473,RELIANCE STEEL & ALUMINUM,Materials,core_compounder,core_compounder,fast_reentry
2023-03-31,ORLY,0.0444632816898877,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-03-31,STLD,0.0425097441613984,STEEL DYNAMICS INC,Materials,core_compounder,core_compounder,fast_reentry
2023-03-31,DKS,0.0418842835199097,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-03-31,MSFT,0.0415715836307735,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2023-03-31,CTAS,0.0409116548478853,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2023-03-31,ELF,0.0361408370835406,ELF BEAUTY INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2023-03-31,PODD,0.0345982526839593,INSULET CORP,Health Care,core_compounder,core_compounder,fast_reentry
2023-03-31,ULTA,0.0296540222408853,ULTA BEAUTY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-03-31,ADI,0.0286248707968484,ANALOG DEVICES INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-04-28,BLDR,0.0936787932349968,BUILDERS FIRSTSOURCE INC,Industrials,core_compounder,core_compounder,fast_reentry
2023-04-28,AVGO,0.0876065083886219,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-04-28,NOW,0.0762083341268324,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-04-28,BKNG,0.0670612281256315,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-04-28,HD,0.0668060954174372,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-04-28,MA,0.0668060954174372,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2023-04-28,ORLY,0.0650026597357184,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-04-28,KO,0.0616961095586737,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2023-04-28,AAPL,0.0512615475617365,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-04-28,FTNT,0.0468916976741322,FORTINET INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-04-28,SSD,0.0457942660618729,SIMPSON MANUFACTURING INC,Industrials,core_compounder,core_compounder,fast_reentry
2023-04-28,HLI,0.0457942660618729,HOULIHAN LOKEY INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2023-04-28,SAIA,0.045540050052453,SAIA INC,Industrials,core_compounder,core_compounder,fast_reentry
2023-04-28,LNG,0.0431222534592451,CHENIERE ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2023-04-28,PANW,0.0398712335148141,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-04-28,CHDN,0.033601016029948,CHURCHILL DOWNS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-04-28,ULTA,0.0319536543168954,ULTA BEAUTY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-04-28,VRTX,0.03130419126168,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2023-05-31,GOOG,0.10264886221497,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2023-05-31,BLDR,0.0997509560890287,BUILDERS FIRSTSOURCE INC,Industrials,core_compounder,core_compounder,fast_reentry
2023-05-31,BKNG,0.0756099960303848,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-05-31,AVGO,0.0674824835013363,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-05-31,ADBE,0.0632932177963304,ADOBE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-05-31,NOW,0.0621997267718946,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-05-31,AAPL,0.0617395331658658,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-05-31,MCK,0.0501867124280585,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2023-05-31,VRTX,0.0455269885473856,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2023-05-31,HUBB,0.0431254222739713,HUBBELL INC,Industrials,core_compounder,core_compounder,fast_reentry
2023-05-31,AZO,0.0425923073137764,AUTOZONE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-05-31,ELF,0.0366465819857684,ELF BEAUTY INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2023-05-31,FCNCA,0.0366465819857684,FIRST CITIZENS BANCSHARES INC CLAS,Financials,core_compounder,core_compounder,fast_reentry
2023-05-31,EXP,0.0366465819857684,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2023-05-31,ORLY,0.0366465819857684,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-05-31,DKS,0.0366465819857684,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-05-31,AMAT,0.0274223664366093,APPLIED MATERIAL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-05-31,LRCX,0.0216240597834143,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2023-05-31,KO,0.0135442882028246,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2023-05-31,FTNT,0.0109946096517409,FORTINET INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-05-31,HLI,0.0098663202868076,,Unknown,core_compounder,core_compounder,fast_reentry
2023-05-31,SSD,0.009726616927741,,Unknown,core_compounder,core_compounder,fast_reentry
2023-05-31,PANW,0.0094326226490169,,Unknown,core_compounder,core_compounder,fast_reentry
2023-06-30,MA,0.1489363278525176,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2023-06-30,ADBE,0.0755920742265019,ADOBE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-06-30,ORLY,0.0734856486066629,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-06-30,BLDR,0.0704134080493061,BUILDERS FIRSTSOURCE INC,Industrials,core_compounder,core_compounder,fast_reentry
2023-06-30,EXP,0.0622481290257016,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2023-06-30,AVGO,0.0595830215123344,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-06-30,NOW,0.0593395598358206,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-06-30,AAPL,0.0488136479396694,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-06-30,STLD,0.0451449889699219,STEEL DYNAMICS INC,Materials,core_compounder,core_compounder,fast_reentry
2023-06-30,EQT,0.0414182236139417,EQT CORP,Energy,core_compounder,core_compounder,fast_reentry
2023-06-30,WFRD,0.0414182236139417,WEATHERFORD INTERNATIONAL PLC,Energy,core_compounder,core_compounder,fast_reentry
2023-06-30,LPX,0.0414182236139417,LOUISIANA PACIFIC CORP,Materials,core_compounder,core_compounder,fast_reentry
2023-06-30,VRTX,0.0410511489903507,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2023-06-30,HUBB,0.0362607233780309,HUBBELL INC,Industrials,core_compounder,core_compounder,fast_reentry
2023-06-30,TM,0.0359763444727972,Toyota Motor,Auto,core_compounder,core_compounder,fast_reentry
2023-06-30,WMS,0.035618130640153,ADVANCED DRAINAGE SYSTEMS INC,Industrials,core_compounder,core_compounder,fast_reentry
2023-06-30,ON,0.0311383532948189,ON SEMICONDUCTOR CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2023-06-30,CASH,0.0300000000000002,Cash,Cash,cash,cash,fast_reentry
2023-06-30,LRCX,0.0221438223635868,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2023-07-31,GOOGL,0.1167279307899112,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2023-07-31,MA,0.1167279307899112,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2023-07-31,AAPL,0.0983050831763235,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-07-31,BLDR,0.0705049482331783,BUILDERS FIRSTSOURCE INC,Industrials,core_compounder,core_compounder,fast_reentry
2023-07-31,AVGO,0.06727327364099,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-07-31,EXP,0.0652713296610527,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2023-07-31,ORLY,0.0553017952978416,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-07-31,VRTX,0.0533039146269079,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2023-07-31,ADBE,0.0420048012937681,ADOBE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-07-31,BKNG,0.0407898098093318,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-07-31,SAIA,0.0407898098093318,SAIA INC,Industrials,core_compounder,core_compounder,fast_reentry
2023-07-31,CARR,0.036020056651962,CARRIER GLOBAL CORP,Industrials,core_compounder,core_compounder,fast_reentry
2023-07-31,ODFL,0.0350594584806298,OLD DOMINION FREIGHT LINE INC,Industrials,core_compounder,core_compounder,fast_reentry
2023-07-31,MELI,0.0349917049818172,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2023-07-31,LRCX,0.0344447482898972,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2023-07-31,DECK,0.0328188612766989,DECKERS OUTDOOR CORP,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-07-31,NOW,0.0316423685638325,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-07-31,ON,0.0280221746266136,ON SEMICONDUCTOR CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2023-08-31,MA,0.0875498577479363,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2023-08-31,AVGO,0.080474936331373,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-08-31,GOOGL,0.0734731733369572,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2023-08-31,ADBE,0.0595279334214662,ADOBE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2023-08-31,AMZN,0.0588737568522641,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2023-08-31,MELI,0.0582778947595527,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2023-08-31,LRCX,0.0566842204383628,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2023-08-31,PG,0.0558375564037301,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2023-08-31,BLDR,0.0529755594206068,BUILDERS FIRSTSOURCE INC,Industrials,core_compounder,core_compounder,fast_reentry
