rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,concentrated_score,concentrated_selection_source,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode,source_journal
2023-03-31,BLDR,0.125,4.178407380682548,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0583455381258777,0.0072931922657347,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5342382135745346, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,BUILDERS FIRSTSOURCE INC,Industrials,0.5561112996085622,preferred_final_label,0.0583455381258777,0.0583455381258777,0.0072931922657347,hold,hold,-0.08,True,winner_take_all,rebalance,1,2023-04-28,0.5342382135745346,0.1083333333333333,neutral,5,concentrated_alpha,concentrated_champion
2023-04-28,AVGO,0.5,5.734599500752588,concentrated_alpha,concentrated_alpha,preferred_final_label,0.2779250290034343,0.1389625145017171,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5657484914294704, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,BROADCOM INC,Information Technology,0.7491125383221198,preferred_final_label,0.2779250290034343,0.2779250290034343,0.1389625145017171,hold,hold,-0.08,True,winner_take_all,rebalance,1,2023-05-31,0.5657484914294704,0.0,neutral,5,concentrated_alpha,concentrated_champion
2023-04-28,ORLY,0.125,3.4667831198673182,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.015734114004725,-0.0019667642505906,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5502628315867928, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.6283813158928073,preferred_final_label,-0.015734114004725,-0.015734114004725,-0.0019667642505906,hold,hold,-0.08,True,winner_take_all,rebalance,1,2023-05-31,0.5502628315867928,0.0,neutral,5,concentrated_alpha,concentrated_champion
2023-04-28,NVDA,0.125,7.250604544268496,concentrated_alpha,concentrated_alpha,preferred_final_label,0.3825068916589724,0.0478133614573715,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5824152430474487, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,NVIDIA CORP,Information Technology,0.6218571675234599,preferred_final_label,0.3825068916589724,0.3825068916589724,0.0478133614573715,hold,hold,-0.08,True,winner_take_all,rebalance,1,2023-05-31,0.5824152430474487,0.1083333333333333,promote_monster_early,5,concentrated_alpha,concentrated_champion
2023-04-28,DKS,0.125,2.71843893521608,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.08,-0.01,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5327881698136769, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,DICKS SPORTING INC,Consumer Discretionary,0.6213341607777285,preferred_final_label,-0.1202563170944281,-0.08,-0.0150320396368035,risk_exit,hard_stop,-0.08,True,winner_take_all,rebalance,1,2023-05-31,0.5327881698136769,0.1333333333333333,neutral,5,concentrated_alpha,concentrated_champion
2023-04-28,TSCO,0.125,3.06812405199411,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.08,-0.01,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5034047601122279, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,TRACTOR SUPPLY,Consumer Discretionary,0.5932138737498157,preferred_final_label,-0.1139501657501902,-0.08,-0.0142437707187737,risk_exit,hard_stop,-0.08,True,winner_take_all,rebalance,1,2023-05-31,0.5034047601122279,0.1333333333333333,neutral,5,concentrated_alpha,concentrated_champion
2023-05-31,ORLY,0.5,4.629076535738582,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0566250743436458,0.0283125371718229,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4917774508757959, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.7227790723702032,preferred_final_label,0.0566250743436458,0.0566250743436458,0.0283125371718229,hold,hold,-0.08,True,winner_take_all,rebalance,1,2023-06-30,0.4917774508757959,0.1333333333333333,neutral,5,concentrated_alpha,concentrated_champion
2023-05-31,AVGO,0.125,7.209823924534884,concentrated_alpha,concentrated_alpha,monster_extreme_early,0.0907141989661983,0.0113392748707747,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6534110997579875, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,BROADCOM INC,Information Technology,0.6618488047304605,monster_extreme_early,0.0907141989661983,0.0907141989661983,0.0113392748707747,hold,hold,-0.08,True,winner_take_all,rebalance,1,2023-06-30,0.6534110997579875,0.1083333333333333,promote_monster_early,5,concentrated_alpha,concentrated_champion
2023-05-31,EXP,0.125,2.868529715190399,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1383294872815632,0.0172911859101954,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5668282004578448, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,EAGLE MATERIALS INC,Materials,0.6449236255661206,preferred_final_label,0.1383294872815632,0.1383294872815632,0.0172911859101954,hold,hold,-0.08,True,winner_take_all,rebalance,1,2023-06-30,0.5668282004578448,0.0,neutral,5,concentrated_alpha,concentrated_champion
2023-05-31,NOW,0.125,6.07373946822641,concentrated_alpha,concentrated_alpha,monster_extreme_early,0.0487097899127506,0.0060887237390938,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6295660487331771, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,SERVICENOW INC,Information Technology,0.3142833107747833,monster_extreme_early,0.0487097899127506,0.0487097899127506,0.0060887237390938,hold,hold,-0.08,True,winner_take_all,rebalance,1,2023-06-30,0.6295660487331771,0.1083333333333333,promote_monster_early,5,concentrated_alpha,concentrated_champion
2023-05-31,NVDA,0.125,5.902642844336016,concentrated_alpha,concentrated_alpha,monster_extreme_early,0.1047677236441397,0.0130959654555174,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6357006703163774, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,NVIDIA CORP,Information Technology,0.1194796179937219,monster_extreme_early,0.1047677236441397,0.1047677236441397,0.0130959654555174,hold,hold,-0.08,True,winner_take_all,rebalance,1,2023-06-30,0.6357006703163774,0.2416666666666667,promote_monster_early,5,concentrated_alpha,concentrated_champion
2023-06-30,ORLY,0.5,3.521480826339048,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0293569134261664,-0.0146784567130832,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5132241526215863, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-14-conc-short-rs-trap-exempt,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.7161627673751956,preferred_final_label,-0.0293569134261664,-0.0293569134261664,-0.0146784567130832,hold,hold,-0.08,True,winner_take_all,rebalance,1,2023-07-31,0.5132241526215863,0.1333333333333333,neutral,5,concentrated_alpha,concentrated_champion
2023-06-30,AVGO,0.125,6.634351687709126,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0349519658656665,0.0043689957332083,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.616592807193516, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-14-conc-short-rs-trap-exempt,BROADCOM INC,Information Technology,0.6496529145105729,preferred_final_label,0.0349519658656665,0.0349519658656665,0.0043689957332083,hold,hold,-0.08,True,winner_take_all,rebalance,1,2023-07-31,0.616592807193516,0.1083333333333333,promote_monster_early,5,concentrated_alpha,concentrated_champion
2023-06-30,TER,0.125,3.214033174479702,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0021472856119599,0.0002684107014949,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5356546026938582, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-14-conc-short-rs-trap-exempt,TERADYNE INC,Information Technology,0.6199804245418274,preferred_final_label,0.0021472856119599,0.0021472856119599,0.0002684107014949,hold,hold,-0.08,True,winner_take_all,rebalance,1,2023-07-31,0.5356546026938582,0.146875,neutral,5,concentrated_alpha,concentrated_champion
2023-06-30,EXP,0.125,2.3076922597102216,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0029657579840536,-0.0003707197480067,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.606635948905915, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-14-conc-short-rs-trap-exempt,EAGLE MATERIALS INC,Materials,0.6125959535363297,preferred_final_label,-0.0029657579840536,-0.0029657579840536,-0.0003707197480067,hold,hold,-0.08,True,winner_take_all,rebalance,1,2023-07-31,0.606635948905915,0.2416666666666667,promote_monster_early,5,concentrated_alpha,concentrated_champion
2023-06-30,DKS,0.125,1.5014327416837507,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0700302849619562,0.0087537856202445,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3663322279499158, ""portfolio_risk_entry_block_score"": 0.1739583333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-14-conc-short-rs-trap-exempt,DICKS SPORTING INC,Consumer Discretionary,0.6088182702381033,preferred_final_label,0.0700302849619562,0.0700302849619562,0.0087537856202445,hold,hold,-0.08,True,winner_take_all,rebalance,1,2023-07-31,0.3663322279499158,0.1739583333333333,neutral,5,concentrated_alpha,concentrated_champion
2023-07-31,MA,0.5,5.355313475183784,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0509420304132881,0.025471015206644,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4848750292172347, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,MASTERCARD INC CLASS A,Financials,0.7779230589576795,preferred_final_label,0.0509420304132881,0.0509420304132881,0.025471015206644,hold,hold,-0.08,True,winner_take_all,rebalance,1,2023-08-31,0.4848750292172347,0.146875,neutral,5,concentrated_alpha,concentrated_champion
2023-07-31,BKNG,0.125,3.69952285986265,concentrated_alpha,concentrated_alpha,preferred_final_label,0.065688853870037,0.0082111067337546,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5210204614226579, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,BOOKING HOLDINGS INC,Consumer Discretionary,0.668607942259452,preferred_final_label,0.065688853870037,0.065688853870037,0.0082111067337546,hold,hold,-0.08,True,winner_take_all,rebalance,1,2023-08-31,0.5210204614226579,0.1333333333333333,neutral,5,concentrated_alpha,concentrated_champion
2023-07-31,ORLY,0.125,3.28475938228703,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0206488744504333,0.0025811093063041,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3987757934265555, ""portfolio_risk_entry_block_score"": 0.1604166666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.6557628737273897,preferred_final_label,0.0206488744504333,0.0206488744504333,0.0025811093063041,hold,hold,-0.08,True,winner_take_all,rebalance,1,2023-08-31,0.3987757934265555,0.1604166666666666,neutral,5,concentrated_alpha,concentrated_champion
2023-07-31,AVGO,0.125,6.642645436675622,concentrated_alpha,concentrated_alpha,preferred_final_label,0.003214667004602,0.0004018333755752,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6104885316498441, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,BROADCOM INC,Information Technology,0.6274812745794534,preferred_final_label,0.003214667004602,0.003214667004602,0.0004018333755752,hold,hold,-0.08,True,winner_take_all,rebalance,1,2023-08-31,0.6104885316498441,0.2416666666666667,promote_monster_early,5,concentrated_alpha,concentrated_champion
2023-07-31,ON,0.125,5.761694483370794,concentrated_alpha,concentrated_alpha,monster_extreme_early,-0.0781584102475377,-0.0097698012809422,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6213650071838615, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,ON SEMICONDUCTOR CORP,Information Technology,0.1195603943145697,monster_extreme_early,-0.0781584102475377,-0.0781584102475377,-0.0097698012809422,hold,hold,-0.08,True,winner_take_all,rebalance,1,2023-08-31,0.6213650071838615,0.1083333333333333,promote_monster_early,5,concentrated_alpha,concentrated_champion
2023-08-31,MA,0.5,5.483897522518936,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0489078105850165,-0.0244539052925082,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5254927212781065, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,MASTERCARD INC CLASS A,Financials,0.7986536280868333,preferred_final_label,-0.0489078105850165,-0.0489078105850165,-0.0244539052925082,hold,hold,-0.08,True,winner_take_all,rebalance,1,2023-09-29,0.5254927212781065,0.1333333333333333,neutral,5,concentrated_alpha,concentrated_champion
2023-08-31,LRCX,0.125,5.229634872419889,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.08,-0.01,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5607115662522149, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,LAM RESEARCH CORP,Information Technology,0.7312138651461488,preferred_final_label,-0.1129794145444358,-0.08,-0.0141224268180544,risk_exit,hard_stop,-0.08,True,winner_take_all,rebalance,1,2023-09-29,0.5607115662522149,0.2416666666666667,neutral,5,concentrated_alpha,concentrated_champion
