model,rebalance_date,net_return,cash_weight
cash0.08_cap0.25,2019-04-30,-0.01682106400246971,0.08000000000000002
cash0.08_cap0.25,2019-05-31,0.05696432600143865,0.08000000000000004
cash0.08_cap0.25,2019-06-28,0.013498101631720235,0.0349551919953171
cash0.08_cap0.25,2019-07-31,0.013259117275802017,0.0282963167848569
cash0.08_cap0.25,2019-08-30,-0.0033422251512707207,0.08
cash0.08_cap0.25,2019-09-30,0.014112606434236206,0.0
cash0.08_cap0.25,2019-10-31,0.0071287556588264505,0.0
cash0.08_cap0.25,2019-11-29,0.03248279910700782,0.057509573236125
cash0.08_cap0.25,2019-12-31,0.06464879194283642,0.0
cash0.08_cap0.25,2020-01-31,-0.015030355867089933,0.08000000000000002
cash0.08_cap0.25,2020-02-28,-0.06833278580195828,0.07999999999999996
cash0.08_cap0.25,2020-03-31,0.18525611784793916,0.08000000000000002
cash0.08_cap0.25,2020-04-30,0.1306867729247868,0.0
cash0.08_cap0.25,2020-05-29,0.053344202321107564,0.0014533675483294
cash0.08_cap0.25,2020-06-30,0.08953837308754417,0.0087330773389352
cash0.08_cap0.25,2020-07-31,0.10844727728016167,0.0
cash0.08_cap0.25,2020-08-31,-0.024537699620715153,0.08
cash0.08_cap0.25,2020-09-30,-0.0034010769221453786,0.07999999999999999
cash0.08_cap0.25,2020-10-30,0.10901690077573092,0.08000000000000004
cash0.08_cap0.25,2020-11-30,0.044340720939302324,0.0273114210236621
cash0.08_cap0.25,2020-12-31,-0.007683515123545129,0.08
cash0.08_cap0.25,2021-01-29,0.0620052657249253,0.08000000000000007
cash0.08_cap0.25,2021-02-26,-0.009410597054993024,0.08000000000000007
cash0.08_cap0.25,2021-03-31,0.04566678073156641,0.08000000000000003
cash0.08_cap0.25,2021-04-30,0.00682303455444072,0.08
cash0.08_cap0.25,2021-05-28,0.05085290041307583,0.070616593530225
cash0.08_cap0.25,2021-06-30,0.047331093732805765,0.08
cash0.08_cap0.25,2021-07-30,0.05555236826204996,0.0653153345677525
cash0.08_cap0.25,2021-08-31,-0.044765536209965345,0.08000000000000004
cash0.08_cap0.25,2021-09-30,0.09871323365807144,0.08000000000000002
cash0.08_cap0.25,2021-10-29,0.007862001704486228,0.07999999999999999
cash0.08_cap0.25,2021-11-30,0.020419034826380154,0.08000000000000002
cash0.08_cap0.25,2021-12-31,-0.045442877261792386,0.08000000000000002
cash0.08_cap0.25,2022-01-31,-0.008133375786556367,0.0722055596031117
cash0.08_cap0.25,2022-02-28,0.04050807153532648,0.0632073311380564
cash0.08_cap0.25,2022-03-31,-0.05103416064850534,0.07999999999999985
cash0.08_cap0.25,2022-04-29,0.004046534961390952,0.07999999999999996
cash0.08_cap0.25,2022-05-31,-0.05019252675514919,0.07999999999999996
cash0.08_cap0.25,2022-06-30,0.036727277301398395,0.08
cash0.08_cap0.25,2022-07-29,-0.019379780933781586,0.08
cash0.08_cap0.25,2022-08-31,-0.037455893053967654,0.08
cash0.08_cap0.25,2022-09-30,0.09241411597602263,0.069561538739417
cash0.08_cap0.25,2022-10-31,0.014485747302408616,0.08
cash0.08_cap0.25,2022-11-30,-0.032630997749525444,0.08
cash0.08_cap0.25,2022-12-30,0.034874163409533934,0.0467133429707262
cash0.08_cap0.25,2023-01-31,-0.008907468942765756,0.07999999999999999
cash0.08_cap0.25,2023-02-28,0.036605711486877975,0.08
cash0.08_cap0.25,2023-03-31,0.004589014550673123,0.08000000000000002
cash0.08_cap0.25,2023-04-28,0.04665187277476977,0.07999999999999999
cash0.08_cap0.25,2023-05-31,0.08168513970973762,0.08000000000000002
cash0.08_cap0.25,2023-06-30,0.032551419961587086,0.0479225745002793
cash0.08_cap0.25,2023-07-31,0.020616463302528615,0.08
cash0.08_cap0.25,2023-08-31,-0.054864291320307956,0.07999999999999996
cash0.08_cap0.25,2023-09-29,-0.004933075769082493,0.08000000000000002
cash0.08_cap0.25,2023-10-31,0.0634107591949116,0.041573038034274
cash0.08_cap0.25,2023-11-30,0.03212897668102076,0.07999999999999997
cash0.08_cap0.25,2023-12-29,0.059231743094450895,0.0257238486025738
cash0.08_cap0.25,2024-01-31,0.08368658966401658,0.08
cash0.08_cap0.25,2024-02-29,0.06369148065952646,0.08
cash0.08_cap0.25,2024-03-28,-0.03382891559609143,0.08000000000000002
cash0.08_cap0.25,2024-04-30,0.08286075005006265,0.0371956472484521
cash0.08_cap0.25,2024-05-31,0.03453348303301613,0.08000000000000002
cash0.08_cap0.25,2024-06-28,-0.010263142272250694,0.08000000000000002
cash0.08_cap0.25,2024-07-31,0.022129779387970897,0.08000000000000002
cash0.08_cap0.25,2024-08-30,0.04492325009489086,0.0606015925485936
cash0.08_cap0.25,2024-09-30,0.0470615237180169,0.08000000000000002
cash0.08_cap0.25,2024-10-31,0.07705404132821425,0.0588722572283986
cash0.08_cap0.25,2024-11-29,-0.034238819632067846,0.08000000000000002
cash0.08_cap0.25,2024-12-31,0.03242773962354874,0.0577819604452322
cash0.08_cap0.25,2025-01-31,0.017937460841222677,0.08000000000000002
cash0.08_cap0.25,2025-02-28,-0.047102601228836034,0.07999999999999996
cash0.08_cap0.25,2025-03-31,0.001436775577402583,0.08000000000000002
cash0.08_cap0.25,2025-04-30,0.057532394376030846,0.0464810099770034
cash0.08_cap0.25,2025-05-30,0.032363014015210245,0.08000000000000002
cash0.08_cap0.25,2025-06-30,0.0074668631639787635,0.08000000000000002
cash0.08_cap0.25,2025-07-31,-0.004926594542061228,0.08000000000000002
cash0.08_cap0.25,2025-08-29,0.04536454840240423,0.0339583466624802
cash0.08_cap0.25,2025-09-30,0.07704828376168332,0.08000000000000002
cash0.08_cap0.25,2025-10-31,-0.016598444672330178,0.08000000000000007
cash0.08_cap0.25,2025-11-28,0.05592725052087614,0.08000000000000002
cash0.08_cap0.25,2025-12-31,0.09823661939473685,0.08
cash0.08_cap0.25,2026-01-30,0.02211170879384585,0.08000000000000007
cash0.08_cap0.25,2026-02-27,-0.025180233687919603,0.08000000000000002
cash0.08_cap0.33,2019-04-30,-0.016902274560945525,0.07999999999999996
cash0.08_cap0.33,2019-05-31,0.056980068289410934,0.08000000000000002
cash0.08_cap0.33,2019-06-28,0.013498101631720235,0.0349551919953171
cash0.08_cap0.33,2019-07-31,0.013259117275802017,0.0282963167848569
cash0.08_cap0.33,2019-08-30,-0.0033461017372279052,0.08
cash0.08_cap0.33,2019-09-30,0.014112606434236206,0.0
cash0.08_cap0.33,2019-10-31,0.0071287556588264505,0.0
cash0.08_cap0.33,2019-11-29,0.03248279910700782,0.057509573236125
cash0.08_cap0.33,2019-12-31,0.06464879194283642,0.0
cash0.08_cap0.33,2020-01-31,-0.015109594110789243,0.08000000000000002
cash0.08_cap0.33,2020-02-28,-0.06834084022966841,0.07999999999999996
cash0.08_cap0.33,2020-03-31,0.18488876755099687,0.08000000000000007
cash0.08_cap0.33,2020-04-30,0.1306867729247868,0.0
cash0.08_cap0.33,2020-05-29,0.053344202321107564,0.0014533675483294
cash0.08_cap0.33,2020-06-30,0.08953837308754417,0.0087330773389352
cash0.08_cap0.33,2020-07-31,0.10844727728016167,0.0
cash0.08_cap0.33,2020-08-31,-0.02450972039300594,0.08000000000000002
cash0.08_cap0.33,2020-09-30,-0.003342914289241902,0.07999999999999999
cash0.08_cap0.33,2020-10-30,0.10877629912435832,0.08000000000000002
cash0.08_cap0.33,2020-11-30,0.044340720939302324,0.0273114210236621
cash0.08_cap0.33,2020-12-31,-0.0076955716553463345,0.07999999999999999
cash0.08_cap0.33,2021-01-29,0.06178684284891977,0.08000000000000007
cash0.08_cap0.33,2021-02-26,-0.009332514872985701,0.08000000000000007
cash0.08_cap0.33,2021-03-31,0.0456891070302478,0.08000000000000002
cash0.08_cap0.33,2021-04-30,0.006824744173325789,0.08
cash0.08_cap0.33,2021-05-28,0.05085290041307583,0.070616593530225
cash0.08_cap0.33,2021-06-30,0.04733206660950259,0.08
cash0.08_cap0.33,2021-07-30,0.05555236826204996,0.0653153345677525
cash0.08_cap0.33,2021-08-31,-0.04479253203111261,0.08000000000000002
cash0.08_cap0.33,2021-09-30,0.09876761029323752,0.08000000000000002
cash0.08_cap0.33,2021-10-29,0.007772374424682265,0.07999999999999996
cash0.08_cap0.33,2021-11-30,0.02045368109950981,0.08000000000000004
cash0.08_cap0.33,2021-12-31,-0.045353993727295434,0.08000000000000007
cash0.08_cap0.33,2022-01-31,-0.008133375786556367,0.0722055596031117
cash0.08_cap0.33,2022-02-28,0.04050807153532648,0.0632073311380564
cash0.08_cap0.33,2022-03-31,-0.0511097100397104,0.07999999999999996
cash0.08_cap0.33,2022-04-29,0.003950674948448742,0.0799999999999999
cash0.08_cap0.33,2022-05-31,-0.05022544246656672,0.08000000000000007
cash0.08_cap0.33,2022-06-30,0.03673084371890898,0.08
cash0.08_cap0.33,2022-07-29,-0.01938882965784909,0.08000000000000004
cash0.08_cap0.33,2022-08-31,-0.037443904671299814,0.08000000000000002
cash0.08_cap0.33,2022-09-30,0.09241411597602263,0.069561538739417
cash0.08_cap0.33,2022-10-31,0.014476748103689163,0.08
cash0.08_cap0.33,2022-11-30,-0.032588355630120726,0.08
cash0.08_cap0.33,2022-12-30,0.034874163409533934,0.0467133429707262
cash0.08_cap0.33,2023-01-31,-0.00893135639868783,0.07999999999999999
cash0.08_cap0.33,2023-02-28,0.03662442602117729,0.08
cash0.08_cap0.33,2023-03-31,0.0046628421195536165,0.08000000000000002
cash0.08_cap0.33,2023-04-28,0.046749991911157654,0.08
cash0.08_cap0.33,2023-05-31,0.08169718640949818,0.08000000000000002
cash0.08_cap0.33,2023-06-30,0.032551419961587086,0.0479225745002793
cash0.08_cap0.33,2023-07-31,0.020617043328979942,0.08000000000000002
cash0.08_cap0.33,2023-08-31,-0.054886204814718995,0.08000000000000002
cash0.08_cap0.33,2023-09-29,-0.004908382586979572,0.08000000000000002
cash0.08_cap0.33,2023-10-31,0.0634107591949116,0.041573038034274
cash0.08_cap0.33,2023-11-30,0.032142302255837245,0.07999999999999999
cash0.08_cap0.33,2023-12-29,0.059231743094450895,0.0257238486025738
cash0.08_cap0.33,2024-01-31,0.08366287419316219,0.07999999999999999
cash0.08_cap0.33,2024-02-29,0.06368745382714239,0.08
cash0.08_cap0.33,2024-03-28,-0.03395059794917993,0.07999999999999999
cash0.08_cap0.33,2024-04-30,0.08286075005006265,0.0371956472484521
cash0.08_cap0.33,2024-05-31,0.034656435390744436,0.08000000000000004
cash0.08_cap0.33,2024-06-28,-0.010311338910371705,0.07999999999999993
cash0.08_cap0.33,2024-07-31,0.0222074595358262,0.08000000000000007
cash0.08_cap0.33,2024-08-30,0.04492325009489086,0.0606015925485936
cash0.08_cap0.33,2024-09-30,0.04710630041340414,0.07999999999999999
cash0.08_cap0.33,2024-10-31,0.07705404132821425,0.0588722572283986
cash0.08_cap0.33,2024-11-29,-0.034255533585887905,0.08000000000000007
cash0.08_cap0.33,2024-12-31,0.03242773962354874,0.0577819604452322
cash0.08_cap0.33,2025-01-31,0.017956808859439132,0.08000000000000002
cash0.08_cap0.33,2025-02-28,-0.047102330340441256,0.07999999999999985
cash0.08_cap0.33,2025-03-31,0.001383948177549665,0.08000000000000007
cash0.08_cap0.33,2025-04-30,0.057532394376030846,0.0464810099770034
cash0.08_cap0.33,2025-05-30,0.03230208875168329,0.07999999999999999
cash0.08_cap0.33,2025-06-30,0.007542951376466295,0.08000000000000002
cash0.08_cap0.33,2025-07-31,-0.00491692119441337,0.07999999999999999
cash0.08_cap0.33,2025-08-29,0.04536454840240423,0.0339583466624802
cash0.08_cap0.33,2025-09-30,0.07714602106246585,0.08000000000000002
cash0.08_cap0.33,2025-10-31,-0.016618612729589446,0.08000000000000002
cash0.08_cap0.33,2025-11-28,0.055978672675740394,0.08000000000000002
cash0.08_cap0.33,2025-12-31,0.09828523860656117,0.08
cash0.08_cap0.33,2026-01-30,0.022073033928136036,0.08000000000000002
cash0.08_cap0.33,2026-02-27,-0.02520920194554293,0.08000000000000007
