portfolio_kind,weekly_signal_date,ticker,leader_rank,target_weight_after,leader_overlay_weight,weekly_leader_score,weekly_ret_4w,weekly_rs_4w,weekly_dollar_vol_20d,regime_state
main,2023-02-10,URI,3,0.006840249679997946,0.006840249679997946,2.376263899466954,0.14755608546711896,0.12361627753199289,290649495.625,neutral
main,2023-02-17,ALGM,1,0.17162063323104573,0.17162063323104573,3.953638360089723,0.3713404916409935,0.342594359518791,47430698.7778759,neutral
main,2023-02-17,AN,2,0.022987449876318643,0.022987449876318643,3.059398097526251,0.3824925710965972,0.35374643897439473,79588543.85356903,neutral
main,2023-02-17,URI,3,0.005391916892635629,0.005391916892635629,2.7932030761986835,0.2061371282534168,0.17739099613121434,290649495.625,neutral
main,2023-02-24,ALGM,1,0.2,0.2,3.409581552523899,0.22153151420740302,0.244455949965662,47430698.7778759,neutral
main,2023-03-03,FSLR,1,0.11670715624838636,0.11670715624838636,3.018844981265369,0.24924191426627362,0.2690310278181157,278043434.35150146,neutral
main,2023-03-03,WST,2,0.06749572135539438,0.06749572135539438,2.8560891628445733,0.20661075708126142,0.22639987063310352,214549092.9489136,neutral
main,2023-03-03,ALGM,3,0.01579712239621928,0.01579712239621928,2.5893288663642977,0.09239653574832918,0.11218564930017128,84384146.48777008,neutral
main,2023-03-10,FSLR,1,0.17277782608819126,0.17277782608819126,3.7228055758184033,0.2714529900800129,0.3256878935442892,278043434.35150146,neutral
main,2023-03-10,AXON,2,0.03293683125865055,0.017430806048368927,3.006191375907421,0.15415874547703612,0.2083936489413124,180128732.65960693,neutral
main,2023-03-10,WST,3,0.009791367863439843,0.009791367863439843,2.922628998720305,0.16010140480909718,0.21433630827337347,214549092.9489136,neutral
main,2023-03-17,FSLR,1,0.09203160576336648,0.09203160576336648,2.773353374522857,0.2151205052379408,0.2538711266598792,278043434.35150146,neutral
main,2023-03-17,ANET,2,0.09135900051294099,0.09135900051294099,2.771199003192361,0.18107501666015202,0.21982563808209044,350880683.4751129,neutral
main,2023-03-17,AXON,3,0.03211541893397416,0.016609393723692537,2.434873495286933,0.1260699635574054,0.16482058497934382,180128732.65960693,neutral
main,2023-03-24,FSLR,1,0.0993425791150852,0.0993425791150852,2.979521604750153,0.30180069891575645,0.2995796754813289,278043434.35150146,neutral
main,2023-03-24,ANET,2,0.09033967369657647,0.09033967369657647,2.9435363728673045,0.2465137162475426,0.24429269281311505,350880683.4751129,neutral
main,2023-03-24,ALGM,3,0.010317747188338331,0.010317747188338331,2.453783217488189,0.07194079674493281,0.06971977331050527,84384146.48777008,neutral
main,2023-04-07,MSFT,1,0.24261728776495403,0.20533452450227674,2.4086639583182574,0.15567537030386092,0.1066620122335109,8759346662.136917,bull
main,2023-04-07,WPM,2,0.09466547549772325,0.09466547549772325,2.2904712472291955,0.27323212473771474,0.22421876666736473,127972634.98209,bull
main,2023-04-21,THC,1,0.2261350242395379,0.2261350242395379,2.519305023102491,0.26426862300634113,0.22270199676452695,85187682.12465286,bull
main,2023-04-21,XPO,2,0.07386497576046211,0.07386497576046211,2.3318789712459753,0.44802634901782534,0.40645972277601117,52666165.44132233,bull
main,2023-05-05,XPO,1,0.1344818806374854,0.1344818806374854,2.5225793941164754,0.5897777251932781,0.5813708697538669,107824139.74700928,neutral
main,2023-05-05,ISRG,2,0.0655181193625146,0.0655181193625146,2.414407763487242,0.18676532552064318,0.17835847008123196,538707251.3327026,neutral
main,2023-05-12,XPO,1,0.2,0.2,2.7976644199586373,0.4066066434157236,0.40871604861804656,107824139.74700928,neutral
main,2023-05-19,GOOGL,1,0.10504724758605591,0.07907226174411706,2.4322589041630502,0.1645953143990988,0.1490202614114362,3358525872.9249954,neutral
main,2023-05-19,CPRT,2,0.06135924531258643,0.060937150253348026,2.397204576312143,0.12565376388332772,0.11007871089566512,164528230.41866302,neutral
main,2023-05-19,GOOG,3,0.05999058800253492,0.05999058800253492,2.3952399814982623,0.16372378002024002,0.14814872703257742,2581571674.527359,neutral
main,2023-05-26,AVGO,1,0.22428581916207802,0.11276735173188278,3.7900949984733012,0.29725441355550664,0.28742105283717856,1010983250.1291276,neutral
main,2023-05-26,MRVL,2,0.07336820914967443,0.07336820914967443,3.6522090148307327,0.6593206647210277,0.6494873040026996,401331458.8552856,neutral
main,2023-05-26,ACLS,3,0.013864439118442812,0.013864439118442812,3.3271097460604455,0.3606086438006688,0.35077528308234074,57320647.78568268,neutral
main,2023-06-02,MRVL,1,0.1538410885032333,0.1538410885032333,3.7353809991295726,0.4688798128292331,0.4318246776957597,1057548739.420147,bull
main,2023-06-02,AVGO,2,0.16613343187508645,0.10924767696300101,3.655094593821708,0.288643173520698,0.25158803838722466,2291677793.1634903,bull
main,2023-06-02,ACLS,3,0.036911234533765644,0.036911234533765644,3.474997182418021,0.35074879145182813,0.3136936563183548,76690874.59724426,bull
main,2023-06-09,MRVL,1,0.20935361931471785,0.20935361931471785,4.1573667678066775,0.4957624469387478,0.45127629623575594,1057548739.420147,bull
main,2023-06-09,ACLS,2,0.07212416042018542,0.07212416042018542,3.810200347485101,0.41356154080404606,0.36907539010105417,76690874.59724426,bull
main,2023-06-09,P,3,0.018522220265096687,0.018522220265096687,3.566874498719744,0.5219448915761751,0.4774587408731832,119405685.79720496,bull
main,2023-06-16,MRVL,1,0.19947713908072645,0.19947713908072645,3.8695519429176106,0.34447862404038876,0.29079650110950217,1057548739.420147,bull
main,2023-06-16,P,2,0.05654848088765842,0.05654848088765842,3.6205906850921927,0.5569307770140253,0.5032486540831387,119405685.79720496,bull
main,2023-06-16,AVGO,3,0.10086013494370058,0.04397438003161514,3.5870922817461635,0.27242221973970837,0.21874009680882178,2291677793.1634903,bull
main,2023-06-23,P,1,0.27789351940789625,0.27789351940789625,3.534219900508772,0.3007982281865855,0.2655637778246822,119405685.79720496,bull
main,2023-06-23,PHM,2,0.012719952194411853,0.012719952194411853,2.4649698597065277,0.16039682821889567,0.12516237785699236,194358476.53484344,bull
main,2023-06-23,GTLS,3,0.009386528397691878,0.009386528397691878,2.423944892460497,0.3432271625109753,0.307992712149072,65537529.419670105,bull
main,2023-07-07,XPO,1,0.25781799829125873,0.25781799829125873,3.4581569747507164,0.23773193359375,0.21382180219701996,93847946.92195892,bull
main,2023-07-07,DAL,2,0.024154418914960864,0.024154418914960864,2.8021109437672154,0.21894105480619563,0.1950309234094656,532482976.0418701,bull
main,2023-07-07,LAD,3,0.01802758279378035,0.01802758279378035,2.762730248114829,0.23027402432624755,0.2063638929295175,82192613.70857239,bull
main,2023-07-14,XPO,1,0.18064973600764422,0.18064973600764422,3.026036591121957,0.17674424450140203,0.15439869275459928,93847946.92195892,bull
main,2023-07-14,LPX,2,0.13464186646305565,0.10664186646305564,2.807667252272833,0.23475801210282543,0.21241246035602268,55406601.20080948,bull
main,2023-07-14,AN,3,0.012708397529300102,0.012708397529300102,2.3334673169030293,0.18041031778913297,0.15806476604233022,97303295.85754396,bull
main,2023-07-21,SAIA,1,0.19484282310611514,0.19484282310611514,2.836826763625375,0.2875915700566123,0.2438021074583232,199175627.2782898,bull
main,2023-07-21,XPO,2,0.10515717689388489,0.10515717689388489,2.746526131140523,0.27993775458043624,0.23614829198214715,93847946.92195892,bull
main,2023-07-28,XPO,1,0.16082162158555832,0.16082162158555832,2.697463889356944,0.213559296171544,0.1827887199145357,93847946.92195892,bull
main,2023-07-28,SAIA,2,0.11244416954542959,0.11244416954542959,2.597010761339574,0.2438013203279723,0.213030744070964,199175627.2782898,bull
main,2023-07-28,CARR,3,0.026734208869012073,0.026734208869012073,2.3342971926775617,0.18668299527870968,0.1559124190217014,252600783.0687523,bull
main,2023-08-11,XPO,1,0.3,0.3,2.4730700703409836,0.2058629734634787,0.21394267978639692,144738830.37031174,bull
main,2023-08-25,MTSI,1,0.3,0.3,2.3653310136005103,0.16151497114979652,0.19861111274060206,27096458.61692429,bull
main,2023-09-15,MELI,1,0.33,0.3,2.2800677386032784,0.16428119105232186,0.14495944769592195,660665854.430542,bull
main,2023-10-06,JBL,1,0.08,0.08,2.9978976227870966,0.2107518794789045,0.24321900485585402,174022577.1016693,bear
main,2023-10-13,JBL,1,0.08,0.08,3.1725820048402733,0.2821046194682162,0.30887688650959844,174022577.1016693,bear
main,2023-10-20,JBL,1,0.03631807996304133,0.03631807996304133,2.694339388770568,0.16189583336007018,0.1833400261576713,174022577.1016693,bear
main,2023-10-20,FANG,2,0.17972282790486305,0.03252282790486298,2.6701239079430645,0.10566489448764615,0.12710908728524728,270234819.89349365,bear
main,2023-10-20,MTDR,3,0.0111590921320957,0.0111590921320957,2.4933285102650693,0.13517301044070007,0.1566172032383012,78890523.20072174,bear
main,2023-10-27,FCN,1,0.08,0.08,2.37055048993653,0.21041417249914862,0.24971432116471226,32724511.241989136,bear
main,2023-11-17,EXPE,1,0.08,0.08,2.4485455778900134,0.4562733508665875,0.3859962608433143,169685147.1063614,bear
main,2023-11-24,EXPE,1,0.045627495385759644,0.045627495385759644,2.6079927170823836,0.46562106977870354,0.3569720112447221,169685147.1063614,bear
main,2023-11-24,XPO,2,0.019118056517747794,0.019118056517747794,2.4554978864667336,0.32437243047596853,0.2157233719419871,138935395.71437836,bear
main,2023-11-24,UBER,3,0.015254448096492568,0.015254448096492568,2.425623193937214,0.3417414578953364,0.23309239936135495,730238495.1445007,bear
main,2023-12-01,WSM,1,0.13722826617586079,0.12021934164966797,2.770465491138736,0.2691985247903701,0.21304348716485366,154400582.54516602,neutral
main,2023-12-01,FICO,2,0.09227271411597897,0.06612014135700822,2.57883816391871,0.21205704311847473,0.1559020054929583,183225581.2625122,neutral
main,2023-12-01,EXPE,3,0.04006418940479688,0.013660516993323811,2.278824691657857,0.23600386456832578,0.17984882694280935,424259443.994484,neutral
main,2023-12-08,WSM,1,0.21700892452619283,0.2,2.6237348881453864,0.3130899384474328,0.2686288525268006,154400582.54516602,neutral
main,2024-01-12,FICO,1,0.32636434639279044,0.3,2.4583561685545097,0.08958377587935296,0.07392317595745745,222690368.326416,bull
main,2024-01-19,AMD,1,0.23148430491826147,0.23148430491826147,4.027132022165923,0.24806581740651756,0.22952876305964787,8653785240.814667,bull
main,2024-01-19,NVDA,2,0.06473704360571364,0.06473704360571364,3.105175423876055,0.21832880430852875,0.19979174996165905,17769564560.86197,bull
main,2024-01-19,AVGO,3,0.03125192181083024,0.0037786514760248893,2.3203954350078435,0.07952020125825432,0.06098314691138462,4759603309.024048,bull
main,2024-01-26,AMD,1,0.27701814173681377,0.27701814173681377,3.4617652844998945,0.20242857063004593,0.1769713462100948,8653785240.814667,bull
main,2024-01-26,NVDA,2,0.022981858263186203,0.022981858263186203,2.8438016223155427,0.23240175477594982,0.2069445303559987,17769564560.86197,bull
main,2024-02-02,NVDA,1,0.09292344721348844,0.09292344721348844,3.0472141048379533,0.34753655572997144,0.291052615376324,26308786939.43005,neutral
main,2024-02-02,AMD,2,0.09247063518220144,0.09247063518220144,3.0456758406294204,0.2820031845482136,0.22551924419456615,15457932809.426191,neutral
main,2024-02-02,VRT,3,0.014605917604310117,0.014605917604310117,2.6666369367223535,0.32735922033025733,0.2708752799766099,270419854.113102,neutral
main,2024-02-09,NVDA,1,0.16755617836671485,0.16755617836671485,2.9947060691062033,0.31846150067926526,0.2670221994888373,26308786939.43005,neutral
main,2024-02-09,VRT,2,0.01959206102987618,0.01959206102987618,2.4006885542439482,0.2827140701534605,0.23127476896303256,270419854.113102,neutral
main,2024-02-09,XPO,3,0.012851760603408993,0.012851760603408993,2.3420154727135905,0.39764049985506267,0.3462011986646347,102780597.24723816,neutral
main,2024-02-16,NVDA,1,0.08153618990405664,0.08153618990405664,2.586206465407075,0.2205710343634626,0.18516699061427788,26308786939.43005,neutral
main,2024-02-16,RL,2,0.07175747160815504,0.07175747160815504,2.56576659297369,0.30965293961364426,0.27424889586445955,98560648.34754944,neutral
main,2024-02-16,XPO,3,0.04670633848778833,0.04670633848778833,2.505892219712449,0.41832522801924,0.3829211842700553,102780597.24723816,neutral
main,2024-02-23,NVDA,1,0.15921894107119156,0.15921894107119156,3.1504665924228847,0.2914258781712784,0.24948990348829603,26308786939.43005,neutral
main,2024-02-23,RL,2,0.03292543278523717,0.03292543278523717,2.536780538388501,0.30770268441423587,0.2657667097312535,98560648.34754944,neutral
main,2024-02-23,XPO,3,0.007855626143571307,0.007855626143571307,2.27496277884461,0.4028081510628909,0.36087217637990854,102780597.24723816,neutral
main,2024-03-01,NVDA,1,0.2853901642581831,0.1801432040572564,3.5707653255663354,0.24363653482992875,0.20621379847350907,40191980561.4048,neutral
main,2024-03-01,MEDP,2,0.011767958444795276,0.011767958444795276,2.6925139044415363,0.36738485119132425,0.32996211483490456,132157593.03375244,neutral
main,2024-03-01,AMD,3,0.008088837497948344,0.008088837497948344,2.6409721089853795,0.14060562429711743,0.10318288794069774,11136642248.9019,neutral
main,2024-03-08,NVDA,1,0.23773443989656565,0.13248747969563895,3.863587839037418,0.21348167035036236,0.19249210263212557,40191980561.4048,neutral
main,2024-03-08,VST,2,0.0596970968171268,0.0596970968171268,3.52520607357666,0.3992597665380264,0.3782701988197896,239000787.2123909,neutral
main,2024-03-08,AMD,3,0.007815423487234246,0.007815423487234246,3.084266040637484,0.2024003045388263,0.1814107368205895,11136642248.9019,neutral
main,2024-03-15,NVDA,1,0.24178606677496858,0.1365391065740419,4.132921089042273,0.20971631196726226,0.18588484334237543,40191980561.4048,neutral
main,2024-03-15,VST,2,0.0598989593579899,0.0598989593579899,3.610278295158565,0.35059233747234164,0.3267608688474548,239000787.2123909,neutral
main,2024-03-15,WSM,3,0.003561934067968207,0.003561934067968207,2.8350827527874825,0.2550638666731744,0.23123239804828755,217077310.75256348,neutral
main,2024-03-22,NVDA,1,0.21222215844076697,0.10697519823984028,4.0664786192065465,0.19635868146037083,0.16686283584613215,40191980561.4048,neutral
main,2024-03-22,VST,2,0.054637358896276515,0.054637358896276515,3.947398284556362,0.4259268790187658,0.3964310334045271,239000787.2123909,neutral
main,2024-03-22,VRT,3,0.08347806448806774,0.03838744286388321,3.899141544917603,0.3162334035530794,0.2867375579388407,548919471.2533379,neutral
main,2024-03-29,WSM,1,0.1988646986666941,0.17214273755128753,3.8614035267428752,0.34815101208080823,0.3154490237661469,393124519.42718506,strong_bull
main,2024-03-29,VST,2,0.08757475222557452,0.08757475222557452,3.7492130784753317,0.2814541396620358,0.2487521513473745,423086327.74009705,strong_bull
main,2024-03-29,NVDA,3,0.18335130435718916,0.07028251022313799,3.7201477804079337,0.1421812376568483,0.109479249342187,54239769445.918655,strong_bull
main,2024-04-05,VST,1,0.18629330729363613,0.18629330729363613,3.9010649325058395,0.24962988821575505,0.23336946704895212,423086327.74009705,strong_bull
main,2024-04-05,VRT,2,0.10283169162360001,0.07854816415490024,3.75283212065027,0.2306294177713002,0.21436899660449726,621123786.2406921,strong_bull
main,2024-04-05,WSM,3,0.09188048966687022,0.06515852855146365,3.728344732924188,0.31719887656972556,0.30093845540292263,393124519.42718506,strong_bull
main,2024-04-12,MU,1,0.2480623740538709,0.2480623740538709,3.733603396489219,0.31515576560478586,0.3131551148061842,2974280441.37619,strong_bull
main,2024-04-12,VST,2,0.04659296116043814,0.04659296116043814,3.3583348810022957,0.13679026879421508,0.1347896179956134,423086327.74009705,strong_bull
main,2024-04-12,VRT,3,0.05962819225439069,0.03534466478569092,3.32129765033148,0.13158418199218613,0.12958353119358446,621123786.2406921,strong_bull
main,2024-04-19,GE,1,0.33,0.33,2.2831131905218167,0.06108569342978454,0.11106573329727032,1265077859.90639,strong_bull
main,2024-04-26,VRT,1,0.25529609985136537,0.23101257238266562,3.426517753977236,0.14472893703082645,0.17304248100995145,621123786.2406921,strong_bull
main,2024-04-26,GE,2,0.08531451129785275,0.08531451129785275,3.0233936965190185,0.16097793842228758,0.18929148240141258,1265077859.90639,strong_bull
main,2024-04-26,VST,3,0.013672916319481667,0.013672916319481667,2.6489103166885597,0.04379020888498064,0.07210375286410564,423086327.74009705,strong_bull
main,2024-05-03,CRS,1,0.1602999508739061,0.1602999508739061,3.357541749350663,0.3309375244637762,0.3447098849904743,49167496.56364441,neutral
main,2024-05-03,VST,2,0.03000723482928248,0.03000723482928248,2.780741411232964,0.08177357579131894,0.095545936318017,393453616.384964,neutral
main,2024-05-03,VRT,3,0.050115135095476174,0.00969281429681141,2.59086765582189,0.08987579575333537,0.10364815628003343,918408035.0366212,neutral
main,2024-05-10,VST,1,0.1691871564921773,0.1691871564921773,3.8123323912914353,0.33954664373467414,0.3199908683749866,393453616.384964,neutral
main,2024-05-10,CRS,2,0.02537579864838982,0.02537579864838982,2.957849029041398,0.3540505315530833,0.33449475619339575,49167496.56364441,neutral
main,2024-05-10,THC,3,0.005437044859432899,0.005437044859432899,2.667756200894577,0.2657307264362312,0.24617495107654364,117359601.46644592,neutral
main,2024-05-17,VST,1,0.18028960010511622,0.18028960010511622,4.056960595494556,0.43283578398409883,0.363585188005221,393453616.384964,neutral
main,2024-05-17,CRS,2,0.011794636389494267,0.011794636389494267,3.1690206539050174,0.4109708171594335,0.34172022118055567,49167496.56364441,neutral
main,2024-05-17,VRT,3,0.048338084304054285,0.00791576350538952,3.1138548389681433,0.2906278876216919,0.22137729164281406,918408035.0366212,neutral
main,2024-05-24,VST,1,0.10532575789910452,0.10532575789910452,4.321228277009928,0.40440194585517686,0.36273048952500697,393453616.384964,neutral
main,2024-05-24,FSLR,2,0.0899103657157836,0.0899103657157836,4.231803370645466,0.5483690306592133,0.5066975743290434,356612209.45884705,neutral
main,2024-05-24,NVDA,3,0.12752170323149833,0.004763876385111879,3.395716286866121,0.21352908758093325,0.17185763125076337,38846017441.86745,neutral
main,2024-06-07,FSLR,1,0.10652195148856095,0.10652195148856095,4.580602774216938,0.39931950833554763,0.37403345642598107,866543135.5814362,neutral
main,2024-06-07,NVDA,2,0.21747758296819986,0.0865647555147306,4.483911307565809,0.3450232273314282,0.31973717542186164,43207007383.75168,neutral
main,2024-06-07,INSM,3,0.006913292996708458,0.006913292996708458,3.849268236279666,1.1890643040905764,1.1637782521810098,218502318.93705368,neutral
main,2024-06-14,NVDA,1,0.23757621263930778,0.10666338518583852,4.694740422267536,0.4261705181306048,0.40099343363486395,43207007383.75168,neutral
main,2024-06-14,FSLR,2,0.08777020207433968,0.08777020207433968,4.593098890262011,0.38473602116816275,0.3595589366724219,866543135.5814362,neutral
main,2024-06-14,INSM,3,0.005566412739821809,0.005566412739821809,3.8503809850992474,1.5805408553761588,1.555363770880418,218502318.93705368,neutral
main,2024-06-21,INSM,1,0.10910638467964111,0.10910638467964111,3.8483492840877767,2.0904544483531606,2.058672568430584,218502318.93705368,neutral
main,2024-06-21,NVDA,2,0.21834420430588958,0.08743137685242029,3.701237967137307,0.18889438500095324,0.1571125050783766,43207007383.75168,neutral
main,2024-06-21,TPL,3,0.0034622384679386295,0.0034622384679386295,2.694932705181695,0.2371991447254227,0.20541726480284606,39145563.40507507,neutral
main,2024-07-05,FTAI,1,0.12020745087605617,0.12020745087605617,3.8904436292367164,0.2899330208918023,0.24795019616269043,109925701.33663176,neutral
main,2024-07-05,ALNY,2,0.0481697434615829,0.0481697434615829,3.7115722201984935,0.6430815603155626,0.6010987355864508,354938145.7711029,neutral
main,2024-07-05,INSM,3,0.031622805662360934,0.031622805662360934,3.653021207742492,0.23131049918787538,0.18932767445876353,234785537.23117828,neutral
main,2024-07-12,ALNY,1,0.13775958774725092,0.13775958774725092,3.7819154901253738,0.6242285102373926,0.5891931337957701,354938145.7711029,neutral
main,2024-07-12,INSM,2,0.059051219650584026,0.059051219650584026,3.214585246443369,0.20009388738908318,0.1650585109474607,234785537.23117828,neutral
main,2024-07-12,FTAI,3,0.003189192602165068,0.003189192602165068,2.388828519076729,0.1556291780056609,0.12059380156403843,109925701.33663176,neutral
main,2024-07-19,ALNY,1,0.17947942815121115,0.17947942815121115,3.4597028591662946,0.4353048051373407,0.4270770620699029,354938145.7711029,neutral
main,2024-07-19,INSM,2,0.013289991451664925,0.013289991451664925,2.5530885037381115,0.11737025456189887,0.10914251149446108,234785537.23117828,neutral
main,2024-07-19,CRS,3,0.007230580397123932,0.007230580397123932,2.464154002159979,0.19999992270253575,0.19177217963509796,83642589.54040527,neutral
main,2024-07-26,CRS,1,0.1882164288850265,0.1882164288850265,3.13537789720872,0.2847233816753987,0.2843189265773005,83642589.54040527,neutral
main,2024-07-26,INSM,2,0.011783571114973518,0.011783571114973518,2.386228778522947,0.11253732709742303,0.11213287199932487,234785537.23117828,neutral
main,2024-08-09,CRS,1,0.2,0.2,2.4218273420642134,0.2553843186827254,0.30359956166250157,96618227.95402528,neutral
main,2024-08-16,ALNY,1,0.09470157724666109,0.09470157724666109,2.575670632890601,0.1278643912424573,0.11817392735772847,198190736.2838745,neutral
main,2024-08-16,CRS,2,0.06558367833528216,0.06558367833528216,2.5108853287974173,0.2237306322333925,0.21404016834866368,96618227.95402528,neutral
main,2024-08-16,FTAI,3,0.03971474441805678,0.03971474441805678,2.4396213689335284,0.11548313828231094,0.10579267439758211,150604858.024292,neutral
main,2024-08-23,TLN,1,0.14066515983616118,0.14066515983616118,2.8202536872929342,0.30899493342443196,0.2765030309887355,124094759.06578064,neutral
main,2024-08-23,ALNY,2,0.05933484016383883,0.05933484016383883,2.6853266719326423,0.1609607345426789,0.12846883210698246,198190736.2838745,neutral
main,2024-09-13,TLN,1,0.20967967380695318,0.18082670114225788,2.8411449692165407,0.2541365191026923,0.24024523957439192,93143918.5856247,neutral
main,2024-09-13,IOT,2,0.019173298857742122,0.019173298857742122,2.3233895908004873,0.20620382451268293,0.19231254498438255,110342436.89929962,neutral
main,2024-09-20,TLN,1,0.1901342269109213,0.161281254246226,3.243276178272465,0.2371639285105238,0.22317609884914535,93143918.5856247,neutral
main,2024-09-20,PLTR,2,0.025616684741687854,0.025616684741687854,2.7157178458847815,0.17054751287565328,0.15655968321427483,1655782010.3892612,neutral
main,2024-09-20,CEG,3,0.013102061012086158,0.013102061012086158,2.6161498523840443,0.3076565553456754,0.2936687256842969,557833823.2935333,neutral
main,2024-09-27,TLN,1,0.1488914914176372,0.12003851875294187,3.4668169834758715,0.2179667166453796,0.2010371404232043,93143918.5856247,neutral
main,2024-09-27,VST,2,0.0693756798970142,0.0693756798970142,3.2649623799901804,0.3812468312651396,0.3643172550429643,426344193.9077377,neutral
main,2024-09-27,CEG,3,0.01058580135004392,0.01058580135004392,2.8749597408040843,0.30655822664616217,0.2896286504239869,557833823.2935333,neutral
main,2024-10-04,VST,1,0.22873047489006884,0.17512162323887437,3.9055087341499144,0.88248447475358,0.8188652008688173,819798611.1289978,neutral
main,2024-10-04,CEG,2,0.044032606979894626,0.014253280444371554,3.1801164600135188,0.6493560631422095,0.5857367892574468,913675216.2693024,neutral
main,2024-10-04,TLN,3,0.041379563237540454,0.010625096316754085,3.1405615151306465,0.33051412193890983,0.2668948480541471,254748290.2924347,neutral
main,2024-10-11,VST,1,0.20950272450323357,0.1558938728520391,3.5714401174904324,0.46800583130802265,0.4335800149896276,819798611.1289978,neutral
main,2024-10-11,PLTR,2,0.039392406619656845,0.039392406619656845,2.856436213891115,0.22253436737817545,0.18810855105978042,2875660345.987892,neutral
main,2024-10-11,CEG,3,0.03449304706382718,0.00471372052830411,2.3837257367614986,0.35840400309452436,0.32397818677612933,913675216.2693024,neutral
main,2024-10-18,VST,1,0.19422708125043148,0.140618229599237,3.700505247512192,0.21579544024075092,0.18704031207360927,819798611.1289978,neutral
main,2024-10-18,UAL,2,0.05238013899586803,0.05238013899586803,3.2639274672953564,0.4213150110865329,0.39255988291939126,392373125.8130264,neutral
main,2024-10-18,PLTR,3,0.007001631404894969,0.007001631404894969,2.830135948327944,0.15510753600607563,0.12635240783893398,2875660345.987892,neutral
main,2024-10-25,PLTR,1,0.140614340092163,0.140614340092163,3.768462919495529,0.21769816570427714,0.2044516645415948,2875660345.987892,neutral
main,2024-10-25,UAL,2,0.053848794280414294,0.053848794280414294,3.2882447684036418,0.28711842092193307,0.27387191975925074,392373125.8130264,neutral
main,2024-10-25,TPL,3,0.07232070373949354,0.005536865627422735,2.7586013652861068,0.23778024086064375,0.22453373969796142,89708207.81433105,neutral
main,2024-11-01,UAL,1,0.1762929352249976,0.1762929352249976,3.986244112414695,0.35866257051585637,0.3620481207450259,657746530.2026558,neutral
main,2024-11-01,TPL,2,0.1242167172157657,0.01938195011486524,2.919373919486337,0.19488064524534265,0.19826619547451219,85441985.49636841,neutral
main,2024-11-01,EXEL,3,0.004325114660137206,0.004325114660137206,2.6401494310580786,0.2798199222494293,0.28320547247859884,71527163.73961449,neutral
main,2024-11-08,PLTR,1,0.11352530610432798,0.11352530610432798,3.6667344786842353,0.34199038478820354,0.3098809568766767,1971059825.5748367,neutral
main,2024-11-08,UAL,2,0.07794053934679533,0.07794053934679533,3.510432973926817,0.41601946952374735,0.38391004161222053,657746530.2026558,neutral
main,2024-11-08,AXON,3,0.008534154548876707,0.008534154548876707,3.0049208110995242,0.3866843934001827,0.35457496548865586,206738975.2378845,neutral
main,2024-11-15,PLTR,1,0.18982754184327508,0.18982754184327508,4.535543879608507,0.53060262449744,0.5286183115271474,1971059825.5748367,neutral
main,2024-11-15,AXON,2,0.006274975674580858,0.006274975674580858,3.108031836003398,0.36822278801021757,0.366238475039925,206738975.2378845,neutral
main,2024-11-15,TPL,3,0.10873224958304456,0.003897482482144087,3.040816667556701,0.2847440244463979,0.28275971147610535,85441985.49636841,neutral
main,2024-11-22,TPL,1,0.2356935467256274,0.13085877962472692,4.352863795854558,0.5755777762906162,0.547134122502031,85441985.49636841,neutral
main,2024-11-22,PLTR,2,0.0637408851319866,0.0637408851319866,3.981115910778699,0.4344627195406716,0.40601906575208635,1971059825.5748367,neutral
main,2024-11-22,AXON,3,0.005400335243286499,0.005400335243286499,3.372223642586946,0.43289397091081305,0.4044503171222278,206738975.2378845,neutral
main,2024-12-06,PLTR,1,0.30349029667035776,0.2837075207115362,4.629792428633183,0.3074156043136458,0.29133367830463053,5019745101.35128,bull
main,2024-12-06,AXON,2,0.011405775818506743,0.011405775818506743,3.1068526014123496,0.14010744850923862,0.12402552250022336,573108997.2032166,bull
main,2024-12-06,VST,3,0.00980435714518611,0.0048867034699570525,2.9749132281713053,0.12741350131444906,0.1113315753054338,924372678.8541032,bull
main,2024-12-13,PLTR,1,0.222212704505418,0.20242992854659642,3.6122649573194536,0.1566064098749449,0.1250914702373367,5019745101.35128,bull
main,2024-12-13,CIEN,2,0.06355611435810078,0.06355611435810078,3.3441142821018572,0.3347218029069332,0.303206863269325,99519938.23194504,bull
main,2024-12-13,MRVL,3,0.03401395709530281,0.03401395709530281,3.252378780933944,0.37504264028282264,0.34352770064521443,858878573.0069351,bull
main,2024-12-20,PLTR,1,0.2927720307647865,0.2729892548059649,4.68003665095418,0.25174832885429965,0.2557286882968657,5019745101.35128,bull
main,2024-12-20,CIEN,2,0.022389048944589204,0.022389048944589204,3.308908173210519,0.24597177635222667,0.2499521357947927,99519938.23194504,bull
main,2024-12-20,MRVL,3,0.004621696249445853,0.004621696249445853,3.0086618718252955,0.20959899941397797,0.213579358856544,858878573.0069351,bull
main,2024-12-27,PLTR,1,0.2862942917962677,0.26651151583744614,4.215442229952521,0.17889087168218598,0.18808075984594785,5019745101.35128,bull
main,2024-12-27,MRVL,2,0.02427808239249578,0.02427808239249578,3.2765286899684383,0.22580628627468768,0.23499617443844956,858878573.0069351,bull
main,2024-12-27,CIEN,3,0.009210401770058085,0.009210401770058085,3.120639101239493,0.2429719183133916,0.25216180647715347,99519938.23194504,bull
main,2025-01-03,AVGO,1,0.19108700908678422,0.10882332376505931,3.639548824235615,0.298797507136912,0.3216134212086116,10012552882.723694,neutral
