portfolio_kind,weekly_signal_date,ticker,leader_rank,target_weight_after,leader_overlay_weight,weekly_leader_score,weekly_ret_4w,weekly_rs_4w,weekly_dollar_vol_20d,regime_state
concentrated,2022-12-09,ROST,1,0.5,0.5,2.3393307396002956,0.19777550425947021,0.2108995675486225,341318930.03967285,neutral
concentrated,2023-01-13,FSLR,1,0.25,0.25,2.3147561670284906,0.16191643225350605,0.12217928394484812,506106849.4295502,bear
concentrated,2023-01-27,LVS,1,0.25,0.25,2.50704031417046,0.225712463914842,0.16491695095852843,222943941.42242432,bear
concentrated,2023-02-03,ALGM,1,0.5,0.5,2.6108162436704614,0.3807309251356801,0.31819222260091173,47430698.7778759,neutral
concentrated,2023-02-10,ALGM,1,0.5,0.5,3.425004071511834,0.2664492417469866,0.24250943381186052,47430698.7778759,neutral
concentrated,2023-02-10,CRUS,2,0.11115384540664824,0.11115384540664824,2.405893367709149,0.23100483863053034,0.20706503069540427,38344916.91989899,neutral
concentrated,2023-02-10,URI,3,0.08884615459335174,0.08884615459335174,2.376263899466954,0.14755608546711896,0.12361627753199289,290649495.625,neutral
concentrated,2023-02-17,ALGM,1,0.5,0.5,3.953638360089723,0.3713404916409935,0.342594359518791,47430698.7778759,neutral
concentrated,2023-02-17,AN,2,0.16200114726637144,0.16200114726637144,3.059398097526251,0.3824925710965972,0.35374643897439473,79588543.85356903,neutral
concentrated,2023-02-17,URI,3,0.03799885273362857,0.03799885273362857,2.7932030761986835,0.2061371282534168,0.17739099613121434,290649495.625,neutral
concentrated,2023-02-24,ALGM,1,0.5,0.5,3.409581552523899,0.22153151420740302,0.244455949965662,47430698.7778759,neutral
concentrated,2023-03-03,FSLR,1,0.4084750468693522,0.4084750468693522,3.018844981265369,0.24924191426627362,0.2690310278181157,278043434.35150146,neutral
concentrated,2023-03-03,WST,2,0.2362350247438803,0.2362350247438803,2.8560891628445733,0.20661075708126142,0.22639987063310352,214549092.9489136,neutral
concentrated,2023-03-03,ALGM,3,0.055289928386767474,0.055289928386767474,2.5893288663642977,0.09239653574832918,0.11218564930017128,84384146.48777008,neutral
concentrated,2023-03-10,FSLR,1,0.5,0.5,3.7228055758184033,0.2714529900800129,0.3256878935442892,278043434.35150146,neutral
concentrated,2023-03-10,AXON,2,0.12806329211501788,0.12806329211501788,3.006191375907421,0.15415874547703612,0.2083936489413124,180128732.65960693,neutral
concentrated,2023-03-10,WST,3,0.07193670788498213,0.07193670788498213,2.922628998720305,0.16010140480909718,0.21433630827337347,214549092.9489136,neutral
concentrated,2023-03-17,FSLR,1,0.32211062017178266,0.32211062017178266,2.773353374522857,0.2151205052379408,0.2538711266598792,278043434.35150146,neutral
concentrated,2023-03-17,ANET,2,0.3197565017952934,0.3197565017952934,2.771199003192361,0.18107501666015202,0.21982563808209044,350880683.4751129,neutral
concentrated,2023-03-17,AXON,3,0.05813287803292387,0.05813287803292387,2.434873495286933,0.1260699635574054,0.16482058497934382,180128732.65960693,neutral
concentrated,2023-03-24,FSLR,1,0.34769902690279825,0.34769902690279825,2.979521604750153,0.30180069891575645,0.2995796754813289,278043434.35150146,neutral
concentrated,2023-03-24,ANET,2,0.31618885793801754,0.31618885793801754,2.9435363728673045,0.2465137162475426,0.24429269281311505,350880683.4751129,neutral
concentrated,2023-03-24,ALGM,3,0.03611211515918416,0.03611211515918416,2.453783217488189,0.07194079674493281,0.06971977331050527,84384146.48777008,neutral
concentrated,2023-04-07,MSFT,1,0.5,0.5,2.4086639583182574,0.15567537030386092,0.1066620122335109,8759346662.136917,bull
concentrated,2023-04-07,WPM,2,0.39999999999999997,0.39999999999999997,2.2904712472291955,0.27323212473771474,0.22421876666736473,127972634.98209,bull
concentrated,2023-04-21,THC,1,0.5,0.5,2.519305023102491,0.26426862300634113,0.22270199676452695,85187682.12465286,bull
concentrated,2023-04-21,XPO,2,0.4,0.4,2.3318789712459753,0.44802634901782534,0.40645972277601117,52666165.44132233,bull
concentrated,2023-05-05,XPO,1,0.47068658223119886,0.47068658223119886,2.5225793941164754,0.5897777251932781,0.5813708697538669,107824139.74700928,neutral
concentrated,2023-05-05,ISRG,2,0.2293134177688011,0.2293134177688011,2.414407763487242,0.18676532552064318,0.17835847008123196,538707251.3327026,neutral
concentrated,2023-05-12,XPO,1,0.5,0.5,2.7976644199586373,0.4066066434157236,0.40871604861804656,107824139.74700928,neutral
concentrated,2023-05-19,GOOGL,1,0.2767529161044097,0.2767529161044097,2.4322589041630502,0.1645953143990988,0.1490202614114362,3358525872.9249954,neutral
concentrated,2023-05-19,CPRT,2,0.21328002588671804,0.21328002588671804,2.397204576312143,0.12565376388332772,0.11007871089566512,164528230.41866302,neutral
concentrated,2023-05-19,GOOG,3,0.2099670580088722,0.2099670580088722,2.3952399814982623,0.16372378002024002,0.14814872703257742,2581571674.527359,neutral
concentrated,2023-05-26,AVGO,1,0.5,0.3946857310615896,3.7900949984733012,0.29725441355550664,0.28742105283717856,1010983250.1291276,neutral
concentrated,2023-05-26,MRVL,2,0.25678873202386043,0.25678873202386043,3.6522090148307327,0.6593206647210277,0.6494873040026996,401331458.8552856,neutral
concentrated,2023-05-26,ACLS,3,0.04852553691454983,0.04852553691454983,3.3271097460604455,0.3606086438006688,0.35077528308234074,57320647.78568268,neutral
concentrated,2023-06-02,MRVL,1,0.46152326550969996,0.46152326550969996,3.7353809991295726,0.4688798128292331,0.4318246776957597,1057548739.420147,bull
concentrated,2023-06-02,AVGO,2,0.3777430308890031,0.32774303088900303,3.655094593821708,0.288643173520698,0.25158803838722466,2291677793.1634903,bull
concentrated,2023-06-02,ACLS,3,0.11073370360129695,0.11073370360129695,3.474997182418021,0.35074879145182813,0.3136936563183548,76690874.59724426,bull
concentrated,2023-06-09,MRVL,1,0.5,0.5,4.1573667678066775,0.4957624469387478,0.45127629623575594,1057548739.420147,bull
concentrated,2023-06-09,ACLS,2,0.3182660350029658,0.3182660350029658,3.810200347485101,0.41356154080404606,0.36907539010105417,76690874.59724426,bull
concentrated,2023-06-09,P,3,0.08173396499703406,0.08173396499703406,3.566874498719744,0.5219448915761751,0.4774587408731832,119405685.79720496,bull
concentrated,2023-06-16,MRVL,1,0.5,0.5,3.8695519429176106,0.34447862404038876,0.29079650110950217,1057548739.420147,bull
concentrated,2023-06-16,P,2,0.22501739552785138,0.22501739552785138,3.6205906850921927,0.5569307770140253,0.5032486540831387,119405685.79720496,bull
concentrated,2023-06-16,AVGO,3,0.22498260447214866,0.17498260447214872,3.5870922817461635,0.27242221973970837,0.21874009680882178,2291677793.1634903,bull
concentrated,2023-06-23,P,1,0.5,0.5,3.534219900508772,0.3007982281865855,0.2655637778246822,119405685.79720496,bull
concentrated,2023-06-23,PHM,2,0.23015788770927786,0.23015788770927786,2.4649698597065277,0.16039682821889567,0.12516237785699236,194358476.53484344,bull
concentrated,2023-06-23,GTLS,3,0.1698421122907221,0.1698421122907221,2.423944892460497,0.3432271625109753,0.307992712149072,65537529.419670105,bull
concentrated,2023-07-07,XPO,1,0.5,0.5,3.4581569747507164,0.23773193359375,0.21382180219701996,93847946.92195892,bull
concentrated,2023-07-07,DAL,2,0.22904952763259154,0.22904952763259154,2.8021109437672154,0.21894105480619563,0.1950309234094656,532482976.0418701,bull
concentrated,2023-07-07,LAD,3,0.1709504723674084,0.1709504723674084,2.762730248114829,0.23027402432624755,0.2063638929295175,82192613.70857239,bull
concentrated,2023-07-14,XPO,1,0.5,0.5,3.026036591121957,0.17674424450140203,0.15439869275459928,93847946.92195892,bull
concentrated,2023-07-14,LPX,2,0.35740806227252553,0.35740806227252553,2.807667252272833,0.23475801210282543,0.21241246035602268,55406601.20080948,bull
concentrated,2023-07-14,AN,3,0.04259193772747435,0.04259193772747435,2.3334673169030293,0.18041031778913297,0.15806476604233022,97303295.85754396,bull
concentrated,2023-07-21,SAIA,1,0.5,0.5,2.836826763625375,0.2875915700566123,0.2438021074583232,199175627.2782898,bull
concentrated,2023-07-21,XPO,2,0.4,0.4,2.746526131140523,0.27993775458043624,0.23614829198214715,93847946.92195892,bull
concentrated,2023-07-28,XPO,1,0.482464864756675,0.482464864756675,2.697463889356944,0.213559296171544,0.1827887199145357,93847946.92195892,bull
concentrated,2023-07-28,SAIA,2,0.3373325086362888,0.3373325086362888,2.597010761339574,0.2438013203279723,0.213030744070964,199175627.2782898,bull
concentrated,2023-07-28,CARR,3,0.08020262660703623,0.08020262660703623,2.3342971926775617,0.18668299527870968,0.1559124190217014,252600783.0687523,bull
concentrated,2023-08-11,XPO,1,0.5,0.5,2.4730700703409836,0.2058629734634787,0.21394267978639692,144738830.37031174,bull
concentrated,2023-08-25,MTSI,1,0.5,0.5,2.3653310136005103,0.16151497114979652,0.19861111274060206,27096458.61692429,bull
concentrated,2023-09-15,MELI,1,0.5,0.5,2.2800677386032784,0.16428119105232186,0.14495944769592195,660665854.430542,bull
concentrated,2023-10-06,JBL,1,0.25,0.25,2.9978976227870966,0.2107518794789045,0.24321900485585402,174022577.1016693,bear
concentrated,2023-10-13,JBL,1,0.25,0.25,3.1725820048402733,0.2821046194682162,0.30887688650959844,174022577.1016693,bear
concentrated,2023-10-20,JBL,1,0.11349399988450416,0.11349399988450416,2.694339388770568,0.16189583336007018,0.1833400261576713,174022577.1016693,bear
concentrated,2023-10-20,FANG,2,0.1016338372026968,0.1016338372026968,2.6701239079430645,0.10566489448764615,0.12710908728524728,270234819.89349365,bear
concentrated,2023-10-20,MTDR,3,0.03487216291279906,0.03487216291279906,2.4933285102650693,0.13517301044070007,0.1566172032383012,78890523.20072174,bear
concentrated,2023-10-27,FCN,1,0.25,0.25,2.37055048993653,0.21041417249914862,0.24971432116471226,32724511.241989136,bear
concentrated,2023-11-17,EXPE,1,0.25,0.25,2.4485455778900134,0.4562733508665875,0.3859962608433143,169685147.1063614,bear
concentrated,2023-11-24,EXPE,1,0.1425859230804989,0.1425859230804989,2.6079927170823836,0.46562106977870354,0.3569720112447221,169685147.1063614,bear
concentrated,2023-11-24,XPO,2,0.059743926617961865,0.059743926617961865,2.4554978864667336,0.32437243047596853,0.2157233719419871,138935395.71437836,bear
concentrated,2023-11-24,UBER,3,0.047670150301539274,0.047670150301539274,2.425623193937214,0.3417414578953364,0.23309239936135495,730238495.1445007,bear
concentrated,2023-12-01,WSM,1,0.4207676957738379,0.4207676957738379,2.770465491138736,0.2691985247903701,0.21304348716485366,154400582.54516602,neutral
concentrated,2023-12-01,FICO,2,0.23142049474952878,0.23142049474952878,2.57883816391871,0.21205704311847473,0.1559020054929583,183225581.2625122,neutral
concentrated,2023-12-01,EXPE,3,0.19781180947663335,0.047811809476633334,2.278824691657857,0.23600386456832578,0.17984882694280935,424259443.994484,neutral
concentrated,2023-12-08,WSM,1,0.5,0.5,2.6237348881453864,0.3130899384474328,0.2686288525268006,154400582.54516602,neutral
concentrated,2024-01-12,FICO,1,0.5,0.5,2.4583561685545097,0.08958377587935296,0.07392317595745745,222690368.326416,bull
concentrated,2024-01-19,AMD,1,0.5,0.5,4.027132022165923,0.24806581740651756,0.22952876305964787,8653785240.814667,bull
concentrated,2024-01-19,NVDA,2,0.3779399364100912,0.3779399364100912,3.105175423876055,0.21832880430852875,0.19979174996165905,17769564560.86197,bull
concentrated,2024-01-19,AVGO,3,0.02206006358990883,0.02206006358990883,2.3203954350078435,0.07952020125825432,0.06098314691138462,4759603309.024048,bull
concentrated,2024-01-26,AMD,1,0.5,0.5,3.4617652844998945,0.20242857063004593,0.1769713462100948,8653785240.814667,bull
concentrated,2024-01-26,NVDA,2,0.4000000000000001,0.4000000000000001,2.8438016223155427,0.23240175477594982,0.2069445303559987,17769564560.86197,bull
concentrated,2024-02-02,NVDA,1,0.3252320652472095,0.3252320652472095,3.0472141048379533,0.34753655572997144,0.291052615376324,26308786939.43005,neutral
concentrated,2024-02-02,AMD,2,0.32364722313770505,0.32364722313770505,3.0456758406294204,0.2820031845482136,0.22551924419456615,15457932809.426191,neutral
concentrated,2024-02-02,VRT,3,0.051120711615085405,0.051120711615085405,2.6666369367223535,0.32735922033025733,0.2708752799766099,270419854.113102,neutral
concentrated,2024-02-09,NVDA,1,0.5,0.5,2.9947060691062033,0.31846150067926526,0.2670221994888373,26308786939.43005,neutral
concentrated,2024-02-09,VRT,2,0.1207752973822051,0.1207752973822051,2.4006885542439482,0.2827140701534605,0.23127476896303256,270419854.113102,neutral
concentrated,2024-02-09,XPO,3,0.0792247026177949,0.0792247026177949,2.3420154727135905,0.39764049985506267,0.3462011986646347,102780597.24723816,neutral
concentrated,2024-02-16,NVDA,1,0.2853766646641982,0.2853766646641982,2.586206465407075,0.2205710343634626,0.18516699061427788,26308786939.43005,neutral
concentrated,2024-02-16,RL,2,0.2511511506285426,0.2511511506285426,2.56576659297369,0.30965293961364426,0.27424889586445955,98560648.34754944,neutral
concentrated,2024-02-16,XPO,3,0.16347218470725913,0.16347218470725913,2.505892219712449,0.41832522801924,0.3829211842700553,102780597.24723816,neutral
concentrated,2024-02-23,NVDA,1,0.5,0.5,3.1504665924228847,0.2914258781712784,0.24948990348829603,26308786939.43005,neutral
concentrated,2024-02-23,RL,2,0.16147414338953348,0.16147414338953348,2.536780538388501,0.30770268441423587,0.2657667097312535,98560648.34754944,neutral
concentrated,2024-02-23,XPO,3,0.038525856610466536,0.038525856610466536,2.27496277884461,0.4028081510628909,0.36087217637990854,102780597.24723816,neutral
concentrated,2024-03-01,NVDA,1,0.5,0.5,3.5707653255663354,0.24363653482992875,0.20621379847350907,40191980561.4048,neutral
concentrated,2024-03-01,MEDP,2,0.11852827091266659,0.11852827091266659,2.6925139044415363,0.36738485119132425,0.32996211483490456,132157593.03375244,neutral
concentrated,2024-03-01,AMD,3,0.08147172908733336,0.08147172908733336,2.6409721089853795,0.14060562429711743,0.10318288794069774,11136642248.9019,neutral
concentrated,2024-03-08,NVDA,1,0.46370617893473637,0.46370617893473637,3.863587839037418,0.21348167035036236,0.19249210263212557,40191980561.4048,neutral
concentrated,2024-03-08,VST,2,0.20893983885994374,0.20893983885994374,3.52520607357666,0.3992597665380264,0.3782701988197896,239000787.2123909,neutral
concentrated,2024-03-08,AMD,3,0.027353982205319857,0.027353982205319857,3.084266040637484,0.2024003045388263,0.1814107368205895,11136642248.9019,neutral
concentrated,2024-03-15,NVDA,1,0.47788687300914656,0.47788687300914656,4.132921089042273,0.20971631196726226,0.18588484334237543,40191980561.4048,neutral
concentrated,2024-03-15,VST,2,0.20964635775296464,0.20964635775296464,3.610278295158565,0.35059233747234164,0.3267608688474548,239000787.2123909,neutral
concentrated,2024-03-15,WSM,3,0.012466769237888723,0.012466769237888723,2.8350827527874825,0.2550638666731744,0.23123239804828755,217077310.75256348,neutral
concentrated,2024-03-22,NVDA,1,0.37441319383944094,0.37441319383944094,4.0664786192065465,0.19635868146037083,0.16686283584613215,40191980561.4048,neutral
concentrated,2024-03-22,VST,2,0.1912307561369678,0.1912307561369678,3.947398284556362,0.4259268790187658,0.3964310334045271,239000787.2123909,neutral
concentrated,2024-03-22,VRT,3,0.13435605002359122,0.13435605002359122,3.899141544917603,0.3162334035530794,0.2867375579388407,548919471.2533379,neutral
concentrated,2024-03-29,WSM,1,0.5,0.5,3.8614035267428752,0.34815101208080823,0.3154490237661469,393124519.42718506,strong_bull
concentrated,2024-03-29,VST,2,0.27738588287639715,0.27738588287639715,3.7492130784753317,0.2814541396620358,0.2487521513473745,423086327.74009705,strong_bull
concentrated,2024-03-29,NVDA,3,0.2226141171236028,0.2226141171236028,3.7201477804079337,0.1421812376568483,0.109479249342187,54239769445.918655,strong_bull
concentrated,2024-04-05,VST,1,0.5,0.5,3.9010649325058395,0.24962988821575505,0.23336946704895212,423086327.74009705,strong_bull
concentrated,2024-04-05,VRT,2,0.2732933403296597,0.2732933403296597,3.75283212065027,0.2306294177713002,0.21436899660449726,621123786.2406921,strong_bull
concentrated,2024-04-05,WSM,3,0.2267066596703404,0.2267066596703404,3.728344732924188,0.31719887656972556,0.30093845540292263,393124519.42718506,strong_bull
concentrated,2024-04-12,MU,1,0.5,0.5,3.733603396489219,0.31515576560478586,0.3131551148061842,2974280441.37619,strong_bull
concentrated,2024-04-12,VST,2,0.2843196920976895,0.2843196920976895,3.3583348810022957,0.13679026879421508,0.1347896179956134,423086327.74009705,strong_bull
concentrated,2024-04-12,VRT,3,0.21568030790231046,0.21568030790231046,3.32129765033148,0.13158418199218613,0.12958353119358446,621123786.2406921,strong_bull
concentrated,2024-04-19,GE,1,0.5,0.5,2.2831131905218167,0.06108569342978454,0.11106573329727032,1265077859.90639,strong_bull
concentrated,2024-04-26,VRT,1,0.5,0.5,3.426517753977236,0.14472893703082645,0.17304248100995145,621123786.2406921,strong_bull
concentrated,2024-04-26,GE,2,0.43093609638822816,0.43093609638822816,3.0233936965190185,0.16097793842228758,0.18929148240141258,1265077859.90639,strong_bull
concentrated,2024-04-26,VST,3,0.06906390361177192,0.06906390361177192,2.6489103166885597,0.04379020888498064,0.07210375286410564,423086327.74009705,strong_bull
concentrated,2024-05-03,CRS,1,0.5,0.5,3.357541749350663,0.3309375244637762,0.3447098849904743,49167496.56364441,neutral
concentrated,2024-05-03,VST,2,0.15116976169966215,0.15116976169966215,2.780741411232964,0.08177357579131894,0.095545936318017,393453616.384964,neutral
concentrated,2024-05-03,VRT,3,0.048830238300337774,0.048830238300337774,2.59086765582189,0.08987579575333537,0.10364815628003343,918408035.0366212,neutral
concentrated,2024-05-10,VST,1,0.5,0.5,3.8123323912914353,0.33954664373467414,0.3199908683749866,393453616.384964,neutral
concentrated,2024-05-10,CRS,2,0.1647092300452404,0.1647092300452404,2.957849029041398,0.3540505315530833,0.33449475619339575,49167496.56364441,neutral
concentrated,2024-05-10,THC,3,0.03529076995475962,0.03529076995475962,2.667756200894577,0.2657307264362312,0.24617495107654364,117359601.46644592,neutral
concentrated,2024-05-17,VST,1,0.5,0.5,4.056960595494556,0.43283578398409883,0.363585188005221,393453616.384964,neutral
concentrated,2024-05-17,CRS,2,0.11967932109338672,0.11967932109338672,3.1690206539050174,0.4109708171594335,0.34172022118055567,49167496.56364441,neutral
concentrated,2024-05-17,VRT,3,0.08032067890661321,0.08032067890661321,3.1138548389681433,0.2906278876216919,0.22137729164281406,918408035.0366212,neutral
concentrated,2024-05-24,VST,1,0.3686401526468658,0.3686401526468658,4.321228277009928,0.40440194585517686,0.36273048952500697,393453616.384964,neutral
concentrated,2024-05-24,FSLR,2,0.3146862800052426,0.3146862800052426,4.231803370645466,0.5483690306592133,0.5066975743290434,356612209.45884705,neutral
concentrated,2024-05-24,NVDA,3,0.016673567347891577,0.016673567347891577,3.395716286866121,0.21352908758093325,0.17185763125076337,38846017441.86745,neutral
concentrated,2024-06-07,FSLR,1,0.37282683020996327,0.37282683020996327,4.580602774216938,0.39931950833554763,0.37403345642598107,866543135.5814362,neutral
concentrated,2024-06-07,NVDA,2,0.3029766443015571,0.3029766443015571,4.483911307565809,0.3450232273314282,0.31973717542186164,43207007383.75168,neutral
concentrated,2024-06-07,INSM,3,0.0241965254884796,0.0241965254884796,3.849268236279666,1.1890643040905764,1.1637782521810098,218502318.93705368,neutral
concentrated,2024-06-14,NVDA,1,0.3733218481504348,0.3733218481504348,4.694740422267536,0.4261705181306048,0.40099343363486395,43207007383.75168,neutral
concentrated,2024-06-14,FSLR,2,0.30719570726018885,0.30719570726018885,4.593098890262011,0.38473602116816275,0.3595589366724219,866543135.5814362,neutral
concentrated,2024-06-14,INSM,3,0.019482444589376327,0.019482444589376327,3.8503809850992474,1.5805408553761588,1.555363770880418,218502318.93705368,neutral
concentrated,2024-06-21,INSM,1,0.38187234637874384,0.38187234637874384,3.8483492840877767,2.0904544483531606,2.058672568430584,218502318.93705368,neutral
concentrated,2024-06-21,NVDA,2,0.30600981898347096,0.30600981898347096,3.701237967137307,0.18889438500095324,0.1571125050783766,43207007383.75168,neutral
concentrated,2024-06-21,TPL,3,0.0121178346377852,0.0121178346377852,2.694932705181695,0.2371991447254227,0.20541726480284606,39145563.40507507,neutral
concentrated,2024-07-05,FTAI,1,0.4207260780661966,0.4207260780661966,3.8904436292367164,0.2899330208918023,0.24795019616269043,109925701.33663176,neutral
concentrated,2024-07-05,ALNY,2,0.16859410211554013,0.16859410211554013,3.7115722201984935,0.6430815603155626,0.6010987355864508,354938145.7711029,neutral
concentrated,2024-07-05,INSM,3,0.11067981981826325,0.11067981981826325,3.653021207742492,0.23131049918787538,0.18932767445876353,234785537.23117828,neutral
concentrated,2024-07-12,ALNY,1,0.48215855711537814,0.48215855711537814,3.7819154901253738,0.6242285102373926,0.5891931337957701,354938145.7711029,neutral
concentrated,2024-07-12,INSM,2,0.2066792687770441,0.2066792687770441,3.214585246443369,0.20009388738908318,0.1650585109474607,234785537.23117828,neutral
concentrated,2024-07-12,FTAI,3,0.011162174107577737,0.011162174107577737,2.388828519076729,0.1556291780056609,0.12059380156403843,109925701.33663176,neutral
concentrated,2024-07-19,ALNY,1,0.5,0.5,3.4597028591662946,0.4353048051373407,0.4270770620699029,354938145.7711029,neutral
concentrated,2024-07-19,INSM,2,0.12952847074239116,0.12952847074239116,2.5530885037381115,0.11737025456189887,0.10914251149446108,234785537.23117828,neutral
concentrated,2024-07-19,CRS,3,0.07047152925760869,0.07047152925760869,2.464154002159979,0.19999992270253575,0.19177217963509796,83642589.54040527,neutral
concentrated,2024-07-26,CRS,1,0.5,0.5,3.13537789720872,0.2847233816753987,0.2843189265773005,83642589.54040527,neutral
concentrated,2024-07-26,INSM,2,0.19999999999999987,0.19999999999999987,2.386228778522947,0.11253732709742303,0.11213287199932487,234785537.23117828,neutral
concentrated,2024-08-09,CRS,1,0.5,0.5,2.4218273420642134,0.2553843186827254,0.30359956166250157,96618227.95402528,neutral
concentrated,2024-08-16,ALNY,1,0.33145552036331377,0.33145552036331377,2.575670632890601,0.1278643912424573,0.11817392735772847,198190736.2838745,neutral
concentrated,2024-08-16,CRS,2,0.22954287417348748,0.22954287417348748,2.5108853287974173,0.2237306322333925,0.21404016834866368,96618227.95402528,neutral
concentrated,2024-08-16,FTAI,3,0.1390016054631987,0.1390016054631987,2.4396213689335284,0.11548313828231094,0.10579267439758211,150604858.024292,neutral
concentrated,2024-08-23,TLN,1,0.4923280594265641,0.4923280594265641,2.8202536872929342,0.30899493342443196,0.2765030309887355,124094759.06578064,neutral
concentrated,2024-08-23,ALNY,2,0.20767194057343588,0.20767194057343588,2.6853266719326423,0.1609607345426789,0.12846883210698246,198190736.2838745,neutral
concentrated,2024-09-13,TLN,1,0.5,0.5,2.8411449692165407,0.2541365191026923,0.24024523957439192,93143918.5856247,neutral
concentrated,2024-09-13,IOT,2,0.19999999999999996,0.19999999999999996,2.3233895908004873,0.20620382451268293,0.19231254498438255,110342436.89929962,neutral
concentrated,2024-09-20,TLN,1,0.5,0.5,3.243276178272465,0.2371639285105238,0.22317609884914535,93143918.5856247,neutral
concentrated,2024-09-20,PLTR,2,0.13232187274140159,0.13232187274140159,2.7157178458847815,0.17054751287565328,0.15655968321427483,1655782010.3892612,neutral
concentrated,2024-09-20,CEG,3,0.0676781272585983,0.0676781272585983,2.6161498523840443,0.3076565553456754,0.2936687256842969,557833823.2935333,neutral
concentrated,2024-09-27,TLN,1,0.42013481563529653,0.42013481563529653,3.4668169834758715,0.2179667166453796,0.2010371404232043,93143918.5856247,neutral
concentrated,2024-09-27,VST,2,0.24281487963954965,0.24281487963954965,3.2649623799901804,0.3812468312651396,0.3643172550429643,426344193.9077377,neutral
concentrated,2024-09-27,CEG,3,0.037050304725153714,0.037050304725153714,2.8749597408040843,0.30655822664616217,0.2896286504239869,557833823.2935333,neutral
concentrated,2024-10-04,VST,1,0.5,0.5,3.9055087341499144,0.88248447475358,0.8188652008688173,819798611.1289978,neutral
concentrated,2024-10-04,CEG,2,0.11458368511118766,0.11458368511118766,3.1801164600135188,0.6493560631422095,0.5857367892574468,913675216.2693024,neutral
concentrated,2024-10-04,TLN,3,0.08541631488881224,0.08541631488881224,3.1405615151306465,0.33051412193890983,0.2668948480541471,254748290.2924347,neutral
concentrated,2024-10-11,VST,1,0.5,0.5,3.5714401174904324,0.46800583130802265,0.4335800149896276,819798611.1289978,neutral
concentrated,2024-10-11,PLTR,2,0.17862555235243763,0.17862555235243763,2.856436213891115,0.22253436737817545,0.18810855105978042,2875660345.987892,neutral
concentrated,2024-10-11,CEG,3,0.021374447647562397,0.021374447647562397,2.3837257367614986,0.35840400309452436,0.32397818677612933,913675216.2693024,neutral
concentrated,2024-10-18,VST,1,0.4921638035973295,0.4921638035973295,3.700505247512192,0.21579544024075092,0.18704031207360927,819798611.1289978,neutral
concentrated,2024-10-18,UAL,2,0.18333048648553807,0.18333048648553807,3.2639274672953564,0.4213150110865329,0.39255988291939126,392373125.8130264,neutral
concentrated,2024-10-18,PLTR,3,0.024505709917132388,0.024505709917132388,2.830135948327944,0.15510753600607563,0.12635240783893398,2875660345.987892,neutral
concentrated,2024-10-25,PLTR,1,0.4921501903225704,0.4921501903225704,3.768462919495529,0.21769816570427714,0.2044516645415948,2875660345.987892,neutral
concentrated,2024-10-25,UAL,2,0.18847077998145,0.18847077998145,3.2882447684036418,0.28711842092193307,0.27387191975925074,392373125.8130264,neutral
concentrated,2024-10-25,TPL,3,0.019379029695979568,0.019379029695979568,2.7586013652861068,0.23778024086064375,0.22453373969796142,89708207.81433105,neutral
concentrated,2024-11-01,UAL,1,0.5,0.5,3.986244112414695,0.35866257051585637,0.3620481207450259,657746530.2026558,neutral
concentrated,2024-11-01,TPL,2,0.3135120188755062,0.1635120188755062,2.919373919486337,0.19488064524534265,0.19826619547451219,85441985.49636841,neutral
concentrated,2024-11-01,EXEL,3,0.03648798112449381,0.03648798112449381,2.6401494310580786,0.2798199222494293,0.28320547247859884,71527163.73961449,neutral
concentrated,2024-11-08,PLTR,1,0.39733857136514783,0.39733857136514783,3.6667344786842353,0.34199038478820354,0.3098809568766767,1971059825.5748367,neutral
concentrated,2024-11-08,UAL,2,0.2727918877137836,0.2727918877137836,3.510432973926817,0.41601946952374735,0.38391004161222053,657746530.2026558,neutral
concentrated,2024-11-08,AXON,3,0.029869540921068468,0.029869540921068468,3.0049208110995242,0.3866843934001827,0.35457496548865586,206738975.2378845,neutral
concentrated,2024-11-15,PLTR,1,0.5,0.5,4.535543879608507,0.53060262449744,0.5286183115271474,1971059825.5748367,neutral
concentrated,2024-11-15,AXON,2,0.12337186504783036,0.12337186504783036,3.108031836003398,0.36822278801021757,0.366238475039925,206738975.2378845,neutral
concentrated,2024-11-15,TPL,3,0.2266281349521696,0.07662813495216958,3.040816667556701,0.2847440244463979,0.28275971147610535,85441985.49636841,neutral
concentrated,2024-11-22,TPL,1,0.5,0.4580057286865442,4.352863795854558,0.5755777762906162,0.547134122502031,85441985.49636841,neutral
concentrated,2024-11-22,PLTR,2,0.2230930979619531,0.2230930979619531,3.981115910778699,0.4344627195406716,0.40601906575208635,1971059825.5748367,neutral
concentrated,2024-11-22,AXON,3,0.018901173351502744,0.018901173351502744,3.372223642586946,0.43289397091081305,0.4044503171222278,206738975.2378845,neutral
concentrated,2024-12-06,PLTR,1,0.5,0.5,4.629792428633183,0.3074156043136458,0.29133367830463053,5019745101.35128,bull
concentrated,2024-12-06,AXON,2,0.2800255410257375,0.2800255410257375,3.1068526014123496,0.14010744850923862,0.12402552250022336,573108997.2032166,bull
concentrated,2024-12-06,VST,3,0.11997445897426247,0.11997445897426247,2.9749132281713053,0.12741350131444906,0.1113315753054338,924372678.8541032,bull
concentrated,2024-12-13,PLTR,1,0.5,0.5,3.6122649573194536,0.1566064098749449,0.1250914702373367,5019745101.35128,bull
concentrated,2024-12-13,CIEN,2,0.26055577662850515,0.26055577662850515,3.3441142821018572,0.3347218029069332,0.303206863269325,99519938.23194504,bull
