rebalance_date,ticker,Name,sector,industry_group,source_universe,score,r_1m,y_blend,mom_1m,mom_3m,mom_6m,mom_12m,mom_24m,mom_36m,relative_strength_composite,rs_sector_1m,rs_sector_3m,rs_sector_6m,rs_sector_12m,rs_industry_12m,rs_benchmark_3m,rs_benchmark_6m,rs_benchmark_12m,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_core_compounder_engine_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,portfolio_sleeve_promoted,portfolio_sleeve_promotion_signal,portfolio_candidate_gate_label,portfolio_candidate_minimum_pass,long_hold_compounder_score,capital_efficiency_score,sector_adjusted_quality_score,multi_year_winner_score,fundamental_reliability_score,risk_penalty,stage2_overext_penalty,overheat_penalty,price_above_ma200,price_above_ma50,near_52w_high_pct,rs_acceleration_score,h1_oversold_value_score,theme_phase_multiplier_primary,theme_phase_multiplier_max,theme_phase_primary,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,theme_target_hold_months_primary,theme_max_hold_months_primary,theme_short_cycle_flag_primary,theme_short_cycle_flag_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_liquidity_tailwind_score,style_rate_pressure_score,style_inflation_pressure_score,style_overheat_risk_score,style_calendar_month,style_calendar_quarter,style_calendar_weekday,style_calendar_years_since_start,style_calendar_month_sin,style_calendar_month_cos,style_calendar_quarter_sin,style_calendar_quarter_cos,style_calendar_weekday_sin,style_calendar_weekday_cos,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,oneil_leadership_score,industry_group_strength_score,future_winner_scout_score,profitability_inflection_score,cashflow_inflection_under_loss_score,profit_turn_positive_4q,cashflow_turn_positive_4q,ni_loss_narrowing_4q,any_profit_sign_flip_pos,breakout_fresh_20d,post_breakout_hold_score,entry_quality_score,concentrated_entry_quality_gate_pass,concentrated_score,selection_confirmation_score,ml_technical_agreement_score,trend_template_full,breakout_setup_quality_score,volatility_contraction_score,explosion_entry_score,explosion_exit_score,explosion_net_score,h6_dynamic_leader_score,eps_revision_score,revision_score,eps_revision_proxy,actual_results_score,event_reaction_score,revenues_ttm,gross_profit_ttm,op_income_ttm,net_income_ttm,ocf_ttm,capex_ttm,gross_margins,operating_margins,roe_proxy,sales_growth_yoy,eps_growth_yoy,op_income_growth_yoy,ocf_growth_yoy,revenue_growth_final,rev_growth_accel_4q,live_event_risk_score,atr14_pct,rsi14,dollar_vol_20d,market_cap_live,mktcap,current_price_live,px,regime_state,regime_state_score,period_forward_return,weekly_signal_date,weekly_signal_actual_close_date,weekly_close,weekly_ret_1w,weekly_ret_4w,weekly_ret_13w,weekly_ret_26w,weekly_ret_52w,weekly_rs_4w,weekly_rs_13w,weekly_near_52w_high_pct,weekly_drawdown_52w,weekly_range_position_52w,weekly_above_ma50,weekly_above_ma200,weekly_dollar_vol_20d,weekly_volume_ratio_20v60,market_cap_weekly,monthly_model_score,monthly_monster_score,monthly_dynamic_leader_score,monthly_breakout_score,monthly_industry_strength,monthly_future_winner_score,monthly_entry_quality,monthly_stale_penalty,monthly_risk_stack,weekly_leader_score,leader_rank,candidate_rebalance_date
2025-08-29,SMR,NuScale Power,Industrials,Capital Goods - Machinery,cycle_play_whitelist,-1.8383593982003876,0.088217586654137,-0.4583081157054205,-0.3098983836350167,0.0831510401310566,1.0157068324243932,2.987342140280121,4.923077280469671,1.2617494919131902,,,,0.8853634403830907,,2.482598230401293,-0.009643067814387,0.9307693901538414,2.839014791280868,unassigned,,-0.2188905827333126,0.5065618978544052,0.3569396135922709,0.31097580828005,0.0,,0.5770833333333333,block_fragile_entry,False,0.5155833333333333,rejected,False,-0.7786936049445019,-1.9803444192200208,-3.13287358932522,6.0,0.9085,1.8304423529768552,0.0,0.1086418149846774,1.0,0.0,-0.3293980500524918,-3.0,0.0,0.95,0.95,,structural_growth,long_duration,0.15,0.15,1.0,1.0,36.0,84.0,0.0,0.0,balanced,0.2250569595843595,0.2666568219991737,0.3619919612471191,0.0402023989246324,0.1457332008387778,0.0704788135839491,0.1127661017343186,0.1174801171276434,8,3,4,7.247091033538672,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,0.0112528479792179,-0.0475124130449812,-0.4395843035665432,0.5531515395756679,1.0828788489391696,0.0405501704155706,-0.210790104421485,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0179455354682243,,,1.0,0.2,0.0,-0.471232425322701,0.2562245789176799,0.0,0.0,0.0,0.0,0.0,,,0.281868442232999,-1.2709418715354734,56128000.0,40130000.0,-131283000.0,-124080000.0,-95252000.0,109000.0,,,-0.2487261006049769,3.05080831408776,0.0,,,,,0.1811557012089459,0.0671799495871775,40.27918520493096,453996748.420372,,5344935985.374451,,34.650001525878906,bull,1,0.088217586654137,2025-09-19,2025-09-19,46.77000045776367,0.28701156470504374,0.33476025216193395,0.25725805103634136,1.5797022957934912,3.3710281580814137,0.30341084016729414,0.13734825702837172,-0.09483255050948769,-0.09483255050948769,0.8847059310332324,1.0,1.0,453996748.420372,0.0,7214506420.612335,-1.8383593982003876,0.31097580828005,0.0,-0.471232425322701,1.0828788489391696,0.0405501704155706,0.0179455354682243,0.0,1.8304423529768552,2.7865556190948224,14,2025-08-29
2025-08-29,UTHR,UNITED THERAPEUTICS CORP,Health Care,Biotechnology,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,1.0186943228529823,0.0038843859205628,0.1529335033449121,0.1094284536687193,-0.0441900456897474,-0.047773718514354,-0.1273372843734328,0.3307716565904197,0.3697694379129703,,,,-0.1098953932002071,,0.0,-0.1369841536351912,-0.1327111607849058,-0.2756646333726862,unassigned,,0.6163765998665137,0.2625553518652202,0.1979664557367602,0.2560341795697444,0.0,,0.1729166666666667,neutral,False,0.3576865079365079,rejected,False,0.9164463766194691,0.2047582474493476,1.3253257746150608,-0.6054082434306496,0.9085,0.0732825055253564,0.0,0.0,0.0,1.0,-0.2566829030106707,0.1525459107835503,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.2250569595843595,0.2666568219991737,0.3619919612471191,0.0402023989246324,0.1457332008387778,0.0704788135839491,0.1127661017343186,0.1174801171276434,8,3,4,7.247091033538672,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,0.0112528479792179,0.0998451790706528,0.288905064598396,0.0338267201470125,0.0382672014701256,0.4534870741766043,0.9458364406383032,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,,,1.0,0.2,0.0,-0.2199145553298078,0.1805907089294848,0.0,0.0,0.0,0.0,0.0,,,1.2332942204573374,0.5702301759138165,2877400000.0,2567700000.0,1377000000.0,1195100000.0,1327100000.0,22200000.0,,,0.1854593420235878,0.2362620837808808,0.0,,,,,0.1811557012089459,0.0226993684767555,50.34386546176554,212751564.35394287,,13662789254.365725,,304.760009765625,bull,1,0.0038843859205628,2025-09-19,2025-09-19,417.57000732421875,0.030986170191524165,0.33737947228430665,0.4361823123790842,0.3341321459243203,0.18291786777399088,0.30603006028966684,0.3162725183711146,0.0,0.0,1.0,1.0,1.0,212751564.35394287,0.0,18720208774.774296,1.0186943228529823,0.2560341795697444,0.0,-0.2199145553298078,0.0382672014701256,0.4534870741766043,1.0,0.0,0.1811557012089459,2.745376782004912,15,2025-08-29
2025-08-29,KGC,Kinross Gold,Materials,Metals & Mining,adr_whitelist,1.7416191269702468,0.1705716690832339,0.4461808885228963,0.3083070469778572,0.4191804391503972,0.9619541997011368,1.3570461600309014,3.464123683968671,5.069438678790784,,,,0.8777310573463556,,0.6412295295370127,0.3263863312049535,0.8770167574305852,1.208718811031648,future_winner,,0.4998797742902556,0.6573680086556503,0.6104195128468559,0.5325495055246671,0.0,,0.4583333333333333,block_fragile_entry,False,0.4411472569444445,adr_global_alpha_fallback,True,0.2043148515889903,0.0,0.0,6.0,0.2437375,1.3380614539549534,0.0,0.7711193451931689,1.0,1.0,0.0,-2.2359677444513943,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.2250569595843595,0.2666568219991737,0.3619919612471191,0.0402023989246324,0.1457332008387778,0.0704788135839491,0.1127661017343186,0.1174801171276434,8,3,4,7.247091033538672,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,0.1687927196882696,-0.0153495775756608,0.0572966245201535,1.0031438460770203,2.2078596151925507,1.2359195147392184,0.9687189219067152,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,0.246716875,1.0,1.0,0.6893323984811708,0.1084285014560363,0.0,0.0,0.0,0.0,0.0,,,0.1997590632049261,1.571501250374229,,,,,,,,,,,,,,,,0.1811557012089459,0.0241020342133842,77.16765199794146,332010720.2188301,,25405914526.589893,,20.84532928466797,bull,1,0.1705716690832339,2025-09-19,2025-09-19,23.428556442260742,0.009020661111539097,0.19846931935730194,0.5198317054503883,0.9387181393322694,1.4801046451266662,0.16711990736266213,0.3999219114424186,0.0,0.0,1.0,1.0,1.0,332010720.2188301,0.0,28554305586.875946,1.7416191269702468,0.5325495055246671,0.0,0.6893323984811708,2.2078596151925507,1.2359195147392184,0.0,0.0,1.3380614539549534,2.678230853109068,16,2025-08-29
2025-08-29,AVGO,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware+committed_latest_recovery+previous_candidate_cache_recovery,4.344701797336223,0.1360758387016649,0.2215033393236019,0.0125639037399625,0.2314206879915987,0.4992328452405303,0.8636789372151927,2.5931362096554382,4.936290275395621,,,,0.3305893928731258,,0.506043084121792,0.138626580046155,0.4142954029699786,0.7153515882159394,core_compounder,,0.2491262459598893,0.3130683211211115,0.1770349692368814,0.4952376633003016,0.0,,0.2416666666666667,neutral,False,0.6784722222222221,core_strict,True,1.062859462038214,-0.4166063456083582,-0.4404354863062664,6.0,0.91939,-1.5062708533289382,0.0,0.1130071528783231,1.0,1.0,-0.0493557132423553,-1.6878896025827042,0.0,0.95,1.05,,structural_growth,long_duration,0.15,0.15,1.0,1.0,36.0,84.0,0.0,0.0,balanced,0.2250569595843595,0.2666568219991737,0.3619919612471191,0.0402023989246324,0.1457332008387778,0.0704788135839491,0.1127661017343186,0.1174801171276434,8,3,4,7.247091033538672,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,0.1586651565069735,0.0223803092972813,0.136535241388836,0.3940047412305144,1.177517779614429,0.4880413043650784,-0.1284659717544726,-0.0225646834075017,0.0,0.0,0.0,0.0,0.35,0.47,0.0,,,1.0,1.0,1.0,0.4989307974665191,0.0069137382297504,0.0,0.0,0.0,1.0,0.0,,,-0.0255189488486118,-0.1242900730000596,51574000000.0,32509000000.0,13463000000.0,5895000000.0,19962000000.0,548000000.0,,,0.0871036378143562,0.4398503587481503,,,,,,0.1811557012089459,0.0340991875651998,51.46840546867274,5270181261.124725,,1385622657165.527,,295.6941223144531,bull,1,0.1360758387016649,2025-09-19,2025-09-19,342.9729309082031,-0.041487174426755646,0.17326542123571587,0.3798150487927563,0.8039855774729276,1.032304465819974,0.14191600924107606,0.25990525478478665,-0.06664506825880323,-0.06664506825880323,0.8898594533640208,1.0,1.0,5270181261.124725,0.0,1607171154235.8394,4.344701797336223,0.4952376633003016,1.0,0.4989307974665191,1.177517779614429,0.4880413043650784,0.0,0.0,0.1811557012089459,2.6627796351728783,17,2025-08-29
2025-08-29,TSLA,TESLA INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,2.503673787245956,0.3521005786745517,0.2637677571751823,0.0830441074897507,-0.0363389616359874,0.1395657812736155,0.5958605439643982,0.3993461596954868,0.1237755853359499,,,,0.0734375340817674,,0.0,-0.1291330695814312,0.0546283390030637,0.4475331949651449,core_compounder,,-0.1020204606625608,0.1695922554701691,0.0030502957951151,0.305489748265717,0.7165159431287915,broad_relative_breakdown,0.1753125,rotate_out_stale_core,False,0.5196309523809525,core_strict,True,0.1006834347979072,-0.1414031943265031,-0.6266259165822313,0.6566849369674437,0.9085,-0.6045960504208555,0.0,0.0,1.0,1.0,-0.3042345573520107,-2.5981913175454987,0.0,0.95,0.95,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.2250569595843595,0.2666568219991737,0.3619919612471191,0.0402023989246324,0.1457332008387778,0.0704788135839491,0.1127661017343186,0.1174801171276434,8,3,4,7.247091033538672,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,0.0337585439376539,0.0745675149915518,0.023252751735885,0.3083906628851834,0.2139844381419723,-0.0471397443651292,0.5091609227758421,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,,,1.0,0.2,0.0,0.0328723763089245,0.3549800730753226,0.0,0.0,0.0,0.0,0.0,,,0.3705623437133027,0.38105402541165,97690000000.0,17450000000.0,7076000000.0,7130000000.0,14923000000.0,11339000000.0,,,0.0967698154180238,0.0,0.0,,,,0.0,0.1811557012089459,0.0358629634073197,51.32582990596991,25215084544.1362,,1076880604821.1678,,333.8699951171875,bull,1,0.3521005786745517,2025-09-19,2025-09-19,426.07000732421875,0.07609740035618495,0.2531101881909783,0.3225416019398024,0.7131196808433948,0.7883316152118311,0.2217607761963385,0.20263180793183277,-0.11209515206385734,-0.11209515206385734,0.7979415508286037,1.0,1.0,25215084544.1362,0.0,1374267031760.1233,2.503673787245956,0.305489748265717,0.0,0.0328723763089245,0.2139844381419723,-0.0471397443651292,1.0,0.7165159431287915,0.1811557012089459,2.603998755237391,18,2025-08-29
2025-08-29,TLN,TALEN ENERGY CORP,Utilities,Utilities,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,4.298229815997838,0.1477022626196202,0.002984943420651,0.0035755120304254,0.5532691869970721,0.8221688818877253,1.495193019259775,6.082617073415596,,,,,0.7032460384333631,,0.4715767010208007,0.4604750790516283,0.7372314396171735,1.3468656702605215,unassigned,,0.2550935779662019,0.3893220768427413,0.3282629699467956,0.4765116804687453,0.0,,0.2416666666666667,neutral,False,0.6263888888888889,rejected,False,-0.6871626913979549,1.631664985977965,0.0774339330626205,6.0,0.9085,0.8169353670438362,0.0,0.3896059024506235,1.0,1.0,-0.0301013091750677,-1.79574858692712,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.2250569595843595,0.2666568219991737,0.3619919612471191,0.0402023989246324,0.1457332008387778,0.0704788135839491,0.1127661017343186,0.1174801171276434,8,3,4,7.247091033538672,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,0.0933986382275092,-0.0658290627752712,0.1773906294913083,0.4130558856364391,0.7326397140910978,1.0084526177493904,0.0855909869352297,-0.0837192428182136,0.0,0.0,0.0,0.0,0.05,0.61,0.0,,,1.0,1.0,1.0,0.4904320525225812,0.4630396290492147,0.0,0.0,0.0,0.0,0.0,,,0.0035664586262166,-0.1887369738738517,1574000000.0,,226000000.0,1235000000.0,256000000.0,2523000000.0,,,0.8904109589041096,-0.1417666303162486,,,,,,0.1811557012089459,0.037467216448795,60.41467792769091,486515192.6559448,,20179385315.093994,,378.9200134277344,bull,1,0.1477022626196202,2025-09-19,2025-09-19,423.55999755859375,0.05224455032686248,0.1894078093329581,0.4673317819755569,0.9717890339022011,1.3008311477238799,0.15805839733831828,0.3474219879675873,0.0,0.0,1.0,1.0,1.0,486515192.6559448,0.0,22556687669.98291,4.298229815997838,0.4765116804687453,0.0,0.4904320525225812,0.7326397140910978,1.0084526177493904,0.0,0.0,0.8169353670438362,2.514915800769394,19,2025-08-29
2025-08-29,NEM,NEWMONT,Materials,Metals & Mining,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,2.334651317399828,0.1371562665618135,0.4042887051716396,0.1980676705509099,0.4112291266392909,0.7551841459302644,0.4422740635862927,1.0528513507604833,0.8352017362864979,,,,0.670961003575483,,-0.2735425669075959,0.3184350186938471,0.6702467036597126,0.2939467145870393,unassigned,,0.5580107595763509,0.6409904830291349,0.5213229034743647,0.5485932744692024,0.0,,0.1083333333333333,neutral,False,0.7243139236111111,rejected,False,1.5825760282263417,0.0,0.0,2.2701830021770366,0.2437375,0.3134240379757944,0.0,0.6475912189570506,1.0,1.0,0.0,1.2578537762767534,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.2250569595843595,0.2666568219991737,0.3619919612471191,0.0402023989246324,0.1457332008387778,0.0704788135839491,0.1127661017343186,0.1174801171276434,8,3,4,7.247091033538672,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,0.1687927196882696,-0.0475020970392966,0.1886420123476203,0.5015719230385102,2.2078596151925507,1.609419445089504,0.1733659969992519,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,0.246716875,1.0,1.0,0.7669234479504695,0.3622066149594054,0.0,0.0,0.0,0.0,0.0,,,-0.2948742763643557,1.205774665800243,,,,,,,,,,,,,,,,0.1811557012089459,0.022409579318592,77.02027991450987,572096852.438736,,83160385215.75928,,73.7891616821289,bull,1,0.1371562665618135,2025-09-19,2025-09-19,81.31861877441406,0.031167322195708724,0.15856713081046148,0.40806782656472196,0.7393505394003443,0.5303458363000257,0.12721771881582167,0.2881580325567523,0.0,0.0,1.0,1.0,1.0,572096852.438736,0.0,91646083358.76465,2.334651317399828,0.5485932744692024,0.0,0.7669234479504695,2.2078596151925507,1.609419445089504,0.0,0.0,0.6475912189570506,2.32374301393274,20,2025-08-29
2025-08-29,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,5.3890030417128365,0.1992064218512321,0.0527480201670332,-0.0103568002932462,0.1891789965510828,0.8453840095721412,4.08138800060016,9.785272511620486,18.34691349797597,,,,0.6767405572047367,,3.636495696982613,0.0963848886056391,0.7604465673015894,3.933060651600906,core_compounder,,0.5272074965665607,0.6068880461094434,0.6104195128468559,0.439954247072186,0.0,,0.2416666666666667,neutral,False,0.6923690476190476,core_strict,True,1.1844463754861605,0.0248447045818521,-0.2384738218689636,6.0,0.9835,-0.8103276988622613,0.0,0.2235255920948629,1.0,1.0,-0.1618441156831166,-3.0,0.0,1.05,1.05,,structural_growth,long_duration,0.15,0.78,1.0,1.0,36.0,84.0,0.0,1.0,balanced,0.2250569595843595,0.2666568219991737,0.3619919612471191,0.0402023989246324,0.1457332008387778,0.0704788135839491,0.1127661017343186,0.1174801171276434,8,3,4,7.247091033538672,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,0.0548790321664447,0.0229113318729759,0.1963248668692401,0.0053056649195966,-0.2911572251340056,1.07541703755989,0.937222411172676,0.2278013721904419,0.0,0.0,0.0,0.0,0.35,0.47,0.0,,,1.0,1.0,1.0,-0.0136167317210521,-0.1094041564148424,0.0,0.0,0.0,0.1553803173702628,1.0,,,0.3350795926593636,-0.2886318583295086,3440587000.0,2753511000.0,569548000.0,763292000.0,1729613000.0,20909000.0,,,0.1266756107809991,0.3879037394800524,0.7802374467355668,0.9505268889748868,1.4416422800724469,,0.053368548293829,0.1811557012089459,0.0531600681359005,44.40373219465875,14068926917.306597,,371692159294.26575,,156.7100067138672,bull,1,0.1992064218512321,2025-09-19,2025-09-19,182.38999938964844,0.06393284245537711,0.1489857192773174,0.32840491868665955,1.0051671198926315,3.9029568722846557,0.1176363072826776,0.2084951246786899,-0.02449591806788487,-0.02449591806788487,0.9695862817822304,1.0,1.0,14068926917.306597,0.0,432601172882.3395,5.3890030417128365,0.439954247072186,0.1553803173702628,-0.0136167317210521,-0.2911572251340056,1.07541703755989,0.0,0.0,0.2235255920948629,2.297035925462053,21,2025-08-29
2025-08-29,APH,AMPHENOL CORP CLASS A,Information Technology,Tech Hardware & Storage,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,3.8437946511276695,0.1562449948080244,0.262375897487391,0.0220636985275961,0.2126397588335649,0.6416699293921153,0.6515583024227383,1.5672035476742463,1.9069088572035973,,,,0.4730264770247107,,0.1594983465985744,0.1198456508881211,0.5567324871215635,0.5032309534234849,future_winner,,0.3508036085013973,0.4959882078321123,0.3637828611485546,0.5928673133854658,0.0,,0.2416666666666667,promote_monster_early,False,0.6916944444444445,future_relaxed,True,0.3038163697229454,0.2017858849549924,-0.0184204843737998,4.727661345346531,0.916585,-1.839857079490394,0.0,0.1721242541132239,1.0,1.0,-0.0275147017592229,-1.0010862344613511,0.0,0.95,0.95,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.2250569595843595,0.2666568219991737,0.3619919612471191,0.0402023989246324,0.1457332008387778,0.0704788135839491,0.1127661017343186,0.1174801171276434,8,3,4,7.247091033538672,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,0.1864490470590473,0.0424082866470276,0.1355214218953273,1.2734778964545304,2.4288812066882794,0.9067685288921744,0.3464342971463222,-0.0032438955680981,0.0,0.0,0.0,0.0,0.95,0.79,0.0,,,1.0,1.0,1.0,0.6070316533258816,-0.2352941020141445,0.0,0.0,0.0,0.573810821996098,0.0,,,0.1956026355267584,-0.056176404528047,15222700000.0,5139700000.0,3156900000.0,2441600000.0,2814700000.0,665400000.0,,,0.2477247592861273,0.0,0.0,,,,0.0,0.1811557012089459,0.0257538948037105,53.33321601951986,758800274.6635818,,129705120744.32372,,108.28612518310548,bull,1,0.1562449948080244,2025-09-19,2025-09-19,123.45745849609375,0.04576802621287235,0.13489155111954876,0.32287090940111485,0.8668385165167827,0.8954190473390449,0.10354213912490895,0.2029611153931452,0.0,0.0,1.0,1.0,1.0,758800274.6635818,0.0,147877343786.62106,3.8437946511276695,0.5928673133854658,0.573810821996098,0.6070316533258816,2.4288812066882794,0.9067685288921744,0.0,0.0,0.1811557012089459,2.277056552073429,22,2025-08-29
2025-08-29,AEM,Agnico Eagle Mines,Materials,Metals & Mining,adr_whitelist,1.650099635976852,0.1625308229518201,0.4035003568445479,0.1592955984850581,0.2218831318323018,0.502489420662696,0.7829627398108276,2.194611672870389,2.421766271519385,,,,0.4182662783079146,,0.0671461093169389,0.129089023886858,0.4175519783921442,0.6346353908115743,future_winner,,0.335575794383177,0.3961906782504292,0.4503456338434879,0.5256555922214737,0.0,,0.2416666666666667,neutral,False,0.5453139236111112,adr_global_alpha_fallback,True,0.1357830641760854,0.0,0.0,6.0,0.2437375,-0.4071288852247498,0.0,0.4363191474679831,1.0,1.0,0.0,-1.443961356116254,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.2250569595843595,0.2666568219991737,0.3619919612471191,0.0402023989246324,0.1457332008387778,0.0704788135839491,0.1127661017343186,0.1174801171276434,8,3,4,7.247091033538672,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,0.1687927196882696,-0.0385278225675209,0.0542912297867347,0.0,2.2078596151925507,0.7569436264256797,0.5958287356776308,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,0.246716875,1.0,1.0,0.6792782798390088,0.16762852731693,0.0,0.0,0.0,0.0,0.0,,,0.1283090038921921,0.927778338331758,,,,,,,,,,,,,,,,0.1811557012089459,0.024493232841046,72.82813655576007,311317610.30197144,,72407654806.48593,,143.1837615966797,bull,1,0.1625308229518201,2025-09-19,2025-09-19,160.53273010253906,0.05181076335481771,0.1776078315313654,0.33563436225190313,0.5544132465360374,0.9686766530071951,0.14625841953672558,0.2157245682439335,0.0,0.0,1.0,1.0,1.0,311317610.30197144,0.0,81180982932.61328,1.650099635976852,0.5256555922214737,0.0,0.6792782798390088,2.2078596151925507,0.7569436264256797,0.0,0.0,0.4363191474679831,2.1205071526260104,23,2025-08-29
2025-08-29,ROIV,ROIVANT SCIENCES LTD,Health Care,Biotechnology,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,-1.5839425932827291,0.2639932979881616,0.9730158615076896,0.050176114940593,0.0855323524690099,0.1108007969662856,0.0067510481966863,0.0709156137797202,2.139473803915146,,,,0.0486791222804325,,-0.2292893743823908,-0.0072617554764338,0.0258633546957338,-0.141576300802567,early_scout,,-0.719365542156645,-0.2010924982636371,-0.2595478000101343,0.3693713098867103,0.0,,0.0270833333333333,neutral,False,0.5023611111111111,early_relaxed,True,-0.9214040544907152,-1.183402142566064,-2.882897295943609,1.0870076909800694,0.9085,0.4585903314561222,0.0,0.0,1.0,1.0,-0.0613689795932455,0.576721915878022,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.2250569595843595,0.2666568219991737,0.3619919612471191,0.0402023989246324,0.1457332008387778,0.0704788135839491,0.1127661017343186,0.1174801171276434,8,3,4,7.247091033538672,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,0.1620410109007388,0.0206616471317609,-0.3741210893842407,0.0123006255080045,0.0382672014701256,-0.4172171982996505,-0.2079626133883094,0.0,0.0,0.0,0.0,0.0,0.9,0.98,0.928176955039916,,,1.0,0.5,0.0,0.3862643484529063,-0.0187405962187852,0.0,0.0,0.0,0.0,0.0,,,-1.4663323448064498,0.1453900349906971,29053000.0,,-1003294000.0,-356734000.0,-839451000.0,4599000.0,,,-0.0687720036906245,-0.7671941984855163,,,,,,0.1811557012089459,0.0233504826452976,57.15393652141294,54772514.63033199,,8302544405.773521,,11.93000030517578,bull,1,0.2639932979881616,2025-09-19,2025-09-19,15.039999961853027,0.06818182126057049,0.26174495516690666,0.31353713645330594,0.39388322660106145,0.25647448841588494,0.23039554317226685,0.1936273424453363,-0.01570679157803201,-0.01570679157803201,0.961290358306219,1.0,1.0,54772514.63033199,0.0,10466912351.37206,-1.5839425932827291,0.3693713098867103,0.0,0.3862643484529063,0.0382672014701256,-0.4172171982996505,0.928176955039916,0.0,0.4585903314561222,2.077343669908526,24,2025-08-29
