model,rebalance_date,net_return,cash_weight
cash0.05_cap0.22,2021-06-30,0.058958498008472054,0.05
cash0.05_cap0.22,2021-07-30,0.049581966524577685,0.05
cash0.05_cap0.22,2021-08-31,-0.0477913663497065,0.04999999999999999
cash0.05_cap0.22,2021-09-30,0.10294381137836142,0.05000000000000002
cash0.05_cap0.22,2021-10-29,-0.002525836194893642,0.04999999999999999
cash0.05_cap0.22,2021-11-30,0.025957087991169324,0.05
cash0.05_cap0.22,2021-12-31,-0.04006722582951132,0.04999999999999999
cash0.05_cap0.22,2022-01-31,-0.019690351494269693,0.05
cash0.05_cap0.22,2022-02-28,0.041369197200630606,0.0027467151263096
cash0.05_cap0.22,2022-03-31,-0.06217866578942467,0.050000000000000155
cash0.05_cap0.22,2022-04-29,0.007067570422210984,0.04999999999999993
cash0.05_cap0.22,2022-05-31,-0.05058453926378583,0.04999999999999999
cash0.05_cap0.22,2022-06-30,0.046552421219255305,0.05
cash0.05_cap0.22,2022-07-29,-0.018648703582837278,0.05
cash0.05_cap0.22,2022-08-31,-0.037819213166611465,0.05
cash0.05_cap0.22,2022-09-30,0.07012406900399461,0.04999999999999999
cash0.05_cap0.22,2022-10-31,0.0044131395085588295,0.05000000000000001
cash0.05_cap0.22,2022-11-30,-0.03332687095872662,0.05
cash0.05_cap0.22,2022-12-30,0.03978988979170762,0.0222472120264776
cash0.05_cap0.22,2023-01-31,-0.02448419408201999,0.0377608249067861
cash0.05_cap0.22,2023-02-28,0.032496045226158406,0.05
cash0.05_cap0.22,2023-03-31,0.016496391678281267,0.05
cash0.05_cap0.22,2023-04-28,0.051089089350842845,0.05000000000000002
cash0.05_cap0.22,2023-05-31,0.07349022749406127,0.0325001905905838
cash0.05_cap0.22,2023-06-30,0.01595298493315103,0.05
cash0.05_cap0.22,2023-07-31,0.025499063114087984,0.0
cash0.05_cap0.22,2023-08-31,-0.05940820506200499,0.04999999999999999
cash0.05_cap0.22,2023-09-29,-0.0058357010166137,0.050000000000000044
cash0.05_cap0.22,2023-10-31,0.061845000108889964,0.05
cash0.05_cap0.22,2023-11-30,0.04754970949086733,0.0019855675353537
cash0.05_cap0.22,2023-12-29,0.060144936722040986,0.05
cash0.05_cap0.22,2024-01-31,0.0754961501931692,0.05
cash0.05_cap0.22,2024-02-29,0.06227460356164435,0.05
cash0.05_cap0.22,2024-03-28,-0.028732985068271735,0.05000000000000002
cash0.05_cap0.22,2024-04-30,0.073989620255252,0.05
cash0.05_cap0.22,2024-05-31,0.037272245216874625,0.04999999999999999
cash0.05_cap0.22,2024-06-28,-0.013851927253095548,0.050000000000000044
cash0.05_cap0.22,2024-07-31,0.019072467047641067,0.050000000000000044
cash0.05_cap0.22,2024-08-30,0.04553573946650443,0.04999999999999999
cash0.05_cap0.22,2024-09-30,0.06014341579743585,0.05
cash0.05_cap0.22,2024-10-31,0.1060943463378641,0.0139946261298523
cash0.05_cap0.22,2024-11-29,-0.03051503378276671,0.04999999999999999
cash0.05_cap0.22,2024-12-31,0.029286175082023656,0.05
cash0.05_cap0.22,2025-01-31,0.030649441702536202,0.05
cash0.05_cap0.22,2025-02-28,-0.04991617524896103,0.050000000000000044
cash0.05_cap0.22,2025-03-31,0.009305210931635959,0.04999999999999993
cash0.05_cap0.22,2025-04-30,0.06447067263187406,0.05000000000000002
cash0.05_cap0.22,2025-05-30,0.04340657225295234,0.05000000000000001
cash0.05_cap0.22,2025-06-30,0.009047695474769638,0.050000000000000044
cash0.05_cap0.22,2025-07-31,0.004254698396281634,0.0376936646183081
cash0.05_cap0.22,2025-08-29,0.06694280754314798,0.049999999999999996
cash0.05_cap0.22,2025-09-30,0.0816087825777544,0.04999999999999999
cash0.05_cap0.22,2025-10-31,-0.015997543490365473,0.04999999999999999
cash0.05_cap0.22,2025-11-28,0.06277509224502964,0.05
cash0.05_cap0.22,2025-12-31,0.07705030059901696,0.0500000000000001
cash0.05_cap0.22,2026-01-30,0.011515453914045057,0.04999999999999993
cash0.05_cap0.22,2026-02-27,-0.021858262667209888,0.050000000000000155
cash0.05_cap0.25,2019-04-30,-0.004617632552570319,0.050000000000000044
cash0.05_cap0.25,2019-05-31,0.06177037054058801,0.050000000000000044
cash0.05_cap0.25,2019-06-28,0.009418529955643943,0.0265160505009165
cash0.05_cap0.25,2019-07-31,0.011541453344289264,0.0
cash0.05_cap0.25,2019-08-30,0.005515535397415168,0.0
cash0.05_cap0.25,2019-09-30,0.021728549814151003,0.0
cash0.05_cap0.25,2019-10-31,-0.0013688620208444323,0.0
cash0.05_cap0.25,2019-11-29,0.020126702355192712,0.0
cash0.05_cap0.25,2019-12-31,0.05113670197239029,0.0
cash0.05_cap0.25,2020-01-31,-0.03630626538408314,0.04999999999999999
cash0.05_cap0.25,2020-02-28,-0.07223420081873898,0.050000000000000044
cash0.05_cap0.25,2020-03-31,0.20392446606450407,0.04999999999999999
cash0.05_cap0.25,2020-04-30,0.12549726650696322,0.0
cash0.05_cap0.25,2020-05-29,0.04586761905440518,0.0013477436035764
cash0.05_cap0.25,2020-06-30,0.07375049911587492,0.0058108065614566
cash0.05_cap0.25,2020-07-31,0.11449568439591735,0.047684375938889
cash0.05_cap0.25,2020-08-31,-0.028919918141097994,0.04999999999999999
cash0.05_cap0.25,2020-09-30,0.0030246989520953038,0.04999999999999999
cash0.05_cap0.25,2020-10-30,0.09130071497564629,0.04999999999999999
cash0.05_cap0.25,2020-11-30,0.04981377752126206,0.0
cash0.05_cap0.25,2020-12-31,-0.016362408054033876,0.050000000000000044
cash0.05_cap0.25,2021-01-29,0.05896150155093388,0.04999999999999993
cash0.05_cap0.25,2021-02-26,-0.0026422222140768596,0.04999999999999993
cash0.05_cap0.25,2021-03-31,0.051501319662015876,0.04999999999999999
cash0.05_cap0.25,2021-04-30,-0.003464370048795463,0.05
cash0.05_cap0.25,2021-05-28,0.05129184542022161,0.05000000000000003
cash0.05_cap0.25,2021-06-30,0.05896142730901543,0.05
cash0.05_cap0.25,2021-07-30,0.04957040627631995,0.049999999999999996
cash0.05_cap0.25,2021-08-31,-0.0478178929223467,0.050000000000000044
cash0.05_cap0.25,2021-09-30,0.10302436856221968,0.04999999999999999
cash0.05_cap0.25,2021-10-29,-0.0025787985289126955,0.04999999999999999
cash0.05_cap0.25,2021-11-30,0.025976039293990345,0.04999999999999999
cash0.05_cap0.25,2021-12-31,-0.039937181675246694,0.04999999999999993
cash0.05_cap0.25,2022-01-31,-0.01970746908507649,0.05
cash0.05_cap0.25,2022-02-28,0.041369197200630606,0.0027467151263096
cash0.05_cap0.25,2022-03-31,-0.062256156769232476,0.050000000000000044
cash0.05_cap0.25,2022-04-29,0.007008776088306901,0.04999999999999999
cash0.05_cap0.25,2022-05-31,-0.05052286812637948,0.0500000000000001
cash0.05_cap0.25,2022-06-30,0.04657670557966842,0.05
cash0.05_cap0.25,2022-07-29,-0.018658238399150637,0.05000000000000002
cash0.05_cap0.25,2022-08-31,-0.03781295448032751,0.05
cash0.05_cap0.25,2022-09-30,0.07007249910433992,0.05000000000000002
cash0.05_cap0.25,2022-10-31,0.004401509702700118,0.05
cash0.05_cap0.25,2022-11-30,-0.033294547189218676,0.049999999999999975
cash0.05_cap0.25,2022-12-30,0.03978988979170762,0.0222472120264776
cash0.05_cap0.25,2023-01-31,-0.02448419408201999,0.0377608249067861
cash0.05_cap0.25,2023-02-28,0.03249634583480719,0.05
cash0.05_cap0.25,2023-03-31,0.016503213090049037,0.05
cash0.05_cap0.25,2023-04-28,0.05117977549028986,0.050000000000000024
cash0.05_cap0.25,2023-05-31,0.07349022749406127,0.0325001905905838
cash0.05_cap0.25,2023-06-30,0.015949636287059858,0.05000000000000001
cash0.05_cap0.25,2023-07-31,0.025499063114087984,0.0
cash0.05_cap0.25,2023-08-31,-0.05936907303355592,0.04999999999999999
cash0.05_cap0.25,2023-09-29,-0.0057841506970064595,0.0500000000000001
cash0.05_cap0.25,2023-10-31,0.06184572054236267,0.05000000000000001
cash0.05_cap0.25,2023-11-30,0.04754970949086733,0.0019855675353537
cash0.05_cap0.25,2023-12-29,0.06015269122042143,0.049999999999999996
cash0.05_cap0.25,2024-01-31,0.0754791432114928,0.05
cash0.05_cap0.25,2024-02-29,0.06225292495157974,0.05
cash0.05_cap0.25,2024-03-28,-0.028827882369912728,0.050000000000000044
cash0.05_cap0.25,2024-04-30,0.0740622457081501,0.05
cash0.05_cap0.25,2024-05-31,0.03734974871659119,0.05000000000000002
cash0.05_cap0.25,2024-06-28,-0.013890755375646099,0.050000000000000044
cash0.05_cap0.25,2024-07-31,0.019266863975123196,0.050000000000000044
cash0.05_cap0.25,2024-08-30,0.045507457829804226,0.04999999999999999
cash0.05_cap0.25,2024-09-30,0.06014865493862359,0.05
cash0.05_cap0.25,2024-10-31,0.1060943463378641,0.0139946261298523
cash0.05_cap0.25,2024-11-29,-0.030531787020412756,0.050000000000000044
cash0.05_cap0.25,2024-12-31,0.029291271828859735,0.05
cash0.05_cap0.25,2025-01-31,0.03067945038918671,0.05000000000000002
cash0.05_cap0.25,2025-02-28,-0.04993451526960587,0.04999999999999993
cash0.05_cap0.25,2025-03-31,0.009164993466717675,0.04999999999999999
cash0.05_cap0.25,2025-04-30,0.06447576265237201,0.04999999999999999
cash0.05_cap0.25,2025-05-30,0.04341997060162377,0.05000000000000001
cash0.05_cap0.25,2025-06-30,0.009356144034265601,0.050000000000000044
cash0.05_cap0.25,2025-07-31,0.004254698396281634,0.0376936646183081
cash0.05_cap0.25,2025-08-29,0.06698762536635733,0.05000000000000002
cash0.05_cap0.25,2025-09-30,0.0816155169449408,0.05
cash0.05_cap0.25,2025-10-31,-0.016035976122838212,0.04999999999999999
cash0.05_cap0.25,2025-11-28,0.06279339782585343,0.05
cash0.05_cap0.25,2025-12-31,0.07708535373334283,0.05000000000000002
cash0.05_cap0.25,2026-01-30,0.011375592808133599,0.050000000000000044
cash0.05_cap0.25,2026-02-27,-0.021958620828638212,0.04999999999999982
cash0.05_cap0.33,2019-04-30,-0.004653312982103954,0.05000000000000002
cash0.05_cap0.33,2019-05-31,0.06182815674738484,0.04999999999999999
cash0.05_cap0.33,2019-06-28,0.009418529955643943,0.0265160505009165
cash0.05_cap0.33,2019-07-31,0.011541453344289264,0.0
cash0.05_cap0.33,2019-08-30,0.005515535397415168,0.0
cash0.05_cap0.33,2019-09-30,0.021728549814151003,0.0
cash0.05_cap0.33,2019-10-31,-0.0013688620208444323,0.0
cash0.05_cap0.33,2019-11-29,0.020126702355192712,0.0
cash0.05_cap0.33,2019-12-31,0.05113670197239029,0.0
cash0.05_cap0.33,2020-01-31,-0.0363741342789159,0.05000000000000002
cash0.05_cap0.33,2020-02-28,-0.07223722297126652,0.050000000000000155
cash0.05_cap0.33,2020-03-31,0.20358312405337753,0.04999999999999999
cash0.05_cap0.33,2020-04-30,0.12549726650696322,0.0
cash0.05_cap0.33,2020-05-29,0.04586761905440518,0.0013477436035764
cash0.05_cap0.33,2020-06-30,0.07375049911587492,0.0058108065614566
cash0.05_cap0.33,2020-07-31,0.11449568439591735,0.047684375938889
cash0.05_cap0.33,2020-08-31,-0.028770689445072738,0.05000000000000002
cash0.05_cap0.33,2020-09-30,0.0030413526404778524,0.04999999999999996
cash0.05_cap0.33,2020-10-30,0.09125582692202679,0.04999999999999993
cash0.05_cap0.33,2020-11-30,0.04981377752126206,0.0
cash0.05_cap0.33,2020-12-31,-0.016417892602180146,0.05000000000000002
cash0.05_cap0.33,2021-01-29,0.058870054670888676,0.04999999999999999
cash0.05_cap0.33,2021-02-26,-0.0025900283520338017,0.04999999999999999
cash0.05_cap0.33,2021-03-31,0.051486257718490615,0.04999999999999996
cash0.05_cap0.33,2021-04-30,-0.0034690476754529907,0.05
cash0.05_cap0.33,2021-05-28,0.051312211339812897,0.05
cash0.05_cap0.33,2021-06-30,0.05896621084107784,0.05
cash0.05_cap0.33,2021-07-30,0.04955127613324445,0.05
cash0.05_cap0.33,2021-08-31,-0.047863423619982005,0.04999999999999993
cash0.05_cap0.33,2021-09-30,0.10315263958058254,0.04999999999999999
cash0.05_cap0.33,2021-10-29,-0.0026674207037994417,0.04999999999999993
cash0.05_cap0.33,2021-11-30,0.02600744578417718,0.04999999999999999
cash0.05_cap0.33,2021-12-31,-0.03971921870328351,0.04999999999999999
cash0.05_cap0.33,2022-01-31,-0.019735409514742924,0.049999999999999996
cash0.05_cap0.33,2022-02-28,0.041369197200630606,0.0027467151263096
cash0.05_cap0.33,2022-03-31,-0.06238860624830182,0.050000000000000044
cash0.05_cap0.33,2022-04-29,0.006908971073019387,0.04999999999999999
cash0.05_cap0.33,2022-05-31,-0.050417339233818345,0.04999999999999993
cash0.05_cap0.33,2022-06-30,0.046615922536690384,0.05
cash0.05_cap0.33,2022-07-29,-0.0186740935554383,0.050000000000000044
cash0.05_cap0.33,2022-08-31,-0.037802428488045874,0.04999999999999999
cash0.05_cap0.33,2022-09-30,0.06999160516496515,0.05000000000000002
cash0.05_cap0.33,2022-10-31,0.004382411635962645,0.05000000000000001
cash0.05_cap0.33,2022-11-30,-0.033239911041939185,0.05000000000000002
cash0.05_cap0.33,2022-12-30,0.03978988979170762,0.0222472120264776
cash0.05_cap0.33,2023-01-31,-0.02448419408201999,0.0377608249067861
cash0.05_cap0.33,2023-02-28,0.03249684207988039,0.05
cash0.05_cap0.33,2023-03-31,0.01651379234046224,0.05
cash0.05_cap0.33,2023-04-28,0.05132958274304719,0.05000000000000002
cash0.05_cap0.33,2023-05-31,0.07349022749406127,0.0325001905905838
cash0.05_cap0.33,2023-06-30,0.01594440359298079,0.05000000000000001
cash0.05_cap0.33,2023-07-31,0.025499063114087984,0.0
cash0.05_cap0.33,2023-08-31,-0.0593043138286367,0.0500000000000001
cash0.05_cap0.33,2023-09-29,-0.0056983978492179,0.04999999999999988
cash0.05_cap0.33,2023-10-31,0.0618469120667058,0.05
cash0.05_cap0.33,2023-11-30,0.04754970949086733,0.0019855675353537
cash0.05_cap0.33,2023-12-29,0.06016473788620768,0.05
cash0.05_cap0.33,2024-01-31,0.07545274645751474,0.05
cash0.05_cap0.33,2024-02-29,0.06221881281029205,0.04999999999999999
cash0.05_cap0.33,2024-03-28,-0.02898008993704571,0.05000000000000002
cash0.05_cap0.33,2024-04-30,0.07418146388684693,0.05000000000000002
cash0.05_cap0.33,2024-05-31,0.0374730070716922,0.04999999999999999
cash0.05_cap0.33,2024-06-28,-0.013954208886208054,0.04999999999999999
cash0.05_cap0.33,2024-07-31,0.019588493585207225,0.04999999999999999
cash0.05_cap0.33,2024-08-30,0.04546035116627484,0.04999999999999996
cash0.05_cap0.33,2024-09-30,0.060162729132364055,0.05
cash0.05_cap0.33,2024-10-31,0.1060943463378641,0.0139946261298523
cash0.05_cap0.33,2024-11-29,-0.03056073087735628,0.04999999999999999
cash0.05_cap0.33,2024-12-31,0.029299908938695777,0.05
cash0.05_cap0.33,2025-01-31,0.030730773418999813,0.04999999999999999
cash0.05_cap0.33,2025-02-28,-0.04996680125681614,0.050000000000000044
cash0.05_cap0.33,2025-03-31,0.008929785516103253,0.050000000000000044
cash0.05_cap0.33,2025-04-30,0.06448431491368632,0.05
cash0.05_cap0.33,2025-05-30,0.04344079781582395,0.05
cash0.05_cap0.33,2025-06-30,0.00985826206366062,0.04999999999999999
cash0.05_cap0.33,2025-07-31,0.004254698396281634,0.0376936646183081
cash0.05_cap0.33,2025-08-29,0.06705775690070855,0.05000000000000001
cash0.05_cap0.33,2025-09-30,0.0816261823025233,0.04999999999999999
cash0.05_cap0.33,2025-10-31,-0.016101220420117343,0.04999999999999999
cash0.05_cap0.33,2025-11-28,0.06282325459180539,0.05
cash0.05_cap0.33,2025-12-31,0.07714407827290423,0.05000000000000002
cash0.05_cap0.33,2026-01-30,0.011135720570664216,0.050000000000000044
cash0.05_cap0.33,2026-02-27,-0.02213159856908826,0.04999999999999993
cash0.08_cap0.18,2019-04-30,-0.004507626536006699,0.08000000000000002
cash0.08_cap0.18,2019-05-31,0.05985909817886274,0.07999999999999999
cash0.08_cap0.18,2019-06-28,0.009418529955643943,0.0265160505009165
cash0.08_cap0.18,2019-07-31,0.011541453344289264,0.0
cash0.08_cap0.18,2019-08-30,0.005515535397415168,0.0
cash0.08_cap0.18,2019-09-30,0.021728549814151003,0.0
cash0.08_cap0.18,2019-10-31,-0.0013688620208444323,0.0
cash0.08_cap0.18,2019-11-29,0.020126702355192712,0.0
cash0.08_cap0.18,2019-12-31,0.05113670197239029,0.0
cash0.08_cap0.18,2020-01-31,-0.03523477550280763,0.08000000000000003
cash0.08_cap0.18,2020-02-28,-0.06994996890050709,0.07999999999999996
cash0.08_cap0.18,2020-03-31,0.19761756169309797,0.07999999999999996
cash0.08_cap0.18,2020-04-30,0.12549726650696322,0.0
cash0.08_cap0.18,2020-05-29,0.04586761905440518,0.0013477436035764
cash0.08_cap0.18,2020-06-30,0.07375049911587492,0.0058108065614566
cash0.08_cap0.18,2020-07-31,0.11449568439591735,0.047684375938889
cash0.08_cap0.18,2020-08-31,-0.02792412763614055,0.07999999999999999
cash0.08_cap0.18,2020-09-30,0.002938569840117474,0.07999999999999999
cash0.08_cap0.18,2020-10-30,0.08840285766619371,0.08000000000000002
cash0.08_cap0.18,2020-11-30,0.04981377752126206,0.0
cash0.08_cap0.18,2020-12-31,-0.01585522782121707,0.07999999999999999
cash0.08_cap0.18,2021-01-29,0.05709725512958891,0.07999999999999996
cash0.08_cap0.18,2021-02-26,-0.002591540165733187,0.07999999999999996
cash0.08_cap0.18,2021-03-31,0.04985440986673874,0.07999999999999999
cash0.08_cap0.18,2021-04-30,-0.003440981163237861,0.08
cash0.08_cap0.18,2021-05-28,0.0497241829335624,0.08
cash0.08_cap0.18,2021-06-30,0.05746442050989729,0.0755590448919588
cash0.08_cap0.18,2021-07-30,0.04770626886566624,0.0776843616236145
cash0.08_cap0.18,2021-08-31,-0.04635849572633382,0.07999999999999996
cash0.08_cap0.18,2021-09-30,0.09977216875959254,0.08000000000000002
cash0.08_cap0.18,2021-10-29,-0.0025248939904621093,0.08000000000000002
cash0.08_cap0.18,2021-11-30,0.025358364081850087,0.07999999999999999
cash0.08_cap0.18,2021-12-31,-0.03832091021756596,0.08000000000000004
cash0.08_cap0.18,2022-01-31,-0.0197816684536434,0.0715509921270277
cash0.08_cap0.18,2022-02-28,0.041369197200630606,0.0027467151263096
cash0.08_cap0.18,2022-03-31,-0.060164649622573466,0.07999999999999985
cash0.08_cap0.18,2022-04-29,0.006817044280079563,0.0799999999999999
cash0.08_cap0.18,2022-05-31,-0.04893728527553144,0.08000000000000013
cash0.08_cap0.18,2022-06-30,0.04574981371906652,0.08
cash0.08_cap0.18,2022-07-29,-0.01818066091972613,0.07999999999999999
cash0.08_cap0.18,2022-08-31,-0.036451984193209955,0.08
cash0.08_cap0.18,2022-09-30,0.06752539474767419,0.08
cash0.08_cap0.18,2022-10-31,0.003918668465097201,0.08
cash0.08_cap0.18,2022-11-30,-0.03179908820632233,0.08
cash0.08_cap0.18,2022-12-30,0.03978988979170762,0.0222472120264776
cash0.08_cap0.18,2023-01-31,-0.02448419408201999,0.0377608249067861
cash0.08_cap0.18,2023-02-28,0.03246277385741058,0.0512983760539575
cash0.08_cap0.18,2023-03-31,0.016448178716041966,0.0605410941959415
cash0.08_cap0.18,2023-04-28,0.05135057684482175,0.08
cash0.08_cap0.18,2023-05-31,0.07349022749406127,0.0325001905905838
cash0.08_cap0.18,2023-06-30,0.015411467995319589,0.08
cash0.08_cap0.18,2023-07-31,0.025499063114087984,0.0
cash0.08_cap0.18,2023-08-31,-0.05753590927156223,0.07999999999999996
cash0.08_cap0.18,2023-09-29,-0.005662876558230351,0.08000000000000007
cash0.08_cap0.18,2023-10-31,0.05990367064593576,0.08000000000000002
cash0.08_cap0.18,2023-11-30,0.04754970949086733,0.0019855675353537
cash0.08_cap0.18,2023-12-29,0.05908332537465418,0.0691974861572641
cash0.08_cap0.18,2024-01-31,0.0740005294076235,0.064583397641802
cash0.08_cap0.18,2024-02-29,0.06018564233024156,0.07999999999999999
cash0.08_cap0.18,2024-03-28,-0.027969762537402236,0.08000000000000004
cash0.08_cap0.18,2024-04-30,0.07251779095395917,0.08
cash0.08_cap0.18,2024-05-31,0.036298809491757865,0.07999999999999999
cash0.08_cap0.18,2024-06-28,-0.01342692671685475,0.08000000000000007
cash0.08_cap0.18,2024-07-31,0.01845275531403641,0.08000000000000007
cash0.08_cap0.18,2024-08-30,0.04391694857318136,0.08
cash0.08_cap0.18,2024-09-30,0.059796675270749534,0.0616295494212529
cash0.08_cap0.18,2024-10-31,0.1060943463378641,0.0139946261298523
cash0.08_cap0.18,2024-11-29,-0.029656747581433836,0.08000000000000002
cash0.08_cap0.18,2024-12-31,0.029004056045134393,0.0684916629729778
cash0.08_cap0.18,2025-01-31,0.030304441307190712,0.08000000000000002
cash0.08_cap0.18,2025-02-28,-0.0483566886656248,0.08000000000000007
cash0.08_cap0.18,2025-03-31,0.008756996031902331,0.07999999999999996
cash0.08_cap0.18,2025-04-30,0.06249346301358076,0.07999999999999999
cash0.08_cap0.18,2025-05-30,0.04265080407588585,0.0723635767883429
cash0.08_cap0.18,2025-06-30,0.008914104519263872,0.08000000000000002
cash0.08_cap0.18,2025-07-31,0.004254698396281634,0.0376936646183081
cash0.08_cap0.18,2025-08-29,0.06525767524817185,0.08
cash0.08_cap0.18,2025-09-30,0.07905508973036053,0.08000000000000002
cash0.08_cap0.18,2025-10-31,-0.015521271117404395,0.08000000000000002
cash0.08_cap0.18,2025-11-28,0.06237566400583577,0.0647369098322119
cash0.08_cap0.18,2025-12-31,0.07480417158044197,0.07999999999999999
cash0.08_cap0.18,2026-01-30,0.01084849178239448,0.0799999999999999
cash0.08_cap0.18,2026-02-27,-0.021094247819741896,0.07999999999999985
cash0.08_cap0.22,2019-04-30,-0.004551465560612195,0.07999999999999999
cash0.08_cap0.22,2019-05-31,0.05991938189631611,0.07999999999999996
cash0.08_cap0.22,2019-06-28,0.009418529955643943,0.0265160505009165
cash0.08_cap0.22,2019-07-31,0.011541453344289264,0.0
cash0.08_cap0.22,2019-08-30,0.005515535397415168,0.0
cash0.08_cap0.22,2019-09-30,0.021728549814151003,0.0
cash0.08_cap0.22,2019-10-31,-0.0013688620208444323,0.0
cash0.08_cap0.22,2019-11-29,0.020126702355192712,0.0
cash0.08_cap0.22,2019-12-31,0.05113670197239029,0.0
cash0.08_cap0.22,2020-01-31,-0.035305425419469946,0.08000000000000002
cash0.08_cap0.22,2020-02-28,-0.06995309401956232,0.07999999999999996
cash0.08_cap0.22,2020-03-31,0.19723505423614726,0.08000000000000002
cash0.08_cap0.22,2020-04-30,0.12549726650696322,0.0
cash0.08_cap0.22,2020-05-29,0.04586761905440518,0.0013477436035764
cash0.08_cap0.22,2020-06-30,0.07375049911587492,0.0058108065614566
cash0.08_cap0.22,2020-07-31,0.11449568439591735,0.047684375938889
cash0.08_cap0.22,2020-08-31,-0.027761439184702467,0.07999999999999999
cash0.08_cap0.22,2020-09-30,0.0029565499444604198,0.07999999999999999
cash0.08_cap0.22,2020-10-30,0.08835554924333033,0.08000000000000002
cash0.08_cap0.22,2020-11-30,0.04981377752126206,0.0
cash0.08_cap0.22,2020-12-31,-0.015917168478169295,0.07999999999999999
cash0.08_cap0.22,2021-01-29,0.05700081170683926,0.07999999999999996
cash0.08_cap0.22,2021-02-26,-0.0025321501763696224,0.08000000000000002
cash0.08_cap0.22,2021-03-31,0.049839121100090575,0.08000000000000002
cash0.08_cap0.22,2021-04-30,-0.0034420322134700396,0.08
cash0.08_cap0.22,2021-05-28,0.049742685532160186,0.08000000000000002
cash0.08_cap0.22,2021-06-30,0.05746442050989729,0.0755590448919588
cash0.08_cap0.22,2021-07-30,0.04770626886566624,0.0776843616236145
cash0.08_cap0.22,2021-08-31,-0.046404860841981664,0.07999999999999996
cash0.08_cap0.22,2021-09-30,0.09991654449291086,0.08000000000000004
cash0.08_cap0.22,2021-10-29,-0.002618729242036143,0.07999999999999996
cash0.08_cap0.22,2021-11-30,0.025382524178263855,0.08000000000000002
cash0.08_cap0.22,2021-12-31,-0.03810205819819646,0.08000000000000002
cash0.08_cap0.22,2022-01-31,-0.0197816684536434,0.0715509921270277
cash0.08_cap0.22,2022-02-28,0.041369197200630606,0.0027467151263096
cash0.08_cap0.22,2022-03-31,-0.06030697611188994,0.08000000000000018
cash0.08_cap0.22,2022-04-29,0.006710671327305242,0.0799999999999999
cash0.08_cap0.22,2022-05-31,-0.04882642961818129,0.08000000000000007
cash0.08_cap0.22,2022-06-30,0.04575006732521163,0.08
cash0.08_cap0.22,2022-07-29,-0.018192617797592535,0.08
cash0.08_cap0.22,2022-08-31,-0.03644710748940641,0.08
cash0.08_cap0.22,2022-09-30,0.06746262532407976,0.08
cash0.08_cap0.22,2022-10-31,0.003916742076333877,0.08
cash0.08_cap0.22,2022-11-30,-0.03175644439201994,0.07999999999999999
cash0.08_cap0.22,2022-12-30,0.03978988979170762,0.0222472120264776
cash0.08_cap0.22,2023-01-31,-0.02448419408201999,0.0377608249067861
cash0.08_cap0.22,2023-02-28,0.03246277385741058,0.0512983760539575
cash0.08_cap0.22,2023-03-31,0.016448178716041966,0.0605410941959415
cash0.08_cap0.22,2023-04-28,0.05142245297805055,0.08
cash0.08_cap0.22,2023-05-31,0.07349022749406127,0.0325001905905838
cash0.08_cap0.22,2023-06-30,0.015408628934831602,0.08
cash0.08_cap0.22,2023-07-31,0.025499063114087984,0.0
cash0.08_cap0.22,2023-08-31,-0.05746366914240353,0.07999999999999996
cash0.08_cap0.22,2023-09-29,-0.005567615838465923,0.08000000000000002
cash0.08_cap0.22,2023-10-31,0.05990441473326664,0.08
cash0.08_cap0.22,2023-11-30,0.04754970949086733,0.0019855675353537
cash0.08_cap0.22,2023-12-29,0.05908332537465418,0.0691974861572641
cash0.08_cap0.22,2024-01-31,0.0740005294076235,0.064583397641802
cash0.08_cap0.22,2024-02-29,0.06015553876925228,0.08
cash0.08_cap0.22,2024-03-28,-0.028136174055798074,0.08000000000000002
cash0.08_cap0.22,2024-04-30,0.0726040873224589,0.07999999999999999
cash0.08_cap0.22,2024-05-31,0.036427704467471164,0.07999999999999999
cash0.08_cap0.22,2024-06-28,-0.013498034275126778,0.08000000000000007
cash0.08_cap0.22,2024-07-31,0.01881159839265628,0.07999999999999996
cash0.08_cap0.22,2024-08-30,0.043873116342675995,0.08
cash0.08_cap0.22,2024-09-30,0.059796675270749534,0.0616295494212529
cash0.08_cap0.22,2024-10-31,0.1060943463378641,0.0139946261298523
cash0.08_cap0.22,2024-11-29,-0.02968506871812515,0.07999999999999999
cash0.08_cap0.22,2024-12-31,0.029004056045134393,0.0684916629729778
cash0.08_cap0.22,2025-01-31,0.030342632581434555,0.08
cash0.08_cap0.22,2025-02-28,-0.048389585380098854,0.07999999999999996
cash0.08_cap0.22,2025-03-31,0.008510261873093613,0.07999999999999996
cash0.08_cap0.22,2025-04-30,0.06250050928218719,0.08
cash0.08_cap0.22,2025-05-30,0.04265080407588585,0.0723635767883429
cash0.08_cap0.22,2025-06-30,0.009476265816609724,0.08000000000000007
cash0.08_cap0.22,2025-07-31,0.004254698396281634,0.0376936646183081
cash0.08_cap0.22,2025-08-29,0.06530307837876792,0.08
cash0.08_cap0.22,2025-09-30,0.07906578602730295,0.08000000000000002
cash0.08_cap0.22,2025-10-31,-0.015590456563512056,0.07999999999999996
cash0.08_cap0.22,2025-11-28,0.06237566400583577,0.0647369098322119
cash0.08_cap0.22,2025-12-31,0.07486079186560532,0.07999999999999999
cash0.08_cap0.22,2026-01-30,0.010601760341093157,0.08000000000000007
cash0.08_cap0.22,2026-02-27,-0.02127780924322912,0.07999999999999996
