rebalance_date,portfolio_kind,variant_id,ticker,leader_tier,would_have_rank,rejection_reason,rs_spy_3m,rs_qqq_3m,rs_qqq_6m,sector_leadership_score,future_winner_score,smart_money_confirmation_score,chase_risk_score,liquidity_capacity_score,valuation_risk,missing_data_flags
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,ROIV,DUAL_LEADER,18,not_top_n,0.3744133520757016,0.39676877713603564,1.352147278550018,0.8551770542868161,0.6944390718896248,0.08119770540030297,0.22777603034937055,-0.11165219459987581,0.6507886581410588,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,KEYS,DUAL_LEADER,19,not_top_n,0.5542255163753183,0.5765809414356523,0.8008493108270816,0.24572430674302706,0.4154237825104832,0.02478259529753302,0.36442568894926114,0.49326951848630923,0.7399148250413524,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,THC,DUAL_LEADER,20,not_top_n,0.08878260611164612,0.11113803117198018,0.2541602655263182,0.138789776842982,0.6311904115223391,0.11896677258226236,0.1350632694792821,0.0014929830176547074,0.2199895928368434,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,PR,DUAL_LEADER,21,not_top_n,0.27520515360295916,0.2975605786632932,0.2600199880588494,0.9413278840582693,0.6944390718896248,0.020559249162696563,0.12107456296878871,-0.2713036556847548,0.2001121378783585,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,BE,DUAL_LEADER,23,not_top_n,0.526887577661824,0.5492430027221581,1.9998261108862045,0.7801291504555901,0.5870941780913953,0.15025306191944285,1.3051584494791812,-0.07616474369559278,0.4574028119478252,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,TRGP,DUAL_LEADER,25,not_top_n,0.3565084111267798,0.37886383618711383,0.3827404870584892,1.2784368028253807,0.5648498241132879,0.0,0.10103639438358575,0.3919752377389253,0.2886754125245307,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,GEV,DUAL_LEADER,26,same_theme_cap,0.47020581206497525,0.4925612371253093,0.34370966666893343,0.6973465539730392,0.32215780602826,0.03982244887292364,0.13608988029310765,1.6407965870877792,0.339362551209631,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,VRT,DUAL_LEADER,27,same_theme_cap,0.46948018308077955,0.4918356081411136,0.9109149288286629,0.6545755457903881,0.485503699725248,0.11118557958446054,0.60691177270316,0.8395672807832704,0.551878804990064,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,COHR,DUAL_LEADER,28,same_theme_cap,0.6690975268732497,0.6914529519335838,1.7929503850228354,0.3188853990259713,0.5139577222390223,0.12813950429942905,0.7891095814102693,0.45542884858769084,0.6260240771067653,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,RRX,DUAL_LEADER,29,not_top_n,0.5086713070603113,0.5310267321206453,0.3925213139161392,0.7801291504555901,0.36884378618501,0.0869038605418658,0.2503440412479051,-0.12178800858060196,0.4721157397571137,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,CNQ,DUAL_LEADER,30,not_top_n,0.30135947739085145,0.3237149024511855,0.33731853899631026,1.109882343441825,0.531060350427571,0.0,0.09024665085524107,0.6032024814798165,0.2578475738721174,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,MTSI,DUAL_LEADER,31,not_top_n,0.46411141469463724,0.4864668397549713,0.8525321157901882,1.9335463196201257,0.535662092564124,0.0,0.11759936477632243,0.07267997207793361,0.3243973760069658,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,AM,DUAL_LEADER,32,not_top_n,0.26670458925372587,0.2890600143140599,0.23925428765868184,0.9038713375285902,0.4837585731906533,0.06226684057098386,0.08952563462424991,-0.729682289738517,0.2557875274978569,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,ETR,DUAL_LEADER,33,not_top_n,0.10440279868635227,0.12675822374668633,0.15046115179052544,0.5852071009739961,0.6944390718896248,0.05317281487345108,0.022834392152879298,-0.3384004822074816,0.065241120436798,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,LUV,DUAL_LEADER,34,not_top_n,0.398877210717703,0.42123263577803705,0.4374861728948074,1.3542850076496706,0.5703665910703145,0.07957396013678135,0.21340704451750941,0.24938448913206357,0.2163931559968776,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,JBHT,DUAL_LEADER,35,not_top_n,0.33650697295491483,0.3588623980152489,0.5468624167379039,1.4887714283169755,0.1892601066001573,0.0,0.08297053742155693,0.04661158067786985,0.2370586783473055,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,SU,DUAL_LEADER,36,not_top_n,0.25927504222743814,0.2816304672877722,0.31633353844250656,1.2784368028253807,0.4835570523764087,0.07981119773896371,0.032566605250591824,0.4089337783380135,0.0930474435731195,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,ADI,DUAL_LEADER,37,not_top_n,0.37206462888105296,0.394420053941387,0.34143860967917194,1.6294547134323052,0.357728680529722,0.07215507512631635,0.07279196190343469,1.4362771741764613,0.2079770340098134,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,APH,DUAL_LEADER,38,not_top_n,0.04267654420552658,0.06503196926586063,0.26911858521027554,2.8735369206091814,0.4759895246183131,0.096381,0.10691300972015297,1.2780717660058012,0.0,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,BKR,DUAL_LEADER,39,not_top_n,0.3102898568798089,0.332645281940143,0.4082640877761661,0.7165886048801946,0.4945258128476735,0.09779370142829236,0.0974412563801785,0.6573842574439703,0.2784035896576529,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,NEM,DUAL_LEADER,40,not_top_n,0.42388066715164374,0.4462360922119778,0.7455062577499052,0.988855154700106,0.3871748832003706,0.10474676695027639,0.19742232462976622,1.1412846977105593,0.2471449317780004,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,HII,DUAL_LEADER,41,not_top_n,0.41268217050534717,0.4350375955656812,0.5669030378981237,0.9563273125285909,0.6205606428427713,0.052110799355888686,0.13088178702121714,-0.11227951993483477,0.2027505947840953,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,SW,SECTOR_LEADER,42,not_top_n,0.3132161905683113,0.33557161562864535,-0.022859072650677215,0.26214613550504134,0.5393374017815497,0.08358217443925975,0.2745888286038379,-0.07015388384294036,0.0,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,CW,DUAL_LEADER,43,not_top_n,0.23227809833877333,0.2546335233991074,0.3733217505799413,0.6413322208300373,0.4277096031659118,0.09696932705409761,0.09391733768711275,0.0029324068002759274,0.0705279222534028,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,FTAI,DUAL_LEADER,44,not_top_n,0.785394250027881,0.807749675088215,0.9827225378931936,0.8163294939959005,0.5304020657194263,0.10413076465897599,0.4878921152768929,0.11964434667040258,0.4903976075089852,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,MTDR,SECTOR_LEADER,45,not_top_n,0.23062851253704686,0.2529839375973809,-0.013430454514870904,0.3513872762158241,0.4276277345946651,0.0,0.1676120545150624,-0.9176491296045224,0.0551656200029211,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,DTM,DUAL_LEADER,46,not_top_n,0.15848192989540189,0.18083735495573594,0.32206223459899275,1.0911540701769853,0.5867134219582781,0.03562919830865762,0.048581614648745046,-0.42808399597051944,0.1388046132821287,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,RGLD,DUAL_LEADER,47,not_top_n,0.4820486538845088,0.5044040789448428,0.6399598473211718,0.1322164972886124,0.5722398794388499,0.07236019429700478,0.13276911888679652,0.04849855373878178,0.2232102042300199,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,UTHR,DUAL_LEADER,48,not_top_n,0.019406852208005976,0.04176227726834003,0.5887065023582876,1.071922988991469,0.3965837627518844,0.11906608046633485,0.015283279825596019,-0.1065930086343854,0.0436665137874172,
2026-02-27,main,main_N18_cap12_sub40_theme60_risk,SON,DUAL_LEADER,50,not_top_n,0.35102616111481333,0.3733815861751474,0.17300675121531284,0.5687998365126441,0.3905767884486718,0.0,0.11234639820545905,-1.0100338544199663,0.1976447116568153,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,SNDK,DUAL_LEADER,1,not_top_n,1.9423470574353727,1.964702482495707,12.054901892577693,2.8735369206091814,0.6944390718896248,0.24399049515176877,1.0021709709519129,1.4120099704656677,0.6428001464211753,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,LITE,DUAL_LEADER,2,not_top_n,1.2613487555079725,1.2837041805683067,4.508319675500079,2.2800159901225587,0.6027965042463276,0.0,0.9288135651247482,0.7372629940088326,0.8473617700958067,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,CIEN,DUAL_LEADER,3,not_top_n,0.7287096427762052,0.7510650678365393,2.6984434623132447,2.2800159901225587,0.5969916167085719,0.13160046119344498,0.7621576492444777,0.4934593633596118,0.8275950951054829,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,TPL,DUAL_LEADER,4,not_top_n,0.8138655372640371,0.8362209623243712,0.6755581096166401,1.2784368028253807,0.6886185157002666,0.0,0.5754739873668101,-0.09850263621061878,0.6448875554387317,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,SCCO,DUAL_LEADER,5,not_top_n,0.6498245754155836,0.6721800004759176,1.2701699396274326,2.1946925353802333,0.6944390718896248,0.09959806977372516,0.3887544641282168,0.6657408724412545,0.5147428455489763,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,AMAT,DUAL_LEADER,8,not_top_n,0.47897016859758534,0.5013255936579194,1.210474787052341,1.971671932539023,0.6755462244156277,0.10330381957795343,0.3242196759179123,1.6823988794254758,0.3960635151066123,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,SLB,DUAL_LEADER,9,not_top_n,0.447373634342511,0.46972905940284504,0.3967034173141082,0.15474040693500896,0.4756547379355829,0.3007062967011034,0.04925340868101143,0.916842071706566,0.1407240248028898,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,UI,DUAL_LEADER,10,not_top_n,0.32329913127160714,0.3456545563319412,0.40727742426411817,1.5690561861410488,0.6907792022956188,0.03265517176044086,0.35890969892671504,-0.44450060715624823,0.4152234272971722,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,TER,DUAL_LEADER,11,not_top_n,0.7725694026619467,0.7949248277222808,1.679969687966414,1.971671932539023,0.3964529611856529,0.04582835660798388,0.504464132961568,0.7132570263505833,0.7149664242112461,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,XPO,DUAL_LEADER,12,not_top_n,0.472740694333756,0.49509611939409004,0.5316112033288145,1.3542850076496706,0.5886942729915803,0.09652577379339623,0.281124194384034,0.25096991946238045,0.5049748817519899,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,KEYS,DUAL_LEADER,13,not_top_n,0.5542255163753183,0.5765809414356523,0.8008493108270816,0.24572430674302706,0.4154237825104832,0.02478259529753302,0.36442568894926114,0.49326951848630923,0.7399148250413524,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,ATI,DUAL_LEADER,14,not_top_n,0.618740830995224,0.6410962560555581,1.0696571346705965,0.4042400066894063,0.6717732380291517,0.050982504691458624,0.2649725847043679,0.19887986276443653,0.7570645277267655,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,AEM,DUAL_LEADER,15,not_top_n,0.44524342581636267,0.4675988508766967,0.7512284267949543,2.1946925353802333,0.4418728229674996,0.053831253197977505,0.19204097260495587,0.8553522629048955,0.3847992940846709,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,VZ,DUAL_LEADER,16,not_top_n,0.23553027408271476,0.2578856991430488,0.11052173861280945,2.2800159901225587,0.4269753246673558,0.07655559969211963,0.07328440232322853,1.5590305890318379,0.2093840066377958,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,FTI,DUAL_LEADER,17,not_top_n,0.4534721822867007,0.4758276073470348,0.7543245240400374,1.641501886587729,0.6944390718896248,0.05702193456055358,0.16250700282561997,0.11905020303038695,0.4643057223589142,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,ROIV,DUAL_LEADER,18,not_top_n,0.3744133520757016,0.39676877713603564,1.352147278550018,0.8551770542868161,0.6944390718896248,0.08119770540030297,0.22777603034937055,-0.11165219459987581,0.6507886581410588,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,VRT,DUAL_LEADER,19,not_top_n,0.46948018308077955,0.4918356081411136,0.9109149288286629,0.6545755457903881,0.485503699725248,0.11118557958446054,0.60691177270316,0.8395672807832704,0.551878804990064,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,COHR,DUAL_LEADER,20,not_top_n,0.6690975268732497,0.6914529519335838,1.7929503850228354,0.3188853990259713,0.5139577222390223,0.12813950429942905,0.7891095814102693,0.45542884858769084,0.6260240771067653,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,RRX,DUAL_LEADER,21,not_top_n,0.5086713070603113,0.5310267321206453,0.3925213139161392,0.7801291504555901,0.36884378618501,0.0869038605418658,0.2503440412479051,-0.12178800858060196,0.4721157397571137,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,BE,DUAL_LEADER,22,not_top_n,0.526887577661824,0.5492430027221581,1.9998261108862045,0.7801291504555901,0.5870941780913953,0.15025306191944285,1.3051584494791812,-0.07616474369559278,0.4574028119478252,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,JBL,DUAL_LEADER,23,not_top_n,0.2668599120491413,0.28921533710947533,0.21397840941426138,2.630570828982427,0.4357466784133338,0.042542963982786064,0.14852881176528585,0.01416820135343666,0.0340529812931406,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,KGC,DUAL_LEADER,24,not_top_n,0.33576612271225215,0.3581215477725862,0.768751337049425,2.1946925353802333,0.4222459251672723,0.07561472192722794,0.2260905225350337,0.33104501149513443,0.2360335093164535,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,TRGP,DUAL_LEADER,26,not_top_n,0.3565084111267798,0.37886383618711383,0.3827404870584892,1.2784368028253807,0.5648498241132879,0.0,0.10103639438358575,0.3919752377389253,0.2886754125245307,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,MTSI,DUAL_LEADER,27,not_top_n,0.46411141469463724,0.4864668397549713,0.8525321157901882,1.9335463196201257,0.535662092564124,0.0,0.11759936477632243,0.07267997207793361,0.3243973760069658,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,GEV,DUAL_LEADER,28,not_top_n,0.47020581206497525,0.4925612371253093,0.34370966666893343,0.6973465539730392,0.32215780602826,0.03982244887292364,0.13608988029310765,1.6407965870877792,0.339362551209631,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,FTAI,DUAL_LEADER,29,not_top_n,0.785394250027881,0.807749675088215,0.9827225378931936,0.8163294939959005,0.5304020657194263,0.10413076465897599,0.4878921152768929,0.11964434667040258,0.4903976075089852,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,THC,DUAL_LEADER,30,not_top_n,0.08878260611164612,0.11113803117198018,0.2541602655263182,0.138789776842982,0.6311904115223391,0.11896677258226236,0.1350632694792821,0.0014929830176547074,0.2199895928368434,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,PR,DUAL_LEADER,31,not_top_n,0.27520515360295916,0.2975605786632932,0.2600199880588494,0.9413278840582693,0.6944390718896248,0.020559249162696563,0.12107456296878871,-0.2713036556847548,0.2001121378783585,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,LUV,DUAL_LEADER,32,not_top_n,0.398877210717703,0.42123263577803705,0.4374861728948074,1.3542850076496706,0.5703665910703145,0.07957396013678135,0.21340704451750941,0.24938448913206357,0.2163931559968776,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,ADI,DUAL_LEADER,33,not_top_n,0.37206462888105296,0.394420053941387,0.34143860967917194,1.6294547134323052,0.357728680529722,0.07215507512631635,0.07279196190343469,1.4362771741764613,0.2079770340098134,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,CNQ,DUAL_LEADER,34,not_top_n,0.30135947739085145,0.3237149024511855,0.33731853899631026,1.109882343441825,0.531060350427571,0.0,0.09024665085524107,0.6032024814798165,0.2578475738721174,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,BKR,DUAL_LEADER,35,not_top_n,0.3102898568798089,0.332645281940143,0.4082640877761661,0.7165886048801946,0.4945258128476735,0.09779370142829236,0.0974412563801785,0.6573842574439703,0.2784035896576529,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,AM,DUAL_LEADER,36,not_top_n,0.26670458925372587,0.2890600143140599,0.23925428765868184,0.9038713375285902,0.4837585731906533,0.06226684057098386,0.08952563462424991,-0.729682289738517,0.2557875274978569,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,NEM,DUAL_LEADER,37,not_top_n,0.42388066715164374,0.4462360922119778,0.7455062577499052,0.988855154700106,0.3871748832003706,0.10474676695027639,0.19742232462976622,1.1412846977105593,0.2471449317780004,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,SU,DUAL_LEADER,38,not_top_n,0.25927504222743814,0.2816304672877722,0.31633353844250656,1.2784368028253807,0.4835570523764087,0.07981119773896371,0.032566605250591824,0.4089337783380135,0.0930474435731195,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,JBHT,DUAL_LEADER,39,not_top_n,0.33650697295491483,0.3588623980152489,0.5468624167379039,1.4887714283169755,0.1892601066001573,0.0,0.08297053742155693,0.04661158067786985,0.2370586783473055,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,APH,DUAL_LEADER,40,not_top_n,0.04267654420552658,0.06503196926586063,0.26911858521027554,2.8735369206091814,0.4759895246183131,0.096381,0.10691300972015297,1.2780717660058012,0.0,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,HII,DUAL_LEADER,42,not_top_n,0.41268217050534717,0.4350375955656812,0.5669030378981237,0.9563273125285909,0.6205606428427713,0.052110799355888686,0.13088178702121714,-0.11227951993483477,0.2027505947840953,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,ETR,DUAL_LEADER,43,not_top_n,0.10440279868635227,0.12675822374668633,0.15046115179052544,0.5852071009739961,0.6944390718896248,0.05317281487345108,0.022834392152879298,-0.3384004822074816,0.065241120436798,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,RGLD,DUAL_LEADER,44,not_top_n,0.4820486538845088,0.5044040789448428,0.6399598473211718,0.1322164972886124,0.5722398794388499,0.07236019429700478,0.13276911888679652,0.04849855373878178,0.2232102042300199,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,PRMB,LAGGING,45,failed_dual_benchmark,0.4387895870028513,0.46114501206318537,-0.16543091432300083,-0.13261026941263232,0.2640088416470476,0.051330176343042426,0.1116968334603553,-0.6314930130227375,0.1521712084568812,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,ODFL,DUAL_LEADER,46,not_top_n,0.49579643451854083,0.5181518595788749,0.26361178956966147,0.25149635817777016,0.129705684071428,0.12198581807539345,0.10070363823831469,0.5138742713916173,0.1863270000161491,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,UTHR,DUAL_LEADER,47,not_top_n,0.019406852208005976,0.04176227726834003,0.5887065023582876,1.071922988991469,0.3965837627518844,0.11906608046633485,0.015283279825596019,-0.1065930086343854,0.0436665137874172,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,DTM,DUAL_LEADER,48,not_top_n,0.15848192989540189,0.18083735495573594,0.32206223459899275,1.0911540701769853,0.5867134219582781,0.03562919830865762,0.048581614648745046,-0.42808399597051944,0.1388046132821287,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,SW,SECTOR_LEADER,49,failed_dual_benchmark,0.3132161905683113,0.33557161562864535,-0.022859072650677215,0.26214613550504134,0.5393374017815497,0.08358217443925975,0.2745888286038379,-0.07015388384294036,0.0,
2026-02-27,concentrated,concentrated_N5_cap30_sub70_risk,TECK,DUAL_LEADER,50,not_top_n,0.37077752573910794,0.393132950799442,0.7306585993917638,2.1946925353802333,0.2655269997539747,0.06357883284072158,0.14239588137230658,-0.0007342754638358095,0.1457582112638734,
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,PBR,DUAL_LEADER,3,not_top_n,0.7947607493388873,0.8103119694429133,0.6751943459550676,1.8445274998898564,0.465452137425232,0.0,0.4341574720179627,0.8530716056352671,0.7453090863911297,
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,UTHR,DUAL_LEADER,4,not_top_n,0.26069916619470734,0.27625038629873333,0.4506915808548846,1.0283682844103315,0.5995395208021431,0.11906608046633485,0.22500809385114626,0.277745305090143,0.5677704642700492,
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,DINO,DUAL_LEADER,5,not_top_n,0.4113289600452201,0.4268801801492461,0.25104377298580705,1.8445274998898564,0.61242037487131,0.07949116522821338,0.3280502910659463,-0.3499174122694944,0.4558696920144103,
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,MTDR,DUAL_LEADER,6,not_top_n,0.5437322286249788,0.5592834487290048,0.4667020086390674,1.263274322168301,0.6834265799183308,0.0,0.33175735199924694,-0.6317360627769754,0.5736740401257174,
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,SU,DUAL_LEADER,7,not_top_n,0.5455509810859445,0.5611022011899705,0.6296167136556186,1.3795249577126123,0.6794446699823506,0.07981119773896371,0.2502145812258549,0.5941440892276038,0.6941063117053354,
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,SLB,DUAL_LEADER,8,not_top_n,0.3905804693287962,0.4061316894328222,0.5520725038018581,1.0695232629277824,0.6561082097654581,0.3007062967011034,0.30919075208610397,0.7873035869762111,0.2760858560340213,
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,LYB,DUAL_LEADER,9,not_top_n,0.9268032589034954,0.9423544790075213,0.7466941541653356,0.6324360934854609,0.2028982618600754,0.06256437146733485,0.6386457023319916,0.17961701026117777,0.7319915411561619,
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,LNG,DUAL_LEADER,11,not_top_n,0.5073099320626366,0.5228611521666626,0.25019662662199504,1.6766099152147407,0.6280739464066349,0.03348324834033314,0.38288411307913206,0.7481714773152588,0.4338405384950222,
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,UI,DUAL_LEADER,12,not_top_n,0.4734863734239372,0.48903759352796317,0.23557996888187382,1.700902407133373,0.6834265799183308,0.03265517176044086,0.4687267056006599,-0.6028932430774085,0.2284194113670349,
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,ETR,DUAL_LEADER,13,not_top_n,0.2673227580269715,0.28287397813099746,0.257910913649664,0.7050921643184338,0.6834265799183308,0.05317281487345108,0.11131663624645048,-0.24401900854142322,0.3180475321327157,
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,FTI,DUAL_LEADER,15,not_top_n,0.5963154510872248,0.6118666711912508,0.791949191776689,1.8865396083716153,0.6834265799183308,0.05702193456055358,0.2792579383489861,0.11354808434725494,0.4837517692510398,
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,CNQ,DUAL_LEADER,16,not_top_n,0.49636774133974204,0.511918961443768,0.5747408891324011,1.3795249577126123,0.6446887762332385,0.0,0.180641729151568,0.8969448769539381,0.5161192261473372,
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,TRGP,DUAL_LEADER,17,not_top_n,0.4094532641955153,0.4250044842995413,0.5501671895955351,1.7282768643455455,0.682734341853846,0.0,0.14078758764525576,0.5183857233627582,0.4022502504150165,
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,OKE,DUAL_LEADER,18,not_top_n,0.2903462003164132,0.3058974204204392,0.31147398276579463,1.4699421186915207,0.6834265799183308,0.04317630542455664,0.1345043301330745,0.5407100568051586,0.234841702089005,
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,VZ,DUAL_LEADER,20,not_top_n,0.2975963842855236,0.3131476043895496,0.2181729466674993,2.2347784652436804,0.4864002353135646,0.07655559969211963,0.058632500892002795,1.4048030933221043,0.167521431120008,
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,JBL,DUAL_LEADER,21,not_top_n,0.2090137847322573,0.22456500483628328,0.2601865906272698,1.8770808951777975,0.5403069585339757,0.042542963982786064,0.4802556498383986,-0.139154206824668,0.1426959441374424,
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,CHRD,DUAL_LEADER,23,not_top_n,0.5936156575737477,0.6091668776777737,0.5027498968127253,1.1470236866239898,0.266252471084428,0.0575590225695841,0.3381086492951657,-0.43593657658235785,0.6481795296970482,
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,SFD,DUAL_LEADER,26,not_top_n,0.2962809558923909,0.3118321759964169,0.24118137068371448,0.007687037916919764,0.3872256894575454,0.07788818111611745,0.42895407764257226,-1.078607420573984,0.4481853612831461,
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,SNX,DUAL_LEADER,27,not_top_n,0.17031343113480424,0.18586465123883023,0.07270539334428228,0.027763389963835657,0.563834300281394,0.07425290471007769,0.19032701254151346,-0.40150122338026784,0.2421075726376447,
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,MRVL,DUAL_LEADER,28,not_top_n,0.21011290074006683,0.22566412084409282,0.21598711347582844,0.6488468219942476,0.4728377045784737,0.10979895688877916,0.5758441715068143,0.9243778959302464,0.4179742336872556,
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,FANG,DUAL_LEADER,29,not_top_n,0.3672758821479538,0.3828271022519798,0.436194058311012,0.4495198733581237,0.6098069364087428,0.09242268117667689,0.18173507900185826,0.7676209430896287,0.4335733673963705,
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,NVDA,EMERGING_LEADER,31,failed_leader_tier_gate,-0.021122887740941287,-0.005571667636915301,-0.02900383483108926,0.2652532427108539,0.3414006768686861,0.13207792207792207,0.0,3.52502796328079,0.0,
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,RGLD,DUAL_LEADER,32,not_top_n,0.19101330669340744,0.20656452679743342,0.3105427119161128,1.545663501802855,0.4555771404405613,0.07236019429700478,0.3142395952255025,-0.11920677759001314,0.0,
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,XOM,DUAL_LEADER,33,not_top_n,0.46294179880174013,0.4784930189057661,0.5641976727436289,0.9145224155353677,0.2543506145093487,0.02795205947540948,0.17832162018613595,2.182901114675395,0.5094903433889599,
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,BE,DUAL_LEADER,34,not_top_n,0.6030338363723713,0.6185850564763973,0.6382786511815395,0.5561843540745565,0.502624976692664,0.15025306191944285,1.2853812396224131,-0.23425733870925358,0.2439463989211799,
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,DVN,DUAL_LEADER,36,not_top_n,0.4246184098484813,0.4401696299525073,0.48821204595880574,0.9145224155353677,0.3828063098559095,0.028302498206823463,0.19857075920835132,0.6898565882897004,0.4914171914321448,
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,ROIV,DUAL_LEADER,37,not_top_n,0.32020356249788096,0.33575478260190694,0.866973587365319,0.8311872746265973,0.6478620624546683,0.08119770540030297,0.2036608473764819,-0.14980558558191348,0.3472502618553203,
2026-03-31,main,main_N18_cap12_sub40_theme60_risk,CVX,DUAL_LEADER,38,not_top_n,0.41450810232463353,0.4300593224286595,0.3965791808353034,0.4495198733581237,0.4776839158574039,0.054262649590169465,0.14071417433086922,1.8907872266701728,0.4020404980881978,
