rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action
2022-05-31,MOS,0.06102159836024562,3.444235385030268,core_compounder,core_compounder,,-0.08,-0.00488172786881965,18,"{""rs_acceleration_score"": -1.675855693575819, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.49758848948808, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,MOSAIC,Materials,-0.24692565724358462,-0.08,-0.015067798281157695,risk_exit,hard_stop,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-06-30,,,,
2022-05-31,AZO,0.04416566529259579,2.6205358076714593,core_compounder,core_compounder,,0.050151567654875384,0.0022149773509441994,18,"{""rs_acceleration_score"": -1.1555381751812388, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.42815664671614634, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.831782795520599, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,AUTOZONE INC,Consumer Discretionary,0.050151567654875384,0.050151567654875384,0.0022149773509441994,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-06-30,,,,
2022-05-31,NOW,0.03803084682634267,4.218680922482327,core_compounder,core_compounder,,-0.03280791907037106,-0.0012477129448563284,18,"{""rs_acceleration_score"": -1.2729007744332002, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.4928261221899144, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,SERVICENOW INC,Information Technology,-0.03280791907037106,-0.03280791907037106,-0.0012477129448563284,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-06-30,,,,
2022-05-31,WY,0.002654330811508142,1.9473134025342806,core_compounder,core_compounder,,-0.08,-0.00021234646492065135,18,"{""rs_acceleration_score"": -0.14472454067227414, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9615443058412729, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,WEYERHAEUSER REIT,Real Estate,-0.16103977103895395,-0.08,-0.000427452826146912,risk_exit,hard_stop,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-06-30,,,,
2022-05-31,RS,0.0028178815187331827,,core_compounder,core_compounder,,-0.08,-0.0002254305214986546,18,"{""rs_acceleration_score"": -0.25676776819408687, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.48759529534930013, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,-0.14011614340062162,-0.08,-0.00039483069096478006,risk_exit,hard_stop,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-06-30,,,,
2022-05-31,FCX,0.0033595410455725602,,core_compounder,core_compounder,,-0.08,-0.0002687632836458048,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,-0.2652593180408226,-0.08,-0.0008911495666787294,risk_exit,hard_stop,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-06-30,,,,
2022-05-31,HALO,0.03803084682634267,1.0950027273368177,core_compounder,core_compounder,,-0.04614387077894777,-0.001754890481568712,18,"{""rs_acceleration_score"": 1.7988264322779846, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.414348686812551, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,HALOZYME THERAPEUTICS INC,Health Care,-0.04614387077894777,-0.04614387077894777,-0.001754890481568712,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-06-30,,,,
2022-05-31,ATO,3.339290971704706e-05,,core_compounder,core_compounder,,-0.03573581622816768,-1.1933228849721887e-06,18,"{""rs_acceleration_score"": -0.39308826759730553, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.14536760884817743, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6549028047590315, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,-0.03573581622816768,-0.03573581622816768,-1.1933228849721887e-06,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-06-30,,,,
2022-05-31,LYB,0.0030966242807101488,1.7082234508071479,core_compounder,core_compounder,,-0.08,-0.0002477299424568119,18,"{""rs_acceleration_score"": 1.8296942938418361, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0006092832613271981, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.5036459989944759, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,-0.2053312698294113,-0.08,-0.0006358337957428022,risk_exit,hard_stop,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-06-30,,,,
2022-05-31,NVDA,0.031397270990080696,5.340350875708917,core_compounder,core_compounder,,-0.08,-0.0025117816792064557,18,"{""rs_acceleration_score"": -2.2129771527404793, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.8, ""theme_phase_multiplier_max"": 0.8, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.42760097361912885, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,NVIDIA CORP,Information Technology,-0.2041149693682901,-0.08,-0.006408653006388224,risk_exit,hard_stop,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-06-30,,,,
2022-05-31,ORLY,0.03803084682634267,3.2019189506785968,core_compounder,core_compounder,,-0.0204375380147237,-0.0007772568777455125,18,"{""rs_acceleration_score"": -1.0419734662983458, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,OREILLY AUTOMOTIVE INC,Consumer Discretionary,-0.0204375380147237,-0.0204375380147237,-0.0007772568777455125,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-06-30,,,,
2022-05-31,AEE,0.0008984969564205959,,core_compounder,core_compounder,,-0.04219187236792432,-3.790926890826624e-05,18,"{""rs_acceleration_score"": 0.3148881418082774, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8410270037934253, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,-0.04219187236792432,-0.04219187236792432,-3.790926890826624e-05,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-06-30,,,,
2022-05-31,FANG,0.059115403572285764,3.2305545719487156,core_compounder,core_compounder,,-0.08,-0.004729232285782862,18,"{""rs_acceleration_score"": -2.901572466669515, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.9275620686093714, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,DIAMONDBACK ENERGY INC,Energy,-0.2088313321902383,-0.08,-0.012345148480964008,risk_exit,hard_stop,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-06-30,,,,
2022-05-31,THG,0.0024632826469379795,,core_compounder,core_compounder,,0.005649939770900447,1.3917398593903815e-05,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,0.005649939770900447,0.005649939770900447,1.3917398593903815e-05,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-06-30,,,,
2022-05-31,STLD,0.051798323860301636,2.479055998822662,core_compounder,core_compounder,,-0.08,-0.004143865908824131,18,"{""rs_acceleration_score"": -0.1683832992756653, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.840515400362295, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.20586420553182339, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,STEEL DYNAMICS INC,Materials,-0.22961724281079998,-0.08,-0.011893788307023334,risk_exit,hard_stop,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-06-30,,,,
2022-05-31,KO,0.10300730010876868,5.599931441149546,core_compounder,core_compounder,,0.0024605233727374998,0.0002534518694802114,18,"{""rs_acceleration_score"": -0.5620305711769774, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8638698275560601, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,COCA-COLA,Consumer Staples,0.0024605233727374998,0.0024605233727374998,0.0002534518694802114,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-06-30,,,,
2022-05-31,COR,0.05143743835149908,2.9404761983119783,core_compounder,core_compounder,,-0.08,-0.004114995068119927,18,"{""rs_acceleration_score"": -1.2555315470336508, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.5814728287733943, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,CENCORA INC,Health Care,-0.09343650395328185,-0.08,-0.004806134411876536,risk_exit,hard_stop,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-06-30,,,,
2022-05-31,VICI,0.059115403572285764,3.461090476305891,core_compounder,core_compounder,,-0.031195363958895883,-0.0018441265300144683,18,"{""rs_acceleration_score"": 0.9252324811981891, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6994114697873125, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8542613724350179, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,VICI PPTYS INC,Real Estate,-0.031195363958895883,-0.031195363958895883,-0.0018441265300144683,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-06-30,,,,
2022-05-31,STE,8.562724555579451e-06,,core_compounder,core_compounder,,-0.08,-6.850179644463561e-07,18,"{""rs_acceleration_score"": -1.273748120626747, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,-0.09166283148110432,-0.08,-7.848835779571932e-07,risk_exit,hard_stop,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-06-30,,,,
2022-05-31,V,8.00042455916394e-06,,core_compounder,core_compounder,,-0.07196417137751654,-5.75743924068566e-07,18,"{""rs_acceleration_score"": 0.5310519611569311, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,-0.07196417137751654,-0.07196417137751654,-5.75743924068566e-07,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-06-30,,,,
2022-05-31,NI,0.0011890561424903884,,core_compounder,core_compounder,,-0.06180659029276636,-7.349150583400065e-05,18,"{""rs_acceleration_score"": -0.46062513016992623, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.35407344736647883, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.5680969814412957, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,-0.06180659029276636,-0.06180659029276636,-7.349150583400065e-05,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-06-30,,,,
2022-05-31,WEC,0.0009978378520013164,,core_compounder,core_compounder,,-0.04163116946158829,-4.154115671185406e-05,18,"{""rs_acceleration_score"": 0.7182014837507896, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5621693121693122, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7186653050410408, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,-0.04163116946158829,-0.04163116946158829,-4.154115671185406e-05,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-06-30,,,,
2022-05-31,GPK,0.0023146432261389183,,core_compounder,core_compounder,,-0.07733509672561323,-0.0001790031577787387,18,"{""rs_acceleration_score"": -0.20246014957970582, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7334820990344502, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,-0.07733509672561323,-0.07733509672561323,-0.0001790031577787387,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-06-30,,,,
2022-05-31,CNC,0.0017939354917204005,,core_compounder,core_compounder,,0.034554356267752384,6.198828610227228e-05,18,"{""rs_acceleration_score"": -0.6047795974535817, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9437967120048449, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,0.034554356267752384,0.034554356267752384,6.198828610227228e-05,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-06-30,,,,
2022-05-31,MA,0.0003686125698882832,,core_compounder,core_compounder,,-0.08,-2.9489005591062656e-05,18,"{""rs_acceleration_score"": 0.4227455374141738, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,-0.12311552867506192,-0.08,-4.5381931418069196e-05,risk_exit,hard_stop,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-06-30,,,,
