rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score,policy_id
2021-09-30,GOOG,ALPHABET INC CLASS C,Communication,0.047600000000000045,5.944454597439115,core_compounder,core_compounder,,0.1093969427226995,0.005513605913224,18,0.28,neutral,0,bargain_reentry
2021-09-30,HD,HOME DEPOT INC,Consumer Discretionary,0.053865783476343895,5.251365610403735,core_compounder,core_compounder,,0.1366751156814454,0.0077951776107187,18,0.28,neutral,0,bargain_reentry
2021-09-30,MSFT,MICROSOFT CORP,Information Technology,0.053865783476343895,5.564946658885615,core_compounder,core_compounder,,0.1745357889708307,0.0099545368421388,18,0.28,neutral,0,bargain_reentry
2021-09-30,DHR,DANAHER CORP,Health Care,0.028772860676978384,4.200391605508701,core_compounder,core_compounder,,0.019284531858239,0.0005875106276942,18,0.28,neutral,0,bargain_reentry
2021-09-30,SE,Sea Limited,Internet,0.06481288825578169,5.795734923805519,core_compounder,core_compounder,,0.0992098370282794,0.0068083158506698,18,0.28,neutral,0,bargain_reentry
2021-09-30,DXCM,DEXCOM INC,Health Care,0.04912246174306461,2.794797963808653,core_compounder,core_compounder,,0.1372239749379418,0.007137295897892,18,0.28,neutral,0,bargain_reentry
2021-09-30,MDB,MONGODB INC CLASS A,Information Technology,0.03205649512416889,5.5341940449063465,core_compounder,core_compounder,,0.1012214499277637,0.0034356757934865,18,0.28,neutral,0,bargain_reentry
2021-09-30,ORCL,ORACLE CORP,Information Technology,0.03752081083518667,5.353590265119528,core_compounder,core_compounder,,0.0976977948729413,0.0038813299204685,18,0.28,neutral,0,bargain_reentry
2021-09-30,NVDA,NVIDIA CORP,Information Technology,0.04990987567352003,5.399324412357831,core_compounder,core_compounder,,0.236096379816729,0.0124766904320694,18,0.28,neutral,0,bargain_reentry
2021-09-30,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.029478918746179614,5.80533018590942,core_compounder,core_compounder,,0.1642300070635107,0.0051261067417867,18,0.28,neutral,0,bargain_reentry
2021-09-30,CROX,CROCS INC,Consumer Discretionary,0.0501093896149119,3.6528146903186114,core_compounder,core_compounder,,0.1279029251177967,0.0067861455962977,18,0.28,neutral,0,bargain_reentry
2021-09-30,PANW,PALO ALTO NETWORKS INC,Information Technology,0.023406901916722227,3.893546809305601,core_compounder,core_compounder,,0.0623894362551724,0.0015462459688917,18,0.28,neutral,0,bargain_reentry
2021-09-30,MA,MASTERCARD INC CLASS A,Financials,0.05440000000000005,4.962821579689884,core_compounder,core_compounder,,-0.0404663733936948,-0.0023308631074768,18,0.28,neutral,0,bargain_reentry
2021-09-30,XYZ,BLOCK INC CLASS A,Financials,0.027896868999689548,6.025248169653291,core_compounder,core_compounder,,0.0654861030567284,0.0019343194287604,18,0.28,neutral,0,bargain_reentry
2021-09-30,PCTY,PAYLOCITY HOLDING CORP,Industrials,0.02744807216570712,2.80802713074769,core_compounder,core_compounder,,0.0882708406979542,0.0025653858412289,18,0.28,neutral,0,bargain_reentry
2021-09-30,CPRT,COPART INC,Industrials,0.022974343515579358,3.352711693214493,core_compounder,core_compounder,,0.1172675883773326,0.0028526250267787,18,0.28,neutral,0,bargain_reentry
2021-09-30,SHOP,Shopify,Software,0.02675854577982202,4.880918117364212,core_compounder,core_compounder,,0.0753342640814476,0.0021344139044604,18,0.28,neutral,0,bargain_reentry
2021-09-30,CASH,Cash,Cash,0.32,,cash,cash,,0.0,0.0,,,,,bargain_reentry
2021-10-29,SHOP,Shopify,Software,0.043837906198095425,4.896405532483234,core_compounder,core_compounder,,0.0556276667861943,0.0027216338267888,18,0.0,bull,1,bargain_reentry
2021-10-29,HD,HOME DEPOT INC,Consumer Discretionary,0.014094855187589583,5.492499287297525,core_compounder,core_compounder,,0.0824205882924786,0.0007360837132048,18,0.0,bull,1,bargain_reentry
2021-10-29,AMD,,Unknown,0.011176104851575122,,core_compounder,core_compounder,,0.3425701064410742,0.001714912501548,18,0.0,,0,bargain_reentry
2021-10-29,MSFT,MICROSOFT CORP,Information Technology,0.11899894005731831,5.972355940285114,core_compounder,core_compounder,,0.0132274787659987,0.001984041546154,18,0.0,bull,1,bargain_reentry
2021-10-29,NET,CLOUDFLARE INC CLASS A,Information Technology,0.02761854287869494,4.732261653129799,core_compounder,core_compounder,,-0.0237740943918485,-0.0006446570076948,18,0.0,bull,1,bargain_reentry
2021-10-29,DXCM,,Unknown,0.013512935742618633,,core_compounder,core_compounder,,-0.08,-0.000651865928343,18,0.0,,0,bargain_reentry
2021-10-29,GOOG,ALPHABET INC CLASS C,Communication,0.04583351450742979,6.711555970403836,core_compounder,core_compounder,,-0.0266762951057027,-0.0013767467987027,18,0.0,bull,1,bargain_reentry
2021-10-29,GTM,ZOOMINFO TECHNOLOGIES INC,Communication,0.034912700827342005,2.725567298547511,core_compounder,core_compounder,,-0.08,-0.0029539439716719,18,0.0,bull,1,bargain_reentry
2021-10-29,PCTY,PAYLOCITY HOLDING CORP,Industrials,0.04821057882260616,2.1032379067658176,core_compounder,core_compounder,,-0.08,-0.0043844621495382,18,0.0,bull,1,bargain_reentry
2021-10-29,PANW,PALO ALTO NETWORKS INC,Information Technology,0.04102035370759077,3.639898516959275,core_compounder,core_compounder,,0.0763941948632658,0.0034482183804615,18,0.0,bull,1,bargain_reentry
2021-10-29,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.03800544439515988,1.931642580946636,core_compounder,core_compounder,,0.0732883225680995,0.0030109093021554,18,0.0,bull,1,bargain_reentry
2021-10-29,CPRT,COPART INC,Industrials,0.06381351581151089,3.0408858849185005,core_compounder,core_compounder,,-0.0524154643284801,-0.0039724021904585,18,0.0,bull,1,bargain_reentry
2021-10-29,AZO,AUTOZONE INC,Consumer Discretionary,0.03218142612154771,3.00456981293137,core_compounder,core_compounder,,0.0231431099082539,0.0007695452339139,18,0.0,bull,1,bargain_reentry
2021-10-29,AVGO,BROADCOM INC,Information Technology,0.02502168418540333,4.585322202399265,core_compounder,core_compounder,,0.0624881908252237,0.0014762199542651,18,0.0,bull,1,bargain_reentry
2021-10-29,NVDA,NVIDIA CORP,Information Technology,0.04636922077988054,4.848657218146453,core_compounder,core_compounder,,0.2952967412446974,0.015452798012548,18,0.0,bull,1,bargain_reentry
2021-10-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.034912700827342005,2.715276146188341,core_compounder,core_compounder,,0.0322657998042479,0.0011913920602866,18,0.0,bull,1,bargain_reentry
2021-10-29,SE,Sea Limited,Internet,0.07528682287291182,5.366103505231088,core_compounder,core_compounder,,-0.08,-0.0072971869704532,18,0.0,bull,1,bargain_reentry
2021-10-29,XYZ,BLOCK INC CLASS A,Financials,0.055125111175606215,6.257879075091741,core_compounder,core_compounder,,-0.08,-0.0051282924227542,18,0.0,bull,1,bargain_reentry
2021-10-29,DHR,,Unknown,0.010634552987905811,,core_compounder,core_compounder,,0.0236496105106989,0.0001011683423427,18,0.0,,0,bargain_reentry
2021-10-29,INTU,INTUIT INC,Information Technology,0.03320003944295455,4.728989512911054,core_compounder,core_compounder,,0.06263855861408,0.0021686287663692,18,0.0,bull,1,bargain_reentry
2021-10-29,MDB,MONGODB INC CLASS A,Information Technology,0.04545071301156895,4.241609968496743,core_compounder,core_compounder,,-0.0382957348002007,-0.0019567061140824,18,0.0,bull,1,bargain_reentry
2021-10-29,CROX,,Unknown,0.01358401648449294,,core_compounder,core_compounder,,0.0312231218582672,0.0002574004634976,18,0.0,,0,bargain_reentry
2021-10-29,MA,MASTERCARD INC CLASS A,Financials,0.013115424785188384,5.441969241396675,core_compounder,core_compounder,,-0.0431618326610779,-0.0003286254095903,18,0.0,bull,1,bargain_reentry
2021-10-29,ORCL,ORACLE CORP,Information Technology,0.011920908787299282,5.561912057844981,core_compounder,core_compounder,,-0.0448960287603077,-0.0002697149995397,18,0.0,bull,1,bargain_reentry
2021-10-29,MRNA,MODERNA INC,Health Care,0.032161985550366756,3.429535228633606,core_compounder,core_compounder,,-0.0148959383260489,-0.0004949242526448,18,0.0,bull,1,bargain_reentry
2021-10-29,CASH,Cash,Cash,0.07000000000000028,,cash,cash,,0.0,0.0,,,,,bargain_reentry
2021-11-30,GOOGL,ALPHABET INC CLASS A,Communication,0.0503281858952349,6.318249872255897,core_compounder,core_compounder,,0.0073262983660755,0.0004190129888814,18,0.0,neutral,0,bargain_reentry
2021-11-30,SAIA,SAIA INC,Industrials,0.031612473601127,1.229804092990543,core_compounder,core_compounder,,-0.0117785566804047,-0.000375844095532,18,0.0,neutral,0,bargain_reentry
2021-11-30,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.008744995310325422,4.870267202655008,core_compounder,core_compounder,,-0.08,-8.13256514029806e-05,18,0.0,neutral,0,bargain_reentry
2021-11-30,MSFT,MICROSOFT CORP,Information Technology,0.0938929034493975,5.711869635829954,core_compounder,core_compounder,,0.0006567387142226,7.621213516326773e-05,18,0.0,neutral,0,bargain_reentry
2021-11-30,NET,CLOUDFLARE INC CLASS A,Information Technology,0.0486800054893045,4.334657235807897,core_compounder,core_compounder,,-0.08,-0.0043973125330352,18,0.0,neutral,0,bargain_reentry
2021-11-30,LULU,LULULEMON ATHLETICA INC,Consumer Discretionary,0.030419501579505497,1.664057074700285,core_compounder,core_compounder,,-0.08,-0.0024238037002223,18,0.0,neutral,0,bargain_reentry
2021-11-30,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.031970937626947,1.4611914044341794,core_compounder,core_compounder,,0.2047518276957565,0.00663261697965,18,0.0,neutral,0,bargain_reentry
2021-11-30,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.06145409542473903,1.7791253294469591,core_compounder,core_compounder,,0.0197043734617976,0.0014231177604492,18,0.0,neutral,0,bargain_reentry
2021-11-30,CPRT,COPART INC,Industrials,0.016033012605348614,0.9151153078647914,core_compounder,core_compounder,,0.027081923376083,0.0002941706443138,18,0.0,neutral,0,bargain_reentry
2021-11-30,AZO,AUTOZONE INC,Consumer Discretionary,0.05183799760018932,2.468802324161884,core_compounder,core_compounder,,0.1317956008347149,0.007806604957922,18,0.0,neutral,0,bargain_reentry
2021-11-30,NVDA,NVIDIA CORP,Information Technology,0.015581590957704002,4.558452311807388,core_compounder,core_compounder,,-0.08,-0.0008201925503187,18,0.0,neutral,0,bargain_reentry
2021-11-30,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.031689521981087904,1.8178792594097657,core_compounder,core_compounder,,0.0302063534848573,0.000967004109812,18,0.0,neutral,0,bargain_reentry
2021-11-30,CROX,CROCS INC,Consumer Discretionary,0.008944330083073777,0.808332957317708,core_compounder,core_compounder,,-0.08,-0.0001028688101596,18,0.0,neutral,0,bargain_reentry
2021-11-30,ORCL,ORACLE CORP,Information Technology,0.008634925221369319,4.345224501883112,core_compounder,core_compounder,,-0.0475514230924335,-4.1268570753974057e-05,18,0.0,neutral,0,bargain_reentry
2021-11-30,MRNA,MODERNA INC,Health Care,0.011657088917981541,2.031039735022727,core_compounder,core_compounder,,-0.08,-0.0003960509451339,18,0.0,neutral,0,bargain_reentry
2021-11-30,LNG,CHENIERE ENERGY INC,Energy,0.03206050045986154,1.4910421803921916,core_compounder,core_compounder,,-0.0385775760577227,-0.0012543282300488,18,0.0,neutral,0,bargain_reentry
2021-11-30,SHOP,Shopify,Software,0.04891066595730988,3.477941622639368,core_compounder,core_compounder,,-0.08,-0.004422241224666,18,0.0,neutral,0,bargain_reentry
2021-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.034858427825788005,5.066889530114464,core_compounder,core_compounder,,0.0433270329734163,0.0015725231623692,18,0.0,neutral,0,bargain_reentry
2021-11-30,HD,HOME DEPOT INC,Consumer Discretionary,0.009074833454175717,2.801490434886616,core_compounder,core_compounder,,0.0360376127749331,5.269284455470018e-05,18,0.0,neutral,0,bargain_reentry
2021-11-30,STE,STERIS,Health Care,0.030880729497915937,2.361821487421613,core_compounder,core_compounder,,0.1055480023806207,0.0032636115608085,18,0.0,neutral,0,bargain_reentry
2021-11-30,GOOG,ALPHABET INC CLASS C,Communication,0.013616663830678482,6.2982031977398485,core_compounder,core_compounder,,0.0018237672228038,1.3856812990062894e-05,18,0.0,neutral,0,bargain_reentry
2021-11-30,EXP,EAGLE MATERIALS INC,Materials,0.03234121491032817,1.5110719847837817,core_compounder,core_compounder,,0.0633785952599064,0.0020847544242456,18,0.0,neutral,0,bargain_reentry
2021-11-30,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.10350081765774076,4.647439957807222,core_compounder,core_compounder,,0.0403795280296155,0.0052100122325416,18,0.0,neutral,0,bargain_reentry
2021-11-30,PANW,PALO ALTO NETWORKS INC,Information Technology,0.06492729735119261,3.711529492733105,core_compounder,core_compounder,,0.0162508562607395,0.0012499433312411,18,0.0,neutral,0,bargain_reentry
2021-11-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.054647862345138666,2.2112874100398976,core_compounder,core_compounder,,0.0954997662762244,0.0060192192608971,18,0.0,neutral,0,bargain_reentry
2021-11-30,AVGO,BROADCOM INC,Information Technology,0.010802780539027916,4.574047032200242,core_compounder,core_compounder,,0.1900730859415704,0.0007216156523841,18,0.0,neutral,0,bargain_reentry
2021-11-30,DHR,DANAHER CORP,Health Care,0.00848278393038573,4.000131436777892,core_compounder,core_compounder,,0.021956165591694,1.4542415580225955e-05,18,0.0,neutral,0,bargain_reentry
2021-11-30,INTU,INTUIT INC,Information Technology,0.012111589751786651,4.462764087621712,core_compounder,core_compounder,,-0.0417280880150934,-0.0002322018106582,18,0.0,neutral,0,bargain_reentry
2021-11-30,MDB,MONGODB INC CLASS A,Information Technology,0.0134940978960113,2.154965787618301,core_compounder,core_compounder,,0.0258964143426294,0.0001924706262015,18,0.0,neutral,0,bargain_reentry
2021-11-30,MA,MASTERCARD INC CLASS A,Financials,0.008808168849323268,4.707360670295042,core_compounder,core_compounder,,0.1216095571140944,0.0001340033168227,18,0.0,neutral,0,bargain_reentry
2021-11-30,CASH,Cash,Cash,0.02000000000000013,,cash,cash,,0.0,0.0,,,,,bargain_reentry
2021-12-31,INTU,,Unknown,0.01261386235286414,,core_compounder,core_compounder,,-0.08,-9.034707163009731e-06,18,0.0,,0,bargain_reentry
2021-12-31,AMAT,APPLIED MATERIAL INC,Information Technology,0.031427938775286296,3.759982991325197,core_compounder,core_compounder,,-0.08,-0.0024026822955803,18,0.0,bull,1,bargain_reentry
2021-12-31,GOOGL,ALPHABET INC CLASS A,Communication,0.051879313747067196,6.493739400961441,core_compounder,core_compounder,,-0.0514322056179412,-0.003217494322635,18,0.0,bull,1,bargain_reentry
2021-12-31,SAIA,,Unknown,0.012962783326764468,,core_compounder,core_compounder,,-0.08,-5.34266735275904e-05,18,0.0,,0,bargain_reentry
2021-12-31,MSFT,MICROSOFT CORP,Information Technology,0.07310053832639786,5.611352298134036,core_compounder,core_compounder,,-0.0743701713814138,-0.0071623475947621,18,0.0,bull,1,bargain_reentry
2021-12-31,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.013062564976184105,1.4455332254810955,core_compounder,core_compounder,,-0.08,-6.612153556275147e-05,18,0.0,bull,1,bargain_reentry
2021-12-31,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.0497190674932704,2.701918162803516,core_compounder,core_compounder,,-0.08,-0.0047297971197262,18,0.0,bull,1,bargain_reentry
2021-12-31,CPRT,,Unknown,0.012691421134256264,,core_compounder,core_compounder,,-0.08,-1.8902233257388908e-05,18,0.0,,0,bargain_reentry
2021-12-31,AZO,AUTOZONE INC,Consumer Discretionary,0.045626816784566517,2.6872781392586464,core_compounder,core_compounder,,-0.045453856376931,-0.0023915289220744,18,0.0,bull,1,bargain_reentry
2021-12-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.04306639627600643,2.0125204983137417,core_compounder,core_compounder,,-0.08,-0.003883401577463,18,0.0,bull,1,bargain_reentry
2021-12-31,FTNT,FORTINET INC,Information Technology,0.03315383702797664,3.2476382723485298,core_compounder,core_compounder,,-0.08,-0.0026222621515163,18,0.0,bull,1,bargain_reentry
2021-12-31,ORCL,ORACLE CORP,Information Technology,0.012553857528585927,4.057407575479005,core_compounder,core_compounder,,-0.0644407414832207,-1.1281223266493218e-06,18,0.0,bull,1,bargain_reentry
2021-12-31,LNG,CHENIERE ENERGY INC,Energy,0.012959144733691865,1.303327088460014,core_compounder,core_compounder,,0.0987934140414878,6.540586900802696e-05,18,0.0,bull,1,bargain_reentry
2021-12-31,COO,COOPER INC,Health Care,0.03737784256250581,2.521492584985088,core_compounder,core_compounder,,-0.0728701752063514,-0.0028780688295831,18,0.0,bull,1,bargain_reentry
2021-12-31,PLD,PROLOGIS REIT INC,Real Estate,0.030198260136277674,2.3409915095860425,core_compounder,core_compounder,,-0.065593985877565,-0.0018417435772548,18,0.0,bull,1,bargain_reentry
2021-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.03988150908890652,5.009478170405174,core_compounder,core_compounder,,-0.08,-0.0034781997826145,18,0.0,bull,1,bargain_reentry
2021-12-31,HD,,Unknown,0.012563023067577924,,core_compounder,core_compounder,,-0.08,-2.5666069018021043e-06,18,0.0,,0,bargain_reentry
2021-12-31,V,VISA INC CLASS A,Financials,0.03721904186243513,4.843325546154281,core_compounder,core_compounder,,0.0431222845778282,0.001692260539657,18,0.0,bull,1,bargain_reentry
2021-12-31,STE,STERIS,Health Care,0.04417558883093867,2.227873189437702,core_compounder,core_compounder,,-0.0754390772630351,-0.0037950761056324,18,0.0,bull,1,bargain_reentry
2021-12-31,GOOG,ALPHABET INC CLASS C,Communication,0.012644216433787868,6.487197644933322,core_compounder,core_compounder,,-0.0459627527241452,-7.409510705020724e-06,18,0.0,bull,1,bargain_reentry
2021-12-31,EXP,EAGLE MATERIALS INC,Materials,0.04715969880413234,1.710832724531275,core_compounder,core_compounder,,-0.08,-0.0044041778040033,18,0.0,bull,1,bargain_reentry
2021-12-31,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.014330490096426935,4.10499883150294,core_compounder,core_compounder,,-0.08,-0.0002274351094114,18,0.0,bull,1,bargain_reentry
2021-12-31,PANW,PALO ALTO NETWORKS INC,Information Technology,0.055486176013439886,3.3081684430316023,core_compounder,core_compounder,,-0.0726667447038799,-0.0049627078315669,18,0.0,bull,1,bargain_reentry
2021-12-31,AVGO,BROADCOM INC,Information Technology,0.060813080181137846,5.660348998311673,core_compounder,core_compounder,,-0.08,-0.0061412486371941,18,0.0,bull,1,bargain_reentry
2021-12-31,DHR,,Unknown,0.01255186364811798,,core_compounder,core_compounder,,-0.08,-1.1468339148804422e-06,18,0.0,,0,bargain_reentry
2021-12-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.04864623147919482,2.4190526018150376,core_compounder,core_compounder,,-0.0744571735632299,-0.0042750554465047,18,0.0,bull,1,bargain_reentry
2021-12-31,MDB,,Unknown,0.012644390015849735,,core_compounder,core_compounder,,-0.08,-1.291863243496734e-05,18,0.0,,0,bargain_reentry
2021-12-31,MA,MASTERCARD INC CLASS A,Financials,0.1094910452963527,5.273600805908722,core_compounder,core_compounder,,0.0735882248312906,0.0113458066295963,18,0.0,bull,1,bargain_reentry
2021-12-31,CASH,Cash,Cash,0.02000000000000013,,cash,cash,,0.0,0.0,,,,,bargain_reentry
2022-01-31,COO,COOPER INC,Health Care,0.006944207048310788,2.542444490421746,core_compounder,core_compounder,,0.0279393552585835,0.0002155740752354,18,0.0,neutral,0,bargain_reentry
2022-01-31,PLD,PROLOGIS REIT INC,Real Estate,0.033367317747712955,2.5567651262529774,core_compounder,core_compounder,,-0.0678484620224821,-0.0025154679899975,18,0.0,neutral,0,bargain_reentry
2022-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.03136175814101989,4.552765142522864,core_compounder,core_compounder,,-0.05413548276265,-0.0018864265747217,18,0.0,neutral,0,bargain_reentry
2022-01-31,GOOGL,ALPHABET INC CLASS A,Communication,0.011253348347429262,6.50593890314563,core_compounder,core_compounder,,-0.0197391401510104,-0.0002468126891089,18,0.0,neutral,0,bargain_reentry
2022-01-31,FICO,FAIR ISAAC CORP,Information Technology,0.032313971296351385,1.3894636308805697,core_compounder,core_compounder,,-0.0488897890979062,-0.0017553591573271,18,0.0,neutral,0,bargain_reentry
2022-01-31,V,VISA INC CLASS A,Financials,0.007763033079350737,5.65697205541032,core_compounder,core_compounder,,-0.0531999743312847,-0.0004588812895048,18,0.0,neutral,0,bargain_reentry
2022-01-31,STE,STERIS,Health Care,0.04857704035223971,2.296471682225928,core_compounder,core_compounder,,0.0582135172101778,0.0031420448606273,18,0.0,neutral,0,bargain_reentry
2022-01-31,MSFT,MICROSOFT CORP,Information Technology,0.016905370759290647,5.433606380429221,core_compounder,core_compounder,,-0.043159608694584,-0.0008106990964531,18,0.0,neutral,0,bargain_reentry
2022-01-31,MU,MICRON TECHNOLOGY INC,Information Technology,0.027347550991882946,4.068497863733716,core_compounder,core_compounder,,0.0773721064414272,0.0023510418069514,18,0.0,neutral,0,bargain_reentry
2022-01-31,AMP,AMERIPRISE FINANCE INC,Financials,0.027147990582733258,2.055979648144007,core_compounder,core_compounder,,-0.0347992553897044,-0.0010496998417842,18,0.0,neutral,0,bargain_reentry
2022-01-31,GOOG,ALPHABET INC CLASS C,Communication,0.080490128812164,6.490297645506104,core_compounder,core_compounder,,-0.0243405702548281,-0.0021768618168584,18,0.0,neutral,0,bargain_reentry
2022-01-31,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.03077490708199641,1.2856702548716932,core_compounder,core_compounder,,0.11337506941239,0.0038767858073124,18,0.0,neutral,0,bargain_reentry
2022-01-31,COR,CENCORA INC,Health Care,0.032313971296351385,1.591370415009205,core_compounder,core_compounder,,0.0512314743336166,0.0018394359900958,18,0.0,neutral,0,bargain_reentry
2022-01-31,AAPL,APPLE INC,Information Technology,0.10187200212882355,5.036304323813563,core_compounder,core_compounder,,-0.0522966950781427,-0.0059195211470344,18,0.0,neutral,0,bargain_reentry
2022-01-31,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.02945529557971563,1.6696688206296595,core_compounder,core_compounder,,-0.0309753083068246,-0.0010137631798337,18,0.0,neutral,0,bargain_reentry
2022-01-31,PANW,PALO ALTO NETWORKS INC,Information Technology,0.012010181867537773,3.6285969630932096,core_compounder,core_compounder,,0.1419882427234791,0.0018947829090678,18,0.0,neutral,0,bargain_reentry
2022-01-31,AZO,AUTOZONE INC,Consumer Discretionary,0.0618293225814145,2.6856519198928552,core_compounder,core_compounder,,-0.0519702154995916,-0.0035703146874998,18,0.0,neutral,0,bargain_reentry
2022-01-31,AVGO,BROADCOM INC,Information Technology,0.0349622701077118,5.264840669331847,core_compounder,core_compounder,,-0.0018434882688799,-7.161392755219759e-05,18,0.0,neutral,0,bargain_reentry
2022-01-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.0663216544260952,2.5597363618965385,core_compounder,core_compounder,,-0.0060489271119963,-0.0004457498373005,18,0.0,neutral,0,bargain_reentry
2022-01-31,KLAC,KLA CORP,Information Technology,0.03208109268539496,4.285304351210991,core_compounder,core_compounder,,-0.08,-0.0028516526831462,18,0.0,neutral,0,bargain_reentry
2022-01-31,MA,MASTERCARD INC CLASS A,Financials,0.12205627216306744,5.494321289184316,core_compounder,core_compounder,,-0.0723508063436709,-0.0098120774558894,18,0.0,neutral,0,bargain_reentry
2022-01-31,ORCL,ORACLE CORP,Information Technology,3.1059732667565323e-06,3.231987423767974,core_compounder,core_compounder,,-0.0665847389771351,-2.2978935470771467e-07,18,0.0,neutral,0,bargain_reentry
2022-01-31,LNG,CHENIERE ENERGY INC,Energy,0.05284820695013906,1.6936766285902958,core_compounder,core_compounder,,0.2128586748251797,0.0124991103314371,18,0.0,neutral,0,bargain_reentry
2022-01-31,CASH,Cash,Cash,0.1,,cash,cash,,0.0,0.0,,,,,bargain_reentry
2022-02-28,NUE,NUCOR CORP,Materials,0.03439558373349498,2.286227416581137,core_compounder,core_compounder,,0.1413415760017731,0.0054016955693257,18,0.0,bear,-1,bargain_reentry
2022-02-28,GOOGL,ALPHABET INC CLASS A,Communication,0.04692879753138405,5.311280273984308,core_compounder,core_compounder,,0.0342640006818049,0.0017866315006795,18,0.0,bear,-1,bargain_reentry
2022-02-28,KO,COCA-COLA,Consumer Staples,0.09731634552694557,4.525632383848599,core_compounder,core_compounder,,0.0107357835602959,0.0011608524693958,18,0.0,bear,-1,bargain_reentry
2022-02-28,FANG,DIAMONDBACK ENERGY INC,Energy,0.02991335214710031,1.082143226793387,core_compounder,core_compounder,,-0.0134968700763037,-0.0004485962527512,18,0.0,bear,-1,bargain_reentry
2022-02-28,MSFT,MICROSOFT CORP,Information Technology,0.0018273345646963534,4.704370321469906,core_compounder,core_compounder,,0.0437585451737387,8.884611344089113e-05,18,0.0,bear,-1,bargain_reentry
2022-02-28,MU,,Unknown,0.003328419343695036,,core_compounder,core_compounder,,-0.08,-0.0002958594972173,18,0.0,,0,bargain_reentry
2022-02-28,AMP,,Unknown,0.002960119251177395,,core_compounder,core_compounder,,0.0307692665284851,0.0001012007757728,18,0.0,,0,bargain_reentry
2022-02-28,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.003870723168440467,0.7246764733905312,core_compounder,core_compounder,,-0.08,-0.0003440642816391,18,0.0,bear,-1,bargain_reentry
2022-02-28,CNC,CENTENE CORP,Health Care,0.029611359163195527,3.098808073695844,core_compounder,core_compounder,,0.0329483171364457,0.0010840493917224,18,0.0,bear,-1,bargain_reentry
2022-02-28,AZO,AUTOZONE INC,Consumer Discretionary,0.006621712784730192,2.2212352345007544,core_compounder,core_compounder,,0.0990052568151595,0.0007284270831204,18,0.0,bear,-1,bargain_reentry
2022-02-28,LNG,CHENIERE ENERGY INC,Energy,0.007240929599443963,1.565467480686359,core_compounder,core_compounder,,0.0287187967121502,0.0002310564279704,18,0.0,bear,-1,bargain_reentry
2022-02-28,COO,COOPER INC,Health Care,0.03113190874350888,2.0724161899719222,core_compounder,core_compounder,,0.025538099155538,0.0008833886359921,18,0.0,bear,-1,bargain_reentry
2022-02-28,PLD,PROLOGIS REIT INC,Real Estate,0.0035136757936483267,2.555265185652091,core_compounder,core_compounder,,0.1104257737865108,0.0004311115203872,18,0.0,bear,-1,bargain_reentry
2022-02-28,LRCX,LAM RESEARCH CORP,Information Technology,0.018444369009408244,3.431449404490845,core_compounder,core_compounder,,-0.0270643656252571,-0.0005546501628864,18,0.0,bear,-1,bargain_reentry
2022-02-28,FICO,FAIR ISAAC CORP,Information Technology,0.0034719626797507864,0.8953844372580275,core_compounder,core_compounder,,-0.0108875694268759,-4.200137191478815e-05,18,0.0,bear,-1,bargain_reentry
2022-02-28,NXST,NEXSTAR MEDIA GROUP INC,Communication,0.01648247380210353,1.93467700759236,core_compounder,core_compounder,,0.0261840184101813,0.000479530441644,18,0.0,bear,-1,bargain_reentry
2022-02-28,V,,Unknown,0.0008303163063857115,,core_compounder,core_compounder,,0.040096934127723,3.699237582480586e-05,18,0.0,,0,bargain_reentry
2022-02-28,STE,,Unknown,0.0058070855623694505,,core_compounder,core_compounder,,0.0206401638240498,0.0001331768859417,18,0.0,,0,bargain_reentry
2022-02-28,WMB,WILLIAMS INC,Energy,0.02621893647928415,1.9578003834250504,core_compounder,core_compounder,,0.0773023617620451,0.0022519841252641,18,0.0,bear,-1,bargain_reentry
2022-02-28,GOOG,,Unknown,0.008871452631450826,,core_compounder,core_compounder,,0.0411212133959506,0.000405338774211,18,0.0,,0,bargain_reentry
