rebalance_date,ticker,weight,period_forward_return,weighted_forward_return,main_v2_score,main_v2_replacement_score,main_v2_replacement_catalyst_score,main_v2_replacement_decay_score,score,sector,regime_state,main_v2_style_regime,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_defensive_rotation_action
2024-08-30,PSN,0.032612823907352415,0.0999894725439369,0.0032609390606644635,1.3876410768390968,0.9069455160430668,0.29789442821987544,0.09789098151371409,1.73269079581477,Industrials,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3200284230448738,0.3106329576542901,0.3362484590713648,0.0564413330938153,0.2400213172836554,0.1312144322241087,0.2565296313765633,-0.0758197679513257,0.0,0.0,-0.3808647227057111,0.5274321693405378,0.2416666666666667,0.0,neutral
2024-08-30,BKNG,0.029506694313216363,0.0604978511006264,0.0017850915990326633,1.8525975443140559,0.7360909920705574,0.03507150884301676,0.08090728715905426,6.049044258603992,Consumer Discretionary,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3200284230448738,0.3106329576542901,0.3362484590713648,0.0564413330938153,0.1280113692179495,0.0535452891086087,0.3341816494487663,-3.4960494446737247,0.0,0.0,-0.552671807385814,0.5008329881727819,0.146875,0.0,neutral
2024-08-30,WM,0.023904285940515902,-0.0133202908070503,-0.0003184120402625557,1.8248422154564854,0.654478289145386,0.25,0.12234479617368665,2.951735200431581,Industrials,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3200284230448738,0.3106329576542901,0.3362484590713648,0.0564413330938153,0.1280113692179495,0.1121866245560151,0.6150492067748011,-1.707138149396222,0.0,0.0,-1.1742344426052995,0.4259758475062583,0.146875,0.0,neutral
2024-09-30,CRS,0.15,0.0161413764957374,0.0024212064743606102,2.0050078155017625,0.837724762462364,0.10375086125638461,0.248643202629306,1.0938980958270124,Industrials,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3348200853938596,0.2924668204847204,0.4222495164911363,0.0421593188250122,0.236048160202671,-0.0069764036329453,0.7300897489279009,1.2147518109581867,0.0,0.0,-0.99645646478367,0.5354908083437738,0.4583333333333333,0.0,block_fragile_entry
2024-09-30,BLDR,0.12583054432630944,-0.1176016607889689,-0.014797880990753957,1.811503220413582,0.7767205811206197,0.11215748113831148,0.0661212852091308,2.9071540948751857,Industrials,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3348200853938596,0.2924668204847204,0.4222495164911363,0.0421593188250122,0.1992179508093464,0.1169192585047407,0.3621804447657156,0.440808568060872,0.0,0.0,1.9156251510394893,0.4298069196432723,0.0135416666666666,0.0,neutral
2024-09-30,BKNG,0.11548395636130973,0.0371333833652163,0.004288310024096424,1.8464145015781077,0.888582687417262,0.06540270068932505,0.0713780036898315,5.688512721249856,Consumer Discretionary,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3348200853938596,0.2924668204847204,0.4222495164911363,0.0421593188250122,0.2718308428578033,0.0557130556799425,0.4286255110005263,-3.419152097215064,0.0,0.0,-0.4706700553474728,0.5599778457826798,0.1333333333333333,0.0,neutral
2024-09-30,AXON,0.09151858120265238,0.1086853026877936,0.00994672469956769,1.746224034839088,0.8281440887044076,0.08683758371854274,0.09624313230300013,2.028110170883198,Industrials,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3348200853938596,0.2924668204847204,0.4222495164911363,0.0421593188250122,0.2511150640453947,0.0029180856338834,0.054500622738918,-0.0585784855004537,0.0,0.0,-0.3561469845450018,0.5396342052428804,0.2416666666666667,0.0,neutral
2024-09-30,DUOL,0.08478345107123879,0.0423690630966235,0.0035921953879868075,1.3300501968336593,1.1294063967126757,0.3139420389186513,0.3,2.643426795159092,Consumer Discretionary,neutral,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.3348200853938596,0.2924668204847204,0.4222495164911363,0.0421593188250122,0.236048160202671,0.1329887123279185,0.2531415470432948,2.3854762068438324,0.0,0.0,1.0851618989734475,0.4953532396263571,0.325,0.0,neutral
2024-09-30,PHM,0.07987338436628405,-0.106276837589383,-0.008488690698009933,1.7213386117068599,0.7918575612432972,0.08761820764535723,0.055143823738053835,2.313140134803624,Consumer Discretionary,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3348200853938596,0.2924668204847204,0.4222495164911363,0.0421593188250122,0.2159589550790394,-0.0032725138362392,0.2389501768463056,-0.5747976090551716,0.0,0.0,-0.2271573560708077,0.479605157000915,0.1333333333333333,0.0,neutral
2024-09-30,PLTR,0.06693639375489785,0.1980651149668384,0.013257764524529406,1.6914558362159378,0.9540629200168431,0.19658854764502434,0.1624629743991705,3.2380885919027502,Information Technology,neutral,balanced,structural_growth,long_duration,0.15,0.78,1.0,1.0,balanced,0.3348200853938596,0.2924668204847204,0.4222495164911363,0.0421593188250122,0.2260035576408552,0.0121769977030271,0.1435919722809953,0.1181537422403476,0.0,0.0,-1.0168769295941105,0.5383147020533531,0.2416666666666667,0.0,neutral
2024-09-30,VST,0.04787460133210541,0.0766949751990504,0.0036717413618302494,1.6415413614888585,0.9506490149886515,0.3139420389186513,0.3390016070148343,4.730968833336602,Utilities,neutral,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.3348200853938596,0.2924668204847204,0.4222495164911363,0.0421593188250122,0.2718489748970593,0.0065930452152625,0.1479075666567159,-0.6275510041675427,0.0,0.0,-3.0,0.6041157670382993,0.2416666666666667,0.0,promote_monster_early
2024-09-30,CACI,0.04614048580275536,0.1168249182868435,0.005390358483622157,1.8339365445480027,0.741742437120025,0.02502326832613602,0.07352061580787864,2.2313574272743097,Industrials,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3348200853938596,0.2924668204847204,0.4222495164911363,0.0421593188250122,0.2511150640453947,-0.0141420533285075,0.7151721984862368,-0.4512359619587224,0.0,0.0,-0.5028092371181797,0.5413582533012886,0.1333333333333333,0.0,neutral
2024-09-30,CORT,0.03997286442523741,0.0234005215767065,0.0009353858764655317,1.6179452260762803,1.0395830199258635,0.3139420389186513,0.3,1.3937955115832708,Health Care,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3348200853938596,0.2924668204847204,0.4222495164911363,0.0421593188250122,0.3117206229852475,0.0455027924690693,0.3135375328853699,3.01662616216241,0.0,0.0,2.169050840823023,0.5301903128760683,0.325,0.0,neutral
2024-09-30,DECK,0.03547333264854573,0.0639192231742933,0.0022674278662983393,1.7988149610528466,0.47959230761049665,0.25,0.23922964214254383,2.3941220166516533,Consumer Discretionary,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3348200853938596,0.2924668204847204,0.4222495164911363,0.0421593188250122,0.0669640170787719,0.0045134123297853,0.7145624049666224,-0.1449537100936968,0.0,0.0,-2.927507132138157,0.3758545681666004,0.146875,0.0,neutral
2024-10-31,DUOL,0.15,0.1656767567996604,0.024851513519949058,1.8285399485634244,0.6921685354971403,0.025649907848343007,0.28113101353124564,1.330475100134279,Consumer Discretionary,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.1496825795725049,0.2603299686018496,0.5928466060307442,0.3101263003205594,0.1100166959857911,0.1065007724160637,0.194313258103473,1.8742067568749712,0.0,0.0,1.9845616701204087,0.5031667851557261,0.325,0.0,neutral
2024-10-31,EXP,0.10819161256500058,0.0553380381981907,0.005987111588845851,2.3508762984365816,0.7136370155881565,0.014837738853111591,0.22261538060785135,2.213715384772956,Materials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1496825795725049,0.2603299686018496,0.5928466060307442,0.3101263003205594,0.1035378538441025,0.1316970573035893,1.047290313194572,0.2279477485938642,0.0,0.0,-1.1590141041029427,0.5071119106998102,0.1333333333333333,0.0,neutral
2024-10-31,AXON,0.107971460983725,0.5294972028533027,0.057170586578866894,1.7280605947880785,0.6463565873220192,0.04333538912147656,0.14534777366765517,2.309347619052336,Industrials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1496825795725049,0.2603299686018496,0.5928466060307442,0.3101263003205594,0.0815770058670151,0.0413491568535993,0.1194690766102508,-0.2684179167621627,0.0,0.0,0.733509896889776,0.4732233962119072,0.1083333333333333,0.0,neutral
2024-10-31,PANW,0.09568141761862457,0.0808846298182826,0.007739156044570951,2.3039084165638744,0.8420599672406741,0.07609485980851391,0.14534777366765517,5.119419375363795,Information Technology,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1496825795725049,0.2603299686018496,0.5928466060307442,0.3101263003205594,0.0793317671734276,0.0613788259280739,0.8624497250585855,-2.073092227534512,0.0,0.0,0.4421681984596993,0.5305760417445122,0.0,0.0,neutral
2024-10-31,TPL,0.07984076861895804,0.3024022645100011,0.024144029230591942,1.9113386998271886,0.9242684224440842,0.16714064329500067,0.3,1.4820694763622593,Energy,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1496825795725049,0.2603299686018496,0.5928466060307442,0.3101263003205594,0.1496825795725049,0.0869130162937603,0.9035055898470415,2.015958248407115,0.0,0.0,1.49631749332848,0.511858355505171,0.325,0.0,neutral
2024-10-31,CHH,0.07283547898563249,0.0762804960185694,0.005555926464774134,2.209392690898803,0.7363256344353367,0.05776189312189087,0.14534777366765517,1.05023312387072,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1496825795725049,0.2603299686018496,0.5928466060307442,0.3101263003205594,0.1209825975987275,0.1320380567732954,1.214299149161204,0.2558152930264261,0.0,0.0,0.4749732479631055,0.4896039253727122,0.0,0.0,neutral
2024-10-31,HLNE,0.06940625225061585,0.0686976178933249,0.004768044196520529,1.6472730196229792,0.6700916008479292,0.06025863018835086,0.16654242543861292,1.025703921551888,Financials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1496825795725049,0.2603299686018496,0.5928466060307442,0.3101263003205594,0.1077714572922035,0.0170118177272395,0.1329796737611949,0.4662648398833107,0.0,0.0,-0.3179197765643664,0.5125290677428878,0.2416666666666667,0.0,neutral
2024-10-31,PLTR,0.05553944606163914,0.583830268990287,0.032425609733738314,1.6128163683880776,0.7057560666228612,0.09650939458804564,0.18010468913763608,2.66451562592484,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.78,1.0,1.0,quality_compounder,0.1496825795725049,0.2603299686018496,0.5928466060307442,0.3101263003205594,0.0905579606413654,0.044846615538518,0.0993715628280613,-0.1455143507094199,0.0,0.0,-0.5213537320497137,0.5207748554905945,0.2416666666666667,0.0,neutral
2024-10-31,CEG,0.04063301116437975,-0.0413525355383116,-0.0016802780382036255,1.5705349024653332,0.6633211022834201,0.0,0.14534777366765517,4.726431057596905,Utilities,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.1496825795725049,0.2603299686018496,0.5928466060307442,0.3101263003205594,0.0546341415439642,-0.0105860294082065,0.3448526395174061,-1.4027854943021831,0.0,0.0,0.8856085089245034,0.5226793241837272,0.1083333333333333,0.0,neutral
2024-10-31,MO,0.021237605155934983,0.0512301798384766,0.0010880063314771071,1.9119035923314363,0.7738800823933079,0.06883789825231695,0.16327766875565725,2.8822641379938645,Consumer Staples,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1496825795725049,0.2603299686018496,0.5928466060307442,0.3101263003205594,0.1262277034472797,0.0207101769037309,0.8005796395251417,-1.3914679238213543,0.0,0.0,-0.2689484263200314,0.5063957052168522,0.225,0.0,neutral
2024-10-31,ROIV,0.010884935188613228,0.064013818707344,0.0006967862678050764,1.812699072653655,0.6221923809096724,0.02347865413432818,0.14534777366765517,0.3955071670175115,Health Care,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1496825795725049,0.2603299686018496,0.5928466060307442,0.3101263003205594,0.0632234413527246,0.0274292830498249,0.910673068102418,0.8656383843299608,0.0,0.0,0.2648056215686708,0.4063058443983426,0.0135416666666666,0.0,neutral
2024-11-29,DUOL,0.15,-0.0578313308049457,-0.008674699620741855,2.201798831696824,0.8504528567142997,0.07315009062223095,0.24476177772760813,0.810291662992479,Consumer Discretionary,bull,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.2493960840375965,0.2698815069093184,0.3903633917180191,0.0398461440451421,0.1795651805070695,0.093665783903985,0.143791499530355,1.631745184850721,0.0,0.0,3.0,0.5436282252190839,0.325,0.0,neutral
2024-11-29,FICO,0.15,-0.1563826421389565,-0.023457396320843475,1.9286522361721756,0.9908779246256735,0.08956394325984277,0.10755274898729217,1.9009240853566969,Information Technology,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.2493960840375965,0.2698815069093184,0.3903633917180191,0.0398461440451421,0.2419142015164686,0.0453963487377965,0.4416727113640277,-0.4902755529618017,0.0,0.0,-0.5257912348093825,0.5792927935271639,0.2416666666666667,0.0,neutral
2024-11-29,PLTR,0.1261242486282269,0.1298931522792701,0.0163826762331748,1.936982410721581,1.318196338062508,0.45912034795205076,0.19802380478213574,2.8707763696811317,Information Technology,bull,balanced,structural_growth,long_duration,0.15,0.78,1.0,1.0,balanced,0.2493960840375965,0.2698815069093184,0.3903633917180191,0.0398461440451421,0.1870470630281974,0.0777666078587314,0.0902587877361387,0.1628907077403926,0.0,0.0,-1.2575056973776508,0.5631363404557859,0.2416666666666667,0.0,neutral
2024-11-29,EXP,0.10997940269236983,-0.1947168158769239,-0.021414839104304247,2.01464112043279,0.8788128314971125,0.007382816578069333,0.07400416321723238,2.260763068760687,Materials,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.2493960840375965,0.2698815069093184,0.3903633917180191,0.0398461440451421,0.2381732602559047,0.1559217409120113,0.6721165618679229,0.3074207190352094,0.0,0.0,-0.3600624482584861,0.5305672511110555,0.1333333333333333,0.0,neutral
2024-11-29,AXON,0.0975335280234795,-0.0695163340021941,-0.00678017331049256,1.9453480618506642,0.9666265533691937,0.20912034795205076,0.11838698991180606,3.814709883656908,Industrials,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.2493960840375965,0.2698815069093184,0.3903633917180191,0.0398461440451421,0.1870470630281974,0.0106031890394838,0.0979435482624941,-0.1894308012368968,0.0,0.0,0.2133650313284887,0.5113251000224097,0.1083333333333333,0.0,neutral
2024-11-29,TPL,0.035959872663417464,-0.3012701681731368,-0.010833636884792363,1.729882901446204,0.9750828281651508,0.20912034795205076,0.10826625271471232,2.3761913832901875,Energy,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.2493960840375965,0.2698815069093184,0.3903633917180191,0.0398461440451421,0.1596134937840618,0.1680223231902682,0.0816712407095949,0.4187538476254377,0.0,0.0,-0.0913432486429108,0.4266175634803226,0.2416666666666667,0.0,neutral
2024-11-29,VST,0.02916530889974097,-0.1345525117153843,-0.003924265567415199,1.6967702023750952,0.8752462782494329,0.16627187836947271,0.16801278000862363,2.0424570625462533,Utilities,bull,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.2493960840375965,0.2698815069093184,0.3903633917180191,0.0398461440451421,0.1558725525234978,0.0170609891220772,0.0950408052110599,-0.5602982268132909,0.0,0.0,-1.2575056973776508,0.4654615697878124,0.2416666666666667,0.0,neutral
2024-11-29,ORCL,0.02605378077637087,-0.0905067282795629,-0.0023580424573822973,1.138824604132128,0.7814787152644169,0.25,0.04999999999999998,4.061019219754323,Information Technology,bull,balanced,compounder,long_duration,0.1,0.1,0.85,0.85,balanced,0.2493960840375965,0.2698815069093184,0.3903633917180191,0.0398461440451421,0.2057517693310171,-0.0178195560793066,0.13357627225985,-3.037341609734004,0.0,0.0,0.7893548416548115,0.5049302805500662,0.1083333333333333,0.0,neutral
2024-11-29,UAL,0.02076525303836933,0.0,0.0,1.6499141026969475,0.748644324107104,0.10473856311848678,0.1565161514753126,1.4743283308848305,Industrials,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.2493960840375965,0.2698815069093184,0.3903633917180191,0.0398461440451421,0.1870470630281974,0.0282102681323827,0.0564760991683933,1.0434410098354172,0.0,0.0,1.38386022020544,0.4674624709738794,0.325,0.0,neutral
2024-11-29,APO,0.020259174068754115,-0.0515165612507663,-0.0010436829818029076,1.6468108336300378,0.7548833312327317,0.10425233715418117,0.05058534817213861,3.1731278527443285,Financials,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.2493960840375965,0.2698815069093184,0.3903633917180191,0.0398461440451421,0.1795651805070695,0.0195472518076596,0.0385829498322004,-1.2728769668608475,0.0,0.0,1.363434917130839,0.5048166604773789,0.1083333333333333,0.0,neutral
2024-11-29,HLI,0.01503547288626566,-0.080782421675404,-0.0012146019107874162,1.5885003235878479,0.6043391895839357,0.063916868384549,0.10870838081284775,2.1968671489281526,Financials,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.2493960840375965,0.2698815069093184,0.3903633917180191,0.0398461440451421,0.2016212356182336,-0.0145480806705638,0.4798946130045252,-0.2635156399744954,0.0,0.0,-0.5431257121927162,0.5402452949091304,0.2416666666666667,0.0,neutral
2024-12-31,DECK,0.15,-0.1556086257940699,-0.023341293869110484,2.0223102437263463,0.8818565249779954,0.12114570363866504,0.14817532033391523,1.3540426727763943,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.2505144287966422,0.3442822966576954,0.7199725414159281,0.2482381742759535,0.1254518688167006,0.0748401493576303,0.9604028977056768,-0.0852495207306689,0.0,0.0,-0.1892871318140212,0.5117000105144078,0.2416666666666667,0.0,neutral
2024-12-31,DUOL,0.15,0.1230981058587972,0.01846471587881958,1.8620501532385354,0.8219208463180764,0.0,0.20224806014056726,1.4493564064030553,Consumer Discretionary,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.2505144287966422,0.3442822966576954,0.7199725414159281,0.2482381742759535,0.023798870735681,0.1210137999226767,0.5508885760899142,1.348320400937115,0.0,0.0,0.1530998344539651,0.4024270454256453,0.3385416666666667,0.0,neutral
2024-12-31,PLTR,0.15,0.3490814589084998,0.05236221883627497,1.9102058260535375,1.3740795739248441,0.47688099273789203,0.26226052398159555,3.200642237973436,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.78,1.0,1.0,quality_compounder,0.2505144287966422,0.3442822966576954,0.7199725414159281,0.2482381742759535,0.160329234429851,0.1819189588587317,0.3981259462040973,0.1347619339029619,0.0,0.0,-1.9005651865292257,0.5218974007685664,0.2416666666666667,0.0,neutral
2024-12-31,V,0.15,0.0843980484415622,0.01265970726623433,1.8905558454705975,0.7315358743946478,0.08244109506340432,0.1355561782129805,5.498379605551055,Financials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.2505144287966422,0.3442822966576954,0.7199725414159281,0.2482381742759535,0.2333773376067281,0.0874996954478148,0.757605704878169,-3.9349000094200814,0.0,0.0,0.795957698061486,0.509885166123867,0.0,0.0,neutral
2024-12-31,FICO,0.053152025863518,-0.0939501222529614,-0.004993639327870082,1.8053327317294205,0.3768696622539327,0.0,0.24964195076191042,1.8672123153697653,Information Technology,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.2505144287966422,0.3442822966576954,0.7199725414159281,0.2482381742759535,0.0125257214398321,0.0236829521118511,0.7557818479603543,-1.024021888275325,0.0,0.0,-1.711286588233949,0.3561024775312533,0.146875,0.0,neutral
2024-12-31,AVGO,0.04046313995083583,-0.0711806286915972,-0.002880191740536578,1.6085306913574668,1.1123994588870485,0.24251775976351822,0.17625888824354896,3.607034850208489,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.2505144287966422,0.3442822966576954,0.7199725414159281,0.2482381742759535,0.2004115430373138,0.0687639019802382,0.4458145993606373,-1.342071227750278,0.0,0.0,-0.6105406504585269,0.4869052826885939,0.2416666666666667,0.0,neutral
2024-12-31,EXPE,0.034072494755943795,-0.0961682610698734,-0.0032766925709914953,1.584686909016928,1.2253539491781433,0.33965709137502786,0.1491246811338215,1.772013899322133,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.2505144287966422,0.3442822966576954,0.7199725414159281,0.2482381742759535,0.1240046422543379,0.1137153270796257,0.6121210487146947,0.9941645408921432,0.0,0.0,1.7356272574596403,0.5274970115196046,0.1083333333333333,0.0,neutral
2024-12-31,ARES,0.030173489952201645,0.1246695447925636,0.0037617152571439707,1.5690250527106353,0.7342067590221568,0.08679210104109375,0.1571778844638813,2.3980364227670474,Financials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.2505144287966422,0.3442822966576954,0.7199725414159281,0.2482381742759535,0.1252572143983211,0.0069719227377317,0.501696882950127,-0.4165472090760541,0.0,0.0,-0.3243255937635121,0.4894958367861232,0.1333333333333333,0.0,neutral
2024-12-31,HLI,0.02770363290978898,0.0410652275541325,0.0011376559895166383,1.693970356735719,0.5115850738477842,0.0,0.16620876658832318,2.3723459343995508,Financials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.2505144287966422,0.3442822966576954,0.7199725414159281,0.2482381742759535,0.0858960762220262,-0.0396456644287439,0.8955609261061787,-0.3771534183692538,0.0,0.0,-0.4597888256301403,0.4154429133219733,0.146875,0.0,neutral
2024-12-31,ROIV,0.023915525447813713,-0.0949579157134598,-0.0022709684497165972,1.6734750740574809,0.622135513055937,0.0,0.1355561782129805,0.3494881541472722,Health Care,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.2505144287966422,0.3442822966576954,0.7199725414159281,0.2482381742759535,0.0751543286389926,0.0081950023282421,1.0544378376778831,0.4594242410590519,0.0,0.0,0.6849412437080247,0.3733878639590172,0.0135416666666666,0.0,neutral
2025-01-31,JBL,0.15,-0.0977033126838609,-0.014655496902579133,2.1560745566121065,1.115710843881942,0.32891375197335204,0.10377396573025532,2.082619454568687,Information Technology,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.1855430376271648,0.2849929136569937,0.3705744835100714,0.0770051798482806,0.1159643985169779,0.148100126581834,0.6363381828182603,0.6593193153133077,0.0,0.0,1.9401315347577257,0.5068683030656422,0.1083333333333333,0.0,neutral
2025-01-31,PLTR,0.14161538951875857,0.0776910886005752,0.011002253774306841,1.8888541586679308,1.1080437677541606,0.27279392496855004,0.25009143473332573,4.483882321153077,Information Technology,neutral,balanced,structural_growth,long_duration,0.15,0.78,1.0,1.0,balanced,0.1855430376271648,0.2849929136569937,0.3705744835100714,0.0770051798482806,0.1391572782203736,0.0968464715057564,0.2000111261041349,-0.0276512954236733,0.0,0.0,-2.1947620350460566,0.5917947549624687,0.2416666666666667,0.0,promote_monster_early
2025-01-31,DUOL,0.10222267361226821,-0.1742450067399864,-0.017811790452549107,1.8159471327559513,0.7943246016554549,0.06928877484126852,0.3250975952588383,2.246185845216699,Consumer Discretionary,neutral,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.1855430376271648,0.2849929136569937,0.3705744835100714,0.0770051798482806,0.0834943669322241,0.1086132136821719,0.261298223357048,1.7357789833442945,0.0,0.0,-0.9709612163579118,0.5179581463750789,0.4583333333333333,0.0,block_fragile_entry
2025-01-31,ISRG,0.09901500995314302,-0.0189424333023945,-0.0018755852219733394,1.2196428337003389,0.8295171778351424,0.28793918641045335,0.1363972384589282,4.8243596801044815,Health Care,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.1855430376271648,0.2849929136569937,0.3705744835100714,0.0770051798482806,0.1371298272889483,0.0324605812001141,0.2022175446651052,-3.71439205123792,0.0,0.0,-0.489349090930093,0.494271517586324,0.1333333333333333,0.0,neutral
2025-01-31,APP,0.08541846233336972,-0.0863059288925169,-0.00737211973625194,1.7355017849937149,1.0244920596494955,0.3033760473472831,0.25009143473332573,3.065045963132642,Information Technology,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.1855430376271648,0.2849929136569937,0.3705744835100714,0.0770051798482806,0.1206029744576571,0.0706633403497141,0.3152145853155259,0.1775908341742494,0.0,0.0,-2.1947620350460566,0.5200301585088475,0.2416666666666667,0.0,neutral
2025-01-31,WSM,0.08502304550591094,-0.1012113921023928,-0.008605300796438339,1.7797023168156036,0.7251006363808878,0.08518930199492201,0.11831586785966129,1.1278088394267891,Consumer Discretionary,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.1855430376271648,0.2849929136569937,0.3705744835100714,0.0770051798482806,0.1363741326559661,0.1147495277214395,0.0249411267194725,0.788772452397742,0.0,0.0,0.4114754410639065,0.4656968704978803,0.1083333333333333,0.0,neutral
2025-01-31,DASH,0.06767087992895617,0.0368624351977686,0.0024945134261571264,1.7391868752292814,0.7260548175896923,0.06385828759102503,0.1418992848777567,2.111673753233265,Consumer Discretionary,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.1855430376271648,0.2849929136569937,0.3705744835100714,0.0770051798482806,0.1391572782203736,-0.0345933199357522,0.1508231545430594,0.3046710761145296,0.0,0.0,-0.5718797872125205,0.6044745235012048,0.2416666666666667,0.0,promote_monster_early
2025-01-31,GOOGL,0.050984990046856984,-0.1503313998813661,-0.0076646449266815275,1.121249884635443,0.847507132720011,0.27097656655987923,0.10377396573025532,3.979926719545001,Communication,neutral,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.1855430376271648,0.2849929136569937,0.3705744835100714,0.0770051798482806,0.1855430376271648,-0.0479279002312746,0.2768598374661626,-3.204804940319671,0.0,0.0,0.8736649690100056,0.553320039621853,0.0,0.0,neutral
2025-01-31,IBKR,0.04961524369798682,-0.0688079372969729,-0.003413922577345107,1.6910186210707796,0.7532671266963498,0.1575327328243915,0.18181766304072672,3.480859877182223,Financials,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.1855430376271648,0.2849929136569937,0.3705744835100714,0.0770051798482806,0.1363741326559661,-0.0343119536424456,-0.0930275862803237,-0.4237728709929678,0.0,0.0,-1.1706554596570706,0.5297328308312665,0.2416666666666667,0.0,neutral
2025-01-31,TMUS,0.023616979886524433,0.109953293049464,0.002596764710406318,1.6528027517494503,0.8209632245533365,0.2608083217608525,0.16354847509884293,5.375554765303612,Communication,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.1855430376271648,0.2849929136569937,0.3705744835100714,0.0770051798482806,0.0742172150508659,-0.0209613335416134,0.2620184544360898,-3.548212798500948,0.0,0.0,-0.896617640528814,0.503419905795663,0.146875,0.0,neutral
