rebalance_date,next_rebalance_date,gross_return,cost,net_return,turnover,missing_tickers,cash_weight,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,target_n,weighting_mode,portfolio_mode,raw_gross_return,position_risk_return_delta,position_risk_exit_count,position_risk_enabled,position_risk_hard_stop,equity,equity_value_usd,bench_return,benchmark_equity,benchmark_value_usd,target_stock_names
2024-09-30,2024-10-31,0.06091302494339718,0.0,0.06091302494339718,0.0,0,0.23814196236012267,scheduled_hold,2,2024-10-31,10,conviction_curve,concentrated_alpha,0.06091302494339718,0.0,0,True,-0.08,4.71189863694682,471189.863694682,0.0035121523976351376,1.9594148570490428,195941.48570490428,10
2024-10-31,2024-11-29,0.12984038998723968,0.0037951342525838266,0.12604525573465586,0.7590268505167653,0,0.0,rebalance,2,2024-12-31,10,conviction_curve,concentrated_alpha,0.12984038998723968,0.0,0,True,-0.08,5.3058111056365584,530581.1105636558,0.05557010194106948,2.0682997404001044,206829.97404001045,10
2024-11-29,2024-12-31,-0.04723356170594998,0.0,-0.04723356170594998,0.0,0,0.0,scheduled_hold,2,2024-12-31,10,conviction_curve,concentrated_alpha,-0.04723356170594998,0.0,0,True,-0.08,5.055198749378359,505519.8749378359,-0.02953457413823035,2.007213388377175,200721.3388377175,10
2024-12-31,2025-01-31,0.007659675119773956,0.00356229513794835,0.004097379981825606,0.71245902758967,0,0.0,rebalance,2,2025-02-28,10,conviction_curve,concentrated_alpha,0.007659675119773956,0.0,0,True,-0.08,5.075911819538212,507591.1819538212,0.021473788244114722,2.0503158636399386,205031.58636399385,10
2025-01-31,2025-02-28,-0.004388212815985618,0.0,-0.004388212815985618,0.0,0,0.19881195679978084,scheduled_hold,2,2025-02-28,10,conviction_curve,concentrated_alpha,-0.005081868279887412,0.0006936554639017933,1,True,-0.08,5.053637638238901,505363.7638238901,-0.02416353466553889,2.0007729851935707,200077.29851935708,10
2025-02-28,2025-03-31,-0.03303145947276956,0.005,-0.038031459472769556,1.0,0,0.19028540463133967,rebalance,2,2025-04-30,10,conviction_curve,concentrated_alpha,-0.03488127326271798,0.001849813789948418,1,True,-0.08,4.861440423210156,486144.04232101556,-0.037035960695554704,1.9266724355532139,192667.2435553214,10
2025-03-31,2025-04-30,-0.0009542001514662988,0.0,-0.0009542001514662988,0.0,0,0.1904671484132049,scheduled_hold,2,2025-04-30,10,conviction_curve,concentrated_alpha,-0.0009542001514662988,0.0,0,True,-0.08,4.856801636021984,485680.1636021984,-0.005135743031774775,1.916777541017809,191677.75410178088,10
2025-04-30,2025-05-30,0.01950810346488574,0.0019216088044183694,0.01758649466046737,0.38432176088367387,0,0.0,rebalance,2,2025-06-30,10,conviction_curve,concentrated_alpha,0.01950810346488574,0.0,0,True,-0.08,4.942215752060834,494221.5752060834,0.059206229680200506,2.0302627123571595,203026.27123571595,10
2025-05-30,2025-06-30,-0.0026340555804395312,0.0,-0.0026340555804395312,0.0,0,0.0,scheduled_hold,2,2025-06-30,10,conviction_curve,concentrated_alpha,-0.0026340555804395312,0.0,0,True,-0.08,4.9291976810793825,492919.76810793823,0.04414970501723414,2.119898212215218,211989.8212215218,10
2025-06-30,2025-07-31,0.05200843759582476,0.0026307817041533884,0.049377655891671375,0.5261563408306776,0,0.0,rebalance,2,2025-08-29,10,conviction_curve,concentrated_alpha,0.05200843759582476,0.0,0,True,-0.08,5.172589907997745,517258.9907997745,0.006453684327711651,2.133579366083735,213357.9366083735,10
2025-07-31,2025-08-29,0.0011889028918471347,0.0,0.0011889028918471347,0.0,0,0.17724435477300163,scheduled_hold,2,2025-08-29,10,conviction_curve,concentrated_alpha,-0.0070493939629159355,0.00823829685476307,1,True,-0.08,5.178739615097702,517873.9615097702,0.028459396506257617,2.1942997472406818,219429.9747240682,10
2025-08-29,2025-09-30,-0.01315457664419768,0.005,-0.01815457664419768,1.0,0,0.0,rebalance,2,2025-10-31,10,conviction_curve,concentrated_alpha,-0.01315457664419768,0.0,0,True,-0.08,5.084721789835068,508472.17898350675,0.04608497492027164,2.295423996059827,229542.3996059827,10
2025-09-30,2025-10-31,-0.034816170772922886,0.0,-0.034816170772922886,0.0,0,0.0,scheduled_hold,2,2025-10-31,10,conviction_curve,concentrated_alpha,-0.034816170772922886,0.0,0,True,-0.08,4.907691247667368,490769.1247667368,0.020975384431994426,2.343571396811607,234357.1396811607,10
2025-10-31,2025-11-28,-0.0011407979042362126,0.005,-0.006140797904236213,1.0,0,0.0,rebalance,2,2025-12-31,10,conviction_curve,concentrated_alpha,-0.0011407979042362126,0.0,0,True,-0.08,4.877554107539054,487755.4107539054,-0.005741414512906551,2.33011598198192,233011.598198192,10
2025-11-28,2025-12-31,0.1641518268222314,0.0,0.1641518268222314,0.0,0,0.0,scheduled_hold,2,2025-12-31,10,conviction_curve,concentrated_alpha,0.1641518268222314,0.0,0,True,-0.08,5.6782135247158685,567821.3524715869,0.006728678938970667,2.345794584315241,234579.45843152408,10
2025-12-31,2026-01-30,0.28231158963702785,0.0024999999999999996,0.27981158963702785,0.49999999999999994,0,0.0,rebalance,2,2026-02-27,10,conviction_curve,concentrated_alpha,0.28231158963702785,0.0,0,True,-0.08,7.267043477365087,726704.3477365087,0.017200629294871872,2.3861437273619654,238614.37273619656,10
2026-01-30,2026-02-27,-0.03135750828233159,0.0,-0.03135750828233159,0.0,0,0.14104382084675923,scheduled_hold,2,2026-02-27,10,conviction_curve,concentrated_alpha,-0.05318183602629986,0.021824327743968273,1,True,-0.08,7.039167101335547,703916.7101335546,-0.013591459254290061,2.3537125521166455,235371.25521166457,10
2026-02-27,2026-03-31,0.028551351417204808,0.005,0.023551351417204807,1.0,0,0.0,rebalance,2,2026-04-30,10,conviction_curve,concentrated_alpha,0.028551351417204808,0.0,0,True,-0.08,7.204948999423527,720494.8999423527,-0.044509868315890766,2.2489491163684745,224894.91163684745,10
2019-04-30,2019-05-31,0.012671526012792755,0.0025,0.010171526012792755,0.5,0,0.0,initial_rebalance,2,2019-06-28,10,winner_take_all,concentrated_alpha,0.012671526012792755,0.0,0,True,-0.08,1.0101715260127928,101017.15260127927,-0.06131893163869451,0.9386810683613055,93868.10683613055,10
2019-05-31,2019-06-28,0.042383448480421304,0.0,0.042383448480421304,0.0,0,0.0,scheduled_hold,2,2019-06-28,10,winner_take_all,concentrated_alpha,0.042383448480421304,0.0,0,True,-0.08,1.0529860788419445,105298.60788419445,0.08011805644118142,1.0138863711765451,101388.6371176545,10
2019-06-28,2019-07-31,0.015825227504955297,0.005,0.010825227504955296,1.0,0,0.0,rebalance,2,2019-08-30,10,winner_take_all,concentrated_alpha,0.015825227504955297,0.0,0,True,-0.08,1.0643848927049595,106438.48927049595,-0.0036331987329345505,1.0102027204974469,101020.27204974469,10
2019-07-31,2019-08-30,0.02212218561564616,0.0,0.02212218561564616,0.0,0,0.0,scheduled_hold,2,2019-08-30,10,winner_take_all,concentrated_alpha,0.02212218561564616,0.0,0,True,-0.08,1.0879314128678683,108793.14128678683,-0.01601118650035893,0.9940281763363923,99402.81763363924,10
2019-08-30,2019-09-30,-0.04154683036749873,0.005,-0.04654683036749873,1.0,0,0.0,rebalance,2,2019-10-31,10,winner_take_all,concentrated_alpha,-0.04154683036749873,0.0,0,True,-0.08,1.0372916539416344,103729.16539416344,0.011691962549935209,1.0056503165476978,100565.03165476977,10
2019-09-30,2019-10-31,0.041093488881611906,0.0,0.041093488881611906,0.0,0,0.0,scheduled_hold,2,2019-10-31,10,winner_take_all,concentrated_alpha,0.041093488881611906,0.0,0,True,-0.08,1.0799175869898738,107991.75869898738,0.043077969560411544,1.0489716902723578,104897.16902723578,10
2019-10-31,2019-11-29,-0.0619733610289851,0.005,-0.0669733610289851,1.0,0,0.0,rebalance,2,2019-12-31,10,winner_take_all,concentrated_alpha,-0.0619733610289851,0.0,0,True,-0.08,1.0075918765548506,100759.18765548506,0.01531182851795454,1.0650333649139971,106503.3364913997,10
2019-11-29,2019-12-31,0.08965823666632433,0.0,0.08965823666632433,0.0,0,0.0,scheduled_hold,2,2019-12-31,10,winner_take_all,concentrated_alpha,0.08965823666632433,0.0,0,True,-0.08,1.0979307874860713,109793.07874860713,0.046238282266118924,1.114278678263725,111427.8678263725,10
2019-12-31,2020-01-31,0.06245563812163324,0.005,0.05745563812163324,1.0,0,0.0,rebalance,2,2020-02-28,10,winner_take_all,concentrated_alpha,0.06245563812163324,0.0,0,True,-0.08,1.161013101494471,116101.31014944709,-0.0027410715656029927,1.1112243606625787,111122.43606625787,10
2020-01-31,2020-02-28,-0.06245277615712996,0.0,-0.06245277615712996,0.0,0,0.0,scheduled_hold,2,2020-02-28,10,winner_take_all,concentrated_alpha,-0.06245277615712996,0.0,0,True,-0.08,1.0885046101513416,108850.46101513416,-0.048843923519200194,1.0569478029777035,105694.78029777035,10
2020-02-28,2020-03-31,-0.08,0.0,-0.08,0.0,0,1.0,rebalance,2,2020-04-30,10,winner_take_all,concentrated_alpha,-0.22734123635181813,0.14734123635181812,1,True,-0.08,1.0014242413392342,100142.42413392343,-0.20054494325665084,0.8449822658042982,84498.22658042982,10
2020-03-31,2020-04-30,0.0,0.0,0.0,0.0,0,1.0,scheduled_hold,2,2020-04-30,10,winner_take_all,concentrated_alpha,0.0,0.0,0,True,-0.08,1.0014242413392342,100142.42413392343,0.1458044930176079,0.9681844766787635,96818.44766787635,10
2020-04-30,2020-05-29,0.1318181949408559,0.005,0.1268181949408559,1.0,0,0.0,rebalance,2,2020-06-30,10,winner_take_all,concentrated_alpha,0.1318181949408559,0.0,0,True,-0.08,1.128423055995892,112842.3055995892,0.07949242416213598,1.0451478077661074,104514.78077661074,10
2020-05-29,2020-06-30,-0.08,0.0,-0.08,0.0,0,1.0,scheduled_hold,2,2020-06-30,10,winner_take_all,concentrated_alpha,-0.09051432941303383,0.010514329413033832,1,True,-0.08,1.0381492115162207,103814.92115162208,0.019677785668236414,1.065714002318956,106571.40023189559,10
2020-06-30,2020-07-31,0.1272750177704154,0.005,0.12227501777041538,1.0,0,0.0,rebalance,2,2020-08-31,10,winner_take_all,concentrated_alpha,0.1272750177704154,0.0,0,True,-0.08,1.1650889248027094,116508.89248027094,0.0573677893101745,1.1268516586688926,112685.16586688926,10
2020-07-31,2020-08-31,0.25637376216994934,0.0,0.25637376216994934,0.0,0,0.0,scheduled_hold,2,2020-08-31,10,winner_take_all,concentrated_alpha,0.25637376216994934,0.0,0,True,-0.08,1.4637871557169213,146378.71557169213,0.07043018748804863,1.2062160322601614,120621.60322601614,10
2020-08-31,2020-09-30,-0.04324738881074708,0.005,-0.048247388810747076,1.0,0,0.0,rebalance,2,2020-10-30,10,winner_take_all,concentrated_alpha,-0.04324738881074708,0.0,0,True,-0.08,1.3931632476788693,139316.32476788692,-0.04135652814994395,1.1563311249670802,115633.11249670802,10
2020-09-30,2020-10-30,-0.08,0.0,-0.08,0.0,0,1.0,scheduled_hold,2,2020-10-30,10,winner_take_all,concentrated_alpha,-0.139251450026191,0.05925145002619099,1,True,-0.08,1.2817101878645598,128171.01878645598,-0.02087079981069584,1.1321975695430155,113219.75695430156,10
2020-10-30,2020-11-30,0.03663984287947386,0.005,0.03163984287947386,1.0,0,0.0,rebalance,2,2020-12-31,10,winner_take_all,concentrated_alpha,0.03663984287947386,0.0,0,True,-0.08,1.3222632968256156,132226.32968256157,0.10640014017110544,1.2526635496437772,125266.35496437772,10
2020-11-30,2020-12-31,0.10215515925966456,0.0,0.10215515925966456,0.0,0,0.0,scheduled_hold,2,2020-12-31,10,winner_take_all,concentrated_alpha,0.10215515925966456,0.0,0,True,-0.08,1.4573393144960456,145733.93144960457,0.010430176521181167,1.2657290515882111,126572.90515882112,10
2020-12-31,2021-01-29,0.026978965953664558,0.005,0.021978965953664557,1.0,0,0.0,rebalance,2,2021-02-26,10,winner_take_all,concentrated_alpha,0.026978965953664558,0.0,0,True,-0.08,1.489370125672291,148937.0125672291,0.019783011092645797,1.2907689834560647,129076.89834560647,10
2021-01-29,2021-02-26,0.1741370540412981,0.0,0.1741370540412981,0.0,0,0.0,scheduled_hold,2,2021-02-26,10,winner_take_all,concentrated_alpha,0.1741370540412981,0.0,0,True,-0.08,1.7487246517339818,174872.46517339817,0.03390692818493535,1.3345349946814515,133453.49946814516,10
2021-02-26,2021-03-31,0.06270640702441255,0.0,0.06270640702441255,0.0,0,0.0,rebalance,2,2021-04-30,10,winner_take_all,concentrated_alpha,0.06270640702441255,0.0,0,True,-0.08,1.858380891519237,185838.0891519237,0.03025511171709616,1.3749115000359131,137491.15000359132,10
2021-03-31,2021-04-30,0.029514304754863385,0.0,0.029514304754863385,0.0,0,0.0,scheduled_hold,2,2021-04-30,10,winner_take_all,concentrated_alpha,0.029514304754863385,0.0,0,True,-0.08,1.9132297115021506,191322.97115021505,0.04298397709378654,1.4340106644594406,143401.06644594404,10
2021-04-30,2021-05-28,0.07570243803606114,0.005,0.07070243803606113,1.0,0,0.0,rebalance,2,2021-06-30,10,winner_take_all,concentrated_alpha,0.07570243803606114,0.0,0,True,-0.08,2.0484997166283825,204849.97166283824,0.0022372431821326977,1.437218895041608,143721.8895041608,10
2021-05-28,2021-06-30,0.23722270304580317,0.0,0.23722270304580317,0.0,0,0.0,scheduled_hold,2,2021-06-30,10,winner_take_all,concentrated_alpha,0.23722270304580317,0.0,0,True,-0.08,2.534450356595529,253445.03565955293,0.02805780049690143,1.4775440960690627,147754.40960690627,10
2021-06-30,2021-07-30,0.05494819101948645,0.005,0.04994819101948645,1.0,0,0.0,rebalance,2,2021-08-31,10,winner_take_all,concentrated_alpha,0.05494819101948645,0.0,0,True,-0.08,2.6610415671361687,266104.15671361686,0.015560401301869975,1.500535275145106,150053.52751451058,10
2021-07-30,2021-08-31,0.03473263529635884,0.0,0.03473263529635884,0.0,0,0.0,scheduled_hold,2,2021-08-31,10,winner_take_all,concentrated_alpha,0.03473263529635884,0.0,0,True,-0.08,2.7534665533959606,275346.65533959604,0.031211535480812236,1.5473692851255079,154736.92851255077,10
2021-08-31,2021-09-30,-0.05825879551847901,0.005,-0.06325879551847902,1.0,0,0.0,rebalance,2,2021-10-29,10,winner_take_all,concentrated_alpha,-0.05825879551847901,0.0,0,True,-0.08,2.5792855757277144,257928.55757277145,-0.03692455278299067,1.4902333662821126,149023.33662821125,10
2021-09-30,2021-10-29,-0.010715694624229721,0.0,-0.010715694624229721,0.0,0,0.0,scheduled_hold,2,2021-10-29,10,winner_take_all,concentrated_alpha,-0.010715694624229721,0.0,0,True,-0.08,2.5516467391495357,255164.67391495357,0.058900078952683455,1.5780082292140523,157800.82292140523,10
2021-10-29,2021-11-30,-0.0524154643284801,0.005,-0.0574154643284801,1.0,0,0.0,rebalance,2,2021-12-31,10,winner_take_all,concentrated_alpha,-0.0524154643284801,0.0,0,True,-0.08,2.405142756819013,240514.2756819013,-0.0218112695533057,1.54358986636933,154358.986636933,10
2021-11-30,2021-12-31,0.02708192337608306,0.0,0.02708192337608306,0.0,0,0.0,scheduled_hold,2,2021-12-31,10,winner_take_all,concentrated_alpha,0.02708192337608306,0.0,0,True,-0.08,2.4702786486677266,247027.86486677267,0.06282239909240794,1.6405618849893806,164056.18849893805,10
2021-12-31,2022-01-31,0.04312229854537453,0.005,0.03812229854537453,1.0,0,0.0,rebalance,2,2022-02-28,10,winner_take_all,concentrated_alpha,0.04312229854537453,0.0,0,True,-0.08,2.5644513488025025,256445.13488025026,-0.05212485614690532,1.5550478327342132,155504.78327342132,10
2022-01-31,2022-02-28,-0.053199646211980256,0.0,-0.053199646211980256,0.0,0,0.0,scheduled_hold,2,2022-02-28,10,winner_take_all,concentrated_alpha,-0.053199646211980256,0.0,0,True,-0.08,2.4280234443183737,242802.34443183738,-0.052848979663656315,1.4728651414460299,147286.514144603,10
2022-02-28,2022-03-31,0.003828385441454918,0.005,-0.0011716145585450822,1.0,0,0.0,rebalance,2,2022-04-29,10,winner_take_all,concentrated_alpha,0.003828385441454918,0.0,0,True,-0.08,2.4251787367025215,242517.87367025216,0.05563992884777025,1.554815253118448,155481.5253118448,10
2022-03-31,2022-04-29,0.011925335488494948,0.0,0.011925335488494948,0.0,0,0.0,scheduled_hold,2,2022-04-29,10,winner_take_all,concentrated_alpha,0.011925335488494948,0.0,0,True,-0.08,2.4540998067572635,245409.98067572634,-0.08589793790393885,1.4212598290539826,142125.98290539827,10
2022-04-29,2022-05-31,0.06575965764359593,0.005,0.06075965764359593,1.0,0,0.0,rebalance,2,2022-06-30,10,winner_take_all,concentrated_alpha,0.06575965764359593,0.0,0,True,-0.08,2.60321007083905,260321.007083905,-0.013031299183227651,1.4027389670044772,140273.89670044772,10
2022-05-31,2022-06-30,-0.08,0.0,-0.08,0.0,0,1.0,scheduled_hold,2,2022-06-30,10,winner_take_all,concentrated_alpha,-0.18100308677403942,0.10100308677403942,1,True,-0.08,2.3949532651719263,239495.32651719262,-0.06727250117647621,1.3083732081963795,130837.32081963794,10
2022-06-30,2022-07-29,-0.07567434711873611,0.005,-0.08067434711873611,1.0,0,0.0,rebalance,2,2022-08-31,10,winner_take_all,concentrated_alpha,-0.07567434711873611,0.0,0,True,-0.08,2.201741974124296,220174.1974124296,0.07667312362593548,1.4086902689372822,140869.0268937282,10
2022-07-29,2022-08-31,-0.020911622222691495,0.0,-0.020911622222691495,0.0,0,0.0,scheduled_hold,2,2022-08-31,10,winner_take_all,concentrated_alpha,-0.020911622222691495,0.0,0,True,-0.08,2.155699977729566,215569.9977729566,-0.03685206002967012,1.3567771305831933,135677.71305831932,10
2022-08-31,2022-09-30,-0.06978372514143294,0.005,-0.07478372514143294,1.0,0,0.0,rebalance,2,2022-10-31,10,winner_take_all,concentrated_alpha,-0.06978372514143294,0.0,0,True,-0.08,1.994488703107645,199448.8703107645,-0.07270756393612066,1.2581291706142494,125812.91706142495,10
2022-09-30,2022-10-31,0.15922843629389405,0.0,0.15922843629389405,0.0,0,0.0,scheduled_hold,2,2022-10-31,10,winner_take_all,concentrated_alpha,0.15922843629389405,0.0,0,True,-0.08,2.312068020509312,231206.8020509312,0.048300497766710304,1.318897435809736,131889.74358097362,10
2022-10-31,2022-11-30,0.0364336785581898,0.005,0.0314336785581898,1.0,0,0.0,rebalance,2,2022-12-30,10,winner_take_all,concentrated_alpha,0.0364336785581898,0.0,0,True,-0.08,2.384744823470672,238474.4823470672,0.057174347138300385,1.3943045356445363,139430.45356445364,10
2022-11-30,2022-12-30,-0.030642305031286732,0.0,-0.030642305031286732,0.0,0,0.0,scheduled_hold,2,2022-12-30,10,winner_take_all,concentrated_alpha,-0.030642305031286732,0.0,0,True,-0.08,2.311670745168102,231167.0745168102,-0.06192215514513433,1.3079661938687908,130796.61938687907,10
2022-12-30,2023-01-31,0.0959957705597363,0.005,0.09099577055973629,1.0,0,0.0,rebalance,2,2023-02-28,10,winner_take_all,concentrated_alpha,0.0959957705597363,0.0,0,True,-0.08,2.5220230059050732,252202.3005905073,0.07715983201451837,1.4088886456683756,140888.86456683755,10
2023-01-31,2023-02-28,-0.041331296039953225,0.0,-0.041331296039953225,0.0,0,0.0,scheduled_hold,2,2023-02-28,10,winner_take_all,concentrated_alpha,-0.041331296039953225,0.0,0,True,-0.08,2.417784526428438,241778.4526428438,-0.040740821662406224,1.3514893646130113,135148.93646130114,10
2023-02-28,2023-03-31,0.04537161258800482,0.005,0.04037161258800482,1.0,0,0.0,rebalance,2,2023-04-28,10,winner_take_all,concentrated_alpha,0.04537161258800482,0.0,0,True,-0.08,2.5153943866506796,251539.43866506795,0.04381243056240969,1.410701398555954,141070.1398555954,10
2023-03-31,2023-04-28,0.013434009359506005,0.0,0.013434009359506005,0.0,0,0.0,scheduled_hold,2,2023-04-28,10,winner_take_all,concentrated_alpha,0.013434009359506005,0.0,0,True,-0.08,2.549186218383794,254918.6218383794,0.010512763940443648,1.4255317693494265,142553.17693494266,10
2023-04-28,2023-05-31,-0.06611150827737067,0.0,-0.06611150827737067,0.0,0,0.0,rebalance,2,2023-06-30,10,winner_take_all,concentrated_alpha,-0.06611150827737067,0.0,0,True,-0.08,2.3806556726065544,238065.56726065543,0.012752317130812818,1.443710602552219,144371.0602552219,10
2023-05-31,2023-06-30,0.0761368115558374,0.0,0.0761368115558374,0.0,0,0.0,scheduled_hold,2,2023-06-30,10,winner_take_all,concentrated_alpha,0.0761368115558374,0.0,0,True,-0.08,2.561911204931135,256191.1204931135,0.055571875992058706,1.5239403091256714,152394.03091256713,10
2023-06-30,2023-07-31,0.031006548206660378,0.005,0.026006548206660377,1.0,0,0.0,rebalance,2,2023-08-31,10,winner_take_all,concentrated_alpha,0.031006548206660378,0.0,0,True,-0.08,2.62853767218336,262853.767218336,0.027188318494295816,1.5653736836164758,156537.3683616476,10
2023-07-31,2023-08-31,0.026407726767300854,0.0,0.026407726767300854,0.0,0,0.0,scheduled_hold,2,2023-08-31,10,winner_take_all,concentrated_alpha,0.026407726767300854,0.0,0,True,-0.08,2.6979513768279353,269795.13768279355,-0.013319553480323099,1.5445236051208557,154452.36051208558,10
2023-08-31,2023-09-29,-0.04890781058501659,0.005,-0.053907810585016584,1.0,0,0.0,rebalance,2,2023-10-31,10,winner_take_all,concentrated_alpha,-0.04890781058501659,0.0,0,True,-0.08,2.55251072503831,255251.072503831,-0.05035243158974001,1.4667530859552693,146675.30859552693,10
2023-09-29,2023-10-31,-0.03653732448506131,0.0,-0.03653732448506131,0.0,0,0.0,scheduled_hold,2,2023-10-31,10,winner_take_all,concentrated_alpha,-0.03653732448506131,0.0,0,True,-0.08,2.459248812425986,245924.8812425986,-0.011782976828133784,1.4494703683308647,144947.0368330865,10
2023-10-31,2023-11-30,-0.03986906388158595,0.005,-0.04486906388158595,1.0,0,0.0,rebalance,2,2023-12-29,10,winner_take_all,concentrated_alpha,-0.03986906388158595,0.0,0,True,-0.08,2.34890462036053,234890.462036053,0.08418635820909626,1.5714959999726377,157149.59999726378,10
2023-11-30,2023-12-29,-0.018702130593786226,0.0,-0.018702130593786226,0.0,0,0.0,scheduled_hold,2,2023-12-29,10,winner_take_all,concentrated_alpha,-0.018702130593786226,0.0,0,True,-0.08,2.3049750993981997,230497.50993981995,0.03225504556406067,1.6221846750554942,162218.46750554943,10
2023-12-29,2024-01-31,0.07457643917951651,0.005,0.0695764391795165,1.0,0,0.0,rebalance,2,2024-02-29,10,winner_take_all,concentrated_alpha,0.07457643917951651,0.0,0,True,-0.08,2.465347059211778,246534.7059211778,0.034443570610795504,1.6780585074545185,167805.85074545184,10
2024-01-31,2024-02-29,0.043758184316817106,0.0,0.043758184316817106,0.0,0,0.0,scheduled_hold,2,2024-02-29,10,winner_take_all,concentrated_alpha,0.043758184316817106,0.0,0,True,-0.08,2.5732261702336903,257322.61702336904,0.04706095768814511,1.7570295478720674,175702.95478720675,10
2024-02-29,2024-03-28,0.01210769619559171,0.0,0.01210769619559171,0.0,0,0.0,rebalance,2,2024-04-30,10,winner_take_all,concentrated_alpha,0.01210769619559171,0.0,0,True,-0.08,2.6043820109454257,260438.20109454257,0.020768607847259535,1.79352060552787,179352.060552787,10
2024-03-28,2024-04-30,-0.07124076574214722,0.0,-0.07124076574214722,0.0,0,0.0,scheduled_hold,2,2024-04-30,10,winner_take_all,concentrated_alpha,-0.07124076574214722,0.0,0,True,-0.08,2.4188438422006002,241884.38422006002,-0.042980527368667976,1.7164341440557096,171643.41440557095,10
2024-04-30,2024-05-31,-0.0044783068890612565,0.005,-0.009478306889061257,1.0,0,0.0,rebalance,2,2024-06-28,10,winner_take_all,concentrated_alpha,-0.0044783068890612565,0.0,0,True,-0.08,2.395917297947507,239591.7297947507,0.05280777301086581,1.8070752087231032,180707.52087231033,10
2024-05-31,2024-06-28,-0.001395413474490237,0.0,-0.001395413474490237,0.0,0,0.0,scheduled_hold,2,2024-06-28,10,winner_take_all,concentrated_alpha,-0.001395413474490237,0.0,0,True,-0.08,2.3925740026661866,239257.40026661867,0.03628156111594816,1.8726387183495052,187263.87183495052,10
2024-06-28,2024-07-31,0.017999885038616492,0.005,0.012999885038616491,1.0,0,0.0,rebalance,2,2024-08-30,10,winner_take_all,concentrated_alpha,0.017999885038616492,0.0,0,True,-0.08,2.4236771896472296,242367.71896472297,-0.005188955797986838,1.862921678814391,186292.1678814391,10
2024-07-31,2024-08-30,0.06930961578611372,0.0,0.06930961578611372,0.0,0,0.0,scheduled_hold,2,2024-08-30,10,winner_take_all,concentrated_alpha,0.06930961578611372,0.0,0,True,-0.08,2.591661324451247,259166.1324451247,0.01510094222535563,1.8910535514565296,189105.35514565295,10
2024-08-30,2024-09-30,0.09334207228271318,0.005,0.08834207228271318,1.0,0,0.0,rebalance,2,2024-10-31,10,winner_take_all,concentrated_alpha,0.09334207228271318,0.0,0,True,-0.08,2.820614056508231,282061.4056508231,0.032523471991868114,1.9525571786724487,195255.71786724488,10
2024-09-30,2024-10-31,0.10430451387808337,0.0,0.10430451387808337,0.0,0,0.0,scheduled_hold,2,2024-10-31,10,winner_take_all,concentrated_alpha,0.10430451387808337,0.0,0,True,-0.08,3.1148168345100107,311481.68345100107,0.0035121523976351376,1.9594148570490428,195941.48570490428,10
2024-10-31,2024-11-29,0.18571234084856525,0.005,0.18071234084856524,1.0,0,0.0,rebalance,2,2024-12-31,10,winner_take_all,concentrated_alpha,0.18571234084856525,0.0,0,True,-0.08,3.6777026759888325,367770.26759888325,0.05557010194106948,2.0682997404001044,206829.97404001045,10
2024-11-29,2024-12-31,-0.057831330804945735,0.0,-0.057831330804945735,0.0,0,0.0,scheduled_hold,2,2024-12-31,10,winner_take_all,concentrated_alpha,-0.057831330804945735,0.0,0,True,-0.08,3.465016235931488,346501.6235931488,-0.02953457413823035,2.007213388377175,200721.3388377175,10
2024-12-31,2025-01-31,0.012862734546945642,0.005,0.007862734546945641,1.0,0,0.0,rebalance,2,2025-02-28,10,winner_take_all,concentrated_alpha,0.012862734546945642,0.0,0,True,-0.08,3.4922607387954745,349226.0738795475,0.021473788244114722,2.0503158636399386,205031.58636399385,10
2025-01-31,2025-02-28,-0.030059503328179416,0.0,-0.030059503328179416,0.0,0,0.0,scheduled_hold,2,2025-02-28,10,winner_take_all,concentrated_alpha,-0.030059503328179416,0.0,0,True,-0.08,3.3872851154947816,338728.51154947816,-0.02416353466553889,2.0007729851935707,200077.29851935708,10
2025-02-28,2025-03-31,-0.052881422348296514,0.005,-0.05788142234829651,1.0,0,0.0,rebalance,2,2025-04-30,10,winner_take_all,concentrated_alpha,-0.052881422348296514,0.0,0,True,-0.08,3.1912242351107296,319122.42351107294,-0.037035960695554704,1.9266724355532139,192667.2435553214,10
2025-03-31,2025-04-30,0.0074476725137015976,0.0,0.0074476725137015976,0.0,0,0.0,scheduled_hold,2,2025-04-30,10,winner_take_all,concentrated_alpha,0.0074476725137015976,0.0,0,True,-0.08,3.214991428131622,321499.1428131622,-0.005135743031774775,1.916777541017809,191677.75410178088,10
2025-04-30,2025-05-30,-0.03405688503867821,0.005,-0.039056885038678206,1.0,0,0.0,rebalance,2,2025-06-30,10,winner_take_all,concentrated_alpha,-0.03405688503867821,0.0,0,True,-0.08,3.0894238775227496,308942.387752275,0.059206229680200506,2.0302627123571595,203026.27123571595,10
2025-05-30,2025-06-30,-0.00239472978991917,0.0,-0.00239472978991917,0.0,0,0.0,scheduled_hold,2,2025-06-30,10,winner_take_all,concentrated_alpha,-0.00239472978991917,0.0,0,True,-0.08,3.0820255421295584,308202.5542129558,0.04414970501723414,2.119898212215218,211989.8212215218,10
2025-06-30,2025-07-31,0.09793924361477768,0.0,0.09793924361477768,0.0,0,0.0,rebalance,2,2025-08-29,10,winner_take_all,concentrated_alpha,0.09793924361477768,0.0,0,True,-0.08,3.3838767925271522,338387.6792527152,0.006453684327711651,2.133579366083735,213357.9366083735,10
