rebalance_date,ticker,weight,baseline_weight,stage,months_held,cum_return,peak_return,period_forward_return,weighted_forward_return,monster_onset_score,sector,portfolio_defensive_rotation_action
2021-09-30,AMAT,0.010220515792425897,,winner,9,0.38772249570675066,0.4329184995189743,0.0597249999147708,0.0006104203048315503,-0.6801477898317405,Information Technology,neutral
2021-09-30,DXCM,0.085758042291668,0.0723164716871212,monster,8,0.5654373093142364,0.5654373093142364,0.1372239749379418,0.011768059446158803,1.6920056707393851,Health Care,promote_monster_early
2021-09-30,PYPL,0.043180684740868974,,winner,8,-0.12854326120193615,0.08641862909846676,-0.1099806588810061,-0.004749040158733776,-0.3259223764382234,Financials,rotate_out_stale_core
2021-09-30,NDAQ,0.00450564170581469,,monster,7,0.4327032375660349,0.4327032375660349,0.0871107986095491,0.0003924900472420087,0.9261089045806917,Financials,neutral
2021-09-30,HD,0.09631447013310997,0.0981387826354029,winner,7,0.22804462569336015,0.22804462569336015,0.1366752332951919,0.013163802675145598,0.1829076814011315,Consumer Discretionary,neutral
2021-09-30,FTNT,0.004961595960308843,,monster,6,0.643645019463458,0.643645019463458,0.1551326785405236,0.0007697056711585522,0.24395778910114058,Information Technology,neutral
2021-09-30,NVDA,0.0834356879010107,0.0703581191985203,monster,5,0.5770992885539383,0.5770992885539383,0.2360964937233354,0.019698873364823146,0.3716649460995967,Information Technology,neutral
2021-09-30,SHOP,0.1764152433028511,,winner,4,0.03445328266025993,0.045633696962582126,0.0753342640814476,0.013290112526969815,0.134856730434323,Software,neutral
2021-10-29,GOOGL,0.16058599064298493,0.0609888602174611,monster,13,0.773901636658372,0.8237433589513654,-0.0273293509464248,-0.0043887108953614236,0.6559429339157886,Communication,neutral
2021-10-29,GOOG,0.04029469599429817,0.0153034992134832,monster,12,0.800437453598404,0.8497832014619486,-0.0266765034002606,-0.0010749215947043623,0.6578383351184636,Communication,neutral
2021-10-29,ORCL,0.0471005874478503,0.0216150349424797,winner,11,0.44170718372125073,0.5094760312255653,-0.0448956102001117,-0.002114609614254961,0.8487819172907266,Information Technology,neutral
2021-10-29,DXCM,0.04993755945539539,0.0189657567327733,monster,9,0.4402023245690976,0.5654373093142364,-0.08,-0.003995004756431631,0.988789507225461,Unknown,neutral
2021-10-29,NDAQ,0.011626255607108088,,monster,8,0.3970604999721843,0.4327032375660349,-0.0248779626228825,-0.0002892375524377131,0.9699960282004665,Financials,neutral
2021-10-29,HD,0.06773624878388036,0.0257255106263886,monster,8,0.3292607861924237,0.3292607861924237,0.0824205882924786,0.005582861473493107,0.985653389578396,Consumer Discretionary,neutral
2021-10-29,FTNT,0.012802789618025168,,monster,7,0.6498024309079444,0.6498024309079444,0.0037461929866684,4.796172067683689e-05,0.6483978418668995,Information Technology,neutral
2021-10-29,NVDA,0.1485572604421939,0.0564204757533357,monster,6,1.0428115690832471,1.0428115690832471,0.2952967412446974,0.04386847489681965,1.4031492836077744,Information Technology,neutral
2021-10-29,SHOP,0.33,,winner,5,0.09199750517396987,0.09199750517396987,0.0556276667861943,0.01835713003944412,0.7190956721422177,Software,neutral
2021-10-29,FDS,0.05003782727873032,0.0501010258495912,scout,1,0.07328862314144469,0.07328862314144469,0.0732886231414446,0.0036672034662475626,1.374148229744409,Financials,promote_monster_early
2021-10-29,INTU,0.02684413505814627,0.026878039627228,scout,1,0.0626383662252803,0.0626383662252803,0.0626383662252803,0.001681472762773052,1.122468352114569,Information Technology,promote_monster_early
2021-10-29,MSFT,0.05447664967138711,0.1752623269451122,scout,1,0.013227673228181303,0.013227673228181303,0.0132276732281813,0.0007205993204192189,1.0681252500813805,Information Technology,neutral
2021-11-30,GOOGL,0.038091528661607574,0.0129333891169575,monster,14,0.7868975744184119,0.8237433589513654,0.0073261884940369,0.0002790657190009462,-0.07629468152889826,Communication,neutral
2021-11-30,GOOG,0.30453142810718237,0.1033989340003226,monster,13,0.8037208411418915,0.8497832014619486,0.0018236609869035,0.0005553620847250765,-0.07012031360383106,Communication,neutral
2021-11-30,ORCL,0.010970643450305777,0.0045009355996775,winner,12,0.37315158083513666,0.5094760312255653,-0.0475516829354782,-0.0005216725589471209,0.019829613476887997,Information Technology,neutral
2021-11-30,DXCM,0.14413499825007492,,monster,10,0.38116382715719865,0.5654373093142364,-0.0409931968618111,-0.005908554357942119,-0.02315142491590333,Health Care,neutral
2021-11-30,NDAQ,0.033556912870006006,,monster,9,0.4227813397347018,0.4327032375660349,0.0184106842638738,0.0006178057277200039,0.47574440444323624,Financials,neutral
2021-11-30,HD,0.017880189682719504,0.0060709417231842,monster,9,0.3771645153390393,0.3771645153390393,0.0360378713072793,0.0006443639747355886,0.8676462246937355,Consumer Discretionary,neutral
2021-11-30,FTNT,0.0369527481782204,,monster,8,0.7580953221292472,0.7580953221292472,0.0656399149331508,0.00242557524696453,-0.0002455826572402148,Information Technology,neutral
2021-11-30,NVDA,0.023463246046090118,0.0159331642348528,monster,7,0.8793866435565874,1.0428115690832471,-0.08,-0.0018770596836872094,1.0169254943580064,Information Technology,neutral
2021-11-30,SHOP,0.07170136750552653,0.029416983517242,winner,6,0.004637704760052319,0.09199750517396987,-0.08,-0.005736109400442122,0.7147006481143428,Software,neutral
2021-11-30,FDS,0.14131576528772222,0.0818509328734406,confirm,2,0.0944366570267996,0.0944366570267996,0.0197039579376663,0.002784479895158402,1.2430976817545996,Financials,promote_monster_early
2021-11-30,INTU,0.010750931109306389,0.0062270033266506,confirm,2,0.01829678859469852,0.0626383662252803,-0.0417278154449595,-0.0004486128691906107,0.7539946541448005,Information Technology,neutral
2021-11-30,MSFT,0.16665024085123809,0.1491747094569939,scout,2,0.013892714726346123,0.013892714726346123,0.0006563593906254,0.00010938245053269477,0.7001049020264245,Information Technology,neutral
2021-12-31,GOOGL,0.18932776004522195,0.0640089100194774,monster,15,0.6949936804074952,0.8237433589513654,-0.0514320995935253,-0.009737524210464915,-0.34134343707104225,Communication,neutral
2021-12-31,GOOG,0.022065503565794328,0.0074600197664623,monster,14,0.7208168566133164,0.8497832014619486,-0.0459627580042212,-0.0010141914006358847,-0.31514763218112307,Communication,neutral
2021-12-31,ORCL,0.0007557252948156986,0.0003087285903752,winner,13,0.28466479325067495,0.5094760312255653,-0.0644406552193203,-4.869943316373762e-05,-0.2867174576844331,Information Technology,rotate_out_stale_core
2021-12-31,NDAQ,0.09727067751758495,,monster,10,0.21975812831771502,0.4327032375660349,-0.142694598071439,-0.013880000232508342,0.48109629682153227,Financials,neutral
2021-12-31,HD,0.0013397945041348567,0.0004529646674068,monster,10,0.2669913541119162,0.3771645153390393,-0.08,-0.00010718356033078854,0.5267250659855778,Unknown,neutral
2021-12-31,NVDA,0.06801238983175194,,monster,8,0.6259228549516178,1.0428115690832471,-0.1348651643736862,-0.009172502134106449,0.749096439823427,Information Technology,neutral
2021-12-31,SHOP,0.17200482239215525,,winner,7,-0.2901349594286462,0.09199750517396987,-0.2934119063937602,-0.050468262847002406,-0.03241131111791795,Software,neutral
2021-12-31,FDS,0.1823941949352259,0.074511602405348,winner,3,0.006881724464655736,0.0944366570267996,-0.08,-0.014591535594818072,1.0408628213925386,Financials,neutral
2021-12-31,INTU,0.0007451185930410387,0.0004297348868836,confirm,3,-0.06316695449287735,0.0626383662252803,-0.08,-5.9609487443283096e-05,0.5281706304672787,Unknown,neutral
2021-12-31,MSFT,0.16041160533158855,0.1429773465432811,scout,3,-0.0615101060942248,0.013892714726346123,-0.0743696248383858,-0.011929750908233448,0.6724612479182946,Information Technology,neutral
2021-12-31,AVGO,0.05610456171971122,0.0500068641983624,scout,1,-0.07999999999999996,0.0,-0.08,-0.004488364937576898,1.3975237321409144,Information Technology,neutral
2021-12-31,LRCX,0.04956784626897427,0.0441805885475271,scout,1,-0.07999999999999996,0.0,-0.08,-0.0039654277015179415,1.3641751964761306,Information Technology,promote_monster_early
2022-01-31,NDAQ,0.24065729092812127,,monster,11,0.1757903706903119,0.4327032375660349,-0.0360462919710511,-0.008674802973757247,-0.5969236333812653,Financials,neutral
2022-01-31,HD,0.0033147843111012553,,monster,11,0.12886274329385228,0.3771645153390393,-0.1090209576961823,-0.0003613809601525387,-0.24757963695918478,Consumer Discretionary,rotate_out_stale_core
2022-01-31,NVDA,0.1682693891332022,,monster,9,0.5716564511240696,1.0428115690832471,-0.0333757555976806,-0.005616118006280768,-0.3766256908576374,Information Technology,neutral
2022-01-31,FDS,0.33,,winner,4,0.005593166588112819,0.0944366570267996,-0.0012797509828952,-0.00042231782435541603,-0.1494104245373855,Financials,neutral
2022-01-31,INTU,0.0010806707746777212,,confirm,4,-0.17471475249947455,0.0626383662252803,-0.1190690257368265,-0.00012867441628313782,-0.5799573270425533,Information Technology,neutral
2022-01-31,MSFT,0.028448484541125724,0.0297080018375234,scout,4,-0.10201495036060193,0.013892714726346123,-0.0431595955687977,-0.0012278250873401797,-0.0907388610898266,Information Technology,rotate_out_stale_core
2022-01-31,AVGO,0.04545859833575442,0.0474712148880037,scout,2,-0.08169600413842071,0.0,-0.001843482759153,-8.380214228722453e-05,0.5330545823357131,Information Technology,neutral
2022-01-31,LRCX,0.03302039506519849,0.0344823273751034,scout,2,-0.12980477282932712,0.0,-0.054135622640573,-0.0017875796466922246,0.2582648383508697,Information Technology,neutral
2022-01-31,AAPL,0.05223291451615176,0.129742130228037,scout,1,-0.052296683463641136,0.0,-0.0522966834636411,-0.002731608196834613,1.2152960539631787,Information Technology,neutral
2022-01-31,MA,0.05223291451615176,0.1727093109666833,scout,1,-0.07235073228409084,0.0,-0.0723507322840908,-0.0037790896145758956,0.9684548491521764,Financials,neutral
2022-01-31,LNG,0.04528455787851533,0.0472894690302942,scout,1,0.2128586842614526,0.2128586842614526,0.2128586842614526,0.00963921140738237,0.9654532600717615,Energy,promote_monster_early
2022-02-28,NVDA,0.33,,monster,10,0.8316146214747504,1.0428115690832471,0.1654039406415792,0.05458330041172114,-0.4501957250324958,Information Technology,neutral
2022-02-28,MSFT,0.03901164901833767,,scout,5,-0.049420527444597906,0.013892714726346123,0.0585693747764779,0.0022848878920034353,-0.23791381307523835,Information Technology,rotate_out_stale_core
2022-02-28,AVGO,0.06993494829159673,0.0499787237533657,scout,3,-0.0013404360941717819,0.0,0.0875043214516964,0.006119610196015646,0.4325568998446759,Information Technology,neutral
2022-02-28,LRCX,0.034919589449464335,0.0249551412749872,scout,3,-0.15335599361584418,0.0,-0.0270642955180194,-0.0009450740882282152,0.012326820463987531,Information Technology,neutral
2022-02-28,AAPL,0.12626890196685087,0.0902375525285166,scout,2,0.001389119851821441,0.001389119851821441,0.0566483227173584,0.007152921507784659,0.3432997665947792,Information Technology,neutral
2022-02-28,MA,0.17276254449866027,0.1234640433338905,scout,2,-0.06879909309076726,0.0,0.0038286444208257,0.0006614463521224474,-0.06471086352481187,Financials,neutral
2022-02-28,LNG,0.010045693991751432,0.004645309045455,confirm,2,0.24769088242351023,0.24769088242351023,0.0287190903722374,0.00028850319360095163,0.8394312524060576,Energy,promote_monster_early
2022-02-28,FCX,0.07632514911750055,0.0593968384012306,scout,1,0.04988406025225833,0.04988406025225833,0.0498840602522583,0.0038074083373399966,1.6464838754745625,Materials,promote_monster_early
2022-02-28,WMB,0.06440637454833761,0.0460277512193993,scout,1,0.0773025246797201,0.0773025246797201,0.0773025246797201,0.004978775358054165,1.12383337892445,Energy,promote_monster_early
2022-02-28,KO,0.07632514911750055,0.1488365698083177,scout,1,0.010735993788634213,0.010735993788634213,0.0107359937886342,0.000819426326842065,0.971080563688235,Consumer Staples,neutral
2022-03-31,NVDA,0.33,,monster,11,0.2980208847872683,1.0428115690832471,-0.2913242395159806,-0.09613699904027359,0.7699987084419311,Information Technology,neutral
2022-03-31,AVGO,0.10130797125938107,0.0986357139958547,scout,4,-0.08123320120663802,0.0,-0.08,-0.008104637700750485,0.5364854347738076,Information Technology,neutral
2022-03-31,AAPL,0.18076822501026762,0.176,scout,3,-0.07872200973632426,0.001389119851821441,-0.08,-0.01446145800082141,0.5485288719198051,Information Technology,neutral
2022-03-31,LNG,0.02206144743529974,,winner,3,0.2203802449523995,0.24769088242351023,-0.0218889452955389,-0.0004829018160516829,1.0600450266789472,Energy,neutral
2022-03-31,FCX,0.1448631488905051,0.0912624785090502,confirm,2,-0.03410666456792233,0.04988406025225833,-0.08,-0.011589051911240409,1.5668348553110545,Materials,promote_monster_early
2022-03-31,KO,0.11872970785918321,,confirm,2,0.03327613226111659,0.03327613226111659,0.0223007181014629,0.0026477577452366893,0.7491983626161358,Consumer Staples,neutral
2022-03-31,OKE,0.030299490978337403,0.0295002642852995,scout,1,-0.07999999999999996,0.0,-0.08,-0.002423959278266992,1.167635184029805,Energy,promote_monster_early
2022-03-31,AEE,0.030886321064692225,0.0300716152248387,scout,1,-0.003201070943310347,0.0,-0.0032010709433103,-9.886930490593912e-05,0.9270503119166784,Utilities,neutral
2022-03-31,NI,0.04108368750233356,0.04,scout,1,-0.07156850203227294,0.0,-0.071568502032273,-0.002940297972504028,0.9226551461972559,Utilities,neutral
2022-04-29,NVDA,0.33,,monster,12,0.31083243968172614,1.0428115690832471,0.0098700683822645,0.003257122566147285,-0.02854192962234181,Information Technology,neutral
2022-04-29,AVGO,0.029852366795233287,0.045633542365579,scout,5,-0.03103526628665043,0.0,0.0546362090858243,0.0016310201539310844,-0.1862068668158274,Information Technology,neutral
2022-04-29,AAPL,0.11588914418268344,,scout,4,-0.11746254094329822,0.001389119851821441,-0.0420508593675251,-0.004873238104248861,-0.9680476154480875,Information Technology,rotate_out_stale_core
2022-04-29,LNG,0.03085838700685274,,winner,4,0.23907999238662048,0.24769088242351023,0.0153228860525764,0.0004728395478723087,0.586388978580131,Energy,neutral
2022-04-29,FCX,0.054589774064513714,0.0382470685245628,winner,3,-0.04910021899294115,0.04988406025225833,-0.015522991902943,-0.0008473966207869342,0.9997637377636408,Materials,neutral
2022-04-29,KO,0.07225424533257754,0.0714681510732098,confirm,3,0.003835493217915875,0.03327613226111659,-0.0284925182378651,-0.002058705402901645,0.7765392755566952,Consumer Staples,neutral
2022-04-29,AEE,0.004984765799459108,0.0076199157960376,scout,2,0.017071916411862453,0.017071916411862453,0.0203380910274029,0.00010138062057968411,0.7018827258425919,Utilities,neutral
2022-04-29,NI,0.006175758392972705,0.0094405155275762,scout,2,0.002464444590100312,0.002464444590100312,0.0797398050200002,0.0004924537701062732,-0.04383770932977876,Unknown,neutral
2022-04-29,RS,0.023726110274249104,0.0362686974134067,scout,1,-0.006349361580466617,0.0,-0.0063493615804666,-0.00015064565302923112,1.2709483697619886,Materials,promote_monster_early
2022-04-29,STLD,0.025174856927439027,0.0384833104867624,scout,1,-0.0009381782124120441,0.0,-0.000938178212412,-2.36185022699126e-05,1.0227767452293364,Materials,neutral
2022-04-29,VLO,0.026494591224019263,0.0405007100232011,scout,1,0.17853145078850252,0.17853145078850252,0.1785314507885025,0.004730117809272485,0.9092397028034048,Energy,promote_monster_early
2022-05-31,NVDA,0.14747837536834915,0.0420171898304903,monster,13,0.20596584450718813,1.0428115690832471,-0.08,-0.011798270029467933,-0.4292266866240796,Information Technology,neutral
2022-05-31,FCX,0.021719891416482475,0.0074772700165571,winner,4,-0.12517220147350583,0.04988406025225833,-0.08,-0.001737591313318598,-0.67,Unknown,
2022-05-31,KO,0.27999680072018596,0.1360820376521896,confirm,4,0.006305316852588838,0.03327613226111659,0.0024603868376438,0.0006889004430743196,0.23864340287920754,Consumer Staples,neutral
2022-05-31,AEE,0.10076913348609352,0.0756887782267358,scout,3,-0.02583998256091624,0.017071916411862453,-0.0421916073783337,-0.004251611715900157,0.49358220573121203,Utilities,neutral
2022-05-31,NI,0.0041649176670149465,0.0020242034241934,confirm,3,-0.05949439376339005,0.002464444590100312,-0.0618065196106031,-0.0002574190654629066,0.7953926876610395,Utilities,neutral
2022-05-31,RS,0.009527984358380686,0.0071565713636786,scout,2,-0.08584141265402923,0.0,-0.08,-0.0007622387486704549,0.7066402334191266,Materials,neutral
2022-05-31,STLD,0.13508113365852387,0.0656511641180851,confirm,2,-0.08086312395541906,0.0,-0.08,-0.01080649069268191,1.044154004252815,Materials,neutral
2022-05-31,VLO,0.2157314800792302,0.1048482672637478,confirm,2,0.08424893472542228,0.17853145078850252,-0.08,-0.017258518406338418,1.21641857282967,Energy,promote_monster_early
2022-05-31,WEC,0.002445884979519027,0.0018371304721844,scout,1,-0.041631010231402366,0.0,-0.0416310102314024,-0.00010182466260719006,1.1631355955086424,Utilities,neutral
2022-05-31,LYB,0.0104646741945082,0.0078601291578287,scout,1,-0.07999999999999996,0.0,-0.08,-0.0008371739355606559,1.1617563812272422,Materials,neutral
2022-05-31,NFG,0.072619724071712,0.06513987919686,scout,1,-0.07999999999999996,0.0,-0.08,-0.00580957792573696,1.0375095000360224,Utilities,promote_monster_early
2022-06-30,KO,0.11840803002164256,0.0729945176363819,confirm,5,0.02176966629704169,0.03327613226111659,0.0153674527854235,0.0018196298107726004,0.5519655651620672,Consumer Staples,neutral
2022-06-30,AEE,0.09138335362482512,0.0870627569327523,scout,4,-0.00028354629703786216,0.017071916411862453,0.0262343309172781,0.0023973811393243074,-0.1984880430699711,Utilities,neutral
2022-06-30,NI,0.0005949552243744281,0.0003667696321822,confirm,4,-0.027229239935159133,0.002464444590100312,0.0343061791596739,2.0410640519373112e-05,0.018357404522620302,Unknown,neutral
2022-06-30,RS,0.009800805886881253,,scout,3,0.04017273040061298,0.04017273040061298,0.1378471359334845,0.001351013021346615,0.030543922317531835,Materials,neutral
2022-06-30,STLD,0.2147393752101659,,confirm,3,0.07934160414333657,0.07934160414333657,0.1742990976362319,0.03742887932610014,-0.25005993456857567,Materials,neutral
2022-06-30,VLO,0.33,,confirm,3,0.1202598248673099,0.17853145078850252,0.0332127512313462,0.010960207906344246,0.41632687142394303,Energy,neutral
2022-06-30,WEC,0.00035690631629192667,0.0003400318179464,scout,2,-0.018966054835368285,0.0,0.0236495083188226,8.44065889618625e-06,0.45060231721453575,Unknown,neutral
2022-06-30,LYB,0.010764316626907347,,scout,2,-0.07904090739384295,0.0,0.0010424919632141,1.1221713573042819e-05,-0.1252466854844662,Materials,neutral
2022-06-30,NFG,0.07469909609577577,,scout,2,0.0052084633283058235,0.0052084633283058235,0.0926178949220715,0.006918473032972281,0.17350846596211006,Utilities,neutral
2022-06-30,UTHR,0.03994722577189083,0.0380585245513588,scout,1,-0.016449502470906707,0.0,-0.0164495024709067,-0.000657111989040586,1.3262824560425053,Health Care,promote_monster_early
2022-06-30,NOC,0.05205359522006397,0.0495925059472666,scout,1,0.005850811218981011,0.005850811218981011,0.005850811218981,0.000304555758901846,0.7929757503072591,Industrials,neutral
2022-06-30,VICI,0.05725234000118082,0.1541917443679957,scout,1,0.14617687685604297,0.14617687685604297,0.1461768768560429,0.008368968254072906,0.6929524925854194,Real Estate,neutral
2022-07-29,KO,0.33,0.1160244345167854,confirm,6,-0.018246510522248682,0.03327613226111659,-0.0391635983521722,-0.012923987456216828,0.6332468127555673,Consumer Staples,neutral
2022-07-29,NI,9.447988592138984e-05,2.547241081464296e-05,confirm,5,-0.05573662454781192,0.002464444590100312,-0.0293053469357494,-2.768765835376355e-06,0.4751571994342427,Unknown,neutral
2022-07-29,WEC,8.668974206523604e-05,2.337213579129864e-05,confirm,3,-0.012509934347198048,0.0,0.0065809348595851,5.704995455255526e-07,0.7243067902604996,Unknown,neutral
2022-07-29,NFG,0.17569301512761235,,scout,3,0.0184847006736808,0.0184847006736808,0.0132074468428335,0.002320456157955082,0.5177843456763905,Utilities,neutral
2022-07-29,UTHR,0.009322780974976677,0.0025134842682508,confirm,2,-0.03828244647314005,0.0,-0.0221980915642692,-0.00020694794571615916,1.464907016347161,Unknown,neutral
2022-07-29,NOC,0.17888253988376648,0.0745340772163866,scout,2,-0.0019621445015954864,0.005850811218981011,-0.0077675094889153,-0.0013894718259484257,0.6269660916453055,Industrials,neutral
2022-07-29,VICI,0.04401590498358046,0.0118669831486981,confirm,2,0.10474886866791189,0.14617687685604297,-0.0361445157590057,-0.0015909335713259216,0.836286221153994,Real Estate,neutral
2022-07-29,KLAC,0.13090964311369085,0.0768231358438509,scout,1,-0.07999999999999996,0.0,-0.08,-0.010472771449095268,0.9307327546519681,Information Technology,neutral
2022-07-29,ON,0.13090964311369085,0.0597784761545319,scout,1,0.038126312897534875,0.038126312897534875,0.0381263128975348,0.004991102014657189,0.6862487973141347,Information Technology,neutral
2022-07-29,CNC,8.530317469564793e-05,3.55428395286628e-05,scout,1,-0.039720928792564614,0.0,-0.0397209287925646,-3.38832132786553e-06,0.6677686572106649,Unknown,neutral
2022-08-31,KO,0.06658584346650351,0.0232570810307887,confirm,7,-0.0949166282240207,0.03327613226111659,-0.0780950804081757,-0.005200026799562792,0.06501003959391716,Consumer Staples,neutral
2022-08-31,NI,1.4768476105131046e-05,5.158328371271371e-06,confirm,6,-0.13127769458398697,0.002464444590100312,-0.08,-1.1814780884104838e-06,-0.23481652523176003,Utilities,neutral
2022-08-31,WEC,1.4051739766648317e-05,4.907986943814809e-06,confirm,4,-0.0915091395994222,0.0,-0.08,-1.1241391813318655e-06,0.684109542533111,Unknown,neutral
2022-08-31,NFG,0.31897087878737995,,scout,4,-0.09567099223924691,0.0184847006736808,-0.1120838563774389,-0.035751486166590164,0.2461902761635248,Utilities,neutral
2022-08-31,UTHR,0.0014679458951620187,0.0005127236489806,confirm,3,-0.09609060115325285,0.0,-0.0601092851722584,-8.823717842973991e-05,0.26621610408443447,Unknown,neutral
2022-08-31,NOC,0.02858216246819175,0.0154285325216984,scout,3,-0.000955553962111666,0.005850811218981011,0.0010085694985799,2.882709726887339e-05,0.4065680499300196,Unknown,neutral
2022-08-31,VICI,0.006831801595870845,0.0023862093656795,confirm,3,0.03139487177295952,0.14617687685604297,-0.0663987979307926,-0.0004536234136674947,0.5182067504444413,Real Estate,neutral
2022-08-31,KLAC,0.2376666134131004,,scout,2,-0.15876834781864113,0.0,-0.0856177693680882,-0.020348485293697406,-0.3967274654184282,Information Technology,neutral
2022-08-31,ON,0.18804094504044327,0.1015037206927935,scout,2,-0.019452284051396096,0.038126312897534875,-0.055463960631363,-0.01042949557280744,0.4719019090062015,Information Technology,neutral
2022-08-31,CNC,1.319095823366684e-05,7.120424436988712e-06,scout,2,-0.11654325448915936,0.0,-0.08,-1.0552766586933472e-06,-0.12916296202532623,Unknown,neutral
2022-08-31,ENPH,0.1010483039476997,0.0631462786630454,scout,1,-0.0026757999826446666,0.0,-0.0026757999826447,-0.0002703850499495312,1.542817821971499,Information Technology,neutral
2022-08-31,GIS,0.05076349421154304,0.0274019232180017,scout,1,0.007452349220058219,0.007452349220058219,0.0074523492200582,0.0003783072864948217,0.8348678090020172,Consumer Staples,promote_monster_early
2022-09-30,WEC,4.5267364671042704e-05,,confirm,5,-0.09658459601263825,0.0,-0.0055866895688726,-2.528947140180663e-07,-0.6620035745495139,Utilities,neutral
2022-09-30,VICI,0.022008495697772423,,confirm,4,0.09956359727643926,0.14617687685604297,0.0660937215891894,0.0014546233872454431,-0.4389076821664025,Real Estate,neutral
2022-09-30,KLAC,0.33,,scout,3,-0.11126556273983668,0.0,0.056468138063549,0.01863448556097117,-0.1829632100059943,Information Technology,neutral
2022-09-30,ON,0.14759159143125944,0.0693887100312083,scout,3,-0.02380956338517637,0.038126312897534875,-0.0044437198342407,-0.0006558556822102373,0.5127035951506518,Information Technology,neutral
2022-09-30,ENPH,0.26678316187352846,0.1254254343417185,scout,2,0.12223046916977798,0.12223046916977798,0.1252413900617763,0.03341229403811658,0.6832202962545,Information Technology,neutral
2022-09-30,BIIB,0.11601960085558999,0.0746008361065546,scout,1,0.05368030647362909,0.05368030647362909,0.053680306473629,0.00622796773087618,1.3665698290344623,Health Care,neutral
2022-09-30,HUBB,0.05916068154698974,0.0278138025161458,scout,1,0.0657907262849351,0.0657907262849351,0.0657907262849351,0.0038922242064882125,1.1579100405497802,Industrials,neutral
2022-09-30,BJ,0.05839120123018888,0.0274520390439897,scout,1,0.06542048332988881,0.06542048332988881,0.0654204833298888,0.003819980606691754,0.6635677207914964,Consumer Staples,neutral
2022-10-31,ON,0.04398203908431228,0.0079534412711185,scout,4,0.17491437115020414,0.17491437115020414,0.2035708680208994,0.008953461873722575,-0.42543277629946213,Unknown,neutral
2022-10-31,ENPH,0.13886994977030237,0.0162491916365918,confirm,3,0.14920252428455072,0.14920252428455072,0.0240343279350867,0.0033376459131084653,0.7495807365097198,Unknown,neutral
2022-10-31,BIIB,0.0773445156663873,0.0090500922566854,confirm,2,0.13572494336663565,0.13572494336663565,0.077864829008323,0.006022417487094807,1.2281183473305455,Unknown,neutral
2022-10-31,HUBB,0.018873525566069322,0.0034129722107911,scout,2,0.12851251393758178,0.12851251393758178,0.0588500032002325,0.0011107070399628495,0.7149603598299888,Industrials,neutral
2022-10-31,BJ,0.02877879570362814,0.0033674107842054,confirm,2,0.01044522381146984,0.06542048332988881,-0.0515995894377759,-0.001484974042820841,0.7376358756794698,Consumer Staples,neutral
2022-10-31,FANG,0.3016329953175583,0.0810109255500734,scout,1,-0.05470966017130663,0.0,-0.0547096601713066,-0.016502238670276927,1.1526134475777148,Energy,promote_monster_early
2022-10-31,WCC,0.25037318557764354,0.0452759460182672,scout,1,-0.07678571841916604,0.0,-0.0767857184191661,-0.019225084927474555,0.9009014709593641,Industrials,neutral
2022-10-31,RJF,0.14014499331409888,0.0253429581022439,scout,1,-0.019952955419332064,0.0,-0.0199529554193321,-0.0027963068038388103,0.8757775251065074,Financials,neutral
2022-11-30,ON,0.01743524173850699,0.0014272538978274,confirm,5,0.08092122145818781,0.17491437115020414,-0.08,-0.001394819339080559,0.6792342955314223,Unknown,neutral
2022-11-30,ENPH,0.04278680164436295,0.0024809657449176,winner,4,0.057266322341786635,0.14920252428455072,-0.08,-0.0034229441315490362,0.9869057161540361,Unknown,neutral
2022-11-30,BIIB,0.025083079531686064,0.0014544265685574,winner,3,0.04486694789730494,0.13572494336663565,-0.08,-0.0020066463625348853,0.9671657890332658,Unknown,neutral
2022-11-30,HUBB,0.0065821598008669584,0.0005388174923415,confirm,3,0.06642106020724303,0.12851251393758178,-0.055020616044115,-0.00036215448714450936,0.7782087479701997,Industrials,neutral
2022-11-30,BJ,0.005816865997438139,0.0004761703217253,confirm,3,-0.07039039409344772,0.06542048332988881,-0.08,-0.00046534927979505116,0.5122758832482146,Unknown,neutral
2022-11-30,FANG,0.09025137037491036,0.0114178229850053,scout,2,-0.13033288735760207,0.0,-0.08,-0.007220109629992829,0.48435242208624496,Unknown,neutral
2022-11-30,WCC,0.04926234016451973,0.0062322453109473,scout,2,-0.09807147164050045,0.0,-0.023056135120534,-0.0011357991711868761,-0.67,Unknown,
2022-11-30,RJF,0.02927178591122616,0.0037032132432004,scout,2,-0.09692356674139313,0.0,-0.0785376699492976,-0.0022989378607223797,0.577749149374754,Unknown,neutral
2022-11-30,JBL,0.3066620805500704,0.038796234753988,scout,1,-0.04919845391881794,0.0,-0.0491984539188179,-0.01508730023859146,1.1859549584387499,Information Technology,promote_monster_early
2022-11-30,CPRT,0.24052675142836702,0.0304293647792735,scout,1,-0.07999999999999996,0.0,-0.08,-0.019242140114269363,0.8392903930868238,Industrials,neutral
2022-11-30,GS,0.18632152285804532,0.0235717879678998,scout,1,-0.07999999999999996,0.0,-0.08,-0.014905721828643626,0.7696033347746772,Financials,neutral
2022-12-30,ON,0.02577981137016251,,confirm,6,0.33479826676570346,0.33479826676570346,0.2348709973193326,0.0060549300072143385,-0.11169692289584268,Information Technology,neutral
2022-12-30,BIIB,0.05235943332337108,,winner,4,0.10108799966396353,0.13572494336663565,0.0538069003711889,0.0028172988123225354,-0.40520280990277463,Health Care,neutral
