trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_selection_path,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
main_000539,main,BLDR,2021-12-01,2022-01-03,2021-11-30,2021-12-31,target_rebalance,target_rebalance,85.0,70.22000122070312,83.48999786376953,5968.700103759766,7096.64981842041,14.921750259399413,17.741624546051025,1095.286339855194,0.1830473861110552,33,0.0355315579707227,0.0030827937986285,next_close,WIN,BUILDERS FIRSTSOURCE INC,Industrials,Construction & Engineering,current_constituents_proxy,1.3231702400302878,1.3231702400302878,early_scout,,,early_relaxed,True,neutral,0.492651696094329,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.7470174700240289,0.0,0.0,0.0,0.0,0.0,,0.2451249999999999,1.0,1.0,0.5198357091703218,-0.3337646190268191,0.7461553979371497,1.4218970721626532,1.963966037026018,0.5430759196876533,,8092885084.533691,168984510.28980255,,69.44000244140625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.7470174700240289, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000540,main,COST,2021-12-01,2022-01-03,2021-11-30,2021-12-31,target_rebalance,target_rebalance,68.0,503.7268676757813,538.7797241210938,34253.42700195313,36637.021240234375,85.6335675048828,91.59255310058596,2206.368117675774,0.0642524309368606,33,0.2063690594805711,0.015462117252762,next_close,SMALL_WIN,COSTCO WHOLESALE CORP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,4.58360272251341,4.58360272251341,core_compounder,,,core_strict,True,neutral,0.5207359570354024,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.1509251993407803,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6148520301478639,-0.0420490593931661,0.3610556043606201,0.3017593406010335,1.3047389688257205,0.4307497916124404,,226565707780.6786,1036422161.4526368,,512.7965087890625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.1509251993407803, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000541,main,CPRT,2021-11-01,2022-01-03,2021-10-29,2021-12-31,target_rebalance,target_exit,36.0,38.64250183105469,36.73749923706055,1391.1300659179688,1322.5499725341797,16.51966953277588,3.306374931335449,-88.4061378479004,-0.06280407378444311,63,0.0335687241559113,,next_close,NEUTRAL_OR_SMALL_LOSS,COPART INC,Industrials,Commercial Services,current_constituents_proxy,3.112927176494612,3.112927176494612,early_scout,,,early_relaxed,True,neutral,0.552014982577523,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.3599728627025408,0.1333881419644193,0.0,0.0,0.0,0.3870076913946458,,1.0,1.0,1.0,0.764138917532018,0.1413342064960518,0.093279510980335,-0.0201614670589948,1.257091590915281,0.6439324123767699,,9201486215.721912,96728330.02861024,,38.8224983215332,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1333881419644193, ""rs_acceleration_score"": 0.3599728627025408, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000542,main,CROX,2021-10-01,2022-01-03,2021-09-30,2021-12-31,target_rebalance,target_exit,4.0,141.1300048828125,132.11000061035156,564.52001953125,528.4400024414062,25.05057586669922,1.3211000061035156,-62.45169296264648,-0.10592742149986763,94,0.0591476204896188,,next_close,NEUTRAL_OR_SMALL_LOSS,CROCS INC,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,3.635628281150356,3.635628281150356,future_winner,,,future_relaxed,True,neutral,0.4930413731871603,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-3.0,0.07059678352199,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.4533471958518133,-0.2257590980239399,-0.369611391715967,-0.9160189861932784,1.3485369051652674,0.5228404703099535,,8953151733.398438,290830167.0404816,,143.47999572753906,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.07059678352199, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000543,main,FDS,2021-11-01,2022-01-03,2021-10-29,2021-12-31,target_rebalance,target_rebalance,2.0,415.561767578125,455.7521057128906,831.12353515625,911.5042114257812,2.077808837890625,2.278760528564453,76.02410690307617,0.09124338006782044,63,0.0501010258495912,0.074511602405348,next_close,SMALL_WIN,FACTSET RESEARCH SYSTEMS INC,Financials,Capital Markets,current_constituents_proxy,1.955485376938029,1.955485376938029,future_winner,,,future_relaxed,True,promote_monster_early,0.5964102660082675,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,1.786239027092713,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6808882435051612,0.2851767756813771,0.605653580165789,1.458349103707129,1.5586474967123674,0.4394179475973894,,15957594207.351288,76998415.34042358,,424.2301330566406,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.786239027092713, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000544,main,GOOG,2021-09-01,2022-01-03,2021-08-31,2021-12-31,target_rebalance,target_rebalance,22.0,144.6544189453125,143.89312744140625,3182.397216796875,3165.6488037109375,14.103805847167967,7.914122009277344,-38.76634094238281,-0.012127742386991804,124,0.1396035179017827,0.0074600197664623,next_close,NEUTRAL_OR_SMALL_LOSS,ALPHABET INC CLASS C,Communication,Internet Content & Information,current_constituents_proxy,5.509381079277741,5.509381079277741,future_winner,,,future_relaxed,True,neutral,0.5532989451235263,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,0.0947945285324189,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6945707255234419,0.1955392467853743,-0.4169311703584172,-1.8634918888440648,1.400505546110287,0.6161469534322801,,96325005009.87244,2312485530.088806,,144.2775115966797,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.0947945285324189, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000545,main,GOOG,2021-12-01,2022-01-03,2021-11-30,2021-12-31,target_rebalance,target_rebalance,103.0,140.46478271484375,143.89312744140625,14467.872619628906,14820.992126464844,36.169681549072266,37.05248031616211,279.8973449707031,0.019297885317665586,33,0.1033989340003226,0.0074600197664623,next_close,SMALL_WIN,ALPHABET INC CLASS C,Communication,Internet Content & Information,current_constituents_proxy,6.083551198505454,6.083551198505454,future_winner,,,future_relaxed,True,neutral,0.4286728627149897,0.0,,0.1739583333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-1.191115775451928,0.0,0.0,0.0,0.0,0.7446803440049548,,1.0,0.2,0.0,0.2697184833075178,0.0236162530529684,-0.1273634776167266,-0.6820904328501797,1.238644034791394,0.6597406240644909,,93914254093.4143,3002797852.189636,,141.29200744628906,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.191115775451928, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_000546,main,HD,2021-10-01,2022-01-03,2021-09-30,2021-12-31,target_rebalance,target_rebalance,3.0,294.9363708496094,366.88677978515625,884.8091125488281,1100.6603393554688,33.180341720581055,2.7516508483886724,179.9192342376709,0.19599270274935934,94,0.0981387826354029,0.0004529646674068,next_close,WIN,HOME DEPOT INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,5.300643925737157,5.300643925737157,core_compounder,,,core_strict,True,neutral,0.4305017031084419,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.7752924279662294,0.0,0.0,0.0,0.0,0.8631058971986183,,1.0,1.0,0.0,0.1911249980018349,0.0664331372719383,0.088246831180515,0.3618512338538629,0.9294885572691728,0.3802214302811886,,315812206176.7578,955699057.3248292,,293.5057678222656,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.7752924279662294, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000547,main,INTU,2021-11-01,2022-01-03,2021-10-29,2021-12-31,target_rebalance,target_rebalance,1.0,590.3334350585938,612.3057861328125,590.3334350585938,612.3057861328125,5.903334350585938,1.5307644653320314,14.538252258300782,0.02438335407040891,63,0.026878039627228,0.0004297348868836,next_close,SMALL_WIN,INTUIT INC,Information Technology,Software - Application,current_constituents_proxy,4.796554377640501,4.796554377640501,future_winner,,,future_relaxed,True,promote_monster_early,0.5993156324771252,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.0261895385424595,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6254413384199697,-0.0361634871442493,0.4698366149668151,1.746812976093056,1.4791867864138335,0.5671091946607407,,156977875777.83203,594228694.9020386,,606.9921264648438,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.0261895385424595, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000548,main,MDB,2021-11-01,2022-01-03,2021-10-29,2021-12-31,target_rebalance,target_rebalance,4.0,498.2699890136719,487.55999755859375,1993.0799560546875,1950.239990234375,5.979239868164063,4.875599975585938,-53.6948056640625,-0.02686003784859141,63,0.0553972430510126,0.000858147326806,next_close,NEUTRAL_OR_SMALL_LOSS,MONGODB INC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,4.042723346533647,4.042723346533647,early_scout,,,early_relaxed,True,neutral,0.5571449975504497,0.0,,0.325,,unknown,neutral,0.0,0.35,balanced,bull,1.0,1.6259445047232632,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.7546604666050588,0.3253490193695119,0.3234803811683561,0.5790227749140111,1.7533419379536053,0.0096481899783022,,30233481616.792297,331117495.7312012,,521.2899780273438,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.6259445047232632, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000549,main,MSFT,2021-11-01,2022-01-03,2021-10-29,2021-12-31,target_rebalance,target_rebalance,2.0,317.3863830566406,323.1607360839844,634.7727661132812,646.3214721679688,1.969984446558459,1.6158036804199218,7.962917927709118,0.012505706457918724,63,0.1752623269451122,0.1429773465432811,next_close,SMALL_WIN,MICROSOFT CORP,Information Technology,Software - Infrastructure,current_constituents_proxy,6.153314622650683,6.153314622650683,core_compounder,,,core_strict,True,neutral,0.548899478176179,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,0.6354272087767827,1.0,0.0,0.0,0.0,0.0809386454072657,,1.0,1.0,1.0,0.6126276496457114,-0.0937437793749673,0.1898689193814263,0.5790227749140111,1.522601491717853,0.550087871156034,,2402730777465.8203,7166702555.588532,,319.5545654296875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.6354272087767827, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000550,main,NET,2021-12-01,2022-01-03,2021-11-30,2021-12-31,target_rebalance,target_exit,46.0,164.2100067138672,126.16000366210938,7553.660308837891,5803.360168457031,18.884150772094728,14.508400421142582,-1783.6926915740967,-0.23554733829399843,33,0.0412095748851586,,next_close,LOSS,CLOUDFLARE INC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,4.249661108472177,4.249661108472177,future_winner,,,future_relaxed,True,neutral,0.4930009865726645,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.0222976467021962,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5648152863893054,-0.0765567553476389,0.1420029330270197,0.0550073325675492,1.5947874116560612,0.750492795460177,,16390433758.30078,656224259.5780182,,188.2400054931641,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.0222976467021962, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000551,main,NVDA,2021-06-01,2022-01-03,2021-05-28,2021-12-31,target_rebalance,target_exit,71.0,16.223608016967773,30.061140060424805,1151.876169204712,2134.340944290161,33.46119153499603,5.335852360725403,943.6677311897278,0.796117428206965,216,0.1562482716545347,,next_close,BIG_WIN,NVIDIA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,6.13557455350504,6.13557455350504,future_winner,,,future_relaxed,True,neutral,0.5591879314300763,0.0,,0.1333333333333333,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,-0.3319516856429222,1.0,0.0,0.0,0.0,0.4132257228000051,,1.0,1.0,1.0,0.6495104772486685,0.1052845645005186,0.1472722292076763,0.4363611460383819,0.9982472244386572,0.8912585854340177,,9916640510.559082,5238192549.770546,,16.20366096496582,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.3319516856429222, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000552,main,NVDA,2021-10-01,2022-01-03,2021-09-30,2021-12-31,target_rebalance,target_exit,23.0,20.698244094848636,30.061140060424805,476.0596141815186,691.4062213897705,1.1901490354537965,1.7285155534744265,212.42794261932366,0.44510853433938197,94,0.0703581191985203,,next_close,WIN,NVIDIA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,5.456010925635628,5.456010925635628,future_winner,,,future_relaxed,True,neutral,0.4080072256907743,0.0,,0.146875,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-0.1806148002458001,0.0,0.0,0.0,0.0,0.2011370846029414,,1.0,0.5,0.0,0.4816823130955051,0.1311623446668586,-0.1717971929809521,-0.5863286549682536,0.6161203273410081,0.9450139693426852,,51598056884.765625,5233897854.839897,,20.672298431396484,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.1806148002458001, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 0.95}"
main_000553,main,ORCL,2021-10-01,2022-01-03,2021-09-30,2021-12-31,target_rebalance,target_rebalance,9.0,84.18241882324219,82.74319458007812,757.6417694091797,744.6887512207031,29.926849891662595,1.861721878051758,-44.74158995819092,-0.056809767252928266,94,0.0853859395189319,0.0003087285903752,next_close,NEUTRAL_OR_SMALL_LOSS,ORACLE CORP,Information Technology,Software - Infrastructure,current_constituents_proxy,5.391591641025166,5.391591641025166,core_compounder,,,core_strict,True,neutral,0.4392685125001029,0.0,,0.0135416666666666,,compounder,long_duration,0.0,0.85,quality_compounder,neutral,0.0,0.7951335556489685,0.4946452520537007,0.0,0.0,0.0,0.6271456378385556,,1.0,1.0,0.0,0.2928428351680726,-0.0821691248523457,0.0825021487434432,0.1687622087695639,1.0970732438489577,0.6963178238265555,,229999629547.11917,1204355687.7281952,,81.73405456542969,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4946452520537007, ""rs_acceleration_score"": 0.7951335556489685, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000554,main,SAIA,2021-12-01,2022-01-03,2021-11-30,2021-12-31,target_rebalance,target_rebalance,18.0,316.1499938964844,314.7699890136719,5690.699890136719,5665.859802246094,14.226749725341799,14.164649505615234,-53.231487121582035,-0.009330792573148517,33,0.0355315579707227,0.002528722403322,next_close,NEUTRAL_OR_SMALL_LOSS,SAIA INC,Industrials,Transportation & Logistics,current_constituents_proxy,1.0240689476778226,1.0240689476778226,early_scout,,,early_relaxed,True,neutral,0.4975375324831563,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.249545250827135,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.4868933759684407,0.0409240134273719,0.4264135907373384,0.4106893178955639,1.5833477570562011,0.8644120816839123,,8722151352.125061,108902251.16088869,,331.17999267578125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.249545250827135, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000555,main,SHOP,2021-12-01,2022-01-03,2021-11-30,2021-12-31,target_rebalance,target_exit,37.0,145.9709930419922,136.31399536132812,5400.926742553711,5043.617828369141,13.502316856384278,12.609044570922851,-383.4202756118774,-0.07081453490382442,33,0.029416983517242,,next_close,NEUTRAL_OR_SMALL_LOSS,Shopify,Software,Software - Application,adr_whitelist,3.302910754244096,3.302910754244096,future_winner,,,adr_global_alpha_fallback,True,neutral,0.3914883908908387,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.326363940491763,0.0,0.0,0.0,0.0,0.7408014827179359,,0.1861666666666666,0.2,1.0,0.2744911842307587,-0.3243188474507541,0.1072891822666967,1.2199300821115369,0.2272645449367498,0.1352273151012501,,47614779688.70175,1677774154.0992737,,152.1790008544922,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.326363940491763, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_000556,main,STE,2021-12-01,2022-01-03,2021-11-30,2021-12-31,target_rebalance,target_rebalance,28.0,207.52944946289065,233.44656372070312,5810.824584960938,6536.5037841796875,14.527061462402344,16.34125946044922,694.8108782958975,0.1192736371069545,33,0.0355315579707227,0.0028289447274756,next_close,SMALL_WIN,STERIS,Health Care,Medical Devices,current_constituents_proxy,2.349146967582719,2.349146967582719,early_scout,,,early_relaxed,True,neutral,0.3863425675979431,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.6835247821948423,0.0,0.0,0.0,0.0,0.3899836986876503,,1.0,0.5,0.0,0.3272237806997463,-0.1727136104649875,0.0152977945809494,0.2736672967856043,0.9891610866678392,0.3381731626974969,,9004666174.804688,109066953.09066772,,210.31077575683597,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.6835247821948423, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000557,main,COO,2022-01-03,2022-02-01,2021-12-31,2022-01-31,target_rebalance,target_rebalance,53.0,105.36456298828124,99.14163208007812,5584.321838378905,5254.506500244141,13.960804595947266,13.136266250610351,-356.9124089813223,-0.06375391021551992,29,0.0377012515192647,0.0078463003871723,next_close,NEUTRAL_OR_SMALL_LOSS,COOPER INC,Health Care,Medical Devices,current_constituents_proxy,2.518394730531467,2.518394730531467,early_scout,,,early_relaxed,True,neutral,0.411044602593703,0.0,,0.1543229166666666,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,-0.0932824485694254,0.0,0.0,0.0,0.0,1.0,,1.0,0.5,0.0,0.2005144067667617,-0.0883206609822235,-0.052980695080611,0.0725205122855464,1.0202630643117545,0.4424070218947837,,5151229714.96582,144644534.13238525,,104.69979095458984,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.0932824485694254, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000558,main,COST,2021-12-01,2022-02-01,2021-11-30,2022-01-31,target_rebalance,target_exit,6.0,503.7268676757813,483.3529357910156,3022.361206054688,2900.1176147460938,93.18947052001953,7.250294036865235,-222.68335586547897,-0.0714747981921132,62,0.2063690594805711,,next_close,NEUTRAL_OR_SMALL_LOSS,COSTCO WHOLESALE CORP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,4.58360272251341,4.58360272251341,core_compounder,,,core_strict,True,neutral,0.5207359570354024,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.1509251993407803,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6148520301478639,-0.0420490593931661,0.3610556043606201,0.3017593406010335,1.3047389688257205,0.4307497916124404,,226565707780.6786,1036422161.4526368,,512.7965087890625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.1509251993407803, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000559,main,EXP,2022-01-03,2022-02-01,2021-12-31,2022-01-31,target_rebalance,target_exit,44.0,161.13525390625,143.90283203125,7089.951171875,6331.724609375,17.7248779296875,15.829311523437498,-791.780751953125,-0.11139797964974535,29,0.0376093030012522,,next_close,TRAP,EAGLE MATERIALS INC,Materials,Construction & Engineering,current_constituents_proxy,1.7239215527497391,1.7239215527497391,early_scout,,,early_relaxed,True,promote_monster_early,0.5926451887058564,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,-0.0689400286318044,1.0,0.0,0.0,0.0,0.6336540087422173,,1.0,1.0,1.0,0.6651364029788894,0.0802712416315287,0.1395693460250185,1.7935401903752788,1.3516074567702616,0.7073898142895412,,6886185098.643219,43587523.51234436,,162.5216522216797,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.0689400286318044, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_000560,main,FDS,2021-11-01,2022-02-01,2021-10-29,2022-01-31,target_rebalance,target_exit,21.0,415.561767578125,403.3907165527344,8726.797119140625,8471.205047607422,23.894801635742187,21.178012619018556,-300.66488578796384,-0.034358984239190156,92,0.0501010258495912,,next_close,NEUTRAL_OR_SMALL_LOSS,FACTSET RESEARCH SYSTEMS INC,Financials,Capital Markets,current_constituents_proxy,1.955485376938029,1.955485376938029,future_winner,,,future_relaxed,True,promote_monster_early,0.5964102660082675,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,1.786239027092713,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6808882435051612,0.2851767756813771,0.605653580165789,1.458349103707129,1.5586474967123674,0.4394179475973894,,15957594207.351288,76998415.34042358,,424.2301330566406,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.786239027092713, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
