ticker,side,reason,risk_rule_action,signal_date,fill_date,fill_price,sell_fraction,portfolio_kind,price_return,drawdown_from_peak,benchmark_return,relative_return,protected,quantity,gross_value,fee_usd,cash_after,shares_after
MSFT,SELL,weekly_relative_trim,weekly_relative_trim,2022-01-07,2022-01-10,303.389892578125,0.5,main,-0.03438196784794845,-0.08472496703916332,0.038570079444436134,-0.07024277777327159,False,44.0,13349.1552734375,33.37288818359375,34340.27227251766,45.0
TW,SELL,weekly_relative_trim,weekly_relative_trim,2022-01-07,2022-01-10,90.29618835449219,0.5,main,-0.04910836996772161,-0.10285315996097366,0.03824077531067349,-0.084131877070863,False,53.0,4785.697982788086,11.964244956970216,39114.00601034877,53.0
AVGO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-01-13,2022-01-14,55.12736129760742,1.0,main,-0.08820461843535687,-0.11432942503050325,0.01330750543814796,-0.10017899140065245,False,100.0,5512.736129760742,13.781840324401855,44612.96029978511,0.0
EXP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-01-19,2022-01-20,144.87916564941406,1.0,main,-0.08446417984126564,-0.09499295751114412,-0.054342610185960094,-0.031852518660303475,False,40.0,5795.1666259765625,14.487916564941406,50393.63900919673,0.0
BLDR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-01-20,2022-01-21,67.0,1.0,main,-0.08169559179028796,-0.18632599919833948,-0.004840142905496725,-0.07722924948880128,False,153.0,10251.0,25.6275,60619.01150919673,0.0
GOOGL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-01-21,2022-01-24,129.73175048828125,1.0,main,-0.0994496130433582,-0.1300534061816624,-0.04460759770583367,-0.05740260777229689,False,31.0,4021.6842651367188,10.054210662841797,64630.64156367061,0.0
MSFT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-01-21,2022-01-24,286.10955810546875,1.0,main,-0.08975952609571802,-0.13721538743609374,-0.024066382444126955,-0.06731312711218296,False,45.0,12874.930114746094,32.18732528686523,77473.38435312983,0.0
V,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-01-24,2022-01-25,195.1949920654297,1.0,main,-0.08842507796608434,-0.0926458372994764,-0.07927401335896034,-0.009938966359045232,False,32.0,6246.23974609375,15.615599365234376,83704.00849985835,0.0
PANW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-01-25,2022-01-26,79.37333679199219,1.0,main,-0.08087169384759507,-0.16340569592536858,0.004044781396173702,-0.0845743903231968,False,116.0,9207.307067871094,23.018267669677734,92888.29730005976,0.0
COO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-01-26,2022-01-27,94.84024810791016,1.0,main,-0.0930057209291818,-0.09448774726021869,-0.09279692345990487,-0.00023015516004776249,False,66.0,6259.45637512207,15.648640937805176,99132.10503424401,0.0
TW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-01-26,2022-01-27,79.11478424072266,1.0,main,-0.14648389432462272,-0.19472497922493293,-0.03462245033333544,-0.115873260187076,False,53.0,4193.083564758301,10.482708911895752,103314.70589009042,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-01-27,2022-01-28,53.553653717041016,1.0,main,-0.1196920760021738,-0.23912755113162065,-0.059310021188047846,-0.064189112432542,False,100.0,5355.365371704102,13.388413429260254,108656.68284836526,0.0
KLAC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-02-22,2022-02-23,329.9791564941406,1.0,main,-0.08073853269499742,-0.10853734236269497,-0.05161723690929798,-0.030706268522632696,False,16.0,5279.66650390625,13.199166259765626,7193.1080797552595,0.0
AAPL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-02-23,2022-02-24,159.30337524414062,1.0,main,-0.08210337116897182,-0.09195600599643305,-0.06844032896827801,-0.01466684596335277,False,99.0,15771.034149169922,39.4275853729248,22924.714643552255,0.0
FICO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-02-23,2022-02-24,472.45001220703125,1.0,main,-0.08590268122748201,-0.13111591968961311,-0.06844032896827801,-0.018745285784928956,False,10.0,4724.5001220703125,11.811250305175781,27637.40351531739,0.0
MSFT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-02-23,2022-02-24,284.9792175292969,1.0,main,-0.09039569251308976,-0.10403381332901973,-0.06844032896827801,-0.023568392049964637,False,26.0,7409.459655761719,18.5236491394043,35028.339521939706,0.0
AMP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-03-01,2022-03-02,272.3244323730469,1.0,main,-0.09100470245459047,-0.1225046374096741,-0.05071210990368791,-0.042445071691386005,False,1.0,272.3244323730469,0.6808110809326172,76166.53098365541,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-03-01,2022-03-02,52.874141693115234,1.0,main,-0.08295588612525606,-0.1163835560732508,-0.05071210990368791,-0.03396627783621764,False,46.0,2432.210517883301,6.080526294708252,78592.660975244,0.0
MA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-03-01,2022-03-02,335.48419189453125,1.0,main,-0.12135897061692924,-0.13174526837174427,-0.05071210990368791,-0.07442090165721349,False,27.0,9058.073181152344,22.64518295288086,87628.08897344346,0.0
V,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-03-01,2022-03-02,201.78448486328125,1.0,main,-0.09919963672302368,-0.11090838125771818,-0.05071210990368791,-0.051077789283097585,False,1.0,201.78448486328125,0.5044612121582032,87829.36899709459,0.0
GOOG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-03-07,2022-03-08,126.24207305908203,1.0,main,-0.08278322186425868,-0.14572074602214735,-0.07400386391312264,-0.009480987672622843,False,4.0,504.9682922363281,1.2624207305908204,88333.07486860032,0.0
BRO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-03-08,2022-03-09,61.65131759643555,1.0,main,-0.08583823538749646,-0.10641702452625013,-0.03193153542705185,-0.05568480116148078,False,41.0,2527.7040214538574,6.319260053634643,90854.45963000055,0.0
FCX,SELL,weekly_relative_trim,weekly_relative_trim,2022-04-08,2022-04-11,44.888736724853516,0.5,main,-0.019726389639211805,-0.05699997391737999,0.04414274527601192,-0.06116896871063382,False,126.0,5655.980827331543,14.139952068328858,6105.038174641056,126.0
GOOGL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-04-14,2022-04-18,126.6299057006836,1.0,main,-0.08193140327801829,-0.14371623962649616,-0.030466919261356917,-0.05308172050968385,False,75.0,9497.24292755127,23.743107318878174,15578.537994873448,0.0
AMZN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-04-21,2022-04-22,144.35000610351562,1.0,main,-0.09332350536445888,-0.11910251618000067,-0.032809229677709495,-0.06256705248188488,False,35.0,5052.250213623047,12.630625534057618,20618.157582962438,0.0
FCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-04-21,2022-04-22,39.547027587890625,1.0,main,-0.09737732094410878,-0.1316983331019217,0.02195659841556652,-0.11677004634510868,False,126.0,4982.925476074219,12.457313690185547,25588.62574534647,0.0
AAPL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-04-26,2022-04-27,153.26370239257812,1.0,main,-0.08123850204276639,-0.12382666735071601,-0.029274160444055508,-0.053531429247295814,False,128.0,19617.75390625,49.044384765625004,45157.33526683085,0.0
AVGO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-04-26,2022-04-27,52.07261657714844,1.0,main,-0.09321584930115911,-0.12689624429582713,-0.07850171590596622,-0.01596761887588216,False,213.0,11091.467330932617,27.728668327331544,56221.073929436134,0.0
BRO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-04-26,2022-04-27,62.786537170410156,1.0,main,-0.09481780606979695,-0.10517695449974052,-0.08129457357827741,-0.014719878758299387,False,96.0,6027.507568359375,15.068768920898437,62233.51272887461,0.0
OKE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-04-26,2022-04-27,52.12461853027344,1.0,main,-0.08623837277347268,-0.11342038188981118,-0.08129457357827741,-0.005381267001383638,False,90.0,4691.215667724609,11.728039169311524,66913.0003574299,0.0
COO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-04-27,2022-04-28,93.26567077636719,1.0,main,-0.0840237103183854,-0.1191353923335593,-0.07591060861988308,-0.008779563724225281,False,87.0,8114.113357543945,20.285283393859864,75006.82843157998,0.0
NI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-02,2022-05-03,25.402984619140625,1.0,main,-0.09738171359866654,-0.10794828078249252,-0.08487135423928116,-0.0136706018518149,False,15.0,381.0447692871094,0.9526119232177734,96290.55853437177,0.0
PANW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-06,2022-05-09,76.58499908447266,1.0,main,-0.11763819016055632,-0.1973577776705555,-0.08904334224914023,-0.031389910450862035,False,28.0,2144.3799743652344,5.360949935913086,98429.57755880109,0.0
PLD,SELL,weekly_relative_trim,weekly_relative_trim,2022-05-06,2022-05-09,117.04427337646484,0.5,main,-0.07999706771273363,-0.07999706771273363,-0.007575870752447034,-0.07297403884687459,False,6.0,702.2656402587891,1.7556641006469726,99130.08753495922,7.0
FCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-09,2022-05-10,34.03629684448242,1.0,main,-0.1159779726024861,-0.13995149824419728,-0.03935041022447272,-0.0797664030605778,False,47.0,1599.7059516906738,3.9992648792266845,100725.79422177067,0.0
MOS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-09,2022-05-10,52.005279541015625,1.0,main,-0.15209466494705093,-0.2852205958890369,-0.12088204185813156,-0.03550447673130386,False,61.0,3172.322052001953,7.930805130004883,103890.18546864262,0.0
PLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-09,2022-05-10,110.8901138305664,1.0,main,-0.13557101110606617,-0.13557101110606617,-0.03935041022447272,-0.10016201735335883,False,7.0,776.2307968139648,1.940576992034912,104664.47568846455,0.0
STLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-11,2022-05-12,70.34676361083984,1.0,main,-0.0987682931888294,-0.15797122986360768,-0.05242714201102583,-0.048905106121499675,False,25.0,1758.669090270996,4.39667272567749,106418.74810600987,0.0
AM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-12,2022-05-13,7.8175506591796875,1.0,main,-0.08924031423886547,-0.13298880400865953,-0.13375416568344123,0.05138708860827701,False,50.0,390.8775329589844,0.9771938323974609,106808.64844513645,0.0
FDS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-18,2022-05-19,345.7959899902344,1.0,main,-0.09804693104990414,-0.10830086736369371,-0.05457459188415048,-0.045981775814963766,False,4.0,1383.1839599609375,3.457959899902344,108188.37444519749,0.0
MKC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-19,2022-05-20,82.31379699707031,1.0,main,-0.08678780070997583,-0.11454315326196918,-0.06036482449252212,-0.0281204630330949,False,20.0,1646.2759399414062,4.115689849853515,109830.53469528904,0.0
RS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-19,2022-05-20,167.34829711914062,1.0,main,-0.09624891236522093,-0.1544244124110461,-0.06036482449252212,-0.038189383292636436,False,9.0,1506.1346740722656,3.7653366851806642,111332.90403267613,0.0
AVGO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-23,2022-05-24,48.78376388549805,1.0,main,-0.08673529332276952,-0.1344897179661957,-0.04236628605628945,-0.046331918582691034,False,48.0,2341.6206665039062,5.854051666259766,113668.67064751378,0.0
MOS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-09,2022-06-10,48.25922393798828,1.0,main,-0.0857043741832727,-0.10715462754108762,-0.01989793990091615,-0.06714243032578038,False,57.0,2750.775764465332,6.87693941116333,73869.16366730447,0.0
STLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-09,2022-06-10,69.7726058959961,1.0,main,-0.08550699399257233,-0.10522040103311436,-0.01989793990091615,-0.0669410429410009,False,36.0,2511.8138122558594,6.279534530639649,76374.6979450297,0.0
WY,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-10,2022-06-13,30.008424758911133,1.0,main,-0.1011888460523811,-0.14738545721740193,-0.059544562288729175,-0.04428097504013495,False,7.0,210.05897331237793,0.5251474332809448,76584.2317709088,0.0
AEE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-13,2022-06-14,74.33145141601562,1.0,main,-0.08763887181155816,-0.12571824372246432,-0.17203929047130306,0.10193770995218898,False,59.0,4385.555633544922,10.963889083862306,80958.82351536985,0.0
AVGO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-13,2022-06-14,48.408714294433594,1.0,main,-0.09762555720229071,-0.1025070550145436,-0.08445044077490715,-0.014390391317030127,False,97.0,4695.645286560059,11.739113216400147,85642.7296887135,0.0
ETR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-13,2022-06-14,46.57307815551758,1.0,main,-0.08720246832964729,-0.09592880640190227,-0.08445044077490715,-0.003005875025563265,False,51.0,2375.2269859313965,5.9380674648284915,88012.01860718007,0.0
EXC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-13,2022-06-14,36.90866470336914,1.0,main,-0.11201444576845021,-0.11201444576845021,-0.08445044077490715,-0.030106513313023497,False,44.0,1623.9812469482422,4.059953117370606,89631.93990101095,0.0
RS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-13,2022-06-14,165.67645263671875,1.0,main,-0.08531655363168178,-0.10911724847710014,-0.08445044077490715,-0.0009460032480466118,False,1.0,165.67645263671875,0.4141911315917969,89797.20216251607,0.0
COR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-14,2022-06-15,137.33676147460938,1.0,main,-0.08068488529253637,-0.14535839331148692,-0.2149390270742625,0.1710111015726492,False,30.0,4120.102844238281,10.300257110595703,93907.00474964376,0.0
ED,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-14,2022-06-15,76.96231842041016,1.0,main,-0.09716763718105148,-0.11731976668028754,-0.17453396538885102,0.09372442349398957,False,45.0,3463.304328918457,8.658260822296143,97361.65081773992,0.0
EXE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-14,2022-06-15,74.78797912597656,1.0,main,-0.12350000310593312,-0.14537824398262278,-0.08720902399617014,-0.039758257984367606,False,21.0,1570.5475616455078,3.9263689041137697,98928.27201048132,0.0
VICI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-14,2022-06-15,23.57137107849121,1.0,main,-0.08698489806122134,-0.13312809511425838,-0.08720902399617014,0.0002455391659654804,False,98.0,2309.9943656921387,5.774985914230347,101232.49139025922,0.0
WEC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-14,2022-06-15,80.61691284179688,1.0,main,-0.08322591188147221,-0.14988922880635647,-0.17453396538885102,0.11061394373469424,False,1.0,80.61691284179688,0.20154228210449218,101312.90676081892,0.0
FANG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-16,2022-06-17,103.35319519042969,1.0,main,-0.12564588574500224,-0.16658361640210273,-0.10483647707624033,-0.023246488642426733,False,23.0,2377.123489379883,5.942808723449708,103684.08744147535,0.0
FCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-16,2022-06-17,31.913158416748047,1.0,main,-0.12033277242363982,-0.19635846629799458,-0.10483647707624033,-0.01731113360918224,False,6.0,191.47895050048828,0.4786973762512207,103875.08769459958,0.0
GPK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-16,2022-06-17,17.895732879638672,1.0,main,-0.11039605574378919,-0.15161027927466797,-0.11539763342449427,0.005654040583304543,False,12.0,214.74879455566406,0.5368719863891601,104089.29961716886,0.0
LYB,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-16,2022-06-17,70.47920989990234,1.0,main,-0.10587403508658344,-0.18771135398105554,-0.11539763342449427,0.010765965249198706,False,3.0,211.43762969970703,0.5285940742492676,104300.20865279432,0.0
HD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-17,2022-06-21,244.68841552734375,1.0,main,-0.08903389574689902,-0.11488533655904298,-0.1029066892592021,0.015464158907669612,False,25.0,6117.210388183594,15.293025970458984,110402.12601500745,0.0
VLO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-17,2022-06-21,103.9219741821289,1.0,main,-0.11278618468463197,-0.2249793808369146,-0.11349061328099586,0.0007946092922614945,False,61.0,6339.240425109863,15.848101062774658,116725.51833905454,0.0
NFG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-23,2022-06-24,58.14720153808594,1.0,main,-0.08087583469138704,-0.13613474172994644,-0.0839290388381938,0.003332934102544316,False,45.0,2616.624069213867,6.541560173034668,119335.60084809538,0.0
AEE,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-08,2022-07-11,78.45403289794922,0.5,main,-0.04816162190977491,-0.04816162190977491,0.019488959358806568,-0.06635734565593465,False,30.0,2353.6209869384766,5.884052467346192,70988.3407957816,31.0
ED,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-08,2022-07-11,81.04371643066406,0.5,main,-0.05419575402207333,-0.05419575402207333,0.019488959358806568,-0.07227612688147489,False,5.0,405.2185821533203,1.0130464553833007,71392.54633147953,6.0
ETR,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-08,2022-07-11,48.088035583496094,0.5,main,-0.045186422450341435,-0.045186422450341435,0.019488959358806568,-0.06343902130124557,False,6.0,288.52821350097656,0.7213205337524414,71680.35322444676,7.0
JD,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-08,2022-07-11,53.5281982421875,0.5,main,-0.05974218482871241,-0.05974218482871241,0.019488959358806568,-0.07771652989488997,False,34.0,1819.958740234375,4.549896850585937,73495.76206783055,35.0
JD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-11,2022-07-12,54.04021453857422,1.0,main,-0.09643657681105855,-0.09643657681105855,0.007842920571077494,-0.10346800602920125,False,35.0,1891.4075088500977,4.728518772125244,75382.44105790852,0.0
NOW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-12,2022-07-13,84.55400085449219,1.0,main,-0.11648364872684203,-0.13904039549748315,-0.0010756072738005162,-0.11553230884479393,False,25.0,2113.8500213623047,5.284625053405762,77491.00645421742,0.0
AFG,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-15,2022-07-18,102.94276428222656,0.5,main,-0.06391909425575526,-0.06391909425575526,0.010203444756532454,-0.07337387275505858,False,19.0,1955.9125213623047,4.889781303405762,79442.02919427631,19.0
LNG,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-15,2022-07-18,121.60313415527344,0.5,main,-0.05896166951989712,-0.05917544739661584,0.010203444756532454,-0.06846651992272601,False,10.0,1216.0313415527344,3.040078353881836,80655.02045747517,10.0
NOC,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-15,2022-07-18,423.0177001953125,0.5,main,-0.05175073916632955,-0.05175073916632955,0.010203444756532454,-0.06132842274933392,False,4.0,1692.07080078125,4.230177001953125,82342.86108125446,4.0
AFG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-18,2022-07-19,105.96745300292969,1.0,main,-0.08215602807547029,-0.08215602807547029,0.0018622240576706695,-0.08386208214624191,False,19.0,2013.381607055664,5.03345401763916,84351.20923429249,0.0
THG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-18,2022-07-19,125.09677124023438,1.0,main,-0.08174783032859356,-0.11481882248518549,-0.07450333753813032,-0.00782768116223398,False,1.0,125.09677124023438,0.31274192810058593,84475.99326360463,0.0
EXC,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-22,2022-07-25,38.74930191040039,0.5,main,-0.044497426535915374,-0.044497426535915374,0.036328656729919695,-0.07799271277596198,False,32.0,1239.9776611328125,3.0999441528320313,85712.87098058462,33.0
LI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-22,2022-07-25,34.599998474121094,1.0,main,-0.0885941667107667,-0.1409999847412109,0.036328656729919695,-0.12054363510015609,False,74.0,2560.399887084961,6.400999717712402,88266.86986795187,0.0
TMUS,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-22,2022-07-25,129.37709045410156,0.5,main,-0.031649644330103754,-0.03692938561546788,0.036328656729919695,-0.06559531150525677,False,8.0,1035.0167236328125,2.5875418090820315,89299.2990497756,9.0
UTHR,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-22,2022-07-25,227.97999572753906,0.5,main,-0.052731105259486655,-0.07666790089317377,0.036328656729919695,-0.08593775865508702,False,5.0,1139.8999786376953,2.849749946594238,90436.3492784667,6.0
NOC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-26,2022-07-27,419.7691650390625,1.0,main,-0.08577841249815998,-0.08577841249815998,0.025312231440362876,-0.10834811146499468,False,4.0,1679.07666015625,4.197691650390625,92111.22824697256,0.0
FCN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-28,2022-07-29,163.55999755859375,1.0,main,-0.09894950796570601,-0.12286744604469224,0.06512983135707695,-0.1540463279614751,False,12.0,1962.719970703125,4.906799926757812,94069.04141774893,0.0
BLDR,SELL,weekly_relative_trim,weekly_relative_trim,2022-08-05,2022-08-08,69.77999877929688,0.5,main,-0.0677664826762594,-0.0677664826762594,0.006573030313003381,-0.07385406796181115,False,27.0,1884.0599670410156,4.710149917602539,71142.9538658404,27.0
UNH,SELL,weekly_relative_trim,weekly_relative_trim,2022-08-05,2022-08-08,500.9422912597656,0.5,main,0.01454536934516093,-0.013423667099565662,0.08453986792688206,-0.06453842837102608,False,4.0,2003.7691650390625,5.009422912597656,73141.71360796687,5.0
BLDR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-08-09,2022-08-10,68.37000274658203,1.0,main,-0.08944638513984449,-0.08944638513984449,0.0014121360050201037,-0.09073039748382794,False,27.0,1845.9900741577148,4.614975185394287,74983.08870693919,0.0
LI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-08-09,2022-08-10,31.520000457763672,1.0,main,-0.09472134250501452,-0.10052444307308994,0.0014121360050201037,-0.09599791639588506,False,40.0,1260.8000183105469,3.1520000457763673,76240.73672520395,0.0
SQM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-08-19,2022-08-22,80.8731460571289,1.0,main,-0.08129334332404126,-0.19154459948092362,0.027679710605927887,-0.10603795404865757,False,29.0,2345.3212356567383,5.863303089141846,78580.19465777156,0.0
KLAC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-08-29,2022-08-30,335.486572265625,1.0,main,-0.08044618462840547,-0.10765782377990851,-0.01981633945485639,-0.0618555966744323,False,11.0,3690.352294921875,9.225880737304688,82261.32107195613,0.0
MPWR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-02,2022-09-06,406.88665771484375,1.0,main,-0.08193822432079356,-0.20946959832915601,-0.04511025628658105,-0.038567770024415804,False,2.0,813.7733154296875,2.0344332885742187,68471.61355143784,0.0
PAG,SELL,weekly_relative_trim,weekly_relative_trim,2022-09-09,2022-09-12,102.53623962402344,0.5,main,-0.050805173721151786,-0.050805173721151786,0.02567976418154916,-0.07456999794056851,False,10.0,1025.3623962402344,2.563405990600586,69494.41254168747,10.0
PAG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-13,2022-09-14,96.51924133300781,1.0,main,-0.08815966746000792,-0.08815966746000792,-0.00837507057461706,-0.08045844201559516,False,10.0,965.1924133300781,2.4129810333251953,70457.19197398423,0.0
MA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-15,2022-09-16,308.14654541015625,1.0,main,-0.09579506525405301,-0.11943336002956961,-0.050271463290756935,-0.04793327798807945,False,4.0,1232.586181640625,3.0814654541015627,71686.69669017075,0.0
CHRW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-16,2022-09-19,97.33699035644531,1.0,main,-0.09653548010706203,-0.10029481618593139,-0.023399910409725666,-0.07488794080289285,False,20.0,1946.7398071289062,4.866849517822266,73628.56964778183,0.0
EXC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-22,2022-09-23,36.621219635009766,1.0,main,-0.08903945883537778,-0.10749468019747077,-0.014381383049018925,-0.07574742857162564,False,23.0,842.2880516052246,2.1057201290130614,74468.75197925804,0.0
WCC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-22,2022-09-23,112.46658325195312,1.0,main,-0.08108329883396725,-0.16475399631966203,-0.05212339480716621,-0.030552398770206546,False,20.0,2249.3316650390625,5.623329162597656,76712.4603151345,0.0
TMUS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-23,2022-09-26,127.22339630126953,1.0,main,-0.08053111543614544,-0.09176407092620364,-0.06800485051141791,-0.013440268365775387,False,25.0,3180.5849075317383,7.951462268829346,79885.09376039742,0.0
ELV,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-26,2022-09-27,422.58221435546875,1.0,main,-0.08332652570752752,-0.09220919516202886,-0.07722479139479743,-0.006612373474958244,False,4.0,1690.328857421875,4.225822143554687,81571.19679567574,0.0
FANG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-26,2022-09-27,98.16484832763672,1.0,main,-0.09611211669170105,-0.20660625890219553,-0.10946133468584862,0.014990048735771033,False,7.0,687.153938293457,1.7178848457336426,82256.63284912346,0.0
KO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-27,2022-09-28,51.34449768066406,1.0,main,-0.10027653244377632,-0.13278697341968437,-0.11588292799526423,0.017651955884191217,False,14.0,718.8229675292969,1.7970574188232422,82973.65875923393,0.0
SO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-27,2022-09-28,63.836936950683594,1.0,main,-0.08950088965534009,-0.10517778985301551,-0.07958046478397485,-0.010778155495186126,False,25.0,1595.9234237670898,3.9898085594177246,84565.5923744416,0.0
AEE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-29,2022-09-30,72.33679962158203,1.0,main,-0.10042592320906107,-0.14723097415067654,-0.04448566810162391,-0.058544653115037426,False,10.0,723.3679962158203,1.8084199905395508,85287.15195066688,0.0
TSLA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-10-03,2022-10-04,249.44000244140625,1.0,main,-0.1254149563657877,-0.2157116894160377,-0.07139899344597733,-0.058169184115210104,False,14.0,3492.1600341796875,8.730400085449219,70717.25090669867,0.0
ENPH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-10-06,2022-10-07,255.14999389648438,1.0,main,-0.08371271862067375,-0.19702446470023627,-0.08773012192259066,0.004403744328798309,False,11.0,2806.649932861328,7.016624832153321,73516.88421472785,0.0
ANET,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-10-11,2022-10-12,25.912500381469727,1.0,main,-0.08355234182037485,-0.14188374307208163,-0.09386630636147653,0.011382387183602738,False,148.0,3835.0500564575195,9.5876251411438,77342.34664604423,0.0
ON,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-10-12,2022-10-13,60.630001068115234,1.0,main,-0.08593981716284427,-0.2315212949223997,-0.12840587715620633,0.04872228813889423,False,89.0,5396.070095062256,13.49017523765564,82724.92656586882,0.0
BLDR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-10-20,2022-10-21,56.31999969482422,1.0,main,-0.09671529751854824,-0.15173705106737834,-0.0032732992936027605,-0.09374886632285617,False,57.0,3210.2399826049805,8.025599956512451,85927.14094851729,0.0
