ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
CSCO,BUY,103.0,45.285945892333984,4664.4524269104,11.661131067276001,-4676.1135579776765,28939.530317925244,283.0,2022-12-01,2022-11-30,target_rebalance,0.0900742246226207,next_close,
COST,BUY,15.0,482.2321472167969,7233.482208251953,18.083705520629884,-7251.565913772583,21687.964404152663,15.0,2022-12-01,2022-11-30,target_rebalance,0.0526228020462784,next_close,
PG,BUY,67.0,136.3614044189453,9136.214096069336,22.84053524017334,-9159.05463130951,12528.909772843153,67.0,2022-12-01,2022-11-30,target_rebalance,0.0644799321591994,next_close,
MA,BUY,35.0,353.3736267089844,12368.076934814453,30.920192337036134,-12398.99712715149,129.91264569166378,36.0,2022-12-01,2022-11-30,target_rebalance,0.1020761465704545,next_close,
AFG,SELL,5.0,110.39468383789062,551.9734191894531,1.3799335479736328,550.5934856414794,680.5061313331432,6.0,2022-12-05,2022-12-02,weekly_relative_trim,,next_close,weekly_relative_trim
DTM,SELL,7.0,50.69014358520508,354.83100509643555,0.8870775127410889,353.94392758369446,1034.4500589168376,7.0,2022-12-05,2022-12-02,weekly_relative_trim,,next_close,weekly_relative_trim
MA,SELL,18.0,348.7605895996094,6277.690612792969,15.694226531982423,6261.996386260987,7296.446445177824,18.0,2022-12-05,2022-12-02,weekly_relative_trim,,next_close,weekly_relative_trim
AXON,SELL,25.0,170.16000366210938,4254.000091552734,10.635000228881836,4243.3650913238525,11539.811536501677,0.0,2022-12-07,2022-12-06,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
FANG,SELL,14.0,113.63697814941406,1590.9176940917969,3.9772942352294924,1586.9403998565674,13126.751936358243,0.0,2022-12-09,2022-12-08,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
CPRT,SELL,137.0,30.19499969482422,4136.714958190918,10.341787395477295,4126.37317079544,17253.125107153683,0.0,2022-12-16,2022-12-15,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
GS,SELL,9.0,319.5331115722656,2875.7980041503906,7.1894950103759765,2868.6085091400146,20121.7336162937,0.0,2022-12-16,2022-12-15,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
RJF,SELL,7.0,101.37483215332031,709.6238250732422,1.7740595626831055,707.8497655105591,20829.58338180426,0.0,2022-12-16,2022-12-15,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
BJ,SELL,1.0,67.95999908447266,67.95999908447266,0.16989999771118164,67.79009908676147,20897.37348089102,0.0,2022-12-19,2022-12-16,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
COST,SELL,15.0,438.9436950683594,6584.155426025391,16.460388565063475,6567.6950374603275,27465.06851835135,0.0,2022-12-19,2022-12-16,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
DTM,SELL,7.0,47.884830474853516,335.1938133239746,0.8379845333099365,334.35582879066465,27799.424347142012,0.0,2022-12-20,2022-12-19,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
LRCX,SELL,103.0,39.89210510253906,4108.886825561523,10.272217063903808,4098.61460849762,31898.038955639633,0.0,2022-12-23,2022-12-22,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
TPL,SELL,13.0,250.05426025390625,3250.7053833007812,8.126763458251954,3242.5786198425294,35140.61757548216,0.0,2022-12-29,2022-12-28,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AFG,SELL,6.0,110.20146942138672,661.2088165283203,1.6530220413208008,659.5557944869995,35800.17336996916,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
ANET,SELL,1.0,30.227500915527344,30.227500915527344,0.07556875228881836,30.151932163238527,35830.3253021324,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
BIIB,SELL,1.0,272.6300048828125,272.6300048828125,0.6815750122070313,271.9484298706055,36102.27373200301,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
ELF,SELL,83.0,55.34000015258789,4593.220012664795,11.483050031661987,4581.736962633133,40684.01069463614,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
ELV,SELL,1.0,477.01513671875,477.01513671875,1.192537841796875,475.8225988769531,41159.8332935131,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
HUBB,SELL,1.0,224.3532257080078,224.3532257080078,0.5608830642700195,223.79234264373778,41383.62563615684,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
JBL,SELL,44.0,66.64336395263672,2932.3080139160156,7.3307700347900395,2924.9772438812256,44308.602880038066,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
NOC,SELL,1.0,512.2509155273438,512.2509155273438,1.2806272888183594,510.97028823852537,44819.57316827659,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
ON,SELL,1.0,61.61000061035156,61.61000061035156,0.15402500152587892,61.45597560882568,44881.02914388542,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
ORLY,SELL,141.0,56.04800033569336,7902.768047332764,19.75692011833191,7883.011127214431,52764.040271099846,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
RS,SELL,4.0,191.4213409423828,765.6853637695312,1.9142134094238281,763.7711503601074,53527.811421459955,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
TMUS,SELL,14.0,133.6845245361328,1871.5833435058594,4.678958358764649,1866.9043851470947,55394.71580660705,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
TRV,SELL,36.0,176.1331024169922,6340.791687011719,15.851979217529298,6324.939707794189,61719.65551440124,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
UNH,SELL,7.0,487.19232177734375,3410.3462524414062,8.525865631103516,3401.820386810303,65121.47590121154,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
VRTX,SELL,5.0,286.0199890136719,1430.0999450683594,3.5752498626708986,1426.5246952056884,66548.00059641723,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
WCC,SELL,11.0,121.02457427978516,1331.2703170776367,3.328175792694092,1327.9421412849426,67875.94273770218,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
MCK,SELL,1.0,368.5754699707031,368.5754699707031,0.9214386749267578,367.65403129577635,68243.59676899796,25.0,2023-01-03,2022-12-30,target_rebalance,0.066895299084287,next_close,
V,BUY,2.0,201.91934204101562,403.83868408203125,1.0095967102050782,-404.8482807922363,67838.74848820572,81.0,2023-01-03,2022-12-30,target_rebalance,0.1205900555695004,next_close,
CSCO,BUY,12.0,43.446231842041016,521.3547821044922,1.3033869552612305,-522.6581690597534,67316.09031914597,295.0,2023-01-03,2022-12-30,target_rebalance,0.0946554432502889,next_close,
PG,BUY,9.0,138.4810791015625,1246.3297119140625,3.1158242797851563,-1249.4455361938476,66066.64478295212,76.0,2023-01-03,2022-12-30,target_rebalance,0.0780605966561408,next_close,
AJG,BUY,15.0,181.5566864013672,2723.350296020508,6.80837574005127,-2730.158671760559,63336.48611119156,19.0,2023-01-03,2022-12-30,target_rebalance,0.0255942323722857,next_close,
EXP,BUY,22.0,132.72927856445312,2920.0441284179688,7.300110321044922,-2927.3442387390137,60409.14187245254,22.0,2023-01-03,2022-12-30,target_rebalance,0.0220762999857101,next_close,
REGN,BUY,4.0,715.6353149414062,2862.541259765625,7.156353149414063,-2869.697612915039,57539.4442595375,4.0,2023-01-03,2022-12-30,target_rebalance,0.0232317244419887,next_close,
AEE,BUY,39.0,80.00823211669922,3120.3210525512695,7.800802631378174,-3128.121855182648,54411.322404354854,39.0,2023-01-03,2022-12-30,target_rebalance,0.0233767855567673,next_close,
DKS,BUY,30.0,111.25203704833984,3337.5611114501953,8.343902778625488,-3345.9050142288206,51065.41739012604,45.0,2023-01-03,2022-12-30,target_rebalance,0.0376474707853276,next_close,
CTAS,BUY,40.0,109.06543731689453,4362.617492675781,10.906543731689453,-4373.524036407471,46691.893353718566,81.0,2023-01-03,2022-12-30,target_rebalance,0.0653394040073551,next_close,
JD,BUY,102.0,51.77656173706055,5281.209297180176,13.20302324295044,-5294.412320423126,41397.48103329544,102.0,2023-01-03,2022-12-30,target_rebalance,0.0391681572765569,next_close,
SJM,BUY,38.0,141.461669921875,5375.54345703125,13.438858642578126,-5388.982315673828,36008.49871762161,38.0,2023-01-03,2022-12-30,target_rebalance,0.04,next_close,
TTC,BUY,50.0,107.02203369140625,5351.1016845703125,13.377754211425781,-5364.479438781738,30644.01927883987,50.0,2023-01-03,2022-12-30,target_rebalance,0.04,next_close,
AVGO,BUY,105.0,52.80815124511719,5544.855880737305,13.862139701843262,-5558.718020439148,25085.301258400723,105.0,2023-01-03,2022-12-30,target_rebalance,0.041114950390823,next_close,
COR,BUY,36.0,159.53135681152344,5743.128845214844,14.357822113037109,-5757.486667327881,19327.81459107284,63.0,2023-01-03,2022-12-30,target_rebalance,0.0749226762801364,next_close,
ORCL,BUY,96.0,80.17582702636719,7696.87939453125,19.242198486328125,-7716.121593017579,11611.692998055263,96.0,2023-01-03,2022-12-30,target_rebalance,0.0571478083859146,next_close,
MA,BUY,31.0,339.6617431640625,10529.514038085938,26.323785095214845,-10555.837823181153,1055.8551748741102,49.0,2023-01-03,2022-12-30,target_rebalance,0.1248512417516823,next_close,
SJM,SELL,19.0,138.3297576904297,2628.265396118164,6.57066349029541,2621.6947326278687,3677.549907501979,19.0,2023-01-17,2023-01-13,weekly_relative_trim,,next_close,weekly_relative_trim
TTC,SELL,25.0,102.77669525146484,2569.417381286621,6.423543453216553,2562.9938378334045,6240.543745335383,25.0,2023-01-23,2023-01-20,weekly_relative_trim,,next_close,weekly_relative_trim
AEE,SELL,19.0,78.5796890258789,1493.0140914916992,3.732535228729248,1489.28155626297,7729.825301598354,20.0,2023-01-30,2023-01-27,weekly_relative_trim,,next_close,weekly_relative_trim
AEE,SELL,20.0,78.92325592041016,1578.4651184082031,3.946162796020508,1574.5189556121827,9304.344257210536,0.0,2023-02-01,2023-01-31,target_exit,,next_close,
AJG,SELL,19.0,190.3019561767578,3615.7371673583984,9.039342918395997,3606.6978244400025,12911.04208165054,0.0,2023-02-01,2023-01-31,target_exit,,next_close,
CSCO,SELL,295.0,44.368873596191406,13088.817710876465,32.72204427719116,13056.095666599274,25967.137748249814,0.0,2023-02-01,2023-01-31,target_exit,,next_close,
CTAS,SELL,81.0,108.42657470703125,8782.552551269531,21.956381378173827,8760.596169891358,34727.73391814117,0.0,2023-02-01,2023-01-31,target_exit,,next_close,
EXP,SELL,22.0,145.72962951660156,3206.0518493652344,8.015129623413086,3198.0367197418213,37925.770637883,0.0,2023-02-01,2023-01-31,target_exit,,next_close,
FICO,SELL,6.0,682.6799926757812,4096.0799560546875,10.240199890136719,4085.8397561645506,42011.610394047544,0.0,2023-02-01,2023-01-31,target_exit,,next_close,
ORCL,SELL,96.0,86.56123352050781,8309.87841796875,20.774696044921875,8289.103721923828,50300.71411597137,0.0,2023-02-01,2023-01-31,target_exit,,next_close,
PG,SELL,76.0,131.6456756591797,10005.071350097656,25.012678375244143,9980.058671722412,60280.772787693786,0.0,2023-02-01,2023-01-31,target_exit,,next_close,
REGN,SELL,4.0,752.91357421875,3011.654296875,7.5291357421875,3004.1251611328125,63284.8979488266,0.0,2023-02-01,2023-01-31,target_exit,,next_close,
SJM,SELL,19.0,135.3134765625,2570.9560546875,6.42739013671875,2564.5286645507813,65849.42661337738,0.0,2023-02-01,2023-01-31,target_exit,,next_close,
TTC,SELL,25.0,106.16160583496094,2654.0401458740234,6.635100364685059,2647.4050455093384,68496.83165888672,0.0,2023-02-01,2023-01-31,target_exit,,next_close,
COR,SELL,6.0,156.3852081298828,938.3112487792969,2.3457781219482423,935.9654706573486,69432.79712954407,57.0,2023-02-01,2023-01-31,target_rebalance,0.0629778706882956,next_close,
V,BUY,1.0,224.80918884277344,224.80918884277344,0.5620229721069336,-225.37121181488038,69207.42591772918,82.0,2023-02-01,2023-01-31,target_rebalance,0.1321704732084889,next_close,
MA,BUY,1.0,366.97491455078125,366.97491455078125,0.9174372863769531,-367.89235183715823,68839.53356589202,50.0,2023-02-01,2023-01-31,target_rebalance,0.1321704732084889,next_close,
JD,BUY,29.0,54.31867980957031,1575.241714477539,3.938104286193848,-1579.179818763733,67260.35374712829,131.0,2023-02-01,2023-01-31,target_rebalance,0.0507701707566975,next_close,
AVGO,BUY,42.0,57.50904846191406,2415.3800354003906,6.038450088500976,-2421.4184854888917,64838.9352616394,147.0,2023-02-01,2023-01-31,target_rebalance,0.0602423897233205,next_close,
PFG,BUY,34.0,81.8653564453125,2783.422119140625,6.958555297851563,-2790.3806744384765,62048.554587200924,34.0,2023-02-01,2023-01-31,target_rebalance,0.0200209429996997,next_close,
AXP,BUY,18.0,166.9337615966797,3004.8077087402344,7.512019271850586,-3012.319728012085,59036.23485918884,18.0,2023-02-01,2023-01-31,target_rebalance,0.0213553259766413,next_close,
STM,BUY,74.0,47.73283004760742,3532.229423522949,8.830573558807373,-3541.0599970817566,55495.17486210708,74.0,2023-02-01,2023-01-31,target_rebalance,0.0253307471720668,next_close,
LNG,BUY,25.0,148.68727111816406,3717.1817779541016,9.292954444885254,-3726.474732398987,51768.70012970809,25.0,2023-02-01,2023-01-31,target_rebalance,0.0270471709985772,next_close,
AXON,BUY,22.0,198.38999938964844,4364.579986572266,10.911449966430665,-4375.491436538697,47393.2086931694,22.0,2023-02-01,2023-01-31,target_rebalance,0.0318650385630707,next_close,
ACLS,BUY,43.0,115.1500015258789,4951.450065612793,12.378625164031982,-4963.828690776825,42429.38000239257,43.0,2023-02-01,2023-01-31,target_rebalance,0.0358855843191361,next_close,
MS,BUY,59.0,88.47116088867188,5219.798492431641,13.049496231079102,-5232.84798866272,37196.532013729855,59.0,2023-02-01,2023-01-31,target_rebalance,0.0373088917130435,next_close,
LRCX,BUY,109.0,51.32773208618164,5594.722797393799,13.986806993484498,-5608.709604387283,31587.82240934257,109.0,2023-02-01,2023-01-31,target_rebalance,0.04,next_close,
STLD,BUY,47.0,119.516357421875,5617.268798828125,14.043171997070313,-5631.311970825195,25956.510438517376,47.0,2023-02-01,2023-01-31,target_rebalance,0.04,next_close,
MCK,BUY,19.0,365.2770080566406,6940.263153076172,17.35065788269043,-6957.613810958862,18998.896627558515,44.0,2023-02-01,2023-01-31,target_rebalance,0.115405625610664,next_close,
ADBE,BUY,22.0,383.9200134277344,8446.240295410156,21.11560073852539,-8467.355896148681,10531.540731409834,22.0,2023-02-01,2023-01-31,target_rebalance,0.0601293467889214,next_close,
NOW,BUY,100.0,94.76200103759766,9476.200103759766,23.690500259399414,-9499.890604019165,1031.6501273906688,100.0,2023-02-01,2023-01-31,target_rebalance,0.0673199482728873,next_close,
COR,SELL,28.0,150.01522827148438,4200.4263916015625,10.501065979003906,4189.925325622558,5221.575453013227,29.0,2023-02-06,2023-02-03,weekly_relative_trim,,next_close,weekly_relative_trim
JD,SELL,65.0,50.95913314819336,3312.3436546325684,8.280859136581421,3304.062795495987,8525.638248509214,66.0,2023-02-06,2023-02-03,weekly_relative_trim,,next_close,weekly_relative_trim
MCK,SELL,22.0,352.6246032714844,7757.741271972656,19.39435317993164,7738.346918792725,16263.98516730194,22.0,2023-02-06,2023-02-03,weekly_relative_trim,,next_close,weekly_relative_trim
AXON,SELL,11.0,190.32000732421875,2093.5200805664062,5.233800201416016,2088.28628036499,18352.27144766693,11.0,2023-02-13,2023-02-10,weekly_relative_trim,,next_close,weekly_relative_trim
JD,SELL,66.0,47.0965461730957,3108.3720474243164,7.770930118560791,3100.6011173057555,21452.872564972688,0.0,2023-02-13,2023-02-10,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ADBE,SELL,11.0,346.70001220703125,3813.7001342773438,9.53425033569336,3804.1658839416505,25257.03844891434,11.0,2023-02-21,2023-02-17,weekly_relative_trim,,next_close,weekly_relative_trim
NOW,SELL,50.0,86.37200164794922,4318.600082397461,10.796500205993652,4307.803582191467,29564.842031105807,50.0,2023-02-21,2023-02-17,weekly_relative_trim,,next_close,weekly_relative_trim
ADBE,SELL,11.0,348.7200012207031,3835.9200134277344,9.589800033569336,3826.330213394165,33391.172244499976,0.0,2023-02-22,2023-02-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
LRCX,SELL,109.0,46.19554901123047,5035.314842224121,12.588287105560303,5022.726555118561,38413.89879961854,0.0,2023-02-22,2023-02-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NOW,SELL,50.0,87.96800231933594,4398.400115966797,10.996000289916992,4387.40411567688,42801.30291529542,0.0,2023-02-22,2023-02-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
DKS,SELL,45.0,118.7445068359375,5343.5028076171875,13.358757019042969,5330.1440505981445,48131.44696589356,0.0,2023-03-01,2023-02-28,target_exit,,next_close,
V,SELL,4.0,213.01638793945312,852.0655517578125,2.1301638793945314,849.9353878784179,48981.38235377198,78.0,2023-03-01,2023-02-28,target_rebalance,0.122313655715446,next_close,
ACLS,SELL,8.0,132.24000549316406,1057.9200439453125,2.644800109863281,1055.2752438354491,50036.65759760743,35.0,2023-03-01,2023-02-28,target_rebalance,0.0334290239205278,next_close,
AXON,SELL,6.0,221.05999755859375,1326.3599853515625,3.3158999633789064,1323.0440853881837,51359.70168299561,5.0,2023-03-01,2023-02-28,target_rebalance,0.0079785220949183,next_close,
PFG,SELL,26.0,81.10964965820312,2108.8508911132812,5.272127227783203,2103.578763885498,53463.28044688111,8.0,2023-03-01,2023-02-28,target_rebalance,0.004533469706668,next_close,
AXP,SELL,13.0,169.14527893066406,2198.888626098633,5.497221565246583,2193.3914045333863,55656.671851414496,5.0,2023-03-01,2023-02-28,target_rebalance,0.0050542034840093,next_close,
COR,SELL,16.0,152.44512939453125,2439.1220703125,6.09780517578125,2433.024265136719,58089.69611655122,13.0,2023-03-01,2023-02-28,target_rebalance,0.01377769597025,next_close,
STM,SELL,56.0,47.44218063354492,2656.7621154785156,6.6419052886962895,2650.1202101898193,60739.816326741035,18.0,2023-03-01,2023-02-28,target_rebalance,0.0061991149597539,next_close,
LNG,SELL,19.0,155.6993865966797,2958.288345336914,7.3957208633422855,2950.8926244735717,63690.708951214605,6.0,2023-03-01,2023-02-28,target_rebalance,0.0066756090476732,next_close,
MS,SELL,45.0,86.66912078857422,3900.11043548584,9.7502760887146,3890.3601593971252,67581.06911061173,14.0,2023-03-01,2023-02-28,target_rebalance,0.0087332504368568,next_close,
MCK,SELL,12.0,346.86968994140625,4162.436279296875,10.406090698242188,4152.030188598633,71733.09929921036,10.0,2023-03-01,2023-02-28,target_rebalance,0.0254113236075624,next_close,
MA,SELL,38.0,346.78582763671875,13177.861450195312,32.94465362548828,13144.916796569823,84878.01609578019,12.0,2023-03-01,2023-02-28,target_rebalance,0.0300219477359915,next_close,
LRCX,BUY,26.0,47.51972961425781,1235.5129699707031,3.088782424926758,-1238.6017523956298,83639.41434338456,26.0,2023-03-01,2023-02-28,target_rebalance,0.0092939913342553,next_close,
BLD,BUY,14.0,205.97999572753906,2883.719940185547,7.209299850463867,-2890.929240036011,80748.48510334855,14.0,2023-03-01,2023-02-28,target_rebalance,0.0223373155559714,next_close,
WSC,BUY,59.0,51.362483978271484,3030.3865547180176,7.575966386795044,-3037.962521104813,77710.52258224374,59.0,2023-03-01,2023-02-28,target_rebalance,0.0225264557622488,next_close,
AN,BUY,22.0,137.24000549316406,3019.2801208496094,7.548200302124023,-3026.8283211517332,74683.69426109201,22.0,2023-03-01,2023-02-28,target_rebalance,0.023007968964414,next_close,
TSCO,BUY,75.0,42.8389892578125,3212.9241943359375,8.032310485839844,-3220.9565048217773,71462.73775627023,75.0,2023-03-01,2023-02-28,target_rebalance,0.0239211006290955,next_close,
MPWR,BUY,7.0,474.5705871582031,3321.994110107422,8.304985275268555,-3330.29909538269,68132.43866088754,7.0,2023-03-01,2023-02-28,target_rebalance,0.026233589172321,next_close,
ORLY,BUY,64.0,54.948001861572266,3516.672119140625,8.791680297851563,-3525.4637994384766,64606.97486144906,64.0,2023-03-01,2023-02-28,target_rebalance,0.026233589172321,next_close,
STLD,BUY,32.0,123.14037322998047,3940.491943359375,9.851229858398439,-3950.3431732177733,60656.63168823129,79.0,2023-03-01,2023-02-28,target_rebalance,0.0724419992558291,next_close,
JBL,BUY,56.0,83.59712219238281,4681.4388427734375,11.703597106933595,-4693.142439880371,55963.48924835092,56.0,2023-03-01,2023-02-28,target_rebalance,0.0347595556871629,next_close,
MLI,BUY,134.0,35.45512771606445,4750.987113952637,11.877467784881592,-4762.864581737518,51200.624666613396,134.0,2023-03-01,2023-02-28,target_rebalance,0.0352739096199902,next_close,
PWR,BUY,31.0,158.94813537597656,4927.392196655273,12.318480491638184,-4939.710677146912,46260.913989466484,31.0,2023-03-01,2023-02-28,target_rebalance,0.0366692892503853,next_close,
RS,BUY,21.0,240.40061950683594,5048.413009643555,12.621032524108887,-5061.034042167664,41199.87994729882,21.0,2023-03-01,2023-02-28,target_rebalance,0.0383573798073276,next_close,
AVGO,BUY,92.0,56.63318634033203,5210.253143310547,13.025632858276367,-5223.278776168823,35976.601171129994,239.0,2023-03-01,2023-02-28,target_rebalance,0.100169178812985,next_close,
BKNG,BUY,70.0,100.22055053710938,7015.438537597656,17.53859634399414,-7032.97713394165,28943.624037188343,70.0,2023-03-01,2023-02-28,target_rebalance,0.052195107891188,next_close,
BLDR,BUY,82.0,85.76000213623047,7032.320175170898,17.58080043792725,-7049.900975608825,21893.72306157952,82.0,2023-03-01,2023-02-28,target_rebalance,0.052195107891188,next_close,
NOW,BUY,95.0,85.78800201416016,8149.860191345215,20.374650478363037,-8170.234841823578,13723.488219755942,95.0,2023-03-01,2023-02-28,target_rebalance,0.0606440939095558,next_close,
LIN,BUY,40.0,335.4546813964844,13418.187255859375,33.545468139648435,-13451.732723999023,271.7554957569191,40.0,2023-03-01,2023-02-28,target_rebalance,0.0996125506041027,next_close,
COR,SELL,13.0,147.91586303710938,1922.9062194824219,4.807265548706055,1918.0989539337158,2189.854449690635,0.0,2023-03-08,2023-03-07,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
MCK,SELL,10.0,333.5865783691406,3335.8657836914062,8.339664459228516,3327.5261192321777,5517.380568922813,0.0,2023-03-08,2023-03-07,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
PFG,SELL,8.0,73.99711608886719,591.9769287109375,1.4799423217773438,590.4969863891602,6107.877555311973,0.0,2023-03-08,2023-03-07,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
MS,SELL,14.0,79.28074645996094,1109.9304504394531,2.774826126098633,1107.1556243133546,7215.033179625328,0.0,2023-03-13,2023-03-10,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AXP,SELL,5.0,157.60678100585938,788.0339050292969,1.9700847625732423,786.0638202667236,8001.096999892051,0.0,2023-03-14,2023-03-13,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
WSC,SELL,59.0,47.450191497802734,2799.5612983703613,6.998903245925903,2792.5623951244356,10793.659395016486,0.0,2023-03-14,2023-03-13,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
STLD,SELL,79.0,97.03791046142578,7665.994926452637,19.164987316131594,7646.829939136505,18440.48933415299,0.0,2023-03-15,2023-03-14,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AN,SELL,22.0,130.07000732421875,2861.5401611328125,7.153850402832031,2854.3863107299803,21294.87564488297,0.0,2023-03-16,2023-03-15,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
BLD,SELL,14.0,192.07000732421875,2688.9801025390625,6.722450256347656,2682.257652282715,23977.133297165685,0.0,2023-03-16,2023-03-15,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
LNG,SELL,5.0,153.1429901123047,765.7149505615234,1.9142873764038086,763.8006631851197,24740.933960350805,1.0,2023-04-03,2023-03-31,target_rebalance,2.870274435672233e-05,next_close,
LRCX,SELL,25.0,50.66397476196289,1266.5993690490723,3.1664984226226807,1263.4328706264496,26004.366830977255,1.0,2023-04-03,2023-03-31,target_rebalance,4.2318322293188194e-05,next_close,
PWR,SELL,14.0,165.06114196777344,2310.855987548828,5.777139968872071,2305.078847579956,28309.44567855721,17.0,2023-04-03,2023-03-31,target_rebalance,0.0195177383805851,next_close,
MPWR,SELL,6.0,481.8338623046875,2891.003173828125,7.227507934570313,2883.7756658935546,31193.221344450765,1.0,2023-04-03,2023-03-31,target_rebalance,0.0001137927778883,next_close,
TSCO,SELL,74.0,45.85609436035156,3393.3509826660156,8.483377456665039,3384.8676052093506,34578.088949660116,1.0,2023-04-03,2023-03-31,target_rebalance,0.0001035080481082,next_close,
MA,SELL,11.0,359.50946044921875,3954.6040649414062,9.886510162353515,3944.7175547790525,38522.80650443917,1.0,2023-04-03,2023-03-31,target_rebalance,0.0001304289570098,next_close,
ACLS,SELL,34.0,132.4199981689453,4502.279937744141,11.255699844360352,4491.02423789978,43013.83074233895,1.0,2023-04-03,2023-03-31,target_rebalance,0.0001445148901347,next_close,
MLI,SELL,133.0,35.687217712402344,4746.399955749512,11.86599988937378,4734.533955860138,47748.36469819909,1.0,2023-04-03,2023-03-31,target_rebalance,0.0001494468962676,next_close,
JBL,SELL,55.0,86.84407043457031,4776.423873901367,11.941059684753418,4764.482814216613,52512.847512415705,1.0,2023-04-03,2023-03-31,target_rebalance,0.0001559852966028,next_close,
NOW,SELL,63.0,92.89800262451172,5852.574165344238,14.631435413360595,5837.942729930877,58350.790242346586,32.0,2023-04-03,2023-03-31,target_rebalance,0.0214607230503221,next_close,
LIN,SELL,39.0,344.4549560546875,13433.743286132812,33.58435821533203,13400.15892791748,71750.94917026407,1.0,2023-04-03,2023-03-31,target_rebalance,0.0004281273282873,next_close,
AVGO,BUY,5.0,61.73998260498047,308.69991302490234,0.7717497825622559,-309.4716628074646,71441.4775074566,244.0,2023-04-03,2023-03-31,target_rebalance,0.1102901834562816,next_close,
V,BUY,6.0,223.39601135253906,1340.3760681152344,3.350940170288086,-1343.7270082855225,70097.75049917107,84.0,2023-04-03,2023-03-31,target_rebalance,0.1373590057623883,next_close,
AXON,BUY,8.0,227.38999938964844,1819.1199951171875,4.547799987792969,-1823.6677951049805,68274.0827040661,13.0,2023-04-03,2023-03-31,target_rebalance,0.0217708534362604,next_close,
ADI,BUY,9.0,186.60914611816406,1679.4823150634766,4.1987057876586915,-1683.6810208511351,66590.40168321496,9.0,2023-04-03,2023-03-31,target_rebalance,0.0135899454099313,next_close,
ULTA,BUY,3.0,551.1900024414062,1653.5700073242188,4.133925018310547,-1657.7039323425292,64932.69775087244,3.0,2023-04-03,2023-03-31,target_rebalance,0.0145239618660749,next_close,
STM,BUY,42.0,51.30397415161133,2154.766914367676,5.386917285919189,-2160.153831653595,62772.54391921884,60.0,2023-04-03,2023-03-31,target_rebalance,0.0226212706875769,next_close,
ELF,BUY,35.0,83.29000091552734,2915.150032043457,7.287875080108643,-2922.4379071235658,59850.106012095275,35.0,2023-04-03,2023-03-31,target_rebalance,0.0217708534362604,next_close,
STLD,BUY,37.0,108.34590148925781,4008.798355102539,10.021995887756347,-4018.8203509902955,55831.28566110498,37.0,2023-04-03,2023-03-31,target_rebalance,0.0293911358009991,next_close,
PG,BUY,41.0,137.45611572265625,5635.700744628906,14.089251861572265,-5649.789996490478,50181.4956646145,41.0,2023-04-03,2023-03-31,target_rebalance,0.0412200358667549,next_close,
TMUS,BUY,45.0,141.10719299316406,6349.823684692383,15.874559211730958,-6365.698243904114,43815.79742071038,45.0,2023-04-03,2023-03-31,target_rebalance,0.0463234516676026,next_close,
MSFT,BUY,23.0,280.5851745605469,6453.459014892578,16.133647537231447,-6469.59266242981,37346.204758280575,23.0,2023-04-03,2023-03-31,target_rebalance,0.0480211776189475,next_close,
