model,rebalance_date,net_return,cash_weight
cash0.05_cap0.22,2021-09-30,0.11752462012977508,0.04999999999999999
cash0.05_cap0.22,2021-10-29,0.012047262223417409,0.05000000000000002
cash0.05_cap0.22,2021-11-30,0.026257989102410617,0.049999999999999975
cash0.05_cap0.22,2021-12-31,-0.06007705492534167,0.04999999999999999
cash0.05_cap0.22,2022-01-31,0.0021116278202779693,0.05
cash0.05_cap0.22,2022-02-28,0.04217986057867811,0.0357311098749782
cash0.05_cap0.22,2022-03-31,-0.05865913253345399,0.04999999999999993
cash0.05_cap0.22,2022-04-29,0.003383532188523504,0.050000000000000044
cash0.05_cap0.22,2022-05-31,-0.055764527442653034,0.050000000000000044
cash0.05_cap0.22,2022-06-30,0.03415498672485699,0.05
cash0.05_cap0.22,2022-07-29,-0.022003828266229764,0.05
cash0.05_cap0.22,2022-08-31,-0.03594690245025471,0.05
cash0.05_cap0.22,2022-09-30,0.086432164724659,0.0422916709649791
cash0.05_cap0.22,2022-10-31,0.014560314398302947,0.05
cash0.05_cap0.22,2022-11-30,-0.03791340720098279,0.04999999999999993
cash0.05_cap0.22,2022-12-30,0.028366738319651155,0.05
cash0.05_cap0.22,2023-01-31,-0.009465242065113826,0.04999999999999999
cash0.05_cap0.22,2023-02-28,0.030065353856033438,0.05000000000000001
cash0.05_cap0.22,2023-03-31,0.012046600701694655,0.05
cash0.05_cap0.22,2023-04-28,0.08052376711995217,0.05
cash0.05_cap0.22,2023-05-31,0.08086474814887352,0.04999999999999999
cash0.05_cap0.22,2023-06-30,0.022293362330898694,0.035545419127149
cash0.05_cap0.22,2023-07-31,0.026670743042551584,0.05
cash0.05_cap0.22,2023-08-31,-0.06102580086860284,0.050000000000000044
cash0.05_cap0.22,2023-09-29,-0.0021384442499149934,0.04999999999999993
cash0.05_cap0.22,2023-10-31,0.05461095702472907,0.0443572874028984
cash0.05_cap0.22,2023-11-30,0.03666818862779536,0.05
cash0.05_cap0.22,2023-12-29,0.054016516723518565,0.049999999999999996
cash0.05_cap0.22,2024-01-31,0.09019725246966652,0.05
cash0.05_cap0.22,2024-02-29,0.063673785389194,0.04999999999999999
cash0.05_cap0.22,2024-03-28,-0.037050574042522044,0.04999999999999993
cash0.05_cap0.22,2024-04-30,0.07008423132118786,0.05
cash0.05_cap0.22,2024-05-31,0.025104861894053643,0.04999999999999999
cash0.05_cap0.22,2024-06-28,-0.005474283057204968,0.05000000000000007
cash0.05_cap0.22,2024-07-31,0.02684464916976367,0.050000000000000044
cash0.05_cap0.22,2024-08-30,0.05797506873237671,0.04999999999999999
cash0.05_cap0.22,2024-09-30,0.0571109576421919,0.05
cash0.05_cap0.22,2024-10-31,0.09607848323672827,0.05
cash0.05_cap0.22,2024-11-29,-0.034272189619745305,0.04999999999999999
cash0.05_cap0.22,2024-12-31,0.029626575650327135,0.05000000000000001
cash0.05_cap0.22,2025-01-31,0.019157886450794095,0.04999999999999996
cash0.05_cap0.22,2025-02-28,-0.047118724951717254,0.050000000000000155
cash0.05_cap0.22,2025-03-31,-0.0077554962104493036,0.050000000000000044
cash0.05_cap0.22,2025-04-30,0.06138407421069458,0.0429949134961315
cash0.05_cap0.22,2025-05-30,0.0424110578002898,0.04999999999999999
cash0.05_cap0.22,2025-06-30,0.01868778351626438,0.05
cash0.05_cap0.22,2025-07-31,-0.0063221713493319,0.05
cash0.05_cap0.22,2025-08-29,0.05752526422814644,0.049999999999999996
cash0.05_cap0.22,2025-09-30,0.08943089343398465,0.04999999999999999
cash0.05_cap0.22,2025-10-31,-0.008476086565791772,0.04999999999999993
cash0.05_cap0.22,2025-11-28,0.045826814757369626,0.05
cash0.05_cap0.22,2025-12-31,0.11920943618802275,0.049999999999999996
cash0.05_cap0.22,2026-01-30,0.02146854822876943,0.04999999999999988
cash0.05_cap0.22,2026-02-27,-0.033252974996665914,0.050000000000000044
cash0.05_cap0.25,2019-04-30,-0.011773020894444774,0.050000000000000044
cash0.05_cap0.25,2019-05-31,0.06472984209989198,0.04999999999999999
cash0.05_cap0.25,2019-06-28,0.007721301790534577,0.05
cash0.05_cap0.25,2019-07-31,0.014859442457215913,0.0389494800048231
cash0.05_cap0.25,2019-08-30,-0.006157144662910224,0.05
cash0.05_cap0.25,2019-09-30,0.020373357927085223,0.0
cash0.05_cap0.25,2019-10-31,0.004160502950734267,0.034921438045364
cash0.05_cap0.25,2019-11-29,0.030305658661797408,0.0023715999127849
cash0.05_cap0.25,2019-12-31,0.06514346171179387,0.0
cash0.05_cap0.25,2020-01-31,-0.026037790923782334,0.04999999999999999
cash0.05_cap0.25,2020-02-28,-0.07102199662794566,0.050000000000000044
cash0.05_cap0.25,2020-03-31,0.18357291476287776,0.050000000000000044
cash0.05_cap0.25,2020-04-30,0.1307532005703818,0.0
cash0.05_cap0.25,2020-05-29,0.05440894363583357,0.0
cash0.05_cap0.25,2020-06-30,0.09912826614072008,0.0
cash0.05_cap0.25,2020-07-31,0.12025164123377907,0.0172643436095585
cash0.05_cap0.25,2020-08-31,-0.023202700103364327,0.05
cash0.05_cap0.25,2020-09-30,-0.0037178373146497315,0.05
cash0.05_cap0.25,2020-10-30,0.09548327970397498,0.04999999999999999
cash0.05_cap0.25,2020-11-30,0.060315269156907755,0.05
cash0.05_cap0.25,2020-12-31,-0.004479042576592818,0.05
cash0.05_cap0.25,2021-01-29,0.06514328832159806,0.04999999999999982
cash0.05_cap0.25,2021-02-26,-0.014712733550424642,0.04999999999999999
cash0.05_cap0.25,2021-03-31,0.04812904032709005,0.04999999999999999
cash0.05_cap0.25,2021-04-30,0.006091818320499367,0.04999999999999999
cash0.05_cap0.25,2021-05-28,0.04627616491559325,0.0272956826344327
cash0.05_cap0.25,2021-06-30,0.06421318290569644,0.0439137147581539
cash0.05_cap0.25,2021-07-30,0.05259350109738306,0.05000000000000002
cash0.05_cap0.25,2021-08-31,-0.04987595093667341,0.04999999999999999
cash0.05_cap0.25,2021-09-30,0.11760165784461171,0.050000000000000044
cash0.05_cap0.25,2021-10-29,0.011957390104301526,0.04999999999999999
cash0.05_cap0.25,2021-11-30,0.02628368259429875,0.04999999999999999
cash0.05_cap0.25,2021-12-31,-0.060113487981323675,0.04999999999999999
cash0.05_cap0.25,2022-01-31,0.0020983273215496962,0.05
cash0.05_cap0.25,2022-02-28,0.04217986057867811,0.0357311098749782
cash0.05_cap0.25,2022-03-31,-0.058701626930894604,0.050000000000000155
cash0.05_cap0.25,2022-04-29,0.0033017235124777247,0.050000000000000044
cash0.05_cap0.25,2022-05-31,-0.055750007252166216,0.050000000000000044
cash0.05_cap0.25,2022-06-30,0.03417121565564815,0.05
cash0.05_cap0.25,2022-07-29,-0.022002449421754708,0.05
cash0.05_cap0.25,2022-08-31,-0.03594569701195982,0.05
cash0.05_cap0.25,2022-09-30,0.086432164724659,0.0422916709649791
cash0.05_cap0.25,2022-10-31,0.014534260284000764,0.05
cash0.05_cap0.25,2022-11-30,-0.037885061723584273,0.04999999999999999
cash0.05_cap0.25,2022-12-30,0.02836683760005778,0.05
cash0.05_cap0.25,2023-01-31,-0.009473537651290439,0.05
cash0.05_cap0.25,2023-02-28,0.030063682793372036,0.05
cash0.05_cap0.25,2023-03-31,0.01206050901053677,0.04999999999999999
cash0.05_cap0.25,2023-04-28,0.08059186749124266,0.04999999999999998
cash0.05_cap0.25,2023-05-31,0.08090413949131373,0.04999999999999993
cash0.05_cap0.25,2023-06-30,0.022293362330898694,0.035545419127149
cash0.05_cap0.25,2023-07-31,0.026672015988629616,0.04999999999999999
cash0.05_cap0.25,2023-08-31,-0.061038025495404664,0.050000000000000044
cash0.05_cap0.25,2023-09-29,-0.0021113927878026835,0.050000000000000044
cash0.05_cap0.25,2023-10-31,0.05461095702472907,0.0443572874028984
cash0.05_cap0.25,2023-11-30,0.0366736400907413,0.05000000000000001
cash0.05_cap0.25,2023-12-29,0.054028288142420944,0.05
cash0.05_cap0.25,2024-01-31,0.09018560834221355,0.05000000000000001
cash0.05_cap0.25,2024-02-29,0.06370128407209269,0.04999999999999996
cash0.05_cap0.25,2024-03-28,-0.037058164304147906,0.04999999999999999
cash0.05_cap0.25,2024-04-30,0.07009215477819836,0.05
cash0.05_cap0.25,2024-05-31,0.025165782714977207,0.04999999999999996
cash0.05_cap0.25,2024-06-28,-0.0054220669763499875,0.05000000000000002
cash0.05_cap0.25,2024-07-31,0.02685122147139456,0.04999999999999999
cash0.05_cap0.25,2024-08-30,0.05798608879158921,0.05000000000000002
cash0.05_cap0.25,2024-09-30,0.05713978513987017,0.05
cash0.05_cap0.25,2024-10-31,0.09608257501127121,0.05
cash0.05_cap0.25,2024-11-29,-0.03427875150120051,0.04999999999999999
cash0.05_cap0.25,2024-12-31,0.029632129386415726,0.05
cash0.05_cap0.25,2025-01-31,0.019198880038589945,0.04999999999999996
cash0.05_cap0.25,2025-02-28,-0.047125847354845624,0.050000000000000044
cash0.05_cap0.25,2025-03-31,-0.007745130938811493,0.04999999999999999
cash0.05_cap0.25,2025-04-30,0.06138407421069458,0.0429949134961315
cash0.05_cap0.25,2025-05-30,0.042493922397928395,0.05000000000000007
cash0.05_cap0.25,2025-06-30,0.018756763254173494,0.05
cash0.05_cap0.25,2025-07-31,-0.0063342987933400876,0.04999999999999999
cash0.05_cap0.25,2025-08-29,0.057533203938418855,0.05
cash0.05_cap0.25,2025-09-30,0.08951008192881811,0.05000000000000002
cash0.05_cap0.25,2025-10-31,-0.008555511157066004,0.04999999999999993
cash0.05_cap0.25,2025-11-28,0.04589240750072846,0.05000000000000002
cash0.05_cap0.25,2025-12-31,0.11927305798668819,0.05
cash0.05_cap0.25,2026-01-30,0.021322798334150503,0.04999999999999988
cash0.05_cap0.25,2026-02-27,-0.03330932080302696,0.050000000000000044
cash0.05_cap0.33,2019-04-30,-0.011900634558030388,0.05000000000000007
cash0.05_cap0.33,2019-05-31,0.06474610319702374,0.04999999999999999
cash0.05_cap0.33,2019-06-28,0.007721749404615308,0.05
cash0.05_cap0.33,2019-07-31,0.014859442457215913,0.0389494800048231
cash0.05_cap0.33,2019-08-30,-0.0062084746472506015,0.05
cash0.05_cap0.33,2019-09-30,0.020373357927085223,0.0
cash0.05_cap0.33,2019-10-31,0.004160502950734267,0.034921438045364
cash0.05_cap0.33,2019-11-29,0.030305658661797408,0.0023715999127849
cash0.05_cap0.33,2019-12-31,0.06514346171179387,0.0
cash0.05_cap0.33,2020-01-31,-0.026126707112716925,0.04999999999999999
cash0.05_cap0.33,2020-02-28,-0.07101541001465222,0.050000000000000044
cash0.05_cap0.33,2020-03-31,0.18324349229217624,0.04999999999999993
cash0.05_cap0.33,2020-04-30,0.1307532005703818,0.0
cash0.05_cap0.33,2020-05-29,0.05440894363583357,0.0
cash0.05_cap0.33,2020-06-30,0.09912826614072008,0.0
cash0.05_cap0.33,2020-07-31,0.12025164123377907,0.0172643436095585
cash0.05_cap0.33,2020-08-31,-0.02318372695688201,0.05000000000000002
cash0.05_cap0.33,2020-09-30,-0.0036512998828143535,0.04999999999999999
cash0.05_cap0.33,2020-10-30,0.0952885264119931,0.04999999999999999
cash0.05_cap0.33,2020-11-30,0.06031617036033355,0.05
cash0.05_cap0.33,2020-12-31,-0.004477703798410041,0.05000000000000001
cash0.05_cap0.33,2021-01-29,0.06517704055176408,0.04999999999999993
cash0.05_cap0.33,2021-02-26,-0.014662490770751446,0.04999999999999993
cash0.05_cap0.33,2021-03-31,0.048133675733147335,0.04999999999999999
cash0.05_cap0.33,2021-04-30,0.0061016130168872005,0.05000000000000003
cash0.05_cap0.33,2021-05-28,0.04627616491559325,0.0272956826344327
cash0.05_cap0.33,2021-06-30,0.06421318290569644,0.0439137147581539
cash0.05_cap0.33,2021-07-30,0.05258691384822925,0.050000000000000044
cash0.05_cap0.33,2021-08-31,-0.04989200706218247,0.04999999999999999
cash0.05_cap0.33,2021-09-30,0.11772920684627075,0.04999999999999999
cash0.05_cap0.33,2021-10-29,0.011805181522255317,0.04999999999999999
cash0.05_cap0.33,2021-11-30,0.026326972601474895,0.04999999999999999
cash0.05_cap0.33,2021-12-31,-0.06017440639849005,0.050000000000000044
cash0.05_cap0.33,2022-01-31,0.0020764044755143336,0.05
cash0.05_cap0.33,2022-02-28,0.04217986057867811,0.0357311098749782
cash0.05_cap0.33,2022-03-31,-0.058775306271610143,0.050000000000000044
cash0.05_cap0.33,2022-04-29,0.0031620705647709448,0.04999999999999988
cash0.05_cap0.33,2022-05-31,-0.05572486819284477,0.050000000000000044
cash0.05_cap0.33,2022-06-30,0.03419834635483792,0.05
cash0.05_cap0.33,2022-07-29,-0.02200019633680166,0.050000000000000044
cash0.05_cap0.33,2022-08-31,-0.03594366456299097,0.05
cash0.05_cap0.33,2022-09-30,0.086432164724659,0.0422916709649791
cash0.05_cap0.33,2022-10-31,0.014490331056665317,0.05000000000000002
cash0.05_cap0.33,2022-11-30,-0.03783611720893605,0.050000000000000044
cash0.05_cap0.33,2022-12-30,0.028367004738740088,0.05
cash0.05_cap0.33,2023-01-31,-0.009487692100920183,0.04999999999999999
cash0.05_cap0.33,2023-02-28,0.03006081985274106,0.049999999999999996
cash0.05_cap0.33,2023-03-31,0.012084451527194043,0.05
cash0.05_cap0.33,2023-04-28,0.08070803115667743,0.05000000000000001
cash0.05_cap0.33,2023-05-31,0.08097004583053731,0.050000000000000044
cash0.05_cap0.33,2023-06-30,0.022293362330898694,0.035545419127149
cash0.05_cap0.33,2023-07-31,0.026674083065503163,0.05000000000000003
cash0.05_cap0.33,2023-08-31,-0.06105890252030677,0.050000000000000044
cash0.05_cap0.33,2023-09-29,-0.0020655356271702154,0.04999999999999993
cash0.05_cap0.33,2023-10-31,0.05461095702472907,0.0443572874028984
cash0.05_cap0.33,2023-11-30,0.03668296575721644,0.05
cash0.05_cap0.33,2023-12-29,0.05404851293290584,0.049999999999999996
cash0.05_cap0.33,2024-01-31,0.09016673707875063,0.05000000000000001
cash0.05_cap0.33,2024-02-29,0.06374792947100068,0.05000000000000002
cash0.05_cap0.33,2024-03-28,-0.03707129678937676,0.04999999999999999
cash0.05_cap0.33,2024-04-30,0.07010555847028341,0.05
cash0.05_cap0.33,2024-05-31,0.025266339715595516,0.04999999999999996
cash0.05_cap0.33,2024-06-28,-0.005335014180078772,0.04999999999999999
cash0.05_cap0.33,2024-07-31,0.02686234960398364,0.050000000000000044
cash0.05_cap0.33,2024-08-30,0.05800459486661421,0.04999999999999999
cash0.05_cap0.33,2024-09-30,0.057188803119581855,0.049999999999999996
cash0.05_cap0.33,2024-10-31,0.09608957508162974,0.05
cash0.05_cap0.33,2024-11-29,-0.03429017224068082,0.04999999999999993
cash0.05_cap0.33,2024-12-31,0.029641557532983573,0.05
cash0.05_cap0.33,2025-01-31,0.019269655186032242,0.049999999999999906
cash0.05_cap0.33,2025-02-28,-0.047138357451272525,0.04999999999999993
cash0.05_cap0.33,2025-03-31,-0.007727656404706231,0.04999999999999999
cash0.05_cap0.33,2025-04-30,0.06138407421069458,0.0429949134961315
cash0.05_cap0.33,2025-05-30,0.04263625362955775,0.050000000000000044
cash0.05_cap0.33,2025-06-30,0.01886950135628535,0.049999999999999975
cash0.05_cap0.33,2025-07-31,-0.0063540469014730615,0.05000000000000003
cash0.05_cap0.33,2025-08-29,0.05754646956051132,0.049999999999999996
cash0.05_cap0.33,2025-09-30,0.08964143725896705,0.04999999999999993
cash0.05_cap0.33,2025-10-31,-0.008692072014357516,0.04999999999999993
cash0.05_cap0.33,2025-11-28,0.04600310780592622,0.05
cash0.05_cap0.33,2025-12-31,0.11938078830216906,0.05
cash0.05_cap0.33,2026-01-30,0.021069761450563055,0.050000000000000044
cash0.05_cap0.33,2026-02-27,-0.03340578119041303,0.050000000000000044
cash0.08_cap0.18,2019-04-30,-0.011586285220872586,0.07999999999999996
cash0.08_cap0.18,2019-05-31,0.06269386128096789,0.08000000000000002
cash0.08_cap0.18,2019-06-28,0.0075882002402970754,0.0677617867769375
cash0.08_cap0.18,2019-07-31,0.014859442457215913,0.0389494800048231
cash0.08_cap0.18,2019-08-30,-0.006244581627457792,0.08
cash0.08_cap0.18,2019-09-30,0.020373357927085223,0.0
cash0.08_cap0.18,2019-10-31,0.004160502950734267,0.034921438045364
cash0.08_cap0.18,2019-11-29,0.030305658661797408,0.0023715999127849
cash0.08_cap0.18,2019-12-31,0.06514346171179387,0.0
cash0.08_cap0.18,2020-01-31,-0.025266157805578858,0.08000000000000002
cash0.08_cap0.18,2020-02-28,-0.06878469686811463,0.08000000000000007
cash0.08_cap0.18,2020-03-31,0.17775111182263703,0.08000000000000007
cash0.08_cap0.18,2020-04-30,0.1307532005703818,0.0
cash0.08_cap0.18,2020-05-29,0.05440894363583357,0.0
cash0.08_cap0.18,2020-06-30,0.09912826614072008,0.0
cash0.08_cap0.18,2020-07-31,0.12025164123377907,0.0172643436095585
cash0.08_cap0.18,2020-08-31,-0.022342237629663832,0.08000000000000002
cash0.08_cap0.18,2020-09-30,-0.003211507940417242,0.07999999999999996
cash0.08_cap0.18,2020-10-30,0.09243585213579528,0.08000000000000002
cash0.08_cap0.18,2020-11-30,0.05994732438728353,0.0561518904058703
cash0.08_cap0.18,2020-12-31,-0.0043101511181684,0.08
cash0.08_cap0.18,2021-01-29,0.06315961011757698,0.07999999999999996
cash0.08_cap0.18,2021-02-26,-0.01427043990303547,0.08000000000000002
cash0.08_cap0.18,2021-03-31,0.046634610330851915,0.07999999999999999
cash0.08_cap0.18,2021-04-30,0.006004719690632375,0.08000000000000002
cash0.08_cap0.18,2021-05-28,0.04627616491559325,0.0272956826344327
cash0.08_cap0.18,2021-06-30,0.06421318290569644,0.0439137147581539
cash0.08_cap0.18,2021-07-30,0.05091810832268884,0.07999999999999999
cash0.08_cap0.18,2021-08-31,-0.04832520606432313,0.08000000000000002
cash0.08_cap0.18,2021-09-30,0.11391020263817514,0.08000000000000002
cash0.08_cap0.18,2021-10-29,0.01133240223562824,0.08000000000000002
cash0.08_cap0.18,2021-11-30,0.02588082129148127,0.07999999999999999
cash0.08_cap0.18,2021-12-31,-0.058201102362730475,0.08000000000000002
cash0.08_cap0.18,2022-01-31,0.0015822167915887347,0.0767735432842529
cash0.08_cap0.18,2022-02-28,0.04217986057867811,0.0357311098749782
cash0.08_cap0.18,2022-03-31,-0.056791535093870714,0.07999999999999996
cash0.08_cap0.18,2022-04-29,0.0031709760034753856,0.08000000000000007
cash0.08_cap0.18,2022-05-31,-0.05398775401628149,0.08000000000000007
cash0.08_cap0.18,2022-06-30,0.03334303362372175,0.08
cash0.08_cap0.18,2022-07-29,-0.02130156457399063,0.08
cash0.08_cap0.18,2022-08-31,-0.034793315110538146,0.08000000000000002
cash0.08_cap0.18,2022-09-30,0.086432164724659,0.0422916709649791
cash0.08_cap0.18,2022-10-31,0.013702787349887722,0.08
cash0.08_cap0.18,2022-11-30,-0.03658488552471914,0.08000000000000002
cash0.08_cap0.18,2022-12-30,0.028351441989046836,0.0506804017470259
cash0.08_cap0.18,2023-01-31,-0.009396139175588587,0.07999999999999999
cash0.08_cap0.18,2023-02-28,0.029010769529270546,0.08
cash0.08_cap0.18,2023-03-31,0.012034005843364996,0.08
cash0.08_cap0.18,2023-04-28,0.08005578734286385,0.08
cash0.08_cap0.18,2023-05-31,0.0783494754015275,0.07999999999999996
cash0.08_cap0.18,2023-06-30,0.022293362330898694,0.035545419127149
cash0.08_cap0.18,2023-07-31,0.025841559657108982,0.08000000000000002
cash0.08_cap0.18,2023-08-31,-0.059098716915705556,0.08000000000000002
cash0.08_cap0.18,2023-09-29,-0.0020638056404351755,0.08000000000000007
cash0.08_cap0.18,2023-10-31,0.05461095702472907,0.0443572874028984
cash0.08_cap0.18,2023-11-30,0.03574617905280549,0.08
cash0.08_cap0.18,2023-12-29,0.05305212345618741,0.08
cash0.08_cap0.18,2024-01-31,0.08719210048599886,0.08
cash0.08_cap0.18,2024-02-29,0.0619011944829747,0.08
cash0.08_cap0.18,2024-03-28,-0.035901312911331654,0.0799999999999999
cash0.08_cap0.18,2024-04-30,0.06925083652353642,0.0671559938319298
cash0.08_cap0.18,2024-05-31,0.02446412548280034,0.07999999999999996
cash0.08_cap0.18,2024-06-28,-0.004996265060787578,0.08000000000000002
cash0.08_cap0.18,2024-07-31,0.025998969179354174,0.08000000000000007
cash0.08_cap0.18,2024-08-30,0.056282218035508945,0.08
cash0.08_cap0.18,2024-09-30,0.05627138496325848,0.08
cash0.08_cap0.18,2024-10-31,0.09387297542696105,0.0746416177859154
cash0.08_cap0.18,2024-11-29,-0.033230618406069085,0.07999999999999996
cash0.08_cap0.18,2024-12-31,0.029267376398993284,0.0719270760130129
cash0.08_cap0.18,2025-01-31,0.01883049110705027,0.08000000000000004
cash0.08_cap0.18,2025-02-28,-0.04564028607151044,0.07999999999999985
cash0.08_cap0.18,2025-03-31,-0.007505285444626279,0.08000000000000007
cash0.08_cap0.18,2025-04-30,0.06138407421069458,0.0429949134961315
cash0.08_cap0.18,2025-05-30,0.041739630237733305,0.07999999999999999
cash0.08_cap0.18,2025-06-30,0.018461748520031334,0.08
cash0.08_cap0.18,2025-07-31,-0.00621300642770439,0.08
cash0.08_cap0.18,2025-08-29,0.05615491648943224,0.078276670744493
cash0.08_cap0.18,2025-09-30,0.08674802183097552,0.08000000000000004
cash0.08_cap0.18,2025-10-31,-0.008305692618229563,0.08000000000000002
cash0.08_cap0.18,2025-11-28,0.04522661606979095,0.08000000000000002
cash0.08_cap0.18,2025-12-31,0.11700932039646567,0.08000000000000002
cash0.08_cap0.18,2026-01-30,0.020363576271101073,0.07999999999999996
cash0.08_cap0.18,2026-02-27,-0.032199110580957674,0.07999999999999996
cash0.08_cap0.22,2019-04-30,-0.011715456109354089,0.07999999999999993
cash0.08_cap0.22,2019-05-31,0.06271105479604869,0.07999999999999999
cash0.08_cap0.22,2019-06-28,0.0075882002402970754,0.0677617867769375
cash0.08_cap0.22,2019-07-31,0.014859442457215913,0.0389494800048231
cash0.08_cap0.22,2019-08-30,-0.006283500698692395,0.08
cash0.08_cap0.22,2019-09-30,0.020373357927085223,0.0
cash0.08_cap0.22,2019-10-31,0.004160502950734267,0.034921438045364
cash0.08_cap0.22,2019-11-29,0.030305658661797408,0.0023715999127849
cash0.08_cap0.22,2019-12-31,0.06514346171179387,0.0
cash0.08_cap0.22,2020-01-31,-0.025359929659702518,0.08000000000000002
cash0.08_cap0.22,2020-02-28,-0.06877787541266728,0.08000000000000018
cash0.08_cap0.22,2020-03-31,0.17739851393050698,0.08000000000000002
cash0.08_cap0.22,2020-04-30,0.1307532005703818,0.0
cash0.08_cap0.22,2020-05-29,0.05440894363583357,0.0
cash0.08_cap0.22,2020-06-30,0.09912826614072008,0.0
cash0.08_cap0.22,2020-07-31,0.12025164123377907,0.0172643436095585
cash0.08_cap0.22,2020-08-31,-0.02232660262235853,0.07999999999999999
cash0.08_cap0.22,2020-09-30,-0.003153958445858899,0.08000000000000002
cash0.08_cap0.22,2020-10-30,0.09222651652223374,0.08000000000000004
cash0.08_cap0.22,2020-11-30,0.05994732438728353,0.0561518904058703
cash0.08_cap0.22,2020-12-31,-0.004309575129876663,0.08
cash0.08_cap0.22,2021-01-29,0.0631932511295584,0.08000000000000007
cash0.08_cap0.22,2021-02-26,-0.014216167862365847,0.07999999999999996
cash0.08_cap0.22,2021-03-31,0.046638546491534205,0.08
cash0.08_cap0.22,2021-04-30,0.006011653964531061,0.08
cash0.08_cap0.22,2021-05-28,0.04627616491559325,0.0272956826344327
cash0.08_cap0.22,2021-06-30,0.06421318290569644,0.0439137147581539
cash0.08_cap0.22,2021-07-30,0.05091174913538378,0.07999999999999999
cash0.08_cap0.22,2021-08-31,-0.04834140334900099,0.08000000000000004
cash0.08_cap0.22,2021-09-30,0.11404726442054154,0.08000000000000002
cash0.08_cap0.22,2021-10-29,0.011179424040000977,0.08000000000000002
cash0.08_cap0.22,2021-11-30,0.025911195286380445,0.08
cash0.08_cap0.22,2021-12-31,-0.05826703321786572,0.08000000000000002
cash0.08_cap0.22,2022-01-31,0.0015822167915887347,0.0767735432842529
cash0.08_cap0.22,2022-02-28,0.04217986057867811,0.0357311098749782
cash0.08_cap0.22,2022-03-31,-0.05686869501727707,0.07999999999999996
cash0.08_cap0.22,2022-04-29,0.003024993894566702,0.08000000000000002
cash0.08_cap0.22,2022-05-31,-0.05396174479936393,0.08000000000000002
cash0.08_cap0.22,2022-06-30,0.03336152906335455,0.08
cash0.08_cap0.22,2022-07-29,-0.02129944779863672,0.07999999999999999
cash0.08_cap0.22,2022-08-31,-0.03479177900635691,0.07999999999999999
cash0.08_cap0.22,2022-09-30,0.086432164724659,0.0422916709649791
cash0.08_cap0.22,2022-10-31,0.013669568701653588,0.08
cash0.08_cap0.22,2022-11-30,-0.036536098109459424,0.08000000000000002
cash0.08_cap0.22,2022-12-30,0.028351441989046836,0.0506804017470259
cash0.08_cap0.22,2023-01-31,-0.009404819629788954,0.08
cash0.08_cap0.22,2023-02-28,0.029010372540772093,0.08
cash0.08_cap0.22,2023-03-31,0.01205121928517169,0.08000000000000002
cash0.08_cap0.22,2023-04-28,0.08012138094976638,0.07999999999999999
cash0.08_cap0.22,2023-05-31,0.07842011025930612,0.07999999999999996
cash0.08_cap0.22,2023-06-30,0.022293362330898694,0.035545419127149
cash0.08_cap0.22,2023-07-31,0.025843095712947822,0.08
cash0.08_cap0.22,2023-08-31,-0.05912096241940871,0.08000000000000002
cash0.08_cap0.22,2023-09-29,-0.0020146722591172306,0.07999999999999996
cash0.08_cap0.22,2023-10-31,0.05461095702472907,0.0443572874028984
cash0.08_cap0.22,2023-11-30,0.03574992356102106,0.08
cash0.08_cap0.22,2023-12-29,0.05305633779689792,0.08
cash0.08_cap0.22,2024-01-31,0.08718062421801628,0.08
cash0.08_cap0.22,2024-02-29,0.061943734344299575,0.07999999999999999
cash0.08_cap0.22,2024-03-28,-0.03591467917631865,0.07999999999999996
cash0.08_cap0.22,2024-04-30,0.06925083652353642,0.0671559938319298
cash0.08_cap0.22,2024-05-31,0.024568600203724523,0.07999999999999999
cash0.08_cap0.22,2024-06-28,-0.004913882739238622,0.08000000000000002
cash0.08_cap0.22,2024-07-31,0.02601089961348697,0.08000000000000002
cash0.08_cap0.22,2024-08-30,0.05629700599116569,0.08
cash0.08_cap0.22,2024-09-30,0.05629468349992508,0.08
cash0.08_cap0.22,2024-10-31,0.09387297542696105,0.0746416177859154
cash0.08_cap0.22,2024-11-29,-0.033241895338785125,0.08000000000000007
cash0.08_cap0.22,2024-12-31,0.029267376398993284,0.0719270760130129
cash0.08_cap0.22,2025-01-31,0.0188992969038998,0.08000000000000002
cash0.08_cap0.22,2025-02-28,-0.04565303794899783,0.08000000000000018
cash0.08_cap0.22,2025-03-31,-0.007486524475223872,0.08000000000000002
cash0.08_cap0.22,2025-04-30,0.06138407421069458,0.0429949134961315
cash0.08_cap0.22,2025-05-30,0.041874520605165895,0.07999999999999999
cash0.08_cap0.22,2025-06-30,0.0185680629787195,0.08
cash0.08_cap0.22,2025-07-31,-0.006229939558357603,0.08
cash0.08_cap0.22,2025-08-29,0.05615491648943224,0.078276670744493
cash0.08_cap0.22,2025-09-30,0.08688694766598991,0.08000000000000002
cash0.08_cap0.22,2025-10-31,-0.008447669552826435,0.08000000000000002
cash0.08_cap0.22,2025-11-28,0.045316368956381185,0.07999999999999999
cash0.08_cap0.22,2025-12-31,0.11707366416045839,0.08
cash0.08_cap0.22,2026-01-30,0.020106767242975297,0.07999999999999996
cash0.08_cap0.22,2026-02-27,-0.03230165537702451,0.07999999999999996
cash0.08_cap0.25,2019-04-30,-0.011779536903272284,0.07999999999999999
cash0.08_cap0.25,2019-05-31,0.06271967160803255,0.08000000000000002
