ticker,side,reason,risk_rule_action,signal_date,fill_date,fill_price,sell_fraction,portfolio_kind,price_return,drawdown_from_peak,benchmark_return,relative_return,protected,quantity,gross_value,fee_usd,cash_after,shares_after
FANG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-16,2022-06-17,102.78787231445312,1.0,main,-0.1256459353095788,-0.16658359347465734,-0.10483647707624033,-0.023246544011725545,False,67.0,6886.787445068359,17.2169686126709,59725.10831921942,0.0
LYB,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-16,2022-06-17,70.47921752929688,1.0,main,-0.10587377970158063,-0.18771135398105554,-0.1153974957644679,0.010766096656167123,False,12.0,845.7506103515625,2.1143765258789062,60568.7445530451,0.0
NFG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-17,2022-06-21,59.160667419433594,1.0,main,-0.0897770894107095,-0.1325555615483216,-0.11349047532420287,0.026749160898373425,False,177.0,10471.438133239746,26.178595333099366,71014.00409095174,0.0
VLO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-17,2022-06-21,103.4305419921875,1.0,main,-0.09721058795760729,-0.2249794990132049,-0.11349047532420287,0.018364029842261598,False,133.0,13756.262084960938,34.39065521240234,84735.87552070027,0.0
AEE,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-08,2022-07-11,78.45403289794922,0.5,main,-0.04816135261560672,-0.04816135261560672,0.01948904358803727,-0.0663571586464059,False,10.0,784.5403289794922,1.9613508224487306,1602.1457016694817,11.0
ETR,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-08,2022-07-11,48.088043212890625,0.5,main,-0.04518634967676893,-0.04518634967676893,0.01948904358803727,-0.0634390272966393,False,17.0,817.4967346191406,2.0437418365478517,2417.5986944520746,17.0
JD,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-08,2022-07-11,53.5281982421875,0.5,main,-0.059742180981756876,-0.059742180981756876,0.01948904358803727,-0.07771660231967192,False,84.0,4496.36865234375,11.240921630859376,6902.726425164965,84.0
JD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-11,2022-07-12,54.04021453857422,1.0,main,-0.09643663499387078,-0.09643663499387078,0.007842836341847015,-0.10346798883268304,False,84.0,4539.378021240234,11.348445053100587,11430.7560013521,0.0
NOW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-12,2022-07-13,84.55400085449219,1.0,main,-0.11648364872684203,-0.13904039549748315,-0.001075523044570037,-0.11553238342303762,False,47.0,3974.038040161133,9.935095100402831,15394.858946412829,0.0
LNG,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-15,2022-07-18,121.60314178466797,0.5,main,-0.0589614926341363,-0.05917555342427039,0.010203444756532454,-0.0684663448235796,False,18.0,2188.8565521240234,5.472141380310059,17578.24335715654,18.0
NOC,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-15,2022-07-18,423.017578125,0.5,main,-0.051750735717759455,-0.051750735717759455,0.010203444756532454,-0.06132841933559574,False,7.0,2961.123046875,7.4028076171875,20531.963596414353,7.0
LI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-22,2022-07-25,34.599998474121094,1.0,main,-0.0885941667107667,-0.1409999847412109,0.036328825188380875,-0.12054377805851291,False,132.0,4567.199798583984,11.417999496459961,25087.74539550188,0.0
TMUS,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-22,2022-07-25,129.37710571289062,0.5,main,-0.031649644330103754,-0.03692949672325285,0.036328825188380875,-0.06559546339563382,False,32.0,4140.0673828125,10.35016845703125,29217.46260985735,32.0
UTHR,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-22,2022-07-25,227.97999572753906,0.5,main,-0.052731105259486655,-0.07666790089317377,0.036328825188380875,-0.08593790723873618,False,9.0,2051.8199615478516,5.129549903869629,31264.153021501334,10.0
WEC,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-22,2022-07-25,86.09149932861328,0.5,main,-0.046012619512839414,-0.046012619512839414,0.036328825188380875,-0.07945494007295661,False,17.0,1463.5554885864258,3.6588887214660644,32724.049621366292,18.0
NOC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-26,2022-07-27,419.7691650390625,1.0,main,-0.08577840678205095,-0.08577840678205095,0.025312231440362876,-0.10834810589000121,False,7.0,2938.3841552734375,7.3459603881835935,35655.087816251544,0.0
FCN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-28,2022-07-29,163.55999755859375,1.0,main,-0.09894950796570601,-0.12286744604469224,0.06512966289861599,-0.1540461941673854,False,25.0,4088.9999389648438,10.22249984741211,39733.865255368975,0.0
LI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-08-09,2022-08-10,31.520000457763672,1.0,main,-0.09472134250501452,-0.10052444307308994,0.0014121361154124656,-0.09599791649553924,False,162.0,5106.240074157715,12.765600185394288,5948.989432739054,0.0
UNH,SELL,weekly_relative_trim,weekly_relative_trim,2022-08-12,2022-08-15,508.4481201171875,0.5,main,0.043278063949988566,0.0,0.12029163865693793,-0.06874421985267798,False,12.0,6101.37744140625,15.253443603515626,12035.113430541787,12.0
SQM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-08-19,2022-08-22,80.87315368652344,1.0,main,-0.08129334332404126,-0.19154472781034515,0.027679947291925577,-0.10603815993795151,False,58.0,4690.642913818359,11.7266072845459,16714.0297370756,0.0
LSCC,SELL,weekly_relative_trim,weekly_relative_trim,2022-08-26,2022-08-29,56.02000045776367,0.5,main,-0.07658819679040163,-0.11987089708993759,-0.013291934438860342,-0.06414892566581465,False,44.0,2464.8800201416016,6.162200050354004,19172.747557166847,45.0
KLAC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-08-29,2022-08-30,335.0589294433594,1.0,main,-0.08044642829962667,-0.1076579934910864,-0.019816262829925768,-0.06185591861047257,False,27.0,9046.591094970703,22.61647773742676,28196.72217440012,0.0
LSCC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-08-29,2022-08-30,54.900001525878906,1.0,main,-0.09674298541945459,-0.1390809786307775,-0.019816262829925768,-0.07848194136706133,False,45.0,2470.500068664551,6.176250171661377,30661.04599289301,0.0
CHRW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-16,2022-09-19,97.33698272705078,1.0,main,-0.09653521183787561,-0.10029480896458298,-0.023399908514242673,-0.07488766790137003,False,42.0,4088.153274536133,10.220383186340332,4274.730867522972,0.0
CTAS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-22,2022-09-23,94.20774841308594,1.0,main,-0.0804769933066346,-0.11731443392831287,-0.08523684549554844,0.005203371129975487,False,13.0,1224.7007293701172,3.061751823425293,5496.369845069665,0.0
ELV,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-26,2022-09-27,422.5821838378906,1.0,main,-0.08332645433771013,-0.09220900545232802,-0.07722494714700767,-0.0066121284616853515,False,11.0,4648.404022216797,11.621010055541992,10133.15285723092,0.0
VST,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-26,2022-09-27,20.886764526367188,1.0,main,-0.09324748405784211,-0.12242953853538419,-0.07722494714700767,-0.01736342661334056,False,178.0,3717.8440856933594,9.2946102142334,13841.702332710047,0.0
KO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-27,2022-09-28,51.34450912475586,1.0,main,-0.09791840709393607,-0.13278708635895864,-0.11588279041075833,0.020319006486898328,False,70.0,3594.11563873291,8.985289096832275,17426.832682346125,0.0
SO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-27,2022-09-28,63.31272888183594,1.0,main,-0.08950101506381547,-0.10517776875963436,-0.07958053934150833,-0.010778211615831923,False,49.0,3102.323715209961,7.755809288024903,20521.40058826806,0.0
TSLA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-10-03,2022-10-04,249.44000244140625,1.0,main,-0.1254149563657877,-0.2157116894160377,-0.07139923067395781,-0.05816894350737323,False,59.0,14716.960144042969,36.79240036010742,15101.230904573213,0.0
ENPH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-10-06,2022-10-07,255.14999389648438,1.0,main,-0.08377189063167312,-0.19702446470023627,-0.08773005060675576,0.004338803418566295,False,47.0,11992.049713134766,29.980124282836915,27063.300493425144,0.0
ON,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-10-11,2022-10-12,58.95000076293945,1.0,main,-0.08033348958058872,-0.22474251166115822,-0.12552142094164087,0.05167414324740882,False,132.0,7781.400100708008,19.45350025177002,34825.24709388138,0.0
HUBB,SELL,weekly_relative_trim,weekly_relative_trim,2022-10-21,2022-10-24,212.60223388671875,0.5,main,-0.04522061230155949,-0.08737387521993956,0.02094880509812702,-0.0648116899390726,False,5.0,1063.0111694335938,2.6575279235839844,35885.60073539139,6.0
WCC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-11-03,2022-11-04,116.4059829711914,1.0,main,-0.09438945456649939,-0.16985034435727975,0.012002012271646878,-0.10512969890181212,False,64.0,7449.98291015625,18.624957275390624,7508.251350225234,0.0
GTLS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-11-09,2022-11-10,141.99000549316406,1.0,main,-0.32659829077586033,-0.3556186713492485,-0.027020562314662877,-0.30789728627140966,False,20.0,2839.8001098632812,7.099500274658204,10340.951959813858,0.0
TMUS,SELL,weekly_relative_trim,weekly_relative_trim,2022-11-11,2022-11-14,139.8572998046875,0.5,main,-0.0012153803318470935,-0.03999207122309412,0.08701365122363613,-0.08116644299376097,False,43.0,6013.8638916015625,15.034659729003906,16339.781191686416,43.0
VRTX,SELL,weekly_relative_trim,weekly_relative_trim,2022-11-11,2022-11-14,306.0299987792969,0.5,main,-0.03481859330482051,-0.03481859330482051,0.03638324159087536,-0.06870222523706504,False,8.0,2448.239990234375,6.120599975585938,18781.900581945207,8.0
DKS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-11-16,2022-11-17,94.10635375976562,1.0,main,-0.0912103239790506,-0.1591237565063791,0.0016508586287455884,-0.09270813458386351,False,150.0,14115.953063964844,35.28988265991211,32862.56376325014,0.0
FANG,SELL,weekly_relative_trim,weekly_relative_trim,2022-11-25,2022-11-28,125.33721923828125,0.5,main,-0.04577889388797718,-0.09376726684901981,0.04631754215322337,-0.08801958519368291,False,34.0,4261.4654541015625,10.653663635253906,37113.37555371645,35.0
FANG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-11-28,2022-11-29,127.96204376220703,1.0,main,-0.08150139036677329,-0.1276932567601622,0.02962134352210355,-0.10792582592426736,False,35.0,4478.671531677246,11.196678829193116,41580.8504065645,0.0
DTM,SELL,weekly_relative_trim,weekly_relative_trim,2022-12-02,2022-12-05,50.69013977050781,0.5,main,-0.008404577858320605,-0.008404577858320605,0.05822860609820868,-0.06296671964124301,False,8.0,405.5211181640625,1.0138027954101563,452.68277076127083,9.0
AXON,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-06,2022-12-07,170.16000366210938,1.0,main,-0.08687690709161566,-0.10273795989596257,-0.033261569343051356,-0.055460025223296405,False,34.0,5785.440124511719,14.463600311279297,6223.659294961711,0.0
FSLR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-07,2022-12-08,152.7100067138672,1.0,main,-0.08187960331492539,-0.08187960331492539,-0.03490618804468182,-0.048672382610218556,False,43.0,6566.530288696289,16.416325721740723,12773.77325793626,0.0
FANG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-08,2022-12-09,113.0154037475586,1.0,main,-0.08168615778796251,-0.08648431826918168,-0.027345652142341526,-0.055868259639521356,False,14.0,1582.2156524658203,3.9555391311645507,14352.033371270916,0.0
COST,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-16,2022-12-19,438.94366455078125,1.0,main,-0.08417005853073667,-0.08417005853073667,-0.05486306684884379,-0.031008196435812985,False,14.0,6145.2113037109375,15.363028259277344,20481.881646722577,0.0
DTM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-19,2022-12-20,47.88482666015625,1.0,main,-0.09195822752900351,-0.09195822752900351,-0.007164686063643511,-0.08540544466450706,False,9.0,430.96343994140625,1.0774085998535157,20911.76767806413,0.0
VRTX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-27,2022-12-28,285.760009765625,1.0,main,-0.08555061692709565,-0.1062585619469888,-0.003559222019520636,-0.08228426286783419,False,4.0,1143.0400390625,2.85760009765625,22051.950117028973,0.0
TPL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-12-28,2022-12-29,250.05429077148438,1.0,main,-0.08342074523939169,-0.1153367971206064,-0.07116308298102247,-0.013196786253618309,False,15.0,3750.8143615722656,9.377035903930665,25793.38744269731,0.0
JBL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-01-04,2023-01-05,64.90261840820312,1.0,main,-0.0902827259016471,-0.09415317414457147,-0.05365468423909692,-0.03870473182730305,False,6.0,389.41571044921875,0.9735392761230469,420.81024633768726,0.0
SAIC,SELL,weekly_relative_trim,weekly_relative_trim,2023-01-20,2023-01-23,97.89143371582031,0.5,main,-0.061480256110905684,-0.11624620460741675,0.034271078898790996,-0.09257856761463834,False,1.0,97.89143371582031,0.2447285842895508,518.456951469218,1.0
TTC,SELL,weekly_relative_trim,weekly_relative_trim,2023-01-20,2023-01-23,102.77668762207031,0.5,main,-0.03277669221869184,-0.057750264247488414,0.03954623549687564,-0.06957163158885282,False,22.0,2261.087127685547,5.652717819213867,2773.891361335551,22.0
AEE,SELL,weekly_relative_trim,weekly_relative_trim,2023-01-27,2023-01-30,78.5796890258789,0.5,main,-0.01480389036237617,-0.03796088819494525,0.0652801825945204,-0.07517653502372446,False,19.0,1493.0140914916992,3.732535228729248,4263.172917598521,20.0
AGCO,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-03,2023-02-06,121.71101379394531,0.5,main,-0.03970261155447796,-0.06748731555666665,0.08279506909864098,-0.11313099232626778,False,1.0,121.71101379394531,0.3042775344848633,139.9499442613677,2.0
COR,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-03,2023-02-06,149.67050170898438,0.5,main,-0.07380832022176664,-0.09920103312325612,0.016847882190349495,-0.08915414389892562,False,33.0,4939.126556396484,12.34781639099121,5066.728684266861,34.0
JD,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-03,2023-02-06,50.95913314819336,0.5,main,-0.024130067091705065,-0.12813922778552522,0.08279506909864098,-0.09874919016703176,False,63.0,3210.4253883361816,8.026063470840453,8269.128009132202,63.0
MCK,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-03,2023-02-06,352.62451171875,0.5,main,-0.01746486919020651,-0.0867409002175108,0.049253666902900894,-0.06358665992566082,False,13.0,4584.11865234375,11.460296630859375,12841.786364845093,13.0
COR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-02-06,2023-02-07,151.8987579345703,1.0,main,-0.08704562927982773,-0.11207542466020526,0.010633500058680356,-0.0966513868111799,False,34.0,5164.557769775391,12.911394424438477,17993.432740196047,0.0
AXON,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-10,2023-02-13,190.32000732421875,0.5,main,-0.04849638646878418,-0.07046434324299,0.07147737200381754,-0.11197040796879687,False,17.0,3235.4401245117188,8.088600311279297,21220.784264396487,17.0
JD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-02-10,2023-02-13,47.0965461730957,1.0,main,-0.11455424054258723,-0.20892590542891787,0.07147737200381754,-0.17362159706508662,False,63.0,2967.0824089050293,7.417706022262573,24180.448967279255,0.0
PG,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-10,2023-02-13,128.77719116210938,0.5,main,-0.061040899113343206,-0.09628109295678322,0.006219484767258976,-0.06684464463154349,False,106.0,13650.382263183594,34.12595565795898,37796.70527480489,107.0
NOW,SELL,weekly_relative_trim,weekly_relative_trim,2023-02-17,2023-02-21,86.37200164794922,0.5,main,-0.07344715189911633,-0.10637730864238182,-0.008617189122503532,-0.06539347068084655,False,50.0,4318.600082397461,10.796500205993652,42104.508856996355,51.0
SQM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-02-17,2023-02-21,76.4948959350586,1.0,main,-0.10724636598527826,-0.11765912315716165,-0.008617189122503532,-0.09948647059502247,False,57.0,4360.20906829834,10.90052267074585,46453.81740262395,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-02-21,2023-02-22,46.19554138183594,1.0,main,-0.09800860005805911,-0.11598042916936868,-0.028505227658077392,-0.071542713742488,False,96.0,4434.77197265625,11.086929931640626,50877.50244534856,0.0
NOW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-02-21,2023-02-22,87.96800231933594,1.0,main,-0.08853759204936618,-0.12093142691904268,-0.028505227658077392,-0.06179381104292769,False,51.0,4486.368118286133,11.215920295715332,55352.654643338974,0.0
AEE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-01,2023-03-02,74.4748306274414,1.0,main,-0.08419010573063113,-0.10571618315743048,0.036552675775605836,-0.11648494507612994,False,1.0,74.4748306274414,0.18618707656860353,214.3083503664049,0.0
MCK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-07,2023-03-08,333.5866394042969,1.0,main,-0.0844970936327456,-0.1490468545098077,0.013426227477788544,-0.09662599847474374,False,9.0,3002.279754638672,7.50569938659668,3209.08240561848,0.0
MS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-10,2023-03-13,79.2807388305664,1.0,main,-0.08290044316661904,-0.10691272126539486,-0.060588991075939735,-0.023750469047870038,False,39.0,3091.94881439209,7.729872035980224,6293.30134797459,0.0
AXP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-13,2023-03-14,157.6067657470703,1.0,main,-0.09204537041014904,-0.13070107837342415,-0.06192783259095325,-0.032105779134648404,False,10.0,1576.0676574707031,3.940169143676758,7865.428836301616,0.0
STLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-13,2023-03-14,110.90454864501953,1.0,main,-0.0932465441221344,-0.13949730035154517,-0.023762436442278934,-0.07117540880790652,False,49.0,5434.322883605957,13.585807209014893,13286.165912698558,0.0
AGCO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-15,2023-03-16,110.6470718383789,1.0,main,-0.11867007562577847,-0.16271502069714194,0.022215337849433636,-0.13782361529774234,False,1.0,110.6470718383789,0.2766176795959473,13396.53636685734,0.0
BLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-15,2023-03-16,192.07000732421875,1.0,main,-0.08520246342257509,-0.10424989480386593,-0.013831750437038104,-0.07237174084357934,False,15.0,2881.0501098632812,7.202625274658203,16270.383851445964,0.0
TRV,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-03-15,2023-03-16,162.9510498046875,1.0,main,-0.09551836708376382,-0.13693498821069572,0.0170281265451262,-0.11066212496129646,False,1.0,162.9510498046875,0.40737762451171877,16432.92752362614,0.0
MLI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-04-05,2023-04-06,31.739072799682617,1.0,main,-0.08812698985157541,-0.10409933307970543,0.036519424394406697,-0.12025477893847247,False,16.0,507.8251647949219,1.2695629119873046,1507.366353534501,0.0
TTC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-04-05,2023-04-06,95.78631591796875,1.0,main,-0.09816019715432234,-0.12144557612897222,0.07440698284941316,-0.16061621225326883,False,1.0,95.78631591796875,0.2394657897949219,1602.913203662675,0.0
CSCO,SELL,weekly_relative_trim,weekly_relative_trim,2023-04-14,2023-04-17,46.27597427368164,0.5,main,-0.020614425904429523,-0.026579572351746128,0.08170042570108449,-0.0945870494034432,False,92.0,4257.389633178711,10.643474082946778,5849.65936275844,93.0
RS,SELL,weekly_relative_trim,weekly_relative_trim,2023-04-14,2023-04-17,235.6815948486328,0.5,main,-0.03414160572384484,-0.06452283055721508,0.048878184902212185,-0.07915103185580796,False,20.0,4713.631896972656,11.784079742431642,10551.507179988665,21.0
CSCO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-04-20,2023-04-21,43.2847785949707,1.0,main,-0.09735304778088849,-0.10285080208994424,0.08017942903574982,-0.16435461743158475,False,93.0,4025.4844093322754,10.063711023330688,14566.927878297609,0.0
ELV,SELL,weekly_relative_trim,weekly_relative_trim,2023-04-21,2023-04-24,441.1039123535156,0.5,main,-0.035937988922639885,-0.09161622738623154,0.04821697250529011,-0.08028391414689218,False,1.0,441.1039123535156,1.102759780883789,15006.92903087024,1.0
JBL,SELL,weekly_relative_trim,weekly_relative_trim,2023-04-21,2023-04-24,78.70390319824219,0.5,main,-0.06390332172286273,-0.10605734761088526,0.04821697250529011,-0.1069628685368258,False,9.0,708.3351287841797,1.7708378219604493,15713.493321832459,10.0
STM,SELL,weekly_relative_trim,weekly_relative_trim,2023-04-21,2023-04-24,45.338382720947266,0.5,main,-0.07852539334243358,-0.11291821930308765,0.007237586443115784,-0.08514672301736315,False,58.0,2629.6261978149414,6.574065494537353,18336.545454152863,58.0
STM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-04-24,2023-04-25,43.7863655090332,1.0,main,-0.09231368609275725,-0.1261918821879432,0.00828823257731437,-0.09977496059129853,False,58.0,2539.609199523926,6.349022998809815,20869.80563067798,0.0
JBL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-04-25,2023-04-26,76.6688003540039,1.0,main,-0.10036836018511397,-0.14088030335773294,0.03265400527050555,-0.1288160068877805,False,10.0,766.6880035400391,1.9167200088500977,21634.57691420917,0.0
ADI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-04-27,2023-04-28,171.0172119140625,1.0,main,-0.09506828503256848,-0.09506828503256848,0.003552902282839998,-0.09827203637303938,False,12.0,2052.20654296875,5.130516357421875,23681.6529408205,0.0
AXP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-05-04,2023-05-05,147.32357788085938,1.0,main,-0.08803712917454931,-0.09784812829796019,-0.014162297564054849,-0.07493609894200048,False,1.0,147.32357788085938,0.3683089447021484,180.28294729595845,0.0
SAIC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-05-04,2023-05-05,97.23500061035156,1.0,main,-0.0834379007348206,-0.13692254295897244,0.06247696735487729,-0.13733461766513844,False,1.0,97.23500061035156,0.2430875015258789,277.27486040478414,0.0
BKNG,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-05,2023-05-08,103.64262390136719,0.5,main,-0.02153462374941284,-0.054030669193448344,0.049310364099078186,-0.06751576108687107,False,77.0,7980.482040405273,19.951205101013183,8237.805695709045,78.0
NOW,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-05,2023-05-08,87.7979965209961,0.5,main,-0.02721095924177752,-0.10072386940180333,0.049310364099078186,-0.07292534788461347,False,68.0,5970.263763427734,14.925659408569336,14193.14379972821,69.0
ULTA,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-05,2023-05-08,515.72998046875,0.5,main,-0.05649597146266783,-0.05690659793556552,0.004088075552420634,-0.06033738323379334,False,2.0,1031.4599609375,2.57864990234375,15222.025110763367,3.0
ULTA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-05-10,2023-05-11,512.1099853515625,1.0,main,-0.08468947634938917,-0.08508783260496922,0.004623480331707119,-0.0889019204006728,False,3.0,1536.3299560546875,3.840824890136719,16754.51424192792,0.0
TMUS,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-19,2023-05-22,136.1459503173828,0.5,main,-0.05267095758132301,-0.07615129379636632,0.018664235300291265,-0.07002817062737599,False,9.0,1225.3135528564453,3.0632838821411132,17976.764510902223,9.0
TSCO,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-19,2023-05-22,42.273521423339844,0.5,main,-0.006777036082779464,-0.10297240777358496,0.06454300739462715,-0.0669959249950417,False,2.0,84.54704284667969,0.21136760711669922,18061.100186141786,2.0
KO,SELL,weekly_relative_trim,weekly_relative_trim,2023-05-26,2023-05-30,54.66573715209961,0.5,main,-0.06283045029212753,-0.06283045029212753,0.010854122254633225,-0.07289337890062009,False,110.0,6013.231086730957,15.033077716827393,24059.298195155916,110.0
RS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-05-30,2023-05-31,224.109130859375,1.0,main,-0.08300248063696891,-0.11184677911023522,0.068509797903201,-0.1417977437712703,False,10.0,2241.09130859375,5.602728271484375,26294.78677547818,0.0
EXP,SELL,weekly_relative_trim,weekly_relative_trim,2023-06-02,2023-06-05,164.04090881347656,0.5,main,0.039459295931137284,0.0,0.1279690564347573,-0.07846825229707843,False,32.0,5249.30908203125,13.123272705078126,5695.83944135076,33.0
LRCX,SELL,weekly_relative_trim,weekly_relative_trim,2023-06-02,2023-06-05,58.834171295166016,0.5,main,-0.0054267937119463205,-0.02585889326195745,0.08819270143772373,-0.0860320925016127,False,46.0,2706.3718795776367,6.765929698944092,8395.445391229452,46.0
ORLY,SELL,weekly_relative_trim,weekly_relative_trim,2023-06-02,2023-06-05,60.14066696166992,0.5,main,-0.015996720766477734,-0.06938984350819877,0.05484425852222263,-0.06715776164715026,False,107.0,6435.051364898682,16.087628412246705,14814.409127715888,108.0
GOOGL,SELL,weekly_relative_trim,weekly_relative_trim,2023-07-21,2023-07-24,120.53379821777344,0.5,main,0.0007314387282806312,-0.05726172644213079,0.0922954148731081,-0.08382711755268557,False,98.0,11812.312225341797,29.530780563354494,12124.498986028495,99.0
STLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-07-21,2023-07-24,98.02235412597656,1.0,main,-0.09460175092097645,-0.09460175092097645,0.018905317991488202,-0.11140099762774314,False,64.0,6273.4306640625,15.68357666015625,18382.24607343084,0.0
EXP,SELL,weekly_relative_exit,weekly_relative_exit,2023-07-28,2023-07-31,182.0618438720703,1.0,main,0.05482735792654303,-0.05493921817953351,0.20888486452159016,-0.12743769991364284,False,60.0,10923.710632324219,27.309276580810547,29278.64742917425,0.0
ON,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-08-09,2023-08-10,97.7300033569336,1.0,main,-0.08326394953207228,-0.08326394953207228,-0.023506009517717197,-0.06119642373307499,False,42.0,4104.660140991211,10.261650352478027,4859.516425002885,0.0
AAPL,SELL,weekly_relative_trim,weekly_relative_trim,2023-08-11,2023-08-14,177.21786499023438,0.5,main,0.003091067767500899,-0.09376403924467047,0.0765212833162281,-0.06821064914065156,False,40.0,7088.714599609375,17.721786499023438,11930.509238113236,40.0
AMAT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-08-11,2023-08-14,138.45030212402344,1.0,main,-0.0904147680265156,-0.0904147680265156,-0.02372528496463977,-0.0683101610999527,False,38.0,5261.111480712891,13.152778701782227,17178.467940124345,0.0
CARR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-08-16,2023-08-17,51.113372802734375,1.0,main,-0.0891304461530934,-0.0891304461530934,-0.03689101747268164,-0.05424041269278679,False,145.0,7411.439056396484,18.52859764099121,24571.37839887984,0.0
ORCL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-12,2023-09-13,108.3360595703125,1.0,main,-0.093607864298068,-0.13495377399216368,-0.011525157435299027,-0.08303975309052569,False,101.0,10941.942016601562,27.354855041503907,10987.147429298222,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2023-09-15,2023-09-18,62.10989761352539,1.0,main,-0.10964503143416293,-0.10964503143416293,-0.013865748767940334,-0.09712600748484046,False,81.0,5030.901706695557,12.577254266738892,16005.47188172704,0.0
