rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date
2023-05-31,OLN,0.0003709497453226046,1.7831765000592497,core_compounder,core_compounder,,0.06998717876804061,2.5961726139852265e-05,18,"{""rs_acceleration_score"": 0.06470355963378305, ""h1_oversold_value_score"": 0.9090656150475849, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,OLIN CORP,Materials,0.2126448818372958,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,BLDR,0.07202133109756514,2.6291682012079796,core_compounder,core_compounder,,0.1760483589479338,0.012679237148972136,18,"{""rs_acceleration_score"": -0.7067755060894854, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.15895302990554888, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,BUILDERS FIRSTSOURCE INC,Industrials,0.2126448818372958,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,LNG,0.0004434430783456719,,core_compounder,core_compounder,,0.10899357445358682,4.8332446175596724e-05,18,"{""rs_acceleration_score"": -0.9738845833266097, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.2126448818372958,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,KO,0.0003673274028112364,4.367598202053311,core_compounder,core_compounder,,0.011986569449943918,4.40299542466441e-06,18,"{""rs_acceleration_score"": 0.6116122122316101, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,COCA-COLA,Consumer Staples,0.2126448818372958,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,CASH,0.029809348610992846,,cash,cash,,0.0,0.0,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,Cash,Cash,0.2126448818372958,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,GOOG,0.06227668609423877,3.969249091156469,core_compounder,core_compounder,,-0.02574902376043664,-0.001603563869961808,18,"{""rs_acceleration_score"": 2.6440216668128165, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,ALPHABET INC CLASS C,Communication,0.2126448818372958,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,FTNT,0.00032695488274850706,3.6109051075048324,core_compounder,core_compounder,,0.11324665480824425,3.702654674449015e-05,18,"{""rs_acceleration_score"": 0.8122779967470252, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6949563091411237, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,FORTINET INC,Information Technology,0.2126448818372958,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,LRCX,0.03094534340359444,5.536322247737228,core_compounder,core_compounder,,0.04529280867588059,0.0014016015181884263,18,"{""rs_acceleration_score"": 1.3998676224320126, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,LAM RESEARCH CORP,Information Technology,0.2126448818372958,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,AAPL,0.11063384541039986,5.609538954317825,core_compounder,core_compounder,,0.09048963673293686,0.010011216481554978,18,"{""rs_acceleration_score"": 1.011508376621779, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,APPLE INC,Information Technology,0.2126448818372958,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,ADBE,0.000818382485538241,4.6681580323478595,core_compounder,core_compounder,,0.1797278725357272,0.0001470861430462886,18,"{""rs_acceleration_score"": 2.690280760974053, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,ADOBE INC,Information Technology,0.2126448818372958,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,SAIA,0.0003911989732781132,,core_compounder,core_compounder,,0.1948339652776332,7.621884717631366e-05,18,"{""rs_acceleration_score"": -1.648562036685914, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.2126448818372958,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,NOW,0.040428283662753584,4.904826725677692,core_compounder,core_compounder,,0.048709789912750656,0.0019692532037458165,18,"{""rs_acceleration_score"": 1.6524895214872017, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,SERVICENOW INC,Information Technology,0.2126448818372958,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,MCK,0.040594141268068505,3.766713302196263,core_compounder,core_compounder,,0.07761905558912585,0.003150878907679037,18,"{""rs_acceleration_score"": 0.20558247524410378, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,MCKESSON CORP,Health Care,0.2126448818372958,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,TMUS,0.06728344896087735,4.731525729042899,core_compounder,core_compounder,,0.011357022201691436,0.0007641396236550566,18,"{""rs_acceleration_score"": -0.17323739045588318, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,T MOBILE US INC,Communication,0.2126448818372958,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-05-31,ASML,0.04769481732052813,4.508392325958526,core_compounder,core_compounder,,0.013518239374221475,0.0006447499574486638,18,"{""rs_acceleration_score"": 0.3544748247471827, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,ASML Holding,Semiconductors,0.2126448818372958,0.0,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,1,2023-06-30
2023-06-30,AVGO,0.08045113380986663,6.295816845781347,core_compounder,core_compounder,,0.03495205911954491,0.0028119327851568766,18,"{""rs_acceleration_score"": 0.0680428815435663, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,BROADCOM INC,Information Technology,0.18435108125271707,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-07-31
2023-06-30,AAPL,0.11554299504179748,5.45044732254112,core_compounder,core_compounder,,0.012694884284726315,0.0014668049519663254,18,"{""rs_acceleration_score"": 0.177365992661773, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,APPLE INC,Information Technology,0.18435108125271707,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-07-31
2023-06-30,NOW,0.06917722008835833,4.629903632149188,core_compounder,core_compounder,,0.031006548206660378,0.0021449468094724374,18,"{""rs_acceleration_score"": 1.7467201075285814, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,SERVICENOW INC,Information Technology,0.18435108125271707,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-07-31
2023-06-30,LRCX,0.03366425315381264,5.023402284895589,core_compounder,core_compounder,,0.10265055499940523,0.0034556542698793457,18,"{""rs_acceleration_score"": -0.16603382540970224, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,LAM RESEARCH CORP,Information Technology,0.18435108125271707,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-07-31
2023-06-30,ORLY,0.060427932337786566,4.109252147070254,core_compounder,core_compounder,,-0.02935691342616642,-0.0017739775781626425,18,"{""rs_acceleration_score"": -0.7205329665269963, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8523476164397262, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.18435108125271707,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-07-31
2023-06-30,MA,0.10947312204472852,3.8070965402151904,core_compounder,core_compounder,,0.007690086102111193,0.0008418577343908892,18,"{""rs_acceleration_score"": 0.009978599290762002, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4646775601897927, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,MASTERCARD INC CLASS A,Financials,0.18435108125271707,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-07-31
2023-06-30,STLD,0.06035837443272124,3.2403447967548358,core_compounder,core_compounder,,-0.04535021861003652,-0.002737265475470347,18,"{""rs_acceleration_score"": -2.6258400684236225, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,STEEL DYNAMICS INC,Materials,0.18435108125271707,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-07-31
2023-06-30,EXP,0.039999999999999994,2.4853243813300914,core_compounder,core_compounder,,-0.0029658394949794165,-0.00011863357979917663,18,"{""rs_acceleration_score"": -0.2550796550852017, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,EAGLE MATERIALS INC,Materials,0.18435108125271707,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-07-31
2023-06-30,VRTX,0.042864443178914864,3.429159552937975,core_compounder,core_compounder,,0.007598200812968026,0.00032569264700945267,18,"{""rs_acceleration_score"": 0.1613497493363923, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7733854284236389, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,VERTEX PHARMACEUTICALS INC,Health Care,0.18435108125271707,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-07-31
2023-06-30,EQT,0.027097282927734792,3.17820150221542,core_compounder,core_compounder,,0.016870334949632415,0.00045714023921584204,18,"{""rs_acceleration_score"": 2.345799948210049, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7436514005749301, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,EQT CORP,Energy,0.18435108125271707,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-07-31
2023-06-30,BLDR,0.04745323081580097,1.699938800524556,core_compounder,core_compounder,,0.06190720174260522,0.0029376967334522014,18,"{""rs_acceleration_score"": -2.425422817454811, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.15895302990554888, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,BUILDERS FIRSTSOURCE INC,Industrials,0.18435108125271707,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-07-31
2023-06-30,ASML,0.04132731161905595,3.7265666197603067,core_compounder,core_compounder,,-0.028548599162310673,-0.0011798368538683329,18,"{""rs_acceleration_score"": -1.283805416273173, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.24171836259959043, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,ASML Holding,Semiconductors,0.18435108125271707,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-07-31
2023-06-30,CELH,0.03850237317598851,2.420639689071062,core_compounder,core_compounder,,-0.03806970694457712,-0.0014657740634806296,18,"{""rs_acceleration_score"": -1.3782680843007333, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,CELSIUS HOLDINGS INC,Consumer Staples,0.18435108125271707,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-07-31
2023-06-30,GOOG,0.06138506823397503,3.5205966946370895,core_compounder,core_compounder,,0.08755807671218174,0.005374758513412896,18,"{""rs_acceleration_score"": 1.415620567151663, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,ALPHABET INC CLASS C,Communication,0.18435108125271707,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-07-31
2023-06-30,DKS,0.04466049580489561,2.643040554849208,core_compounder,core_compounder,,0.07003040930497995,0.0031275928009801795,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,DICKS SPORTING INC,Consumer Discretionary,0.18435108125271707,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-07-31
2023-06-30,WMS,0.02240733714572652,2.739956183330286,core_compounder,core_compounder,,0.07172448861834058,0.0016071547980759818,18,"{""rs_acceleration_score"": 2.104089832082445, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8421740791066196, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,ADVANCED DRAINAGE SYSTEMS INC,Industrials,0.18435108125271707,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-07-31
2023-06-30,AMZN,0.0635988146794989,3.433308868973585,core_compounder,core_compounder,,0.02086833492351947,0.0013272013654706297,18,"{""rs_acceleration_score"": 1.6644134836518445, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,AMAZON.COM INC,Consumer Discretionary,0.18435108125271707,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-07-31
2023-06-30,TM,0.027545506143640333,2.447065044378905,core_compounder,core_compounder,,0.06364992026429661,0.0017532692696823997,18,"{""rs_acceleration_score"": 1.1034333795634472, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,Toyota Motor,Auto,0.18435108125271707,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-07-31
2023-06-30,CASH,0.014063105365697017,,cash,cash,,0.0,0.0,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,Cash,Cash,0.18435108125271707,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2023-07-31
2023-07-31,AVGO,0.09695335987981472,6.349340291901168,core_compounder,core_compounder,,0.003214576204284114,0.00031166396359504653,18,"{""rs_acceleration_score"": 0.015354107913638337, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,BROADCOM INC,Information Technology,0.14,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-08-31
2023-07-31,MA,0.11933013352388523,5.895469938895682,core_compounder,core_compounder,,0.050942041376283775,0.006078920599411229,18,"{""rs_acceleration_score"": -0.45492303594531813, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,MASTERCARD INC CLASS A,Financials,0.14,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-08-31
2023-07-31,AAPL,0.13029432997381382,5.851828481777078,core_compounder,core_compounder,,-0.033092755486393455,-0.004311798403086886,18,"{""rs_acceleration_score"": -0.0753919020667172, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,APPLE INC,Information Technology,0.14,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-08-31
2023-07-31,LRCX,0.03914304173116248,5.261402271136827,core_compounder,core_compounder,,0.0006065405725683704,2.3741842943686906e-05,18,"{""rs_acceleration_score"": 0.5410953318361864, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,LAM RESEARCH CORP,Information Technology,0.14,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-08-31
2023-07-31,NOW,0.033609268415208976,4.181871743451602,core_compounder,core_compounder,,0.026407726767300854,0.0008875443771577132,18,"{""rs_acceleration_score"": 0.4514071331735703, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,SERVICENOW INC,Information Technology,0.14,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-08-31
2023-07-31,MELI,0.03414531891487033,4.669906807021083,core_compounder,core_compounder,,0.13398008523900629,0.004574792738727381,18,"{""rs_acceleration_score"": -2.955890667598193, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,MercadoLibre,Internet,0.14,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-08-31
2023-07-31,GOOG,0.07819525301115458,3.9938234215664736,core_compounder,core_compounder,,0.05788852054483451,0.004526607510444754,18,"{""rs_acceleration_score"": 0.9416131698849359, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,ALPHABET INC CLASS C,Communication,0.14,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2023-08-31
