trade_id,ticker,entry_date,exit_date,entry_score,entry_sleeve,entry_regime_state,entry_signal_breakdown,exit_reason,holding_days,n_periods,realized_return,engine_version,benchmark_return_same_period,alpha_vs_benchmark
79386932-9f9c-4a1a-814c-f4d7b85559f2,PG,2023-10-31,2023-11-30,3.9181710037163167,core_compounder,bear,"{""rs_acceleration_score"": 0.03759437842131763, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,30,2,-0.0286700018692001,2026-04-30-phase17-19-sidecar,0.1191568385930637,-0.1478268404622638
e1f671ba-d071-4329-9e5b-412be0bbdca3,PG,2024-01-31,2024-05-31,4.265822242769211,core_compounder,neutral,"{""rs_acceleration_score"": -1.0910714742375998, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.06716635078157276, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,121,5,0.06308097527608902,2026-04-30-phase17-19-sidecar,0.1159555581826226,-0.052874582906533574
5adb48db-ddc7-4611-a005-b906b57edd43,PG,2025-03-31,2025-04-30,4.1173821470247605,core_compounder,bear,"{""rs_acceleration_score"": 0.24778580766013164, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,30,2,-0.0029103853859016038,2026-04-30-phase17-19-sidecar,0.05376641866690801,-0.056676804052809615
d44b6684-e0fc-4c4e-ba30-2300fee3122e,PLD,2022-04-29,2022-05-31,3.0243760441739234,core_compounder,bear,"{""rs_acceleration_score"": -1.5102809547721474, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,32,2,-0.2622696736404263,2026-04-30-phase17-19-sidecar,-0.07942715227006913,-0.18284252137035717
e027f030-9c3b-488c-b02e-bd64779d03d2,PLNT,2025-11-28,2026-01-30,1.741407249822132,core_compounder,bull,"{""rs_acceleration_score"": 0.14392774996537983, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.18416011070192792, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,63,3,-0.27147482945493173,2026-04-30-phase17-19-sidecar,0.010126779232102923,-0.28160160868703465
ce3c3517-c70f-449a-b551-4127b8416775,PLTR,2024-11-29,2025-02-28,3.887103303290281,core_compounder,bull,"{""rs_acceleration_score"": -1.104820697474163, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,91,4,0.24392046786377852,2026-04-30-phase17-19-sidecar,-0.06847523213414586,0.3123956999979244
82fb9c48-1b01-4089-81da-13d6f04d1669,PLTR,2025-04-30,2026-01-30,4.784536087079896,core_compounder,bear,"{""rs_acceleration_score"": -2.3395364683508957, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.8, ""theme_phase_multiplier_max"": 0.8, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,275,10,0.17273402884717037,2026-04-30-phase17-19-sidecar,0.2279529062443122,-0.05521887739714182
e6df8161-9d98-4e15-b965-f67e34f9d08d,PODD,2023-03-31,2023-03-31,1.6714367604131577,core_compounder,bull,"{""rs_acceleration_score"": -0.933044775399111, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.0038940748764125788,2026-04-30-phase17-19-sidecar,0.010512763940443648,-0.014406838816856227
f2d1ccfe-9e1b-4c0f-8762-0579a91e24d9,PPL,2025-05-30,2025-06-30,3.7291759720230866,core_compounder,neutral,"{""rs_acceleration_score"": -0.3572822740231318, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,31,2,0.04698841536690357,2026-04-30-phase17-19-sidecar,0.05088831760428869,-0.003899902237385122
03797f1f-6d3f-414d-aeb9-ea793fa67d41,PPL,2025-08-29,2025-11-28,3.5905969089640366,core_compounder,bull,"{""rs_acceleration_score"": -0.29362568683843115, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.04491632634889714, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,91,4,-0.021286381736469795,2026-04-30-phase17-19-sidecar,0.06904017432671306,-0.09032655606318285
d7ced949-d15f-40a7-a737-9b991143618f,PR,2024-04-30,2024-05-31,1.2441735935568656,core_compounder,neutral,"{""rs_acceleration_score"": -0.24556977243732359, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,31,2,-0.03066100681460815,2026-04-30-phase17-19-sidecar,0.09100528257070484,-0.12166628938531299
19e6454f-1ba0-477a-934c-96df9f56faaa,PR,2025-06-30,2025-08-29,2.284995798538845,core_compounder,bull,"{""rs_acceleration_score"": 0.49076429307506064, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,60,3,-0.05999052542524441,2026-04-30-phase17-19-sidecar,0.08279915650345826,-0.14278968192870267
949c90f9-9b8a-4f57-b644-f60ef63e0f69,PSN,2024-09-30,2024-12-31,1.849036843911268,core_compounder,neutral,"{""rs_acceleration_score"": -0.6524249686691383, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,92,4,-0.25154200016161743,2026-04-30-phase17-19-sidecar,0.05006700240858297,-0.3016090025702004
111e9ea8-e891-47a2-90e4-f9c33d31512f,PWR,2023-02-28,2023-02-28,2.239754825907289,core_compounder,neutral,"{""rs_acceleration_score"": -1.731264864518272, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.03063255224225392,2026-04-30-phase17-19-sidecar,0.04381243056240969,-0.013179878320155769
e1cf71ca-0cfd-491d-a455-c1cc46d317c9,PYPL,2019-05-31,2019-06-28,4.459386964491719,core_compounder,bear,"{""rs_acceleration_score"": -0.20614065415442995, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6082997452225539, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,28,2,-0.005761062271518513,2026-04-30-phase17-19-sidecar,0.07619377288709961,-0.08195483515861812
1341df16-b99b-40cf-b59a-2e44df9b39ad,PYPL,2019-08-30,2019-08-30,4.834898232418164,core_compounder,neutral,"{""rs_acceleration_score"": -0.7173256164451447, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.03632315061445546,2026-04-30-phase17-19-sidecar,0.011691962549935209,-0.048015113164390666
bb3736f8-32cd-4717-a850-4d3b55deae22,PYPL,2020-01-31,2020-02-28,3.0416344782788545,core_compounder,neutral,"{""rs_acceleration_score"": 0.026154051375764584, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,28,2,-0.18880139758394088,2026-04-30-phase17-19-sidecar,-0.2395934649052608,0.05079206732131991
48ab9f78-134f-4f3b-b917-fad7d78c153b,PYPL,2020-04-30,2020-08-31,4.828947278729519,core_compounder,bear,"{""rs_acceleration_score"": 0.9587457406452042, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0020486569449866543, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.8, ""theme_phase_multiplier_max"": 0.8, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,123,5,0.6625781377469617,2026-04-30-phase17-19-sidecar,0.19432933786929785,0.4682487998776639
a56da69a-2449-4b59-8fee-b55b82d84089,PYPL,2021-01-29,2021-09-30,4.5668923781632715,core_compounder,neutral,"{""rs_acceleration_score"": -2.4800937613873595, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,244,9,-0.023786597147719912,2026-04-30-phase17-19-sidecar,0.2225334273131485,-0.24632002446086843
e6085c67-e3d5-43da-9160-49746e5d7b7b,QCOM,2022-04-29,2022-08-31,4.8404376348544655,core_compounder,bear,"{""rs_acceleration_score"": -1.154123121800612, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.8, ""theme_phase_multiplier_max"": 0.8, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,124,5,-0.17322924973888443,2026-04-30-phase17-19-sidecar,-0.1147789131198591,-0.05845033661902532
07d4f14a-7b96-47e6-96a7-ed3ef54e81d3,QGEN,2021-01-29,2021-01-29,1.7611837521108065,core_compounder,neutral,"{""rs_acceleration_score"": -1.7858522749532475, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.17089192721141974, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.06689016556449379,2026-04-30-phase17-19-sidecar,0.03390692818493535,-0.10079709374942913
5213d7ed-b926-4b62-b1a1-c0823faaab6b,RBRK,2025-05-30,2025-05-30,3.1039308161897603,core_compounder,neutral,"{""rs_acceleration_score"": -0.031668621891744575, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.0593799415162618,2026-04-30-phase17-19-sidecar,0.04414970501723414,-0.10352964653349594
0d61d500-de4a-40d9-85dc-1f85d9afbd50,REGN,2022-12-30,2022-12-30,2.7279643746420024,core_compounder,bear,"{""rs_acceleration_score"": -1.4981229634602653, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.042016493094344076,2026-04-30-phase17-19-sidecar,0.07715983201451837,-0.035143338920174294
d90a42f6-3ce8-41dc-b2fa-db25f92c9465,RGEN,2020-04-30,2020-05-29,1.911018327607103,core_compounder,bear,"{""rs_acceleration_score"": -0.880324758370115, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.9275877827000704, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,29,2,0.08626565081740378,2026-04-30-phase17-19-sidecar,0.10073444471528337,-0.014468793897879584
0d218468-aea7-4dab-8401-6a6989d3496a,RGEN,2020-07-31,2020-07-31,1.7752784457980462,core_compounder,bull,"{""rs_acceleration_score"": -0.3887584331391195, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.020333141205644445,2026-04-30-phase17-19-sidecar,0.07043018748804863,-0.05009704628240419
7988e2cb-386c-480c-b7ae-21cbe3f466a4,RGEN,2022-07-29,2022-08-31,1.470184823779133,core_compounder,bear,"{""rs_acceleration_score"": 3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.9942657643012883, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,33,2,-0.11690693700682886,2026-04-30-phase17-19-sidecar,-0.10688020045500579,-0.010026736551823068
055222a9-965d-4379-8565-a02bc5597d34,RH,2019-12-31,2019-12-31,1.9783328824693371,core_compounder,neutral,"{""rs_acceleration_score"": -0.3837533118417713, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.02024576976244341,2026-04-30-phase17-19-sidecar,-0.0027410715656029927,-0.017504698196840418
edbfe3ba-bda9-4ea9-a74b-6a6a9f586acd,RJF,2024-12-31,2025-02-28,1.653238011933269,core_compounder,neutral,"{""rs_acceleration_score"": 1.009991766714693, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,59,3,-0.11541441649676232,2026-04-30-phase17-19-sidecar,-0.04012575508430538,-0.07528866141245694
b7689ff9-cddb-49f7-8d15-6cee54f1ed44,RKLB,2025-10-31,2026-01-30,1.4415254720116013,core_compounder,neutral,"{""rs_acceleration_score"": -2.8539412943225053, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,91,4,0.05790895758477754,2026-04-30-phase17-19-sidecar,0.004327222681943965,0.05358173490283358
10696128-a8eb-49ec-a540-7d8c73104d1d,RL,2025-07-31,2025-08-29,2.154885641357219,core_compounder,bull,"{""rs_acceleration_score"": -1.0252223107784912, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,29,2,0.0735621872515213,2026-04-30-phase17-19-sidecar,0.07585592200076618,-0.00229373474924488
d988bc5a-0e51-41d6-ba33-7a5ac7ca0a3a,RNG,2019-10-31,2019-12-31,3.9913333383680514,core_compounder,neutral,"{""rs_acceleration_score"": -2.87841189218305, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,61,3,0.2836496653242142,2026-04-30-phase17-19-sidecar,0.059346377950445284,0.22430328737376892
bfd6551f-50e7-4113-abe1-221aac994817,RNG,2020-02-28,2020-02-28,3.746902634508836,core_compounder,bear,"{""rs_acceleration_score"": -0.2704366922503487, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.14009177193214506,2026-04-30-phase17-19-sidecar,-0.20054494325665084,0.06045317132450578
bcf18324-6438-46c6-b4fa-4ae4ee2fbb8f,RNG,2020-04-30,2020-04-30,2.5592966988909254,core_compounder,bear,"{""rs_acceleration_score"": -1.9626699010731194, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.22109499609668748,2026-04-30-phase17-19-sidecar,0.07949242416213598,0.1416025719345515
158ea943-54b3-42d2-ab80-a4aea5ecc1a4,ROKU,2019-08-30,2019-08-30,2.0090283069503942,core_compounder,neutral,"{""rs_acceleration_score"": -0.38585601210436193, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.32414159703061496,2026-04-30-phase17-19-sidecar,0.011691962549935209,-0.33583355958055017
6848cb90-1280-4ca3-8696-c102b71752e9,ROKU,2020-09-30,2020-11-30,0.7673416653166076,core_compounder,neutral,"{""rs_acceleration_score"": 1.3080311401264133, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,61,3,0.7631074405330187,2026-04-30-phase17-19-sidecar,0.09460778513961188,0.6684996553934068
8f3cc692-c967-476e-bbe5-ffa7477b6680,RS,2023-02-28,2023-02-28,2.3700401172008223,core_compounder,neutral,"{""rs_acceleration_score"": -0.35594975969946674, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.0276468664458851,2026-04-30-phase17-19-sidecar,0.04381243056240969,-0.01616556411652459
8c01c9eb-8dc0-4ddb-9436-f0f4ae655883,RS,2023-08-31,2023-11-30,1.5656017563826095,core_compounder,bull,"{""rs_acceleration_score"": -0.5321365087550125, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,91,4,-0.029497492475163756,2026-04-30-phase17-19-sidecar,0.050281568813292044,-0.0797790612884558
a4809543-d30a-4225-8388-8ad76ed8e340,RVMD,2025-12-31,2026-01-30,0.919601861762855,core_compounder,neutral,"{""rs_acceleration_score"": 1.1840085325536447, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,30,2,0.2641673787846581,2026-04-30-phase17-19-sidecar,0.00337538838837248,0.26079199039628564
1b437260-056d-4af3-b30d-d0f59a30545c,RYAN,2022-09-30,2022-10-31,1.3598092122181962,core_compounder,bear,"{""rs_acceleration_score"": -0.9343236126209457, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,31,2,0.011838577951534646,2026-04-30-phase17-19-sidecar,0.10823639433127719,-0.09639781637974254
a8043c88-6cd0-449d-b767-fee9e63b416c,SAIA,2021-11-30,2021-11-30,1.2031308186130425,core_compounder,neutral,"{""rs_acceleration_score"": 1.2690614128609, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.011778556680404728,2026-04-30-phase17-19-sidecar,0.06282239909240794,-0.07460095577281267
0c560500-640e-454a-a3e5-892fc1c3456e,SAIA,2023-04-28,2023-05-31,2.5653428812851415,core_compounder,neutral,"{""rs_acceleration_score"": -1.3892709871114044, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.07724423623464047, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,33,2,0.1409060074979025,2026-04-30-phase17-19-sidecar,0.06903286330907643,0.07187314418882607
78630796-5b76-4c7e-bfeb-3be169034a5f,SAIA,2023-07-31,2023-07-31,2.688894804029743,core_compounder,bull,"{""rs_acceleration_score"": -0.5016381714472562, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.18509453782641266, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.01984869233021591,2026-04-30-phase17-19-sidecar,-0.013319553480323099,0.03316824581053901
a34fd9bb-4ef2-451e-b7d5-52fca1030019,SAIC,2022-10-31,2022-10-31,0.8313998623574782,core_compounder,bear,"{""rs_acceleration_score"": -0.0013672812802845158, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.018489598990599987,2026-04-30-phase17-19-sidecar,0.057174347138300385,-0.0386847481477004
888f49c8-c441-4e1e-9f21-86465e8b1a28,SAM,2020-10-30,2021-04-30,1.7898349303179226,core_compounder,neutral,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,182,7,0.007807990150078714,2026-04-30-phase17-19-sidecar,0.2694064478708491,-0.2615984577207704
763dc99b-8814-4689-928d-851a494ca543,SBUX,2019-06-28,2019-07-31,5.045171511992848,core_compounder,neutral,"{""rs_acceleration_score"": -1.8322363634803782, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.014543168485972839, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,33,2,0.14376550785813835,2026-04-30-phase17-19-sidecar,-0.01958621341078759,0.16335172126892594
77ca9582-6410-42d0-af56-9ee88bba03e5,SBUX,2019-09-30,2019-11-29,3.6665244125427674,core_compounder,neutral,"{""rs_acceleration_score"": -1.6087179206218518, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,60,3,-0.0007843497452705295,2026-04-30-phase17-19-sidecar,0.10801802567808849,-0.10880237542335902
