rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,concentrated_score,concentrated_selection_source,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode,source_journal
2022-08-31,WCC,0.3564669069972075,2.9562696245899867,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0697838402900385,-0.0248756297065771,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4289395473180876, ""portfolio_risk_entry_block_score"": 0.1604166666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,WESCO INTERNATIONAL INC,Industrials,0.6815675891968749,preferred_final_label,-0.0697838402900385,-0.0697838402900385,-0.0248756297065771,hold,hold,-0.08,True,score_power,rebalance,1,2022-09-30,0.4289395473180876,0.1604166666666666,neutral,3,concentrated_alpha,concentrated_champion
2022-08-31,DKS,0.3269767637334205,2.5988060087519043,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0106921227946004,0.0034960757088187,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3736165505713236, ""portfolio_risk_entry_block_score"": 0.24375, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,DICKS SPORTING INC,Consumer Discretionary,0.6703570584282839,preferred_final_label,0.0106921227946004,0.0106921227946004,0.0034960757088187,hold,hold,-0.08,True,score_power,rebalance,1,2022-09-30,0.3736165505713236,0.24375,neutral,3,concentrated_alpha,concentrated_champion
2022-08-31,ORLY,0.3165563292693719,2.947173762278075,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0131987293033948,0.0041781412993027,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4677402466516059, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.6662756117260434,preferred_final_label,0.0131987293033948,0.0131987293033948,0.0041781412993027,hold,hold,-0.08,True,score_power,rebalance,1,2022-09-30,0.4677402466516059,0.0135416666666666,neutral,3,concentrated_alpha,concentrated_champion
2022-09-30,ORLY,0.4095175859376195,3.0781673845644235,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1834335085733778,0.0751192476110373,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4467079070348897, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.6984454880536823,preferred_final_label,0.1834335085733778,0.1834335085733778,0.0751192476110373,hold,hold,-0.08,True,score_power,rebalance,1,2022-10-31,0.4467079070348897,0.0135416666666666,neutral,3,concentrated_alpha,concentrated_champion
2022-09-30,DKS,0.3291308597235984,2.5805588702956124,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1013768768350591,0.0333662586288163,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.370896315788454, ""portfolio_risk_entry_block_score"": 0.24375, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,DICKS SPORTING INC,Consumer Discretionary,0.6660545328848955,preferred_final_label,0.1013768768350591,0.1013768768350591,0.0333662586288163,hold,hold,-0.08,True,score_power,rebalance,1,2022-10-31,0.370896315788454,0.24375,neutral,3,concentrated_alpha,concentrated_champion
2022-09-30,WCC,0.2613515543387821,3.1114133809752054,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1592285104598552,0.0416146187037321,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3156863457476258, ""portfolio_risk_entry_block_score"": 0.0677083333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,WESCO INTERNATIONAL INC,Industrials,0.6355035677284984,preferred_final_label,0.1592285104598552,0.1592285104598552,0.0416146187037321,hold,hold,-0.08,True,score_power,rebalance,1,2022-10-31,0.3156863457476258,0.0677083333333333,neutral,3,concentrated_alpha,concentrated_champion
2022-10-31,ORLY,0.4196083391508963,3.693117490968322,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0364336785581898,0.0152878753489596,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5558552476863201, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.7039034201489096,preferred_final_label,0.0364336785581898,0.0364336785581898,0.0152878753489596,hold,hold,-0.08,True,score_power,rebalance,1,2022-11-30,0.5558552476863201,0.2416666666666667,neutral,3,concentrated_alpha,concentrated_champion
2022-10-31,WCC,0.338534610417311,3.10830722050055,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0767858114671572,-0.0259946547706111,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5174990372917048, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,WESCO INTERNATIONAL INC,Industrials,0.6703857585243331,preferred_final_label,-0.0767858114671572,-0.0767858114671572,-0.0259946547706111,hold,hold,-0.08,True,score_power,rebalance,1,2022-11-30,0.5174990372917048,0.0,neutral,3,concentrated_alpha,concentrated_champion
2022-10-31,DKS,0.2418570504317928,2.3276129239527035,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0299684004516453,0.0072480689393937,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3837907823260124, ""portfolio_risk_entry_block_score"": 0.2302083333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,DICKS SPORTING INC,Consumer Discretionary,0.624610276695586,preferred_final_label,0.0299684004516453,0.0299684004516453,0.0072480689393937,hold,hold,-0.08,True,score_power,rebalance,1,2022-11-30,0.3837907823260124,0.2302083333333333,neutral,3,concentrated_alpha,concentrated_champion
2022-11-30,V,0.4939777463636065,5.587043609357069,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0355759754436277,-0.0175737401743302,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.457530346224565, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,VISA INC CLASS A,Financials,0.7153798831899525,preferred_final_label,-0.0355759754436277,-0.0355759754436277,-0.0175737401743302,hold,hold,-0.08,True,score_power,rebalance,1,2022-12-30,0.457530346224565,0.146875,neutral,3,concentrated_alpha,concentrated_champion
2022-11-30,DKS,0.2959361494628199,1.786680390784944,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0066393266043989,0.0019648167503318,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5171999682505378, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,DICKS SPORTING INC,Consumer Discretionary,0.628745845444187,preferred_final_label,0.0066393266043989,0.0066393266043989,0.0019648167503318,hold,hold,-0.08,True,score_power,rebalance,1,2022-12-30,0.5171999682505378,0.0135416666666666,neutral,3,concentrated_alpha,concentrated_champion
2022-11-30,JBL,0.2100861041735737,1.2175852595218033,concentrated_alpha,concentrated_alpha,monster_extreme_early,-0.0491986796728716,-0.0103359589429571,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6245717841527432, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,JABIL INC,Information Technology,0.5820302631884182,monster_extreme_early,-0.0491986796728716,-0.0491986796728716,-0.0103359589429571,hold,hold,-0.08,True,score_power,rebalance,1,2022-12-30,0.6245717841527432,0.0,promote_monster_early,3,concentrated_alpha,concentrated_champion
2022-12-30,V,0.4532954828484926,5.817970414916956,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0959957705597363,0.0435144491672887,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4306197826615458, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,VISA INC CLASS A,Financials,0.7675961223478905,preferred_final_label,0.0959957705597363,0.0959957705597363,0.0435144491672887,hold,hold,-0.08,True,score_power,rebalance,1,2023-01-31,0.4306197826615458,0.0135416666666666,neutral,3,concentrated_alpha,concentrated_champion
2022-12-30,AVGO,0.3726153110028564,4.967215395938666,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0328671127746018,0.0122467894482742,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.418709367713898, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,BROADCOM INC,Information Technology,0.7299379504326392,preferred_final_label,0.0328671127746018,0.0328671127746018,0.0122467894482742,hold,hold,-0.08,True,score_power,rebalance,1,2023-01-31,0.418709367713898,0.0135416666666666,neutral,3,concentrated_alpha,concentrated_champion
2022-12-30,AEE,0.1740892061486509,2.5466436698939097,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0284299481413602,-0.0049493471027767,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3997671704228637, ""portfolio_risk_entry_block_score"": 0.1604166666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,AMEREN CORP,Utilities,0.6141878665434154,preferred_final_label,-0.0284299481413602,-0.0284299481413602,-0.0049493471027767,hold,hold,-0.08,True,score_power,rebalance,1,2023-01-31,0.3997671704228637,0.1604166666666666,neutral,3,concentrated_alpha,concentrated_champion
2023-01-31,NOW,0.4014910442129963,3.887634559731788,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0531576594103044,-0.0213423241845619,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4006561617807291, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,SERVICENOW INC,Information Technology,0.7473960859847133,preferred_final_label,-0.0531576594103044,-0.0531576594103044,-0.0213423241845619,hold,hold,-0.08,True,score_power,rebalance,1,2023-02-28,0.4006561617807291,0.0135416666666666,neutral,3,concentrated_alpha,concentrated_champion
2023-01-31,AVGO,0.3478191802669073,4.857836021576283,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0178730673090401,0.0062165956202856,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4725056152767626, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,BROADCOM INC,Information Technology,0.7254906646326993,preferred_final_label,0.0178730673090401,0.0178730673090401,0.0062165956202856,hold,hold,-0.08,True,score_power,rebalance,1,2023-02-28,0.4725056152767626,0.0135416666666666,neutral,3,concentrated_alpha,concentrated_champion
2023-01-31,LRCX,0.2506897755200963,3.432004761181968,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0175257512305917,-0.004393526641818,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4268737349666258, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,LAM RESEARCH CORP,Information Technology,0.6810156435438057,preferred_final_label,-0.0175257512305917,-0.0175257512305917,-0.004393526641818,hold,hold,-0.08,True,score_power,rebalance,1,2023-02-28,0.4268737349666258,0.0135416666666666,neutral,3,concentrated_alpha,concentrated_champion
2023-02-28,BKNG,0.4132940983009399,4.95699130111148,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0453716125880048,0.018751819713019,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5728870606667382, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,BOOKING HOLDINGS INC,Consumer Discretionary,0.7922335898261754,preferred_final_label,0.0453716125880048,0.0453716125880048,0.018751819713019,hold,hold,-0.08,True,score_power,rebalance,1,2023-03-31,0.5728870606667382,0.1083333333333333,neutral,3,concentrated_alpha,concentrated_champion
2023-02-28,AVGO,0.3098443807487513,5.204542312652935,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0835002469955377,0.0258720823227001,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5413756488356432, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,BROADCOM INC,Information Technology,0.7512573693139468,preferred_final_label,0.0835002469955377,0.0835002469955377,0.0258720823227001,hold,hold,-0.08,True,score_power,rebalance,1,2023-03-31,0.5413756488356432,0.0,neutral,3,concentrated_alpha,concentrated_champion
2023-02-28,ORLY,0.2768615209503087,4.485516165373822,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0352258903637963,0.0097526935829494,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5449042671544163, ""portfolio_risk_entry_block_score"": 0.1604166666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.7367848692502188,preferred_final_label,0.0352258903637963,0.0352258903637963,0.0097526935829494,hold,hold,-0.08,True,score_power,rebalance,1,2023-03-31,0.5449042671544163,0.1604166666666666,neutral,3,concentrated_alpha,concentrated_champion
2023-03-31,BKNG,0.4096001588806825,5.4893330089415056,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0134339361890816,0.0055025423974407,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5767002517562694, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,BOOKING HOLDINGS INC,Consumer Discretionary,0.7776210298689978,preferred_final_label,0.0134339361890816,0.0134339361890816,0.0055025423974407,hold,hold,-0.08,True,score_power,rebalance,1,2023-04-28,0.5767002517562694,0.1083333333333333,neutral,3,concentrated_alpha,concentrated_champion
2023-03-31,AVGO,0.3926106709973901,4.809507366191404,concentrated_alpha,concentrated_alpha,monster_extreme_early,-0.0195617945018004,-0.0076801692652649,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6378440045827863, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,BROADCOM INC,Information Technology,0.7700808077866799,monster_extreme_early,-0.0195617945018004,-0.0195617945018004,-0.0076801692652649,hold,hold,-0.08,True,score_power,rebalance,1,2023-04-28,0.6378440045827863,0.0,promote_monster_early,3,concentrated_alpha,concentrated_champion
2023-03-31,ORLY,0.1977891701219274,3.3628150996853474,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0775887576548581,0.0153462159873457,3,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5138610061588952, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.6678561107674497,preferred_final_label,0.0775887576548581,0.0775887576548581,0.0153462159873457,hold,hold,-0.08,True,score_power,rebalance,1,2023-04-28,0.5138610061588952,0.146875,neutral,3,concentrated_alpha,concentrated_champion
