rebalance_date,ticker,weight,Name,sector,portfolio_sleeve_label,portfolio_sleeve_role,policy_id
2024-11-29,PFGC,0.0110062577530314,PERFORMANCE FOOD GROUP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-11-29,BKNG,0.0107785959564748,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,AMP,0.0103853719620489,AMERIPRISE FINANCE INC,Financials,core_compounder,core_compounder,fast_reentry
2024-11-29,VST,0.0095508170140691,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,NRG,0.0090792133025463,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2024-11-29,CORT,0.0088198988319847,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,VRT,0.0084996461822203,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,PEG,0.0083955864382477,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,AVGO,0.0077034816133065,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,CW,0.0077021299753841,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,CTAS,0.0076978667946749,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,ISRG,0.0076788263195651,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,AAPL,0.0076604603761585,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-11-29,ETR,0.0076592932218259,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,UNH,0.0076561662322906,,Unknown,core_compounder,core_compounder,fast_reentry
2024-11-29,ALSN,0.0076546330858949,,Unknown,core_compounder,core_compounder,fast_reentry
2024-12-31,PLTR,0.1009298363941336,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,DUOL,0.0849129327354446,DUOLINGO INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-12-31,CASH,0.0799999999999999,Cash,Cash,cash,cash,fast_reentry
2024-12-31,V,0.0659467467734843,VISA INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,TW,0.0591673426632141,TRADEWEB MARKETS INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,MCK,0.0533769818898951,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2024-12-31,AVGO,0.051758803029256,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,MA,0.0504974138293687,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,APO,0.0492850592695188,APOLLO GLOBAL MANAGEMENT INC,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,DKS,0.0472136282248619,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-12-31,SYF,0.0415889552908649,SYNCHRONY FINANCIAL,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,GS,0.0355959291693087,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,GOOGL,0.0338163983762853,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2024-12-31,C,0.033566944858837,CITIGROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,DBX,0.0313396969058853,DROPBOX INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,ACI,0.0291337264833649,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-12-31,EXPE,0.0283807489387861,EXPEDIA GROUP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-12-31,ACN,0.0268632106357722,ACCENTURE PLC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,WTM,0.0234978822385251,WHITE MOUNTAINS INSURANCE GROUP LT,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,WMT,0.0133364377394676,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-12-31,TLN,0.008483364799615,TALEN ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2024-12-31,DTM,0.0075952862054211,DT MIDSTREAM INC,Energy,core_compounder,core_compounder,fast_reentry
2024-12-31,GDDY,0.0071912508354342,GODADDY INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,MS,0.0067399493044686,MORGAN STANLEY,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,ANET,0.0048942762648546,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,NVDA,0.0035831405969112,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,PANW,0.0029350886623249,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,AXP,0.0029257618025435,AMERICAN EXPRESS,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,PFGC,0.0026193147735873,PERFORMANCE FOOD GROUP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2024-12-31,BKNG,0.0025708255676583,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2024-12-31,AMP,0.0024746330635953,AMERIPRISE FINANCE INC,Financials,core_compounder,core_compounder,fast_reentry
2024-12-31,CW,0.0019498843784525,CURTISS WRIGHT CORP,Industrials,core_compounder,core_compounder,fast_reentry
2024-12-31,ISRG,0.0019452857031787,INTUITIVE SURGICAL INC,Health Care,core_compounder,core_compounder,fast_reentry
2024-12-31,AAPL,0.0019418424933867,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2024-12-31,ETR,0.0019414201022923,,Unknown,core_compounder,core_compounder,fast_reentry
2025-01-31,PLTR,0.1064460648827342,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,DUOL,0.0741530319062231,DUOLINGO INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-01-31,DKS,0.0725280650036752,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-01-31,MCK,0.0590766562228148,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2025-01-31,TMUS,0.0581453003289253,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2025-01-31,ISRG,0.054273676163727,INTUITIVE SURGICAL INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-01-31,AVGO,0.0485942856509912,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,APP,0.048225947590109,APPLOVIN CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,MS,0.0456119620445872,MORGAN STANLEY,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,ACN,0.0444363886884051,ACCENTURE PLC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,TLN,0.0440150492976541,TALEN ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-01-31,DASH,0.0408379750304083,DOORDASH INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-01-31,GS,0.0401340956069667,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,IBKR,0.038903081192032,INTERACTIVE BROKERS GROUP INC CLAS,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,TPR,0.0373671731277967,TAPESTRY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-01-31,COST,0.0325616658507822,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-01-31,SCHW,0.0274692927526905,CHARLES SCHWAB CORP,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,JBL,0.0271933469413198,JABIL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,V,0.0078525693908847,,Unknown,core_compounder,core_compounder,fast_reentry
2025-01-31,TW,0.0071565133716964,TRADEWEB MARKETS INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,APO,0.0068084603401189,APOLLO GLOBAL MANAGEMENT INC,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,SYF,0.0064817294601619,SYNCHRONY FINANCIAL,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,C,0.0062259944836539,CITIGROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,GOOGL,0.0061435603675856,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2025-01-31,DBX,0.0059975868913773,DROPBOX INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-01-31,ACI,0.005847906891485,,Unknown,core_compounder,core_compounder,fast_reentry
2025-01-31,WTM,0.0055241193539772,WHITE MOUNTAINS INSURANCE GROUP LT,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,WMT,0.0051014056820324,,Unknown,core_compounder,core_compounder,fast_reentry
2025-01-31,DTM,0.0047769133707657,DT MIDSTREAM INC,Energy,core_compounder,core_compounder,fast_reentry
2025-01-31,GDDY,0.0047698568890225,,Unknown,core_compounder,core_compounder,fast_reentry
2025-01-31,ANET,0.0046440997819986,,Unknown,core_compounder,core_compounder,fast_reentry
2025-01-31,AXP,0.0045520019865517,AMERICAN EXPRESS,Financials,core_compounder,core_compounder,fast_reentry
2025-01-31,PANW,0.0045496022496018,,Unknown,core_compounder,core_compounder,fast_reentry
2025-01-31,PFGC,0.0045363001652252,PERFORMANCE FOOD GROUP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-01-31,BKNG,0.0045305705078928,,Unknown,core_compounder,core_compounder,fast_reentry
2025-01-31,AMP,0.0045277505341245,AMERIPRISE FINANCE INC,Financials,core_compounder,core_compounder,fast_reentry
2025-02-28,CASH,0.28,Cash,Cash,cash,cash,fast_reentry
2025-02-28,BKNG,0.0313910030889956,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-02-28,DASH,0.0274522277152078,DOORDASH INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-02-28,ISRG,0.0256061144726804,INTUITIVE SURGICAL INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-02-28,MELI,0.0255624668114043,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2025-02-28,MA,0.0255624668114043,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2025-02-28,EXPE,0.0255624668114043,EXPEDIA GROUP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-02-28,AVGO,0.0250135556563962,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-02-28,ORLY,0.0249263408815957,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-02-28,COST,0.0247873993115572,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-02-28,TW,0.0243652123283178,TRADEWEB MARKETS INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2025-02-28,PANW,0.0241958912369206,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-02-28,TMUS,0.0230313384536298,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2025-02-28,GS,0.0210188229113685,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-02-28,ETR,0.0206648330915626,ENTERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-02-28,AMZN,0.0204288717491599,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-02-28,LYV,0.0203015397707478,LIVE NATION ENTERTAINMENT INC,Communication,core_compounder,core_compounder,fast_reentry
2025-02-28,GILD,0.0198342497022551,GILEAD SCIENCES INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-02-28,HWM,0.0191437084377813,HOWMET AEROSPACE INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-02-28,PLTR,0.0188555746155015,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-02-28,DKS,0.0169610680977399,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-02-28,MCK,0.0166634741681285,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2025-02-28,APP,0.0160413831235112,APPLOVIN CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-02-28,MS,0.0159212476052809,MORGAN STANLEY,Financials,core_compounder,core_compounder,fast_reentry
2025-02-28,TPR,0.0158965597834981,TAPESTRY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-02-28,TLN,0.0158356614471956,TALEN ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-02-28,IBKR,0.0156726605250697,,Unknown,core_compounder,core_compounder,fast_reentry
2025-02-28,SCHW,0.0152025313191857,CHARLES SCHWAB CORP,Financials,core_compounder,core_compounder,fast_reentry
2025-02-28,JBL,0.0151957794726551,JABIL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-02-28,V,0.0144287622652395,,Unknown,core_compounder,core_compounder,fast_reentry
2025-02-28,C,0.0143546442370933,CITIGROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-02-28,ACI,0.0143409738010383,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-02-28,WTM,0.0143246595203552,WHITE MOUNTAINS INSURANCE GROUP LT,Financials,core_compounder,core_compounder,fast_reentry
2025-02-28,WMT,0.0143079720481863,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-02-28,DTM,0.0142941501416408,DT MIDSTREAM INC,Energy,core_compounder,core_compounder,fast_reentry
2025-02-28,AXP,0.0142853007400672,AMERICAN EXPRESS,Financials,core_compounder,core_compounder,fast_reentry
2025-02-28,PFGC,0.0142846830048095,PERFORMANCE FOOD GROUP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-02-28,AMP,0.0142844048414127,AMERIPRISE FINANCE INC,Financials,core_compounder,core_compounder,fast_reentry
2025-03-31,CASH,0.28,Cash,Cash,cash,cash,fast_reentry
2025-03-31,ORLY,0.0790341649974667,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-03-31,MA,0.0789637390287228,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2025-03-31,VZ,0.0575382182078801,VERIZON COMMUNICATIONS INC,Communication,core_compounder,core_compounder,fast_reentry
2025-03-31,TW,0.0515095832992517,TRADEWEB MARKETS INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2025-03-31,BKNG,0.0461585411722965,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-03-31,TMUS,0.0431281869954071,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2025-03-31,PG,0.037728993507938,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-03-31,CME,0.0370224134477598,CME GROUP INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2025-03-31,ABT,0.0348396145415946,ABBOTT LABORATORIES,Health Care,core_compounder,core_compounder,fast_reentry
2025-03-31,ETR,0.0315837484396472,ENTERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-03-31,MELI,0.0310617288375881,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2025-03-31,WSO,0.0280100804596453,WATSCO INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-03-31,BJ,0.0241871640476127,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-03-31,AEM,0.0210062796523757,Agnico Eagle Mines,Materials,core_compounder,core_compounder,fast_reentry
2025-03-31,THG,0.020268324199478,HANOVER INSURANCE GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-03-31,RYAN,0.0199633987324073,RYAN SPECIALTY HOLDINGS INC CLASS,Financials,core_compounder,core_compounder,fast_reentry
2025-03-31,COR,0.019726523725798,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-03-31,BRO,0.0196511211032135,BROWN & BROWN INC,Financials,core_compounder,core_compounder,fast_reentry
2025-03-31,GILD,0.0051168559885113,,Unknown,core_compounder,core_compounder,fast_reentry
2025-03-31,HWM,0.0048999241449321,HOWMET AEROSPACE INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-03-31,PLTR,0.0048492582858772,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-03-31,MCK,0.0044165118127394,,Unknown,core_compounder,core_compounder,fast_reentry
2025-03-31,SCHW,0.0040261860954096,,Unknown,core_compounder,core_compounder,fast_reentry
2025-03-31,V,0.003845749512181,,Unknown,core_compounder,core_compounder,fast_reentry
2025-03-31,ACI,0.0038266824128022,,Unknown,core_compounder,core_compounder,fast_reentry
2025-03-31,WTM,0.0038222852769056,,Unknown,core_compounder,core_compounder,fast_reentry
2025-03-31,DTM,0.0038147220745572,DT MIDSTREAM INC,Energy,core_compounder,core_compounder,fast_reentry
2025-04-30,CASH,0.0799999999999998,Cash,Cash,cash,cash,fast_reentry
2025-04-30,BKNG,0.0793484697325291,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-04-30,ORLY,0.0778458237306574,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-04-30,MELI,0.0776498641938163,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2025-04-30,ISRG,0.0681426243995728,INTUITIVE SURGICAL INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-04-30,MA,0.0525350260340847,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2025-04-30,AVGO,0.048423167894896,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-04-30,PLTR,0.0471848332064404,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-04-30,UBER,0.0442321155045319,UBER TECHNOLOGIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-04-30,WMT,0.0431941659485977,WALMART INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-04-30,VRT,0.0312669380738259,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2025-04-30,NRG,0.0312669380738259,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2025-04-30,DUOL,0.0312669380738259,DUOLINGO INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-04-30,TKO,0.0309982763859949,TKO GROUP HOLDINGS INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2025-04-30,BJ,0.0307587256117275,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-04-30,VRSN,0.029676444169859,VERISIGN INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-04-30,PPL,0.0285463252115516,PPL CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-04-30,FTNT,0.0226474765973507,FORTINET INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-04-30,RSG,0.0196705445677538,REPUBLIC SERVICES INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-04-30,VZ,0.0159478441454854,VERIZON COMMUNICATIONS INC,Communication,core_compounder,core_compounder,fast_reentry
2025-04-30,TW,0.0139355987609733,,Unknown,core_compounder,core_compounder,fast_reentry
2025-04-30,TMUS,0.0119622710499323,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2025-04-30,CME,0.0115629897152818,,Unknown,core_compounder,core_compounder,fast_reentry
2025-04-30,PG,0.0109543844489838,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-04-30,ABT,0.0105438720564229,ABBOTT LABORATORIES,Health Care,core_compounder,core_compounder,fast_reentry
2025-04-30,ETR,0.0097232595556188,ENTERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-04-30,AEM,0.0074965913799086,Agnico Eagle Mines,Materials,core_compounder,core_compounder,fast_reentry
2025-04-30,COR,0.0071269340812686,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-04-30,THG,0.0067983024694347,HANOVER INSURANCE GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-04-30,HWM,0.0033807755173372,HOWMET AEROSPACE INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-04-30,GILD,0.0033791647447572,GILEAD SCIENCES INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-04-30,MCK,0.0032328424930092,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2025-04-30,SCHW,0.003132758205021,CHARLES SCHWAB CORP,Financials,core_compounder,core_compounder,fast_reentry
2025-04-30,V,0.0030861245853211,,Unknown,core_compounder,core_compounder,fast_reentry
2025-04-30,ACI,0.0030815893804009,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-05-30,AVGO,0.115977179557971,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-05-30,NVDA,0.104839089946811,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-05-30,BKNG,0.077602457405708,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-05-30,MA,0.0698818661725441,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2025-05-30,NRG,0.0695817940484845,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2025-05-30,PLTR,0.0684823337048865,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-05-30,ETR,0.055519265104563,ENTERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-05-30,MELI,0.0483993251610848,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2025-05-30,ORLY,0.0428773405175723,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-05-30,UBER,0.0401504610150865,UBER TECHNOLOGIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-05-30,LI,0.0366041653329441,Li Auto,Auto,core_compounder,core_compounder,fast_reentry
2025-05-30,RL,0.0359623670020754,RALPH LAUREN CORP CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-05-30,RBRK,0.0349796704165931,RUBRIK INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-05-30,RSG,0.0339045987719975,REPUBLIC SERVICES INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-05-30,DASH,0.032676431219429,DOORDASH INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-05-30,ZS,0.0260206728323637,ZSCALER INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-05-30,TXRH,0.0214106092086638,TEXAS ROADHOUSE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-05-30,AXON,0.0203656358134479,AXON ENTERPRISE INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-05-30,ISRG,0.0087546352399022,INTUITIVE SURGICAL INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-05-30,VRT,0.0052423440340909,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2025-05-30,TKO,0.0046130034936808,,Unknown,core_compounder,core_compounder,fast_reentry
2025-05-30,BJ,0.0046119261318347,,Unknown,core_compounder,core_compounder,fast_reentry
2025-05-30,VRSN,0.0044897226164195,,Unknown,core_compounder,core_compounder,fast_reentry
2025-05-30,PPL,0.0043449081585137,PPL CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-05-30,VZ,0.0032425633872432,,Unknown,core_compounder,core_compounder,fast_reentry
2025-05-30,TW,0.0030880484262669,TRADEWEB MARKETS INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2025-05-30,CME,0.002849521943432,,Unknown,core_compounder,core_compounder,fast_reentry
2025-05-30,TMUS,0.0028327478820051,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2025-05-30,PG,0.0027911062777397,,Unknown,core_compounder,core_compounder,fast_reentry
2025-05-30,ABT,0.0027295033752899,ABBOTT LABORATORIES,Health Care,core_compounder,core_compounder,fast_reentry
2025-05-30,AEM,0.0024330366594366,Agnico Eagle Mines,Materials,core_compounder,core_compounder,fast_reentry
2025-05-30,COR,0.0023761116783907,,Unknown,core_compounder,core_compounder,fast_reentry
2025-05-30,THG,0.0023728423919849,,Unknown,core_compounder,core_compounder,fast_reentry
2025-05-30,HWM,0.0020111501306181,,Unknown,core_compounder,core_compounder,fast_reentry
2025-05-30,GILD,0.0020071837840779,,Unknown,core_compounder,core_compounder,fast_reentry
2025-05-30,MCK,0.001992008313714,,Unknown,core_compounder,core_compounder,fast_reentry
2025-05-30,SCHW,0.001982372843131,CHARLES SCHWAB CORP,Financials,core_compounder,core_compounder,fast_reentry
2025-06-30,NVDA,0.0908813030768587,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-06-30,BKNG,0.0883769482822796,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-06-30,PLTR,0.0860609546210669,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-06-30,DASH,0.0724194782920622,DOORDASH INC CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-06-30,ORLY,0.0715473811764506,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-06-30,UBER,0.0539007676459023,UBER TECHNOLOGIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-06-30,ETR,0.0532500767229297,ENTERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-06-30,MELI,0.0528926783273893,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2025-06-30,NRG,0.0500441291953739,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2025-06-30,BAC,0.048198152022961,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2025-06-30,AXON,0.0463974811440443,AXON ENTERPRISE INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-06-30,ISRG,0.0457426206332349,INTUITIVE SURGICAL INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-06-30,PR,0.0433524894377712,PERMIAN RESOURCES CORP CLASS A,Energy,core_compounder,core_compounder,fast_reentry
2025-06-30,ATI,0.0431286547406663,ATI INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-06-30,EQT,0.0418940931813593,EQT CORP,Energy,core_compounder,core_compounder,fast_reentry
2025-06-30,CCJ,0.0377569184848304,Cameco,Energy,core_compounder,core_compounder,fast_reentry
2025-06-30,MSTR,0.0374106211939827,STRATEGY INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-06-30,CRS,0.0367452518208359,CARPENTER TECHNOLOGY CORP,Industrials,core_compounder,core_compounder,fast_reentry
2025-07-31,PLTR,0.1130316654066871,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-07-31,ORLY,0.1026101056917899,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-07-31,BKNG,0.0838717641913513,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-07-31,NVDA,0.0828576352445102,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
