ticker,Name,sector,industry_group,source_universe,selected_main_current,selected_concentrated_current,current_main_weight,current_concentrated_weight,decision_bucket,selection_pressure_score,score,concentrated_score,portfolio_monster_early_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,relative_strength_composite,oneil_leadership_score,portfolio_candidate_minimum_pass,portfolio_candidate_gate_label,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_defensive_rotation_action,entry_quality_score,concentrated_entry_quality_gate_pass,selection_confirmation_score,trend_template_full,breakout_setup_quality_score,price_above_ma50,price_above_ma200,market_cap_live,dollar_vol_20d,sales_growth_yoy,eps_growth_yoy,revenues_ttm,months_held_main,first_held_main,last_held_main,months_held_concentrated,first_held_concentrated,last_held_concentrated
CSX,CSX CORP,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3934761120263592,0.0604514198957903,,0.4414847565891319,-0.0641939567518883,-0.1120277306835027,,0.5326155570167173,False,rejected,0.1333333333333333,0.0,,neutral,0.6264894600455315,,1.0,1.0,0.4992684447195708,1.0,1.0,,541792679.8929024,0.0,0.0,14092000000.0,8,2019-04-30,2021-04-30,6,2019-09-30,2021-06-30
CWEN,CLEARWAY ENERGY INC CLASS C,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3932701812191104,-1.0610395762394664,,0.4595216762825427,0.1915892884103378,0.089804264454335,,0.5773687216325167,False,rejected,0.0,0.0,,neutral,0.4069404540801089,,1.0,1.0,0.6414108086724469,1.0,1.0,,33501167.3261261,0.0433789954337899,0.0,1371000000.0,0,,,0,,
FCN,FTI CONSULTING INC,Industrials,Commercial Services,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3923064250411861,-0.2643273900774887,,0.4292400966212582,0.168006782046535,0.1214747942520114,,-0.1837389733715131,False,rejected,0.0,0.0,,neutral,0.9607434330447064,,1.0,1.0,0.5643783104357478,1.0,1.0,,68759530.01853943,0.0,0.0,3788857000.0,0,,,1,2022-06-30,2022-06-30
VRSN,VERISIGN INC,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.39222405271828664,0.9549708768755796,,0.2558979975584438,0.0293370414543146,0.0659528930124314,,-0.1792972739558444,False,rejected,0.0541666666666666,0.0,,neutral,1.0,,1.0,0.0,0.0557944809726704,1.0,0.0,,186234494.64546204,0.0636959034287916,,1656600000.0,0,,,0,,
PG,PROCTER & GAMBLE,Consumer Staples,Household & Personal Products,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.3911532125205931,3.842097581540114,,0.2223608725625995,-0.1383769905613132,-0.2426342258779607,,-0.1674185031783003,True,core_strict,0.159375,0.0,,neutral,0.4,,1.0,0.0,-0.0740373821365027,0.0,0.0,,1710097017.651825,0.0029153131284285,0.0609784910435948,84284000000.0,20,2019-08-30,2025-04-30,0,,
TKO,TKO GROUP HOLDINGS INC CLASS A,Communication,Other,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.3895222405271829,0.0738767125201995,,0.2938396780642803,0.0632725059883689,0.1227522269420334,,0.1300371901100439,True,future_relaxed,0.2791666666666667,0.0,,neutral,0.9825092634790892,,1.0,0.0,-0.1008157831218081,0.0,1.0,,321843140.09017944,0.674265418802031,,2804341000.0,1,2025-04-30,2025-04-30,3,2025-04-30,2025-06-30
CEG,CONSTELLATION ENERGY CORP,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.38864085667215814,1.8089378556829343,,0.1944607045301012,-0.0488126203427485,-0.1476615559778712,,0.1924562405441722,True,future_relaxed,0.30625,0.0,,neutral,0.2,,1.0,0.0,-0.6390981206870056,0.0,0.0,,914320442.2557068,0.1950537861210715,,22663000000.0,4,2024-08-30,2024-11-29,2,2024-10-31,2024-11-29
WTM,WHITE MOUNTAINS INSURANCE GROUP LT,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3882948929159803,-0.2769034236040703,,0.3629136709891286,0.1174337783370823,0.0951231927786866,,0.0171680526502205,False,rejected,0.0,0.0,,neutral,0.6849723200205273,,0.246716875,1.0,0.4909967785003138,1.0,1.0,,42174025.178222656,0.0,,,0,,,0,,
VVV,VALVOLINE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.38810543657331137,0.5142694374630341,,0.2376677828306518,0.2547414066855555,0.1874672797760524,,-0.4069207241313365,True,early_relaxed,0.159375,0.0,,neutral,1.0,,1.0,0.0,-0.0957228128906079,0.0,0.0,,61891848.50479126,0.0563928350833848,0.0,1710300000.0,0,,,0,,
LECO,LINCOLN ELECTRIC HOLDINGS INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.387841845140033,0.1587671001860185,,0.3099622390586096,0.1444623111532836,0.0691968280712203,,-0.0228236909623486,False,rejected,0.146875,0.0,,neutral,0.4,,1.0,0.0,0.3362421880523645,0.0,1.0,,81030239.62753296,0.0,0.0,4233003000.0,0,,,0,,
CINF,CINCINNATI FINANCIAL CORP,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.38739703459637564,0.788213881184499,,0.2395770680496002,0.0743199972738301,0.0123895105174468,,0.0015607320591109,False,rejected,0.1739583333333333,0.0,,neutral,1.0,,0.246716875,0.0,0.1406582701828468,0.0,1.0,,136984028.27178955,,0.0,,0,,,0,,
GNTX,GENTEX CORP,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3870510708401977,0.627904005319512,,0.2010194209061098,0.1609380140205922,0.1066960106115141,,0.026159189408443,False,rejected,0.1729166666666667,0.0,,neutral,1.0,,1.0,0.0,-0.1729517296887607,0.0,0.0,,45478897.18468666,0.0110697991352923,0.0,1817305537.0,0,,,0,,
MSI,MOTOROLA SOLUTIONS INC,Information Technology,Communication Equipment,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3859308072487644,0.9077101268850712,,0.3800739013282992,-0.0836832308516549,-0.1339331275479098,,-0.6066666666666669,False,rejected,0.040625,0.0,,neutral,0.4,,1.0,0.0,0.1529561113808445,0.0,1.0,,513845070.04364014,0.0,0.0,11682000000.0,0,,,0,,
USB,US BANCORP,Financials,Banks - Regional,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.38495881383855024,0.7368156617562037,,0.2290728132766711,0.0303711894379399,0.0063997073543504,,0.1156090295627632,False,rejected,0.1604166666666666,0.0,,neutral,0.9573989688587508,,0.246716875,0.0,0.2823140322090872,0.0,1.0,,574494691.2399864,,,,0,,,0,,
MSFT,MICROSOFT CORP,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,omitted_stale_leader,0.38451400329489294,3.821580414070719,,0.1785172923551102,-0.1157929046851283,-0.2331618190052226,,0.1434378191646755,True,core_strict,0.428125,0.5774739077034199,broad_relative_breakdown,rotate_out_stale_core,0.1771933020335443,,1.0,0.0,-0.2664084600143132,0.0,0.0,,12998491170.153503,0.0,0.0,281724000000.0,16,2019-10-31,2024-01-31,0,,
HST,HOST HOTELS & RESORTS REIT INC,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.38396210873146625,-0.3791648351795917,,0.4130205003848093,0.0966403203651536,0.0634704600349513,,0.0075669011268907,False,rejected,0.1333333333333333,0.0,,neutral,0.6996927984798667,,1.0,1.0,0.4976289026653555,1.0,1.0,,176311201.4438343,0.0,0.0,6114000000.0,0,,,0,,
ESI,ELEMENT SOLUTIONS INC,Materials,Chemicals,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.38327841845140037,-0.9586200368448932,,0.4065179653112024,0.185520671604056,0.1261122558461197,,0.2585347131537449,False,rejected,0.325,0.0,,neutral,0.130297071374758,,1.0,1.0,0.1707045395537187,1.0,1.0,,96659857.97143936,0.0383817005169115,0.0,2551200000.0,0,,,0,,
BPOP,POPULAR INC,Financials,Banks - Regional,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.38250411861614503,0.1162036238691797,,0.2721150881218311,0.1025189076479908,0.0769932512349735,,0.0800370204665284,False,rejected,0.146875,0.0,,neutral,0.7834809704660619,,0.246716875,0.0,0.4655274682760083,0.0,1.0,,71729882.5478363,,,,0,,,0,,
GS,GOLDMAN SACHS GROUP INC,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_stale_leader,0.3815568369028006,2.942022682331942,,0.2205395369130149,-0.1639881967455286,-0.1693222350328558,,-0.2742396099298257,True,core_strict,0.1604166666666666,0.5855489993388849,broad_relative_breakdown,rotate_out_stale_core,0.967147587431742,,0.246716875,0.0,0.2926186507955926,0.0,1.0,,1897559783.262024,,,,11,2022-11-30,2026-01-30,0,,
FFIV,F5 INC,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.38113673805601317,0.220845166657747,,0.3401855814101815,0.0551862627337179,0.0886074404603952,,-0.2151567287470133,True,future_relaxed,0.0270833333333333,0.0,,neutral,1.0,,1.0,0.0,0.2060837092117729,1.0,1.0,,214056210.3005981,0.0,0.0,3088072000.0,0,,,3,2021-01-29,2021-03-31
POST,POST HOLDINGS INC,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.38069192751235587,1.133868530841086,,0.2106396019181388,0.04762589835545,-0.0542923329979771,,0.0052582601712219,False,rejected,0.1729166666666667,0.0,,neutral,1.0,,1.0,0.0,-0.1270570914803315,0.0,0.0,,80623402.83096313,0.1669432127020456,0.0,8158100000.0,0,,,1,2022-11-30,2022-11-30
HLI,HOULIHAN LOKEY INC CLASS A,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.38027182866556836,0.5951088187060433,,0.1962267818284439,0.1538516391059944,0.0550745733338596,,0.1096958439719303,False,rejected,0.3197916666666667,0.0,,neutral,0.4920870931567606,,1.0,0.0,-0.3781611099216014,0.0,0.0,,96364525.5052948,0.3161296382438185,0.0,2648295000.0,0,,,4,2024-07-31,2024-11-29
AN,AUTONATION INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3801976935749588,0.9572158847810608,,0.2250491857808209,0.0879908031101259,0.0295605763017983,,-0.2092735152675445,False,rejected,0.3103125,0.0,,neutral,1.0,,1.0,0.0,-0.1324105437858093,0.0,0.0,,86256359.02679443,0.0323552048540278,,27631400000.0,0,,,15,2021-07-30,2024-09-30
MRSH,MARSH INC,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.38015650741350904,1.7812821023941654,,0.1821321114229155,0.0431810154432589,-0.0649538709077118,,0.0214600658127757,False,rejected,0.1864583333333333,0.0,,neutral,1.0,,1.0,0.0,-0.3584120287219989,0.0,0.0,,577068197.3018646,0.1031564314334778,0.0,26981000000.0,0,,,0,,
SCI,SERVICE,Consumer Discretionary,Household & Personal Products,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.38011532125205927,0.2618626679700145,,0.403668057287865,0.040913309313789,-0.0147847562149078,,-0.2343859044496204,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,1.0,0.3778894720076732,1.0,1.0,,95755114.83913422,0.0,0.0,4309234000.0,0,,,0,,
EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.379835255354201,0.3731182296326386,,0.2475181073127993,0.1357821641326843,0.0426306750452974,,0.0012107041803025,False,rejected,0.0677083333333333,0.0,,neutral,0.4,,1.0,0.0,-0.021220347389757,0.0,0.0,,170313705.64239502,0.0713334160771173,0.0,129476000.0,0,,,0,,
ELS,EQUITY LIFESTYLE PROPERTIES REIT I,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3768533772652389,0.4586400475090493,,0.3190921310736219,-0.0006557123584909,-0.0905414866798329,,0.0090802813522688,False,rejected,0.0135416666666666,0.0,,neutral,0.4,,1.0,0.0,0.444884949296599,0.0,1.0,,99801624.4667244,0.003417714717796,0.0298305432545256,1531382000.0,2,2019-05-31,2019-06-28,5,2019-05-31,2019-09-30
ACM,AECOM,Industrials,Construction & Engineering,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.37347611202635916,0.8817607008180463,,0.1895941432178232,0.103190846516401,-0.0457188273599627,,0.1645932194974277,False,rejected,0.428125,0.0,,neutral,0.1643665529563975,,1.0,0.0,-0.2431443429727993,0.0,0.0,,103769231.16474152,0.0021187795621098,0.0,16139622000.0,0,,,0,,
ORCL,ORACLE CORP,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,omitted_stale_leader,0.3733525535420099,2.831505913595378,,0.1687718404990358,-0.0689635963967003,-0.1940704095093788,,0.3227350931205199,True,core_strict,0.428125,0.5999905740252265,broad_relative_breakdown,rotate_out_stale_core,0.1854096151628029,,1.0,0.0,-0.5796551268167058,0.0,0.0,,4402924357.781677,0.0837975113762958,,57399000000.0,19,2019-06-28,2024-11-29,0,,
MCK,MCKESSON CORP,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.37327841845140036,1.4452540823895872,,0.2234298753948774,-0.0579717513508573,-0.0740754313881653,,-0.0516987606287657,False,rejected,0.146875,0.0,,neutral,0.3434652990517708,,0.1877585416666666,0.0,0.384875661222027,0.0,1.0,,732728289.7802734,0.0,,,16,2022-08-31,2025-04-30,7,2022-08-31,2025-01-31
GAP,GAP INC,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3729489291598024,0.2814193733733875,,0.2509545673083251,0.169159048166219,0.0446270606144893,,-0.0213248521303236,False,rejected,0.4958333333333334,0.0,,block_fragile_entry,1.0,,1.0,0.0,-0.2189743850068756,0.0,1.0,,251419967.7997303,0.0185602545406335,0.0,15366000000.0,0,,,0,,
RS,RELIANCE STEEL & ALUMINUM,Materials,Metals & Mining,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3722240527182867,-0.1014913439604137,,0.33372929358213,0.0619157628805749,-0.0656595758673463,,0.1864187005921045,False,rejected,0.0270833333333333,0.0,,neutral,1.0,,1.0,0.0,0.2283985355854197,0.0,1.0,,108014518.94744872,0.0,0.0,14294300000.0,9,2022-04-29,2023-11-30,0,,
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3715321252059308,0.5755701403572691,,0.3308067361006527,-0.0045540820110706,-0.041538956905101,,-0.3834832010520364,False,rejected,0.1604166666666666,0.0,,neutral,0.9196557341314288,,1.0,0.0,0.4199966005166294,0.0,1.0,,185184198.96698,0.0441953999404745,,11069009000.0,0,,,1,2021-05-28,2021-05-28
BOKF,BOK FINANCIAL CORP,Financials,Banks - Regional,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3711367380560132,-0.2736799020296948,,0.2869549797772241,0.1306996676137946,0.0887001151986309,,0.1689670432071155,False,rejected,0.0135416666666666,0.0,,neutral,0.6903812478439473,,0.246716875,0.0,0.4361876345275296,0.0,1.0,,48300922.408332825,,,,0,,,0,,
MAS,MASCO CORP,Industrials,Construction & Engineering,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.3704283360790774,1.056023343365426,,0.1977971348601894,0.0856391465841887,-0.0195245706114249,,-0.048910129824817,True,early_relaxed,0.1729166666666667,0.0,,neutral,0.4,,1.0,0.0,-0.2094062514183742,0.0,0.0,,159190959.94693756,0.0,0.0,7562000000.0,0,,,0,,
TDY,TELEDYNE TECHNOLOGIES INC,Information Technology,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.37004942339373964,0.4537851376939272,,0.3015334979249719,-0.0517710122165247,-0.0655574350205557,,0.0348313902080474,False,rejected,0.0135416666666666,0.0,,neutral,0.3557621329986186,,1.0,0.0,0.4218254972680961,0.0,1.0,,196090830.307312,0.0,0.0,6115400000.0,0,,,0,,
CART,MAPLEBEAR INC,Consumer Staples,Internet Content & Information,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.36845140032948925,0.5580810030804041,,0.2156489877625204,0.0613283807839042,0.0765383007228655,,0.0056319010569586,False,rejected,0.30625,0.0,,neutral,0.5,,1.0,0.0,-0.2378543546585348,1.0,0.0,,151513266.31786346,0.1077560686796921,,3742000000.0,0,,,0,,
PANW,PALO ALTO NETWORKS INC,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3659143327841845,2.828931506683616,,0.1732534082197663,-0.1202470098478528,-0.1674465910109062,,0.0717189095823377,False,rejected,0.3197916666666667,0.0,,neutral,0.5,,1.0,0.0,-0.4356047357932249,0.0,0.0,,1294587319.8285675,0.0,0.0,9221500000.0,17,2021-09-30,2025-02-28,15,2019-11-29,2024-12-31
TW,TRADEWEB MARKETS INC CLASS A,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3649093904448106,0.3533389876451814,,0.2773570920698459,0.0898657827176278,0.0436190649908859,,-0.2331036684403518,False,rejected,0.0270833333333333,0.0,,neutral,1.0,,1.0,0.0,0.2942679355707692,1.0,0.0,,165989260.43891907,0.0,0.0,1725949000.0,7,2024-10-31,2025-04-30,9,2023-10-31,2025-03-31
BBY,BEST BUY INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3645799011532125,0.5303350252836785,,0.2260611145703881,0.0683657163196914,-0.0335560500708308,,0.0512905384492739,False,rejected,0.1458333333333333,0.0,,neutral,1.0,,1.0,0.0,-0.2689383758532557,1.0,0.0,,322448423.85147095,0.0,0.0,41691000000.0,0,,,0,,
APG,API GROUP CORP,Industrials,Construction & Engineering,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.36398682042833613,0.4596476701312177,,0.3010380794238292,0.0198889284279047,0.0010294280336902,,-0.1913874645318927,False,rejected,0.146875,0.0,,neutral,0.9081044646108622,,1.0,0.0,0.1203479553586549,0.0,1.0,,133312260.1538658,0.1272442291251068,,7911000000.0,0,,,0,,
SPGI,S&P GLOBAL INC,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.36102965403624376,2.211010421483767,,0.1811566048342756,-0.0608794630538892,-0.1074568037716119,,-0.0274239609929825,False,rejected,0.3197916666666667,0.0,,neutral,0.5,,1.0,0.0,-0.1815734160411404,0.0,0.0,,911171353.6083984,0.0,0.0,15336000000.0,6,2024-09-30,2025-02-28,0,,
NBIX,NEUROCRINE BIOSCIENCES INC,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3602224052718287,0.1020028865876079,,0.2387627004584153,0.0662891764786522,0.0514344782491485,,0.1183439501690649,False,rejected,0.30625,0.0,,neutral,1.0,,1.0,0.0,-0.0705680695823427,0.0,0.0,,129405110.94696043,0.0,0.0,2860500000.0,0,,,0,,
VRSK,VERISK ANALYTICS INC,Industrials,Commercial Services,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3599258649093905,1.4586888794698083,,0.1816519063643572,0.0398285443133158,-0.0499311568875171,,0.0,False,rejected,0.1864583333333333,0.0,,neutral,0.4946390783374984,,1.0,0.0,-0.3576834912277188,0.0,0.0,,350049776.05667114,0.0662803206440643,,3072700000.0,0,,,0,,
MS,MORGAN STANLEY,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_stale_leader,0.3588632619439868,2.4437375166663844,,0.1994710798206307,-0.178855185252675,-0.178904788194409,,-0.1645437659578954,True,core_strict,0.1875,0.5634385942032375,broad_relative_breakdown,rotate_out_stale_core,1.0,,0.246716875,0.0,0.0995540160281591,0.0,1.0,,1172603008.6166382,,0.0,,5,2021-05-28,2022-11-30,0,,
MDT,MEDTRONIC PLC,Health Care,Medical Devices,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3577924217462932,1.8139924275093229,,0.2013061479982,-0.1103139934319844,-0.2154258135473361,,-0.0122979980451449,False,rejected,0.30625,0.0,,neutral,0.4,,1.0,0.0,-0.2076907005295857,0.0,0.0,,754881126.3858032,0.0,0.0,33537000000.0,3,2019-09-30,2019-11-29,0,,
DBX,DROPBOX INC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.35752883031301486,0.6368704969480354,,0.1897744843786702,0.1113869450308385,-0.0226540947873681,,0.1075783643735066,False,rejected,0.30625,0.0,,neutral,0.2,,1.0,0.0,-0.3449171161828244,0.0,0.0,,83648027.04014778,0.0186280780300607,,2548200000.0,2,2024-12-31,2025-01-31,3,2024-11-29,2025-01-31
OMC,OMNICOM GROUP INC,Communication,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.35742998352553546,0.3101552844949919,,0.2680288908605099,-0.0005807790400835,-0.1217313263472319,,0.1950557851650659,False,rejected,0.0677083333333333,0.0,,neutral,1.0,,1.0,0.0,-0.0061135082887529,0.0,1.0,,411199330.4235458,0.1008853280302886,0.0,17271900000.0,0,,,0,,
TSLA,TESLA INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,False,False,0.0,0.0,omitted_stale_leader,0.35671334431630974,2.671106868029128,,0.1822917304314873,-0.0648647310591854,-0.1229640317131698,,-0.5231837881688612,True,core_strict,0.30625,0.7333021053826024,mega_rs_decay,rotate_out_stale_core,0.5,,1.0,0.0,-0.3459800932736216,0.0,0.0,,24059768881.295776,0.0094757835346634,-0.5292171633996164,97690000000.0,5,2020-02-28,2022-09-30,0,,
HCA,HCA HEALTHCARE INC,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3565238879736408,0.9476433265844644,,0.2212261369348558,-0.0169487607892169,-0.0524911327518436,,-0.0374816014558551,False,rejected,0.1604166666666666,0.0,,neutral,0.3807278722410653,,0.1877585416666666,0.0,0.3143723797368005,0.0,1.0,,561057391.7715454,,0.0,,0,,,0,,
ITT,ITT INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3562932454695223,0.0132332978804852,,0.3216180179452569,-0.0212392899308648,-0.079841246318437,,0.1474761569874833,False,rejected,0.146875,0.0,,neutral,0.892131970538484,,1.0,0.0,0.2285016336250038,0.0,1.0,,204096913.6869049,0.0847770402401739,,3938500000.0,0,,,0,,
RBA,RB GLOBAL INC,Industrials,Commercial Services,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.35617792421746297,0.9886189064792232,,0.186642253692634,0.0759920688051438,0.0514224021079459,,-0.0857448542400394,False,rejected,0.330625,0.0,,neutral,1.0,,1.0,0.0,-0.2714029871648952,0.0,0.0,,123072903.43933104,0.0715419448205032,0.0,4590700000.0,0,,,2,2022-06-30,2022-07-29
NEU,NEWMARKET CORP,Materials,Chemicals,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.35451400329489297,0.2120887229294232,,0.2566184114235322,0.076165694292867,0.1091071494176414,,-0.2068277705229959,False,rejected,0.2010416666666666,0.0,,neutral,1.0,,1.0,0.0,-0.0544188253658959,1.0,0.0,,95073743.175354,0.0,0.0,2725169000.0,1,2025-08-29,2025-08-29,2,2025-08-29,2025-09-30
ZTO,ZTO Express,Industrials,Transportation & Logistics,adr_whitelist,False,False,0.0,0.0,not_selected_low_priority,0.35327018121911036,-1.6519685903165306,,0.4110630672351067,0.1221916163931527,0.201373329001382,,0.1278277336840121,True,early_relaxed,0.2166666666666666,0.0,,neutral,0.3061832371122983,,0.246716875,1.0,0.3727575854684672,1.0,1.0,,45508576.35403633,,,,3,2020-04-30,2020-06-30,3,2020-05-29,2020-07-31
NSC,NORFOLK SOUTHERN CORP,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.35233937397034604,0.7541333691924407,,0.3222987451753439,-0.1067705521565859,-0.1547461790008346,,-0.3195693342100304,False,rejected,0.1875,0.0,,neutral,1.0,,1.0,0.0,0.0284681300183161,0.0,1.0,,393013067.3995972,0.0,0.0,12180000000.0,0,,,0,,
ZION,ZIONS BANCORPORATION,Financials,Banks - Regional,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3521087314662274,0.1257748667768814,,0.3014409546417854,0.0584496075176583,-0.0306327959513644,,-0.0422417608017788,False,rejected,0.1604166666666666,0.0,,neutral,1.0,,1.0,0.0,0.3154801252032341,0.0,1.0,,98614405.39253236,,-0.7725699483341921,,0,,,0,,
JAZZ,JAZZ PHARMACEUTICALS PLC,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.35186161449752884,-1.4552159860623524,,0.42861563983559,0.0861719190225799,0.0608482427486255,,0.3493964243086679,False,rejected,0.4583333333333333,0.0,,block_fragile_entry,0.0439267813237493,,1.0,1.0,0.6972134005931087,1.0,1.0,,153541697.06718445,0.0,0.0,4267586000.0,0,,,0,,
STT,STATE STREET CORP,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.35125205930807246,0.7876832107008482,,0.2440650006972521,-0.0163373326269755,-0.0422661106215254,,-0.2097126428875138,False,rejected,0.1604166666666666,0.0,,neutral,0.9011319463590296,,0.246716875,0.0,0.2836824179038001,0.0,1.0,,273805014.3524933,,,,0,,,0,,
BLK,BLACKROCK INC,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3492421746293246,2.195871574134733,,0.185449185320575,-0.1477690108509873,-0.1474309586423317,,-0.0483952252817339,False,rejected,0.3109895833333333,0.0,,neutral,0.5,,1.0,0.0,-0.2821938575127373,0.0,0.0,,990377159.874878,,,20407000000.0,0,,,0,,
