rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,risk_adjusted_forward_return,weighted_forward_return,risk_exit_proxy,risk_exit_reason,hard_stop_proxy,sector,industry_group,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2022-07-29,ALB,0.03,scout,1.2308123313474792,0.18272154893402703,0.18272154893402703,1,0,0.182721548934027,0.182721548934027,0.00548164646802081,False,hold,-0.1,Materials,Chemicals,commodity_cycle,tactical_cycle,0.7,0.25,1.0,1.0,0.5686563774714243,1.3675571306645151,nan,0.0,0.391938128432591,0.0216666666666666,neutral,0.6664524695919167,0.0,0.0
2022-07-29,NEE,0.03,scout,1.1793743683905549,0.037571021434966934,0.037571021434966934,1,0,0.0375710214349669,0.0375710214349669,0.001127130643049007,False,hold,-0.1,Utilities,Utilities,unknown,neutral,0.35,0.35,0.99,1.922751691227248,0.9575339216621904,0.9774054596323892,nan,0.9575339216621904,0.4684745967907507,0.0135416666666666,neutral,0.0786603948146535,0.0,0.0
2022-08-31,DG,0.18,winner,0.31306756582730627,0.04376302486664119,0.06363865640155009,5,1,0.0217624787977555,0.0217624787977555,0.00391724618359599,False,hold,-0.1,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.5627432749126442,0.6379054581877401,1.0,0.3375294541333854,nan,1.0,0.4000607535835347,0.0135416666666666,neutral,0.324595965724275,0.0,0.0
2022-08-31,WEC,0.08,confirm,0.6845701099495484,0.011007334263146484,0.011007334263146484,3,0,-0.1172033919770546,-0.1,-0.008,True,monthly_hard_stop_proxy,-0.1,Utilities,Utilities,unknown,neutral,0.35,0.35,1.3257889310240605,2.0864200758433085,1.0,-0.874979885026699,nan,1.0,0.5348159037444388,0.146875,neutral,0.324595965724275,0.0,0.0
2022-08-31,UTHR,0.08,confirm,0.2661858919769387,-0.14316456142264022,0.0,3,1,-0.0601092851722584,-0.0601092851722584,-0.004808742813780672,False,hold,-0.1,Health Care,Biotechnology,unknown,neutral,0.35,0.35,0.7772305380199523,1.427178973377672,0.1400868578060117,-0.6773626957676323,nan,0.0,0.3800495969772443,0.1604166666666666,neutral,0.324595965724275,0.0,0.0
2022-08-31,MNST,0.08,confirm,0.23305519087123588,-0.049526320555505876,0.062167771191995014,3,1,-0.0062450670337647,-0.0062450670337647,-0.000499605362701176,False,hold,-0.1,Consumer Staples,Food Beverage & Tobacco,unknown,neutral,0.35,0.35,0.382457234088641,2.26174647740978,0.0,0.2927476647549514,nan,0.0,0.382457234088641,0.0270833333333333,neutral,0.324595965724275,0.0,0.0
2022-08-31,GIS,0.08,confirm,0.8353570611084269,0.04967375838127497,0.04967375838127497,3,0,0.0074521201942407,0.0074521201942407,0.0005961696155392561,False,hold,-0.1,Consumer Staples,Food Beverage & Tobacco,unknown,neutral,0.35,0.35,1.024698590963912,2.26174647740978,0.363334526999131,-0.7118508068681817,nan,0.2724363596305856,0.5847487525947938,0.1333333333333333,promote_monster_early,0.324595965724275,0.0,0.0
2022-08-31,ALB,0.08,confirm,0.9388994588547321,0.2132829909159737,0.2132829909159737,2,0,0.0258399299560334,0.0258399299560334,0.002067194396482672,False,hold,-0.1,Materials,Chemicals,commodity_cycle,tactical_cycle,0.7,0.25,0.5599999999999999,0.8205190547186927,0.5367145790238155,0.3428116125437035,nan,0.0,0.3956851639390037,0.0135416666666666,neutral,0.3788723426868081,0.0,0.0
2022-08-31,NEE,0.08,confirm,1.0783657415334504,-0.02930630231792708,0.037571021434966934,2,0,-0.0644556588139887,-0.0644556588139887,-0.005156452705119096,False,hold,-0.1,Utilities,Utilities,unknown,neutral,0.35,0.35,0.5621345067542017,2.0864200758433085,0.9575339216621904,0.8824599060431798,nan,0.9575339216621904,0.4738566315963763,0.0135416666666666,neutral,0.324595965724275,0.0,0.0
2022-08-31,ENPH,0.03,scout,1.5425214821014153,-0.0026757999826446666,0.0,1,0,-0.0026757999826447,-0.0026757999826447,-8.0273999479341e-05,False,hold,-0.1,Information Technology,Tech Hardware & Storage,product_cycle,medium_cycle,0.62,0.45,0.8906567211658212,1.5478233473836076,1.0,1.7813134423316423,nan,1.0,0.5337864456713488,0.1083333333333333,neutral,0.372523985455358,0.0,0.0
2022-08-31,BJ,0.03,scout,1.1930517680208184,-0.02046306769043804,0.0,1,0,-0.020463067690438,-0.020463067690438,-0.0006138920307131399,False,hold,-0.1,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,1.0,1.0,0.6654846225618583,1.5615581881521794,nan,0.385724924579649,0.5122280293824528,0.0135416666666666,neutral,0.3651890195495731,0.0,0.0
2022-08-31,CDNS,0.03,scout,0.9573630119453536,-0.03865497432954135,0.0,1,0,-0.0386549743295413,-0.0386549743295413,-0.001159649229886239,False,hold,-0.1,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.841208907977811,0.841208907977811,0.9406520936151652,0.8693535312892023,nan,0.9406520936151652,0.382250083927367,0.0135416666666666,neutral,0.324595965724275,0.0,0.0
2022-09-30,ALB,0.08,confirm,0.611580528895731,0.2800979861934496,0.2800979861934496,3,0,0.0550695886926047,0.0550695886926047,0.004405567095408376,False,hold,-0.1,Materials,Chemicals,commodity_cycle,tactical_cycle,0.7,0.25,0.7871954814277748,0.7871954814277748,0.4989660169981952,1.5743909628555497,nan,0.0,0.3073858151232814,0.0135416666666666,neutral,0.4101359586399804,0.0,0.0
2022-09-30,NEE,0.08,confirm,-0.2758553856187861,-0.04924755969222239,0.037571021434966934,3,1,-0.020543305701802,-0.020543305701802,-0.00164346445614416,False,hold,-0.1,Utilities,Utilities,unknown,neutral,0.35,0.35,0.2191929122925887,0.2191929122925887,0.9575339216621904,-0.4715406724526754,nan,0.9575339216621904,0.2191929122925887,0.30625,neutral,0.3308347878495729,0.0,0.0
2022-09-30,ENPH,0.03,scout,0.6829068975448513,0.12223046916977798,0.12223046916977798,2,0,0.1252413900617763,0.1252413900617763,0.0037572417018532883,False,hold,-0.1,Information Technology,Tech Hardware & Storage,product_cycle,medium_cycle,0.62,0.45,0.413031609274057,1.0978940879120345,1.0,0.3904633904537906,nan,1.0,0.413031609274057,0.121875,neutral,0.5219320124157477,0.0,0.0
2022-09-30,BJ,0.03,scout,0.663545786975164,0.043618711860730075,0.043618711860730075,2,0,0.0654204833298888,0.0654204833298888,0.0019626144998966637,False,hold,-0.1,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.5496135417023417,0.5496135417023417,0.582888081247922,-0.3509478675513893,nan,0.385724924579649,0.4659480323775763,0.1333333333333333,neutral,0.481538594562774,0.0,0.0
2022-09-30,CDNS,0.03,scout,0.3367804026325211,-0.10380116959064323,0.0,2,1,-0.0677656757163411,-0.0677656757163411,-0.002032970271490233,False,hold,-0.1,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.4215445965236179,0.4215445965236179,0.9406520936151652,0.3314687622413994,nan,0.9406520936151652,0.3013306749353139,0.040625,neutral,0.3308347878495729,0.0,0.0
2022-09-30,FSLR,0.03,scout,1.3655424354674357,0.11529768955251263,0.11529768955251263,1,0,0.1152976895525126,0.1152976895525126,0.003458930686575378,False,hold,-0.1,Information Technology,Tech Hardware & Storage,product_cycle,medium_cycle,0.62,0.45,1.0,1.0978940879120345,0.5025002769026075,2.2696667904977628,nan,0.0,0.5271510094670578,0.1083333333333333,neutral,0.7241533909287547,0.0,0.0
2022-09-30,HUBB,0.03,scout,1.1577523437065005,0.06579057977573521,0.06579057977573521,1,0,0.0657905797757352,0.0657905797757352,0.001973717393272056,False,hold,-0.1,Industrials,Capital Goods - Machinery,unknown,neutral,0.35,1.0,1.0,1.0,1.0,0.8179044522102481,nan,1.0,0.5247456681779915,0.0,neutral,0.6367632775296159,0.0,0.0
2022-09-30,LNG,0.03,scout,0.8231843995944063,0.04021060740960025,0.04021060740960025,1,0,0.0402106074096002,0.0402106074096002,0.001206318222288006,False,hold,-0.1,Energy,Oil Gas & Consumable Fuels,commodity_cycle,tactical_cycle,0.65,0.25,1.0596673260953202,1.907640262698584,0.7547725368538789,-1.1134920204770098,nan,0.0,0.507545624624689,0.1333333333333333,neutral,0.6150553483716887,0.0,0.0
2022-10-31,ALB,0.18,winner,0.90959705306321,0.25585423785673633,0.2800979861934496,4,0,-0.0189389785767927,-0.0189389785767927,-0.003409016143822686,False,hold,-0.1,Materials,Chemicals,commodity_cycle,tactical_cycle,0.7,0.25,0.6,0.6,0.1877874868786021,0.3940089928362967,nan,0.0,0.3741737512018417,0.0,neutral,0.1030102014520383,0.0,0.0
2022-10-31,ENPH,0.08,confirm,0.7503802517734336,0.14920252428455072,0.14920252428455072,3,0,0.0240343279350867,0.0240343279350867,0.001922746234806936,False,hold,-0.1,Information Technology,Tech Hardware & Storage,product_cycle,medium_cycle,0.62,0.45,0.6,1.8883275398833892,0.5213140501530302,-1.1494847679353757,nan,0.0,0.4432320575531292,0.2416666666666667,neutral,0.257301610485216,0.0,0.0
2022-10-31,BJ,0.08,confirm,0.7391523864346159,-0.01023158520086409,0.043618711860730075,3,0,-0.0515995894377759,-0.0515995894377759,-0.004127967155022072,False,hold,-0.1,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.8,0.8,0.385724924579649,-0.638831560273933,nan,0.385724924579649,0.4674737024592825,0.1333333333333333,neutral,0.3062514433827759,0.0,0.0
2022-10-31,FSLR,0.08,confirm,1.3886903972512759,0.3003768012586947,0.3003768012586947,2,0,0.1659459294499576,0.1659459294499576,0.013275674355996608,False,hold,-0.1,Information Technology,Tech Hardware & Storage,product_cycle,medium_cycle,0.62,0.45,1.312996523930034,1.8883275398833892,0.8042099947635636,1.6105471146575567,nan,0.0,0.5412995266615979,0.1083333333333333,neutral,0.3709751354992023,0.0,0.0
2022-10-31,HUBB,0.03,scout,0.716590678813787,0.12851243433337123,0.12851243433337123,2,0,0.0588500740650512,0.0588500740650512,0.001765502221951536,False,hold,-0.1,Industrials,Capital Goods - Machinery,unknown,neutral,0.35,1.0,0.98,0.98,0.0,-0.1681821490000763,nan,0.0,0.4470263532010057,0.1333333333333333,neutral,0.0949048496433208,0.0,0.0
2022-10-31,LNG,0.08,confirm,0.8728867501376502,0.036741320381138864,0.04021060740960025,2,0,-0.0033351775147735,-0.0033351775147735,-0.00026681420118188,False,hold,-0.1,Energy,Oil Gas & Consumable Fuels,commodity_cycle,tactical_cycle,0.65,0.25,0.9906144917954852,1.9860334426049653,0.3274325900476134,-1.5347899231081965,nan,0.0,0.5029370056379825,0.1333333333333333,neutral,0.1532191597227885,0.0,0.0
2022-10-31,BIIB,0.03,scout,1.2248274994876742,0.07786482900832303,0.07786482900832303,1,0,0.077864829008323,0.077864829008323,0.00233594487024969,False,hold,-0.1,Health Care,Pharmaceuticals,unknown,neutral,0.35,0.35,1.0,1.8853592856758947,0.0,2.191572399948324,nan,0.0,0.4821309679789418,0.1083333333333333,neutral,0.3087804691336281,0.0,0.0
2022-10-31,GILD,0.03,scout,1.2117300734544376,0.12701262354455234,0.12701262354455234,1,0,0.1270126235445523,0.1270126235445523,0.003810378706336569,False,hold,-0.1,Health Care,Pharmaceuticals,unknown,neutral,0.35,0.35,1.0,1.8853592856758947,0.6967458534431987,1.2068608055939956,nan,0.0,0.5783934329107843,0.1083333333333333,neutral,0.549029923893678,0.0,0.0
2022-10-31,DAR,0.03,scout,1.2088440651145627,0.0,0.0,0,0,-0.109717868338558,-0.1,-0.003,True,monthly_hard_stop_proxy,-0.1,Consumer Staples,Food Beverage & Tobacco,unknown,neutral,0.35,0.35,0.8,1.680547516094312,1.0,0.8596551181864521,nan,1.0,0.469613226437352,0.0,neutral,0.5101075061705156,0.0,0.0
2022-11-30,ALB,0.17475728155339806,winner,0.5499823516772663,0.25585423785673633,0.2800979861934496,4,0,-0.216771365538429,-0.1,-0.017475728155339806,True,monthly_hard_stop_proxy,-0.1,Materials,Chemicals,commodity_cycle,tactical_cycle,0.7,0.25,0.48,0.48,0.2074049803845954,-0.4630912764354301,nan,0.0,0.3255050537461983,0.1333333333333333,neutral,0.0492191897790963,0.0,0.0
2022-11-30,ENPH,0.17475728155339806,winner,0.9865956034615552,0.14920252428455072,0.14920252428455072,3,0,-0.1643537124937233,-0.1,-0.017475728155339806,True,monthly_hard_stop_proxy,-0.1,Information Technology,Tech Hardware & Storage,product_cycle,medium_cycle,0.62,0.45,0.8,2.749728162095206,0.3598861250282592,-0.6788255442999716,nan,0.0,0.4914740074002439,0.2416666666666667,neutral,0.2040356935403134,0.0,0.0
2022-11-30,BJ,0.07766990291262137,confirm,0.5139082596686577,-0.10675821803306218,0.043618711860730075,4,0,-0.0975244626812902,-0.0975244626812902,-0.007574715548061375,False,hold,-0.1,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.47,0.7213614553716436,0.0,-1.0088699097727674,nan,0.0,0.3758820653284562,0.146875,neutral,0.0492191897790963,0.0,0.0
2022-11-30,FSLR,0.17475728155339806,winner,1.2250487309744873,0.3003768012586947,0.3003768012586947,2,0,-0.1248841177367331,-0.1,-0.017475728155339806,True,monthly_hard_stop_proxy,-0.1,Information Technology,Tech Hardware & Storage,product_cycle,medium_cycle,0.62,0.45,1.6800000000000002,2.749728162095206,1.4113791080193163,-0.2400558626945281,nan,0.0,0.5749411769040952,0.2416666666666667,neutral,0.4492441292373996,0.0,0.0
2022-11-30,HUBB,0.07766990291262137,confirm,0.7799129193066814,0.06642105751269267,0.12851243433337123,3,0,-0.0550205517738551,-0.0550205517738551,-0.004273440914474183,False,hold,-0.1,Industrials,Capital Goods - Machinery,unknown,neutral,0.35,1.0,0.95,0.95,0.0,0.090482001160935,nan,0.0,0.4420169670786206,0.1083333333333333,neutral,0.0762377402967593,0.0,0.0
2022-11-30,LNG,0.07766990291262137,confirm,0.5827247034004027,0.036741320381138864,0.04021060740960025,2,0,-0.1582731021139407,-0.1,-0.007766990291262137,True,monthly_hard_stop_proxy,-0.1,Energy,Oil Gas & Consumable Fuels,commodity_cycle,tactical_cycle,0.65,0.25,0.8,0.8,0.6565720789705746,-2.339986117403795,nan,0.0,0.516051658694384,0.1333333333333333,neutral,0.0492191897790963,0.0,0.0
2022-11-30,BIIB,0.07766990291262137,confirm,0.9663145414542028,-0.023673410235964143,0.07786482900832303,2,0,-0.0942031287334111,-0.0942031287334111,-0.007316747862789213,False,hold,-0.1,Health Care,Pharmaceuticals,unknown,neutral,0.35,0.35,0.95,1.0974571410391103,0.0,1.6328574044244808,nan,0.0,0.4604087961722842,0.1083333333333333,neutral,0.5760866437194865,0.0,0.0
2022-11-30,GILD,0.07766990291262137,confirm,1.0664283095571765,0.09616172644391785,0.12701262354455234,2,0,-0.0273740475094287,-0.0273740475094287,-0.002126139612382812,False,hold,-0.1,Health Care,Pharmaceuticals,unknown,neutral,0.35,0.35,1.0,1.0974571410391103,0.3053183943949171,1.337815995544794,nan,0.0,0.4639740450708621,0.1083333333333333,neutral,0.359868002232437,0.0,0.0
2022-11-30,ANET,0.02912621359223301,scout,1.2415724318741714,0.0,0.0,0,0,-0.1223848555241663,-0.1,-0.002912621359223301,True,monthly_hard_stop_proxy,-0.1,Information Technology,Tech Hardware & Storage,structural_growth,long_duration,0.15,1.0,1.4,2.749728162095206,0.0,0.2414996381611724,nan,0.0,0.4611783398806448,0.0135416666666666,neutral,0.1288740348330822,0.0,0.0
2022-11-30,JBL,0.02912621359223301,scout,1.1866653205561841,-0.049198345070181726,0.0,1,0,-0.0491983450701817,-0.0491983450701817,-0.001432961506898496,False,hold,-0.1,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.0,2.749728162095206,1.0,0.0967744604488316,nan,1.0,0.6220467754220607,0.0,promote_monster_early,0.2053416345078202,0.0,0.0
2022-11-30,REGN,0.02912621359223301,scout,1.16269241740807,-0.04539869205134406,0.0,1,0,-0.045398692051344,-0.045398692051344,-0.0013222920014954564,False,hold,-0.1,Health Care,Biotechnology,product_cycle,medium_cycle,0.6,0.45,1.0,1.0143437056039415,0.2827085072184166,1.0665965454315838,nan,0.0,0.4468434686906758,0.0135416666666666,neutral,0.0492191897790963,0.0,0.0
2022-12-30,BJ,0.08,confirm,-0.5643872881686474,0.0022886129744081884,0.043618711860730075,5,1,0.1220798592373801,0.1220798592373801,0.009766388738990408,False,hold,-0.1,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.135948512915024,0.135948512915024,0.0,-2.1046425028707025,nan,0.0,0.135948512915024,0.2010416666666666,neutral,0.0886495125710292,0.0,0.0
2022-12-30,HUBB,0.08,confirm,-0.12580966680579805,0.06785745600897375,0.12851243433337123,4,1,0.0013469337333147,0.0013469337333147,0.000107754698665176,False,hold,-0.1,Industrials,Capital Goods - Machinery,unknown,neutral,0.35,1.0,0.5983125834074622,0.8966251668149244,0.0,-1.5648567134882003,nan,0.0,0.2868832975449772,0.1604166666666666,neutral,0.0886495125710292,0.0,0.0
2022-12-30,BIIB,0.08,confirm,-0.40597789080503555,0.028859697309212118,0.07786482900832303,3,1,0.0538069003711889,0.0538069003711889,0.0043045520296951115,False,hold,-0.1,Health Care,Pharmaceuticals,unknown,neutral,0.35,0.35,0.35269028090907,1.19037869358516,0.0,-1.7207634078441574,nan,0.0,0.2647399811370807,0.1604166666666666,neutral,0.4469461640398282,0.0,0.0
2022-12-30,GILD,0.18,winner,0.9716486124725902,0.061246548269428214,0.12701262354455234,3,0,-0.0318522142601702,-0.0318522142601702,-0.005733398566830636,False,hold,-0.1,Health Care,Pharmaceuticals,unknown,neutral,0.35,0.35,0.695510057006408,1.19037869358516,0.298987588429386,0.9706015867981708,nan,0.0,0.4322650829357045,0.1083333333333333,neutral,0.2656455622311722,0.0,0.0
2022-12-30,JBL,0.08,confirm,1.0623841265830654,0.11318395365483136,0.11318395365483136,2,0,0.170784619361016,0.170784619361016,0.013662769548881279,False,hold,-0.1,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,0.5595348256803256,2.4567625205030006,1.0,0.1899851158509943,nan,1.0,0.5595348256803256,0.0,neutral,0.0886495125710292,0.0,0.0
2022-12-30,NKE,0.03,scout,1.2435643809132173,0.10037936948800064,0.10037936948800064,1,0,0.1003793694880006,0.1003793694880006,0.0030113810846400177,False,hold,-0.1,Consumer Discretionary,Apparel & Luxury,unknown,neutral,0.35,0.35,1.0,1.853627591542425,0.2685611175469198,3.0,nan,0.0,0.343190921862828,0.0135416666666666,neutral,0.1768188866574047,0.0,0.0
2022-12-30,AVGO,0.03,scout,1.1492025305595481,0.07545120051877818,0.07545120051877818,1,0,0.0754512005187781,0.0754512005187781,0.0022635360155633427,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,1.350389766907938,nan,1.0,0.4161904300828547,0.0135416666666666,neutral,0.0886495125710292,0.0,0.0
2022-12-30,ISRG,0.03,scout,1.0359261447318793,-0.058384919500674926,0.0,1,0,-0.0583849195006749,-0.0583849195006749,-0.0017515475850202469,False,hold,-0.1,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.0,0.0435859790493727,3.0,nan,0.0,0.2659854281472633,0.0135416666666666,neutral,0.0886495125710292,0.0,0.0
2023-01-31,HUBB,0.08,confirm,-0.318714771674194,0.1605487672774737,0.1605487672774737,5,2,0.0868012024890716,0.0868012024890716,0.0069440961991257275,False,hold,-0.1,Industrials,Capital Goods - Machinery,unknown,neutral,0.35,1.0,0.6689264771460925,1.037852954292185,0.0,-2.0688581748618904,nan,0.0,0.2529562270789638,0.1739583333333333,neutral,0.0947242502415025,0.0,0.0
2023-01-31,GILD,0.18,winner,-0.016641978585661243,0.00819044048615547,0.12701262354455234,4,1,-0.0499941393164399,-0.0499941393164399,-0.008998945076959182,False,hold,-0.1,Health Care,Pharmaceuticals,unknown,neutral,0.35,0.35,1.056154315997816,1.96318781999532,0.0,-1.2087934207917033,nan,0.0,0.3380861435893222,0.146875,neutral,0.0947242502415025,0.0,0.0
2023-01-31,JBL,0.18,winner,0.8614439110421651,0.20926946847844263,0.20926946847844263,3,0,0.0863159359314702,0.0863159359314702,0.015536868467664637,False,hold,-0.1,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,0.94,0.94,1.0,-0.2491344445649879,nan,1.0,0.5562859001092924,0.2416666666666667,neutral,0.1697755752753412,0.0,0.0
2023-01-31,NKE,0.08,confirm,1.287582326031999,0.0364776745583999,0.10037936948800064,2,0,-0.0580724218406001,-0.0580724218406001,-0.004645793747248008,False,hold,-0.1,Consumer Discretionary,Apparel & Luxury,unknown,neutral,0.35,0.35,1.0,1.393591420408577,0.0289631879732788,3.0,nan,0.0,0.3518037641801719,0.0135416666666666,neutral,0.0947242502415025,0.0,0.0
2023-01-31,AVGO,0.08,confirm,1.1911893700477034,0.13834893973422524,0.13834893973422524,2,0,0.0584849774542131,0.0584849774542131,0.004678798196337048,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,1.2092085726391382,nan,1.0,0.4656026067727146,0.0135416666666666,neutral,0.0947242502415025,0.0,0.0
2023-01-31,ISRG,0.03,scout,-0.20651850896807672,-0.12065057922646127,0.0,2,1,-0.0661264470114134,-0.0661264470114134,-0.001983793410342402,False,hold,-0.1,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.2026266475871935,0.2026266475871935,0.0,-0.089393488996563,nan,0.0,0.2026266475871935,0.1604166666666666,neutral,0.0947242502415025,0.0,0.0
2023-01-31,EL,0.03,scout,1.4054921142531105,-0.08559169908244035,0.0,1,0,-0.0855916990824403,-0.0855916990824403,-0.002567750972473209,False,hold,-0.1,Consumer Staples,Household & Personal Products,unknown,neutral,0.35,0.35,1.0,1.1192677430689428,1.0212735767405834,2.756445664623976,nan,0.0,0.4664053650953311,0.0135416666666666,neutral,0.0947242502415025,0.0,0.0
2023-01-31,NVDA,0.03,scout,1.3014652068810353,0.1842976431577319,0.1842976431577319,1,0,0.1842976431577319,0.1842976431577319,0.005528929294731957,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.3105241292648663,3.0,nan,0.0,0.3098763310654849,0.0135416666666666,neutral,0.2729401069680305,0.0,0.0
2023-01-31,URI,0.03,scout,1.200699337825744,0.07722163595319609,0.07722163595319609,1,0,0.077221635953196,0.077221635953196,0.00231664907859588,False,hold,-0.1,Industrials,Commercial Services,unknown,neutral,0.35,0.35,1.0,1.0,0.3899276615340273,1.3537992057780326,nan,0.0,0.487253156504438,0.1083333333333333,neutral,0.5322717597242155,0.0,0.0
2023-02-28,JBL,0.33,monster,0.9535009970532204,0.23596162627213535,0.23596162627213535,4,0,0.022072960981375,0.022072960981375,0.007284077123853751,False,hold,-0.1,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,0.93,0.93,1.0,-0.4424271125873893,nan,1.0,0.5741599647724221,0.2416666666666667,neutral,0.3016085827094131,0.0,0.0
2023-02-28,NKE,0.08,confirm,0.33524251548082457,0.06657557688941673,0.10037936948800064,3,1,0.0290386402619238,0.0290386402619238,0.002323091220953904,False,hold,-0.1,Consumer Discretionary,Apparel & Luxury,unknown,neutral,0.35,0.35,0.8850550866686797,0.8850550866686797,0.0,1.7701101733373594,nan,0.0,0.2355644459985736,0.0270833333333333,neutral,0.1388256603802418,0.0,0.0
2023-02-28,AVGO,0.18,winner,1.2267678394256274,0.22129900884817122,0.22129900884817122,3,0,0.0728687542269004,0.0728687542269004,0.013116375760842071,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8084996164832606,1.179041645187079,1.0,0.9385334606843532,nan,1.0,0.5392155305298001,0.0,neutral,0.1388256603802418,0.0,0.0
2023-02-28,EL,0.03,scout,0.17260432853489804,-0.08165554699774058,0.0,2,1,0.0043045891870732,0.0043045891870732,0.000129137675612196,False,hold,-0.1,Consumer Staples,Household & Personal Products,unknown,neutral,0.35,0.35,0.9397695048503946,0.9397695048503946,0.0,1.8795390097007891,nan,0.0,0.2401046124310077,0.0541666666666666,neutral,0.1388256603802418,0.0,0.0
2023-02-28,NVDA,0.08,confirm,1.7432933159504487,0.3906829595643395,0.3906829595643395,2,0,0.1742681137626143,0.1742681137626143,0.013941449101009145,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.179041645187079,0.979896747649884,3.0,nan,0.0,0.4862688211907109,0.121875,neutral,0.4906244842442585,0.0,0.0
2023-02-28,URI,0.08,confirm,1.1451611970482551,0.07722163595319609,0.07722163595319609,1,0,-0.167001857297659,-0.1,-0.008,True,monthly_hard_stop_proxy,-0.1,Industrials,Commercial Services,unknown,neutral,0.35,0.35,1.0,1.0,0.3899276615340273,0.4044524088077432,nan,0.0,0.5023421539734585,0.1083333333333333,neutral,0.4853144619540089,0.0,0.0
2023-02-28,EXPE,0.03,scout,2.0940437392280544,0.0,0.0,0,0,-0.1250114691543665,-0.1,-0.003,True,monthly_hard_stop_proxy,-0.1,Consumer Discretionary,Other,unknown,neutral,0.35,0.35,1.0,1.0,10.635974754558204,2.854237309423535,nan,0.0,0.2890438995991151,0.0135416666666666,neutral,0.585067016828039,0.0,0.0
2023-02-28,FTNT,0.03,scout,1.1285403306940471,0.09506207500307218,0.09506207500307218,1,0,0.0950620750030721,0.0950620750030721,0.002851862250092163,False,hold,-0.1,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.7559900393923381,0.7559900393923381,1.0,1.5119800787846762,nan,1.0,0.4333051562475131,0.0135416666666666,neutral,0.1467647691871196,0.0,0.0
2023-02-28,RS,0.03,scout,1.1005130513254309,0.02026843389916677,0.02026843389916677,1,0,0.0202684338991667,0.0202684338991667,0.0006080530169750009,False,hold,-0.1,Materials,Metals & Mining,unknown,neutral,0.35,0.35,0.94,1.6262038679006057,1.0,-0.3531251603002296,nan,1.0,0.616392759319817,0.2416666666666667,promote_monster_early,0.3214898092282818,0.0,0.0
2023-03-31,JBL,0.3055555555555555,monster,0.9845852025922167,0.23596162627213535,0.23596162627213535,4,0,-0.1090701548677535,-0.1,-0.030555555555555555,True,monthly_hard_stop_proxy,-0.1,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.0,1.0,1.0,-0.5813175035299873,nan,1.0,0.5919644135818564,0.2416666666666667,promote_monster_early,0.3101999207042802,0.0,0.0
2023-03-31,NKE,0.07407407407407407,confirm,0.584198620618513,0.09260873052154306,0.10037936948800064,4,0,0.0244081659061141,0.0244081659061141,0.001808012289341785,False,hold,-0.1,Consumer Discretionary,Apparel & Luxury,unknown,neutral,0.35,0.35,0.6,0.9201088879221182,0.126661421733906,0.4095696078367066,nan,0.0,0.3494893698189762,0.0135416666666666,neutral,0.0,0.0,0.0
2023-03-31,AVGO,0.3055555555555555,monster,1.4045962973164876,0.1790598874615965,0.22129900884817122,4,0,-0.0345854054417117,-0.0345854054417117,-0.010567762773856352,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,2.367595740558299,1.0,0.5024257181084981,nan,1.0,0.6417147164101914,0.0,promote_monster_early,0.2263768030121123,0.0,0.0
