rebalance_date,next_rebalance_date,gross_return,cost,net_return,turnover,missing_tickers,cash_weight,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,target_n,weighting_mode,portfolio_mode,raw_gross_return,position_risk_return_delta,position_risk_exit_count,position_risk_enabled,position_risk_hard_stop,equity,equity_value_usd,bench_return,benchmark_equity,benchmark_value_usd,target_stock_names
2020-01-31,2020-02-28,-0.031226487381172896,0.00375,-0.0349764873811729,0.75,0,0.0,rebalance,1,2020-02-28,1,winner_take_all,concentrated_alpha,-0.031226487381172896,0.0,0,True,-0.08,1.019586072170041,101958.6072170041,-0.048843923519200194,1.0569478029777035,105694.78029777035,1
2020-02-28,2020-03-31,-0.04,0.00125,-0.04125,0.25,0,1.0,rebalance,1,2020-03-31,1,winner_take_all,concentrated_alpha,-0.11367052541180372,0.07367052541180372,1,True,-0.08,0.9775281466930268,97752.81466930268,-0.20054494325665084,0.8449822658042982,84498.22658042982,1
2020-03-31,2020-04-30,0.08265239879972619,0.00375,0.07890239879972619,0.75,0,0.0,rebalance,1,2020-04-30,1,winner_take_all,concentrated_alpha,0.08265239879972619,0.0,0,True,-0.08,1.0546574623613572,105465.74623613572,0.1458044930176079,0.9681844766787635,96818.44766787635,1
2020-04-30,2020-05-29,0.02379324444648756,0.00375,0.02004324444648756,0.75,0,0.0,rebalance,1,2020-05-29,1,winner_take_all,concentrated_alpha,0.02379324444648756,0.0,0,True,-0.08,1.075796219686778,107579.6219686778,0.07949242416213598,1.0451478077661074,104514.78077661074,1
2020-05-29,2020-06-30,0.03916136334831222,0.00375,0.035411363348312214,0.75,0,0.0,rebalance,1,2020-06-30,1,winner_take_all,concentrated_alpha,0.03916136334831222,0.0,0,True,-0.08,1.1138916305108473,111389.16305108473,0.019677785668236414,1.065714002318956,106571.40023189559,1
2020-06-30,2020-07-31,0.04728900807609593,0.00375,0.043539008076095925,0.75,0,0.0,rebalance,1,2020-07-31,1,winner_take_all,concentrated_alpha,0.04728900807609593,0.0,0,True,-0.08,1.1623893672075547,116238.93672075548,0.0573677893101745,1.1268516586688926,112685.16586688926,1
2020-07-31,2020-08-31,0.1281870772513959,0.00375,0.12443707725139588,0.75,0,0.0,rebalance,1,2020-08-31,1,winner_take_all,concentrated_alpha,0.1281870772513959,0.0,0,True,-0.08,1.3070337026909624,130703.37026909624,0.07043018748804863,1.2062160322601614,120621.60322601614,1
2020-08-31,2020-09-30,-0.04,0.00375,-0.04375,0.75,0,1.0,rebalance,1,2020-09-30,1,winner_take_all,concentrated_alpha,-0.0498116465481217,0.009811646548121701,1,True,-0.08,1.2498509781982328,124985.09781982328,-0.04135652814994395,1.1563311249670802,115633.11249670802,1
2020-09-30,2020-10-30,0.07300795200418886,0.00375,0.06925795200418886,0.75,0,0.0,rebalance,1,2020-10-30,1,winner_take_all,concentrated_alpha,0.07300795200418886,0.0,0,True,-0.08,1.3364130972586745,133641.30972586744,-0.02087079981069584,1.1321975695430155,113219.75695430156,1
2020-10-30,2020-11-30,0.01831992143973693,0.00375,0.01456992143973693,0.75,0,0.0,rebalance,1,2020-11-30,1,winner_take_all,concentrated_alpha,0.01831992143973693,0.0,0,True,-0.08,1.355884531096769,135588.45310967692,0.10640014017110544,1.2526635496437772,125266.35496437772,1
2020-11-30,2020-12-31,0.020991864042235964,0.00375,0.017241864042235964,0.75,0,0.0,rebalance,1,2020-12-31,1,winner_take_all,concentrated_alpha,0.020991864042235964,0.0,0,True,-0.08,1.3792625078389105,137926.25078389104,0.010430176521181167,1.2657290515882111,126572.90515882112,1
2020-12-31,2021-01-29,0.013489439649000845,0.00125,0.012239439649000846,0.25,0,0.0,rebalance,1,2021-01-29,1,winner_take_all,concentrated_alpha,0.013489439649000845,0.0,0,True,-0.08,1.3961439080637343,139614.39080637344,0.019783011092645797,1.2907689834560647,129076.89834560647,1
2021-01-29,2021-02-26,0.03147688144803251,0.00375,0.027726881448032512,0.75,0,0.0,rebalance,1,2021-02-26,1,winner_take_all,concentrated_alpha,0.03147688144803251,0.0,0,True,-0.08,1.4348546246870102,143485.462468701,0.03390692818493535,1.3345349946814515,133453.49946814516,1
2021-02-26,2021-03-31,0.03135319646813506,0.00375,0.02760319646813506,0.75,0,0.0,rebalance,1,2021-03-31,1,winner_take_all,concentrated_alpha,0.03135319646813506,0.0,0,True,-0.08,1.4744611987954581,147446.11987954582,0.03025511171709616,1.3749115000359131,137491.15000359132,1
2021-03-31,2021-04-30,0.014757055181693124,0.00125,0.013507055181693125,0.25,0,0.0,rebalance,1,2021-04-30,1,winner_take_all,concentrated_alpha,0.014757055181693124,0.0,0,True,-0.08,1.4943768275708538,149437.68275708536,0.04298397709378654,1.4340106644594406,143401.06644594404,1
2021-04-30,2021-05-28,0.03785128833614648,0.00375,0.03410128833614648,0.75,0,0.0,rebalance,1,2021-05-28,1,winner_take_all,concentrated_alpha,0.03785128833614648,0.0,0,True,-0.08,1.5453370026507032,154533.7002650703,0.0022372431821326977,1.437218895041608,143721.8895041608,1
2021-05-28,2021-06-30,0.06220043185046542,0.00375,0.05845043185046542,0.75,0,0.0,rebalance,1,2021-06-30,1,winner_take_all,concentrated_alpha,0.06220043185046542,0.0,0,True,-0.08,1.6356626178101408,163566.26178101407,0.02805780049690143,1.4775440960690627,147754.40960690627,1
2021-06-30,2021-07-30,0.02747402135777377,0.00375,0.02372402135777377,0.75,0,0.0,rebalance,1,2021-07-30,1,winner_take_all,concentrated_alpha,0.02747402135777377,0.0,0,True,-0.08,1.6744671126891808,167446.7112689181,0.015560401301869975,1.500535275145106,150053.52751451058,1
2021-07-30,2021-08-31,-0.04,0.00375,-0.04375,0.75,0,1.0,rebalance,1,2021-08-31,1,winner_take_all,concentrated_alpha,-0.053840200060447985,0.013840200060447984,1,True,-0.08,1.6012091765090293,160120.91765090293,0.031211535480812236,1.5473692851255079,154736.92851255077,1
2021-08-31,2021-09-30,-0.029129429285233155,0.00375,-0.03287942928523316,0.75,0,0.0,rebalance,1,2021-09-30,1,winner_take_all,concentrated_alpha,-0.029129429285233155,0.0,0,True,-0.08,1.5485623326191342,154856.2332619134,-0.03692455278299067,1.4902333662821126,149023.33662821125,1
2021-09-30,2021-10-29,-0.020233186696847427,0.00375,-0.023983186696847427,0.75,0,0.0,rebalance,1,2021-10-29,1,winner_take_all,concentrated_alpha,-0.020233186696847427,0.0,0,True,-0.08,1.511422873084224,151142.2873084224,0.058900078952683455,1.5780082292140523,157800.82292140523,1
2021-10-29,2021-11-30,-0.019147867400100382,0.00375,-0.022897867400100382,0.75,0,0.0,rebalance,1,2021-11-30,1,winner_take_all,concentrated_alpha,-0.019147867400100382,0.0,0,True,-0.08,1.4768145125508627,147681.4512550863,-0.0218112695533057,1.54358986636933,154358.986636933,1
2021-11-30,2021-12-31,0.00812542813036976,0.00375,0.004375428130369761,0.75,0,0.0,rebalance,1,2021-12-31,1,winner_take_all,concentrated_alpha,0.00812542813036976,0.0,0,True,-0.08,1.4832762083124162,148327.62083124163,0.06282239909240794,1.6405618849893806,164056.18849893805,1
2021-12-31,2022-01-31,0.021561142288914148,0.00375,0.017811142288914148,0.75,0,0.0,rebalance,1,2022-01-31,1,winner_take_all,concentrated_alpha,0.021561142288914148,0.0,0,True,-0.08,1.50969505191243,150969.505191243,-0.05212485614690532,1.5550478327342132,155504.78327342132,1
2022-01-31,2022-02-28,-0.027067741381325006,0.00375,-0.030817741381325005,0.75,0,0.0,rebalance,1,2022-02-28,1,winner_take_all,concentrated_alpha,-0.027067741381325006,0.0,0,True,-0.08,1.4631696602379267,146316.96602379266,-0.052848979663656315,1.4728651414460299,147286.514144603,1
2022-02-28,2022-03-31,0.038651180881022595,0.00375,0.03490118088102259,0.75,0,0.0,rebalance,1,2022-03-31,1,winner_take_all,concentrated_alpha,0.038651180881022595,0.0,0,True,-0.08,1.514236009209515,151423.60092095152,0.05563992884777025,1.554815253118448,155481.5253118448,1
2022-03-31,2022-04-29,-0.04,0.00375,-0.04375,0.75,0,1.0,rebalance,1,2022-04-29,1,winner_take_all,concentrated_alpha,-0.09838410998014313,0.05838410998014313,1,True,-0.08,1.4479881838065989,144798.81838065988,-0.08589793790393885,1.4212598290539826,142125.98290539827,1
2022-04-29,2022-05-31,0.03287982882179796,0.00375,0.029129828821797963,0.75,0,0.0,rebalance,1,2022-05-31,1,winner_take_all,concentrated_alpha,0.03287982882179796,0.0,0,True,-0.08,1.4901678317368714,149016.78317368714,-0.013031299183227651,1.4027389670044772,140273.89670044772,1
2022-05-31,2022-06-30,-0.04,0.00375,-0.04375,0.75,0,1.0,rebalance,1,2022-06-30,1,winner_take_all,concentrated_alpha,-0.08647277087185634,0.04647277087185634,1,True,-0.08,1.4249729890983833,142497.29890983834,-0.06727250117647621,1.3083732081963795,130837.32081963794,1
2022-06-30,2022-07-29,-0.037837173559368054,0.00375,-0.04158717355936806,0.75,0,0.0,rebalance,1,2022-07-29,1,winner_take_all,concentrated_alpha,-0.037837173559368054,0.0,0,True,-0.08,1.3657123900833374,136571.23900833374,0.07667312362593548,1.4086902689372822,140869.0268937282,1
2022-07-29,2022-08-31,-0.0013974449681333212,0.00375,-0.005147444968133321,0.75,0,0.0,rebalance,1,2022-08-31,1,winner_take_all,concentrated_alpha,-0.0013974449681333212,0.0,0,True,-0.08,1.3586824607130856,135868.24607130856,-0.03685206002967012,1.3567771305831933,135677.71305831932,1
2022-08-31,2022-09-30,-0.034891920145019295,0.00375,-0.0386419201450193,0.75,0,0.0,rebalance,1,2022-09-30,1,winner_take_all,concentrated_alpha,-0.034891920145019295,0.0,0,True,-0.08,1.3061803615637722,130618.03615637722,-0.07270756393612066,1.2581291706142494,125812.91706142495,1
2022-09-30,2022-10-31,0.0917167542866889,0.00375,0.0879667542866889,0.75,0,0.0,rebalance,1,2022-10-31,1,winner_take_all,concentrated_alpha,0.0917167542866889,0.0,0,True,-0.08,1.421080808483551,142108.08084835508,0.048300497766710304,1.318897435809736,131889.74358097362,1
2022-10-31,2022-11-30,0.0182168392790949,0.00125,0.016966839279094897,0.25,0,0.0,rebalance,1,2022-11-30,1,winner_take_all,concentrated_alpha,0.0182168392790949,0.0,0,True,-0.08,1.4451920581636977,144519.20581636977,0.057174347138300385,1.3943045356445363,139430.45356445364,1
2022-11-30,2022-12-30,-0.024599339836435807,0.00375,-0.028349339836435807,0.75,0,0.0,rebalance,1,2022-12-30,1,winner_take_all,concentrated_alpha,-0.024599339836435807,0.0,0,True,-0.08,1.4042218173778969,140422.18173778968,-0.06192215514513433,1.3079661938687908,130796.61938687907,1
2022-12-30,2023-01-31,0.04799788527986815,0.00375,0.04424788527986814,0.75,0,0.0,rebalance,1,2023-01-31,1,winner_take_all,concentrated_alpha,0.04799788527986815,0.0,0,True,-0.08,1.4663556632607222,146635.5663260722,0.07715983201451837,1.4088886456683756,140888.86456683755,1
2023-01-31,2023-02-28,-0.02657882970515224,0.00375,-0.03032882970515224,0.75,0,0.0,rebalance,1,2023-02-28,1,winner_take_all,concentrated_alpha,-0.02657882970515224,0.0,0,True,-0.08,1.4218828120625022,142188.28120625022,-0.040740821662406224,1.3514893646130113,135148.93646130114,1
2023-02-28,2023-03-31,0.02268580629400241,0.00375,0.01893580629400241,0.75,0,0.0,rebalance,1,2023-03-31,1,winner_take_all,concentrated_alpha,0.02268580629400241,0.0,0,True,-0.08,1.448807309564489,144880.7309564489,0.04381243056240969,1.410701398555954,141070.1398555954,1
2023-03-31,2023-04-28,-0.0097808972509002,0.00375,-0.0135308972509002,0.75,0,0.0,rebalance,1,2023-04-28,1,winner_take_all,concentrated_alpha,-0.0097808972509002,0.0,0,True,-0.08,1.429203646722419,142920.3646722419,0.010512763940443648,1.4255317693494265,142553.17693494266,1
2023-04-28,2023-05-31,-0.03305575600404004,0.00375,-0.03680575600404004,0.75,0,0.0,rebalance,1,2023-05-31,1,winner_take_all,concentrated_alpha,-0.03305575600404004,0.0,0,True,-0.08,1.3766007260210693,137660.07260210693,0.012752317130812818,1.443710602552219,144371.0602552219,1
2023-05-31,2023-06-30,0.045357209102605656,0.00375,0.04160720910260565,0.75,0,0.0,rebalance,1,2023-06-30,1,winner_take_all,concentrated_alpha,0.045357209102605656,0.0,0,True,-0.08,1.4338772402794266,143387.72402794266,0.055571875992058706,1.5239403091256714,152394.03091256713,1
2023-06-30,2023-07-31,0.015503274103330189,0.00375,0.01175327410333019,0.75,0,0.0,rebalance,1,2023-07-31,1,winner_take_all,concentrated_alpha,0.015503274103330189,0.0,0,True,-0.08,1.4507299925149573,145072.99925149573,0.027188318494295816,1.5653736836164758,156537.3683616476,1
2023-07-31,2023-08-31,0.025471100949321257,0.00375,0.021721100949321257,0.75,0,0.0,rebalance,1,2023-08-31,1,winner_take_all,concentrated_alpha,0.025471100949321257,0.0,0,True,-0.08,1.4822414451325827,148224.14451325827,-0.013319553480323099,1.5445236051208557,154452.36051208558,1
2023-08-31,2023-09-29,-0.02445383431051046,0.00125,-0.02570383431051046,0.25,0,0.0,rebalance,1,2023-09-29,1,winner_take_all,concentrated_alpha,-0.02445383431051046,0.0,0,True,-0.08,1.4441421566187231,144414.21566187232,-0.05035243158974001,1.4667530859552693,146675.30859552693,1
2023-09-29,2023-10-31,-0.01826862275494101,0.00125,-0.019518622754941012,0.25,0,0.0,rebalance,1,2023-10-31,1,winner_take_all,concentrated_alpha,-0.01826862275494101,0.0,0,True,-0.08,1.4159544906591754,141595.44906591755,-0.011782976828133784,1.4494703683308647,144947.0368330865,1
2023-10-31,2023-11-30,0.060485682221281034,0.00375,0.05673568222128103,0.75,0,0.0,rebalance,1,2023-11-30,1,winner_take_all,concentrated_alpha,0.060485682221281034,0.0,0,True,-0.08,1.4962896346810102,149628.96346810102,0.08418635820909626,1.5714959999726377,157149.59999726378,1
2023-11-30,2023-12-29,0.041263482165347476,0.00375,0.03751348216534747,0.75,0,0.0,rebalance,1,2023-12-29,1,winner_take_all,concentrated_alpha,0.041263482165347476,0.0,0,True,-0.08,1.5524206692058107,155242.06692058107,0.03225504556406067,1.6221846750554942,162218.46750554943,1
2023-12-29,2024-01-31,0.037288219589758254,0.00375,0.03353821958975825,0.75,0,0.0,rebalance,1,2024-01-31,1,winner_take_all,concentrated_alpha,0.037288219589758254,0.0,0,True,-0.08,1.6044860945053145,160448.60945053145,0.034443570610795504,1.6780585074545185,167805.85074545184,1
2024-01-31,2024-02-29,0.021879126015156958,0.00125,0.020629126015156957,0.25,0,0.0,rebalance,1,2024-02-29,1,winner_take_all,concentrated_alpha,0.021879126015156958,0.0,0,True,-0.08,1.6375852403384317,163758.52403384316,0.04706095768814511,1.7570295478720674,175702.95478720675,1
2024-02-29,2024-03-28,0.006053749850470136,0.00125,0.004803749850470136,0.25,0,0.0,rebalance,1,2024-03-28,1,winner_take_all,concentrated_alpha,0.006053749850470136,0.0,0,True,-0.08,1.6454517901918393,164545.17901918394,0.020768607847259535,1.79352060552787,179352.060552787,1
2024-03-28,2024-04-30,-0.035620355277804605,0.00125,-0.036870355277804606,0.25,0,0.0,rebalance,1,2024-04-30,1,winner_take_all,concentrated_alpha,-0.035620355277804605,0.0,0,True,-0.08,1.5847833980949666,158478.33980949665,-0.042980527368667976,1.7164341440557096,171643.41440557095,1
2024-04-30,2024-05-31,-0.0022391534445306283,0.00375,-0.005989153444530628,0.75,0,0.0,rebalance,1,2024-05-31,1,winner_take_all,concentrated_alpha,-0.0022391534445306283,0.0,0,True,-0.08,1.575291887147431,157529.1887147431,0.05280777301086581,1.8070752087231032,180707.52087231033,1
2024-05-31,2024-06-28,-0.0006977067372451184,0.00125,-0.0019477067372451185,0.25,0,0.0,rebalance,1,2024-06-28,1,winner_take_all,concentrated_alpha,-0.0006977067372451184,0.0,0,True,-0.08,1.5722236805257064,157222.36805257064,0.03628156111594816,1.8726387183495052,187263.87183495052,1
2024-06-28,2024-07-31,-0.005934413403197447,0.00375,-0.009684413403197447,0.75,0,0.0,rebalance,1,2024-07-31,1,winner_take_all,concentrated_alpha,-0.005934413403197447,0.0,0,True,-0.08,1.5569976164411987,155699.76164411986,-0.005188955797986838,1.862921678814391,186292.1678814391,1
2024-07-31,2024-08-30,0.017142757376047424,0.00375,0.013392757376047424,0.75,0,0.0,rebalance,1,2024-08-30,1,winner_take_all,concentrated_alpha,0.017142757376047424,0.0,0,True,-0.08,1.57785010775328,157785.010775328,0.01510094222535563,1.8910535514565296,189105.35514565295,1
2024-08-30,2024-09-30,0.046671091573332824,0.00375,0.04292109157333282,0.75,0,0.0,rebalance,1,2024-09-30,1,winner_take_all,concentrated_alpha,0.046671091573332824,0.0,0,True,-0.08,1.6455731567171519,164557.3156717152,0.032523471991868114,1.9525571786724487,195255.71786724488,1
2024-09-30,2024-10-31,0.017650837656270624,0.00375,0.013900837656270624,0.75,0,0.0,rebalance,1,2024-10-31,1,winner_take_all,concentrated_alpha,0.017650837656270624,0.0,0,True,-0.08,1.6684480020201937,166844.80020201937,0.0035121523976351376,1.9594148570490428,195941.48570490428,1
2024-10-31,2024-11-29,0.03462766778177495,0.00375,0.03087766778177495,0.75,0,0.0,rebalance,1,2024-11-29,1,winner_take_all,concentrated_alpha,0.03462766778177495,0.0,0,True,-0.08,1.7199657851377397,171996.57851377397,0.05557010194106948,2.0682997404001044,206829.97404001045,1
2024-11-29,2024-12-31,-0.028915665402472868,0.00375,-0.03266566540247287,0.75,0,0.0,rebalance,1,2024-12-31,1,winner_take_all,concentrated_alpha,-0.028915665402472868,0.0,0,True,-0.08,1.6637819582967288,166378.19582967288,-0.02953457413823035,2.007213388377175,200721.3388377175,1
2024-12-31,2025-01-31,0.006431367273472821,0.00375,0.0026813672734728212,0.75,0,0.0,rebalance,1,2025-01-31,1,winner_take_all,concentrated_alpha,0.006431367273472821,0.0,0,True,-0.08,1.6682431687899004,166824.31687899004,0.021473788244114722,2.0503158636399386,205031.58636399385,1
2025-01-31,2025-02-28,-0.015029716113472702,0.00125,-0.016279716113472703,0.25,0,0.0,rebalance,1,2025-02-28,1,winner_take_all,concentrated_alpha,-0.015029716113472702,0.0,0,True,-0.08,1.6410846435937607,164108.46435937608,-0.02416353466553889,2.0007729851935707,200077.29851935708,1
2025-02-28,2025-03-31,-0.026440711174148257,0.00375,-0.030190711174148257,0.75,0,0.0,rebalance,1,2025-03-31,1,winner_take_all,concentrated_alpha,-0.026440711174148257,0.0,0,True,-0.08,1.5915391311066913,159153.91311066912,-0.037035960695554704,1.9266724355532139,192667.2435553214,1
2025-03-31,2025-04-30,0.003723779680255168,0.00125,0.002473779680255168,0.25,0,0.0,rebalance,1,2025-04-30,1,winner_take_all,concentrated_alpha,0.003723779680255168,0.0,0,True,-0.08,1.5954762482695541,159547.6248269554,-0.005135743031774775,1.916777541017809,191677.75410178088,1
2025-04-30,2025-05-30,-0.017028442519339104,0.00375,-0.020778442519339104,0.75,0,0.0,rebalance,1,2025-05-30,1,winner_take_all,concentrated_alpha,-0.017028442519339104,0.0,0,True,-0.08,1.5623247367539144,156232.47367539143,0.059206229680200506,2.0302627123571595,203026.27123571595,1
2025-05-30,2025-06-30,0.09176941418707096,0.00375,0.08801941418707096,0.75,0,0.0,rebalance,1,2025-06-30,1,winner_take_all,concentrated_alpha,0.09176941418707096,0.0,0,True,-0.08,1.6998396448529638,169983.96448529637,0.04414970501723414,2.119898212215218,211989.8212215218,1
2025-06-30,2025-07-31,-0.04,0.00375,-0.04375,0.75,0,1.0,rebalance,1,2025-07-31,1,winner_take_all,concentrated_alpha,-0.052325364844477806,0.012325364844477806,1,True,-0.08,1.6254716603906467,162547.16603906467,0.006453684327711651,2.133579366083735,213357.9366083735,1
2025-07-31,2025-08-29,0.023461158413101257,0.00375,0.019711158413101258,0.75,0,0.0,rebalance,1,2025-08-29,1,winner_take_all,concentrated_alpha,0.023461158413101257,0.0,0,True,-0.08,1.6575115897846135,165751.15897846135,0.028459396506257617,2.1942997472406818,219429.9747240682,1
2025-08-29,2025-09-30,-0.02513350073515397,0.00375,-0.02888350073515397,0.75,0,0.0,rebalance,1,2025-09-30,1,winner_take_all,concentrated_alpha,-0.02513350073515397,0.0,0,True,-0.08,1.6096368525625433,160963.68525625434,0.04608497492027164,2.295423996059827,229542.3996059827,1
2025-09-30,2025-10-31,0.1433830407158323,0.00375,0.1396330407158323,0.75,0,0.0,rebalance,1,2025-10-31,1,winner_take_all,concentrated_alpha,0.1433830407158323,0.0,0,True,-0.08,1.8343953407341131,183439.5340734113,0.020975384431994426,2.343571396811607,234357.1396811607,1
