rebalance_date,ticker,Name,sector,weight,portfolio_sleeve_label,portfolio_candidate_gate_label,leader_onset_score,alpha_selector_style,alpha_selector_score,target_stock_names,weighting_mode,active_rebalance_interval_months,research_only_backtest,production_activation_allowed
2025-09-30,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.25222948834751335,future_winner,adr_global_alpha_fallback,0.6704303740658869,rs_heavy,1.0,4,alpha_selector,1,True,False
2025-09-30,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.25222948834751335,future_winner,future_relaxed,0.7108749939210257,rs_heavy,1.0,4,alpha_selector,1,True,False
2025-09-30,TER,TERADYNE INC,Information Technology,0.25222948834751335,early_scout,early_relaxed,0.65632582077038,rs_heavy,1.0,4,alpha_selector,1,True,False
2025-09-30,GOOGL,ALPHABET INC CLASS A,Communication,0.24331153495745986,core_compounder,core_strict,0.6449574803687482,rs_heavy,0.9821626617375231,4,alpha_selector,1,True,False
2025-10-31,GOOG,ALPHABET INC CLASS C,Communication,0.2566365124930982,future_winner,future_relaxed,0.6960735364200399,rs_heavy,1.0,4,alpha_selector,1,True,False
2025-10-31,GOOGL,ALPHABET INC CLASS A,Communication,0.2566365124930982,future_winner,future_relaxed,0.7411159127767983,rs_heavy,1.0,4,alpha_selector,1,True,False
2025-10-31,CRUS,CIRRUS LOGIC INC,Information Technology,0.2566365124930982,early_scout,early_relaxed,0.6129957971793353,rs_heavy,1.0,4,alpha_selector,1,True,False
2025-10-31,AAPL,APPLE INC,Information Technology,0.23009046252070542,core_compounder,core_strict,0.510955923565215,rs_heavy,0.9468694096601075,4,alpha_selector,1,True,False
2025-11-28,GOOG,ALPHABET INC CLASS C,Communication,0.25617506028762593,core_compounder,core_strict,0.5520955952016717,rs_heavy,0.9743169398907103,4,alpha_selector,1,True,False
2025-11-28,GOOGL,ALPHABET INC CLASS A,Communication,0.2548836042612408,core_compounder,core_strict,0.5751845551940752,rs_heavy,0.9718579234972677,4,alpha_selector,1,True,False
2025-11-28,NTRA,NATERA INC,Health Care,0.24478646827935344,future_winner,rejected,0.5668029243746495,rs_heavy,0.9524134790528231,4,alpha_selector,1,True,False
2025-11-28,STLD,STEEL DYNAMICS INC,Materials,0.24415486717177975,future_winner,rejected,0.5392451155586762,rs_heavy,0.9511839708561021,4,alpha_selector,1,True,False
2025-12-31,GOOG,ALPHABET INC CLASS C,Communication,0.25409689951627595,core_compounder,core_strict,0.5514202142373501,rs_heavy,0.9667883211678833,4,alpha_selector,1,True,False
2025-12-31,GOOGL,ALPHABET INC CLASS A,Communication,0.25333010433053776,core_compounder,core_strict,0.5889008592015704,rs_heavy,0.9653284671532847,4,alpha_selector,1,True,False
2025-12-31,KNX,KNIGHT-SWIFT TRANSPORTATION HOLDIN,Industrials,0.2504887514189525,early_scout,early_relaxed,0.5067942032270766,rs_heavy,0.9598996350364964,4,alpha_selector,1,True,False
2025-12-31,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.24208424473423384,future_winner,rejected,0.5321574718629981,rs_heavy,0.9436587591240877,4,alpha_selector,1,True,False
2026-01-30,VNOM,VIPER ENERGY INC CLASS A,Energy,0.25613387291650147,early_scout,early_relaxed,0.5153861898261298,rs_heavy,0.9798648648648649,4,alpha_selector,1,True,False
2026-01-30,ADI,ANALOG DEVICES INC,Information Technology,0.2526838237134697,future_winner,future_relaxed,0.534031050337948,rs_heavy,0.9732432432432432,4,alpha_selector,1,True,False
2026-01-30,CNQ,Canadian Natural Resources,Energy,0.249303632104997,future_winner,adr_global_alpha_fallback,0.5091772570349289,rs_heavy,0.9667117117117118,4,alpha_selector,1,True,False
2026-01-30,PBA,Pembina Pipeline,Energy,0.24187867126503187,early_scout,adr_global_alpha_fallback,0.43150063009040385,rs_heavy,0.9522072072072071,4,alpha_selector,1,True,False
2026-02-27,TRGP,TARGA RESOURCES CORP,Energy,0.26063629854559883,future_winner,future_relaxed,0.6167822126409902,rs_heavy,1.0,4,alpha_selector,1,True,False
2026-02-27,TPL,TEXAS PACIFIC LAND CORP,Energy,0.2543798650804542,future_winner,future_relaxed,0.6940514808618422,rs_heavy,0.9879248658318426,4,alpha_selector,1,True,False
2026-02-27,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.24434705119079134,early_scout,early_relaxed,0.6220911406186675,rs_heavy,0.9682468694096602,4,alpha_selector,1,True,False
2026-02-27,ADI,ANALOG DEVICES INC,Information Technology,0.24063678518315573,future_winner,future_relaxed,0.561541083932664,rs_heavy,0.9608676207513416,4,alpha_selector,1,True,False
2026-03-31,LNG,CHENIERE ENERGY INC,Energy,0.25,future_winner,future_relaxed,0.7041917209561354,rs_heavy,1.0,4,alpha_selector,1,True,False
2026-03-31,CNQ,Canadian Natural Resources,Energy,0.25,future_winner,adr_global_alpha_fallback,0.6426879739813937,rs_heavy,1.0,4,alpha_selector,1,True,False
2026-03-31,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.25,early_scout,early_relaxed,0.7268111248601936,rs_heavy,1.0,4,alpha_selector,1,True,False
2026-03-31,SLB,SLB NV,Energy,0.25,future_winner,future_relaxed,0.616447476222231,rs_heavy,1.0,4,alpha_selector,1,True,False
