ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
BKNG,BUY,34.0,77.67021942138672,2640.7874603271484,6.601968650817871,-2647.3894289779664,29143.391672129637,89.0,2019-10-01,2019-09-30,target_rebalance,0.0666110377517048,next_close,
AEP,BUY,37.0,73.47388458251953,2718.5337295532227,6.796334323883057,-2725.3300638771057,26418.06160825253,96.0,2019-10-01,2019-09-30,target_rebalance,0.0680770427341178,next_close,
WRB,BUY,106.0,27.459819793701172,2910.740898132324,7.276852245330811,-2918.017750377655,23500.043857874876,106.0,2019-10-01,2019-09-30,target_rebalance,0.028146090398894,next_close,
VICI,BUY,185.0,15.935114860534668,2947.9962491989136,7.3699906229972845,-2955.3662398219108,20544.677618052967,185.0,2019-10-01,2019-09-30,target_rebalance,0.0284052004720342,next_close,
DUK,BUY,41.0,74.31831359863281,3047.0508575439453,7.617627143859863,-3054.668484687805,17490.00913336516,87.0,2019-10-01,2019-09-30,target_rebalance,0.0627309452367953,next_close,
DHR,BUY,27.0,122.17868041992188,3298.8243713378906,8.247060928344727,-3307.071432266235,14182.937701098926,27.0,2019-10-01,2019-09-30,target_rebalance,0.0318200005656931,next_close,
MA,BUY,12.0,260.80535888671875,3129.664306640625,7.824160766601563,-3137.4884674072264,11045.4492336917,41.0,2019-10-01,2019-09-30,target_rebalance,0.104522274426416,next_close,
LHX,BUY,18.0,179.43817138671875,3229.8870849609375,8.074717712402343,-3237.9618026733397,7807.4874310183595,18.0,2019-10-01,2019-09-30,target_rebalance,0.0322480870677764,next_close,
MLM,BUY,13.0,256.3644104003906,3332.737335205078,8.331843338012696,-3341.069178543091,4466.418252475269,13.0,2019-10-01,2019-09-30,target_rebalance,0.0329857303507275,next_close,
NOW,BUY,70.0,50.0260009765625,3501.820068359375,8.754550170898439,-3510.5746185302733,955.8436339449954,146.0,2019-10-01,2019-09-30,target_rebalance,0.0702795433922977,next_close,
NOW,SELL,146.0,44.00199890136719,6424.291839599609,16.060729598999025,6408.23111000061,7364.074743945605,0.0,2019-10-23,2019-10-22,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
DHR,SELL,13.0,117.26296997070312,1524.4186096191406,3.8110465240478515,1520.6075630950927,8884.682307040697,14.0,2019-10-28,2019-10-25,weekly_relative_trim,,next_close,weekly_relative_trim
MA,SELL,20.0,265.93115234375,5318.623046875,13.296557617187501,5305.326489257813,14190.008796298509,21.0,2019-10-28,2019-10-25,weekly_relative_trim,,next_close,weekly_relative_trim
SBUX,SELL,17.0,72.35723114013672,1230.0729293823242,3.0751823234558104,1226.9977470588683,15417.006543357376,17.0,2019-10-28,2019-10-25,weekly_relative_trim,,next_close,weekly_relative_trim
SBUX,SELL,9.0,72.01966857910156,648.1770172119141,1.6204425430297853,646.5565746688843,16063.56311802626,8.0,2019-11-01,2019-10-31,target_rebalance,0.0052130257991217,next_close,
DHR,SELL,8.0,117.5728759765625,940.5830078125,2.35145751953125,938.2315502929688,17001.79466831923,6.0,2019-11-01,2019-10-31,target_rebalance,0.0066927618613105,next_close,
HD,SELL,7.0,202.6220245361328,1418.3541717529297,3.545885429382324,1414.8082863235475,18416.602954642778,38.0,2019-11-01,2019-10-31,target_rebalance,0.0731716394976819,next_close,
WRB,SELL,82.0,26.826520919799805,2199.774715423584,5.49943678855896,2194.275278635025,20610.878233277803,24.0,2019-11-01,2019-10-31,target_rebalance,0.0059658466640162,next_close,
LHX,SELL,13.0,177.4296417236328,2306.5853424072266,5.7664633560180665,2300.8188790512086,22911.697112329013,5.0,2019-11-01,2019-10-31,target_rebalance,0.0069428362622949,next_close,
VICI,SELL,145.0,17.30360221862793,2509.02232170105,6.272555804252625,2502.7497658967973,25414.44687822581,40.0,2019-11-01,2019-10-31,target_rebalance,0.0065311503970733,next_close,
MLM,SELL,10.0,251.8787841796875,2518.787841796875,6.296969604492188,2512.490872192383,27926.937750418194,3.0,2019-11-01,2019-10-31,target_rebalance,0.0069311141866698,next_close,
MA,SELL,11.0,268.93798828125,2958.31787109375,7.395794677734375,2950.9220764160154,30877.85982683421,10.0,2019-11-01,2019-10-31,target_rebalance,0.0235216565033624,next_close,
LRCX,SELL,129.0,25.77826690673828,3325.3964309692383,8.313491077423096,3317.0829398918154,34194.942766726024,183.0,2019-11-01,2019-10-31,target_rebalance,0.0447425410646996,next_close,
EL,SELL,22.0,171.50216674804688,3773.0476684570312,9.432619171142578,3763.6150492858887,37958.55781601191,7.0,2019-11-01,2019-10-31,target_rebalance,0.0106763443954239,next_close,
DG,SELL,30.0,145.787353515625,4373.62060546875,10.934051513671875,4362.686553955078,42321.24436996699,9.0,2019-11-01,2019-10-31,target_rebalance,0.01212199137603,next_close,
AMT,SELL,28.0,180.02737426757812,5040.7664794921875,12.60191619873047,5028.164563293457,47349.40893326045,9.0,2019-11-01,2019-10-31,target_rebalance,0.0144567599181349,next_close,
NEE,SELL,108.0,50.194454193115234,5421.001052856445,13.552502632141113,5407.448550224304,52756.85748348475,32.0,2019-11-01,2019-10-31,target_rebalance,0.0149677092731381,next_close,
AEP,SELL,74.0,73.74188232421875,5456.8992919921875,13.642248229980469,5443.257043762207,58200.11452724696,22.0,2019-11-01,2019-10-31,target_rebalance,0.0151097272240204,next_close,
DUK,BUY,2.0,72.91987609863281,145.83975219726562,0.3645993804931641,-146.20435157775879,58053.910175669196,89.0,2019-11-01,2019-10-31,target_rebalance,0.0618972290179093,next_close,
ORCL,BUY,26.0,50.106163024902344,1302.760238647461,3.2569005966186526,-1306.0171392440795,56747.893036425114,154.0,2019-11-01,2019-10-31,target_rebalance,0.0738037074049481,next_close,
NOW,BUY,31.0,50.60599899291992,1568.7859687805176,3.921964921951294,-1572.7079337024688,55175.185102722644,31.0,2019-11-01,2019-10-31,target_rebalance,0.0149872060753204,next_close,
BIO,BUY,6.0,352.3299865722656,2113.9799194335938,5.284949798583985,-2119.2648692321777,53055.92023349047,6.0,2019-11-01,2019-10-31,target_rebalance,0.0210578223444055,next_close,
GPN,BUY,13.0,163.57640075683594,2126.493209838867,5.316233024597168,-2131.8094428634645,50924.110790627004,13.0,2019-11-01,2019-10-31,target_rebalance,0.0212826701970228,next_close,
SHOP,BUY,70.0,31.676000595092773,2217.320041656494,5.5433001041412355,-2222.863341760635,48701.24744886637,70.0,2019-11-01,2019-10-31,target_rebalance,0.0212826701970228,next_close,
MSFT,BUY,17.0,135.68701171875,2306.67919921875,5.766697998046875,-2312.4458972167968,46388.80155164957,17.0,2019-11-01,2019-10-31,target_rebalance,0.0230446272257082,next_close,
TAL,BUY,69.0,42.75,2949.75,7.374375000000001,-2957.124375,43431.67717664957,69.0,2019-11-01,2019-10-31,target_rebalance,0.0282673576295985,next_close,
WU,BUY,176.0,17.066476821899414,3003.699920654297,7.509249801635742,-3011.2091704559325,40420.46800619364,176.0,2019-11-01,2019-10-31,target_rebalance,0.0287469742838883,next_close,
COST,BUY,11.0,269.94219970703125,2969.3641967773438,7.4234104919433594,-2976.787607269287,37443.68039892435,11.0,2019-11-01,2019-10-31,target_rebalance,0.0296584373220251,next_close,
CBRE,BUY,59.0,54.790000915527344,3232.6100540161133,8.081525135040284,-3240.6915791511537,34202.98881977319,59.0,2019-11-01,2019-10-31,target_rebalance,0.0311554474275452,next_close,
RNG,BUY,20.0,161.6210174560547,3232.4203491210938,8.081050872802734,-3240.5013999938965,30962.487419779296,20.0,2019-11-01,2019-10-31,target_rebalance,0.0312666552363309,next_close,
PG,BUY,31.0,105.1257553100586,3258.8984146118164,8.147246036529541,-3267.045660648346,27695.44175913095,31.0,2019-11-01,2019-10-31,target_rebalance,0.0320506578253346,next_close,
T,BUY,193.0,18.830677032470703,3634.3206672668457,9.085801668167115,-3643.406468935013,24052.035290195938,193.0,2019-11-01,2019-10-31,target_rebalance,0.0346475293431485,next_close,
ORLY,BUY,137.0,29.134000778198242,3991.358106613159,9.978395266532898,-4001.336501879692,20050.698788316244,137.0,2019-11-01,2019-10-31,target_rebalance,0.0383284351905442,next_close,
BKNG,BUY,53.0,79.79022216796875,4228.881774902344,10.57220443725586,-4239.4539793396,15811.244808976644,142.0,2019-11-01,2019-10-31,target_rebalance,0.1083788416914004,next_close,
LPX,BUY,174.0,27.16466522216797,4726.651748657227,11.816629371643067,-4738.46837802887,11072.776430947775,174.0,2019-11-01,2019-10-31,target_rebalance,0.0452761535305005,next_close,
UNH,BUY,24.0,226.0740509033203,5425.7772216796875,13.564443054199218,-5439.341664733886,5633.434766213889,24.0,2019-11-01,2019-10-31,target_rebalance,0.0533004406361638,next_close,
V,BUY,32.0,172.77297973632812,5528.7353515625,13.82183837890625,-5542.557189941406,90.87757627248266,32.0,2019-11-01,2019-10-31,target_rebalance,0.0545220329982041,next_close,
WRB,SELL,12.0,26.243423461914062,314.92108154296875,0.7873027038574218,314.1337788391113,405.01135511159396,12.0,2019-11-04,2019-11-01,weekly_relative_trim,,next_close,weekly_relative_trim
SHOP,SELL,70.0,29.763999938964844,2083.479995727539,5.2086999893188475,2078.27129573822,2483.2826508498138,0.0,2019-11-08,2019-11-07,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AEP,SELL,11.0,70.50303649902344,775.5334014892578,1.9388335037231446,773.5945679855347,3256.8772188353487,11.0,2019-11-11,2019-11-08,weekly_relative_trim,,next_close,weekly_relative_trim
BKNG,SELL,71.0,74.45076751708984,5286.004493713379,13.215011234283448,5272.789482479096,8529.666701314443,71.0,2019-11-11,2019-11-08,weekly_relative_trim,,next_close,weekly_relative_trim
DUK,SELL,44.0,67.68150329589844,2977.9861450195312,7.444965362548828,2970.5411796569824,11500.207880971426,45.0,2019-11-11,2019-11-08,weekly_relative_trim,,next_close,weekly_relative_trim
EL,SELL,3.0,172.12722778320312,516.3816833496094,1.2909542083740235,515.0907291412353,12015.29861011266,4.0,2019-11-11,2019-11-08,weekly_relative_trim,,next_close,weekly_relative_trim
LHX,SELL,2.0,171.9237823486328,343.8475646972656,0.8596189117431641,342.98794578552247,12358.286555898183,3.0,2019-11-11,2019-11-08,weekly_relative_trim,,next_close,weekly_relative_trim
MLM,SELL,1.0,244.86802673339844,244.86802673339844,0.6121700668334961,244.25585666656494,12602.542412564748,2.0,2019-11-11,2019-11-08,weekly_relative_trim,,next_close,weekly_relative_trim
BKNG,SELL,71.0,72.17292785644531,5124.277877807617,12.810694694519043,5111.467183113098,17714.009595677846,0.0,2019-11-18,2019-11-15,weekly_relative_exit,,next_close,weekly_relative_exit
DUK,SELL,45.0,69.23177337646484,3115.429801940918,7.788574504852295,3107.6412274360655,20821.650823113912,0.0,2019-11-18,2019-11-15,weekly_relative_exit,,next_close,weekly_relative_exit
HD,SELL,19.0,186.45257568359375,3542.5989379882812,8.856497344970704,3533.7424406433106,24355.39326375722,19.0,2019-11-25,2019-11-22,weekly_relative_trim,,next_close,weekly_relative_trim
WRB,SELL,6.0,26.727563858032227,160.36538314819336,0.4009134578704834,159.9644696903229,24515.357733447545,6.0,2019-12-02,2019-11-29,target_rebalance,0.0014933174151533,next_close,
MLM,SELL,1.0,256.8553771972656,256.8553771972656,0.642138442993164,256.2132387542725,24771.57097220182,1.0,2019-12-02,2019-11-29,target_rebalance,0.0017975993318094,next_close,
LHX,SELL,1.0,171.7687530517578,171.7687530517578,0.4294218826293945,171.33933116912843,24942.910303370947,2.0,2019-12-02,2019-11-29,target_rebalance,0.0017210371125018,next_close,
AEP,SELL,5.0,71.70230865478516,358.5115432739258,0.8962788581848145,357.61526441574097,25300.525567786688,6.0,2019-12-02,2019-11-29,target_rebalance,0.0037245525592766,next_close,
EL,SELL,2.0,180.2267303466797,360.4534606933594,0.9011336517333984,359.552327041626,25660.077894828315,2.0,2019-12-02,2019-11-29,target_rebalance,0.0028365170125738,next_close,
SBUX,SELL,6.0,73.5626449584961,441.37586975097656,1.1034396743774415,440.2724300765991,26100.350324904914,2.0,2019-12-02,2019-11-29,target_rebalance,0.0013428386735058,next_close,
VICI,SELL,29.0,17.26127815246582,500.5770664215088,1.251442666053772,499.325623755455,26599.67594866037,11.0,2019-12-02,2019-11-29,target_rebalance,0.0017239373219946,next_close,
DHR,SELL,4.0,125.4242935180664,501.6971740722656,1.254242935180664,500.44293113708494,27100.118879797454,2.0,2019-12-02,2019-11-29,target_rebalance,0.0017990009777598,next_close,
DG,SELL,6.0,141.02810668945312,846.1686401367188,2.1154216003417967,844.0532185363769,27944.17209833383,3.0,2019-12-02,2019-11-29,target_rebalance,0.0030245819206866,next_close,
LRCX,SELL,40.0,24.3590087890625,974.3603515625,2.43590087890625,971.9244506835937,28916.096549017424,143.0,2019-12-02,2019-11-29,target_rebalance,0.0335584851424303,next_close,
NEE,SELL,24.0,49.50813293457031,1188.1951904296875,2.9704879760742187,1185.2247024536132,30101.321251471036,8.0,2019-12-02,2019-11-29,target_rebalance,0.0037503566748527,next_close,
AMT,SELL,6.0,175.05726623535156,1050.3435974121094,2.6258589935302736,1047.717738418579,31149.038989889614,3.0,2019-12-02,2019-11-29,target_rebalance,0.0035958758527981,next_close,
NOW,SELL,22.0,55.470001220703125,1220.3400268554688,3.050850067138672,1217.28917678833,32366.328166677944,9.0,2019-12-02,2019-11-29,target_rebalance,0.0043368010270234,next_close,
GPN,SELL,9.0,169.00518798828125,1521.0466918945312,3.8026167297363282,1517.2440751647948,33883.57224184274,4.0,2019-12-02,2019-11-29,target_rebalance,0.0057364158114508,next_close,
HD,SELL,9.0,185.7866973876953,1672.0802764892578,4.180200691223145,1667.9000757980348,35551.47231764077,10.0,2019-12-02,2019-11-29,target_rebalance,0.0174282924803678,next_close,
COST,SELL,8.0,271.12725830078125,2169.01806640625,5.422545166015625,2163.5955212402346,37715.067838881005,3.0,2019-12-02,2019-11-29,target_rebalance,0.0075938601803273,next_close,
WU,SELL,129.0,17.34361457824707,2237.326280593872,5.593315701484681,2231.7329648923874,39946.80080377339,47.0,2019-12-02,2019-11-29,target_rebalance,0.0077753266408654,next_close,
TAL,SELL,52.0,44.689998626708984,2323.879928588867,5.809699821472168,2318.070228767395,42264.87103254078,17.0,2019-12-02,2019-11-29,target_rebalance,0.0072957877092183,next_close,
CBRE,SELL,43.0,56.52000045776367,2430.360019683838,6.0759000492095945,2424.2841196346285,44689.15515217541,16.0,2019-12-02,2019-11-29,target_rebalance,0.008405910209671,next_close,
T,SELL,144.0,18.042638778686523,2598.1399841308594,6.4953499603271485,2591.6446341705323,47280.79978634594,49.0,2019-12-02,2019-11-29,target_rebalance,0.0084863590023175,next_close,
LPX,SELL,128.0,26.5125732421875,3393.609375,8.4840234375,3385.1253515625,50665.92513790844,46.0,2019-12-02,2019-11-29,target_rebalance,0.0115342827691415,next_close,
UNH,SELL,17.0,250.67950439453125,4261.551574707031,10.653878936767578,4250.897695770263,54916.8228336787,7.0,2019-12-02,2019-11-29,target_rebalance,0.0150515582790006,next_close,
ORCL,SELL,114.0,50.497886657714844,5756.759078979492,14.39189769744873,5742.367181282043,60659.19001496074,40.0,2019-12-02,2019-11-29,target_rebalance,0.0192727360682056,next_close,
SHOP,BUY,18.0,33.08399963378906,595.5119934082031,1.4887799835205078,-597.0007733917237,60062.189241569016,18.0,2019-12-02,2019-11-29,target_rebalance,0.005755617209562,next_close,
PG,BUY,7.0,104.1497573852539,729.0483016967773,1.8226207542419435,-730.8709224510193,59331.318319118,38.0,2019-12-02,2019-11-29,target_rebalance,0.0389093549454688,next_close,
ORLY,BUY,40.0,29.757333755493164,1190.2933502197266,2.9757333755493165,-1193.2690835952758,58138.049235522725,177.0,2019-12-02,2019-11-29,target_rebalance,0.0510629169292659,next_close,
MSFT,BUY,10.0,141.67160034179688,1416.7160034179688,3.541790008544922,-1420.2577934265137,56717.79144209621,27.0,2019-12-02,2019-11-29,target_rebalance,0.0371599549160821,next_close,
DUK,BUY,22.0,68.16966247558594,1499.7325744628906,3.7493314361572265,-1503.481905899048,55214.309536197165,22.0,2019-12-02,2019-11-29,target_rebalance,0.014839452849714,next_close,
NVDA,BUY,315.0,5.207703590393066,1640.426630973816,4.10106657743454,-1644.5276975512504,53569.78183864591,315.0,2019-12-02,2019-11-29,target_rebalance,0.0158765251345594,next_close,
BAC,BUY,73.0,28.53506851196289,2083.060001373291,5.207650003433228,-2088.267651376724,51481.51418726919,73.0,2019-12-02,2019-11-29,target_rebalance,0.0203266236718801,next_close,
AZO,BUY,1.0,1177.6500244140625,1177.6500244140625,2.944125061035156,-1180.5941494750978,50300.920037794094,1.0,2019-12-02,2019-11-29,target_rebalance,0.0215671849344872,next_close,
V,BUY,13.0,173.88494873046875,2260.5043334960938,5.651260833740235,-2266.155594329834,48034.76444346426,45.0,2019-12-02,2019-11-29,target_rebalance,0.0762627599042298,next_close,
PANW,BUY,65.0,37.45166778564453,2434.3584060668945,6.085896015167236,-2440.4443020820618,45594.320141382195,65.0,2019-12-02,2019-11-29,target_rebalance,0.0235465876700166,next_close,
MSCI,BUY,10.0,240.79566955566406,2407.9566955566406,6.019891738891602,-2413.976587295532,43180.34355408666,10.0,2019-12-02,2019-11-29,target_rebalance,0.0244050835931764,next_close,
BABA,BUY,14.0,186.4346160888672,2610.0846252441406,6.525211563110352,-2616.6098368072508,40563.733717279414,14.0,2019-12-02,2019-11-29,target_rebalance,0.0254893598831875,next_close,
BKNG,BUY,36.0,73.99527740478516,2663.8299865722656,6.6595749664306645,-2670.4895615386963,37893.244155740715,36.0,2019-12-02,2019-11-29,target_rebalance,0.0258771728870594,next_close,
BIO,BUY,7.0,371.67999267578125,2601.7599487304688,6.504399871826172,-2608.264348602295,35284.97980713842,13.0,2019-12-02,2019-11-29,target_rebalance,0.0475404402079622,next_close,
RNG,BUY,18.0,165.18463134765625,2973.3233642578125,7.433308410644531,-2980.756672668457,32304.223134469965,38.0,2019-12-02,2019-11-29,target_rebalance,0.0609858359798228,next_close,
JKHY,BUY,22.0,139.43484497070312,3067.5665893554688,7.668916473388672,-3075.2355058288576,29228.98762864111,22.0,2019-12-02,2019-11-29,target_rebalance,0.0297483220230136,next_close,
DIS,BUY,23.0,146.2781982421875,3364.3985595703125,8.410996398925782,-3372.8095559692383,25856.17807267187,23.0,2019-12-02,2019-11-29,target_rebalance,0.0327592370897706,next_close,
MDT,BUY,39.0,92.09632110595703,3591.756523132324,8.979391307830811,-3600.735914440155,22255.442158231715,39.0,2019-12-02,2019-11-29,target_rebalance,0.0349490003166966,next_close,
PCTY,BUY,31.0,117.68000030517578,3648.080009460449,9.120200023651122,-3657.2002094841005,18598.241948747615,31.0,2019-12-02,2019-11-29,target_rebalance,0.0358722328755243,next_close,
CPRT,BUY,232.0,21.989999771118164,5101.679946899414,12.754199867248536,-5114.434146766663,13483.80780198095,232.0,2019-12-02,2019-11-29,target_rebalance,0.0494140770788675,next_close,
