rebalance_date,ticker,Name,sector,weight,portfolio_sleeve_label,portfolio_candidate_gate_label,leader_onset_score,alpha_selector_style,alpha_selector_score,target_stock_names,weighting_mode,active_rebalance_interval_months,research_only_backtest,production_activation_allowed
2025-11-28,GOOG,ALPHABET INC CLASS C,Communication,0.25,core_compounder,core_strict,0.5520955952016717,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-11-28,GOOGL,ALPHABET INC CLASS A,Communication,0.25,core_compounder,core_strict,0.5751845551940752,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-11-28,NTRA,NATERA INC,Health Care,0.25,future_winner,rejected,0.5668029243746495,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-11-28,STLD,STEEL DYNAMICS INC,Materials,0.25,future_winner,rejected,0.5392451155586762,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-12-31,GOOG,ALPHABET INC CLASS C,Communication,0.25,core_compounder,core_strict,0.5514202142373501,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-12-31,GOOGL,ALPHABET INC CLASS A,Communication,0.25,core_compounder,core_strict,0.5889008592015704,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-12-31,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.25,future_winner,future_relaxed,0.5216828745324791,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-12-31,KNX,KNIGHT-SWIFT TRANSPORTATION HOLDIN,Industrials,0.25,early_scout,early_relaxed,0.5067942032270766,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2026-01-30,VNOM,VIPER ENERGY INC CLASS A,Energy,0.2501655404679098,early_scout,early_relaxed,0.5153861898261298,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2026-01-30,CNQ,Canadian Natural Resources,Energy,0.2501655404679098,future_winner,adr_global_alpha_fallback,0.5091772570349289,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2026-01-30,ADI,ANALOG DEVICES INC,Information Technology,0.2501655404679098,future_winner,future_relaxed,0.534031050337948,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2026-01-30,PBA,Pembina Pipeline,Energy,0.24950337859627061,early_scout,adr_global_alpha_fallback,0.43150063009040385,leader_onset_shadow,0.9986756756756756,4,alpha_selector,1,True,False
2026-02-27,TRGP,TARGA RESOURCES CORP,Energy,0.25065182918864,future_winner,future_relaxed,0.6167822126409902,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2026-02-27,TPL,TEXAS PACIFIC LAND CORP,Energy,0.25065182918864,future_winner,future_relaxed,0.6940514808618422,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2026-02-27,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.25065182918864,early_scout,early_relaxed,0.6220911406186675,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2026-02-27,AM,ANTERO MIDSTREAM CORP,Energy,0.24804451243408004,early_scout,early_relaxed,0.4910143729641027,leader_onset_shadow,0.9947853309481215,4,alpha_selector,1,True,False
2026-03-31,LNG,CHENIERE ENERGY INC,Energy,0.25,future_winner,future_relaxed,0.7041917209561354,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2026-03-31,CNQ,Canadian Natural Resources,Energy,0.25,future_winner,adr_global_alpha_fallback,0.6426879739813937,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2026-03-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.25,future_winner,future_relaxed,0.5638528671800748,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2026-03-31,SLB,SLB NV,Energy,0.25,future_winner,future_relaxed,0.616447476222231,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
