rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date
2024-08-30,CMG,0.0401225146263949,4.59927634575028,core_compounder,core_compounder,,0.03161272709422214,0.001268382105218158,18,"{""rs_acceleration_score"": -2.4613218734714546, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.22358794680451183,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-09-30
2024-08-30,DUOL,0.03703313715290894,2.8025381557603817,core_compounder,core_compounder,,0.3487917331267507,0.012916852090683772,18,"{""rs_acceleration_score"": -0.6778567324052249, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,DUOLINGO INC CLASS A,Consumer Discretionary,0.22358794680451183,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-09-30
2024-08-30,MCK,0.005480365254558469,2.9241718002213237,core_compounder,core_compounder,,-0.13278539189129723,-0.0007277124480339953,18,"{""rs_acceleration_score"": -1.29132785283534, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,MCKESSON CORP,Health Care,0.22358794680451183,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-09-30
2024-08-30,ETR,0.0044138193518581045,,core_compounder,core_compounder,,0.09596225768657507,0.00042356007002499916,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.22358794680451183,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-09-30
2024-09-30,WMT,0.0703328557482715,4.504953758598126,core_compounder,core_compounder,,0.022930313095063548,0.0016127544031778055,18,"{""rs_acceleration_score"": -0.026587824451648534, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,WALMART INC,Consumer Staples,0.21961439187612908,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,ORCL,0.06165403833295078,4.3098058462692395,core_compounder,core_compounder,,0.0018364878940866358,0.0001132268950200175,18,"{""rs_acceleration_score"": -0.48863569434002163, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ORACLE CORP,Information Technology,0.21961439187612908,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,MA,0.09304730278238345,3.5738847804304923,core_compounder,core_compounder,,0.007733039423928112,0.0007195384607063471,18,"{""rs_acceleration_score"": 0.33129726999370873, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8007343979336182, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,MASTERCARD INC CLASS A,Financials,0.21961439187612908,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,CEG,0.0956923619883258,6.8158636567843764,core_compounder,core_compounder,,0.014010019019401465,0.0013406518114678942,18,"{""rs_acceleration_score"": -2.573641716689732, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CONSTELLATION ENERGY CORP,Utilities,0.21961439187612908,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,BKNG,0.0956923619883258,5.829810071175825,core_compounder,core_compounder,,0.10430470748462417,0.009981163825705092,18,"{""rs_acceleration_score"": -0.46723044724605733, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.36748432889277133, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BOOKING HOLDINGS INC,Consumer Discretionary,0.21961439187612908,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,TMUS,0.0955994517478558,5.202591340890201,core_compounder,core_compounder,,0.08621524454279461,0.00824213011059848,18,"{""rs_acceleration_score"": -0.35865167260718517, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3159830952926501, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,T MOBILE US INC,Communication,0.21961439187612908,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,ANET,0.037885577252822454,4.603915895989411,core_compounder,core_compounder,,-0.002677880778632402,-0.00010145305911272622,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.26030261253388737, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ARISTA NETWORKS INC,Information Technology,0.21961439187612908,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,VRT,0.03762987085404241,4.555354602807359,core_compounder,core_compounder,,0.10329244854543473,0.0038868814989625297,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,VERTIV HOLDINGS CLASS A,Industrials,0.21961439187612908,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,NVDA,0.03555119023802228,5.632920357981282,core_compounder,core_compounder,,0.1061839298931293,0.0037749650918514604,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,NVIDIA CORP,Information Technology,0.21961439187612908,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,DUOL,0.08,3.3476907478311135,core_compounder,core_compounder,,0.03530167531254125,0.0028241340250033,18,"{""rs_acceleration_score"": 1.078532988050116, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,DUOLINGO INC CLASS A,Consumer Discretionary,0.21961439187612908,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,PDD,0.02025462699698685,4.434081291681504,core_compounder,core_compounder,,-0.10594547080446404,-0.0021458859931645794,18,"{""rs_acceleration_score"": -1.2340458061660895, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PDD Holdings (Pinduoduo / Temu),Internet,0.21961439187612908,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,TLN,0.04769417397203967,2.9112272329198285,core_compounder,core_compounder,,0.020350770282316688,0.000970613178309827,18,"{""rs_acceleration_score"": -2.6237258405362325, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,TALEN ENERGY CORP,Utilities,0.21961439187612908,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,NRG,0.0471323047021672,3.3212834906195625,core_compounder,core_compounder,,-0.005532411861239206,-0.0002607553215818102,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,NRG ENERGY INC,Utilities,0.21961439187612908,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,CRS,0.039735491085199685,2.3732278012011045,core_compounder,core_compounder,,-0.054233879875330904,-0.002155009850302002,18,"{""rs_acceleration_score"": -1.0179611548227796, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CARPENTER TECHNOLOGY CORP,Industrials,0.21961439187612908,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,SPGI,0.015490866763559928,2.962653070340945,core_compounder,core_compounder,,-0.07089695049944689,-0.0010982552141296353,18,"{""rs_acceleration_score"": -0.022012769084658657, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,S&P GLOBAL INC,Financials,0.21961439187612908,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,CORT,0.03079911356830223,2.2521543947684193,core_compounder,core_compounder,,0.04358090810429038,0.0013422533381137827,18,"{""rs_acceleration_score"": 2.1715666309532033, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7240373153666754, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CORCEPT THERAPEUTICS INC,Health Care,0.21961439187612908,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,DKS,0.053401141893789104,3.418012277201501,core_compounder,core_compounder,,-0.043300833088755764,-0.002312313931891925,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,DICKS SPORTING INC,Consumer Discretionary,0.21961439187612908,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,TPL,0.042407270084955095,1.6397970637269186,core_compounder,core_compounder,,0.3322340941360018,0.014089140961455825,18,"{""rs_acceleration_score"": 0.43251115175022786, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,TEXAS PACIFIC LAND CORP,Energy,0.21961439187612908,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-10-31,TPL,0.049822735779774543,1.3625959422930785,core_compounder,core_compounder,,0.3796108721985989,0.018913252184680554,18,"{""rs_acceleration_score"": 1.610262866472307, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,TEXAS PACIFIC LAND CORP,Energy,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-11-29
2024-10-31,TLN,0.004231790814131809,1.6948430085988568,core_compounder,core_compounder,,0.1900826446280992,0.0008043899894630712,18,"{""rs_acceleration_score"": -1.0582591373628807, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,TALEN ENERGY CORP,Utilities,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-11-29
2024-10-31,CORT,0.002794947829690336,0.13974179418303173,core_compounder,core_compounder,,0.1808270068948632,0.0005054020504701973,18,"{""rs_acceleration_score"": 1.3611310908827046, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CORCEPT THERAPEUTICS INC,Health Care,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-11-29
2024-10-31,PG,0.06453506324212846,4.337510209472106,core_compounder,core_compounder,,0.08354005316420587,0.0053912626142028,18,"{""rs_acceleration_score"": -0.04262305769907815, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PROCTER & GAMBLE,Consumer Staples,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-11-29
2024-10-31,CRS,0.003267922138222085,0.7879169258598235,core_compounder,core_compounder,,0.29439088661645996,0.0009620464956647572,18,"{""rs_acceleration_score"": -2.9488404544660796, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CARPENTER TECHNOLOGY CORP,Industrials,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-11-29
2024-10-31,NVDA,0.0340824135247644,4.326442023576873,core_compounder,core_compounder,,0.030660526068724936,0.0010449847283611022,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,NVIDIA CORP,Information Technology,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-11-29
2024-10-31,MA,0.008153773614929164,,core_compounder,core_compounder,,0.06492270729654326,0.0005293650577643236,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-11-29
2024-10-31,DKS,0.03665888226812604,3.6000084926918547,core_compounder,core_compounder,,0.05653773252236105,0.0020726100802440344,18,"{""rs_acceleration_score"": -2.222614139358732, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.8, ""theme_phase_multiplier_max"": 0.8, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,DICKS SPORTING INC,Consumer Discretionary,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-11-29
2024-10-31,TMUS,0.0090298525477136,4.414936371580322,core_compounder,core_compounder,,0.11134732567780281,0.0010054499324528036,18,"{""rs_acceleration_score"": 0.26555757608729147, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,T MOBILE US INC,Communication,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-11-29
2024-10-31,SPGI,0.0012515521984731244,2.1223172178114043,core_compounder,core_compounder,,0.08605002519861582,0.00010769609821599539,18,"{""rs_acceleration_score"": -0.7267348972692929, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,S&P GLOBAL INC,Financials,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-11-29
2024-10-31,AMP,0.023173253020108402,2.392335368898898,core_compounder,core_compounder,,0.12906770984184335,0.002990918696890971,18,"{""rs_acceleration_score"": 0.7375999713383488, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,AMERIPRISE FINANCE INC,Financials,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-11-29
2024-10-31,NRG,0.0040758545085193545,2.8378049526651448,core_compounder,core_compounder,,0.13325899063918456,0.0005431442577974588,18,"{""rs_acceleration_score"": -0.720076073677687, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,NRG ENERGY INC,Utilities,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-11-29
2024-10-31,ANET,0.08990955220463713,5.381293481324892,core_compounder,core_compounder,,0.047762891181543976,0.0042943401581314305,18,"{""rs_acceleration_score"": -0.623458540095349, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ARISTA NETWORKS INC,Information Technology,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-11-29
2024-10-31,PDD,0.0015746992501726553,1.1783618459255352,core_compounder,core_compounder,,-0.19266668955485022,-0.0003033920915752704,18,"{""rs_acceleration_score"": -0.47200622197685627, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PDD Holdings (Pinduoduo / Temu),Internet,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-11-29
2024-10-31,PFGC,0.0217594961840353,2.3738016041242243,core_compounder,core_compounder,,0.08103800856091081,0.0017633462380429589,18,"{""rs_acceleration_score"": 1.0384766585957865, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PERFORMANCE FOOD GROUP,Consumer Staples,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-11-29
2024-10-31,ORCL,0.005371155632474456,4.271449309650777,core_compounder,core_compounder,,0.08898007925372253,0.0004779258538616553,18,"{""rs_acceleration_score"": 0.6674352176713818, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ORACLE CORP,Information Technology,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-11-29
2024-10-31,VRT,0.0036102122608126916,4.177886422321295,core_compounder,core_compounder,,0.17368764518383806,0.0006270492661943766,18,"{""rs_acceleration_score"": -0.33655998646547136, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,VERTIV HOLDINGS CLASS A,Industrials,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-11-29
2024-10-31,BKNG,0.009189154664442532,3.47318307598366,core_compounder,core_compounder,,0.11510169608604892,0.0010576872874743632,18,"{""rs_acceleration_score"": 1.700003914416249, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BOOKING HOLDINGS INC,Consumer Discretionary,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-11-29
2024-10-31,GOOGL,0.07710244129127924,3.788041552039291,core_compounder,core_compounder,,-0.007643994921348041,-0.000589370669654074,18,"{""rs_acceleration_score"": -0.41033181936233487, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ALPHABET INC CLASS A,Communication,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-11-29
