rebalance_date,ticker,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,bench_return,risk_adjusted_return,risk_return_cap,risk_exit_proxy,relative_trim_or_exit,sector,regime_state,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,market_style_regime_label,style_cash_defense_preference,style_row_breakout_fit,style_row_turnaround_fit,score,main_v2_score,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score
2022-08-31,AM,0.1167794755638517,0.1167794755638517,,hold,hold,-0.0531595857918772,-0.0727075639361206,-0.0531595857918772,-0.08,False,False,Energy,bear,unknown,neutral,0.35,0.35,balanced,0.3228587011570688,0.0,-0.0090170072087451,1.5874727486867246,1.9776417253476888,0.5661291693365699,0.0,0.0,-1.6727289266174172
2022-08-31,ENPH,0.087540686896314,0.087540686896314,,hold,hold,-0.0026757999826447,-0.0727075639361206,-0.0026757999826447,-0.08,False,False,Information Technology,bear,product_cycle,medium_cycle,0.62,0.45,balanced,0.3228587011570688,0.0,0.0839183823799483,3.071226805219149,1.7796320380373416,-0.0648043218313134,0.0,0.0,1.7813173207998356
2022-08-31,DKS,0.0760679544975143,0.0760679544975143,,hold,hold,0.0106921227946004,-0.0727075639361206,0.0106921227946004,-0.08,False,False,Consumer Discretionary,bear,unknown,neutral,0.35,0.35,balanced,0.3228587011570688,0.0,0.2455532788626515,3.315526598245912,1.745512866440075,1.292604569749933,0.0,0.0,3.0
2022-08-31,LOW,0.0680084090098846,0.0680084090098846,,hold,hold,-0.0112494194189088,-0.0727075639361206,-0.0112494194189088,-0.08,False,False,Consumer Discretionary,bear,unknown,neutral,0.35,0.35,balanced,0.3228587011570688,0.0,0.1719545931660022,4.50707264335337,1.840382082803686,-3.312955966178291,0.0,0.0,0.1217868443057087
2022-08-31,FSLR,0.0647683846947058,0.0647683846947058,,hold,hold,0.0656066670603996,-0.0727075639361206,0.0656066670603996,-0.08,False,False,Information Technology,bear,product_cycle,medium_cycle,0.62,0.45,balanced,0.3228587011570688,0.0,0.1046105883111786,2.0511891699706326,1.7092867195604382,0.9513662984480752,0.0,0.0,3.0
2022-08-31,WCC,0.0560037492756446,0.0560037492756446,,hold,hold,-0.0697836138722955,-0.0727075639361206,-0.0697836138722955,-0.08,False,False,Industrials,bear,unknown,neutral,0.35,0.35,balanced,0.3228587011570688,0.0,0.0286579046036829,3.45957994800764,1.7994596707938928,0.7519675577770628,0.0,0.0,-0.8463044475582846
2022-08-31,NEE,0.05,0.05,,hold,hold,-0.064455561740233,-0.0727075639361206,-0.064455561740233,-0.08,False,False,Utilities,bear,unknown,neutral,0.35,0.35,balanced,0.3228587011570688,0.0,-0.0423704816749976,3.922648673110416,0.5558034277471421,-2.7243220986550827,0.0,0.0,0.8824636803345812
2022-08-31,CHRW,0.0217362199841598,0.0,,risk_exit_proxy,hard_stop,-0.1430462737851258,-0.0727075639361206,-0.08,-0.08,True,False,Industrials,bear,unknown,neutral,0.35,0.35,balanced,0.3228587011570688,0.0,0.0266811705080665,1.7823648594594663,1.648171322726988,-0.408415736927918,0.0,0.0,-1.0430204316578304
2022-08-31,ANET,0.0216229739114657,0.0216229739114657,,hold,hold,-0.0332435360914602,-0.0727075639361206,-0.0332435360914602,-0.08,False,False,Information Technology,bear,structural_growth,long_duration,0.15,1.0,balanced,0.3228587011570688,0.0,0.1483287860387189,3.610056676244584,1.5266096999551098,0.0659712158338274,0.0,0.0,0.2384499409977225
2022-08-31,CASH,0.0,0.0217362199841598,0.0217362199841598,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0727075639361206,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2022-09-30,LOW,0.15,0.15,,hold,hold,0.0389695807380032,0.0483004977667103,0.0389695807380032,-0.08,False,False,Consumer Discretionary,bear,unknown,neutral,0.35,0.35,quality_compounder,0.5347731443550388,0.0,0.0567565321459033,5.32605217056243,2.061628791199223,-3.242428469008458,0.0,0.0,0.7313462035591556
2022-09-30,AM,0.1041554167302497,0.1041554167302497,,hold,hold,0.1654385079104841,0.0483004977667103,0.1654385079104841,-0.08,False,False,Energy,bear,unknown,neutral,0.35,0.35,quality_compounder,0.5347731443550388,0.0,0.0783787848241905,1.541642379203428,1.818559115301336,0.5089265312804118,0.0,0.0,0.1621275449681863
2022-09-30,FSLR,0.0949966913568764,0.0949966913568764,,hold,hold,0.1152976895525126,0.0483004977667103,0.1152976895525126,-0.08,False,False,Information Technology,bear,product_cycle,medium_cycle,0.62,0.45,quality_compounder,0.5347731443550388,0.0,0.1062412073547537,2.099357172574252,1.860824885725913,0.6345061724214891,0.0,0.0,2.269696713844482
2022-09-30,LPX,0.0929844303600119,0.0929844303600119,,hold,hold,0.1220305355955735,0.0483004977667103,0.1220305355955735,-0.08,False,False,Materials,bear,unknown,neutral,0.35,0.35,quality_compounder,0.5347731443550388,0.0,0.0894791044763953,1.6056511613901003,1.7885220476836268,0.9834437843717432,0.0,0.0,0.0126764099593239
2022-09-30,DKS,0.0817495095669707,0.0817495095669707,,hold,hold,0.1013768768350591,0.0483004977667103,0.1013768768350591,-0.08,False,False,Consumer Discretionary,bear,unknown,neutral,0.35,0.35,quality_compounder,0.5347731443550388,0.0,0.1124484671311382,2.4445513257882974,1.824271121307839,1.265630733882991,0.0,0.0,3.0
2022-09-30,MCK,0.0360652435666334,0.0360652435666334,,hold,hold,0.13417115632482,0.0483004977667103,0.13417115632482,-0.08,False,False,Health Care,bear,unknown,neutral,0.35,0.35,quality_compounder,0.5347731443550388,0.0,0.0001392709390409,3.3606515591607407,1.5943950994784033,-2.139503461299537,0.0,0.0,-3.0
2022-09-30,BLDR,0.0295010990116575,0.0295010990116575,,hold,hold,0.0618975102536518,0.0483004977667103,0.0618975102536518,-0.08,False,False,Industrials,bear,unknown,neutral,0.35,0.35,quality_compounder,0.5347731443550388,0.0,0.0670106381901064,3.4452513451570024,1.5637640045347507,0.8497516028176663,0.0,0.0,-0.5911772664304599
2022-09-30,VRTX,0.0274898920824692,0.0274898920824692,,hold,hold,0.0637704250152919,0.0483004977667103,0.0637704250152919,-0.08,False,False,Health Care,bear,product_cycle,medium_cycle,0.6,0.45,quality_compounder,0.5347731443550388,0.0,0.1074806876135622,3.897528169255412,1.5537085898358134,-0.9672349793953212,0.0,0.0,-2.949483107294527
2022-09-30,LNG,0.0232537990761528,0.0232537990761528,,hold,hold,0.0402107939284988,0.0483004977667103,0.0402107939284988,-0.08,False,False,Energy,bear,commodity_cycle,tactical_cycle,0.65,0.25,quality_compounder,0.5347731443550388,0.0,0.044805712446235,2.6152366648683407,1.605527221598428,-1.8142289242857823,0.0,0.0,-1.1134718350063424
2022-09-30,WCC,0.021942829637794,0.021942829637794,,hold,hold,0.159228436293894,0.0483004977667103,0.159228436293894,-0.08,False,False,Industrials,bear,unknown,neutral,0.35,0.35,quality_compounder,0.5347731443550388,0.0,0.0552244686796663,2.603429095849769,1.5238876502811158,0.6867393973691188,0.0,0.0,0.8845644102921005
2022-10-31,WCC,0.15,0.15,,hold,hold,-0.0767858114671572,0.0571743471383003,-0.0767858114671572,-0.08,False,False,Industrials,bear,unknown,neutral,0.35,0.35,turnaround_accumulation,0.1884103828865215,0.011687378334389,0.1341835675520005,3.1034680662301604,1.7835459267795144,0.8415933351806016,0.0,0.0,0.0939564573675844
2022-10-31,LOW,0.1129848199700864,0.1129848199700864,,hold,hold,0.0847978846576891,0.0571743471383003,0.0847978846576891,-0.08,False,False,Consumer Discretionary,bear,unknown,neutral,0.35,0.35,turnaround_accumulation,0.1884103828865215,0.0029218445835972,0.2654559705437786,4.434430716690089,1.671612539410774,-2.84630284367204,0.0,0.0,0.6935034047546504
2022-10-31,AFG,0.094299256491031,0.0471496282455155,,relative_trim_50,relative_underperformance_trim50,-0.0062562026100262,0.0571743471383003,-0.0062562026100262,-0.08,False,True,Financials,bear,unknown,neutral,0.35,0.35,turnaround_accumulation,0.1884103828865215,0.0246617903810821,0.1795269957703074,0.985961670218958,1.6356470171244053,-0.3818017889624195,0.0,0.0,-0.2020592492101947
2022-10-31,GILD,0.0872725128120458,0.0872725128120458,,hold,hold,0.1270124895274083,0.0571743471383003,0.1270124895274083,-0.08,False,False,Health Care,bear,unknown,neutral,0.35,0.35,turnaround_accumulation,0.1884103828865215,0.028780169148433,0.185259776797038,3.614889994290526,0.8124515538643021,-1.8545019094518256,0.0,0.0,1.2030845632619018
2022-10-31,FANG,0.073586425088904,0.073586425088904,,hold,hold,-0.0547098135768142,0.0571743471383003,-0.0547098135768142,-0.08,False,False,Energy,bear,commodity_cycle,tactical_cycle,0.82,0.25,turnaround_accumulation,0.1884103828865215,0.0292184458359726,0.1492457816581484,2.8532838960664355,1.7417934854676016,0.2471383452480963,0.0,0.0,-0.4718355671275884
2022-10-31,FSLR,0.0494099212778334,0.0494099212778334,,hold,hold,0.1659459294499576,0.0571743471383003,0.1659459294499576,-0.08,False,False,Information Technology,bear,product_cycle,medium_cycle,0.62,0.45,turnaround_accumulation,0.1884103828865215,0.0219138343769795,0.1253460002246217,3.928984853144998,1.666222415245704,0.1888622279789514,0.0,0.0,1.60896990330333
2022-10-31,JBL,0.0407763842552193,0.0407763842552193,,hold,hold,0.1145794002047584,0.0571743471383003,0.1145794002047584,-0.08,False,False,Information Technology,bear,unknown,neutral,0.35,0.35,turnaround_accumulation,0.1884103828865215,0.0214755576894399,0.0767451715591938,1.209784445579707,1.5054665619130343,0.1624537541018258,0.0,0.0,0.1297053254664827
2022-10-31,TSCO,0.0280121315727314,0.0280121315727314,,hold,hold,0.036400813921523,0.0571743471383003,0.036400813921523,-0.08,False,False,Consumer Discretionary,bear,unknown,neutral,0.35,0.35,turnaround_accumulation,0.1884103828865215,0.0214755576894399,0.2906237237015668,1.3475961189898364,0.5485527146118384,-0.9088371474673986,0.0,0.0,0.9456061045841352
2022-10-31,GTLS,0.0262597586261262,0.0,,risk_exit_proxy,hard_stop,-0.3706366931331232,0.0571743471383003,-0.08,-0.08,True,False,Industrials,bear,structural_growth,long_duration,0.58,1.0,turnaround_accumulation,0.1884103828865215,0.0219138343769795,0.1013310440706388,1.860910449852882,1.573295380070747,1.936341207351988,0.0,0.0,-0.094272650211596
2022-10-31,ORLY,0.0147153556152227,0.0147153556152227,,hold,hold,0.0364336785581898,0.0571743471383003,0.0364336785581898,-0.08,False,False,Consumer Discretionary,bear,unknown,neutral,0.35,0.35,turnaround_accumulation,0.1884103828865215,0.0259563356819082,0.0443696118255805,3.922993234096209,0.4536253052873749,-1.6548467315069786,0.0,0.0,-0.2484324957997665
2022-10-31,CASH,0.0,0.0734093868716417,0.0734093868716417,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0571743471383003,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2022-11-30,ELF,0.15,0.0,,risk_exit_proxy,distribution_risk_decay,0.0235057776188629,-0.0619221551451343,0.0235057776188629,-0.08,True,False,Consumer Staples,neutral,unknown,neutral,0.35,0.35,turnaround_accumulation,0.0367043085196597,0.3519950316744245,-0.0020587308617658,2.872758811417872,2.0455372049275056,1.489453544883633,0.0,0.0,-0.2310037211560685
2022-11-30,FSLR,0.15,0.0,,risk_exit_proxy,hard_stop,-0.1248841177367331,-0.0619221551451343,-0.08,-0.08,True,False,Information Technology,neutral,product_cycle,medium_cycle,0.62,0.45,turnaround_accumulation,0.0367043085196597,0.3744627996536431,0.0420702270606123,4.429642373189749,2.0328630858976844,0.3282124922854614,0.0,0.0,-0.2544583645474825
2022-11-30,V,0.1462744215465571,0.07313721077327855,,relative_trim_50,relative_underperformance_trim50,-0.0355760513940306,-0.0619221551451343,-0.0355760513940306,-0.08,False,True,Financials,neutral,unknown,neutral,0.35,0.35,turnaround_accumulation,0.0367043085196597,0.4299887267681982,0.0721846864622216,5.518826447467707,2.0126437221095985,-3.533431612268279,0.0,0.0,-0.3112584257293933
2022-11-30,CPRT,0.1068129317336948,0.0,,risk_exit_proxy,hard_stop,-0.0824742332675113,-0.0619221551451343,-0.08,-0.08,True,False,Industrials,neutral,unknown,neutral,0.35,0.35,turnaround_accumulation,0.0367043085196597,0.3277526826570907,0.1205634992510069,2.8667660068103555,2.044598018941567,-0.1148325911504765,0.0,0.0,0.6093618399316352
2022-11-30,MCHP,0.0882294308173004,0.0,,risk_exit_proxy,hard_stop,-0.1060814266731227,-0.0619221551451343,-0.08,-0.08,True,False,Information Technology,neutral,unknown,neutral,0.35,1.0,turnaround_accumulation,0.0367043085196597,0.4992837328715242,0.330788464199733,2.71183276937258,1.3041962493179289,-0.2505528117242518,0.0,0.0,1.272125394267566
2022-11-30,LRCX,0.0706413566886369,0.0,,risk_exit_proxy,hard_stop,-0.1001365870143564,-0.0619221551451343,-0.08,-0.08,True,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,turnaround_accumulation,0.0367043085196597,0.1159470751965719,0.3828754171108476,4.044792721086974,1.245281731488414,-1.5687188641044891,0.0,0.0,1.1612458342534209
2022-11-30,TPL,0.063983780490423,0.0,,risk_exit_proxy,hard_stop,-0.1077498211700425,-0.0619221551451343,-0.08,-0.08,True,False,Energy,neutral,unknown,neutral,0.35,0.35,turnaround_accumulation,0.0367043085196597,0.2047063304773249,0.1108528914949399,2.476255002003471,1.782005071996072,1.312426026265245,0.0,0.0,-0.2899861901695542
2022-11-30,DKS,0.0610985343876809,0.0610985343876809,,hold,hold,0.0066395378841257,-0.0619221551451343,0.0066395378841257,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,turnaround_accumulation,0.0367043085196597,0.3552247431995378,0.1871390833317966,3.362045414193049,1.77162953040071,0.9174290692367983,0.0,0.0,0.2998485724560689
2022-11-30,AXON,0.0384108948350346,0.0384108948350346,,hold,hold,-0.0565888858562813,-0.0619221551451343,-0.0565888858562813,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,turnaround_accumulation,0.0367043085196597,0.289584565065484,0.071637337303817,2.045694345273151,1.6795564347890295,2.2141616448072763,0.0,0.0,2.3811398882853525
2022-11-30,MA,0.0304571687490969,0.0304571687490969,,hold,hold,-0.0224307450361681,-0.0619221551451343,-0.0224307450361681,-0.08,False,False,Financials,neutral,unknown,neutral,0.35,0.35,turnaround_accumulation,0.0367043085196597,0.4375199723759906,-0.0527824728816538,4.826473245907421,1.8264241589628871,-3.4594399030565253,0.0,0.0,-0.3005079155466181
2022-11-30,HALO,0.0235991022031366,0.0,,risk_exit_proxy,distribution_risk_decay,0.0015817249591276,-0.0619221551451343,0.0015817249591276,-0.08,True,False,Health Care,neutral,unknown,neutral,0.35,0.35,turnaround_accumulation,0.0367043085196597,0.3744627996536431,0.1204447604489696,0.8942950210716722,1.6033591462974948,0.9370857846270796,0.0,0.0,-0.1156528938786083
2022-11-30,JBL,0.0193221774886223,0.0193221774886223,,hold,hold,-0.0491985708242237,-0.0619221551451343,-0.0491985708242237,-0.08,False,False,Information Technology,neutral,unknown,neutral,0.35,0.35,turnaround_accumulation,0.0367043085196597,0.3744627996536431,-0.0732616915767513,1.2401901303616394,1.577072613929578,0.2089685180850776,0.0,0.0,0.093219344605727
2022-11-30,ORLY,0.0175846904647136,0.0175846904647136,,hold,hold,-0.0306423050312867,-0.0619221551451343,-0.0306423050312867,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,turnaround_accumulation,0.0367043085196597,0.4992837328715242,0.0839034924900269,3.361467063885544,0.994207394657967,-1.7897533291267096,0.0,0.0,0.002963224669747
2022-11-30,CASH,0.0,0.7264038127064703,0.7264038127064703,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0619221551451343,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2022-12-30,V,0.15,0.075,,relative_trim_50,relative_underperformance_trim50,0.1179280858172584,0.0771598320145183,0.1179280858172584,-0.08,False,True,Financials,bear,unknown,neutral,0.35,0.35,balanced,0.2835959283188748,0.0470791284558521,0.0445639863869035,6.077874509253211,1.9896147275087588,-3.547649889633968,0.0,0.0,0.1772314022253333
2022-12-30,MA,0.1093977682511026,0.1093977682511026,,hold,hold,0.0862267485810099,0.0771598320145183,0.0862267485810099,-0.08,False,False,Financials,bear,unknown,neutral,0.35,0.35,balanced,0.2835959283188748,0.0459308570300996,-0.0298084446780912,5.574261093394645,1.863393022081574,-3.4881600836051927,0.0,0.0,0.5751055897827075
2022-12-30,CPRT,0.1066758616899122,0.1066758616899122,,hold,hold,0.1393910013769808,0.0771598320145183,0.1393910013769808,-0.08,False,False,Industrials,bear,unknown,neutral,0.35,0.35,balanced,0.2835959283188748,0.0219221941259121,0.0297091288151436,2.7570959261916714,1.8565277551937864,-0.1442681169325926,0.0,0.0,0.590332371152902
2022-12-30,DKS,0.1003095135535693,0.0,,risk_exit_proxy,distribution_risk_decay,0.1263788152931717,0.0771598320145183,0.1263788152931717,-0.08,True,False,Consumer Discretionary,bear,unknown,neutral,0.35,0.35,balanced,0.2835959283188748,0.0431117752792089,0.102948453344017,2.003318675073868,1.7154950923525,1.1862628280614675,0.0,0.0,-0.525964416226064
2022-12-30,AVGO,0.0956391045231984,0.0956391045231984,,hold,hold,0.0754513491873791,0.0771598320145183,0.0754513491873791,-0.08,False,False,Information Technology,bear,structural_growth,long_duration,0.15,1.0,balanced,0.2835959283188748,0.0447825856043471,0.0354839437532237,5.988165397712108,1.6692045764668344,-2.951557262469941,0.0,0.0,1.358827226223928
2022-12-30,ELF,0.0922494134562514,0.0,,risk_exit_proxy,distribution_risk_decay,0.2330426276303889,0.0771598320145183,0.2330426276303889,-0.08,True,False,Consumer Staples,bear,unknown,neutral,0.35,0.35,balanced,0.2835959283188748,0.0447825856043471,-0.001718065410591,0.5815868899351314,1.695585703420175,1.340961532874941,0.0,0.0,-0.584250365706759
2022-12-30,AGCO,0.0308312657695004,0.0308312657695004,,hold,hold,0.0010048957743304,0.0771598320145183,0.0010048957743304,-0.08,False,False,Industrials,bear,unknown,neutral,0.35,0.35,balanced,0.2835959283188748,0.0574135712876245,0.0429217596776114,0.4979428208778391,1.4992064797286089,0.9065622838774032,0.0,0.0,1.0834952783708796
2022-12-30,HALO,0.0266098072206786,0.0,,risk_exit_proxy,hard_stop,-0.0845763005362866,0.0771598320145183,-0.08,-0.08,True,False,Health Care,bear,unknown,neutral,0.35,0.35,balanced,0.2835959283188748,0.0279412713599772,0.0543775895370506,1.078504562758668,1.480105783109562,0.6149718427600601,0.0,0.0,0.4757840630910097
2022-12-30,CTAS,0.022735109942891,0.022735109942891,,hold,hold,-0.0209501774934123,0.0771598320145183,-0.0209501774934123,-0.08,False,False,Industrials,bear,unknown,neutral,0.35,0.35,balanced,0.2835959283188748,0.0552493960550643,0.0233563147810836,2.4475504813852327,1.5649952137245722,-1.0479530711836362,0.0,0.0,-0.1883311124019057
2022-12-30,CASH,0.0,0.2941687342304993,0.2941687342304993,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0771598320145183,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2023-01-31,ACLS,0.1445477920646901,0.0,,risk_exit_proxy,distribution_risk_decay,0.1654351453018763,-0.0407408216624062,0.1654351453018763,-0.08,True,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,breakout_growth,0.0415557301147853,0.4593456243756461,0.1016242302773831,0.9898228732691188,1.9576574200117505,2.674807894288246,0.0,0.0,-0.1160791696135086
2023-01-31,DKS,0.1263561026718456,0.0,,risk_exit_proxy,distribution_risk_decay,0.0014549965067354,-0.0407408216624062,0.0014549965067354,-0.08,True,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,breakout_growth,0.0415557301147853,0.5305348382093442,0.0852761337528365,3.4496175842711763,1.923919659261209,1.3080715799081613,0.0,0.0,-0.2429124515867782
2023-01-31,CPRT,0.1229340123365534,0.1229340123365534,,hold,hold,0.0706979047971423,-0.0407408216624062,0.0706979047971423,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,breakout_growth,0.0415557301147853,0.4819537700030075,0.0439186777756009,2.640903973372738,2.04603672477368,-0.0587572216967799,0.0,0.0,0.411429512132773
2023-01-31,LRCX,0.0946860551807959,0.0946860551807959,,hold,hold,-0.0195914866775823,-0.0407408216624062,-0.0195914866775823,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,breakout_growth,0.0415557301147853,0.5259682721858543,0.1325110172122524,5.414821297657187,1.7424535641519507,-1.248971268913588,0.0,0.0,1.936649629656261
2023-01-31,FSLR,0.0834955312431378,0.0834955312431378,,hold,hold,0.128015825790382,-0.0407408216624062,0.128015825790382,-0.08,False,False,Information Technology,neutral,product_cycle,medium_cycle,0.62,0.45,breakout_growth,0.0415557301147853,0.4102552523049663,0.0894552446167043,3.7340831334668607,1.8331776796732924,0.448831569645289,0.0,0.0,-1.515821852429811
2023-01-31,AVGO,0.0749176071840665,0.0749176071840665,,hold,hold,0.0584848403610593,-0.0407408216624062,0.0584848403610593,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,breakout_growth,0.0415557301147853,0.6697329332499877,0.087444942632821,7.205419719113044,1.4904005490362244,-3.06440231591294,0.0,0.0,1.2336097959725434
2023-01-31,STLD,0.0686414249360448,0.0686414249360448,,hold,hold,0.1027850316249987,-0.0407408216624062,0.1027850316249987,-0.08,False,False,Materials,neutral,unknown,neutral,0.35,0.35,breakout_growth,0.0415557301147853,0.4944101758547029,-0.019092656884421,1.558066238784772,1.796394085088899,0.3974173397903644,0.0,0.0,-2.0107183348745457
2023-01-31,AMKR,0.0532004131718818,0.0,,risk_exit_proxy,hard_stop,-0.1074741599787957,-0.0407408216624062,-0.08,-0.08,True,False,Information Technology,neutral,unknown,neutral,0.35,0.35,breakout_growth,0.0415557301147853,0.3751907008259094,0.0609531544781015,2.0345183859979628,1.7536318560043724,2.031422432721372,0.0,0.0,1.1730673304921686
2023-01-31,MA,0.051994140484907,0.051994140484907,,hold,hold,-0.0283528975792626,-0.0407408216624062,-0.0283528975792626,-0.08,False,False,Financials,neutral,unknown,neutral,0.35,0.35,breakout_growth,0.0415557301147853,0.5481684894366501,-0.0049539952999731,5.046371034303273,1.8524714227157792,-3.5492139151205246,0.0,0.0,0.6477921322072863
2023-01-31,LSCC,0.0457457643547627,0.0457457643547627,,hold,hold,0.1433262695619743,-0.0407408216624062,0.1433262695619743,-0.08,False,False,Information Technology,neutral,unknown,neutral,0.35,0.35,breakout_growth,0.0415557301147853,0.4944101758547029,0.029585957725752,1.77015826512816,1.7307525888023876,2.0160599947412035,0.0,0.0,1.3515613404871631
2023-01-31,NOW,0.035468184813677,0.035468184813677,,hold,hold,-0.03588419422202,-0.0407408216624062,-0.03588419422202,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.35,1.0,breakout_growth,0.0415557301147853,0.3190874184594182,0.0585520921372019,5.485192296143812,1.377061164484801,-1.6958288496898108,0.0,0.0,1.0044586234196584
2023-01-31,ELF,0.0344362138129599,0.0,,risk_exit_proxy,distribution_risk_decay,0.3146889310100127,-0.0407408216624062,0.3146889310100127,-0.08,True,False,Consumer Staples,neutral,unknown,neutral,0.35,0.35,breakout_growth,0.0415557301147853,0.3576584250863809,-0.0336783450479782,2.201265982034665,1.6921247187564343,1.224855245730094,0.0,0.0,-1.7367911792736304
2023-01-31,CNH,0.0335767577446772,0.0335767577446772,,hold,hold,-0.0474040013439378,-0.0407408216624062,-0.0474040013439378,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,breakout_growth,0.0415557301147853,0.5259682721858543,-0.0083618242264893,2.063268804035827,1.688945341166139,0.7842509001296581,0.0,0.0,1.7284628949056824
2023-01-31,CASH,0.0,0.3585405217213774,0.3585405217213774,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0407408216624062,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2023-02-28,BLDR,0.15,0.15,,hold,hold,0.0257707075253137,0.0438124305624096,0.0257707075253137,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0944503942790511,0.2559507029516495,0.1373730854587493,2.6728847863698064,2.443894131028087,1.3137568652171645,0.0,0.0,2.904630555325425
2023-02-28,STLD,0.15,0.0,,risk_exit_proxy,hard_stop,-0.1144485102832636,0.0438124305624096,-0.08,-0.08,True,False,Materials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0944503942790511,0.2359157781322791,0.1099579998829306,2.0007101029534584,2.1788487154541194,0.3675235891000797,0.0,0.0,-1.557627610300692
2023-02-28,BKNG,0.13,0.13,,hold,hold,0.0230830429958606,0.0438124305624096,0.0230830429958606,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0944503942790511,0.3060911206761758,0.22734548782949,4.508511749435943,1.5569113648295447,-2.454362752864636,0.0,0.0,1.9883845843505976
2023-02-28,ACLS,0.0759798774076437,0.0759798774076437,,hold,hold,0.0309898568812174,0.0438124305624096,0.0309898568812174,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.0944503942790511,0.2383800744849221,0.07597972300475,0.2222553625364294,2.014450055489475,2.5146998750963183,0.0,0.0,0.1779783218390167
2023-02-28,RS,0.061930507719974,0.061930507719974,,hold,hold,0.020268174054246,0.0438124305624096,0.020268174054246,-0.08,False,False,Materials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0944503942790511,0.2139031031469809,0.0982480051719055,1.7995595718139974,1.9595178284818957,-0.3976152743900248,0.0,0.0,-0.3250412255804777
2023-02-28,MAS,0.0514022650208444,0.0514022650208444,,hold,hold,-0.0560981178324406,0.0438124305624096,-0.0560981178324406,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0944503942790511,0.1280177662773598,0.1054943844008986,1.9284124757430137,2.112899586782845,0.226260576075999,0.0,0.0,0.5358267705556587
2023-02-28,ORLY,0.0280018146542311,0.0280018146542311,,hold,hold,0.0136138632799052,0.0438124305624096,0.0136138632799052,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0944503942790511,0.197698322605543,0.0874428551278525,4.60745845632926,2.011441872386392,-2.442930026486767,0.0,0.0,-1.6940588266715144
2023-02-28,QSR,0.0234818347043297,0.0234818347043297,,hold,hold,0.0104397197340175,0.0438124305624096,0.0104397197340175,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0944503942790511,0.1458430248729415,-0.0355677547182929,2.0490521287945365,1.987352381555991,-0.3951821338492629,0.0,0.0,-1.1545660240611637
2023-02-28,HLI,0.0214110405539737,0.01070552027698685,,relative_trim_50,relative_underperformance_trim50,-0.0627697158669137,0.0438124305624096,-0.0627697158669137,-0.08,False,True,Financials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0944503942790511,0.1134334637900656,0.0183511924071501,2.3908957300554894,1.975541836435084,0.2847939111519021,0.0,0.0,-0.1621264178878507
2023-02-28,LSCC,0.0189556589367237,0.0189556589367237,,hold,hold,0.1045804715675347,0.0438124305624096,0.1045804715675347,-0.08,False,False,Information Technology,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0944503942790511,0.26899935698787,0.0098009248618037,0.5118054946385453,1.7315148850483242,1.665393698551776,0.0,0.0,0.3737202002262798
2023-02-28,ELF,0.0148608456193481,0.0,,risk_exit_proxy,distribution_risk_decay,0.0666045027351283,0.0438124305624096,0.0666045027351283,-0.08,True,False,Consumer Staples,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0944503942790511,0.2430717081215692,0.0064692587887761,0.8492427150438115,1.699164951167491,1.6786577108236056,0.0,0.0,-0.3238880468955396
