date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,held_days
2019-09-12,WRB,3.0,27.47571563720703,82.4271469116211,0.0007577410817948723,25.609556198120117,5.598478317260742,73
2019-09-12,AEP,623.0,72.52806854248047,45184.98670196533,0.41537918012793634,73.12709045410156,-373.1906509399414,9
2019-09-12,BKNG,598.0,80.15894317626953,47935.04801940918,0.4406601041409491,76.24681854248047,2339.4505310058594,9
2019-09-13,WRB,3.0,27.371614456176758,82.11484336853027,0.0007528487089309215,25.609556198120117,5.286174774169922,74
2019-09-13,AEP,623.0,72.14973449707031,44949.284591674805,0.4121058932102865,73.12709045410156,-608.8927612304688,10
2019-09-13,BKNG,598.0,81.04203796386719,48463.13870239258,0.444321756044646,76.24681854248047,2867.541213989258,10
2019-09-16,WRB,3.0,27.33690643310547,82.0107192993164,0.0007498599200623172,25.609556198120117,5.182050704956055,77
2019-09-16,AEP,623.0,72.28373718261719,45032.76826477051,0.4117543206511925,73.12709045410156,-525.4090881347656,13
2019-09-16,BKNG,598.0,81.39739227294922,48675.64057922363,0.4450626974810957,76.24681854248047,3080.0430908203125,13
2019-09-17,WRB,3.0,27.76875114440918,83.30625343322754,0.0007574973323372625,25.609556198120117,6.4775848388671875,78
2019-09-17,AEP,623.0,73.08767700195312,45533.6227722168,0.4140337172797178,73.12709045410156,-24.554580688476562,14
2019-09-17,BKNG,598.0,81.5737075805664,48781.07713317871,0.4435625691238038,76.24681854248047,3185.4796447753906,14
2019-09-18,WRB,3.0,27.77260971069336,83.31782913208008,0.0007597122075048903,25.609556198120117,6.489160537719727,79
2019-09-18,AEP,623.0,73.31623840332031,45676.016525268555,0.4164850153432616,73.12709045410156,117.83917236328125,15
2019-09-18,BKNG,598.0,80.82489013671875,48333.28430175781,0.44071462849374365,76.24681854248047,2737.686813354492,15
2019-09-19,WRB,3.0,27.807363510131836,83.42209053039551,0.0007600851295343811,25.609556198120117,6.593421936035156,80
2019-09-19,AEP,623.0,73.44233703613281,45754.57597351074,0.41688445571793936,73.12709045410156,196.39862060546875,16
2019-09-19,BKNG,598.0,80.83274841308594,48337.98355102539,0.4404227016514894,76.24681854248047,2742.3860626220703,16
2019-09-20,WRB,3.0,27.699241638183594,83.09772491455078,0.000761531035333274,25.609556198120117,6.26905632019043,81
2019-09-20,AEP,623.0,73.44233703613281,45754.57597351074,0.41930786490450983,73.12709045410156,196.39862060546875,17
2019-09-20,BKNG,598.0,79.77254486083984,47703.98182678223,0.43717277106473407,76.24681854248047,2108.3843383789062,17
2019-09-23,WRB,3.0,27.919349670410156,83.75804901123047,0.0007704890838474402,25.609556198120117,6.929380416870117,84
2019-09-23,AEP,623.0,73.6157455444336,45862.60947418213,0.42188948254844744,73.12709045410156,304.43212127685547,20
2019-09-23,BKNG,598.0,78.90240478515625,47183.63806152344,0.4340416054549923,76.24681854248047,1588.0405731201172,20
2019-09-24,WRB,3.0,27.957965850830078,83.87389755249023,0.000770536167897205,25.609556198120117,7.045228958129883,85
2019-09-24,AEP,623.0,74.55368041992188,46446.94290161133,0.4267006832674046,73.12709045410156,888.7655487060547,21
2019-09-24,BKNG,598.0,78.16537475585938,46742.894104003906,0.4294195399323573,76.24681854248047,1147.296615600586,21
2019-09-25,WRB,3.0,28.027477264404297,84.08243179321289,0.0007732241153270823,25.609556198120117,7.253763198852539,86
2019-09-25,AEP,623.0,74.26992797851562,46270.165130615234,0.42550157905930003,73.12709045410156,711.9877777099609,22
2019-09-25,BKNG,598.0,78.27886199951172,46810.75947570801,0.43047289798194,76.24681854248047,1215.1619873046875,22
2019-09-26,WRB,3.0,28.058364868164062,84.17509460449219,0.0007763934605454893,25.609556198120117,7.346426010131836,87
2019-09-26,AEP,623.0,74.31720733642578,46299.62017059326,0.42704700832341286,73.12709045410156,741.4428176879883,23
2019-09-26,BKNG,598.0,77.68672180175781,46456.65963745117,0.4284954701955249,76.24681854248047,861.0621490478516,23
2019-09-27,WRB,3.0,27.695383071899414,83.08614921569824,0.0007723932253940802,25.609556198120117,6.257480621337891,88
2019-09-27,AEP,623.0,74.24629974365234,46255.44474029541,0.43000418833039505,73.12709045410156,697.2673873901367,24
2019-09-27,BKNG,598.0,76.34379577636719,45653.58987426758,0.4244091688767491,76.24681854248047,57.99238586425781,24
2019-09-30,WRB,3.0,27.892318725585938,83.67695617675781,0.0007765768586666015,25.609556198120117,6.848287582397461,91
2019-09-30,AEP,623.0,73.84430694580078,46005.00322723389,0.42695650656417594,73.12709045410156,446.8258743286133,27
2019-09-30,BKNG,598.0,77.06474304199219,46084.71633911133,0.4276962963563089,76.24681854248047,489.1188507080078,27
2019-10-01,WRB,3.0,27.459821701049805,82.37946510314941,0.0007638889651274798,25.609556198120117,5.5507965087890625,92
2019-10-01,AEP,734.0,73.473876953125,53929.82568359375,0.5000809204012524,73.17953364400837,216.04798889160156,28
2019-10-01,BKNG,693.0,77.67022705078125,53825.467346191406,0.4991132255726821,76.44194669296903,851.1982879638745,28
2019-10-02,WRB,3.0,27.313085556030273,81.93925666809082,0.0007714436327524003,25.609556198120117,5.110588073730469,93
2019-10-02,AEP,734.0,72.61474609375,53299.2236328125,0.5018027789626212,73.17953364400837,-414.55406188964844,29
2019-10-02,BKNG,693.0,76.23346710205078,52829.79270172119,0.49738316963818796,76.44194669296903,-144.47635650634038,29
2019-10-03,WRB,3.0,27.417339324951172,82.25201797485352,0.0007688946327212504,25.609556198120117,5.423349380493164,94
2019-10-03,AEP,734.0,72.9063949584961,53513.29389953613,0.5002440726884968,73.17953364400837,-200.48379516601562,30
2019-10-03,BKNG,693.0,77.0191879272461,53374.29723358154,0.49894472717637445,76.44194669296903,400.0281753540112,30
2019-10-04,WRB,3.0,27.961830139160156,83.88549041748047,0.0007752099340256019,25.609556198120117,7.056821823120117,95
2019-10-04,AEP,734.0,73.78128814697266,54155.46549987793,0.5004662263801672,73.17953364400837,441.68780517578125,31
2019-10-04,BKNG,693.0,77.87323760986328,53966.153663635254,0.4987167412742976,76.44194669296903,991.8846054077221,31
2019-10-07,WRB,3.0,27.865285873413086,83.59585762023926,0.0007783120840471236,25.609556198120117,6.767189025878906,98
2019-10-07,AEP,734.0,73.8600845336914,54213.30204772949,0.5047483129071794,73.17953364400837,499.52435302734375,34
2019-10-07,BKNG,693.0,76.63085174560547,53105.18025970459,0.4944312397558552,76.44194669296903,130.91120147705806,34
2019-10-08,WRB,3.0,27.25901985168457,81.77705955505371,0.0007687572110027006,25.609556198120117,4.948390960693359,99
2019-10-08,AEP,734.0,72.95368957519531,53548.00814819336,0.5033858838008445,73.17953364400837,-165.76954650878906,35
2019-10-08,BKNG,693.0,76.10585021972656,52741.35420227051,0.49580281538182785,76.44194669296903,-232.91485595702397,35
2019-10-09,WRB,3.0,27.486854553222656,82.46056365966797,0.0007728166972447398,25.609556198120117,5.631895065307617,100
2019-10-09,AEP,734.0,73.20587921142578,53733.11534118652,0.5035843424746926,73.17953364400837,19.337646484375,36
2019-10-09,BKNG,693.0,76.30767822265625,52881.22100830078,0.49560042706684443,76.44194669296903,-93.04804992675054,36
2019-10-10,WRB,3.0,27.540918350219727,82.62275505065918,0.0007716119609347747,25.609556198120117,5.794086456298828,101
2019-10-10,AEP,734.0,72.99309539794922,53576.93202209473,0.5003537046554564,73.17953364400837,-136.84567260742188,37
2019-10-10,BKNG,693.0,77.07653045654297,53414.03560638428,0.4988324188707047,76.44194669296903,439.76654815674556,37
2019-10-11,WRB,3.0,27.44437599182129,82.33312797546387,0.000767246151549745,25.609556198120117,5.504459381103516,102
2019-10-11,AEP,734.0,72.78028106689453,53420.726303100586,0.49781719311406064,73.17953364400837,-293.0513916015625,38
2019-10-11,BKNG,693.0,77.63685607910156,53802.34126281738,0.5013733875210529,76.44194669296903,828.072204589851,38
2019-10-14,WRB,3.0,27.463682174682617,82.39104652404785,0.0007668172776995438,25.609556198120117,5.5623779296875,105
2019-10-14,AEP,734.0,72.53594970703125,53241.38708496094,0.4955200501491531,73.17953364400837,-472.39060974121094,41
2019-10-14,BKNG,693.0,78.09115600585938,54117.17111206055,0.5036710125637069,76.44194669296903,1142.902053833015,41
2019-10-15,WRB,3.0,27.38258934020996,82.14776802062988,0.0007604190782492414,25.609556198120117,5.319099426269531,106
2019-10-15,AEP,734.0,72.30738067626953,53073.617416381836,0.4912877392479216,73.17953364400837,-640.1602783203125,42
2019-10-15,BKNG,693.0,79.1764907836914,54869.308113098145,0.5079099494104039,76.44194669296903,1895.0390548706127,42
2019-10-16,WRB,3.0,27.212677001953125,81.63803100585938,0.000750125641290838,25.609556198120117,4.809362411499023,107
2019-10-16,AEP,734.0,72.9852066040039,53571.14164733887,0.49223488719379077,73.17953364400837,-142.63604736328125,43
2019-10-16,BKNG,693.0,79.61785125732422,55175.17092132568,0.506973403948467,76.44194669296903,2200.901863098152,43
2019-10-17,WRB,3.0,27.351694107055664,82.05508232116699,0.000752186188592831,25.609556198120117,5.226413726806641,108
2019-10-17,AEP,734.0,73.30048370361328,53802.55503845215,0.49319966132664256,73.17953364400837,88.77734375,44
2019-10-17,BKNG,693.0,79.65318298339844,55199.65580749512,0.5060066669723545,76.44194669296903,2225.3867492675854,44
2019-10-18,WRB,3.0,27.47913360595703,82.4374008178711,0.0007539511019594983,25.609556198120117,5.608732223510742,109
2019-10-18,AEP,734.0,74.19900512695312,54462.069763183594,0.4980959747101321,73.17953364400837,748.2920684814453,45
2019-10-18,BKNG,693.0,79.0641860961914,54791.480964660645,0.5011086841828644,76.44194669296903,1817.2119064331127,45
2019-10-21,WRB,3.0,27.38258934020996,82.14776802062988,0.0007483357386933779,25.609556198120117,5.319099426269531,112
2019-10-21,AEP,734.0,74.46699523925781,54658.774505615234,0.49792118984245914,73.17953364400837,944.9968109130859,48
2019-10-21,BKNG,693.0,79.40620422363281,55028.49952697754,0.5012892478389357,76.44194669296903,2054.2304687500073,48
2019-10-22,WRB,3.0,26.20094108581543,78.60282325744629,0.0007171690999346634,25.609556198120117,1.7741546630859375,113
2019-10-22,AEP,734.0,74.20689392089844,54467.86013793945,0.49696263584008915,73.17953364400837,754.0824432373047,49
2019-10-22,BKNG,693.0,79.43799591064453,55050.53116607666,0.502278903621445,76.44194669296903,2076.2621078491284,49
2019-10-23,WRB,3.0,27.753307342529297,83.25992202758789,0.000756744886553885,25.609556198120117,6.431253433227539,114
2019-10-23,AEP,734.0,74.43547058105469,54635.63540649414,0.49658030791558067,73.17953364400837,921.8577117919922,50
2019-10-23,BKNG,693.0,79.79847717285156,55300.34468078613,0.5026218142263689,76.44194669296903,2326.075622558601,50
2019-10-24,WRB,3.0,27.29377555847168,81.88132667541504,0.0007371624974332346,25.609556198120117,5.0526580810546875,115
2019-10-24,AEP,734.0,75.44432830810547,55376.136978149414,0.49854115816706873,73.17953364400837,1662.3592834472656,51
2019-10-24,BKNG,693.0,80.25081634521484,55613.81572723389,0.5006809361527925,76.44194669296903,2639.546669006355,51
2019-10-25,WRB,3.0,26.814937591552734,80.4448127746582,0.0007272584428326974,25.609556198120117,3.6161441802978516,116
2019-10-25,AEP,734.0,74.36454010009766,54583.57243347168,0.49346082765348354,73.17953364400837,869.7947387695312,52
2019-10-25,BKNG,693.0,80.72907257080078,55945.24729156494,0.5057710003393885,76.44194669296903,2970.9782333374096,52
2019-10-28,WRB,3.0,26.656606674194336,79.96982002258301,0.0007264909313333977,25.609556198120117,3.1411514282226562,119
2019-10-28,AEP,734.0,73.59210968017578,54016.60850524902,0.49071732572823124,73.17953364400837,302.830810546875,55
2019-10-28,BKNG,693.0,80.77305603027344,55975.72782897949,0.5085150701984361,76.44194669296903,3001.4587707519604,55
2019-10-29,WRB,3.0,26.888307571411133,80.6649227142334,0.0007361680619087897,25.609556198120117,3.836254119873047,120
2019-10-29,AEP,734.0,73.4344711303711,53900.90180969238,0.49191297884149116,73.17953364400837,187.12411499023438,56
2019-10-29,BKNG,693.0,80.21351623535156,55587.96675109863,0.5073095513099126,76.44194669296903,2613.697692871101,56
2019-10-30,WRB,3.0,27.11613655090332,81.34840965270996,0.0007375433702325967,25.609556198120117,4.519741058349609,121
2019-10-30,AEP,734.0,74.16747283935547,54438.925064086914,0.49356918512627473,73.17953364400837,725.1473693847656,57
2019-10-30,BKNG,693.0,80.47856140136719,55771.64305114746,0.5056522402215441,76.44194669296903,2797.373992919929,57
2019-10-31,WRB,3.0,26.99256706237793,80.97770118713379,0.0007332106223137871,25.609556198120117,4.1490325927734375,122
2019-10-31,AEP,734.0,74.39604949951172,54606.7003326416,0.4944350376268786,73.17953364400837,892.9226379394531,58
2019-10-31,BKNG,693.0,80.44792938232422,55750.41506195068,0.5047907747759025,76.44194669296903,2776.146003723152,58
2019-11-01,WRB,3.0,26.826515197753906,80.47954559326172,0.0007349317511799253,25.609556198120117,3.650876998901367,123
2019-11-01,AEP,734.0,73.74185943603516,54126.524826049805,0.4942784080409006,73.17953364400837,412.74713134765625,59
2019-11-01,BKNG,693.0,79.79021453857422,55294.61867523193,0.504945332807854,76.44194669296903,2320.349617004402,59
2019-11-04,WRB,3.0,26.24341583251953,78.7302474975586,0.0007262777580569989,25.609556198120117,1.9015789031982422,126
2019-11-04,AEP,734.0,73.1428451538086,53686.84834289551,0.4952551921398872,73.17953364400837,-26.929351806640625,62
2019-11-04,BKNG,693.0,78.83447265625,54632.28955078125,0.5039767819057425,76.44194669296903,1658.0204925537182,62
2019-11-05,WRB,3.0,26.115983963012695,78.34795188903809,0.0007249401068866403,25.609556198120117,1.5192832946777344,127
2019-11-05,AEP,734.0,72.03937530517578,52876.90147399902,0.4892608636494355,73.17953364400837,-836.876220703125,63
2019-11-05,BKNG,693.0,79.53144836425781,55115.293716430664,0.5099723216053602,76.44194669296903,2141.0246582031323,63
2019-11-06,WRB,3.0,26.56393051147461,79.69179153442383,0.0007375524740666424,25.609556198120117,2.8631229400634766,128
2019-11-06,AEP,734.0,72.49655151367188,53212.468811035156,0.49248469970486003,73.17953364400837,-501.3088836669922,64
2019-11-06,BKNG,693.0,79.00763702392578,54752.29245758057,0.5067358630714823,76.44194669296903,1778.0233993530346,64
2019-11-07,WRB,3.0,26.258865356445312,78.77659606933594,0.0007685185738413995,25.609556198120117,1.947927474975586,129
2019-11-07,AEP,734.0,70.95574188232422,52081.51454162598,0.5080901343312879,73.17953364400837,-1632.2631530761719,65
2019-11-07,BKNG,693.0,72.64020538330078,50339.66233062744,0.4910971967859684,76.44194669296903,-2634.6067276000904,65
2019-11-08,WRB,3.0,26.216386795043945,78.64916038513184,0.0007625242150247909,25.609556198120117,1.8204917907714844,130
2019-11-08,AEP,734.0,70.7413101196289,51924.12162780762,0.5034179626484694,73.17953364400837,-1789.6560668945312,66
2019-11-08,BKNG,693.0,73.78913116455078,51135.86789703369,0.4957756362160517,76.44194669296903,-1838.4011611938404,66
2019-11-11,WRB,3.0,26.33609390258789,79.00828170776367,0.0007639027649800165,25.609556198120117,2.1796131134033203,133
2019-11-11,AEP,734.0,70.50303649902344,51749.2287902832,0.5003447499934213,73.17953364400837,-1964.5489044189453,69
2019-11-11,BKNG,693.0,74.45076751708984,51594.38188934326,0.49884759079415997,76.44194669296903,-1379.88716888427,69
2019-11-12,WRB,3.0,26.289752960205078,78.86925888061523,0.0007678086746959641,25.609556198120117,2.040590286254883,134
2019-11-12,AEP,734.0,70.28860473632812,51591.835876464844,0.5022572760497475,73.17953364400837,-2121.9418182373047,70
2019-11-12,BKNG,693.0,73.65758514404297,51044.70650482178,0.4969308575732611,76.44194669296903,-1929.5625534057544,70
2019-11-13,WRB,3.0,26.482837677001953,79.44851303100586,0.0007709141476621371,25.609556198120117,2.619844436645508,135
2019-11-13,AEP,734.0,71.36873626708984,52384.652420043945,0.5083049150991039,73.17953364400837,-1329.1252746582031,71
2019-11-13,BKNG,693.0,72.99987030029297,50588.91011810303,0.4908802573766698,76.44194669296903,-2385.3589401245044,71
2019-11-14,WRB,3.0,26.43649673461914,79.30949020385742,0.000769385190183749,25.609556198120117,2.4808216094970703,136
2019-11-14,AEP,734.0,71.16226196289062,52233.10028076172,0.5067158254340421,73.17953364400837,-1480.6774139404297,72
2019-11-14,BKNG,693.0,73.25354766845703,50764.70853424072,0.4924708862690397,76.44194669296903,-2209.560523986809,72
2019-11-15,WRB,3.0,26.20094108581543,78.60282325744629,0.0007660919574574111,25.609556198120117,1.7741546630859375,137
2019-11-15,AEP,734.0,71.1304702758789,52209.76518249512,0.5088555289680436,73.17953364400837,-1504.0125122070312,73
2019-11-15,BKNG,693.0,72.59659576416016,50309.44086456299,0.4903342708732763,76.44194669296903,-2664.8281936645435,73
2019-11-18,WRB,3.0,26.417190551757812,79.25157165527344,0.0007720311699390025,25.609556198120117,2.422903060913086,140
2019-11-18,AEP,734.0,71.59906005859375,52553.71008300781,0.5119532828510148,73.17953364400837,-1160.067611694336,76
2019-11-18,BKNG,693.0,72.17293548583984,50015.84429168701,0.4872305996903056,76.44194669296903,-2958.42476654052,76
2019-11-19,WRB,3.0,26.85741424560547,80.5722427368164,0.000781074795149897,25.609556198120117,3.7435741424560547,141
2019-11-19,AEP,734.0,72.0120620727539,52856.85356140137,0.5123992415427078,73.17953364400837,-856.9241333007812,77
2019-11-19,BKNG,693.0,72.4583740234375,50213.65319824219,0.4867758120331389,76.44194669296903,-2760.6158599853443,77
2019-11-20,WRB,3.0,26.923059463500977,80.76917839050293,0.0007781699316788733,25.609556198120117,3.940509796142578,142
