date,signal_date,ticker,decision,reason,current_weight,target_weight,unrealized_return,held_days
2026-01-02,2025-12-31,CBRE,hold,defer_tiny_stale_position,0.024089077610424475,0.0,2.0413899375423874,1887
2026-01-02,2025-12-31,PLNT,hold,defer_target_exit_min_holding,0.2566274281469941,0.0,0.006697278503977833,32
2026-01-02,2025-12-31,LRCX,hold,skip_sell_inside_band,0.368396479449193,0.3566721533530367,0.18683075301340302,60
2026-01-02,2025-12-31,MU,buy,staged_new_entry,0.0,0.3136572371334365,0.0,0
2026-02-02,2026-01-30,BKNG,hold,defer_tiny_stale_position,0.04101205322687297,0.0,0.009473922713520988,277
2026-02-02,2026-01-30,CBRE,hold,defer_tiny_stale_position,0.0239630666737196,0.0,2.2154928137097922,1918
2026-02-02,2026-01-30,EXPE,sell,target_exit_policy,0.2611894722619168,0.0,0.06843019970107145,63
2026-02-02,2026-01-30,MU,hold,defer_target_exit_min_holding,0.027724986445407888,0.0,0.3879905061713662,31
2026-02-02,2026-01-30,PLNT,sell,target_exit_policy,0.2008630677893416,0.0,-0.16256881853856076,63
2026-02-02,2026-01-30,SYY,buy,staged_new_entry,0.0,0.4482971548405386,0.0,0
2026-02-02,2026-01-30,PBA,buy,staged_new_entry,0.0,0.2897270931082245,0.0,0
2026-03-02,2026-02-27,CBRE,hold,defer_tiny_stale_position,0.019795484255255777,0.0,1.7524208517284268,1946
2026-03-02,2026-02-27,LRCX,sell,target_exit_policy,0.24592735576271618,0.0,0.48145414060450364,119
2026-03-02,2026-02-27,MU,hold,defer_target_exit_min_holding,0.025220573314932968,0.0,0.30831906364932427,59
2026-03-02,2026-02-27,PBA,hold,defer_target_exit_min_holding,0.26091669785577054,0.0,0.09785266609430554,28
2026-03-02,2026-02-27,SYY,hold,defer_target_exit_min_holding,0.40155095233872345,0.0,0.09196239146970009,28
2026-03-02,2026-02-27,ETR,buy,staged_new_entry,0.0,0.3914956247916564,0.0,0
2026-03-02,2026-02-27,PR,buy,staged_new_entry,0.0,0.3758876198457622,0.0,0
