rebalance_date,ticker,Name,sector,weight,portfolio_sleeve_label,portfolio_candidate_gate_label,leader_onset_score,alpha_selector_style,alpha_selector_score,target_stock_names,weighting_mode,active_rebalance_interval_months,research_only_backtest,production_activation_allowed
2025-12-31,GOOG,ALPHABET INC CLASS C,Communication,0.25244075413044587,core_compounder,core_strict,0.5514202142373501,future_heavy,1.0,4,alpha_selector,1,True,False
2025-12-31,GOOGL,ALPHABET INC CLASS A,Communication,0.25244075413044587,core_compounder,core_strict,0.5889008592015704,future_heavy,1.0,4,alpha_selector,1,True,False
2025-12-31,CNQ,Canadian Natural Resources,Energy,0.24926763967556814,future_winner,adr_global_alpha_fallback,0.3420893385694583,future_heavy,0.9936952554744526,4,alpha_selector,1,True,False
2025-12-31,KNX,KNIGHT-SWIFT TRANSPORTATION HOLDIN,Industrials,0.24585085206354013,early_scout,early_relaxed,0.5067942032270766,future_heavy,0.9868613138686131,4,alpha_selector,1,True,False
2026-01-30,CNQ,Canadian Natural Resources,Energy,0.2533238347886841,future_winner,adr_global_alpha_fallback,0.5091772570349289,future_heavy,1.0,4,alpha_selector,1,True,False
2026-01-30,PBA,Pembina Pipeline,Energy,0.2533238347886841,early_scout,adr_global_alpha_fallback,0.43150063009040385,future_heavy,1.0,4,alpha_selector,1,True,False
2026-01-30,ADI,ANALOG DEVICES INC,Information Technology,0.251574139459678,future_winner,future_relaxed,0.534031050337948,future_heavy,0.9965405405405404,4,alpha_selector,1,True,False
2026-01-30,VNOM,VIPER ENERGY INC CLASS A,Energy,0.24177819096295383,early_scout,early_relaxed,0.5153861898261298,future_heavy,0.9769459459459457,4,alpha_selector,1,True,False
2026-02-27,TRGP,TARGA RESOURCES CORP,Energy,0.2505324521854948,future_winner,future_relaxed,0.6167822126409902,future_heavy,1.0,4,alpha_selector,1,True,False
2026-02-27,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.2505324521854948,early_scout,early_relaxed,0.6220911406186675,future_heavy,1.0,4,alpha_selector,1,True,False
2026-02-27,AM,ANTERO MIDSTREAM CORP,Energy,0.2502591371516548,early_scout,early_relaxed,0.4910143729641027,future_heavy,0.9994543828264759,4,alpha_selector,1,True,False
2026-02-27,TPL,TEXAS PACIFIC LAND CORP,Energy,0.24867595847735555,future_winner,future_relaxed,0.6940514808618422,future_heavy,0.9962880143112702,4,alpha_selector,1,True,False
2026-03-31,LNG,CHENIERE ENERGY INC,Energy,0.25,future_winner,future_relaxed,0.7041917209561354,future_heavy,1.0,4,alpha_selector,1,True,False
2026-03-31,CNQ,Canadian Natural Resources,Energy,0.25,future_winner,adr_global_alpha_fallback,0.6426879739813937,future_heavy,1.0,4,alpha_selector,1,True,False
2026-03-31,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.25,early_scout,early_relaxed,0.7268111248601936,future_heavy,1.0,4,alpha_selector,1,True,False
2026-03-31,SLB,SLB NV,Energy,0.25,future_winner,future_relaxed,0.616447476222231,future_heavy,1.0,4,alpha_selector,1,True,False
