portfolio_kind,week_end_date,target_week_end_date,rebalance_date,period_end_date,scheduled_period_end_date,final_period_extension,weekly_return,period_return_since_rebalance,equity,cash_weight,stock_weight,selected_names,missing_price_count,spy_period_return_since_rebalance,qqq_period_return_since_rebalance
main,2025-10-31,2025-10-31,2025-09-30,2025-10-31,2025-10-31,False,0.059202814587821395,0.09182634965614223,3.5925831506054897,5.551115123125783e-16,0.9999999999999994,14,0,0.02848437481658106,0.053418811918902076
main,2025-11-07,2025-11-07,2025-10-31,2025-11-28,2025-11-28,False,-0.04078755005602519,-0.04078755005602519,3.4460504855197356,0.0072000000000012054,0.9927999999999988,23,0,-0.021438945130471954,-0.03994576589687293
main,2025-11-14,2025-11-14,2025-10-31,2025-11-28,2025-11-28,False,-0.030003974196551098,-0.06956773565315477,3.3426552756721892,0.0072000000000012054,0.9927999999999988,23,0,-0.020038728309122122,-0.041331330192243
main,2025-11-21,2025-11-21,2025-10-31,2025-11-28,2025-11-28,False,-0.034884667464711194,-0.10202555579333272,3.2260478579312024,0.0072000000000012054,0.9927999999999988,23,0,-0.03885244651923758,-0.07091675535793929
main,2025-11-28,2025-11-28,2025-10-31,2025-11-28,2025-11-28,False,0.0711211590563039,-0.038160572518414315,3.455488120758376,0.0072000000000012054,0.9927999999999988,23,0,-0.0033252010477227145,-0.024972017550795478
main,2025-12-05,2025-12-05,2025-11-28,2025-12-31,2025-12-31,False,0.017417419734322204,0.017417419734322204,3.515673807744589,1.1102230246251565e-15,0.9999999999999989,23,0,0.01013537012297916,0.01931131459550106
main,2025-12-12,2025-12-12,2025-11-28,2025-12-31,2025-12-31,False,0.0020314738137892085,0.019484276580205462,3.522815807022847,1.1102230246251565e-15,0.9999999999999989,23,0,0.004345787439852922,-1.6311810688729445e-05
main,2025-12-19,2025-12-19,2025-11-28,2025-12-31,2025-12-31,False,0.028808411556255464,0.048853999195059394,3.624302534628443,1.1102230246251565e-15,0.9999999999999989,23,0,0.005584907338437528,0.005573462713090782
main,2025-12-26,2025-12-26,2025-11-28,2025-12-31,2025-12-31,False,0.02545378638007012,0.07555130483445271,3.716554757121622,1.1102230246251565e-15,0.9999999999999989,23,0,0.019946327761221516,0.0180301189290748
main,2025-12-31,2025-12-31,2025-11-28,2025-12-31,2025-12-31,False,-0.024056776104261823,0.049677007905403636,3.6271464314503183,1.1102230246251565e-15,0.9999999999999989,23,0,0.007549974441709795,0.002397996118937984
main,2026-01-02,2026-01-02,2025-12-31,2026-01-30,2026-01-30,False,0.004409410400292746,0.004409410400292746,3.64314000864854,2.220446049250313e-16,0.9999999999999998,14,0,-0.0037042466656573847,-0.011192469226738666
main,2026-01-09,2026-01-09,2025-12-31,2026-01-30,2026-01-30,False,0.06871513007814878,0.07342753368766552,3.8934788482357323,2.220446049250313e-16,0.9999999999999998,14,0,0.012191666693118108,0.010627963709521016
main,2026-01-16,2026-01-16,2025-12-31,2026-01-30,2026-01-30,False,0.004408477035865888,0.07815971431959379,3.910643160327809,2.220446049250313e-16,0.9999999999999998,14,0,0.008677052482808811,0.001935310978160798
main,2026-01-23,2026-01-23,2025-12-31,2026-01-30,2026-01-30,False,0.0028265923074466404,0.0812072322742885,3.9216969542019604,2.220446049250313e-16,0.9999999999999998,14,0,0.005133252461976712,0.004289870874668589
main,2026-01-30,2026-01-30,2025-12-31,2026-01-30,2026-01-30,False,-0.005301601860243199,0.07547510200035479,3.900905678334253,2.220446049250313e-16,0.9999999999999998,14,0,0.009129120159562909,0.0029190222517918585
main,2026-02-06,2026-02-06,2026-01-30,2026-02-27,2026-02-27,False,-0.005974805645532655,-0.005974805645532655,3.877598525064651,8.881784197001252e-16,0.9999999999999991,19,0,0.0015080666996083458,-0.014627447746414446
main,2026-02-13,2026-02-13,2026-01-30,2026-02-27,2026-02-27,False,-0.015597204390296326,-0.021478819770983315,3.817118828325706,8.881784197001252e-16,0.9999999999999991,19,0,-0.01135481040457853,-0.02712140332187163
main,2026-02-20,2026-02-20,2026-01-30,2026-02-27,2026-02-27,False,0.022041028546317065,8.87934956204095e-05,3.9012520533855173,8.881784197001252e-16,0.9999999999999991,19,0,-0.00021754510979421493,-0.015985110621325793
main,2026-02-27,2026-02-27,2026-01-30,2026-02-27,2026-02-27,False,-0.007114705294796297,-0.007026543538729335,3.87349579474496,8.881784197001252e-16,0.9999999999999991,19,0,-0.005206136818012852,-0.018441942100967057
main,2026-03-06,2026-03-06,2026-02-27,2026-05-22,2026-03-31,False,-0.05760064456396674,-0.05760064456396674,3.650379940251836,0.28000000000000014,0.7199999999999999,14,0,-0.00931199496116164,0.0014861729980886196
main,2026-03-13,2026-03-13,2026-02-27,2026-05-22,2026-03-31,False,0.02589640473203869,-0.03319588943638285,3.744911656610313,0.28000000000000014,0.7199999999999999,14,0,-0.024178622785047565,-0.008582948367665488
main,2026-03-20,2026-03-20,2026-02-27,2026-05-22,2026-03-31,False,-0.0027155426140473837,-0.03582128719805455,3.734742189420945,0.28000000000000014,0.7199999999999999,14,0,-0.04178395859636086,-0.028053290709607936
main,2026-03-27,2026-03-27,2026-02-27,2026-05-22,2026-03-31,False,-0.011624284309936339,-0.04702917468125278,3.6913284843868017,0.28000000000000014,0.7199999999999999,14,0,-0.06317709951820372,-0.0593971569670837
main,2026-04-02,2026-04-03,2026-02-27,2026-05-22,2026-03-31,True,0.02226409608045432,-0.02581214066448645,3.773512576427707,0.28000000000000014,0.7199999999999999,14,0,-0.031057810702366018,-0.02194565034048468
main,2026-04-10,2026-04-10,2026-02-27,2026-05-22,2026-03-31,True,0.0614089882329909,0.03401175012617075,4.0052401658306,0.28000000000000014,0.7199999999999999,14,0,0.0038538402858954157,0.021675439441557698
main,2026-04-17,2026-04-17,2026-02-27,2026-05-22,2026-03-31,True,0.017703365507921065,0.052317238078139594,4.076146396433305,0.28000000000000014,0.7199999999999999,14,0,0.04918134664618212,0.08484146823242922
main,2026-04-24,2026-04-24,2026-02-27,2026-05-22,2026-03-31,True,0.0179594972730035,0.07121632664573863,4.149351936524412,0.28000000000000014,0.7199999999999999,14,0,0.05479555824900206,0.10997085046793598
main,2026-05-01,2026-05-01,2026-02-27,2026-05-22,2026-03-31,True,0.02988519656452926,0.10322983713067946,4.273356134762854,0.28000000000000014,0.7199999999999999,14,0,0.06470913830938252,0.12714175820665607
main,2026-05-08,2026-05-08,2026-02-27,2026-05-22,2026-03-31,True,0.027170412270758337,0.1332050466349215,4.389464982724135,0.28000000000000014,0.7199999999999999,14,0,0.08978106264484653,0.18913740509257226
main,2026-05-15,2026-05-15,2026-02-27,2026-05-22,2026-03-31,True,0.012100641627704745,0.14691755479495705,4.442580325417439,0.28000000000000014,0.7199999999999999,14,0,0.09207105933052429,0.18529195201694004
main,2026-05-22,2026-05-22,2026-02-27,2026-05-22,2026-03-31,True,0.007424248817314405,0.15543255609470052,4.475563147144244,0.28000000000000014,0.7199999999999999,14,0,0.10163007089442555,0.19968737391984437
