rebalance_date,portfolio_kind,variant_id,ticker,leader_tier,would_have_rank,rejection_reason,rs_spy_3m,rs_qqq_3m,rs_qqq_6m,sector_leadership_score,future_winner_score,smart_money_confirmation_score,chase_risk_score,liquidity_capacity_score,valuation_risk,missing_data_flags
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,COO,SECTOR_LEADER,20,failed_dual_benchmark,0.15068150720836382,0.13240143316905817,-0.22342640323843133,0.22256263705264234,0.1893627642185437,0.5273082782224604,0.0,-0.15203206754917825,0.0,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,BE,DUAL_LEADER,21,not_top_n,0.9373918355457262,0.9191117615064206,4.380221918962604,0.8239076195102797,0.07853960480169,0.15352573046316792,1.3807031061482473,-0.2304094254388669,0.516294588994992,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,JAZZ,DUAL_LEADER,22,not_top_n,0.34354893758808114,0.3252688635487755,0.45356649134075266,1.101169503791245,0.3571540154183843,0.10026993353157927,0.4026169382818122,-0.33448673328610384,0.5319247328411457,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,APH,DUAL_LEADER,23,not_top_n,0.2044152419125258,0.18613516787322015,0.40773149657028673,1.9284079092427944,0.4659516320294125,0.0,0.1497119969895112,1.2253144124014093,0.1841771506421598,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,STLD,DUAL_LEADER,24,not_top_n,0.22416493469275167,0.20588486065344602,0.1381937075914874,1.6628587331927904,0.5340623837279828,0.03422576166142808,0.04632585412635359,-0.005924236773682506,0.1323595832181531,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,ROIV,DUAL_LEADER,25,not_top_n,0.6868422783904637,0.6685622043511581,0.7634179539410804,1.2044375126179454,0.3911568436462621,0.05910241440306696,0.2071685996148686,-0.193956863489072,0.5236868181804788,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,INCY,DUAL_LEADER,26,not_top_n,0.19198989824156643,0.17370982420226078,0.4127170907761559,0.9359406896685247,0.5061597588023933,0.10543823346077924,0.11136422947032815,0.057430244468236774,0.3181835127723662,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,NEM,DUAL_LEADER,27,not_top_n,0.19510973614951554,0.1768296621102099,0.5313686158982982,0.9659870334034641,0.3584398416413532,0.08986822332540405,0.3191047531476101,0.8177032395239862,0.3117020562978952,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,MRVL,DUAL_LEADER,28,not_top_n,0.10230892554284643,0.08402885150354078,0.1900730393660519,1.2117546393345908,0.3782172756989866,0.0812896886970976,0.5103116315997047,0.7073147521631081,0.0332990235089257,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,APP,DUAL_LEADER,29,not_top_n,0.18319629158486817,0.16491621754556252,0.34001167251702324,0.2392948407301715,0.4417143115377367,0.1558487394957983,0.6030030629107157,1.1702947347281265,0.1060556350081266,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,ONTO,DUAL_LEADER,30,not_top_n,0.2537507567661059,0.23547068272680027,0.3330680553571297,0.32795848179837045,0.2624277788101788,0.10756649673514553,0.3700749432877,-0.8928587171622455,0.0715784786985891,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,EXPE,DUAL_LEADER,31,not_top_n,0.13681132397662688,0.11853124993732123,0.3377740899642392,0.3486952991870971,0.6759632580554933,0.05205592379553919,0.24429917000186224,0.4567500536929312,0.2705913873164655,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,MTSI,DUAL_LEADER,32,not_top_n,0.2509296437272628,0.23264956968795714,0.22960428929318333,0.9908055999505361,0.284706733828319,0.0,0.3810525868445038,-0.477189470574189,0.3155248344979086,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,BHF,LAGGING,33,failed_dual_benchmark,0.3470006020637817,0.32872052802447604,-0.08413304979284897,-0.21782270215545335,0.0056727759849601,0.06690217111358472,0.12161642960833767,-0.626395574125019,0.3474755131666791,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,AEM,DUAL_LEADER,34,not_top_n,0.20134946340825421,0.18306938936894857,0.2929156467692333,0.5014059002105801,0.4189575793625565,0.08549062956856862,0.18311575974112138,0.5369356133512182,0.2090579058795256,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,KLAC,DUAL_LEADER,35,not_top_n,0.26101051828103206,0.2427304442417264,0.32159859965820425,0.9355683401045221,0.5774211991776863,0.07261151854059485,0.14774164250191296,0.5590138964165454,0.127902053023847,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,EXE,SECTOR_LEADER,36,failed_dual_benchmark,0.20393373711457308,0.18565366307526743,-0.11783606701953286,0.04237680430681237,0.2363854984664932,0.123386966220468,0.147661513009025,0.11699771037412213,0.2673140785809006,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,AMGN,DUAL_LEADER,37,not_top_n,0.16213960965421736,0.14385953561491172,0.06377263148664358,1.039674587087648,0.2945684395984314,0.048811050026966465,0.14357397476599737,1.2257230154294692,0.2489007663854532,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,IDXX,DUAL_LEADER,38,not_top_n,0.10755479569072945,0.0892747216514238,0.2677148694146674,0.4575581344544385,0.5007114279381598,0.0,0.11894075511849496,0.6755772430591347,0.3398307289099856,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,MEDP,DUAL_LEADER,39,not_top_n,0.1966782763934476,0.17839820235414194,0.8203809478386157,0.7646366098122528,0.6049574574638883,0.09124163153212735,0.08224038518986608,-0.168486141489326,0.2349725291139031,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,MTD,DUAL_LEADER,40,not_top_n,0.09485237419890757,0.07657230015960192,0.07969161726604557,0.30401889677553134,0.4142262927763364,0.056516201336562155,0.014378229496154334,0.15577618839639765,0.0410806557032981,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,KEYS,DUAL_LEADER,41,not_top_n,0.1326358934932439,0.11435581945393825,0.05248845872194785,0.17678029304049966,0.1904260581467563,0.031042271386881922,0.11893048413436798,0.274885193414205,0.2338861108071278,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,RGLD,SECTOR_LEADER,42,failed_dual_benchmark,0.10456984953210302,0.08628977549279737,-0.04853531180423176,0.5014059002105801,0.3187322621504361,0.029243620731995962,0.07994994001603867,-0.15482377973370715,0.1553335993812895,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,HCA,DUAL_LEADER,43,not_top_n,0.19420521493187048,0.17592514089256484,0.15204473818832742,0.7923589721709443,0.4059034711908026,0.0552396859457863,0.07008222597774762,0.9945205765719066,0.2002349313649932,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,SOFI,DUAL_LEADER,44,not_top_n,0.08528216789152432,0.06700209385221867,1.0351388560991213,0.2713608478098841,0.3850931147593592,0.13542558762523357,0.8299754786638791,0.32234397035548024,0.2494143608843519,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,WAT,SECTOR_LEADER,45,failed_dual_benchmark,0.29931150632022585,0.2810314322809202,-0.0583839858751507,0.01826531553978744,0.3738912774228097,0.0388254668729684,0.07790019389339074,0.1141414541049332,0.222571982552545,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,FTI,DUAL_LEADER,46,not_top_n,0.16665455323824863,0.14837447919894298,0.28104927195516183,0.648288224075387,0.532740246635497,0.02253886971538226,0.08192385436771277,-0.24966765633822552,0.2340681553363222,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,NXT,DUAL_LEADER,47,not_top_n,0.28913813780061726,0.2708580637613116,0.451453062107831,1.360642855798773,0.268032457743871,0.08991114745787507,0.7998315857981783,-0.8634664217790151,0.1726939785656425,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,PLNT,EMERGING_LEADER,48,failed_dual_benchmark,-0.007630588986891507,-0.025910663026197156,-0.1123718796243931,0.7538422128368956,0.3825447989547751,0.06891886951101887,0.059305835983458295,-0.2992368434231335,0.1694452456670237,
2025-11-28,concentrated,concentrated_N5_cap30_sub70_risk,ADC,EMERGING_LEADER,50,failed_dual_benchmark,-0.005937577850956055,-0.024217651890261704,-0.17223816867684016,-0.21811303543528063,-0.0221610994973828,0.31602323309999997,0.049271600228916086,-0.7750423193640491,0.0,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,RKLB,DUAL_LEADER,9,not_top_n,0.4294115144530297,0.43152618196515524,0.8339034432473837,0.8319792467330178,0.442142782602604,0.0934497935730912,1.4708867605553653,-0.1016011717701979,0.7739621730153291,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,SNDR,SECTOR_LEADER,10,not_top_n,0.2315116930870016,0.23362636059912711,-0.009660670041371056,0.49079580576280324,0.3436852242702951,0.07823273537206196,0.08027394268479708,-1.4287631676882844,0.2293541219565631,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,KNX,DUAL_LEADER,12,not_top_n,0.301250682187054,0.3033653496991795,0.07472166492996624,1.0844618166856286,0.5217524303928611,0.0,0.07457076846083974,-0.31752679021996855,0.2130593384595421,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,COHR,DUAL_LEADER,13,same_theme_cap,0.6867717525479748,0.6888864200601004,0.9526043423333106,0.5777088072087597,0.6515814531238692,0.10346839590267518,1.006642462897085,-0.04024867773011165,0.7395733955658659,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,MSGS,DUAL_LEADER,14,not_top_n,0.11277529880841719,0.11488996632054271,0.12152171445319815,0.4815015812789538,0.526354432395627,0.0,0.19100515120084796,-1.063958093829382,0.3706296439172923,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,ATI,DUAL_LEADER,15,not_top_n,0.3842160643467316,0.38633073185885713,0.21282963144170308,0.5121129713475286,0.6482904526354081,0.026455110927217362,0.1997508472756212,-0.12061752156757821,0.5509465736677108,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,GOOG,DUAL_LEADER,16,same_theme_cap,0.2626304385022793,0.2647451060144048,0.6553856615079796,0.17733717708334767,0.5999172825623921,0.13902857142857145,0.10500705262696526,3.0188860568046003,0.3000201503627579,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,CMCSA,EMERGING_LEADER,17,failed_leader_tier_gate,-0.06524970330773949,-0.06313503579561397,-0.26219682578786363,0.5436834068338471,0.3174447320794685,0.0,0.7024330049464099,0.5319032533678723,0.031029604426288,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,TNL,DUAL_LEADER,19,not_top_n,0.16824230894452952,0.17035697645665504,0.27331412689505763,0.3809212996250661,0.4707903357419961,0.0,0.1869606629666674,-1.1917341444408085,0.1634885730900738,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,C,DUAL_LEADER,20,not_top_n,0.1298579873473653,0.13197265485949083,0.27179753607293833,1.5896866443034132,0.3814333133860669,0.09416786381512138,0.18043102178427847,1.7169805672252123,0.3798405532497872,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,STLD,DUAL_LEADER,21,not_top_n,0.19221656372140616,0.1943312312335317,0.21606872628943785,1.9416440785990745,0.5904653786448346,0.03422576166142808,0.031896477144668284,0.1467280549682879,0.0911327918419094,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,ONTO,DUAL_LEADER,22,not_top_n,0.19498552351588994,0.19710019102801546,0.44772007555993065,1.3187822014347539,0.5014822887098117,0.046034297516555425,0.4295860292375872,-0.8142317816872569,0.237202691124672,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,DECK,EMERGING_LEADER,24,failed_leader_tier_gate,-0.003962874323474752,-0.001848206811349229,-0.11051294909693432,-0.011172165999901035,0.4444966188967283,0.10761592900305772,0.01487864338723576,0.141192177105268,0.0418540474837601,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,AMAT,DUAL_LEADER,25,same_theme_cap,0.231010157580962,0.23312482509308752,0.2942285994127323,1.0576214704920401,0.5609704338171815,0.04448053991947898,0.1636564115537365,1.4997202672677832,0.145885188036648,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,JBHT,DUAL_LEADER,26,not_top_n,0.4255892552875775,0.42770392279970304,0.24480826211977025,0.828571294736135,0.2964556364892965,0.0,0.1145206058890299,0.05418554237336005,0.327201731111514,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,TPR,DUAL_LEADER,27,warning_no_new_add,0.10579568591547184,0.10791035342759736,0.34935562607131065,-0.011172165999901035,0.7604200875141892,0.027236556932553842,0.1632543582065792,0.343520327623675,0.412584837633727,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,BKNG,EMERGING_LEADER,29,failed_leader_tier_gate,-0.03289246671491741,-0.03077779920279189,-0.1879199277676099,-0.012653715542321226,0.3103286471819794,0.0446445224158514,0.00222396754741049,0.6568858685046944,0.0063541929926014,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,DAL,DUAL_LEADER,30,not_top_n,0.19999315575111987,0.2021078232632454,0.304103595012724,0.982105607905831,0.498102090836504,0.06975052398492597,0.09541108850986775,0.6753337965428255,0.2726031100281936,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,GMED,DUAL_LEADER,31,not_top_n,0.4978808723711088,0.4999955398832343,0.3629947673493248,0.2618904676705838,0.4486616549110511,0.0,0.06901948579577134,-0.39191416413976043,0.197198530845061,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,NTRA,DUAL_LEADER,32,not_top_n,0.39653242368434793,0.39864709119647346,0.23970930367519894,0.31241481579553493,0.5119895353383606,0.08802051770555563,0.06591559454321681,0.2974076346116959,0.1883302701234766,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,V,SECTOR_LEADER,33,not_top_n,0.0027131000666482663,0.0048277675787737895,-0.12485974614746109,0.009370080122962476,0.3326418897740324,0.1114188126170661,0.0,2.06194002193614,0.0,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,UTHR,DUAL_LEADER,34,not_top_n,0.1356533251314267,0.13776799264355222,0.5793330478493497,1.8875195004051504,0.474075920248556,0.03929104710478848,0.06444676857274949,0.12834716141698807,0.18413362449357,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,UAL,DUAL_LEADER,35,not_top_n,0.13210448644231532,0.13421915395444084,0.2879104552086327,0.8797493991260336,0.5314105777905302,0.050604597239147724,0.13027846926829548,0.5846959278095781,0.2905326508198045,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,TECK,DUAL_LEADER,36,not_top_n,0.06448491300773074,0.06659958051985626,0.07220238018728864,1.7840492264589196,0.2569648366985695,0.07327946439536008,0.2694316399790706,-0.11894551905384579,0.2426257498377606,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,BAC,DUAL_LEADER,37,not_top_n,0.044986292564038965,0.04710096007616449,0.058503701928090734,0.6441683504632042,0.3538060222105231,0.09520120131668401,0.020891398180883928,1.8889877469346152,0.0596897090882398,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,APP,EMERGING_LEADER,38,failed_leader_tier_gate,-0.08888926276410047,-0.08677459525197495,0.8084259287784361,0.5777088072087597,0.7056193561886638,0.1558487394957983,0.6291094843856445,1.2914943863686248,0.3872710184813117,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,MTD,DUAL_LEADER,40,not_top_n,0.10904253971874533,0.11115720723087086,0.07049325822471753,0.1500618649788904,0.2800245882314732,0.04658437747039288,0.0,0.1208973939660718,0.0,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,NEM,DUAL_LEADER,41,not_top_n,0.1611098731705658,0.16322454068269132,0.6082322166259266,1.2582863886901032,0.4620684646476032,0.08986822332540405,0.48265428942925126,0.8211362630974658,0.3938744698347837,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,ABNB,SECTOR_LEADER,42,not_top_n,0.09112105910272406,0.09323572661484958,-0.090793908162355,0.18413379204137242,0.3574089468713183,0.05009519256238576,0.04351594764971209,0.8999191672346558,0.1243312789991774,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,NVDA,EMERGING_LEADER,43,failed_leader_tier_gate,-0.027025140626254718,-0.024910473114129195,0.06425253425773203,0.9009250319264117,0.2751219781025105,0.15050683229813666,0.06456596534867795,3.669938032478966,0.0,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,SN,DUAL_LEADER,44,not_top_n,0.0581759321700972,0.06029059968222272,0.014083032854974809,0.5777088072087597,0.395942420201805,0.027057430528941565,0.03947545283157843,-0.15217423560834198,0.1127870080902241,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,FOXA,DUAL_LEADER,45,not_top_n,0.13208564301647918,0.1342003105286047,0.19356350930026744,0.6564238102422372,0.4275895598618328,0.0,0.09977227585198958,0.058495202850867054,0.2850636452913988,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,CNQ,SECTOR_LEADER,46,not_top_n,0.032484431637285205,0.03459909914941073,-0.03830869112002633,0.1752104730366765,0.2817714605982324,0.0,0.17026999023930012,0.2967152506841353,0.0,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,MA,EMERGING_LEADER,47,failed_leader_tier_gate,-0.021687662202031666,-0.019572994689906142,-0.09770738242083588,0.11661977514759615,0.1143007731291277,0.043947966103653584,0.0,1.8284540167605052,0.0,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,CRM,LAGGING,48,failed_leader_tier_gate,0.092915929298925,0.09503059681105053,-0.14160228658736496,-0.8568827582351335,0.2860083531031557,0.13576730891228606,0.032975550377087985,1.771962343637349,0.0942158582202514,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,RNR,DUAL_LEADER,49,not_top_n,0.08058224814360071,0.08269691565572623,0.04305410241889995,0.19301832282543224,0.1258948746426255,0.0,0.037412689622494825,-0.3679065809919615,0.1068933989214138,
2025-12-31,main,main_N18_cap12_sub40_theme60_risk,JAZZ,DUAL_LEADER,50,not_top_n,0.26318106348031933,0.26529573099244486,0.4856257829559323,1.236808776104024,0.2499153202640318,0.09422536985525964,0.060038756257213256,-0.27609204285441824,0.1715393035920379,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,ASTS,DUAL_LEADER,3,not_top_n,0.45317675260644874,0.45529142011857426,0.4379135421838005,1.5033768312167641,0.3031598886556194,0.14780849829854542,1.395006613740864,-0.502448698054705,0.5571617535453253,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,CIEN,DUAL_LEADER,4,not_top_n,0.5788261350935793,0.5809408026057048,1.7592343252557003,1.8632618653603576,0.5584352813097314,0.13060301215568373,0.9956589621067093,-0.025619227135411426,0.8278668866450667,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,TER,DUAL_LEADER,5,not_top_n,0.38068806488834506,0.3828027324004706,1.040040038610801,2.110045559604199,0.7604200875141892,0.07291648222345008,0.44194533519393353,0.3559010635704458,0.6094280211145312,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,RKLB,DUAL_LEADER,7,not_top_n,0.4294115144530297,0.43152618196515524,0.8339034432473837,0.8319792467330178,0.442142782602604,0.0934497935730912,1.4708867605553653,-0.1016011717701979,0.7739621730153291,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,COHR,DUAL_LEADER,8,not_top_n,0.6867717525479748,0.6888864200601004,0.9526043423333106,0.5777088072087597,0.6515814531238692,0.10346839590267518,1.006642462897085,-0.04024867773011165,0.7395733955658659,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,LRCX,DUAL_LEADER,9,not_top_n,0.2538695195692826,0.25598418708140813,0.6486174177984709,1.736639370943097,0.7604200875141892,0.07923721560879349,0.519720878372188,1.3059496502015016,0.5256459072388564,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,EXPE,DUAL_LEADER,10,not_top_n,0.30098751714390404,0.30310218465602956,0.5692178330182753,0.7744963147924534,0.7604200875141892,0.05205592379553919,0.15619642089943506,0.5149889269848545,0.4462754882841002,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,GOOGL,DUAL_LEADER,11,not_top_n,0.26172610919349215,0.2638407767056177,0.6625051977445711,0.4738266762052169,0.6324551982387934,0.14916190476190477,0.10564953737010192,3.1979761252686894,0.3018558210574341,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,SNDR,SECTOR_LEADER,12,failed_dual_benchmark,0.2315116930870016,0.23362636059912711,-0.009660670041371056,0.49079580576280324,0.3436852242702951,0.07823273537206196,0.08027394268479708,-1.4287631676882844,0.2293541219565631,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,KNX,DUAL_LEADER,13,not_top_n,0.301250682187054,0.3033653496991795,0.07472166492996624,1.0844618166856286,0.5217524303928611,0.0,0.07457076846083974,-0.31752679021996855,0.2130593384595421,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,LITE,DUAL_LEADER,14,not_top_n,1.238666562050209,1.2407812295623346,2.7611116639355595,1.908247494628307,0.6232630291693353,0.0,1.2862304425087987,-0.13407530497941367,0.7966156030826704,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,ATI,DUAL_LEADER,15,not_top_n,0.3842160643467316,0.38633073185885713,0.21282963144170308,0.5121129713475286,0.6482904526354081,0.026455110927217362,0.1997508472756212,-0.12061752156757821,0.5509465736677108,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,GOOG,DUAL_LEADER,16,not_top_n,0.2626304385022793,0.2647451060144048,0.6553856615079796,0.17733717708334767,0.5999172825623921,0.13902857142857145,0.10500705262696526,3.0188860568046003,0.3000201503627579,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,C,DUAL_LEADER,18,not_top_n,0.1298579873473653,0.13197265485949083,0.27179753607293833,1.5896866443034132,0.3814333133860669,0.09416786381512138,0.18043102178427847,1.7169805672252123,0.3798405532497872,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,JBHT,DUAL_LEADER,19,not_top_n,0.4255892552875775,0.42770392279970304,0.24480826211977025,0.828571294736135,0.2964556364892965,0.0,0.1145206058890299,0.05418554237336005,0.327201731111514,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,STLD,DUAL_LEADER,20,not_top_n,0.19221656372140616,0.1943312312335317,0.21606872628943785,1.9416440785990745,0.5904653786448346,0.03422576166142808,0.031896477144668284,0.1467280549682879,0.0911327918419094,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,MSGS,DUAL_LEADER,21,not_top_n,0.11277529880841719,0.11488996632054271,0.12152171445319815,0.4815015812789538,0.526354432395627,0.0,0.19100515120084796,-1.063958093829382,0.3706296439172923,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,DECK,EMERGING_LEADER,22,failed_dual_benchmark,-0.003962874323474752,-0.001848206811349229,-0.11051294909693432,-0.011172165999901035,0.4444966188967283,0.10761592900305772,0.01487864338723576,0.141192177105268,0.0418540474837601,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,ONTO,DUAL_LEADER,23,not_top_n,0.19498552351588994,0.19710019102801546,0.44772007555993065,1.3187822014347539,0.5014822887098117,0.046034297516555425,0.4295860292375872,-0.8142317816872569,0.237202691124672,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,DAL,DUAL_LEADER,24,not_top_n,0.19999315575111987,0.2021078232632454,0.304103595012724,0.982105607905831,0.498102090836504,0.06975052398492597,0.09541108850986775,0.6753337965428255,0.2726031100281936,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,AMAT,DUAL_LEADER,25,not_top_n,0.231010157580962,0.23312482509308752,0.2942285994127323,1.0576214704920401,0.5609704338171815,0.04448053991947898,0.1636564115537365,1.4997202672677832,0.145885188036648,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,TECK,DUAL_LEADER,26,not_top_n,0.06448491300773074,0.06659958051985626,0.07220238018728864,1.7840492264589196,0.2569648366985695,0.07327946439536008,0.2694316399790706,-0.11894551905384579,0.2426257498377606,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,NTRA,DUAL_LEADER,27,not_top_n,0.39653242368434793,0.39864709119647346,0.23970930367519894,0.31241481579553493,0.5119895353383606,0.08802051770555563,0.06591559454321681,0.2974076346116959,0.1883302701234766,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,SEB,DUAL_LEADER,28,not_top_n,0.19283503823808257,0.1949497057502081,0.4390678097012628,0.6269056841046832,0.5543709575389623,0.05507512402920636,0.12548307974254086,-1.0150012051133628,0.1577392373960958,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,GMED,DUAL_LEADER,29,not_top_n,0.4978808723711088,0.4999955398832343,0.3629947673493248,0.2618904676705838,0.4486616549110511,0.0,0.06901948579577134,-0.39191416413976043,0.197198530845061,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,COO,DUAL_LEADER,30,not_top_n,0.16879728367709235,0.17091195118921787,0.035436364719294344,0.16045037617018415,-0.2544547489231368,0.543857462889127,0.00768251143693488,0.07714231234577311,0.0219500326769568,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,TPR,DUAL_LEADER,31,warning_no_new_add,0.10579568591547184,0.10791035342759736,0.34935562607131065,-0.011172165999901035,0.7604200875141892,0.027236556932553842,0.1632543582065792,0.343520327623675,0.412584837633727,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,ROIV,DUAL_LEADER,32,not_top_n,0.40758466849280306,0.4096993360049286,0.8091316071832491,1.533585626714335,0.5383827206457448,0.05910241440306696,0.5169521097684275,-0.37440535323568624,0.5320683168321504,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,CMCSA,EMERGING_LEADER,33,failed_dual_benchmark,-0.06524970330773949,-0.06313503579561397,-0.26219682578786363,0.5436834068338471,0.3174447320794685,0.0,0.7024330049464099,0.5319032533678723,0.031029604426288,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,UAL,DUAL_LEADER,34,not_top_n,0.13210448644231532,0.13421915395444084,0.2879104552086327,0.8797493991260336,0.5314105777905302,0.050604597239147724,0.13027846926829548,0.5846959278095781,0.2905326508198045,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,NVDA,EMERGING_LEADER,35,failed_dual_benchmark,-0.027025140626254718,-0.024910473114129195,0.06425253425773203,0.9009250319264117,0.2751219781025105,0.15050683229813666,0.06456596534867795,3.669938032478966,0.0,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,TNL,DUAL_LEADER,36,not_top_n,0.16824230894452952,0.17035697645665504,0.27331412689505763,0.3809212996250661,0.4707903357419961,0.0,0.1869606629666674,-1.1917341444408085,0.1634885730900738,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,NEM,DUAL_LEADER,37,not_top_n,0.1611098731705658,0.16322454068269132,0.6082322166259266,1.2582863886901032,0.4620684646476032,0.08986822332540405,0.48265428942925126,0.8211362630974658,0.3938744698347837,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,UTHR,DUAL_LEADER,38,not_top_n,0.1356533251314267,0.13776799264355222,0.5793330478493497,1.8875195004051504,0.474075920248556,0.03929104710478848,0.06444676857274949,0.12834716141698807,0.18413362449357,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,CRM,LAGGING,39,failed_dual_benchmark,0.092915929298925,0.09503059681105053,-0.14160228658736496,-0.8568827582351335,0.2860083531031557,0.13576730891228606,0.032975550377087985,1.771962343637349,0.0942158582202514,
2025-12-31,concentrated,concentrated_N5_cap30_sub70_risk,V,SECTOR_LEADER,40,failed_dual_benchmark,0.0027131000666482663,0.0048277675787737895,-0.12485974614746109,0.009370080122962476,0.3326418897740324,0.1114188126170661,0.0,2.06194002193614,0.0,
