rebalance_date,ticker,leader_tier,leader_state,leader_state_reason,warning_streak,exit_streak,shakeout_guard_active,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,sector_leadership_score,price_structure_state
2026-05-29,SO,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.12345960106049025,-0.2641855910465498,-0.16873488700542993,-0.06507119462380197,broken_price_structure
2026-05-29,SOFI,EMERGING_LEADER,HOLD,leader_intact,0,0,False,0.05759416474806156,-0.19137739714680113,-0.5822509683471151,0.011952573644015807,broken_price_structure
2026-05-29,SOLV,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,0.01124036669476225,-0.2071704290366292,-0.316230430683923,-1.083402312316776,above_ma50_ma200
2026-05-29,SON,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.1151072215188087,-0.3461303669414808,-0.0178155200263026,0.12236762813987703,broken_price_structure
2026-05-29,SPGI,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.1349331269066637,-0.25550810163063065,-0.34135816849194844,-0.27275553559016197,broken_price_structure
2026-05-29,SRE,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.15388538996799794,-0.28499006985304975,-0.2408503423081525,-0.036857947046819585,broken_price_structure
2026-05-29,SSB,LAGGING,WARNING,second_warning_trim_review,4,0,False,-0.1285547123597388,-0.2510520855108488,-0.12417015186694935,0.01462664720713755,broken_price_structure
2026-05-29,SSD,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.11048540209156599,-0.23539977757165464,-0.05774976242153329,0.5729436393201349,above_ma50_ma200
2026-05-29,SSNC,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,5,False,-0.14434622337675185,-0.3172516826110485,-0.4043291787810621,-1.235624936707902,broken_price_structure
2026-05-29,ST,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.13554518808770077,0.10900767258666688,0.3540475654868367,0.16127596589504495,above_ma50_ma200
2026-05-29,STAG,LAGGING,WARNING,second_warning_trim_review,8,0,False,-0.12177256965635364,-0.2412057963820059,-0.217466877298504,0.04902291308323879,broken_price_structure
2026-05-29,STE,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,3,False,-0.1156206205249215,-0.37428246929647113,-0.3943785591290442,-0.8018031709186871,broken_price_structure
2026-05-29,STLD,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.04347186261503966,0.1339106342919032,0.36413041736131246,0.9524344270020975,above_ma50_ma200
2026-05-29,STM,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.19993257008644294,0.850784325119391,1.8383959561836138,3.0,above_ma50_ma200
2026-05-29,STT,DUAL_LEADER,WARNING,second_warning_trim_review,8,0,False,-0.08321637761979872,0.0008830864856674836,0.12973814560773578,-0.464997783205388,above_ma50_ma200
2026-05-29,SU,SECTOR_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.1862218917890568,-0.10540965734443342,0.20806177618582722,0.9810031342479177,broken_price_structure
2026-05-29,SUI,LAGGING,WARNING,second_warning_trim_review,5,0,False,-0.13891082877640037,-0.30296444127591693,-0.21882280476987315,0.06174214766149609,broken_price_structure
2026-05-29,SW,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.06710377581211358,-0.3319330894347867,-0.018837592954997984,0.13258023961819376,above_ma50_ma200
2026-05-29,SYF,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.16112647895497467,-0.17936965583127917,-0.2643097382085323,-0.829503023992708,broken_price_structure
2026-05-29,SYK,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.147856688751839,-0.42773728206857375,-0.36908263187650847,-1.0130025269672538,broken_price_structure
2026-05-29,SYY,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.0911219039346769,-0.37939422324065897,-0.18552435867286876,-0.13235486564291593,broken_price_structure
2026-05-29,T,LAGGING,WARNING,second_warning_trim_review,3,0,False,-0.15289003565908843,-0.3226135401573299,-0.22092658356104022,2.075285639419529,broken_price_structure
2026-05-29,TDG,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.01485397259473853,-0.2514127509114903,-0.2701865563199658,-0.154067477559573,broken_price_structure
2026-05-29,TDY,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.13301339138548107,-0.3072356102695336,0.045545137568971716,0.24199511754702346,broken_price_structure
2026-05-29,TECK,SECTOR_LEADER,HOLD,leader_intact,0,0,False,0.06039017794147905,-0.0918314858995839,0.349985582457472,1.8679981220980562,above_ma50_ma200
2026-05-29,TER,SECTOR_LEADER,HOLD,leader_intact,0,0,False,0.10638231946436805,-0.04722742760276577,0.8642238862341904,3.0,above_ma50_ma200
2026-05-29,TFC,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.15411471030961776,-0.2292570424990743,-0.13700990435481053,-0.0004904728032896766,above_ma50_ma200
2026-05-29,TGT,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.11286423362498943,-0.09002140681381432,0.2345671911153775,-0.24160444828581026,above_ma50_ma200
2026-05-29,THC,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.14253760513024516,-0.4849167950957407,-0.3867836808322571,-0.23561104840582836,broken_price_structure
2026-05-29,THG,LAGGING,WARNING,second_warning_trim_review,3,0,False,-0.06704176407071682,-0.1807918302658127,-0.18109122139217182,-0.7681996014274659,above_ma50_ma200
2026-05-29,THO,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,4,False,-0.09889066087220444,-0.38907522846373754,-0.437781238396428,-0.1664457335000973,broken_price_structure
2026-05-29,TJX,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.12120690312765003,-0.2568869114223965,-0.1704522341522965,0.015135207617550087,broken_price_structure
2026-05-29,TKR,SECTOR_LEADER,HOLD,leader_intact,0,0,False,0.08920376926490303,-0.03264994453751213,0.38729747877384746,0.6789038900885243,above_ma50_ma200
2026-05-29,TLN,EMERGING_LEADER,WARNING,second_warning_trim_review,3,0,False,-0.016852180602217715,-0.17460636832968057,-0.21425255201143878,0.014371370921911809,above_ma50_ma200
2026-05-29,TMO,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,3,False,-0.05969771810711233,-0.2712266473407202,-0.36026454286900267,-0.5522393150591572,broken_price_structure
2026-05-29,TMUS,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.1645535966120476,-0.348755928258736,-0.28887054117045075,0.7349875731997301,broken_price_structure
2026-05-29,TNL,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,-0.039195578913853835,-0.2866819298584876,-0.18737505256082354,0.20970745688623205,broken_price_structure
2026-05-29,TOL,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.12337671175520126,-0.33456810689780603,-0.2008572674454352,0.5366200210767447,broken_price_structure
2026-05-29,TPL,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.22084157108585856,-0.46683428472136823,0.17291507900403125,1.0567949858827261,broken_price_structure
2026-05-29,TPR,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,-0.0887368720363193,-0.27915531884632494,0.14399457715433073,0.1427928510965107,above_ma50_ma200
2026-05-29,TRGP,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.09116652391261448,-0.1301236793392493,0.27425898149590044,1.581589688915879,above_ma50_ma200
2026-05-29,TRMB,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.26491048823112784,-0.37370119321854744,-0.5024788122401453,-0.12527702246947808,broken_price_structure
2026-05-29,TROW,LAGGING,WARNING,second_warning_trim_review,3,0,False,-0.07558677689608628,-0.09620929396418476,-0.14640140310136807,-0.3047959101926997,above_ma50_ma200
2026-05-29,TRP,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.07440825297433773,-0.17187330454155147,0.034458459889257886,1.0091831485431886,above_ma50_ma200
2026-05-29,TRU,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,5,False,-0.09872737560107536,-0.3046497490727318,-0.3510043852780894,-0.14459403718001146,broken_price_structure
2026-05-29,TRV,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.15027304659640195,-0.26810490850967617,-0.19103170501439948,-0.6450290459469084,broken_price_structure
2026-05-29,TSCO,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,4,False,-0.20181799522458344,-0.6041224748302151,-0.6124622248524884,-0.14783390097407917,broken_price_structure
2026-05-29,TSLA,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.052967851325521176,-0.13459707557969924,-0.18224155049523416,-0.1664457335000973,above_ma50_ma200
2026-05-29,TT,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.17455287053498647,-0.2387600357586479,-0.12197282231872641,0.014584187685614631,broken_price_structure
2026-05-29,TTC,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.15727681590519205,-0.3042559581004458,0.10548102748776045,0.20708495646164507,broken_price_structure
2026-05-29,TTEK,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,3,False,-0.2511289385317884,-0.4482119049815415,-0.3991205702998236,-0.0894539553098415,broken_price_structure
2026-05-29,TTWO,LAGGING,WARNING,second_warning_trim_review,5,0,False,-0.07503828318052896,-0.1573198189332803,-0.28434585748440655,0.1854917113906385,broken_price_structure
2026-05-29,TXN,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.025200554095498484,0.23118326665762212,0.6424460103135348,2.37569405097629,above_ma50_ma200
2026-05-29,TXRH,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.014149530225470608,-0.2252368786733756,-0.15599505638492972,-0.253697052441159,above_ma50_ma200
2026-05-29,TXT,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.09394290968802332,-0.28691785785228685,-0.09139576342280065,0.34378979184743974,above_ma50_ma200
2026-05-29,TYL,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.2363867201083324,-0.3343946245760574,-0.5284904238158274,-0.5045408213346918,broken_price_structure
2026-05-29,UAL,EMERGING_LEADER,HOLD,leader_intact,0,0,False,0.17942183353112218,-0.1373158778104686,-0.06937436312560563,0.8416332390860353,above_ma50_ma200
2026-05-29,UBER,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.17064967750754922,-0.2838387972769414,-0.3911023395310914,-1.5730483745724602,broken_price_structure
2026-05-29,UDR,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.09553215387283198,-0.22093746104882805,-0.157297420344376,0.1889344934440701,above_ma50_ma200
2026-05-29,UEC,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,-0.08915111874285819,-0.31903946427915053,-0.07305675691080848,0.9035080949359225,broken_price_structure
2026-05-29,UGI,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.18653180880477294,-0.27431439597861507,-0.2945244188672289,-0.06247260603118518,broken_price_structure
2026-05-29,UI,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.5139263917278325,-0.45506441015100385,-0.19158355996235454,0.06483854008983059,broken_price_structure
2026-05-29,ULTA,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,3,False,-0.15631887964678226,-0.4742036942124863,-0.25094522956408427,-0.11253079159848849,broken_price_structure
2026-05-29,UMC,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.6236110649257336,0.9072429412556318,1.7778842331271978,3.0,above_ma50_ma200
2026-05-29,UNH,DUAL_LEADER,WARNING,second_warning_trim_review,2,0,False,-0.09018355304718928,0.08959487829217472,-0.025267866035277864,-1.0073924483733179,above_ma50_ma200
2026-05-29,UNM,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.09213159831421591,-0.0500498703264205,-0.08653711595299796,-0.4315334164472755,above_ma50_ma200
2026-05-29,UNP,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.1189255047648673,-0.22095954366994652,-0.04387359148756209,0.22480686166351782,above_ma50_ma200
2026-05-29,URI,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.06810787374558225,-0.029508640771036765,0.031384671779628004,-0.37064525417325944,above_ma50_ma200
2026-05-29,USB,LAGGING,WARNING,second_warning_trim_review,4,0,False,-0.13949683776409572,-0.20344067266889998,-0.054590917462529864,0.26321928737860767,above_ma50_ma200
2026-05-29,USFD,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.2193053081863683,-0.3700574827127612,-0.15488412026675236,-0.30403278122460703,broken_price_structure
2026-05-29,UTHR,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.14094995993355364,-0.11225738077650238,-0.04958596142357696,0.19561146470062274,broken_price_structure
2026-05-29,VEEV,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.014113380374546569,-0.2594187791040561,-0.46976616353814005,-1.2646529150291477,broken_price_structure
2026-05-29,VICI,LAGGING,WARNING,second_warning_trim_review,4,0,False,-0.1292835826756924,-0.26794770136281343,-0.18411570027142954,0.13805755513104048,broken_price_structure
2026-05-29,VLO,SECTOR_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.13715409759349106,-0.01524936799619847,0.2048274274864732,1.0972456932159103,above_ma50_ma200
2026-05-29,VLTO,LAGGING,WARNING,second_warning_trim_review,9,0,False,-0.19691782258531298,-0.3720100717592756,-0.38064266389751544,0.5729436393201349,broken_price_structure
2026-05-29,VMC,EMERGING_LEADER,WARNING,second_warning_trim_review,5,0,False,-0.15854444304741488,-0.30108618498645523,-0.23978353779869388,0.039367796271793425,broken_price_structure
2026-05-29,VMI,SECTOR_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.05878482890442993,-0.08490108769092641,0.06789480062473285,0.5002964028333543,above_ma50_ma200
2026-05-29,VNOM,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.17187017424299256,-0.2139972730323243,0.08289542775327985,1.150083220019543,broken_price_structure
2026-05-29,VNT,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.2986005272965636,-0.5233017724738643,-0.4125740848259627,0.011945535338885233,broken_price_structure
2026-05-29,VOYA,DUAL_LEADER,WARNING,second_warning_trim_review,3,0,False,-0.11174316576463061,0.004103180916647409,-0.02545829969126623,-0.5290785324104632,above_ma50_ma200
2026-05-29,VRSK,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,4,False,-0.18613860840198815,-0.37210348292960305,-0.4142280271314983,-0.37064525417325944,broken_price_structure
2026-05-29,VRSN,DUAL_LEADER,WARNING,second_warning_trim_review,3,0,False,-0.06633005473660258,0.03804834597424178,-0.0555641163478342,-0.24333596820804615,above_ma50_ma200
2026-05-29,VRT,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.08487132774643147,0.02162926680453836,0.5616911850181852,0.5103971280789246,above_ma50_ma200
2026-05-29,VRTX,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,-0.05858252450007306,-0.31648718958421673,-0.16318044366997597,0.0005828987240982103,above_ma50_ma200
2026-05-29,VST,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.07412147687592441,-0.29457676641310837,-0.29699304580018426,-0.002705068400998722,broken_price_structure
2026-05-29,VTR,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.14976135200455443,-0.23119100638335643,-0.1351343304082102,0.2270921971788422,broken_price_structure
2026-05-29,VVV,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.07110513659922724,-0.3244210852857421,-0.11737574903414982,-0.26376491813718667,broken_price_structure
2026-05-29,VZ,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.09025123794980283,-0.24940626089233886,0.005644243187323372,2.075285639419529,above_ma50_ma200
2026-05-29,WAB,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.1155848391819263,-0.22664491944433007,0.06000245255585379,1.1876577922742768,above_ma50_ma200
2026-05-29,WAL,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.11061544880584884,-0.22003302315491047,-0.20831434466458754,-0.014767752813137691,broken_price_structure
2026-05-29,WAT,LAGGING,WARNING,relative_weakness_no_add,1,0,False,0.19701453155055448,-0.01629508672990365,-0.24451045780229363,-0.6540126864834416,above_ma50_ma200
2026-05-29,WBS,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.09887122493163636,-0.20353690157527238,0.03830647639620577,0.27245752738497997,above_ma50_ma200
2026-05-29,WCC,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.06711985655734432,0.032711916913199746,0.1601604108037462,0.4381799443605247,above_ma50_ma200
2026-05-29,WDC,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.17097375168861628,0.6828440235942854,2.0612390561663294,2.875594662434568,above_ma50_ma200
2026-05-29,WEC,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.13790477140630497,-0.2596746456305199,-0.1874962710990582,-0.07695045676147873,broken_price_structure
2026-05-29,WELL,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.1445649615203788,-0.22253615009599692,-0.20230837120522005,-0.040011728964562905,broken_price_structure
2026-05-29,WEX,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.17871500154272102,-0.24563132383883768,-0.21822332823229829,-0.22745144280911747,broken_price_structure
2026-05-29,WFC,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.15926380171554622,-0.2598403450558533,-0.2824746057562594,-0.0796942370315985,broken_price_structure
2026-05-29,WH,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.16154317184981903,-0.23073959078788553,-0.08694165457721459,-0.09543203216114515,broken_price_structure
2026-05-29,WLK,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.33194216059599335,-0.38422431804238755,0.11867712910758144,0.5497494629090232,broken_price_structure
2026-05-29,WM,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.19784299685905926,-0.3357768162778697,-0.21710032724055717,-0.43036270227122797,broken_price_structure
2026-05-29,WMB,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.14231981071953048,-0.2549728916360665,-0.0054409492828007,0.6305142064504858,broken_price_structure
2026-05-29,WMS,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.1655152764222536,-0.4042378121567769,-0.2800213602683209,-0.05101948210132887,broken_price_structure
2026-05-29,WMT,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.2100449136195146,-0.3090413617676724,-0.1415934487606474,-0.24160444828581026,broken_price_structure
2026-05-29,WPC,LAGGING,WARNING,second_warning_trim_review,5,0,False,-0.08324630006917699,-0.2065173730847243,-0.05931267939316043,0.2270921971788422,above_ma50_ma200
2026-05-29,WRB,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.1669303010574018,-0.3310857278595365,-0.363323109995084,0.020091953648101457,broken_price_structure
2026-05-29,WSM,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.007582045151699468,-0.22344831883458072,-0.056338906433852864,-0.271394783788646,above_ma50_ma200
2026-05-29,WST,DUAL_LEADER,WARNING,second_warning_trim_review,5,0,False,-0.02305932392226917,0.052884896890763144,-0.02903369555500368,-1.5674008365947407,above_ma50_ma200
2026-05-29,WTM,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.17999495792231868,-0.28696887096972656,-0.17479917707307657,-0.8667360458119118,broken_price_structure
2026-05-29,WTRG,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.1732291487214408,-0.2858323544933896,-0.24622019587968735,-0.036857947046819585,broken_price_structure
2026-05-29,WTW,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.2553921597788148,-0.39642414060722897,-0.4127739749306364,-0.20161504621690188,broken_price_structure
2026-05-29,WU,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.21065156675739183,-0.3516049019710582,-0.2230055933970404,-0.7593817241896479,broken_price_structure
2026-05-29,WWD,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.14545947137641957,-0.3114333272208263,-0.02665461421106441,0.46839013577553357,broken_price_structure
2026-05-29,WY,EMERGING_LEADER,WARNING,second_warning_trim_review,6,0,False,-0.10527514742832844,-0.20943727009709256,-0.0821886125312914,0.07870112709917268,above_ma50_ma200
2026-05-29,WYNN,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,3,False,-0.14241759100159523,-0.2792443314268329,-0.4049172207320345,-0.21413079737115556,broken_price_structure
2026-05-29,XEL,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.10736952870057737,-0.25653422532417947,-0.21240802843200535,-0.10367879657125169,broken_price_structure
2026-05-29,XOM,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.1704615103405447,-0.25828848686236205,0.07471389023469777,0.8647605752799252,broken_price_structure
2026-05-29,XPO,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.1273484086147555,-0.199318447820362,0.31285944866216475,0.39029686536224206,above_ma50_ma200
2026-05-29,XYL,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.16305495414962978,-0.3684862661382068,-0.4109005276330717,-0.037249848452274276,broken_price_structure
2026-05-29,YMM,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,7,False,-0.05590064609640888,-0.2672357952162303,-0.41016091185162473,-0.7294897799110642,broken_price_structure
2026-05-29,YUM,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.18585403231407993,-0.33315592717144216,-0.2158235468293458,-0.27348017997616075,broken_price_structure
2026-05-29,ZBH,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.08777146683261017,-0.378660134745731,-0.3465262953675857,-0.8722029562682094,broken_price_structure
2026-05-29,ZION,LAGGING,WARNING,second_warning_trim_review,4,0,False,-0.110487316109245,-0.11873098057540332,-0.004659199065982111,0.4059920874770873,above_ma50_ma200
2026-05-29,ZTO,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.24410085782250923,-0.29548700697331387,-0.10701219379889926,1.0673014259479319,broken_price_structure
