portfolio_kind,week_end_date,target_week_end_date,rebalance_date,period_end_date,scheduled_period_end_date,final_period_extension,weekly_return,period_return_since_rebalance,equity,cash_weight,stock_weight,selected_names,missing_price_count,spy_period_return_since_rebalance,qqq_period_return_since_rebalance
concentrated,2023-09-29,2023-09-29,2023-08-31,2023-09-29,2023-09-29,False,0.009452966026648468,-0.06200028645759337,3.00488067186045,0.0,1.0,3,0,-0.05336192135471818,-0.056812135933901
concentrated,2023-10-06,2023-10-06,2023-09-29,2023-10-31,2023-10-31,False,0.010262431601909539,0.010262431601909539,3.035718054227318,0.0,1.0,3,0,0.00684447464781579,0.01718081114762593
concentrated,2023-10-13,2023-10-13,2023-09-29,2023-10-31,2023-10-31,False,0.012569878258795963,0.022961307376580642,3.073876660596984,0.0,1.0,3,0,0.011438744384350219,0.018798579461558385
concentrated,2023-10-20,2023-10-20,2023-09-29,2023-10-31,2023-10-31,False,-0.037108234691731745,-0.014998980898110248,2.9598105240621146,0.0,1.0,3,0,-0.012728090065467823,-0.010989071998017352
concentrated,2023-10-27,2023-10-27,2023-09-29,2023-10-31,2023-10-31,False,-0.038206364635964274,-0.052632289000713484,2.846726923926433,0.0,1.0,3,0,-0.037363628145580585,-0.03689971163220207
concentrated,2023-10-31,2023-10-31,2023-09-29,2023-10-31,2023-10-31,False,0.017813323707367212,-0.03575652129477569,2.897436592128812,0.0,1.0,3,0,-0.01973650452790332,-0.02139244177162658
concentrated,2023-11-03,2023-11-03,2023-10-31,2023-11-30,2023-11-30,False,0.03372781518585821,0.03372781518585821,2.9951607980208754,0.0,1.0,3,0,0.03695137517135483,0.04546253471106687
concentrated,2023-11-10,2023-11-10,2023-10-31,2023-11-30,2023-11-30,False,-0.011299052857068115,0.022047669962251604,2.9613183178486193,0.0,1.0,3,0,0.05107345640427363,0.07582760900590468
concentrated,2023-11-17,2023-11-17,2023-10-31,2023-11-30,2023-11-30,False,0.003687649894712708,0.025816623944779238,2.9722386230316444,0.0,1.0,3,0,0.0753577911378418,0.09757777024576564
concentrated,2023-11-24,2023-11-24,2023-10-31,2023-11-30,2023-11-30,False,0.007897602726527397,0.03391811611096274,2.9957121828847892,0.0,1.0,3,0,0.08611631329479819,0.10744353771536685
concentrated,2023-11-30,2023-11-30,2023-10-31,2023-11-30,2023-11-30,False,0.023394487889163873,0.05810610095670787,3.065795335266708,0.0,1.0,3,0,0.08874045116892848,0.10551015091300897
concentrated,2023-12-01,2023-12-01,2023-11-30,2023-12-29,2023-12-29,False,0.029514454654747224,0.029514454654747224,3.156280612670173,2.220446049250313e-16,0.9999999999999998,3,0,0.007306354455347774,0.005647975348565426
concentrated,2023-12-08,2023-12-08,2023-11-30,2023-12-29,2023-12-29,False,0.0023904960131388986,0.03197550485406819,3.1638256888911087,2.220446049250313e-16,0.9999999999999998,3,0,0.009719937340585627,0.011398973060934736
concentrated,2023-12-15,2023-12-15,2023-11-30,2023-12-29,2023-12-29,False,0.057758406799123696,0.09158076587016062,3.3465632200715993,2.220446049250313e-16,0.9999999999999998,3,0,0.03392705665741902,0.04536420580025191
concentrated,2023-12-22,2023-12-22,2023-11-30,2023-12-29,2023-12-29,False,0.018703542317148214,0.11199719291719834,3.40915580687522,2.220446049250313e-16,0.9999999999999998,3,0,0.043443850102703685,0.05530808021977962
concentrated,2023-12-29,2023-12-29,2023-11-30,2023-12-29,2023-12-29,False,0.002832969000653218,0.11514744649354625,3.4188138395944945,2.220446049250313e-16,0.9999999999999998,3,0,0.04710087132144536,0.05881059757654894
concentrated,2024-01-05,2024-01-05,2023-12-29,2024-01-31,2024-01-31,False,-0.030762358308964566,-0.030762358308964566,3.3136430632692417,0.0,1.0,3,0,-0.008980123800927275,-0.022397964475388776
concentrated,2024-01-12,2024-01-12,2023-12-29,2024-01-31,2024-01-31,False,0.02583722894923124,-0.005719943454380427,3.399258417750961,0.0,1.0,3,0,0.009572920674230323,0.009166283219203653
concentrated,2024-01-19,2024-01-19,2023-12-29,2024-01-31,2024-01-31,False,0.04418746569560761,0.03821477243605598,3.549463032475837,0.0,1.0,3,0,0.021751012617993393,0.037798142110462285
concentrated,2024-01-26,2024-01-26,2023-12-29,2024-01-31,2024-01-31,False,0.017083660525426758,0.0559512811608367,3.6101008539702057,0.0,1.0,3,0,0.032298274950745665,0.04427852192502524
concentrated,2024-01-31,2024-01-31,2023-12-29,2024-01-31,2024-01-31,False,-0.0005149663850790853,0.05540750174675768,3.6082417733836656,0.0,1.0,3,0,0.02270416730838387,0.027424632121741954
concentrated,2024-02-02,2024-02-02,2024-01-31,2024-02-29,2024-02-29,False,0.04104520178377746,0.04104520178377746,3.7563427850568534,1.1102230246251565e-16,0.9999999999999999,3,0,0.02005658481104633,0.024403655984959638
concentrated,2024-02-09,2024-02-09,2024-01-31,2024-02-29,2024-02-29,False,0.11763222751523328,0.16350566781364861,4.198209754173866,1.1102230246251565e-16,0.9999999999999999,3,0,0.03419100338526304,0.04360184762973107
concentrated,2024-02-16,2024-02-16,2024-01-31,2024-02-29,2024-02-29,False,0.05498767885353417,0.2274841438196522,4.429059563896153,1.1102230246251565e-16,0.9999999999999999,3,0,0.030703791375734868,0.02812874650782815
concentrated,2024-02-23,2024-02-23,2024-01-31,2024-02-29,2024-02-29,False,0.041268375819608405,0.2781404207794118,4.611839658506451,1.1102230246251565e-16,0.9999999999999999,3,0,0.04791287044685788,0.042957110493468065
concentrated,2024-02-29,2024-02-29,2024-01-31,2024-02-29,2024-02-29,False,0.00918076186743444,0.28987472361572997,4.654179860181989,1.1102230246251565e-16,0.9999999999999999,3,0,0.04838734350866081,0.04825797103552576
concentrated,2024-03-01,2024-03-01,2024-02-29,2024-03-28,2024-03-28,False,0.013970103506957265,0.013970103506957265,4.719199234568727,0.0,1.0,3,0,0.0076033724627220245,0.012980203533309753
concentrated,2024-03-08,2024-03-08,2024-02-29,2024-03-28,2024-03-28,False,0.08720194445742324,0.10239026815445862,5.130722584105103,0.0,1.0,3,0,0.005383316160212814,-0.002000456283708485
concentrated,2024-03-15,2024-03-15,2024-02-29,2024-03-28,2024-03-28,False,0.007097648426332315,0.11021464670642911,5.167138649180124,0.0,1.0,3,0,0.00478220364894355,-0.01359385332586327
concentrated,2024-03-22,2024-03-22,2024-02-29,2024-03-28,2024-03-28,False,-0.021386301313368494,0.08647126174945052,5.056632665100806,0.0,1.0,3,0,0.027210163033480006,0.016072506454664515
concentrated,2024-03-28,2024-03-28,2024-02-29,2024-03-28,2024-03-28,False,0.018312965435361095,0.10636777241238127,5.149234604316115,0.0,1.0,3,0,0.03087592049304999,0.010677831191065579
concentrated,2024-03-29,2024-03-29,2024-03-28,2024-04-30,2024-04-30,False,0.0,0.0,5.149234604316115,0.0,1.0,3,3,,
concentrated,2024-04-05,2024-04-05,2024-03-28,2024-04-30,2024-04-30,False,-0.02248568969430531,-0.02248568969430531,5.033450512840284,0.0,1.0,3,0,-0.010308668573792423,-0.010113090577614225
concentrated,2024-04-12,2024-04-12,2024-03-28,2024-04-30,2024-04-30,False,-0.038652317219428856,-0.060268882902772214,4.838895986909685,0.0,1.0,3,0,-0.024778940783795278,-0.015057279806382162
concentrated,2024-04-19,2024-04-19,2024-03-28,2024-04-30,2024-04-30,False,-0.09388361310939641,-0.1484942355271892,4.384602948198045,0.0,1.0,3,0,-0.0547314178077174,-0.06813941609113805
concentrated,2024-04-26,2024-04-26,2024-03-28,2024-04-30,2024-04-30,False,0.08445391542058034,-0.07658123971426589,4.75489983473799,0.0,1.0,3,0,-0.02972330901121034,-0.03139535439557395
concentrated,2024-04-30,2024-04-30,2024-03-28,2024-04-30,2024-04-30,False,-0.013185241324429109,-0.08875673891213842,4.692205332943481,0.0,1.0,3,0,-0.04171193839914222,-0.045800877591715694
concentrated,2024-05-03,2024-05-03,2024-04-30,2024-05-31,2024-05-31,False,0.003739396633532621,0.003739396633532621,4.709751349769334,0.0,1.0,3,0,0.019765459933380747,0.029138590709927525
concentrated,2024-05-10,2024-05-10,2024-04-30,2024-05-31,2024-05-31,False,0.011264402204356205,0.015045920905570442,4.762803883255645,0.0,1.0,3,0,0.03881279738184906,0.04468883673869106
concentrated,2024-05-17,2024-05-17,2024-04-30,2024-05-31,2024-05-31,False,0.005865777279911999,0.020999954206485594,4.790741430062723,0.0,1.0,3,0,0.055985440585508695,0.0676120957878914
concentrated,2024-05-24,2024-05-24,2024-04-30,2024-05-31,2024-05-31,False,-0.03139137957704341,-0.01105064290415414,4.640353447376156,0.0,1.0,3,0,0.05596561376730169,0.08224036885682984
concentrated,2024-05-31,2024-05-31,2024-04-30,2024-05-31,2024-05-31,False,0.04674353102109907,0.03517634204755149,4.857259952692448,0.0,1.0,3,0,0.05183702179235361,0.06513060684248329
concentrated,2024-06-07,2024-06-07,2024-05-31,2024-06-28,2024-06-28,False,-0.027433373376522963,-0.027433373376522963,4.724008926823403,1.1102230246251565e-16,0.9999999999999999,3,0,0.009432439233989065,0.018457044267768286
concentrated,2024-06-14,2024-06-14,2024-05-31,2024-06-28,2024-06-28,False,0.007001064768254572,-0.020624371432089172,4.757082019285907,1.1102230246251565e-16,0.9999999999999999,3,0,0.02601051857766956,0.05416109238072897
concentrated,2024-06-21,2024-06-21,2024-05-31,2024-06-28,2024-06-28,False,0.009310892000937265,-0.011505510726143253,4.801374696207079,1.1102230246251565e-16,0.9999999999999999,3,0,0.03260116666258117,0.05633898047028896
concentrated,2024-06-28,2024-06-28,2024-05-31,2024-06-28,2024-06-28,False,-0.02744731339679085,-0.038637028764243464,4.669589860184861,1.1102230246251565e-16,0.9999999999999999,3,0,0.032051266443112736,0.05566032480438543
concentrated,2024-07-05,2024-07-05,2024-06-28,2024-07-31,2024-07-31,False,0.0020768451924553233,0.0020768451924553233,4.679287875436724,0.0,1.0,3,0,0.016512954787114786,0.033580350270500325
concentrated,2024-07-12,2024-07-12,2024-06-28,2024-07-31,2024-07-31,False,0.02126569210746032,0.023386702850333174,4.778796170677934,0.0,1.0,3,0,0.02631825916619146,0.030789055140589383
concentrated,2024-07-19,2024-07-19,2024-06-28,2024-07-31,2024-07-31,False,-0.036531658864391914,-0.01399931106454999,4.604218819188265,0.0,1.0,3,0,0.006158044417611919,-0.00999918530622812
concentrated,2024-07-26,2024-07-26,2024-06-28,2024-07-31,2024-07-31,False,-0.00025517833161481374,-0.014250917075323555,4.6030439223115955,0.0,1.0,3,0,-0.0021808444770332613,-0.03555956615422906
concentrated,2024-07-31,2024-07-31,2024-06-28,2024-07-31,2024-07-31,False,0.03631769676173957,0.02154921920149766,4.770215875663077,0.0,1.0,3,0,0.009493599975469946,-0.018685959614176406
concentrated,2024-08-02,2024-08-02,2024-07-31,2024-08-30,2024-08-30,False,-0.037613149942854474,-0.037613149942854474,4.590793030671977,1.1102230246251565e-16,0.9999999999999999,3,0,-0.03559724150610044,-0.048774725042184164
concentrated,2024-08-09,2024-08-09,2024-07-31,2024-08-30,2024-08-30,False,0.014906963446541521,-0.023266884347620476,4.6592278145708415,1.1102230246251565e-16,0.9999999999999999,3,0,-0.03543449821494882,-0.045256019079246035
concentrated,2024-08-16,2024-08-16,2024-07-31,2024-08-30,2024-08-30,False,0.030826133586009385,0.006842021153358857,4.802853793590453,1.1102230246251565e-16,0.9999999999999999,3,0,0.0031488571899656037,0.006931557179288728
concentrated,2024-08-23,2024-08-23,2024-07-31,2024-08-30,2024-08-30,False,0.038045481887261756,0.045147811032483,4.9855806806016645,1.1102230246251565e-16,0.9999999999999999,3,0,0.017300982209768945,0.01746658464100226
concentrated,2024-08-30,2024-08-30,2024-07-31,2024-08-30,2024-08-30,False,0.006028740977231495,0.05144873646811843,5.015637455146101,1.1102230246251565e-16,0.9999999999999999,3,0,0.02010585099073925,0.00955989452320205
concentrated,2024-09-06,2024-09-06,2024-08-30,2024-09-30,2024-09-30,False,-0.05149107847632384,-0.05149107847632384,4.757376873334384,0.0,1.0,3,0,-0.03588040039945073,-0.051796386142572204
concentrated,2024-09-13,2024-09-13,2024-08-30,2024-09-30,2024-09-30,False,0.06169048963874357,0.007022901319188257,5.050861782046417,0.0,1.0,3,0,0.00274776276201405,0.004522441752090378
concentrated,2024-09-20,2024-09-20,2024-08-30,2024-09-30,2024-09-30,False,0.055728925606417734,0.06314320567076415,5.33234088254638,0.0,1.0,3,0,0.016990954189613827,0.019526587410723995
concentrated,2024-09-27,2024-09-27,2024-08-30,2024-09-30,2024-09-30,False,0.028591446702076695,0.09354000797237472,5.48480022268701,0.0,1.0,3,0,0.022753900483807765,0.030080264822389013
concentrated,2024-09-30,2024-09-30,2024-08-30,2024-09-30,2024-09-30,False,-0.0007615857864000652,0.09270718344544315,5.480623076796168,0.0,1.0,3,0,0.02685230943357908,0.032873695767346556
concentrated,2024-10-04,2024-10-04,2024-09-30,2024-10-31,2024-10-31,False,0.031495951965918145,0.031495951965918145,5.653240517966243,1.1102230246251565e-16,0.9999999999999999,3,0,-0.0007325908499106193,-0.0007792469123774071
concentrated,2024-10-11,2024-10-11,2024-09-30,2024-10-31,2024-10-31,False,0.03923226490393694,0.07196387440078356,5.875029947532764,1.1102230246251565e-16,0.9999999999999999,3,0,0.01077784353764577,0.011605452485078382
concentrated,2024-10-18,2024-10-18,2024-09-30,2024-10-31,2024-10-31,False,-0.0001981546699558745,0.07175145975304709,5.87386578291253,1.1102230246251565e-16,0.9999999999999999,3,0,0.019515120517687334,0.01388136711492316
concentrated,2024-10-25,2024-10-25,2024-09-30,2024-10-31,2024-10-31,False,0.018706934138808196,0.0918006437238188,5.9837478032536735,1.1102230246251565e-16,0.9999999999999999,3,0,0.009835940851722347,0.015624317588294634
concentrated,2024-10-31,2024-10-31,2024-09-30,2024-10-31,2024-10-31,False,0.043978659463829395,0.13981657243653833,6.246905010210404,1.1102230246251565e-16,0.9999999999999999,3,0,-0.008301293060863912,-0.007894223792276223
concentrated,2024-11-01,2024-11-01,2024-10-31,2024-11-29,2024-11-29,False,0.002834451999346399,0.002834451999346399,6.264611562606322,0.0,1.0,3,0,-0.0004901443906831782,0.003975268127252907
concentrated,2024-11-08,2024-11-08,2024-10-31,2024-11-29,2024-11-29,False,0.10818410382187182,0.11132519847059363,6.942342950299023,0.0,1.0,3,0,0.047031460159753236,0.05899071181264803
concentrated,2024-11-15,2024-11-15,2024-10-31,2024-11-29,2024-11-29,False,-0.03392891367210793,0.07361914175004669,6.70679679565616,0.0,1.0,3,0,0.025257399047097895,0.02280116621617445
concentrated,2024-11-22,2024-11-22,2024-10-31,2024-11-29,2024-11-29,False,0.16012601448076347,0.24553349598873941,7.780729436476936,0.0,1.0,3,0,0.04234057826433646,0.041791859736533654
concentrated,2024-11-29,2024-11-29,2024-10-31,2024-11-29,2024-11-29,False,-0.031434170348466184,0.2063811839011087,7.536148661935395,0.0,1.0,3,0,0.054663060439254174,0.04992778674395626
concentrated,2024-12-06,2024-12-06,2024-11-29,2024-12-31,2024-12-31,False,0.032750938421006515,0.032750938421006515,7.782964602693992,0.0,1.0,3,0,0.008027153192362801,0.030273217153321763
concentrated,2024-12-13,2024-12-13,2024-11-29,2024-12-31,2024-12-31,False,-0.021403572142619676,0.010646379205154322,7.616381358336776,0.0,1.0,3,0,0.0020566034019926516,0.038198808781136906
concentrated,2024-12-20,2024-12-20,2024-11-29,2024-12-31,2024-12-31,False,0.006636199635360107,0.017353230338313486,7.666925185529734,0.0,1.0,3,0,-0.016303159197839867,0.014970174903303102
concentrated,2024-12-27,2024-12-27,2024-11-29,2024-12-31,2024-12-31,False,-0.011302623901438325,0.005854469400886186,7.580268813677226,0.0,1.0,3,0,-0.009879962496966765,0.024251250735419783
concentrated,2024-12-31,2024-12-31,2024-11-29,2024-12-31,2024-12-31,False,-0.02922364788583498,-0.02354026743727866,7.358745706986347,0.0,1.0,3,0,-0.024739928838628522,0.0020437145819649505
concentrated,2025-01-03,2025-01-03,2024-12-31,2025-01-31,2025-01-31,False,0.00602798786097325,0.00602798786097325,7.403104136780049,1.1102230246251565e-16,0.9999999999999999,3,0,0.004343525237071155,0.00832213674983806
concentrated,2025-01-10,2025-01-10,2024-12-31,2025-01-31,2025-01-31,False,-0.009968782855119263,-0.004000886696185368,7.329304199186654,1.1102230246251565e-16,0.9999999999999999,3,0,-0.015100423842818622,-0.013824616062356854
concentrated,2025-01-17,2025-01-17,2024-12-31,2025-01-31,2025-01-31,False,-0.005855376820002811,-0.009832836816967894,7.286388361271987,1.1102230246251565e-16,0.9999999999999999,3,0,0.013895882505342794,0.014466133570490314
concentrated,2025-01-24,2025-01-24,2024-12-31,2025-01-31,2025-01-31,False,0.0521560265619585,0.04181034804678552,7.6664174261832345,1.1102230246251565e-16,0.9999999999999999,3,0,0.03152399700883035,0.02980731564060224
concentrated,2025-01-31,2025-01-31,2024-12-31,2025-01-31,2025-01-31,False,-0.012895233118089044,0.02837596074388471,7.567557186292022,1.1102230246251565e-16,0.9999999999999999,3,0,0.021089671951337596,0.015535615376865097
concentrated,2025-02-07,2025-02-07,2025-01-31,2025-02-28,2025-02-28,False,0.020665606849508356,0.020665606849508356,7.723945347915104,1.1102230246251565e-16,0.9999999999999999,3,0,0.01366700782942143,0.01840426394267669
concentrated,2025-02-14,2025-02-14,2025-01-31,2025-02-28,2025-02-28,False,0.04219818557849342,0.06373584354092943,8.049881827104567,1.1102230246251565e-16,0.9999999999999999,3,0,0.028734408008280088,0.04806513389302891
concentrated,2025-02-21,2025-02-21,2025-01-31,2025-02-28,2025-02-28,False,-0.06059568457213038,-0.0007219581023457655,7.562093727066414,1.1102230246251565e-16,0.9999999999999999,3,0,0.012266594341431514,0.02455843152214965
concentrated,2025-02-28,2025-02-28,2025-01-31,2025-02-28,2025-02-28,False,-0.013234547979281475,-0.01394695129248269,7.4620128348117305,1.1102230246251565e-16,0.9999999999999999,3,0,0.0025479086147988106,-0.010321883565822532
concentrated,2025-03-07,2025-03-07,2025-02-28,2025-03-31,2025-03-31,False,-0.06177334407487445,-0.06177334407487445,7.001059348475776,1.1102230246251565e-16,0.9999999999999999,3,0,-0.033983046647537596,-0.0385713803486154
concentrated,2025-03-14,2025-03-14,2025-02-28,2025-03-31,2025-03-31,False,-0.007690724528151782,-0.06898898683056365,6.947216129621407,1.1102230246251565e-16,0.9999999999999999,3,0,-0.05597305685344478,-0.06228500891353361
concentrated,2025-03-21,2025-03-21,2025-02-28,2025-03-31,2025-03-31,False,0.01762771204033764,-0.05257739278402984,7.069679655036362,1.1102230246251565e-16,0.9999999999999999,3,0,-0.05116475769613793,-0.059978139691538535
concentrated,2025-03-28,2025-03-28,2025-02-28,2025-03-31,2025-03-31,False,0.014017801344404557,-0.039296610886878525,7.168781020009241,1.1102230246251565e-16,0.9999999999999999,3,0,-0.06516226233876121,-0.08187493538222013
concentrated,2025-03-31,2025-03-31,2025-02-28,2025-03-31,2025-03-31,False,0.012560947582412219,-0.027229265973982786,7.258827702631368,1.1102230246251565e-16,0.9999999999999999,3,0,-0.058886910031071826,-0.08191408065283257
concentrated,2025-04-04,2025-04-04,2025-03-31,2025-04-30,2025-04-30,False,-0.0676606772296402,-0.0676606772296402,6.767690504378057,0.0,1.0,3,0,-0.09358694838929416,-0.0955059914821732
concentrated,2025-04-11,2025-04-11,2025-03-31,2025-04-30,2025-04-30,False,0.024091231337085572,-0.045199474920117666,6.930732501936825,0.0,1.0,3,0,-0.04217411070726673,-0.027605356120688374
concentrated,2025-04-17,2025-04-18,2025-03-31,2025-04-30,2025-04-30,False,0.01067386037603546,-0.03500806742844975,7.00471017296615,0.0,1.0,3,0,-0.05568223869198452,-0.04964683502245493
concentrated,2025-04-25,2025-04-25,2025-03-31,2025-04-30,2025-04-30,False,0.004146160808358612,-0.031007055697239383,7.033752827759213,0.0,1.0,3,0,-0.012216355353513952,0.011256232544163414
concentrated,2025-04-30,2025-04-30,2025-03-31,2025-04-30,2025-04-30,False,0.024047782894794922,-0.007704923746058467,7.202898988696816,0.0,1.0,3,0,-0.005220368790278984,0.01748346021914382
concentrated,2025-05-02,2025-05-02,2025-04-30,2025-05-30,2025-05-30,False,0.01456849772272184,0.01456849772272184,7.307834406210641,0.0,1.0,3,0,0.011403135578328172,0.01121201783534631
concentrated,2025-05-09,2025-05-09,2025-04-30,2025-05-30,2025-05-30,False,-0.010491605732167897,0.003924045056337144,7.231163488864707,0.0,1.0,3,0,0.00708455103581751,0.00943290920272255
concentrated,2025-05-16,2025-05-16,2025-04-30,2025-05-30,2025-05-30,False,0.026033772550743794,0.03005997530355642,7.419417954411054,0.0,1.0,3,0,0.06037070639566888,0.07881516441224767
concentrated,2025-05-23,2025-05-23,2025-04-30,2025-05-30,2025-05-30,False,-0.016395731959569004,0.013171388046198995,7.297771166334517,0.0,1.0,3,0,0.033442018245680494,0.05343282974551755
concentrated,2025-05-30,2025-05-30,2025-04-30,2025-05-30,2025-05-30,False,0.02129239750472478,0.03474423598089249,7.45315821090663,0.0,1.0,3,0,0.051787189113509546,0.07385020418768096
concentrated,2025-06-06,2025-06-06,2025-05-30,2025-06-30,2025-06-30,False,0.023140110609695785,0.023140110609695785,7.625625116298572,0.0,1.0,3,0,0.019361439077754783,0.024514787015243122
concentrated,2025-06-13,2025-06-13,2025-05-30,2025-06-30,2025-06-30,False,-0.025425849180805482,-0.0028740955334989327,7.431737122182202,0.0,1.0,3,0,0.015720538029363906,0.018792226396894707
concentrated,2025-06-20,2025-06-20,2025-05-30,2025-06-30,2025-06-30,False,-0.018936822541005482,-0.021756491837420677,7.291003635128035,0.0,1.0,3,0,0.014081901482630999,0.01854085205453626
concentrated,2025-06-27,2025-06-27,2025-05-30,2025-06-30,2025-06-30,False,0.03742044498534236,0.014849815542045341,7.563836235544275,0.0,1.0,3,0,0.04928491075959274,0.06083363657390506
concentrated,2025-06-30,2025-06-30,2025-05-30,2025-06-30,2025-06-30,False,0.016557168037844905,0.03165285447115096,7.689071943106922,0.0,1.0,3,0,0.054301863176405174,0.06770469336210416
concentrated,2025-07-03,2025-07-04,2025-06-30,2025-07-31,2025-07-31,False,-0.013326524231135783,-0.013326524231135783,7.586603339542161,3.3306690738754696e-16,0.9999999999999997,3,0,0.014569445720165275,0.011805827809434621
concentrated,2025-07-11,2025-07-11,2025-06-30,2025-07-31,2025-07-31,False,-0.004005511736570044,-0.017278656418490357,7.556215110824923,3.3306690738754696e-16,0.9999999999999997,3,0,0.01177881468259434,0.008131212334924642
concentrated,2025-07-18,2025-07-18,2025-06-30,2025-07-31,2025-07-31,False,0.005017241585307364,-0.012348106026703998,7.594126467506482,3.3306690738754696e-16,0.9999999999999997,3,0,0.018203637463947153,0.020973978931164927
concentrated,2025-07-25,2025-07-25,2025-06-30,2025-07-31,2025-07-31,False,0.044127718681875816,0.031234718906171466,7.929237943899195,3.3306690738754696e-16,0.9999999999999997,3,0,0.03364917707155035,0.03026950572728615
concentrated,2025-07-31,2025-07-31,2025-06-30,2025-07-31,2025-07-31,False,0.006398508375212719,0.03783308289190268,7.979973239292288,3.3306690738754696e-16,0.9999999999999997,3,0,0.025504676847205365,0.02779554249764682
concentrated,2025-08-01,2025-08-01,2025-07-31,2025-08-29,2025-08-29,False,-0.00025554680701700416,-0.00025554680701700416,7.977933982610906,0.0,1.0,3,0,-0.007312816827577229,-0.008857813745956067
concentrated,2025-08-08,2025-08-08,2025-07-31,2025-08-29,2025-08-29,False,0.03483468667181566,0.03457023797184622,8.255842813183587,0.0,1.0,3,0,0.01737192038522828,0.02813013168017653
concentrated,2025-08-15,2025-08-15,2025-07-31,2025-08-29,2025-08-29,False,-0.022504398389570746,0.011287857174534732,8.07005003747403,0.0,1.0,3,0,0.027367210944962528,0.033122787364585626
concentrated,2025-08-22,2025-08-22,2025-07-31,2025-08-29,2025-08-29,False,0.003520376148914428,0.014847970826618706,8.098459649146498,0.0,1.0,3,0,0.030353061001945347,0.023513380445229215
concentrated,2025-08-29,2025-08-29,2025-07-31,2025-08-29,2025-08-29,False,0.0010557346096102815,0.01591938095291323,8.107009473282634,0.0,1.0,3,0,0.029937827254183702,0.020704018145329073
concentrated,2025-09-05,2025-09-05,2025-08-29,2025-09-30,2025-09-30,False,-0.01129276227321252,-0.01129276227321252,8.015458942554172,0.0,1.0,3,0,0.015278463591956504,0.026277681666538877
concentrated,2025-09-12,2025-09-12,2025-08-29,2025-09-30,2025-09-30,False,-0.00035689525045834447,-0.011645627190451036,8.01259826332733,0.0,1.0,3,0,0.03123142314612881,0.04516208596328708
concentrated,2025-09-19,2025-09-19,2025-08-29,2025-09-30,2025-09-30,False,0.00039107810684280153,-0.01125910343344283,8.015731815087044,0.0,1.0,3,0,0.043984502340396636,0.0677699358121302
concentrated,2025-09-26,2025-09-26,2025-08-29,2025-09-30,2025-09-30,False,-0.00815729188283143,-0.01932455152322865,7.95034515101688,0.0,1.0,3,0,0.04102735754142306,0.06297920294458415
concentrated,2025-09-30,2025-09-30,2025-08-29,2025-09-30,2025-09-30,False,0.005974160414939034,-0.013465839079036201,7.997841788303188,0.0,1.0,3,0,0.0478854578426704,0.07082718627541085
concentrated,2025-10-03,2025-10-03,2025-09-30,2025-10-31,2025-10-31,False,0.06716927473139367,0.06716927473139367,8.535051020639946,0.0,1.0,3,0,0.009107783035049222,0.010064263296187592
concentrated,2025-10-10,2025-10-10,2025-09-30,2025-10-31,2025-10-31,False,-0.07533289223600159,-0.013223673239518341,7.892080941873301,0.0,1.0,3,0,-0.015305341621874469,-0.012843806260728785
concentrated,2025-10-17,2025-10-17,2025-09-30,2025-10-31,2025-10-31,False,0.049422643481316975,0.03554542135376848,8.282128444589201,0.0,1.0,3,0,0.0018396405072573785,0.011320111985324566
concentrated,2025-10-24,2025-10-24,2025-09-30,2025-10-31,2025-10-31,False,0.03778507662953379,0.07467358445298355,8.595069302523646,0.0,1.0,3,0,0.021231319488015155,0.0333741101630014
concentrated,2025-10-31,2025-10-31,2025-09-30,2025-10-31,2025-10-31,False,0.0890759678728208,0.17040117413548672,9.36068341957991,0.0,1.0,3,0,0.02848437481658106,0.05341870945083005
concentrated,2025-11-07,2025-11-07,2025-10-31,2025-11-28,2025-11-28,False,0.024690051328715823,0.024690051328715823,9.591799173681197,1.1102230246251565e-16,0.9999999999999999,3,0,-0.021438945130471954,-0.03994576589687293
concentrated,2025-11-14,2025-11-14,2025-10-31,2025-11-28,2025-11-28,False,-0.02948025165938506,-0.0055180692573228995,9.309030520174794,1.1102230246251565e-16,0.9999999999999999,3,0,-0.020038728309122122,-0.041331330192243
concentrated,2025-11-21,2025-11-21,2025-10-31,2025-11-28,2025-11-28,False,-0.09747269257320734,-0.10245290076221358,8.401654250127192,1.1102230246251565e-16,0.9999999999999999,3,0,-0.03885244651923758,-0.07091675535793929
concentrated,2025-11-28,2025-11-28,2025-10-31,2025-11-28,2025-11-28,False,0.13061123216085235,0.014776831791632583,9.499004663925767,1.1102230246251565e-16,0.9999999999999999,3,0,-0.0033252010477227145,-0.024971921203928438
concentrated,2025-12-05,2025-12-05,2025-11-28,2025-12-31,2025-12-31,False,0.01475964865074264,0.01475964865074264,9.639206635297077,0.0,1.0,3,0,0.01013537012297916,0.01931131459550106
concentrated,2025-12-12,2025-12-12,2025-11-28,2025-12-31,2025-12-31,False,-0.014805422386447886,-0.00026429656825510683,9.496494109591252,0.0,1.0,3,0,0.004345787439852922,-1.6212091225265013e-05
concentrated,2025-12-19,2025-12-19,2025-11-28,2025-12-31,2025-12-31,False,0.03127498834693454,0.031002425906587083,9.79349685220545,0.0,1.0,3,0,0.005584907338437528,0.005573362993627429
concentrated,2025-12-26,2025-12-26,2025-11-28,2025-12-31,2025-12-31,False,0.007876661259170303,0.039123282772836054,9.870636909453024,0.0,1.0,3,0,0.019946327761221516,0.0180301189290748
