rebalance_date,next_rebalance_date,gross_return,cost,net_return,turnover,missing_tickers,cash_weight,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,target_n,weighting_mode,portfolio_mode,raw_gross_return,position_risk_return_delta,position_risk_exit_count,position_risk_enabled,position_risk_hard_stop,equity,equity_value_usd,bench_return,benchmark_equity,benchmark_value_usd,target_stock_names
2019-05-31,2019-06-28,0.04729256706094102,0.0,0.04729256706094102,0.0,0,0.0,scheduled_hold,2,2019-06-28,4,conviction_curve,concentrated_alpha,0.04729256706094102,0.0,0,True,-0.08,1.0327903618278245,103279.03618278245,0.08011805644118142,1.0138863711765451,101388.6371176545,4
2019-06-28,2019-07-31,0.0061121342910543715,0.005,0.0011121342910543714,1.0,0,0.0,rebalance,2,2019-08-30,4,conviction_curve,concentrated_alpha,0.0061121342910543715,0.0,0,True,-0.08,1.0339389634046836,103393.89634046836,-0.0036331987329345505,1.0102027204974469,101020.27204974469,4
2019-07-31,2019-08-30,-0.013796927185456264,0.0,-0.013796927185456264,0.0,0,0.0,scheduled_hold,2,2019-08-30,4,conviction_curve,concentrated_alpha,-0.013796927185456264,0.0,0,True,-0.08,1.0196737828123832,101967.37828123831,-0.01601118650035893,0.9940281763363923,99402.81763363924,4
2019-08-30,2019-09-30,-0.012991344077267673,0.005,-0.017991344077267674,1.0,0,0.0,rebalance,2,2019-10-31,4,conviction_curve,concentrated_alpha,-0.012991344077267673,0.0,0,True,-0.08,1.0013284809392364,100132.84809392365,0.011691962549935209,1.0056503165476978,100565.03165476977,4
2019-09-30,2019-10-31,0.03026016325164455,0.0,0.03026016325164455,0.0,0,0.0,scheduled_hold,2,2019-10-31,4,conviction_curve,concentrated_alpha,0.03026016325164455,0.0,0,True,-0.08,1.0316288442409791,103162.88442409791,0.043077969560411544,1.0489716902723578,104897.16902723578,4
2019-10-31,2019-11-29,-0.021138633708899367,0.0019743351909050264,-0.023112968899804392,0.39486703818100527,0,0.0,rebalance,2,2019-12-31,4,conviction_curve,concentrated_alpha,-0.021138633708899367,0.0,0,True,-0.08,1.0077848388478963,100778.48388478963,0.01531182851795454,1.0650333649139971,106503.3364913997,4
2019-11-29,2019-12-31,0.04879448254520273,0.0,0.04879448254520273,0.0,0,0.0,scheduled_hold,2,2019-12-31,4,conviction_curve,concentrated_alpha,0.04879448254520273,0.0,0,True,-0.08,1.0569591785763799,105695.91785763799,0.046238282266118924,1.114278678263725,111427.8678263725,4
2019-12-31,2020-01-31,0.0695298397448447,0.005,0.06452983974484469,1.0,0,0.0,rebalance,2,2020-02-28,4,conviction_curve,concentrated_alpha,0.0695298397448447,0.0,0,True,-0.08,1.1251645849867562,112516.45849867562,-0.0027410715656029927,1.1112243606625787,111122.43606625787,4
2020-01-31,2020-02-28,-0.05823552985062974,0.0,-0.05823552985062974,0.0,0,0.30639279912137063,scheduled_hold,2,2020-02-28,4,conviction_curve,concentrated_alpha,-0.0886298570233702,0.03039432717274046,1,True,-0.08,1.0596400292108885,105964.00292108885,-0.048843923519200194,1.0569478029777035,105694.78029777035,4
2020-02-28,2020-03-31,-0.07934848552843222,0.0025276578157581164,-0.08187614334419034,0.5055315631516233,0,0.7994338665944047,rebalance,2,2020-04-30,4,conviction_curve,concentrated_alpha,-0.17104656923969175,0.09169808371125952,2,True,-0.08,0.9728807902859757,97288.07902859757,-0.20054494325665084,0.8449822658042982,84498.22658042982,4
2020-03-31,2020-04-30,0.022516103962820447,0.0,0.022516103962820447,0.0,0,0.7818300988083732,scheduled_hold,2,2020-04-30,4,conviction_curve,concentrated_alpha,0.022516103962820447,0.0,0,True,-0.08,0.9947862753034858,99478.62753034859,0.1458044930176079,0.9681844766787635,96818.44766787635,4
2020-04-30,2020-05-29,0.1703570829794109,0.003909150494041867,0.16644793248536904,0.7818300988083733,0,0.0,rebalance,2,2020-06-30,4,conviction_curve,concentrated_alpha,0.1703570829794109,0.0,0,True,-0.08,1.1603663940925724,116036.63940925723,0.07949242416213598,1.0451478077661074,104514.78077661074,4
2020-05-29,2020-06-30,0.041037659918294105,0.0,0.041037659918294105,0.0,0,0.2563899071025518,scheduled_hold,2,2020-06-30,4,conviction_curve,concentrated_alpha,0.03798722953845348,0.003050430379840624,1,True,-0.08,1.2079851155539605,120798.51155539605,0.019677785668236414,1.065714002318956,106571.40023189559,4
2020-06-30,2020-07-31,0.12139479998678944,0.0025,0.11889479998678944,0.5,0,0.0,rebalance,2,2020-08-31,4,conviction_curve,concentrated_alpha,0.12139479998678944,0.0,0,True,-0.08,1.3516082642547675,135160.82642547676,0.0573677893101745,1.1268516586688926,112685.16586688926,4
2020-07-31,2020-08-31,0.1564308028830591,0.0,0.1564308028830591,0.0,0,0.0,scheduled_hold,2,2020-08-31,4,conviction_curve,concentrated_alpha,0.1564308028830591,0.0,0,True,-0.08,1.5630414302155187,156304.14302155186,0.07043018748804863,1.2062160322601614,120621.60322601614,4
2020-08-31,2020-09-30,-0.04748548879290659,0.005,-0.052485488792906584,1.0,0,0.2897593650833029,rebalance,2,2020-10-30,4,conviction_curve,concentrated_alpha,-0.05337244556293017,0.005886956770023585,1,True,-0.08,1.4810044367470934,148100.44367470933,-0.04135652814994395,1.1563311249670802,115633.11249670802,4
2020-09-30,2020-10-30,-0.029374363247303022,0.0,-0.029374363247303022,0.0,0,0.7745583194240353,scheduled_hold,2,2020-10-30,4,conviction_curve,concentrated_alpha,-0.059131862703634866,0.029757499456331844,1,True,-0.08,1.4375008744512168,143750.08744512167,-0.02087079981069584,1.1321975695430155,113219.75695430156,4
2020-10-30,2020-11-30,0.10957139083336409,0.005,0.10457139083336409,1.0,0,0.0,rebalance,2,2020-12-31,4,conviction_curve,concentrated_alpha,0.10957139083336409,0.0,0,True,-0.08,1.5878223402167575,158782.23402167574,0.10640014017110544,1.2526635496437772,125266.35496437772,4
2020-11-30,2020-12-31,0.054926406246970295,0.0,0.054926406246970295,0.0,0,0.0,scheduled_hold,2,2020-12-31,4,conviction_curve,concentrated_alpha,0.054926406246970295,0.0,0,True,-0.08,1.6750357151235182,167503.57151235183,0.010430176521181167,1.2657290515882111,126572.90515882112,4
2020-12-31,2021-01-29,0.019613459388868368,0.0028235618348856706,0.016789897553982698,0.5647123669771341,0,0.1804605444403266,rebalance,2,2021-02-26,4,conviction_curve,concentrated_alpha,0.007862191378708177,0.011751268010160191,1,True,-0.08,1.7031593931797042,170315.93931797042,0.019783011092645797,1.2907689834560647,129076.89834560647,4
2021-01-29,2021-02-26,0.12330868675312748,0.0,0.12330868675312748,0.0,0,0.1606508937110952,scheduled_hold,2,2021-02-26,4,conviction_curve,concentrated_alpha,0.12330868675312748,0.0,0,True,-0.08,1.913173741283947,191317.3741283947,0.03390692818493535,1.3345349946814515,133453.49946814516,4
2021-02-26,2021-03-31,0.003056750751683944,0.0025,0.0005567507516839438,0.5,0,0.2751589078017445,rebalance,2,2021-04-30,4,conviction_curve,concentrated_alpha,-0.0014072783293428955,0.004464029081026839,1,True,-0.08,1.9142389022025088,191423.89022025088,0.03025511171709616,1.3749115000359131,137491.15000359132,4
2021-03-31,2021-04-30,0.03795617898327301,0.0,0.03795617898327301,0.0,0,0.2650968445231239,scheduled_hold,2,2021-04-30,4,conviction_curve,concentrated_alpha,0.03795617898327301,0.0,0,True,-0.08,1.9868960965912512,198689.60965912513,0.04298397709378654,1.4340106644594406,143401.06644594404,4
2021-04-30,2021-05-28,0.03375519848074171,0.0039526116644988205,0.02980258681624289,0.7905223328997641,0,0.0,rebalance,2,2021-06-30,4,conviction_curve,concentrated_alpha,0.03375519848074171,0.0,0,True,-0.08,2.046110740004766,204611.0740004766,0.0022372431821326977,1.437218895041608,143721.8895041608,4
2021-05-28,2021-06-30,0.1428928689299852,0.0,0.1428928689299852,0.0,0,0.0,scheduled_hold,2,2021-06-30,4,conviction_curve,concentrated_alpha,0.1428928689299852,0.0,0,True,-0.08,2.3384853737925018,233848.53737925016,0.02805780049690143,1.4775440960690627,147754.40960690627,4
2021-06-30,2021-07-30,0.05625607864580131,0.004,0.05225607864580131,0.7999999999999999,0,0.0,rebalance,2,2021-08-31,4,conviction_curve,concentrated_alpha,0.05625607864580131,0.0,0,True,-0.08,2.4606854493974586,246068.54493974586,0.015560401301869975,1.500535275145106,150053.52751451058,4
2021-07-30,2021-08-31,0.06664498187459655,0.0,0.06664498187459655,0.0,0,0.0,scheduled_hold,2,2021-08-31,4,conviction_curve,concentrated_alpha,0.06664498187459655,0.0,0,True,-0.08,2.6246777865716355,262467.77865716355,0.031211535480812236,1.5473692851255079,154736.92851255077,4
2021-08-31,2021-09-30,-0.032584847769431026,0.004,-0.03658484776943102,0.8,0,0.0,rebalance,2,2021-10-29,4,conviction_curve,concentrated_alpha,-0.032584847769431026,0.0,0,True,-0.08,2.528654349306105,252865.4349306105,-0.03692455278299067,1.4902333662821126,149023.33662821125,4
2021-09-30,2021-10-29,0.05830090594238903,0.0,0.05830090594238903,0.0,0,0.0,scheduled_hold,2,2021-10-29,4,conviction_curve,concentrated_alpha,0.05830090594238903,0.0,0,True,-0.08,2.6760771886858135,267607.71886858135,0.058900078952683455,1.5780082292140523,157800.82292140523,4
2021-10-29,2021-11-30,-0.05369645260430028,0.005,-0.05869645260430028,1.0,0,0.19444078013485439,rebalance,2,2021-12-31,4,conviction_curve,concentrated_alpha,-0.054371621067084805,0.0006751684627845228,1,True,-0.08,2.5190009508146676,251900.09508146674,-0.0218112695533057,1.54358986636933,154358.986636933,4
2021-11-30,2021-12-31,0.02145465224936484,0.0,0.02145465224936484,0.0,0,0.19035674242285022,scheduled_hold,2,2021-12-31,4,conviction_curve,concentrated_alpha,0.02145465224936484,0.0,0,True,-0.08,2.5730452402302157,257304.52402302157,0.06282239909240794,1.6405618849893806,164056.18849893805,4
2021-12-31,2022-01-31,-0.016299797176222548,0.005,-0.02129979717622255,1.0,0,0.18704885845485816,rebalance,2,2022-02-28,4,conviction_curve,concentrated_alpha,-0.023367059836720917,0.007067262660498369,1,True,-0.08,2.5182398984880674,251823.98984880673,-0.05212485614690532,1.5550478327342132,155504.78327342132,4
2022-01-31,2022-02-28,-0.020306913258654236,0.0,-0.020306913258654236,0.0,0,0.1909259756818535,scheduled_hold,2,2022-02-28,4,conviction_curve,concentrated_alpha,-0.020306913258654236,0.0,0,True,-0.08,2.467102219304988,246710.2219304988,-0.052848979663656315,1.4728651414460299,147286.514144603,4
2022-02-28,2022-03-31,0.03840893155377014,0.005,0.033408931553770144,1.0,0,0.0,rebalance,2,2022-04-29,4,conviction_curve,concentrated_alpha,0.03840893155377014,0.0,0,True,-0.08,2.549525468485903,254952.5468485903,0.05563992884777025,1.554815253118448,155481.5253118448,4
2022-03-31,2022-04-29,-0.035567956453208184,0.0,-0.035567956453208184,0.0,0,0.49284828571606054,scheduled_hold,2,2022-04-29,4,conviction_curve,concentrated_alpha,-0.05697471441368785,0.021406757960479667,2,True,-0.08,2.458844057646451,245884.4057646451,-0.08589793790393885,1.4212598290539826,142125.98290539827,4
2022-04-29,2022-05-31,0.007198384189734307,0.005,0.0021983841897343067,1.0,0,0.2740274451711269,rebalance,2,2022-06-30,4,conviction_curve,concentrated_alpha,0.007052304094703889,0.00014608009503041738,1,True,-0.08,2.4642495415478036,246424.95415478037,-0.013031299183227651,1.4027389670044772,140273.89670044772,4
2022-05-31,2022-06-30,-0.04121316225229505,0.0,-0.04121316225229505,0.0,0,0.7934747072760703,scheduled_hold,2,2022-06-30,4,conviction_curve,concentrated_alpha,-0.09465100372969394,0.05343784147739889,1,True,-0.08,2.36269002536185,236269.00253618503,-0.06727250117647621,1.3083732081963795,130837.32081963794,4
2022-06-30,2022-07-29,0.02973511616043066,0.005,0.02473511616043066,1.0,0,0.0,rebalance,2,2022-08-31,4,conviction_curve,concentrated_alpha,0.02973511616043066,0.0,0,True,-0.08,2.421131437590266,242113.14375902663,0.07667312362593548,1.4086902689372822,140869.0268937282,4
2022-07-29,2022-08-31,-0.022062271938231487,0.0,-0.022062271938231487,0.0,0,0.0,scheduled_hold,2,2022-08-31,4,conviction_curve,concentrated_alpha,-0.022062271938231487,0.0,0,True,-0.08,2.3677157774159485,236771.57774159484,-0.03685206002967012,1.3567771305831933,135677.71305831932,4
2022-08-31,2022-09-30,-0.029044378076392312,0.004,-0.03304437807639231,0.7999999999999999,0,0.0,rebalance,2,2022-10-31,4,conviction_curve,concentrated_alpha,-0.029044378076392312,0.0,0,True,-0.08,2.289476082089577,228947.6082089577,-0.07270756393612066,1.2581291706142494,125812.91706142495,4
2022-09-30,2022-10-31,0.1462142335827393,0.0,0.1462142335827393,0.0,0,0.0,scheduled_hold,2,2022-10-31,4,conviction_curve,concentrated_alpha,0.1462142335827393,0.0,0,True,-0.08,2.624230072738317,262423.0072738317,0.048300497766710304,1.318897435809736,131889.74358097362,4
2022-10-31,2022-11-30,0.018096985123198885,0.0024226090563719454,0.01567437606682694,0.48452181127438904,0,0.0,rebalance,2,2022-12-30,4,conviction_curve,concentrated_alpha,0.018096985123198885,0.0,0,True,-0.08,2.665363241784294,266536.3241784294,0.057174347138300385,1.3943045356445363,139430.45356445364,4
2022-11-30,2022-12-30,-0.032641476206390664,0.0,-0.032641476206390664,0.0,0,0.0,scheduled_hold,2,2022-12-30,4,conviction_curve,concentrated_alpha,-0.032641476206390664,0.0,0,True,-0.08,2.578361850946204,257836.1850946204,-0.06192215514513433,1.3079661938687908,130796.61938687907,4
2022-12-30,2023-01-31,0.07444315069859024,0.005,0.06944315069859024,1.0,0,0.0,rebalance,2,2023-02-28,4,conviction_curve,concentrated_alpha,0.07444315069859024,0.0,0,True,-0.08,2.757411421516957,275741.14215169573,0.07715983201451837,1.4088886456683756,140888.86456683755,4
2023-01-31,2023-02-28,-0.021096921456619074,0.0,-0.021096921456619074,0.0,0,0.0,scheduled_hold,2,2023-02-28,4,conviction_curve,concentrated_alpha,-0.021096921456619074,0.0,0,True,-0.08,2.6992385293336296,269923.85293336294,-0.040740821662406224,1.3514893646130113,135148.93646130114,4
2023-02-28,2023-03-31,0.06240689482054773,0.0035006394616124625,0.05890625535893527,0.7001278923224925,0,0.0,rebalance,2,2023-04-28,4,conviction_curve,concentrated_alpha,0.06240689482054773,0.0,0,True,-0.08,2.858240563417233,285824.0563417233,0.04381243056240969,1.410701398555954,141070.1398555954,4
2023-03-31,2023-04-28,0.009111227602058515,0.0,0.009111227602058515,0.0,0,0.0,scheduled_hold,2,2023-04-28,4,conviction_curve,concentrated_alpha,0.009111227602058515,0.0,0,True,-0.08,2.884282643731964,288428.2643731964,0.010512763940443648,1.4255317693494265,142553.17693494266,4
2023-04-28,2023-05-31,0.15353094056580474,0.0010405387495211718,0.15249040181628357,0.20810774990423436,0,0.0,rebalance,2,2023-06-30,4,conviction_curve,concentrated_alpha,0.15353094056580474,0.0,0,True,-0.08,3.324108063026384,332410.8063026384,0.012752317130812818,1.443710602552219,144371.0602552219,4
2023-05-31,2023-06-30,0.07863828651220225,0.0,0.07863828651220225,0.0,0,0.0,scheduled_hold,2,2023-06-30,4,conviction_curve,concentrated_alpha,0.07863828651220225,0.0,0,True,-0.08,3.585510225284174,358551.0225284174,0.055571875992058706,1.5239403091256714,152394.03091256713,4
2023-06-30,2023-07-31,0.0071256849621653025,0.004012171285304882,0.00311351367686042,0.8024342570609764,0,0.0,rebalance,2,2023-08-31,4,conviction_curve,concentrated_alpha,0.0071256849621653025,0.0,0,True,-0.08,3.5966737604091197,359667.37604091194,0.027188318494295816,1.5653736836164758,156537.3683616476,4
2023-07-31,2023-08-31,0.014390754055347434,0.0,0.014390754055347434,0.0,0,0.0,scheduled_hold,2,2023-08-31,4,conviction_curve,concentrated_alpha,0.014390754055347434,0.0,0,True,-0.08,3.648432607912489,364843.2607912489,-0.013319553480323099,1.5445236051208557,154452.36051208558,4
2023-08-31,2023-09-29,-0.05619171088963043,0.005,-0.06119171088963043,1.0,0,0.29243226954507534,rebalance,2,2023-10-31,4,conviction_curve,concentrated_alpha,-0.0660855384984479,0.009893827608817463,1,True,-0.08,3.4251787745688076,342517.87745688076,-0.05035243158974001,1.4667530859552693,146675.30859552693,4
2023-09-29,2023-10-31,-0.013599516449926418,0.0,-0.013599516449926418,0.0,0,0.29646403709435154,scheduled_hold,2,2023-10-31,4,conviction_curve,concentrated_alpha,-0.013599516449926418,0.0,0,True,-0.08,3.3785979994801205,337859.79994801205,-0.011782976828133784,1.4494703683308647,144947.0368330865,4
2023-10-31,2023-11-30,0.020169229576271475,0.005,0.015169229576271474,1.0,0,0.0,rebalance,2,2023-12-29,4,conviction_curve,concentrated_alpha,0.020169229576271475,0.0,0,True,-0.08,3.429848728180166,342984.8728180166,0.08418635820909626,1.5714959999726377,157149.59999726378,4
2023-11-30,2023-12-29,-0.023214343950384922,0.0,-0.023214343950384922,0.0,0,0.0,scheduled_hold,2,2023-12-29,4,conviction_curve,concentrated_alpha,-0.023214343950384922,0.0,0,True,-0.08,3.3502270401064016,335022.70401064015,0.03225504556406067,1.6221846750554942,162218.46750554943,4
2023-12-29,2024-01-31,0.06785187386439111,0.005,0.0628518738643911,1.0,0,0.0,rebalance,2,2024-02-29,4,conviction_curve,concentrated_alpha,0.06785187386439111,0.0,0,True,-0.08,3.5607950874482412,356079.5087448241,0.034443570610795504,1.6780585074545185,167805.85074545184,4
2024-01-31,2024-02-29,0.09989828956789326,0.0,0.09989828956789326,0.0,0,0.0,scheduled_hold,2,2024-02-29,4,conviction_curve,concentrated_alpha,0.09989828956789326,0.0,0,True,-0.08,3.9165124261860775,391651.24261860776,0.04706095768814511,1.7570295478720674,175702.95478720675,4
2024-02-29,2024-03-28,0.10060436137508362,0.0016126631367751904,0.09899169823830843,0.32253262735503807,0,0.0,rebalance,2,2024-04-30,4,conviction_curve,concentrated_alpha,0.10060436137508362,0.0,0,True,-0.08,4.304214642425674,430421.4642425674,0.020768607847259535,1.79352060552787,179352.060552787,4
2024-03-28,2024-04-30,-0.07597247931044906,0.0,-0.07597247931044906,0.0,0,0.5378491640363419,scheduled_hold,2,2024-04-30,4,conviction_curve,concentrated_alpha,-0.12717224449496678,0.051199765184517715,2,True,-0.08,3.977212784556258,397721.2784556258,-0.042980527368667976,1.7164341440557096,171643.41440557095,4
2024-04-30,2024-05-31,0.03748716608238183,0.005,0.032487166082381835,1.0,0,0.0,rebalance,2,2024-06-28,4,conviction_curve,concentrated_alpha,0.03748716608238183,0.0,0,True,-0.08,4.106421156833109,410642.1156833109,0.05280777301086581,1.8070752087231032,180707.52087231033,4
2024-05-31,2024-06-28,-0.03566063954142922,0.0,-0.03566063954142922,0.0,0,0.2871356428033382,scheduled_hold,2,2024-06-28,4,conviction_curve,concentrated_alpha,-0.03847347503644865,0.002812835495019428,1,True,-0.08,3.959983552153985,395998.3552153985,0.03628156111594816,1.8726387183495052,187263.87183495052,4
2024-06-28,2024-07-31,0.006651976668199966,0.003919793039405019,0.0027321836287949475,0.7839586078810038,0,0.0,rebalance,2,2024-08-30,4,conviction_curve,concentrated_alpha,0.006651976668199966,0.0,0,True,-0.08,3.9708029543854777,397080.2954385478,-0.005188955797986838,1.862921678814391,186292.1678814391,4
2024-07-31,2024-08-30,0.09307866473263726,0.0,0.09307866473263726,0.0,0,0.0,scheduled_hold,2,2024-08-30,4,conviction_curve,concentrated_alpha,0.09307866473263726,0.0,0,True,-0.08,4.3403999912960884,434039.99912960886,0.01510094222535563,1.8910535514565296,189105.35514565295,4
2024-08-30,2024-09-30,0.09242943419726476,0.003511194924027104,0.08891823927323766,0.7022389848054208,0,0.2526478977590066,rebalance,2,2024-10-31,4,conviction_curve,concentrated_alpha,0.07934393854187033,0.013085495655394436,1,True,-0.08,4.726340716263713,472634.0716263713,0.032523471991868114,1.9525571786724487,195255.71786724488,4
2024-09-30,2024-10-31,0.06091301989110941,0.0,0.06091301989110941,0.0,0,0.23814195228270268,scheduled_hold,2,2024-10-31,4,conviction_curve,concentrated_alpha,0.06091301989110941,0.0,0,True,-0.08,5.014236402325644,501423.6402325644,0.0035121523976351376,1.9594148570490428,195941.48570490428,4
2024-10-31,2024-11-29,0.12502360086011263,0.0037951343035699608,0.12122846655654267,0.7590268607139922,0,0.0,rebalance,2,2024-12-31,4,conviction_curve,concentrated_alpha,0.12502360086011263,0.0,0,True,-0.08,5.622104592331577,562210.4592331577,0.05557010194106948,2.0682997404001044,206829.97404001045,4
2024-11-29,2024-12-31,-0.02962264793930139,0.0,-0.02962264793930139,0.0,0,0.0,scheduled_hold,2,2024-12-31,4,conviction_curve,concentrated_alpha,-0.02962264793930139,0.0,0,True,-0.08,5.455562967315009,545556.2967315009,-0.02953457413823035,2.007213388377175,200721.3388377175,4
2024-12-31,2025-01-31,0.007659641168089405,0.003582343448867183,0.004077297719222222,0.7164686897734366,0,0.0,rebalance,2,2025-02-28,4,conviction_curve,concentrated_alpha,0.007659641168089405,0.0,0,True,-0.08,5.477806921758716,547780.6921758716,0.021473788244114722,2.0503158636399386,205031.58636399385,4
2025-01-31,2025-02-28,-0.004388158450724197,0.0,-0.004388158450724197,0.0,0,0.1988119365996745,scheduled_hold,2,2025-02-28,4,conviction_curve,concentrated_alpha,-0.0050818157375994225,0.0006936572868752253,1,True,-0.08,5.453769437023565,545376.9437023565,-0.02416353466553889,2.0007729851935707,200077.29851935708,4
2025-02-28,2025-03-31,-0.03303145947276956,0.005,-0.038031459472769556,1.0,0,0.19028540463133967,rebalance,2,2025-04-30,4,conviction_curve,concentrated_alpha,-0.03488127326271798,0.001849813789948418,1,True,-0.08,5.246354625705575,524635.4625705575,-0.037035960695554704,1.9266724355532139,192667.2435553214,4
2025-03-31,2025-04-30,-0.0009542001514662988,0.0,-0.0009542001514662988,0.0,0,0.1904671484132049,scheduled_hold,2,2025-04-30,4,conviction_curve,concentrated_alpha,-0.0009542001514662988,0.0,0,True,-0.08,5.2413485533270805,524134.85533270804,-0.005135743031774775,1.916777541017809,191677.75410178088,4
2025-04-30,2025-05-30,0.019508086895377665,0.0019216088044183694,0.017586478090959295,0.38432176088367387,0,0.0,rebalance,2,2025-06-30,4,conviction_curve,concentrated_alpha,0.019508086895377665,0.0,0,True,-0.08,5.333525414827249,533352.5414827248,0.059206229680200506,2.0302627123571595,203026.27123571595,4
2025-05-30,2025-06-30,-0.0026340563640967225,0.0,-0.0026340563640967225,0.0,0,0.0,scheduled_hold,2,2025-06-30,4,conviction_curve,concentrated_alpha,-0.0026340563640967225,0.0,0,True,-0.08,5.319476608265251,531947.6608265252,0.04414970501723414,2.119898212215218,211989.8212215218,4
2025-06-30,2025-07-31,0.06586574700312837,0.002630781663786219,0.06323496533934216,0.5261563327572438,0,0.0,rebalance,2,2025-08-29,4,conviction_curve,concentrated_alpha,0.06586574700312837,0.0,0,True,-0.08,5.655853527212346,565585.3527212347,0.006453684327711651,2.133579366083735,213357.9366083735,4
2025-07-31,2025-08-29,0.012209041696487288,0.0,0.012209041696487288,0.0,0,0.0,scheduled_hold,2,2025-08-29,4,conviction_curve,concentrated_alpha,0.012209041696487288,0.0,0,True,-0.08,5.724906078755306,572490.6078755306,0.028459396506257617,2.1942997472406818,219429.9747240682,4
2025-08-29,2025-09-30,-0.01315455868459654,0.005,-0.01815455868459654,1.0,0,0.0,rebalance,2,2025-10-31,4,conviction_curve,concentrated_alpha,-0.01315455868459654,0.0,0,True,-0.08,5.6209729353847395,562097.2935384739,0.04608497492027164,2.295423996059827,229542.3996059827,4
2025-09-30,2025-10-31,-0.03481616959446107,0.0,-0.03481616959446107,0.0,0,0.0,scheduled_hold,2,2025-10-31,4,conviction_curve,concentrated_alpha,-0.03481616959446107,0.0,0,True,-0.08,5.425272188380508,542527.2188380508,0.020975384431994426,2.343571396811607,234357.1396811607,4
2025-10-31,2025-11-28,-0.04544842864658003,0.005,-0.05044842864658003,1.0,0,0.0,rebalance,2,2025-12-31,4,conviction_curve,concentrated_alpha,-0.04544842864658003,0.0,0,True,-0.08,5.1515757314967185,515157.57314967184,-0.005741414512906551,2.33011598198192,233011.598198192,4
2025-11-28,2025-12-31,0.0905012927850232,0.0,0.0905012927850232,0.0,0,0.0,scheduled_hold,2,2025-12-31,4,conviction_curve,concentrated_alpha,0.0905012927850232,0.0,0,True,-0.08,5.617799995077124,561779.9995077123,0.006728678938970667,2.345794584315241,234579.45843152408,4
2025-12-31,2026-01-30,0.2653802634327542,0.0021827481689078014,0.26319751526384644,0.43654963378156025,0,0.0,rebalance,2,2026-02-27,4,conviction_curve,concentrated_alpha,0.2653802634327542,0.0,0,True,-0.08,7.096390995030671,709639.0995030671,0.017200629294871872,2.3861437273619654,238614.37273619656,4
2026-01-30,2026-02-27,-0.02964064483487379,0.0,-0.02964064483487379,0.0,0,0.14267815828839595,scheduled_hold,2,2026-02-27,4,conviction_curve,concentrated_alpha,-0.051756991367897354,0.022116346533023565,1,True,-0.08,6.88604938993757,688604.938993757,-0.013591459254290061,2.3537125521166455,235371.25521166457,4
2026-02-27,2026-03-31,0.015440293204777833,0.005,0.010440293204777833,1.0,0,0.0,rebalance,2,2026-04-30,4,conviction_curve,concentrated_alpha,0.015440293204777833,0.0,0,True,-0.08,6.9579417645911,695794.17645911,-0.044509868315890766,2.2489491163684745,224894.91163684745,4
2019-04-30,2019-05-31,0.012671645419255695,0.0025,0.010171645419255694,0.5,0,0.0,initial_rebalance,2,2019-06-28,4,winner_take_all,concentrated_alpha,0.012671645419255695,0.0,0,True,-0.08,1.0101716454192557,101017.16454192558,-0.06131893163869451,0.9386810683613055,93868.10683613055,4
2019-05-31,2019-06-28,0.042383562945983,0.0,0.042383562945983,0.0,0,0.0,scheduled_hold,2,2019-06-28,4,winner_take_all,concentrated_alpha,0.042383562945983,0.0,0,True,-0.08,1.05298631893913,105298.631893913,0.08011805644118142,1.0138863711765451,101388.6371176545,4
2019-06-28,2019-07-31,0.015824992567917473,0.005,0.010824992567917472,1.0,0,0.0,rebalance,2,2019-08-30,4,winner_take_all,concentrated_alpha,0.015824992567917473,0.0,0,True,-0.08,1.064384888015765,106438.48880157649,-0.0036331987329345505,1.0102027204974469,101020.27204974469,4
2019-07-31,2019-08-30,0.022122422009080323,0.0,0.022122422009080323,0.0,0,0.0,scheduled_hold,2,2019-08-30,4,winner_take_all,concentrated_alpha,0.022122422009080323,0.0,0,True,-0.08,1.0879316596885373,108793.16596885373,-0.01601118650035893,0.9940281763363923,99402.81763363924,4
2019-08-30,2019-09-30,-0.04154682555212408,0.005,-0.046546825552124076,1.0,0,0.0,rebalance,2,2019-10-31,4,winner_take_all,concentrated_alpha,-0.04154682555212408,0.0,0,True,-0.08,1.0372918945123821,103729.18945123821,0.011691962549935209,1.0056503165476978,100565.03165476977,4
2019-09-30,2019-10-31,0.041093573822027496,0.0,0.041093573822027496,0.0,0,0.0,scheduled_hold,2,2019-10-31,4,winner_take_all,concentrated_alpha,0.041093573822027496,0.0,0,True,-0.08,1.0799179255545175,107991.79255545174,0.043077969560411544,1.0489716902723578,104897.16902723578,4
2019-10-31,2019-11-29,-0.061973271336600355,0.005,-0.06697327133660036,1.0,0,0.0,rebalance,2,2019-12-31,4,winner_take_all,concentrated_alpha,-0.061973271336600355,0.0,0,True,-0.08,1.0075922893050961,100759.22893050962,0.01531182851795454,1.0650333649139971,106503.3364913997,4
2019-11-29,2019-12-31,0.08965823666632433,0.0,0.08965823666632433,0.0,0,0.0,scheduled_hold,2,2019-12-31,4,winner_take_all,concentrated_alpha,0.08965823666632433,0.0,0,True,-0.08,1.097931237242776,109793.12372427761,0.046238282266118924,1.114278678263725,111427.8678263725,4
