rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date
2024-12-31,ALNY,0.0003336137936796296,0.5999775450080072,core_compounder,core_compounder,,0.13811365527591302,4.607662049555793e-05,12,"{""rs_acceleration_score"": -1.3190947407825173, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,ALNYLAM PHARMACEUTICALS INC,Health Care,0.2,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,UBER,0.0023053216678547792,0.8036827139859277,core_compounder,core_compounder,,0.05000811213578582,0.00011528478447513859,12,"{""rs_acceleration_score"": -0.7014001793905263, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,UBER TECHNOLOGIES INC,Industrials,0.2,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,LLYVK,0.006221138101192274,2.1455287374471164,core_compounder,core_compounder,,0.05574257897651358,0.0003467822819295081,12,"{""rs_acceleration_score"": -0.07042191219030158, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,LIBERTY LIVE HOLDINGS INC SERIES C,Consumer Discretionary,0.2,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,WDAY,0.010550696453510422,,core_compounder,core_compounder,,-0.003644244729723689,-3.844931994561977e-05,12,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-05-02-phase18c-active-gate-ab,,Unknown,0.2,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,GOOGL,0.05362299458512165,4.040609356936283,core_compounder,core_compounder,,0.052662052702119544,0.0028238969668871474,12,"{""rs_acceleration_score"": 0.2590833371465805, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.848998830532968, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,ALPHABET INC CLASS A,Communication,0.2,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,V,0.14351413546508962,5.024679821548621,core_compounder,core_compounder,,0.06992276768354855,0.010034905553430777,12,"{""rs_acceleration_score"": 0.7983784464098174, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.9063708622624692, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,VISA INC CLASS A,Financials,0.2,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,TPL,0.0026992544181560635,0.3590424016740302,core_compounder,core_compounder,,0.14370487268127663,0.0003878960124954905,12,"{""rs_acceleration_score"": -2.0726311321573103, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,TEXAS PACIFIC LAND CORP,Energy,0.2,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,MCK,0.011076990255372579,2.9859494754366107,core_compounder,core_compounder,,0.03702940573894575,0.0004101743665325396,12,"{""rs_acceleration_score"": 0.7778260624501246, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,MCKESSON CORP,Health Care,0.2,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,ACN,0.03687405757582877,4.328760050554734,core_compounder,core_compounder,,0.08399817393095255,0.0030973535017944235,12,"{""rs_acceleration_score"": 0.545515018853725, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,ACCENTURE PLC CLASS A,Information Technology,0.2,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,PFGC,0.0016920201693139281,1.9467995560027278,core_compounder,core_compounder,,0.04124077207213128,6.978021814412468e-05,12,"{""rs_acceleration_score"": 0.37215603925950347, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,PERFORMANCE FOOD GROUP,Consumer Staples,0.2,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,MSFT,0.06377086092550041,5.152752859372463,core_compounder,core_compounder,,-0.03273551770112271,-0.002087572146642553,12,"{""rs_acceleration_score"": 0.14617884574793472, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,MICROSOFT CORP,Information Technology,0.2,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,WMT,0.03136427478887467,4.5206311537997195,core_compounder,core_compounder,,0.07546116647506662,0.0023667847612130065,12,"{""rs_acceleration_score"": -1.272431935652381, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,WALMART INC,Consumer Staples,0.2,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,ACI,0.03840061349190814,2.7149781846602012,core_compounder,core_compounder,,0.011733221827502138,0.00045056291641272966,12,"{""rs_acceleration_score"": 1.5167927323306927, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,0.2,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,DKS,0.08616845933294334,4.501425181673518,core_compounder,core_compounder,,0.012862734546945642,0.001108362018718931,12,"{""rs_acceleration_score"": -0.6835589220002326, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,DICKS SPORTING INC,Consumer Discretionary,0.2,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,PANW,0.0035857237374973556,3.4637929999008548,core_compounder,core_compounder,,-0.01593497258214771,-5.7138409444176576e-05,12,"{""rs_acceleration_score"": 0.5007716455679829, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,PALO ALTO NETWORKS INC,Information Technology,0.2,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,CEG,0.012370720457224704,1.6498116805159826,core_compounder,core_compounder,,0.26071190491743823,0.003225194095604175,12,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,CONSTELLATION ENERGY CORP,Utilities,0.2,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,PLTR,0.15996232189292317,3.091080798907395,core_compounder,core_compounder,,0.05150922846393047,0.008239535784003367,12,"{""rs_acceleration_score"": -2.228606947168976, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.2,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,VRT,0.00042189291974700153,2.066711154381318,core_compounder,core_compounder,,-0.08059469619277326,-3.400233169289166e-05,12,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,VERTIV HOLDINGS CLASS A,Industrials,0.2,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,AMP,0.0022425540946106803,1.1425523847370394,core_compounder,core_compounder,,-0.003734825864140534,-8.375549034286227e-06,12,"{""rs_acceleration_score"": -0.00816150399847615, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,AMERIPRISE FINANCE INC,Financials,0.2,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,ORCL,0.010674488236272352,3.769180965492089,core_compounder,core_compounder,,-0.02918853042501146,-0.00031157262465586244,12,"{""rs_acceleration_score"": -1.5996659265814717, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,ORACLE CORP,Information Technology,0.2,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,EXP,0.007849444360829742,2.1684415119827265,core_compounder,core_compounder,,0.013384782406433482,0.00010506310478111244,12,"{""rs_acceleration_score"": -1.1613282367949405, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,EAGLE MATERIALS INC,Materials,0.2,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,ANET,0.0003967564454946883,3.081678589633805,core_compounder,core_compounder,,-0.01482214813512639,-5.880782808688469e-06,12,"{""rs_acceleration_score"": -1.4545795588913488, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,ARISTA NETWORKS INC,Information Technology,0.2,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,APO,0.03923998445447772,4.703690387522226,core_compounder,core_compounder,,-0.004251961780494584,-0.00016684691416764087,12,"{""rs_acceleration_score"": -0.4652922588668058, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,APOLLO GLOBAL MANAGEMENT INC,Financials,0.2,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,BKNG,0.0011811549834243994,4.017930459087562,core_compounder,core_compounder,,-0.06421592869696169,-7.58489641956422e-05,12,"{""rs_acceleration_score"": 0.63781306859474, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,BOOKING HOLDINGS INC,Consumer Discretionary,0.2,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,SCHW,0.006658738394778371,2.681097261966799,core_compounder,core_compounder,,0.09290126314570468,0.0006186052078317126,12,"{""rs_acceleration_score"": 1.4318324858201155, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,CHARLES SCHWAB CORP,Financials,0.2,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,TLN,0.016085514758420856,2.7275150797814445,core_compounder,core_compounder,,0.03752425110455859,0.0006035968949410673,12,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,TALEN ENERGY CORP,Utilities,0.2,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2024-12-31,CASH,0.008672854724650042,,cash,cash,,0.0,0.0,12,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-05-02-phase18c-active-gate-ab,Cash,Cash,0.2,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2025-01-31
2025-01-31,IBKR,0.041962037777266745,3.641679745831339,core_compounder,core_compounder,,-0.004860161198689927,-0.00020394226782303275,14,"{""rs_acceleration_score"": -1.1878613788220953, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,INTERACTIVE BROKERS GROUP INC CLAS,Financials,0.2,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,C,0.008342505011837864,4.508903025296361,core_compounder,core_compounder,,0.01910815697511392,0.00015940989533187253,14,"{""rs_acceleration_score"": 0.9593085927422953, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,CITIGROUP INC,Financials,0.2,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,CRS,0.03963990210922514,1.3972437303125156,core_compounder,core_compounder,,0.1188661998262821,0.004711844525209417,14,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,CARPENTER TECHNOLOGY CORP,Industrials,0.2,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,EXPE,0.0008723215830864781,1.701195770799413,core_compounder,core_compounder,,0.201307325314924,0.00017560472470561916,14,"{""rs_acceleration_score"": 0.6277560557139864, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,EXPEDIA GROUP INC,Consumer Discretionary,0.2,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,DUOL,0.034449438678828326,2.4648412294821065,core_compounder,core_compounder,,-0.12009805586274791,-0.0041373106108902324,14,"{""rs_acceleration_score"": -0.9742116615577487, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,DUOLINGO INC CLASS A,Consumer Discretionary,0.2,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,GS,0.031359988349157625,4.8660091364198745,core_compounder,core_compounder,,-0.000820557012420231,-2.5732658349318034e-05,14,"{""rs_acceleration_score"": -0.15055078154572232, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,GOLDMAN SACHS GROUP INC,Financials,0.2,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,TMUS,0.11365470746424396,4.940815643635386,core_compounder,core_compounder,,0.1451641374305428,0.016498587573967646,14,"{""rs_acceleration_score"": -0.8990983669974725, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,T MOBILE US INC,Communication,0.2,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,NVDA,0.0017103229982300475,,core_compounder,core_compounder,,0.07633984371410629,0.00013056579038552352,14,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-05-02-phase18c-active-gate-ab,,Unknown,0.2,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,DBX,0.005039202320214681,1.5568120789185924,core_compounder,core_compounder,,-0.1676172084187566,-0.000844657025571706,14,"{""rs_acceleration_score"": 2.4964244679033674, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,DROPBOX INC CLASS A,Information Technology,0.2,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,CASH,0.05299297855685096,,cash,cash,,0.0,0.0,14,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-05-02-phase18c-active-gate-ab,Cash,Cash,0.2,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,TW,0.014430570798805678,3.2222879638360538,core_compounder,core_compounder,,0.09895335146972029,0.0014279533441629005,14,"{""rs_acceleration_score"": -0.8623172737211706, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,TRADEWEB MARKETS INC CLASS A,Financials,0.2,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,CORT,6.369923370644695e-05,0.8743846142153834,core_compounder,core_compounder,,-0.05698923458419858,-3.630170572530394e-06,14,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-05-02-phase18c-active-gate-ab,CORCEPT THERAPEUTICS INC,Health Care,0.2,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,ALNY,5.9804676006839426e-05,,core_compounder,core_compounder,,-0.09084868237836952,-5.433176015286651e-06,14,"{""rs_acceleration_score"": -1.7185293505212296, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-05-02-phase18c-active-gate-ab,,Unknown,0.2,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
2025-01-31,UBER,0.0003812674200272606,,core_compounder,core_compounder,,0.18009179107564166,6.866313255149833e-05,14,"{""rs_acceleration_score"": -0.8161651853922395, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-05-02-phase18c-active-gate-ab,,Unknown,0.2,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2025-02-28
