book,ticker,name,sector,first_sleeve,last_sleeve,entry_date,exit_date,status,months_held,total_return,recent_3m_return,weighted_contribution,avg_weight,max_weight,entry_score,exit_score,entry_regime,exit_regime,journey_tag
main_v2_research,FTNT,,Information Technology,,,2025-02-28,2025-04-30,closed,3,-0.07094285280603896,-0.07094285280603896,-0.0119588062635102,0.07817234190864347,0.1113453763367183,0.0,0.0,neutral,bear,normal
main_v2_research,GILD,,Health Care,,,2025-02-28,2025-02-28,closed,1,-0.018312615718785952,-0.018312615718785952,-0.0027468923578179,0.15,0.15,0.0,0.0,neutral,neutral,normal
main_v2_research,HWM,,Industrials,,,2025-02-28,2025-02-28,closed,1,-0.06525050733941296,-0.06525050733941296,-0.0067996010511895,0.1042076349815974,0.1042076349815974,0.0,0.0,neutral,neutral,normal
main_v2_research,NRG,,Utilities,,,2025-02-28,2025-07-31,closed,6,0.3415904067568025,-0.09007735810631512,0.0367165786289682,0.07896456742749078,0.15,0.0,0.0,neutral,bull,normal
main_v2_research,UBER,,Industrials,,,2025-02-28,2025-04-30,closed,3,0.09628868457591033,0.09628868457591033,0.015118280739671,0.15,0.15,0.0,0.0,neutral,bear,normal
main_v2_research,WH,,Consumer Discretionary,,,2025-02-28,2025-03-31,closed,2,-0.22660879450547255,-0.22660879450547255,-0.0094163587712306,0.041345169636925,0.0464236780446393,0.0,0.0,neutral,bear,quick_loss
main_v2_research,BRO,,Financials,,,2025-03-31,2025-03-31,closed,1,-0.10437160624263786,-0.10437160624263786,-0.003945246093142,0.0377999940325759,0.0377999940325759,0.0,0.0,bear,bear,quick_loss
main_v2_research,BKNG,,Consumer Discretionary,,,2025-04-30,2025-06-30,closed,3,0.1164628568523971,0.1164628568523971,0.005091335471677401,0.06476276215621903,0.0796967182872645,0.0,0.0,bear,bull,normal
main_v2_research,DUOL,,Consumer Discretionary,,,2025-04-30,2025-04-30,closed,1,0.3119289701006607,0.3119289701006607,0.0103397912613995,0.0331479030564646,0.0331479030564646,0.0,0.0,bear,bear,short_big_win_review
main_v2_research,MELI,,Internet,,,2025-04-30,2025-04-30,closed,1,0.0963016956674978,0.0963016956674978,0.0037775961452249,0.0392266835909917,0.0392266835909917,0.0,0.0,bear,bear,normal
main_v2_research,THC,,Health Care,,,2025-04-30,2025-05-30,closed,2,0.23237477189302402,0.23237477189302402,0.0087884492423002,0.07204174391227461,0.1260358389876201,0.0,0.0,bear,neutral,short_big_win_review
main_v2_research,ATI,,Industrials,,,2025-05-30,2025-06-30,closed,2,0.05217200901405028,0.05217200901405028,0.0012158778185503,0.042014745763843245,0.0570395581242378,0.0,0.0,neutral,bull,normal
main_v2_research,AXON,,Industrials,,,2025-05-30,2025-07-31,closed,3,-0.07210710346049531,-0.07210710346049531,-0.0002977139382157999,0.06041961420636404,0.1277571610403206,0.0,0.0,neutral,bull,normal
main_v2_research,CEG,,Utilities,,,2025-05-30,2025-06-30,closed,2,0.08962085267500619,0.08962085267500619,0.009548806649468937,0.09943783904278214,0.1065380645901779,0.0,0.0,neutral,bull,normal
main_v2_research,GE,,Industrials,,,2025-05-30,2025-07-31,closed,3,0.11263337787196548,0.11263337787196548,0.0062288501094474,0.059005550468949126,0.0769304658869251,0.0,0.0,neutral,bull,normal
main_v2_research,NVDA,,Information Technology,,,2025-05-30,2025-10-31,closed,6,0.3551967844207953,0.050236835343575814,0.051060904997889206,0.14617585364196894,0.15,0.0,0.0,neutral,neutral,normal
main_v2_research,PLTR,,Information Technology,,,2025-05-30,2025-05-30,closed,1,0.0002663191901668416,0.0002663191901668416,1.991499729171797e-05,0.0747786792203929,0.0747786792203929,0.0,0.0,neutral,neutral,normal
main_v2_research,SPGI,,Financials,,,2025-05-30,2025-05-30,closed,1,0.03551044171474205,0.03551044171474205,0.000551591317345,0.0155332147590851,0.0155332147590851,0.0,0.0,neutral,neutral,normal
main_v2_research,TXRH,,Consumer Discretionary,,,2025-05-30,2025-05-30,closed,1,-0.020112018302127055,-0.020112018302127055,-0.0006685359309318,0.0332406186633739,0.0332406186633739,0.0,0.0,neutral,neutral,normal
main_v2_research,AVGO,,Information Technology,,,2025-06-30,2025-06-30,closed,1,0.10349859776047166,0.10349859776047166,0.0027531481131065,0.0266008252544463,0.0266008252544463,0.0,0.0,bull,bull,normal
main_v2_research,COIN,,Financials,,,2025-06-30,2025-06-30,closed,1,0.12621331335810493,0.12621331335810493,0.0054501037601858,0.0431816867426839,0.0431816867426839,0.0,0.0,bull,bull,normal
main_v2_research,UBER,,Industrials,,,2025-06-30,2025-06-30,closed,1,-0.057350533502985024,-0.057350533502985024,-0.0022333618914623,0.0389423036726605,0.0389423036726605,0.0,0.0,bull,bull,normal
main_v2_research,VRT,,Industrials,,,2025-06-30,2025-07-31,closed,2,0.05539650893734405,0.05539650893734405,0.0026105808989066014,0.12594269905612734,0.15,0.0,0.0,bull,bull,normal
main_v2_research,AMD,,Information Technology,,,2025-07-31,2025-07-31,closed,1,-0.06899391890280193,-0.06899391890280193,-0.0076593157143008,0.1110143594697274,0.1110143594697274,0.0,0.0,bull,bull,normal
main_v2_research,ANET,,Information Technology,,,2025-07-31,2025-10-31,closed,4,0.0838369566411179,-0.0355070836529785,0.0386958732758459,0.09987335887973202,0.15,0.0,0.0,bull,neutral,normal
main_v2_research,BBVA,,Financial,,,2025-07-31,2025-07-31,closed,1,0.0720721537455149,0.0720721537455149,0.0021616668416559,0.0299930934392319,0.0299930934392319,0.0,0.0,bull,bull,normal
main_v2_research,MLI,,Industrials,,,2025-07-31,2025-09-30,closed,3,0.25464992891641036,0.25464992891641036,0.0071155775040300994,0.03316198697143507,0.0544683901242453,0.0,0.0,bull,neutral,short_big_win_review
main_v2_research,ORCL,,Information Technology,,,2025-07-31,2025-07-31,closed,1,-0.10422471550278556,-0.10422471550278556,-0.0029952250201617,0.0287381453210265,0.0287381453210265,0.0,0.0,bull,bull,quick_loss
main_v2_research,SPGI,,Financials,,,2025-07-31,2025-07-31,closed,1,-0.0007933470590073544,-0.0007933470590073544,-1.485077471753938e-05,0.0187191400647782,0.0187191400647782,0.0,0.0,bull,bull,normal
main_v2_research,APH,,Information Technology,,,2025-08-29,2025-08-29,closed,1,0.15624499480802445,0.15624499480802445,0.0031416719213035,0.0201073443995034,0.0201073443995034,0.0,0.0,bull,bull,normal
main_v2_research,GOOGL,,Communication,,,2025-08-29,2025-08-29,closed,1,0.15604161312493692,0.15604161312493692,0.011625672010525,0.0745036646168017,0.0745036646168017,0.0,0.0,bull,bull,normal
main_v2_research,KGC,,Materials,,,2025-08-29,2025-08-29,closed,1,0.1705716536530324,0.1705716536530324,0.0068216447830813,0.0399928395896166,0.0399928395896166,0.0,0.0,bull,bull,normal
main_v2_research,NEM,,Materials,,,2025-08-29,2025-08-29,closed,1,0.13715615124895386,0.13715615124895386,0.0035935900662554,0.0262007211016927,0.0262007211016927,0.0,0.0,bull,bull,normal
main_v2_research,PDD,,Internet,,,2025-08-29,2025-09-30,closed,2,0.13376330766685474,0.13376330766685474,0.0093073421502768,0.07685177909094945,0.0853415025546694,0.0,0.0,bull,neutral,normal
main_v2_research,UBER,,Industrials,,,2025-08-29,2025-10-31,closed,3,-0.04861207539703971,-0.04861207539703971,-0.0057644975446675,0.0818963743130746,0.1083078305167787,0.0,0.0,bull,neutral,normal
main_v2_research,UEC,,Energy,,,2025-08-29,2025-08-29,closed,1,0.2776177123615615,0.2776177123615615,0.0111209436811394,0.0400584803705026,0.0400584803705026,0.0,0.0,bull,bull,short_big_win_review
main_v2_research,WDC,,Information Technology,,,2025-08-29,2026-03-31,open,8,3.6944852292068475,0.46264674646838877,0.1357226614347565,0.10391949227438471,0.15,0.0,0.0,bull,bear,open_winner_hold
main_v2_research,CIEN,,Information Technology,,,2025-09-30,2025-09-30,closed,1,0.3045617789987065,0.3045617789987065,0.0211057949559517,0.0692988956964339,0.0692988956964339,0.0,0.0,neutral,neutral,short_big_win_review
main_v2_research,LRCX,,Information Technology,,,2025-09-30,2026-02-27,closed,6,0.601947974408273,0.17834628345681747,0.0370841427564247,0.0918360668723574,0.15,0.0,0.0,neutral,neutral,long_winner
main_v2_research,UI,,Information Technology,,,2025-09-30,2025-09-30,closed,1,0.16339597505033643,0.16339597505033643,0.0033348087461592,0.0204093689892418,0.0204093689892418,0.0,0.0,neutral,neutral,normal
main_v2_research,UTHR,,Health Care,,,2025-09-30,2025-09-30,closed,1,0.07128613702498021,0.07128613702498021,0.0046092545087171,0.0646584974453305,0.0646584974453305,0.0,0.0,neutral,neutral,normal
main_v2_research,VRT,,Industrials,,,2025-09-30,2025-09-30,closed,1,0.3000269603325465,0.3000269603325465,0.0166221764849055,0.055402276070396,0.055402276070396,0.0,0.0,neutral,neutral,short_big_win_review
main_v2_research,AMD,,Information Technology,,,2025-10-31,2025-10-31,closed,1,-0.16608180424760743,-0.16608180424760743,-0.0126651699695488,0.0762586246393773,0.0762586246393773,0.0,0.0,neutral,neutral,quick_loss
main_v2_research,GOOGL,,Communication,,,2025-10-31,2026-01-30,closed,4,0.08919734158920645,-0.027035766782666948,0.020512687699303103,0.12573973969428756,0.15,0.0,0.0,neutral,neutral,normal
main_v2_research,MU,,Information Technology,,,2025-10-31,2026-02-27,closed,5,0.4635877730460827,0.1468808154472001,0.09168324999367229,0.1374336127432218,0.15,0.0,0.0,neutral,neutral,normal
main_v2_research,NRG,,Utilities,,,2025-10-31,2025-10-31,closed,1,-0.05657332160356565,-0.05657332160356565,-0.0007966760657246,0.0140821864996243,0.0140821864996243,0.0,0.0,neutral,neutral,normal
main_v2_research,SSD,,Industrials,,,2025-10-31,2025-10-31,closed,1,-0.03932994538736856,-0.03932994538736856,-0.0004920469726595,0.0125107463998057,0.0125107463998057,0.0,0.0,neutral,neutral,normal
main_v2_research,TER,,Information Technology,,,2025-10-31,2025-10-31,closed,1,0.04855165939185113,0.04855165939185113,0.000950583048715,0.0195787962887747,0.0195787962887747,0.0,0.0,neutral,neutral,normal
main_v2_research,APP,,Information Technology,,,2025-11-28,2025-12-31,closed,2,-0.16632676882936726,-0.16632676882936726,-0.008987112845373499,0.07129491651283185,0.0731597542486248,0.0,0.0,bull,neutral,quick_loss
main_v2_research,CIEN,,Information Technology,,,2025-11-28,2025-11-28,closed,1,0.22926626087970292,0.22926626087970292,0.0169270302791399,0.0738313182855179,0.0738313182855179,0.0,0.0,bull,bull,short_big_win_review
main_v2_research,GOOG,,Communication,,,2025-11-28,2026-01-30,closed,3,-0.02517395571900327,-0.02517395571900327,-0.0006039324821607997,0.10311253047646023,0.15,0.0,0.0,bull,neutral,normal
main_v2_research,NTRA,,Health Care,,,2025-11-28,2025-11-28,closed,1,-0.04031048108292834,-0.04031048108292834,-0.0015057410456548,0.0373535865909704,0.0373535865909704,0.0,0.0,bull,bull,normal
main_v2_research,COHR,,Information Technology,,,2025-12-31,2025-12-31,closed,1,0.23409571546189323,0.23409571546189323,0.0087735881904934,0.0374786363483086,0.0374786363483086,0.0,0.0,neutral,neutral,short_big_win_review
main_v2_research,EXPE,,Consumer Discretionary,,,2025-12-31,2025-12-31,closed,1,-0.026464468918323547,-0.026464468918323547,-0.0039696703377485,0.15,0.15,0.0,0.0,neutral,neutral,normal
main_v2_research,RVMD,,Health Care,,,2025-12-31,2025-12-31,closed,1,0.22007719476221976,0.22007719476221976,0.0288784925862265,0.1312198322839769,0.1312198322839769,0.0,0.0,neutral,neutral,short_big_win_review
main_v2_research,AMAT,,Information Technology,,,2026-01-30,2026-01-30,closed,1,0.12185901332887461,0.12185901332887461,0.0036206147958738,0.02971150591957,0.02971150591957,0.0,0.0,neutral,neutral,normal
main_v2_research,MTSI,,Information Technology,,,2026-01-30,2026-01-30,closed,1,0.12225643878696668,0.12225643878696668,0.0053560762614746,0.0438101773175948,0.0438101773175948,0.0,0.0,neutral,neutral,normal
main_v2_research,RGLD,,Materials,,,2026-01-30,2026-01-30,closed,1,0.09006632200216313,0.09006632200216313,0.0033737430221729,0.0374584300454943,0.0374584300454943,0.0,0.0,neutral,neutral,normal
main_v2_research,TAK,,Pharma,,,2026-01-30,2026-01-30,closed,1,0.05461944125875706,0.05461944125875706,0.0071005273636384,0.13,0.13,0.0,0.0,neutral,neutral,normal
main_v2_research,UI,,Information Technology,,,2026-01-30,2026-03-31,open,3,0.8074232664999961,0.8074232664999961,0.0622952156700804,0.1177207254246239,0.15,0.0,0.0,neutral,bear,short_big_win_review
main_v2_research,CIEN,,Information Technology,,,2026-02-27,2026-02-27,closed,1,0.056563711826285834,0.056563711826285834,0.0024099212785242,0.0426054302434287,0.0426054302434287,0.0,0.0,neutral,neutral,normal
main_v2_research,CW,,Industrials,,,2026-02-27,2026-03-31,open,2,-0.07036550452798884,-0.07036550452798884,-0.0053462646398645996,0.10845415880871676,0.1218595655483597,0.0,0.0,neutral,bear,normal
main_v2_research,SCCO,,Materials,,,2026-02-27,2026-02-27,closed,1,-0.25461858782028357,-0.25461858782028357,-0.0307777961477441,0.120878041195751,0.120878041195751,0.0,0.0,neutral,neutral,quick_loss
main_v2_research,THC,,Health Care,,,2026-02-27,2026-02-27,closed,1,-0.20198310176028467,-0.20198310176028467,-0.0043647920545576,0.0216096892092378,0.0216096892092378,0.0,0.0,neutral,neutral,quick_loss
main_v2_research,TPL,,Energy,,,2026-02-27,2026-03-31,open,2,-0.1711407633864146,-0.1711407633864146,-0.0248776034337274,0.13220725970537633,0.15,0.0,0.0,neutral,bear,quick_loss
main_v2_research,VZ,,Communication,,,2026-02-27,2026-02-27,closed,1,0.011404522728562405,0.011404522728562405,0.0014825879547131,0.13,0.13,0.0,0.0,neutral,neutral,normal
main_v2_research,WM,,Industrials,,,2026-02-27,2026-03-31,open,2,-0.02721981571772869,-0.02721981571772869,-3.7710464368800076e-05,0.0278766737903451,0.0388875553434929,0.0,0.0,neutral,bear,normal
main_v2_research,COST,,Consumer Staples,,,2026-03-31,2026-03-31,open,1,0.021932352641168107,0.021932352641168107,0.0027032458906656,0.1232538038619488,0.1232538038619488,0.0,0.0,bear,bear,normal
main_v2_research,DUK,,Utilities,,,2026-03-31,2026-03-31,open,1,-0.007590203863890976,-0.007590203863890976,-0.0001237478326212,0.0163036243611246,0.0163036243611246,0.0,0.0,bear,bear,normal
main_v2_research,SU,,Energy,,,2026-03-31,2026-03-31,open,1,0.05222614694793681,0.05222614694793681,0.0015693303656447,0.0300487487083659,0.0300487487083659,0.0,0.0,bear,bear,normal
monster_lifecycle_concentrated,ADBE,,Information Technology,,,2019-04-30,2020-02-28,closed,11,0.046004961693520974,-0.02865556085142018,0.0029039577057573054,0.2451940764741163,0.3731343283582089,0.0,0.0,,,normal
monster_lifecycle_concentrated,ALGN,,Health Care,,,2019-04-30,2019-04-30,closed,1,-0.14566809155836113,-0.14566809155836113,-0.004,0.05,0.05,0.0,0.0,,,quick_loss
monster_lifecycle_concentrated,CDNS,,Information Technology,,,2019-04-30,2019-04-30,closed,1,-0.08836203801740516,-0.08836203801740516,-0.004,0.05,0.05,0.0,0.0,,,normal
monster_lifecycle_concentrated,BR,,Industrials,,,2019-05-31,2019-07-31,closed,3,0.07791174710822002,0.07791174710822002,0.0066238619006132,0.10694704049844235,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,MKTX,,Financials,,,2019-05-31,2019-08-30,closed,4,0.060846482447611594,-0.02398595357686162,0.022625840091158797,0.11038269416693522,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,SBAC,,Real Estate,,,2019-05-31,2019-08-30,closed,4,0.10415840079347105,0.06165325779985187,0.0076454894788476994,0.08788269416693523,0.1308411214953271,0.0,0.0,,,normal
monster_lifecycle_concentrated,HEI,,Industrials,,,2019-06-28,2019-08-30,closed,3,-0.07589057449630543,-0.07589057449630543,-0.010971468469784702,0.15223439682028142,0.2758620689655172,0.0,0.0,,,normal
monster_lifecycle_concentrated,MSCI,,Financials,,,2019-06-28,2019-08-30,closed,3,-0.09633956501931251,-0.09633956501931251,-0.004344115630143,0.046610806746159604,0.05,0.0,0.0,,,normal
monster_lifecycle_concentrated,NOC,,Industrials,,,2019-06-28,2020-01-31,closed,8,0.0006102951307558335,-0.043117533173514744,-0.0160479487735896,0.12529725283662807,0.32,0.0,0.0,,,normal
monster_lifecycle_concentrated,MU,,Information Technology,,,2019-08-30,2020-02-28,closed,7,-0.07266745543742026,-0.193258328919102,-0.0098623234994885,0.14972835977558238,0.2388059701492537,0.0,0.0,,,normal
monster_lifecycle_concentrated,EW,,Health Care,,,2019-09-30,2019-12-31,closed,4,-0.02013312349154528,-0.10318240882772489,-0.0082418384199177,0.0834512856026192,0.1340934516420701,0.0,0.0,,,normal
monster_lifecycle_concentrated,SHW,,Materials,,,2019-09-30,2019-11-29,closed,3,0.05923253527657657,0.05923253527657657,0.0029406051661474,0.049296839481198805,0.05,0.0,0.0,,,normal
monster_lifecycle_concentrated,SYY,,Consumer Staples,,,2019-09-30,2020-01-31,closed,5,-0.13030756284054013,-0.13609410233909902,-0.002794619873854859,0.10350205956007945,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,AAPL,,Information Technology,,,2019-10-31,2020-02-28,closed,5,0.04520063800303453,-0.09175441853888666,-0.0014933140106365012,0.17299901403064294,0.2388059701492537,0.0,0.0,,,normal
monster_lifecycle_concentrated,UNH,,Health Care,,,2019-12-31,2020-01-31,closed,2,-0.013538930212019906,-0.013538930212019906,-0.0004746695773593999,0.0345387225282727,0.0356113181315738,0.0,0.0,,,normal
monster_lifecycle_concentrated,AMD,,Information Technology,,,2020-01-31,2020-08-31,closed,8,0.9376954179083561,0.5878755025512798,0.056766987158019006,0.10225139682888844,0.2219263204616067,0.0,0.0,,,long_winner
monster_lifecycle_concentrated,NOW,,Information Technology,,,2020-02-28,2020-02-28,closed,1,-0.13252253731594,-0.13252253731594,-0.0029850746268656,0.0373134328358208,0.0373134328358208,0.0,0.0,,,quick_loss
monster_lifecycle_concentrated,TMUS,,Communication,,,2020-02-28,2020-02-28,closed,1,-0.08019500109638544,-0.08019500109638544,-0.0029850746268656,0.0373134328358208,0.0373134328358208,0.0,0.0,,,normal
monster_lifecycle_concentrated,XYZ,,Financials,,,2020-02-28,2020-02-28,closed,1,-0.33949279455312853,-0.33949279455312853,-0.0029850746268656,0.0373134328358208,0.0373134328358208,0.0,0.0,,,quick_loss
monster_lifecycle_concentrated,AMZN,,Consumer Discretionary,,,2020-03-31,2020-08-31,closed,6,0.660786970476041,0.18638519157710576,0.09474961665388971,0.19440698446750015,0.2659574468085106,0.0,0.0,,,long_winner
monster_lifecycle_concentrated,GILD,,Health Care,,,2020-03-31,2020-04-30,closed,2,0.0006727188130231099,0.0006727188130231099,-0.0065713680853492,0.095,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,VRTX,,Health Care,,,2020-03-31,2020-06-30,closed,4,0.1835318004426172,0.102147965153077,0.018377811189279704,0.1540531914893617,0.256,0.0,0.0,,,normal
monster_lifecycle_concentrated,CDNS,,Information Technology,,,2020-04-30,2020-09-30,closed,6,0.33961603011586683,-0.010022765140055512,0.0344689711805089,0.21444953765898953,0.5,0.0,0.0,,,normal
monster_lifecycle_concentrated,INCY,,Health Care,,,2020-04-30,2020-07-31,closed,4,-0.04144111065903866,-0.07812648876179529,-0.0108471233726092,0.12026249381494308,0.1702127659574468,0.0,0.0,,,normal
monster_lifecycle_concentrated,MOH,,Health Care,,,2020-04-30,2020-08-31,closed,5,-0.017840601879360207,-0.014890837041741989,-0.005228420223389499,0.07274474678108003,0.112,0.0,0.0,,,normal
monster_lifecycle_concentrated,MELI,,Internet,,,2020-05-29,2020-08-31,closed,4,0.3090283902684887,0.13662852867529685,0.010492706492201003,0.12130790371757878,0.2219263204616067,0.0,0.0,,,normal
monster_lifecycle_concentrated,XYZ,,Financials,,,2020-07-31,2020-10-30,closed,4,0.6189455080783643,0.27955728483146425,0.0234876104682347,0.06355463258291268,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,WDAY,,Information Technology,,,2020-08-31,2020-11-30,closed,4,0.004671691450102156,0.09014206400662195,0.02291681089306,0.15654815801154015,0.32,0.0,0.0,,,normal
monster_lifecycle_concentrated,CHRW,,Industrials,,,2020-09-30,2020-09-30,closed,1,-0.13066251966076026,-0.13066251966076026,-0.004,0.05,0.05,0.0,0.0,,,quick_loss
monster_lifecycle_concentrated,ROKU,,Communication,,,2020-09-30,2021-01-29,closed,5,1.2226208588379706,0.44259415703813443,0.0876191001663594,0.1135827893175074,0.166913946587537,0.0,0.0,,,normal
monster_lifecycle_concentrated,TT,,Industrials,,,2020-09-30,2020-09-30,closed,1,0.07540996220364393,0.07540996220364393,0.0037704981101821,0.05,0.05,0.0,0.0,,,normal
monster_lifecycle_concentrated,ALGN,,Health Care,,,2020-10-30,2021-01-29,closed,4,0.30442020396304437,0.13506649572166118,0.015107425543398098,0.055683976261127595,0.063,0.0,0.0,,,normal
monster_lifecycle_concentrated,GOOG,,Communication,,,2020-10-30,2021-08-31,closed,11,0.8345957347032362,0.07144400104073956,0.11358756500108369,0.18413474190529852,0.2538071065989847,0.0,0.0,,,long_winner
monster_lifecycle_concentrated,MLM,,Materials,,,2020-10-30,2021-08-31,closed,11,0.261428760670362,-0.02999778405437259,0.0408562789960929,0.18113724208237555,0.2793296089385474,0.0,0.0,,,normal
monster_lifecycle_concentrated,MU,,Information Technology,,,2020-11-30,2021-02-26,closed,4,0.2327885795015594,0.11119542766705037,0.024521351642429398,0.18037659277360796,0.2941176470588235,0.0,0.0,,,normal
monster_lifecycle_concentrated,TGT,,Consumer Staples,,,2020-11-30,2021-08-31,closed,10,0.2207448354619892,-0.041002457930587766,0.012884061209644299,0.08939061831780806,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,HPQ,,Information Technology,,,2020-12-31,2021-04-30,closed,5,0.21556456348704978,-0.012508269934173089,0.0362080095688929,0.17079612187133134,0.2793296089385474,0.0,0.0,,,normal
monster_lifecycle_concentrated,AMAT,,Information Technology,,,2021-02-26,2021-08-31,closed,7,-0.031362768451368206,-0.08093607156313165,-0.0032547571577909995,0.11513140839752349,0.1624365482233502,0.0,0.0,,,normal
monster_lifecycle_concentrated,INTC,,Information Technology,,,2021-02-26,2021-03-31,closed,2,-0.07630099144688107,-0.07630099144688107,-0.0052800831772301,0.0538120276043378,0.0782122905027933,0.0,0.0,,,normal
monster_lifecycle_concentrated,ODFL,,Industrials,,,2021-03-31,2021-12-31,closed,10,0.3069029339317917,-0.10281764518673442,0.04147365159292711,0.18496861094570788,0.4,0.0,0.0,,,normal
monster_lifecycle_concentrated,MSCI,,Financials,,,2021-04-30,2021-11-30,closed,8,0.25772449285251486,0.0017267278133612507,0.045887538882765706,0.19525449743273235,0.3875968992248061,0.0,0.0,,,normal
monster_lifecycle_concentrated,NEM,,Materials,,,2021-05-28,2021-05-28,closed,1,-0.1397980970006486,-0.1397980970006486,-0.0020304568527918,0.0253807106598984,0.0253807106598984,0.0,0.0,,,quick_loss
monster_lifecycle_concentrated,NVDA,,Information Technology,,,2021-06-30,2021-11-30,closed,6,0.4886996216446984,0.43024728733187856,0.1247681731763282,0.1395243781308159,0.2641310089804543,0.0,0.0,,,normal
monster_lifecycle_concentrated,DDOG,,Information Technology,,,2021-09-30,2021-12-31,closed,4,0.03246057668206559,-0.1243876171456515,-0.010519093524762602,0.13937673322724606,0.256,0.0,0.0,,,normal
monster_lifecycle_concentrated,DXCM,,Health Care,,,2021-09-30,2021-10-29,closed,2,0.02869929215022493,0.02869929215022493,-0.0005977758826373001,0.0563581862185039,0.0739566825145272,0.0,0.0,,,normal
monster_lifecycle_concentrated,PAYC,,Industrials,,,2021-09-30,2021-10-29,closed,2,-0.1078527650919473,-0.1078527650919473,0.0012639413001194998,0.036020098527008895,0.0387596899224806,0.0,0.0,,,quick_loss
monster_lifecycle_concentrated,SNOW,,Information Technology,,,2021-10-29,2021-12-31,closed,3,-0.19910518260999754,-0.19910518260999754,-0.0041060294454713,0.031970541990597234,0.04,0.0,0.0,,,normal
monster_lifecycle_concentrated,FDS,,Financials,,,2021-11-30,2021-12-31,closed,2,-0.1090392987919725,-0.1090392987919725,-0.0083246791430629,0.07074926253687315,0.112,0.0,0.0,,,quick_loss
monster_lifecycle_concentrated,QCOM,,Information Technology,,,2021-11-30,2022-03-31,closed,5,-0.13176412638977597,-0.1338982429820339,-0.043523904385694,0.2114721188078527,0.32,0.0,0.0,,,normal
monster_lifecycle_concentrated,AVGO,,Information Technology,,,2021-12-31,2021-12-31,closed,1,-0.1010323453979679,-0.1010323453979679,-0.0032,0.04,0.04,0.0,0.0,,,quick_loss
monster_lifecycle_concentrated,TER,,Information Technology,,,2021-12-31,2021-12-31,closed,1,-0.2877592640625436,-0.2877592640625436,-0.0032,0.04,0.04,0.0,0.0,,,quick_loss
monster_lifecycle_concentrated,AAPL,,Information Technology,,,2022-01-31,2022-03-31,closed,3,-0.04497985073373634,-0.04497985073373634,-0.0007738583617554,0.04770114942528734,0.05,0.0,0.0,,,normal
monster_lifecycle_concentrated,EXPE,,Consumer Discretionary,,,2022-01-31,2022-03-31,closed,3,-0.09732074649519207,-0.09732074649519207,-0.0199579642245465,0.15528735632183907,0.2758620689655172,0.0,0.0,,,normal
monster_lifecycle_concentrated,MKC,,Consumer Staples,,,2022-01-31,2022-04-29,closed,4,-0.1067887653589965,-0.08062007644167535,-0.0135363026239558,0.09017241379310345,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,FCX,,Materials,,,2022-02-28,2022-03-31,closed,2,-0.13578838399292426,-0.13578838399292426,-0.006392700452116,0.0853448275862069,0.1206896551724138,0.0,0.0,,,quick_loss
monster_lifecycle_concentrated,SYY,,Consumer Staples,,,2022-02-28,2022-07-29,closed,6,-0.013742209594993726,0.016352485203036116,0.0001839690377882998,0.24178160919540234,0.32,0.0,0.0,,,normal
monster_lifecycle_concentrated,WMB,,Energy,,,2022-02-28,2022-02-28,closed,1,0.08245261302284557,0.08245261302284557,0.0041226306511422,0.05,0.05,0.0,0.0,,,normal
monster_lifecycle_concentrated,DAR,,Consumer Staples,,,2022-03-31,2022-05-31,closed,3,-0.2390296220662229,-0.2390296220662229,-0.0097593329756013,0.07770114942528734,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,DG,,Consumer Staples,,,2022-04-29,2022-08-31,closed,5,0.043763022104486016,0.020962903750149753,0.0045797481477594,0.10400000000000001,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,RS,,Materials,,,2022-04-29,2022-05-31,closed,2,-0.14557601870576264,-0.14557601870576264,-0.0043174680790233,0.05,0.05,0.0,0.0,,,quick_loss
monster_lifecycle_concentrated,STLD,,Materials,,,2022-04-29,2022-05-31,closed,2,-0.23033961622670074,-0.23033961622670074,-0.0112469089106206,0.095,0.14,0.0,0.0,,,quick_loss
monster_lifecycle_concentrated,AMGN,,Health Care,,,2022-05-31,2022-07-29,closed,3,-0.0650797650688183,-0.0650797650688183,-0.004030699481127,0.11,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,VLO,,Energy,,,2022-05-31,2022-05-31,closed,1,-0.1729455296038771,-0.1729455296038771,-0.004,0.05,0.05,0.0,0.0,,,quick_loss
monster_lifecycle_concentrated,GIS,,Consumer Staples,,,2022-06-30,2022-08-31,closed,3,0.049673631725730694,0.049673631725730694,0.003123498138267,0.08,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,MNST,,Consumer Staples,,,2022-06-30,2022-07-29,closed,2,-0.043553246465456,-0.043553246465456,-0.0080916114404003,0.095,0.14,0.0,0.0,,,normal
monster_lifecycle_concentrated,UTHR,,Health Care,,,2022-06-30,2022-08-31,closed,3,-0.14316456142264022,-0.14316456142264022,-0.0180270580493718,0.11,0.14,0.0,0.0,,,normal
