book,rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,period_forward_return,weighted_forward_return,regime_state
main_v2_research,2019-11-29,FTNT,,Information Technology,0.1404657662058639,0.0,,0.0226192652538717,0.0031772324248987,bull
main_v2_research,2020-01-31,FTNT,,Information Technology,0.0609853572669224,0.0,,-0.0936555921082689,-0.0057116197447679,neutral
main_v2_research,2021-05-28,FTNT,,Information Technology,0.0955051949618708,0.0,,0.1031255927429246,0.0098490298404715,bull
main_v2_research,2021-06-30,FTNT,,Information Technology,0.0496239866335302,0.0,,0.1530732723082255,0.0075961060189741,bull
main_v2_research,2021-07-30,FTNT,,Information Technology,0.0864998803744114,0.0,,0.1667335088267465,0.0144224285679194,neutral
main_v2_research,2021-08-31,FTNT,,Information Technology,0.0546373015636694,0.0,,-0.0830446291593207,-0.0045373344466209,bull
main_v2_research,2022-02-28,FTNT,,Information Technology,0.15,0.0,,-0.0030342304183005,-0.000455134562745,bear
main_v2_research,2022-03-31,FTNT,,Information Technology,0.100809880183954,0.0,,-0.1436615297292103,-0.0144825015990452,neutral
main_v2_research,2023-03-31,FTNT,,Information Technology,0.0623318709492908,0.0,,-0.0635065378996724,-0.0039584813247986,bull
main_v2_research,2025-02-28,FTNT,,Information Technology,0.1113453763367183,0.0,,-0.1249770126103754,-0.013915612502541,neutral
main_v2_research,2025-03-31,FTNT,,Information Technology,0.0465200275094745,0.0,,0.1014492323973477,0.0047194210819396,bear
main_v2_research,2025-04-30,FTNT,,Information Technology,0.0766516218797376,0.0,,-0.0360411792361453,-0.0027626148429088,bear
main_v2_research,2024-04-30,GE,,Industrials,0.15,0.0,,0.0105799169433757,0.0015869875415063,neutral
main_v2_research,2024-05-31,GE,,Industrials,0.0291938876525421,0.0,,-0.0255236060520527,-0.0007451332875713,neutral
main_v2_research,2025-05-30,GE,,Industrials,0.0769304658869251,0.0,,0.0087450817833647,0.0006727632158135,neutral
main_v2_research,2025-06-30,GE,,Industrials,0.0635907565080936,0.0,,0.069281704256888,0.0044056759858655,bull
main_v2_research,2025-07-31,GE,,Industrials,0.0364954290118287,0.0,,0.0315220546495165,0.0011504109077684,bull
main_v2_research,2021-01-29,GEN,,Information Technology,0.0121965657277792,0.0,,-0.0585034056612402,-0.0007135406324462,neutral
main_v2_research,2021-05-28,GEN,,Information Technology,0.016701983871502,0.0,,-0.0128891386541364,-0.0002152741859189,bull
main_v2_research,2020-04-30,GILD,,Health Care,0.0193511897836045,0.0,,-0.0841133268938296,-0.0016276929520528,bear
main_v2_research,2022-10-31,GILD,,Health Care,0.0870316290767563,0.0,,0.1270127337759263,0.0110541251340112,bear
main_v2_research,2025-02-28,GILD,,Health Care,0.15,0.0,,-0.018312615718786,-0.0027468923578179,neutral
main_v2_research,2019-07-31,GOOG,,Communication,0.13,0.0,,-0.0127920396216679,-0.0016629651508168,neutral
main_v2_research,2019-11-29,GOOG,,Communication,0.0417071684369629,0.0,,0.0311683591857367,0.0012999440064632,bull
main_v2_research,2020-01-31,GOOG,,Communication,0.0088229948512637,0.0,,-0.0702940358578185,-0.000620203916448,neutral
main_v2_research,2020-05-29,GOOG,,Communication,0.0236048588613759,0.0,,-0.0197055134226604,-0.0004651458631328,neutral
main_v2_research,2020-08-31,GOOG,,Communication,0.0157988710429855,0.0,,-0.0930939037478676,-0.0014707785802006,neutral
main_v2_research,2020-10-30,GOOG,,Communication,0.15,0.0,,0.1043755917639626,0.0156563387645943,neutral
main_v2_research,2020-11-30,GOOG,,Communication,0.0932610218399207,0.0,,-0.0219516118378738,-0.0020472297510334,neutral
main_v2_research,2021-01-29,GOOG,,Communication,0.0174178567478691,0.0,,0.1152584776841814,0.0020075556532805,neutral
main_v2_research,2021-02-26,GOOG,,Communication,0.13,0.0,,0.0005399382978865,7.019197872524499e-05,neutral
main_v2_research,2021-03-31,GOOG,,Communication,0.0233116544817116,0.0,,0.145270533113333,0.003386496474312,bull
main_v2_research,2021-04-30,GOOG,,Communication,0.1235527686845593,0.0,,0.0135637019576781,0.0016758329304833,bull
main_v2_research,2021-05-28,GOOG,,Communication,0.1300370467887757,0.0,,0.037601515316727,0.00488959000657,bull
main_v2_research,2021-06-30,GOOG,,Communication,0.1100919192141007,0.0,,0.0851801904576596,0.0093776506465063,bull
main_v2_research,2021-07-30,GOOG,,Communication,0.053990991822717,0.0,,0.0767618709412576,0.0041444495462858,neutral
main_v2_research,2021-08-31,GOOG,,Communication,0.0324617552575273,0.0,,-0.0830451500958434,-0.0026957913377358,bull
main_v2_research,2021-09-30,GOOG,,Communication,0.0619504506762179,0.0,,0.1093974302726497,0.0067772201082107,neutral
main_v2_research,2021-10-29,GOOG,,Communication,0.1308523158010641,0.0,,-0.0266765034002606,-0.003490682247399,bull
main_v2_research,2021-11-30,GOOG,,Communication,0.0936706305018952,0.0,,0.0092331858520655,0.0008648783403041,neutral
main_v2_research,2021-12-31,GOOG,,Communication,0.0822291486884199,0.0,,0.0511366743898253,0.0042049252018322,bull
main_v2_research,2022-01-31,GOOG,,Communication,0.0913645976861264,0.0,,-0.0134689890151181,-0.0012305887626051,neutral
main_v2_research,2023-05-31,GOOG,,Communication,0.0258525277381215,0.0,,-0.0257490840158722,-0.0006656789087515,bull
main_v2_research,2025-11-28,GOOG,,Communication,0.15,0.0,,-0.0122862129194712,-0.0018429319379206,bull
main_v2_research,2025-12-31,GOOG,,Communication,0.0872340931622419,0.0,,0.0973740789110206,0.0084943394713114,neutral
main_v2_research,2026-01-30,GOOG,,Communication,0.0721034982671388,0.0,,-0.1006239667966054,-0.0072553400155516,neutral
main_v2_research,2019-08-30,GOOGL,,Communication,0.13,0.0,,0.0123958735079343,0.0016114635560314,neutral
main_v2_research,2019-09-30,GOOGL,,Communication,0.13,0.0,,0.0267160911164172,0.0034730918451342,neutral
main_v2_research,2019-10-31,GOOGL,,Communication,0.023166946693391,0.0,,0.0101593891821234,0.0002353620276196,neutral
main_v2_research,2020-01-31,GOOGL,,Communication,0.0083977023416489,0.0,,-0.0702561910703625,-0.0005899905802669,neutral
main_v2_research,2020-05-29,GOOGL,,Communication,0.0252409186108479,0.0,,-0.0202144025055223,-0.0005102300884088,neutral
main_v2_research,2020-07-31,GOOGL,,Communication,0.0273572386706309,0.0,,0.0946745175720824,0.0025900333732463,bull
main_v2_research,2020-08-31,GOOGL,,Communication,0.0133801489395546,0.0,,-0.0909836991747751,-0.0012173754460301,neutral
main_v2_research,2020-09-30,GOOGL,,Communication,0.0126593392107864,0.0,,0.1238694676338987,0.001568105608637,neutral
main_v2_research,2020-10-30,GOOGL,,Communication,0.0871993579571546,0.0,,0.1058305288215819,0.009228354165508,neutral
main_v2_research,2020-11-30,GOOGL,,Communication,0.0713468505360291,0.0,,-0.016635966853828,-0.0011869238406424,neutral
main_v2_research,2021-01-29,GOOGL,,Communication,0.01604959623337,0.0,,0.1124153088327331,0.0018042203172149,neutral
main_v2_research,2021-04-30,GOOGL,,Communication,0.0757179922358737,0.0,,0.0102499018509885,0.0007761019887716,bull
main_v2_research,2021-05-28,GOOGL,,Communication,0.0978935222347115,0.0,,0.027564520657348,0.0026983880158592,bull
main_v2_research,2021-06-30,GOOGL,,Communication,0.1014158653747119,0.0,,0.1100184440129579,0.0111576157067534,bull
main_v2_research,2021-07-30,GOOGL,,Communication,0.1405401488545404,0.0,,0.0742319288026294,0.0104325663236811,neutral
main_v2_research,2021-08-31,GOOGL,,Communication,0.0679225391288089,0.0,,-0.0727759000274499,-0.0049431239172487,bull
main_v2_research,2021-09-30,GOOGL,,Communication,0.0664292217992369,0.0,,0.1011437466990656,0.006718900383078,neutral
main_v2_research,2021-10-29,GOOGL,,Communication,0.1288745240267422,0.0,,-0.0273293509464248,-0.0035220570951802,bull
main_v2_research,2021-11-30,GOOGL,,Communication,0.0928917655933438,0.0,,0.0142359882482212,0.0013224060833433,neutral
main_v2_research,2021-12-31,GOOGL,,Communication,0.0828349134644329,0.0,,0.0427080147528153,0.0035377147062871,bull
main_v2_research,2022-01-31,GOOGL,,Communication,0.0919221175500265,0.0,,-0.0115158116946806,-0.0010585577962824,neutral
main_v2_research,2025-01-31,GOOGL,,Communication,0.0507140135340906,0.0,,-0.1503313351551656,-0.0076239053656569,neutral
main_v2_research,2025-08-29,GOOGL,,Communication,0.0745036646168017,0.0,,0.1560416131249369,0.011625672010525,bull
main_v2_research,2025-10-31,GOOGL,,Communication,0.13,0.0,,0.1194628789051388,0.015530174257668,neutral
main_v2_research,2025-11-28,GOOGL,,Communication,0.15,0.0,,-0.0146218420525874,-0.0021932763078881,bull
main_v2_research,2025-12-31,GOOGL,,Communication,0.15,0.0,,0.0960554580897992,0.0144083187134698,neutral
main_v2_research,2026-01-30,GOOGL,,Communication,0.0729589587771502,0.0,,-0.099131471791396,-0.0072325289639466,neutral
main_v2_research,2022-10-31,GTLS,,Industrials,0.0250400845641653,0.0,,-0.3706366931331232,-0.009280774138636,bear
main_v2_research,2022-06-30,HALO,,Health Care,0.0448079698910691,0.0,,0.1081081596229487,0.0048441071613639,bear
main_v2_research,2022-07-29,HALO,,Health Care,0.0252526764875638,0.0,,-0.1549762341133217,-0.0039135647033246,bear
main_v2_research,2022-11-30,HALO,,Health Care,0.0238085518755761,0.0,,0.0015817249591276,3.765858074228308e-05,neutral
main_v2_research,2024-08-30,HALO,,Health Care,0.0396093590339119,0.0,,-0.1107092451428597,-0.0043851222392368,neutral
main_v2_research,2019-04-30,HD,,Consumer Discretionary,0.0251994057635667,0.0,,-0.0667323477733533,-0.0016816155090961,bull
main_v2_research,2019-05-31,HD,,Consumer Discretionary,0.0711748802228923,0.0,,0.1171102670468386,0.0083353092299296,bear
main_v2_research,2019-06-28,HD,,Consumer Discretionary,0.1313190014989253,0.0,,0.0317116846317755,0.0041643467616935,neutral
main_v2_research,2019-07-31,HD,,Consumer Discretionary,0.0542617014887205,0.0,,0.0667318840859572,0.0036209855740521,neutral
main_v2_research,2019-10-31,HD,,Consumer Discretionary,0.018731604095847,0.0,,-0.0831110107882732,-0.0015568025500916,neutral
main_v2_research,2020-09-30,HD,,Consumer Discretionary,0.13,0.0,,-0.0380047473773529,-0.0049406171590558,neutral
main_v2_research,2021-03-31,HD,,Consumer Discretionary,0.1132859454031364,0.0,,0.0632169127795727,0.0071615877297015,bull
main_v2_research,2021-04-30,HD,,Consumer Discretionary,0.0348661641550732,0.0,,-0.0280299831226585,-0.0009772979928185,bull
main_v2_research,2022-06-30,HD,,Consumer Discretionary,0.0482939684467817,0.0,,0.1076055491291985,0.0051966989943441,bear
main_v2_research,2019-05-31,HEI,,Industrials,0.15,0.0,,0.0960681311427154,0.0144102196714073,bear
main_v2_research,2019-06-28,HEI,,Industrials,0.15,0.0,,0.0312220847037651,0.0046833127055647,neutral
main_v2_research,2019-07-31,HEI,,Industrials,0.15,0.0,,0.0728852879223378,0.0109327931883506,neutral
main_v2_research,2019-08-30,HEI,,Industrials,0.043703851333886,0.0,,-0.1647472685486145,-0.0072000901323124,neutral
main_v2_research,2021-11-30,HLI,,Financials,0.0364513680167157,0.0,,-0.0602728988308983,-0.0021970296167193,neutral
main_v2_research,2023-02-28,HLI,,Financials,0.0208942037421188,0.0,,-0.0627698028597338,-0.0013115250498039,neutral
main_v2_research,2024-11-29,HLI,,Financials,0.01525265091947,0.0,,-0.080782421675404,-0.0012321460782443,bull
main_v2_research,2024-12-31,HLI,,Financials,0.0284725206430679,0.0,,0.041065137887235,0.0011692279862047,neutral
main_v2_research,2024-10-31,HLNE,,Financials,0.068532005527204,0.0,,0.0686975367639037,0.0047079799692091,neutral
main_v2_research,2019-08-30,HUBS,,Information Technology,0.15,0.0,,-0.2511075565650241,-0.0376661334847536,neutral
main_v2_research,2021-08-31,HUBS,,Information Technology,0.0235288127271507,0.0,,-0.0140730140853102,-0.0003311213129198,bull
main_v2_research,2021-10-29,HUBS,,Information Technology,0.0197526692796745,0.0,,-0.0019896526368744,-3.9300950517612325e-05,bull
main_v2_research,2025-02-28,HWM,,Industrials,0.1042076349815974,0.0,,-0.0652505073394129,-0.0067996010511895,neutral
main_v2_research,2025-01-31,IBKR,,Financials,0.0509855792040478,0.0,,-0.0688079372969729,-0.0035082125369219,neutral
main_v2_research,2021-01-29,IRDM,,Communication,0.1359945585802938,0.0,,-0.1844660256697655,-0.0250863757340209,neutral
main_v2_research,2025-01-31,ISRG,,Health Care,0.0992859864659093,0.0,,-0.0189424333023945,-0.0018807181764929,neutral
main_v2_research,2022-10-31,JBL,,Information Technology,0.0407205664710261,0.0,,0.1145795183582938,0.004665742893527,bear
main_v2_research,2022-11-30,JBL,,Information Technology,0.0204507195901386,0.0,,-0.0491984539188179,-0.0010061437853621,neutral
main_v2_research,2025-01-31,JBL,,Information Technology,0.15,0.0,,-0.0977033225133835,-0.0146554983770075,neutral
main_v2_research,2025-02-28,JBL,,Information Technology,0.0268084356027688,0.0,,-0.1316850702807941,-0.0035302707264687,neutral
main_v2_research,2025-03-31,JBL,,Information Technology,0.0388420366302138,0.0,,0.098620577452289,0.0038306240818946,bear
main_v2_research,2020-05-29,JD,,Internet,0.0277380422230773,0.0,,0.0952030912237686,0.0026407473641323,neutral
main_v2_research,2020-07-31,JD,,Internet,0.0582076606864926,0.0,,0.2420310871922544,0.0140880633988696,bull
main_v2_research,2020-08-31,JD,,Internet,0.0663701221055242,0.0,,-0.00930929000257,-0.0006178587141863,neutral
main_v2_research,2020-09-30,JD,,Internet,0.0905330792352731,0.0,,0.0422857166405654,0.0038282561351406,neutral
main_v2_research,2025-08-29,KGC,,Materials,0.0399928395896166,0.0,,0.1705716536530324,0.0068216447830813,bull
main_v2_research,2021-03-31,KLAC,,Information Technology,0.0244505902311957,0.0,,-0.0575077500960076,-0.0014060984327154,bull
main_v2_research,2022-01-31,KLAC,,Information Technology,0.1026669051438039,0.0,,-0.1022190952950111,-0.0104945181605383,neutral
main_v2_research,2022-07-29,KLAC,,Information Technology,0.0407637272233838,0.0,,-0.0593922019630606,-0.0024210475200183,bear
main_v2_research,2024-02-29,KNSL,,Financials,0.0803379162928943,0.0,,-0.00552059617729,-0.0004435131935779,neutral
main_v2_research,2019-09-30,LAD,,Consumer Discretionary,0.0068571358986901,0.0,,0.2059913321515607,0.0014125105585154,neutral
main_v2_research,2022-02-28,LAD,,Consumer Discretionary,0.0147192876464262,0.0,,-0.0282361154815871,-0.0004156155057911,bear
main_v2_research,2022-01-31,LNG,,Energy,0.0760759040723661,0.0,,0.1909207001045818,0.0145244648665851,neutral
main_v2_research,2022-09-30,LNG,,Energy,0.0229744489958439,0.0,,0.0402108043031184,0.0009238210725438,bear
main_v2_research,2024-06-28,LNG,,Energy,0.0188531624264465,0.0,,0.043909795138836,0.0008278384998644,neutral
main_v2_research,2024-07-31,LNG,,Energy,0.086525994912781,0.0,,0.0039552217523466,0.0003422294972224,neutral
main_v2_research,2024-08-30,LNG,,Energy,0.0548344440517293,0.0,,-0.0088992009838513,-0.000487982738454,neutral
main_v2_research,2020-08-31,LOW,,Consumer Discretionary,0.1170818775066772,0.0,,0.0178212862025042,0.002086549648173,neutral
main_v2_research,2020-09-30,LOW,,Consumer Discretionary,0.1160034526686873,0.0,,-0.0413553525463373,-0.0047973636817059,neutral
main_v2_research,2020-10-30,LOW,,Consumer Discretionary,0.0629349978209495,0.0,,-0.0468447544258967,-0.0029481745177167,neutral
main_v2_research,2021-03-31,LOW,,Consumer Discretionary,0.079044063518562,0.0,,0.0425537737156684,0.0033636231925358,bull
main_v2_research,2021-05-28,LOW,,Consumer Discretionary,0.130941283957121,0.0,,-0.0044616136653665,-0.0005842094218637,bull
main_v2_research,2021-06-30,LOW,,Consumer Discretionary,0.0865580332309849,0.0,,0.0006023056032127,5.213438841809334e-05,bull
main_v2_research,2022-08-31,LOW,,Consumer Discretionary,0.0691827246776438,0.0,,-0.011249254216772,-0.0007782540573077,bear
main_v2_research,2022-09-30,LOW,,Consumer Discretionary,0.15,0.0,,0.0389694933181168,0.0058454239977175,bear
main_v2_research,2022-10-31,LOW,,Consumer Discretionary,0.1130729499312021,0.0,,0.0847979033021297,0.0095883490743526,bear
main_v2_research,2021-04-30,LPX,,Materials,0.15,0.0,,0.0352776156597405,0.005291642348961,bull
main_v2_research,2021-05-28,LPX,,Materials,0.0793145672892939,0.0,,-0.1525275024351915,-0.0120976528553639,bull
main_v2_research,2022-02-28,LPX,,Materials,0.15,0.0,,-0.0531812539636308,-0.0079771880945446,bear
main_v2_research,2022-04-29,LPX,,Materials,0.15,0.0,,0.0746998576728039,0.0112049786509205,bear
main_v2_research,2022-05-31,LPX,,Materials,0.1215538447631931,0.0,,-0.241788452814774,-0.0293903160589796,bear
main_v2_research,2022-09-30,LPX,,Materials,0.0927230999986085,0.0,,0.1220306945778166,0.0113150642962385,bear
main_v2_research,2023-06-30,LPX,,Materials,0.048426518957265,0.0,,-0.0861170792327903,-0.004170350370011,bull
main_v2_research,2019-08-30,LRCX,,Information Technology,0.1298378411008206,0.0,,0.0820910721610952,0.0106585275830482,neutral
main_v2_research,2019-09-30,LRCX,,Information Technology,0.15,0.0,,0.1863092669959558,0.0279463900493933,neutral
main_v2_research,2019-10-31,LRCX,,Information Technology,0.0783384826792108,0.0,,-0.0621942429487621,-0.0048722026239882,neutral
main_v2_research,2019-12-31,LRCX,,Information Technology,0.0269768413745753,0.0,,0.0142674378870693,0.000384890408701,neutral
main_v2_research,2020-10-30,LRCX,,Information Technology,0.03676723738844,0.0,,0.3393658731983369,0.0124775456214185,neutral
main_v2_research,2020-11-30,LRCX,,Information Technology,0.137946720435624,0.0,,0.0510273823872728,0.0070390600527388,neutral
main_v2_research,2020-12-31,LRCX,,Information Technology,0.0533972328794723,0.0,,0.0877340456164688,0.0046847552652408,bull
main_v2_research,2021-01-29,LRCX,,Information Technology,0.0200779188437167,0.0,,0.1623053057740149,0.0032587527572353,neutral
main_v2_research,2021-02-26,LRCX,,Information Technology,0.1195922163659109,0.0,,-0.0176708303054083,-0.0021132937612496,neutral
main_v2_research,2021-03-31,LRCX,,Information Technology,0.0842183674251494,0.0,,0.0295140432503981,0.0024856245386637,bull
main_v2_research,2021-08-31,LRCX,,Information Technology,0.1368768795741744,0.0,,-0.0582589910005816,-0.0079743088952995,bull
main_v2_research,2021-09-30,LRCX,,Information Technology,0.0385339567955253,0.0,,-0.0107156938882679,-0.0004129180853245,neutral
main_v2_research,2021-11-30,LRCX,,Information Technology,0.0993985417825482,0.0,,0.0392471523858457,0.0039011097162705,neutral
main_v2_research,2021-12-31,LRCX,,Information Technology,0.1289506101066144,0.0,,-0.1707875167422832,-0.022023154482511,bull
main_v2_research,2022-01-31,LRCX,,Information Technology,0.0067171805058766,0.0,,-0.0499999984311927,-0.0003358590147558,neutral
main_v2_research,2022-11-30,LRCX,,Information Technology,0.0710113490199482,0.0,,-0.1001368263232999,-0.0071108511237937,neutral
main_v2_research,2023-01-31,LRCX,,Information Technology,0.0963398026192827,0.0,,-0.0195916381283978,-0.0018874545502782,neutral
main_v2_research,2023-03-31,LRCX,,Information Technology,0.031628210114409,0.0,,-0.0030148736905027,-9.535505855162332e-05,bull
main_v2_research,2023-10-31,LRCX,,Information Technology,0.0372004096635169,0.0,,0.2010729763957273,0.0074799970941837,bear
main_v2_research,2023-11-30,LRCX,,Information Technology,0.0674329395073964,0.0,,0.0307766722761584,0.0020753614798371,neutral
main_v2_research,2023-12-29,LRCX,,Information Technology,0.0347577605058119,0.0,,0.0820813305436156,0.0028529632290333,bull
main_v2_research,2024-01-31,LRCX,,Information Technology,0.0644292305757599,0.0,,0.1915247552676351,0.0123397926181044,neutral
main_v2_research,2025-09-30,LRCX,,Information Technology,0.0694505466270003,0.0,,0.2262668339635083,0.0157143553023263,neutral
main_v2_research,2025-10-31,LRCX,,Information Technology,0.1178391365240115,0.0,,-0.0177619385171626,-0.002093051497855,neutral
main_v2_research,2025-11-28,LRCX,,Information Technology,0.1337845083459853,0.0,,0.1286875380712413,0.0172163990111162,bull
main_v2_research,2025-12-31,LRCX,,Information Technology,0.0451956954486266,0.0,,0.3769467398936958,0.0170363700565881,neutral
main_v2_research,2026-01-30,LRCX,,Information Technology,0.15,0.0,,-0.04866224844774,-0.007299337267161,neutral
main_v2_research,2026-02-27,LRCX,,Information Technology,0.0347465142885207,0.0,,-0.1004587919123473,-0.0034905928485899,neutral
main_v2_research,2020-11-30,LSCC,,Information Technology,0.0549255877564925,0.0,,0.071310865135419,0.0039167911809868,neutral
main_v2_research,2021-02-26,LSCC,,Information Technology,0.0311005536925179,0.0,,-0.1381847623580756,-0.0042976226212051,neutral
main_v2_research,2023-01-31,LSCC,,Information Technology,0.0433086070241511,0.0,,0.1433262695619743,0.0062072610846971,neutral
main_v2_research,2023-02-28,LSCC,,Information Technology,0.0177257702878576,0.0,,0.1045804715675347,0.0018537694156019,neutral
main_v2_research,2023-03-31,LSCC,,Information Technology,0.1392447551605135,0.0,,-0.1242484873181932,-0.0173009501956859,bull
main_v2_research,2019-05-31,MA,,Financials,0.15,0.0,,0.0598888140468978,0.0089833221070346,bear
main_v2_research,2019-06-28,MA,,Financials,0.1303015270052978,0.0,,0.0334022709341572,0.0043523669081653,neutral
main_v2_research,2019-07-31,MA,,Financials,0.0985345016741374,0.0,,0.0316138475009335,0.0031150547095066,neutral
main_v2_research,2019-08-30,MA,,Financials,0.0952332432474735,0.0,,-0.0422517626515274,-0.0040237723902274,neutral
main_v2_research,2019-09-30,MA,,Financials,0.0575405904028032,0.0,,0.0128305710135496,0.0007382786313247,neutral
main_v2_research,2019-10-31,MA,,Financials,0.0361881519547267,0.0,,0.0114693316830776,0.0004150539177663,neutral
main_v2_research,2019-11-29,MA,,Financials,0.1298362400298364,0.0,,0.0339652663007052,0.0044099224680956,bull
main_v2_research,2019-12-31,MA,,Financials,0.1459583884096615,0.0,,0.0624556307633141,0.0091159232133222,neutral
main_v2_research,2020-01-31,MA,,Financials,0.1293200106395335,0.0,,-0.0617630006152631,-0.0079871918966953,neutral
main_v2_research,2020-02-28,MA,,Financials,0.15,0.0,,-0.1553414272858172,-0.0233012140928725,bear
main_v2_research,2020-03-31,MA,,Financials,0.1358823222862883,0.0,,0.1653049345100301,0.0224620183866056,deep_bear
main_v2_research,2021-07-30,MA,,Financials,0.1153035692156347,0.0,,-0.0933984076535958,-0.0107691697615164,neutral
main_v2_research,2022-01-31,MA,,Financials,0.15,0.0,,-0.0988437410972874,-0.0148265611645931,neutral
main_v2_research,2022-02-28,MA,,Financials,0.0307061411316985,0.0,,0.0172138344641876,0.000528570430475,bear
main_v2_research,2022-03-31,MA,,Financials,0.15,0.0,,0.0079944467101478,0.0011991670065221,neutral
main_v2_research,2022-04-29,MA,,Financials,0.15,0.0,,-0.0132231846139703,-0.0019834776920955,bear
main_v2_research,2022-05-31,MA,,Financials,0.0455744083991718,0.0,,-0.1231155286750619,-0.0056109173841172,bear
main_v2_research,2022-07-29,MA,,Financials,0.0692425825982314,0.0,,-0.0483309497273601,-0.0033465597785477,bear
main_v2_research,2022-11-30,MA,,Financials,0.0337677525013449,0.0,,-0.0224307484442647,-0.0007574359618858,neutral
main_v2_research,2022-12-30,MA,,Financials,0.1125851449978276,0.0,,0.0862268461751736,0.0097078619793372,bear
main_v2_research,2023-01-31,MA,,Financials,0.0507368107554289,0.0,,-0.028352735975185,-0.0014385273995716,neutral
main_v2_research,2023-09-29,MA,,Financials,0.0370850648631042,0.0,,-0.0501494922976554,-0.0018597971747102,bear
main_v2_research,2023-10-31,MA,,Financials,0.1151249642739727,0.0,,0.0903689807647523,0.0104037256820174,bear
main_v2_research,2023-11-30,MA,,Financials,0.0581822845584408,0.0,,0.0201264813596722,0.0011710046656286,neutral
main_v2_research,2024-01-31,MA,,Financials,0.13,0.0,,0.0454284685718686,0.0059057009143429,neutral
main_v2_research,2024-02-29,MA,,Financials,0.15,0.0,,0.0043377051465962,0.0006506557719894,neutral
main_v2_research,2024-03-28,MA,,Financials,0.15,0.0,,-0.0494487492849317,-0.0074173123927397,strong_bull
main_v2_research,2024-04-30,MA,,Financials,0.1193666141767128,0.0,,-0.0069761343093395,-0.0008327175325478,neutral
main_v2_research,2023-02-28,MAS,,Industrials,0.053440779847082,0.0,,-0.0560980490354799,-0.0029979234883558,neutral
main_v2_research,2022-11-30,MCHP,,Information Technology,0.0878758061266796,0.0,,-0.1060816277071667,-0.0093220085499975,neutral
main_v2_research,2022-08-31,MCK,,Health Care,0.15,0.0,,-0.0676696909003878,-0.0101504536350581,bear
main_v2_research,2022-09-30,MCK,,Health Care,0.0361644431096873,0.0,,0.1341712672292283,0.004852229160666,bear
main_v2_research,2023-11-30,MCK,,Health Care,0.0288353473204533,0.0,,0.0080005317260396,0.0002306981110686,neutral
main_v2_research,2019-04-30,MCO,,Financials,0.061702372872945,0.0,,-0.0552852724815742,-0.0034112324970404,bull
main_v2_research,2021-06-30,MDB,,Information Technology,0.0633785501730272,0.0,,-0.0042149327110326,-0.0002671363243021,bull
main_v2_research,2021-09-30,MDB,,Information Technology,0.0629045662851846,0.0,,0.1012214499277637,0.0063672914064635,neutral
main_v2_research,2021-10-29,MDB,,Information Technology,0.0724655741195537,0.0,,-0.0382957348002007,-0.0027751224086267,bull
main_v2_research,2019-07-31,MELI,,Internet,0.0294865396830522,0.0,,-0.0354346530105645,-0.0010448453021511,neutral
main_v2_research,2020-05-29,MELI,,Internet,0.0281498565897258,0.0,,0.1516765216109066,0.0042696723313754,neutral
main_v2_research,2020-06-30,MELI,,Internet,0.0873571591008731,0.0,,0.1645786653315355,0.0143771246519762,bull
main_v2_research,2020-07-31,MELI,,Internet,0.1458533461798201,0.0,,0.0666761574918526,0.0097249406805993,bull
main_v2_research,2025-04-30,MELI,,Internet,0.0392266835909917,0.0,,0.0963016956674978,0.0037775961452249,bear
main_v2_research,2020-08-31,META,,Communication,0.15,0.0,,-0.0996232728397672,-0.014943490925965,neutral
main_v2_research,2020-09-30,META,,Communication,0.0522790013662753,0.0,,0.0344826020390458,0.001802715999112,neutral
main_v2_research,2024-07-31,MLI,,Industrials,0.1050653767530696,0.0,,0.0108773490690974,0.0011428327780193,neutral
main_v2_research,2025-07-31,MLI,,Industrials,0.0205286774896506,0.0,,0.1292857395547184,0.0026540652513297,bull
main_v2_research,2025-08-29,MLI,,Industrials,0.0544683901242453,0.0,,0.0604921189892035,0.0032949083365462,bull
main_v2_research,2025-09-30,MLI,,Industrials,0.0244888933004093,0.0,,0.0476380823683351,0.0011666039161542,neutral
main_v2_research,2019-09-30,MLM,,Materials,0.0329410075199309,0.0,,-0.0276956946384275,-0.0009123240853541,neutral
main_v2_research,2024-10-31,MO,,Consumer Staples,0.0213356507185157,0.0,,0.0512304235058724,0.0010930344220829,neutral
main_v2_research,2022-03-31,MOS,,Materials,0.1163966479405666,0.0,,-0.0914571090256018,-0.0106453009209149,neutral
main_v2_research,2022-04-29,MOS,,Materials,0.039992050249263,0.0,,-0.0009947417805484,-3.978176327273305e-05,bear
main_v2_research,2023-10-31,MPC,,Energy,0.0236655792242144,0.0,,-0.0185712124473003,-0.0004394984994613,bear
main_v2_research,2021-08-31,MPWR,,Information Technology,0.0267349146396078,0.0,,-0.0214296780063085,-0.0005729206122529,bull
main_v2_research,2021-09-30,MPWR,,Information Technology,0.0414998791225923,0.0,,0.0822401513142283,0.0034129563385641,neutral
main_v2_research,2019-06-28,MSCI,,Financials,0.0367485095231693,0.0,,-0.058680364568776,-0.0021564159361787,neutral
main_v2_research,2021-06-30,MSCI,,Financials,0.0209745375171372,0.0,,0.1270069924660779,0.0026639129284185,bull
main_v2_research,2021-11-30,MSFT,,Information Technology,0.0117446652999492,0.0,,0.0100857447437621,0.0001184536963162,neutral
